7
1
-1	18	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	31	-1	-1	-1	30	-1	-1	-1	27	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	43	-1	-1	-1	-1
-1	-1	48	-1	-1	-1	-1	4	-1	47	33	14	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	17	-1	-1	-1	-1	38	28	45	-1	-1	-1	15	44	-1	1	-1	-1	-1	-1	10	-1	-1	-1	-1
-1	-1	21	-1	-1	-1	31	-1	-1	11	-1	-1	-1	5	45	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	36	-1	-1	25	-1	-1	27	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1
-1	-1	-1	-1	-1	29	17	-1	25	35	-1	2	-1	49	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	13	20	-1	-1	-1	47	-1	40	-1	-1	-1	36	-1	-1	-1	-1	-1	4	1	-1
2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	30	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	32	-1
-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	44	23	-1	-1	-1	30	-1	-1	10	12	-1	-1	-1	-1	24	-1	-1	4	-1	-1	-1	45	-1	-1	-1	-1	27	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	49	-1	-1	11	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	29	-1	-1	-1	-1	-1	-1	38	-1	19
-1	42	-1	-1	29	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	43	6	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	12	-1	-1	-1	22	26	28	-1	-1	-1	37	-1	35	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	1	-1	-1	49	-1	31	-1	4	33	-1	-1	10	-1	37	-1	18	12	-1	-1	41	-1	-1	-1	-1	-1
-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	23	40	-1	14	-1	-1	17	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	47	-1	11	-1	-1	-1	-1	-1	27	-1	-1	26	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	24	-1	-1
-1	-1	-1	2	-1	-1	-1	-1	-1	3	-1	-1	15	-1	-1	-1	-1	-1	26	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	46	-1	-1	11	-1	16	-1	36	-1	-1	25	30	-1	19	-1	8	-1
-1	-1	-1	-1	39	38	-1	46	-1	-1	-1	-1	-1	-1	-1	19	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	5	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	40	48	-1	-1
-1	-1	-1	49	46	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	30	16	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	31	-1	-1	-1	-1	17	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	25	-1	-1	21	-1	-1	-1	-1	-1	-1	16	47	-1	4	28	-1	9	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	14	43	-1	-1	-1	-1	-1	11	12	-1	-1	-1
17	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	19	25	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	42	-1	-1	22	-1	12	-1	-1	-1	-1	29	46	-1
-1	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	26	42	-1	-1	-1	46	-1	-1	-1	-1	11	-1	-1	-1	40	-1	-1	-1	-1	1	-1	-1	21	-1	-1	-1	17	-1
-1	-1	-1	-1	-1	-1	32	-1	7	45	-1	21	34	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	9	38	-1	-1	47	-1	-1	-1	20	15	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	39	-1	-1	-1
-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	38	-1	-1	35	-1	34	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	6	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	31	21	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	18	38	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	25	-1	36	37	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	44	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	15	-1
-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	49	10	-1	-1	-1
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	35	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	47	-1
-1	-1	29	-1	-1	14	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	32	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1
