7
1
-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	30	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1
-1	23	-1	-1	2	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	36	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	9	14	-1	-1	-1	-1
14	-1	-1	-1	-1	-1	-1	27	-1	2	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	16	-1	-1	-1	-1	43
-1	24	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	10	-1	-1	-1	-1	-1	43	37	19	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	22	-1	-1	41	45	-1	-1	-1	7	-1	39	-1	-1
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	17	7	-1	-1	-1	19	22	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	38
-1	-1	34	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	48	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	45
-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	10	-1	-1	-1	-1	3	-1	-1	49	-1	-1	-1	16	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	12	-1	40	-1	-1	-1	-1	36	6	35	-1	-1	-1	-1	-1
41	-1	-1	44	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	16	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	35	-1	-1	-1	11	-1	-1	-1	13	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	40
-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	36	-1	20	-1	-1	-1	11	-1	-1	-1	40	-1	44	-1
31	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	11	1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	21	-1	-1	-1	18	-1	16	-1	32	45	-1	6	-1	5	-1	-1
-1	-1	24	-1	-1	-1	-1	-1	39	1	-1	-1	-1	-1	5	-1	-1	-1	12	48	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	6	-1	-1	25	4	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	14	-1	-1	-1	-1	-1	17	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	32	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	29	-1	-1	-1	8	27	-1	39	41	-1	-1	-1	7	-1
-1	-1	20	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	9
-1	-1	-1	30	-1	12	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	16	-1	15	-1	8	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	24	-1	-1	-1	-1	26	-1
-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	12	-1	-1	48	-1	-1	-1	16	-1	15	35	-1	-1	-1	-1	-1	49	-1	45	-1	1	-1
-1	28	15	-1	26	-1	3	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	12
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	35	-1	-1	-1	-1	9	-1	-1	-1	6	32	-1	-1	-1	-1	-1	40	17	-1	-1	26	-1	-1
-1	-1	-1	-1	17	-1	13	-1	-1	-1	41	-1	18	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	43	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	12	34	37	-1	-1	-1	38	-1	-1
-1	-1	-1	-1	34	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	1	42	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	23	-1	-1	-1	-1	-1	39	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	3	-1	-1	-1	-1	-1	35	33	-1	-1	-1	36	-1	-1	38	-1	11	25	-1	-1	-1	-1	-1	42	46	45	48	-1	-1	-1	-1	-1	-1	-1	-1	43	-1
-1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	34	-1	17	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	2	-1	-1	-1	30	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1
-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	42	-1	9	-1	-1	37	-1	28	-1
48	-1	32	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	26	2	-1	-1	-1	24	33	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	49	-1
-1	-1	-1	39	-1	22	-1	-1	-1	-1	24	31	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	21	-1	40	-1	-1	-1	-1	-1
-1	-1	-1	31	-1	-1	-1	30	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1
26	-1	-1	-1	-1	25	-1	22	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	39	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	6
-1	-1	-1	-1	-1	-1	-1	-1	28	-1	36	-1	-1	-1	46	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	45	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	31	-1	40	-1	-1	-1	28	-1	-1	26	11	44	-1	-1	5	-1	-1	46	-1	-1	-1	41	-1	-1	-1	17	-1	-1	-1	-1	-1	-1
-1	39	-1	-1	-1	-1	34	-1	-1	-1	-1	47	-1	-1	-1	30	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	21	17	22	-1	-1	-1	-1	-1	-1	-1	23	-1	41
-1	-1	-1	42	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	35	-1	-1	-1	-1	-1	12	-1	31	-1
-1	-1	-1	-1	29	-1	-1	1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	48	-1	-1	-1	-1	-1	10	30	-1	-1	40	16	46	15	-1	38	-1	-1	20	35	-1	-1
11	-1	-1	-1	-1	-1	31	-1	42	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	21	-1
38	-1	5	3	23	-1	-1	28	-1	-1	-1	-1	40	-1	-1	42	-1	-1	20	-1	-1	-1	29	-1	-1	-1	1	-1	-1	-1	13	18	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	35	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	13	-1	-1	30	-1	-1	37	-1	49	36	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	28	26	-1	10	43	48	-1
21	32	-1	33	-1	6	-1	26	30	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	17	15	16	-1	-1	-1	28	-1	-1	37	-1	-1	-1	-1	-1	3	-1	24	-1
