7
1
-1	33	-1	-1	-1	11	-1	-1	15	-1	-1	-1	-1	-1	40	-1	32	27	-1	7	-1	-1	-1	22	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	2	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	48	-1	-1	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	7	-1	23	-1	34	-1	-1
-1	-1	26	-1	-1	-1	-1	-1	6	29	-1	-1	1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	3	49	-1	-1	31	-1
-1	-1	-1	-1	-1	14	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	48	45	-1	-1	24	-1	-1	-1	-1	-1	10	-1	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1
-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	47	-1	15	-1	-1	3	-1	-1	-1	10	-1	-1	-1	11	36	19	21	-1	-1	2
22	8	41	39	-1	-1	45	-1	42	2	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	23	9	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	6	-1	-1	-1	-1	9	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	35	12	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	27	-1	-1	31	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	15
-1	-1	-1	-1	15	-1	44	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	8	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	10	24	-1	-1	-1	4	-1	-1	-1	19	-1	-1	-1	-1	38	-1	-1
-1	-1	32	-1	-1	35	-1	-1	-1	7	8	2	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	14	-1	47	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	29
8	-1	6	13	-1	-1	-1	-1	-1	10	31	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	36	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	45	-1	9	-1	20	-1	-1	1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	36	-1	-1	20	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44
-1	-1	-1	-1	-1	-1	-1	44	37	-1	29	-1	-1	-1	7	-1	33	13	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	15	36	-1	-1	-1	-1	-1	-1	14	-1	-1	18	20	25	-1	11	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	10	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	41	-1
-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	19	-1	-1	-1	-1	15	-1	-1	-1	-1	34	-1	40	-1	-1	-1	41	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	25	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	30	-1	-1
-1	12	-1	10	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	13	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	39	-1	21	-1	-1	-1	36	-1	32	37	30	-1	-1	-1	-1	10	-1	-1	4	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1
-1	13	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	28	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	21	47	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	15	-1	-1	23	-1	-1	5	-1	-1	-1	1	49
4	-1	31	-1	-1	-1	-1	-1	-1	43	38	-1	-1	49	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	2	-1	-1	27	-1	-1	-1	34	-1	-1	26	12	-1	-1	-1	-1	-1	-1	-1	36	45
-1	-1	27	9	1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	13	22	8	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	4	-1	-1
-1	-1	-1	36	-1	-1	-1	20	-1	-1	-1	-1	-1	16	-1	-1	-1	45	-1	-1	6	26	-1	-1	-1	27	-1	-1	10	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	3	-1
-1	10	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	11	9	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	31
-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	44	-1	-1	-1	-1	-1	-1	40	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	18	22	39	-1	-1	-1	32
25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	2	-1	-1	10	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	42	-1	-1
1	-1	-1	-1	-1	31	36	-1	-1	-1	-1	-1	-1	39	46	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	43	-1	-1	8	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	1	4	-1	-1	-1	-1	-1
-1	-1	-1	46	-1	39	-1	27	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	32	-1	-1	-1	23	-1	-1	5	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1
18	-1	-1	-1	44	40	-1	-1	32	-1	-1	-1	11	-1	-1	30	-1	-1	-1	43	-1	25	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	38	-1	27	-1	-1	-1	-1	-1	5	-1	41
48	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	46	20	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	38	-1	19	-1	-1
-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	22	48	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	3	-1	43	27	-1	-1	-1	-1	-1	24
-1	-1	35	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	48	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	47	-1	26	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	9	24	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	28	7	-1	-1	-1	-1	38	-1	-1	-1	-1	8	-1	-1	-1
-1	-1	23	3	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	32	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17
-1	-1	-1	37	-1	18	-1	-1	-1	-1	-1	-1	-1	11	15	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	1	-1	-1	-1	-1	46	-1	-1	-1	-1	27	20	-1	-1	-1	-1	-1	34	43	29	-1	-1	-1
