7
1
10	6	19	34	37	28	24	17	33	38	25	-1	8	48	14	29	-1	5	20	11	-1	3	39	7	-1	4	21	36	13	22	15	18	-1	12	1	42	-1	-1	41	26	31	16	47	46	35	-1	45	-1	30
-1	-1	21	3	9	34	7	14	28	18	33	-1	2	30	44	25	-1	49	-1	-1	1	13	48	-1	22	43	32	12	19	-1	23	16	-1	10	47	17	-1	-1	40	11	4	46	45	20	-1	37	8	-1	27
40	17	49	2	28	20	-1	16	-1	9	11	-1	27	6	-1	31	-1	33	19	24	-1	5	-1	-1	7	46	15	18	8	44	36	14	4	45	37	43	23	-1	22	-1	13	-1	3	29	-1	-1	1	12	21
-1	10	47	30	41	-1	12	3	-1	44	7	8	21	23	-1	4	46	32	2	-1	17	6	27	24	45	37	-1	26	22	13	28	20	25	43	42	16	1	15	33	31	9	5	39	34	18	36	48	49	11
5	-1	46	1	11	26	8	19	41	45	13	34	47	4	43	20	22	9	37	12	16	30	25	-1	36	17	29	31	39	38	33	2	49	27	6	-1	24	18	3	42	-1	21	-1	-1	14	-1	44	10	35
39	-1	22	37	13	-1	4	26	5	1	46	35	10	31	-1	27	28	40	21	7	48	19	3	-1	8	-1	-1	49	-1	11	29	32	30	18	24	14	-1	34	20	36	-1	6	43	15	9	16	33	41	17
27	48	23	24	-1	43	16	25	-1	36	49	12	-1	-1	18	47	11	14	-1	-1	-1	-1	21	1	9	33	20	-1	35	34	-1	46	26	5	17	19	41	-1	-1	-1	37	39	30	31	38	40	-1	32	13
33	35	-1	31	44	36	-1	43	37	32	17	24	-1	-1	45	23	39	34	10	13	-1	41	4	28	14	16	11	47	48	1	9	21	3	40	15	8	7	-1	-1	49	-1	29	2	19	22	5	46	-1	6
-1	-1	-1	8	33	10	15	44	1	48	20	26	32	27	19	-1	35	-1	39	9	-1	7	14	3	21	22	30	-1	42	40	49	-1	12	16	45	-1	25	31	34	-1	2	-1	17	37	23	13	-1	29	43
-1	42	41	21	18	30	-1	9	7	17	47	2	35	5	46	14	-1	-1	28	-1	-1	-1	-1	32	11	34	39	29	6	37	44	25	15	13	23	40	8	26	24	10	12	22	31	16	1	45	38	4	20
9	44	-1	48	31	32	-1	28	38	15	8	14	16	36	1	40	-1	17	25	26	11	35	19	6	20	5	12	2	3	-1	34	-1	43	-1	-1	41	49	-1	45	-1	39	42	33	47	10	22	27	30	46
1	24	11	23	22	29	3	12	-1	34	-1	39	18	45	31	8	42	-1	30	49	37	10	-1	43	44	47	16	33	27	36	-1	26	21	-1	-1	38	15	13	32	6	-1	7	25	5	48	2	19	14	28
20	45	35	46	26	7	28	33	21	10	3	29	41	25	5	36	24	22	-1	-1	13	40	31	49	4	27	23	1	2	14	39	9	-1	-1	19	30	37	48	43	-1	47	17	6	42	-1	12	18	44	-1
2	-1	-1	17	25	14	40	23	49	43	22	19	6	13	47	48	7	-1	32	16	20	28	-1	42	-1	-1	26	8	5	30	10	-1	18	46	-1	44	29	36	1	4	-1	9	15	39	21	3	35	34	24
34	43	5	47	39	16	-1	42	31	-1	24	-1	30	37	21	6	12	2	44	29	10	18	45	25	13	15	17	46	-1	20	22	1	48	-1	8	-1	27	3	23	19	35	14	49	41	-1	26	40	9	7
-1	47	18	26	12	17	45	39	25	-1	21	-1	5	38	32	28	48	-1	27	14	8	9	22	11	15	-1	37	-1	-1	-1	19	30	42	7	-1	36	-1	20	-1	33	41	1	13	35	-1	24	-1	2	44
-1	1	15	49	29	8	33	37	-1	22	-1	30	28	11	-1	34	31	-1	-1	-1	47	25	18	27	42	36	48	-1	43	10	14	3	5	2	38	4	40	23	17	44	46	24	32	-1	16	9	6	21	39
11	5	6	20	38	-1	36	40	12	-1	23	13	1	33	49	10	44	-1	-1	-1	18	21	30	31	46	-1	19	4	29	16	48	24	47	-1	28	26	22	2	27	25	-1	45	-1	43	15	14	34	7	42
28	40	30	-1	14	27	2	31	26	19	18	-1	-1	17	33	24	29	25	42	38	4	16	1	13	6	32	10	43	41	49	12	11	23	-1	21	9	34	47	7	39	48	-1	22	-1	45	46	5	-1	-1
-1	34	43	41	10	-1	13	2	-1	47	4	32	44	-1	-1	45	5	6	1	-1	-1	49	17	-1	-1	28	-1	38	-1	18	46	-1	-1	31	25	37	14	11	29	15	16	8	36	33	40	-1	30	19	-1
16	22	25	32	-1	23	35	29	9	24	48	49	-1	3	30	39	15	46	11	-1	7	20	44	14	40	-1	33	34	17	8	45	37	-1	-1	27	-1	43	5	19	21	42	13	26	38	28	18	31	47	-1
42	21	39	19	24	31	-1	34	27	35	6	46	14	43	16	37	40	12	36	3	2	29	-1	-1	5	41	-1	7	26	15	13	22	33	9	44	49	-1	32	30	-1	10	18	11	25	4	17	23	20	1
38	26	17	39	5	33	42	45	47	28	30	36	34	41	4	19	-1	21	49	25	-1	31	6	16	43	12	-1	40	10	35	18	13	11	48	7	-1	46	14	44	37	-1	15	9	32	8	29	3	-1	23
22	14	-1	13	-1	24	47	38	35	49	16	-1	11	12	15	44	10	23	43	-1	45	2	29	9	25	30	-1	17	37	6	-1	-1	-1	-1	4	32	28	40	42	20	5	41	46	18	39	7	-1	-1	33
44	3	36	35	48	2	27	6	-1	-1	26	18	22	9	-1	46	-1	8	16	30	40	32	34	21	23	-1	41	45	-1	33	47	43	20	29	14	13	31	39	49	-1	7	25	28	-1	24	42	10	17	-1
15	29	-1	28	-1	6	25	20	-1	42	43	33	17	8	-1	22	1	41	47	18	36	-1	-1	5	37	35	14	-1	46	3	24	12	44	19	-1	-1	45	27	9	23	21	34	40	4	-1	-1	-1	38	2
-1	37	32	-1	43	-1	-1	-1	-1	40	-1	1	25	46	7	-1	3	-1	35	28	-1	15	26	-1	-1	20	49	42	-1	23	41	34	36	22	30	-1	4	-1	6	17	33	38	12	-1	-1	21	47	5	19
-1	46	-1	-1	-1	-1	41	24	23	21	14	-1	19	-1	9	17	32	-1	31	42	27	47	-1	38	33	-1	36	-1	1	25	2	45	16	39	-1	29	11	30	26	48	-1	3	-1	6	43	20	-1	22	49
21	30	9	10	20	1	23	32	-1	-1	27	-1	7	39	6	26	2	-1	-1	33	5	4	46	18	-1	24	44	48	28	-1	38	40	8	17	49	22	35	16	36	47	19	43	-1	13	41	11	25	45	34
23	13	24	25	42	-1	9	30	-1	6	38	11	37	47	-1	-1	18	10	40	32	26	14	16	-1	12	29	34	44	31	2	3	41	-1	1	43	45	36	-1	39	27	-1	4	5	-1	19	8	21	46	15
-1	11	-1	29	27	15	5	-1	-1	14	39	21	49	-1	35	12	8	1	-1	-1	34	24	10	-1	18	40	13	3	47	9	25	44	19	-1	20	6	42	38	37	30	22	31	4	45	2	33	-1	28	41
30	19	-1	38	1	48	39	5	3	4	12	43	13	44	27	2	45	20	14	6	49	-1	32	41	31	-1	-1	22	21	-1	8	15	34	23	46	-1	16	33	18	29	28	40	-1	36	17	35	37	25	47
18	2	33	-1	-1	40	17	-1	8	25	45	9	23	29	-1	-1	41	15	13	19	38	11	5	36	39	-1	43	21	16	32	6	10	37	4	22	47	20	44	-1	34	24	12	1	30	-1	-1	49	3	26
12	32	28	6	3	47	-1	-1	19	31	2	41	46	-1	-1	16	43	-1	4	36	39	37	15	33	35	8	45	25	-1	29	27	5	-1	30	13	21	10	17	-1	-1	-1	26	-1	23	44	38	42	11	9
41	-1	-1	36	8	-1	34	1	18	33	-1	42	40	26	37	9	25	3	5	47	44	27	2	20	28	49	4	30	45	17	11	48	14	38	-1	15	19	-1	13	43	23	32	24	7	29	6	-1	16	22
37	-1	44	4	45	22	49	15	32	27	10	28	48	24	-1	30	21	11	-1	46	-1	23	38	26	47	1	6	19	-1	12	-1	35	7	33	18	3	9	-1	-1	5	8	2	-1	40	13	-1	-1	43	14
