7
1
44	20	38	-1	17	29	-1	-1	46	24	-1	-1	39	22	25	26	-1	-1	-1	4	10	-1	28	43	23	-1	32	13	45	-1	8	12	-1	49	30	37	3	15	36	21	41	7	1	34	40	18	-1	16	48
2	4	27	39	40	18	-1	26	34	44	-1	30	1	32	7	14	37	8	-1	21	28	-1	11	20	10	33	19	29	48	22	25	9	-1	16	-1	23	38	35	12	46	49	13	41	15	31	42	45	43	36
24	47	32	-1	23	36	33	49	16	29	-1	-1	40	10	39	27	13	45	-1	41	11	30	8	17	25	-1	42	48	43	-1	-1	3	7	21	-1	9	-1	-1	6	19	44	-1	2	-1	46	-1	37	22	5
25	49	-1	42	43	6	26	48	8	17	33	45	13	41	29	5	46	9	24	23	31	36	12	-1	15	-1	44	22	37	38	-1	11	35	-1	-1	-1	20	47	34	39	30	2	10	32	27	28	19	21	14
8	46	41	48	19	-1	13	21	9	28	14	12	42	37	-1	6	15	-1	47	36	18	24	3	-1	38	35	16	27	44	10	31	5	20	33	26	-1	22	43	29	25	32	-1	49	23	39	30	11	7	4
22	-1	28	9	-1	37	35	-1	4	20	19	15	7	-1	30	16	43	12	44	49	-1	26	18	39	1	21	6	14	40	-1	46	23	32	-1	36	5	24	-1	27	33	-1	-1	3	8	29	13	25	47	17
12	21	1	30	7	15	16	43	5	36	23	25	11	-1	32	17	40	-1	22	19	35	-1	4	34	46	49	37	41	39	-1	47	2	6	27	29	-1	31	18	28	8	-1	-1	33	9	26	44	24	20	-1
4	-1	43	23	36	21	-1	40	30	49	17	3	14	25	12	38	48	-1	28	32	22	11	19	33	37	15	26	9	24	1	2	39	-1	44	-1	10	29	-1	31	27	16	18	35	7	13	45	20	41	34
-1	29	17	6	22	-1	9	5	1	18	47	24	2	-1	10	34	-1	13	36	26	8	38	45	32	14	42	25	-1	28	31	7	30	12	3	-1	21	11	33	15	41	20	40	39	48	37	27	23	4	19
15	7	33	1	-1	32	40	34	-1	26	29	39	4	6	16	21	-1	37	14	35	-1	-1	-1	47	49	46	31	28	-1	45	11	8	13	9	5	19	44	23	48	43	-1	-1	-1	2	-1	24	22	12	18
48	31	34	-1	45	39	14	20	10	33	8	13	-1	12	41	30	4	5	25	47	44	17	40	-1	3	1	-1	2	36	37	-1	49	23	-1	27	24	35	32	38	7	-1	46	-1	-1	-1	-1	-1	29	6
18	3	-1	10	20	30	38	16	7	35	42	27	23	21	19	15	24	-1	9	11	17	-1	34	12	48	13	41	4	-1	32	-1	-1	22	25	-1	36	2	1	26	49	45	5	28	-1	8	31	33	40	47
42	13	-1	26	-1	11	-1	44	28	48	36	37	-1	46	31	40	1	33	7	29	-1	27	6	24	21	23	22	16	38	19	-1	17	18	20	35	-1	9	34	39	14	12	8	32	30	43	5	-1	10	3
47	44	19	12	-1	16	24	32	45	11	-1	22	31	9	2	18	23	20	39	-1	43	-1	5	36	-1	29	8	30	15	33	40	34	10	48	21	6	25	-1	-1	-1	4	28	-1	14	42	26	17	1	46
-1	12	36	22	35	-1	21	-1	40	43	-1	47	32	48	38	42	29	14	37	24	13	23	39	-1	27	-1	11	10	31	18	30	-1	33	17	7	-1	19	6	8	5	2	9	15	41	34	46	28	-1	45
10	18	23	13	8	2	19	7	41	16	39	-1	28	-1	45	48	32	30	6	22	34	31	9	5	17	3	46	-1	4	44	49	35	15	36	40	27	33	14	25	-1	21	24	-1	37	1	47	-1	26	-1
11	14	-1	45	26	47	15	-1	35	30	38	46	17	-1	1	2	9	43	4	-1	25	18	42	13	12	6	7	24	23	16	-1	21	37	28	-1	31	34	20	22	-1	39	49	44	19	3	-1	-1	-1	33
41	39	20	38	6	27	-1	25	44	42	3	-1	24	-1	49	11	16	31	46	33	36	-1	-1	35	19	-1	47	26	2	-1	5	48	45	-1	22	18	37	17	23	29	-1	-1	-1	13	4	-1	-1	8	30
9	30	-1	49	24	25	44	-1	22	4	15	11	37	5	18	-1	19	35	-1	-1	26	33	29	14	8	41	1	34	3	-1	32	42	39	-1	38	45	28	-1	10	-1	46	43	16	31	21	6	27	2	23
31	-1	-1	32	3	1	37	33	27	6	-1	-1	18	19	-1	39	41	40	-1	-1	23	25	22	-1	45	48	2	20	-1	-1	24	-1	43	-1	34	12	30	38	4	11	47	15	9	49	17	7	42	5	-1
33	42	5	-1	29	34	-1	14	2	45	31	23	21	49	-1	-1	-1	-1	27	8	-1	-1	30	40	4	-1	36	32	9	46	6	19	11	-1	25	35	1	26	44	-1	-1	41	20	22	18	48	38	24	39
49	43	47	16	9	-1	23	28	14	27	20	1	44	-1	15	31	-1	-1	11	2	32	19	26	4	40	30	34	-1	35	6	-1	45	3	38	13	48	10	-1	33	-1	5	37	25	21	12	39	18	46	8
7	-1	4	20	-1	-1	-1	-1	12	-1	35	6	34	11	28	29	22	10	16	-1	5	14	15	48	-1	25	-1	43	-1	21	33	41	2	-1	31	-1	45	9	18	-1	-1	38	47	-1	36	49	32	3	13
-1	48	6	21	-1	-1	12	4	32	15	-1	33	36	7	47	45	-1	42	1	44	40	49	41	46	2	-1	13	31	27	17	43	-1	25	39	11	-1	8	-1	14	-1	29	35	34	10	-1	23	-1	19	37
28	45	35	-1	13	10	41	-1	18	22	40	-1	16	30	14	9	39	3	48	25	33	32	47	29	36	8	20	12	19	24	34	37	1	-1	42	11	49	31	21	17	-1	-1	26	43	-1	2	7	15	-1
14	32	25	34	44	31	29	-1	49	21	24	10	43	39	17	4	27	19	35	38	46	1	16	6	33	18	-1	-1	47	15	20	28	8	5	-1	2	13	7	3	23	-1	36	42	-1	30	22	41	48	40
-1	1	39	36	-1	5	42	17	25	37	-1	41	26	-1	6	-1	8	-1	13	34	30	-1	44	38	-1	10	24	21	32	-1	9	7	40	-1	18	20	43	16	46	-1	-1	47	29	-1	33	35	4	-1	28
37	2	8	33	-1	26	22	29	-1	13	46	-1	3	38	21	-1	7	18	-1	43	20	28	35	27	39	-1	-1	45	10	30	44	-1	-1	4	49	42	32	40	19	1	25	34	5	-1	9	-1	31	14	24
20	16	14	-1	21	9	31	39	43	32	25	34	-1	28	24	-1	35	26	33	12	4	22	23	11	-1	45	-1	8	49	5	-1	44	-1	-1	3	38	-1	13	47	2	19	48	46	18	7	37	30	6	-1
46	-1	15	7	-1	41	6	3	36	2	1	-1	20	17	5	28	14	22	34	-1	-1	-1	38	-1	30	43	48	47	11	-1	21	32	9	40	23	49	18	27	-1	-1	8	29	24	12	45	16	13	42	25
13	17	10	2	12	44	39	-1	11	23	4	7	8	-1	42	3	30	47	38	20	48	-1	-1	31	9	-1	5	49	18	29	19	24	28	-1	1	26	-1	-1	-1	45	-1	33	-1	-1	35	-1	21	34	32
45	37	22	3	32	-1	1	-1	24	-1	-1	40	9	29	8	23	44	36	2	-1	41	46	13	25	-1	14	-1	18	12	7	10	27	4	-1	33	17	39	30	11	15	34	21	31	20	49	19	47	38	26
26	8	-1	24	-1	19	30	22	-1	-1	-1	-1	45	-1	43	13	21	25	18	15	49	42	17	-1	32	2	10	-1	-1	20	-1	46	16	-1	37	41	7	3	9	31	1	-1	11	4	5	33	48	39	27
43	36	11	25	42	35	49	30	21	38	16	-1	33	26	37	46	10	27	32	17	9	-1	7	-1	20	34	-1	-1	22	2	13	31	48	-1	-1	28	6	44	5	-1	40	12	8	-1	41	15	14	23	29
27	34	18	5	-1	23	47	35	31	-1	10	49	46	13	40	19	11	16	29	45	7	-1	24	3	6	26	-1	33	30	25	39	14	38	15	8	43	4	22	32	37	-1	20	17	28	-1	1	44	-1	9
