7
1
9	39	49	-1	44	26	-1	-1	-1	8	-1	36	-1	46	20	17	28	-1	27	3	45	16	-1	22	5	11	34	32	23	15	38	35	6	43	48	40	30	25	13	14	29	42	-1	33	12	-1	10	4	31
43	46	-1	33	12	23	18	28	-1	5	-1	10	27	2	47	38	7	19	16	35	36	4	49	39	48	29	-1	-1	8	-1	-1	11	9	14	40	41	-1	31	24	26	32	21	34	-1	-1	22	20	-1	-1
45	41	33	8	-1	5	44	21	9	17	12	42	-1	10	-1	-1	16	25	-1	29	39	-1	1	-1	-1	14	7	27	2	22	15	30	35	-1	19	48	18	32	23	13	4	34	43	47	37	24	-1	20	38
-1	12	28	-1	42	38	46	19	14	27	-1	43	1	6	-1	-1	35	32	30	-1	-1	41	44	2	3	26	21	22	10	8	20	39	49	7	-1	15	40	47	25	31	45	37	33	4	48	5	36	16	11
16	31	32	-1	23	-1	-1	40	48	24	49	44	30	35	-1	13	19	34	43	37	28	36	9	4	33	10	46	25	-1	11	12	5	18	-1	29	6	-1	-1	38	39	21	17	8	1	-1	42	45	26	15
17	-1	36	14	-1	35	21	11	-1	2	8	5	16	20	1	3	-1	10	18	-1	-1	42	6	-1	23	37	47	43	48	45	9	27	33	40	31	44	24	19	49	28	22	30	39	32	29	41	13	-1	-1
48	-1	18	19	47	25	9	22	29	7	-1	26	46	45	6	8	4	40	49	15	33	-1	5	16	-1	-1	39	-1	17	-1	23	28	42	32	21	36	11	3	-1	41	43	-1	35	12	2	34	31	44	-1
11	10	27	-1	-1	40	43	47	23	15	39	38	13	41	21	5	42	2	-1	20	22	29	35	48	32	45	24	31	6	16	25	4	-1	26	14	-1	-1	-1	33	9	8	1	3	17	49	28	30	-1	18
24	4	39	-1	2	7	6	32	28	-1	25	-1	31	33	41	27	45	-1	-1	11	48	17	-1	18	19	12	-1	-1	44	3	-1	43	1	38	37	5	-1	29	35	-1	26	16	46	9	40	10	-1	21	22
-1	-1	-1	4	31	19	32	41	8	-1	-1	3	-1	9	24	7	40	22	42	33	18	47	-1	-1	-1	16	5	23	-1	39	48	49	11	13	10	45	26	14	34	46	17	36	-1	37	1	12	2	15	-1
2	49	35	43	40	24	1	31	20	-1	10	37	-1	30	23	12	11	-1	13	26	15	21	-1	32	45	22	28	42	36	14	19	17	47	34	44	3	8	33	6	5	16	27	41	7	46	39	18	9	25
46	5	-1	42	48	-1	-1	-1	6	-1	19	40	-1	26	-1	47	34	28	10	36	49	14	3	24	-1	-1	-1	11	27	35	2	41	-1	37	33	30	7	13	12	-1	38	9	31	45	21	16	4	22	20
26	30	12	29	33	13	7	42	-1	39	24	46	25	47	14	41	17	48	32	45	-1	10	18	6	-1	9	37	-1	43	4	16	38	-1	21	-1	19	23	-1	20	-1	-1	-1	40	35	3	44	8	34	5
6	-1	45	38	22	16	15	23	11	49	5	18	35	36	3	2	21	39	29	8	37	12	13	26	-1	7	30	34	24	42	1	-1	20	9	-1	31	10	41	-1	44	25	-1	14	48	27	-1	33	-1	19
34	9	10	-1	8	37	47	-1	21	45	15	14	28	-1	46	31	30	35	4	16	19	20	39	41	40	1	33	17	26	6	3	25	29	-1	12	22	49	48	43	42	2	18	13	36	11	23	-1	-1	-1
3	-1	11	-1	14	41	28	34	22	13	-1	16	-1	-1	25	9	-1	44	20	5	1	-1	48	-1	31	2	19	4	45	-1	46	32	15	18	7	39	35	21	-1	-1	40	47	-1	26	10	49	29	-1	17
22	-1	48	10	20	47	31	-1	45	1	-1	21	14	4	39	44	23	-1	2	40	11	-1	30	-1	37	32	41	19	38	27	-1	26	12	8	24	49	15	5	42	17	33	35	29	3	28	36	-1	46	34
32	37	16	23	-1	15	3	12	-1	46	34	-1	-1	-1	19	24	38	-1	25	42	-1	44	14	29	4	39	18	-1	40	17	28	13	-1	35	47	10	-1	1	31	36	20	-1	9	22	6	26	49	27	21
40	27	7	5	34	45	24	39	26	-1	47	20	42	25	36	28	37	-1	6	46	13	1	31	23	22	17	-1	21	-1	2	49	3	-1	33	-1	18	4	44	-1	11	30	-1	12	10	32	15	48	8	35
36	19	2	41	35	14	42	27	-1	-1	29	15	24	23	-1	20	3	43	8	32	-1	38	11	-1	-1	48	45	-1	4	44	22	1	16	-1	-1	34	-1	40	26	25	-1	13	-1	18	5	7	17	39	33
-1	-1	-1	6	46	28	11	16	-1	30	17	32	40	31	22	49	29	26	33	-1	-1	-1	43	13	34	3	8	-1	5	36	-1	10	19	23	9	2	12	39	-1	48	47	24	-1	-1	-1	45	25	42	-1
8	44	26	25	-1	33	12	36	35	28	3	-1	37	49	16	4	47	-1	31	48	5	2	24	46	27	42	6	10	15	18	32	34	45	-1	30	21	19	22	29	7	9	23	38	-1	13	40	-1	14	1
49	29	38	17	-1	9	13	5	44	18	-1	48	6	-1	-1	-1	-1	27	45	10	-1	33	36	47	7	20	26	40	37	-1	-1	42	21	39	11	43	14	-1	46	32	28	3	4	23	31	2	-1	24	30
31	2	-1	48	3	32	4	8	49	42	40	22	-1	1	44	37	26	36	-1	38	-1	6	12	9	16	-1	13	-1	18	-1	27	14	25	45	-1	-1	-1	35	7	23	39	33	10	-1	43	11	15	-1	-1
18	13	44	-1	15	30	10	48	24	12	16	23	26	19	42	-1	39	31	28	17	32	3	38	49	-1	21	27	47	11	34	33	6	43	29	-1	25	1	20	-1	-1	36	5	45	2	-1	37	-1	-1	9
25	20	47	35	9	-1	38	29	17	11	2	4	10	-1	13	34	14	-1	22	18	6	7	45	40	39	36	23	41	-1	1	26	44	32	28	15	46	16	49	48	37	12	43	24	21	8	-1	27	31	3
27	22	8	26	19	12	45	46	33	3	6	-1	-1	13	-1	-1	24	49	40	9	47	-1	10	1	25	43	15	37	42	20	21	36	7	17	39	-1	29	30	14	2	41	31	23	38	18	48	-1	32	16
5	-1	-1	37	17	-1	23	15	36	35	-1	45	38	32	2	29	43	7	48	-1	-1	11	-1	33	18	4	31	-1	3	9	8	16	46	24	-1	27	-1	26	-1	22	34	44	25	-1	39	19	42	12	-1
21	16	6	46	43	-1	33	20	-1	31	30	-1	18	7	45	11	25	23	-1	27	12	28	2	-1	8	-1	32	44	22	-1	-1	-1	4	10	49	-1	-1	9	40	-1	19	15	5	34	26	14	35	13	29
7	14	24	39	29	11	41	44	27	-1	43	25	9	37	8	33	5	-1	15	21	3	22	19	-1	26	34	-1	-1	-1	38	40	31	30	2	23	-1	13	42	45	18	6	10	36	20	-1	46	28	1	49
39	25	29	18	13	-1	5	2	-1	40	-1	8	23	14	15	1	-1	37	26	-1	31	43	4	17	-1	-1	36	-1	35	33	42	48	-1	6	41	-1	21	45	3	47	10	12	30	-1	16	-1	22	49	-1
42	-1	22	12	38	34	49	30	15	-1	46	1	20	39	-1	43	36	-1	-1	4	35	31	16	37	41	40	25	13	28	19	47	24	23	3	-1	33	9	-1	-1	27	7	26	48	29	44	-1	21	5	-1
33	8	40	21	-1	-1	37	3	18	16	31	6	-1	28	27	48	49	-1	24	47	42	35	32	20	-1	5	10	15	-1	26	14	7	-1	30	-1	29	-1	-1	44	34	46	22	17	19	41	-1	38	43	-1
35	26	15	9	-1	20	48	-1	34	25	-1	24	19	43	38	-1	8	21	-1	22	40	46	23	3	2	44	42	33	31	10	29	-1	39	27	18	16	32	6	5	49	13	-1	11	28	-1	1	14	7	-1
23	47	43	24	41	-1	19	49	5	22	32	9	45	21	33	-1	10	3	39	7	-1	30	26	27	6	28	12	14	-1	46	44	-1	2	-1	-1	42	-1	4	1	35	15	20	37	13	25	31	34	-1	36
-1	7	-1	-1	-1	-1	27	35	-1	33	44	-1	12	48	28	25	-1	13	9	23	17	34	22	45	47	18	29	24	32	5	43	21	40	49	1	38	31	-1	36	19	14	-1	26	-1	42	20	-1	-1	-1
-1	32	31	28	11	1	14	26	-1	41	42	29	-1	38	5	-1	44	6	46	34	-1	-1	7	8	21	19	48	39	9	12	36	20	-1	15	45	37	-1	17	30	40	24	25	18	27	33	-1	-1	23	4
