7
1
-1	36	6	39	49	-1	3	-1	46	9	-1	31	34	7	-1	-1	19	35	8	12	-1	1	5	-1	25	20	44	10	48	11	43	27	24	-1	2	33	38	-1	45	40	42	21	32	16	-1	41	-1	47	-1
-1	40	28	3	21	23	24	27	47	15	36	48	29	34	45	42	17	20	12	7	8	16	38	-1	37	4	13	26	18	43	33	19	5	2	44	11	49	6	1	-1	14	30	31	41	-1	39	32	25	9
-1	35	16	5	-1	49	46	38	12	1	3	26	4	-1	31	-1	23	-1	24	-1	36	40	42	41	-1	7	-1	-1	45	-1	17	-1	27	14	39	28	22	32	44	9	21	-1	15	2	20	47	18	-1	30
36	48	4	37	9	-1	31	42	23	45	-1	-1	30	43	-1	47	-1	46	40	32	-1	34	44	18	22	21	24	-1	26	1	-1	-1	10	20	49	41	13	38	27	8	16	15	12	19	11	6	5	-1	3
-1	12	44	6	-1	39	-1	32	18	8	14	-1	28	31	13	41	34	-1	35	10	9	27	15	1	5	36	17	11	21	16	24	40	46	22	37	-1	19	4	20	-1	23	3	26	38	49	33	48	7	45
38	22	45	-1	41	7	18	-1	-1	39	20	6	40	37	49	21	44	11	33	3	5	32	23	2	8	12	29	-1	-1	15	9	-1	4	30	28	34	46	25	26	48	-1	43	-1	-1	1	-1	14	42	27
1	26	32	19	13	27	11	-1	-1	-1	46	35	22	-1	-1	25	15	28	-1	4	39	31	14	-1	33	30	47	49	3	48	29	-1	42	23	34	7	-1	12	37	45	5	24	17	40	-1	-1	43	16	21
-1	14	8	-1	-1	-1	-1	33	49	11	5	-1	21	-1	38	27	22	16	1	26	30	28	3	9	48	-1	-1	45	7	41	-1	32	36	6	12	18	-1	17	31	29	-1	40	-1	34	35	46	23	37	4
8	24	29	-1	-1	6	35	22	34	-1	45	-1	39	-1	-1	26	25	40	20	27	7	41	10	5	13	23	12	-1	16	28	14	-1	15	44	48	21	42	49	17	30	-1	18	1	3	19	36	4	-1	-1
-1	20	13	33	-1	-1	34	2	44	6	-1	-1	-1	25	29	17	36	12	38	30	-1	24	40	35	-1	18	42	-1	-1	7	-1	41	47	3	21	31	16	14	23	22	-1	5	48	-1	8	-1	37	9	28
32	31	40	9	1	21	-1	-1	17	-1	49	23	20	16	5	11	41	33	-1	39	14	-1	-1	-1	15	28	3	-1	4	42	6	43	30	-1	25	48	8	-1	-1	46	45	47	-1	7	26	27	13	22	29
5	16	37	15	2	36	17	28	27	43	31	-1	-1	42	24	48	8	18	19	22	6	-1	47	26	7	33	-1	46	13	-1	1	29	40	35	20	3	9	34	32	-1	39	38	30	45	-1	49	25	14	41
49	27	-1	42	-1	44	41	10	-1	36	8	9	-1	-1	21	13	3	2	23	34	15	30	25	37	16	32	22	20	5	45	39	-1	31	24	19	6	4	28	43	-1	12	1	-1	35	-1	38	47	46	-1
7	-1	-1	26	28	3	-1	21	30	41	24	-1	19	5	9	31	43	42	49	45	4	29	39	8	-1	27	14	-1	34	38	36	17	-1	12	22	25	-1	37	35	44	-1	-1	6	20	-1	32	33	-1	10
25	23	39	4	30	10	22	-1	11	33	38	3	-1	14	47	-1	35	-1	44	16	1	43	-1	31	19	6	45	48	9	26	-1	46	37	49	-1	27	29	2	41	20	-1	-1	42	5	24	12	21	15	34
16	1	5	14	20	-1	44	18	13	-1	12	-1	27	33	37	2	46	22	-1	49	19	-1	21	25	-1	47	31	23	38	-1	45	-1	9	28	36	40	-1	-1	-1	15	24	26	-1	43	29	34	11	6	48
-1	19	3	38	-1	46	23	48	24	-1	28	-1	2	6	36	43	5	26	4	40	-1	8	-1	16	30	22	32	-1	25	20	12	-1	29	15	17	-1	11	13	49	7	27	35	37	42	41	1	9	18	47
40	13	33	41	10	47	-1	-1	35	-1	34	-1	-1	44	-1	1	12	-1	-1	18	23	-1	24	3	11	29	15	42	43	6	-1	30	49	37	-1	-1	48	39	22	36	19	8	20	26	2	14	38	-1	31
6	-1	11	-1	26	22	43	3	40	25	29	41	-1	1	33	20	7	-1	-1	-1	-1	-1	48	36	9	17	49	5	2	18	19	-1	16	-1	46	42	34	23	47	28	37	44	45	10	39	30	12	27	24
-1	9	2	45	-1	24	28	7	4	-1	47	20	16	26	27	8	-1	6	30	-1	3	-1	1	-1	40	37	43	19	33	39	-1	42	48	11	31	32	25	41	5	21	38	14	-1	22	46	23	-1	13	44
29	30	49	18	-1	37	39	-1	22	46	43	-1	11	9	32	34	24	-1	14	42	48	4	-1	28	-1	26	27	7	1	13	47	-1	44	41	23	-1	-1	-1	2	12	3	31	16	15	21	17	40	8	25
12	-1	17	27	-1	25	4	15	-1	49	23	38	37	30	41	35	47	31	-1	11	16	44	2	13	-1	-1	34	6	40	21	3	22	26	8	24	29	-1	1	46	43	20	9	5	32	-1	7	28	36	19
-1	49	19	21	12	-1	37	46	1	-1	18	-1	35	-1	7	-1	10	15	13	2	17	-1	36	6	47	44	9	41	42	3	28	4	-1	25	14	43	-1	8	33	-1	29	16	38	11	5	-1	27	26	22
3	2	25	-1	31	8	9	-1	43	-1	6	32	38	21	14	18	-1	19	-1	33	45	49	37	27	-1	-1	30	1	17	47	16	48	41	34	40	44	10	7	11	-1	4	39	46	13	28	15	36	12	35
17	32	35	46	24	26	38	23	31	22	16	-1	42	36	44	40	30	5	-1	8	11	-1	4	48	12	13	25	18	-1	49	2	21	19	33	27	1	41	20	15	3	6	-1	10	47	14	-1	34	39	43
33	43	-1	20	27	45	-1	17	5	34	44	-1	9	-1	3	24	21	23	26	25	35	2	-1	-1	32	14	39	16	46	10	15	18	22	-1	1	30	47	42	13	37	31	28	19	6	7	29	49	-1	8
42	39	10	1	40	4	-1	14	33	-1	-1	-1	-1	19	43	49	6	-1	48	41	-1	22	26	15	20	-1	28	29	30	44	5	23	12	32	45	9	35	21	36	27	46	34	18	37	-1	25	16	17	2
11	15	-1	-1	18	16	-1	47	39	29	13	-1	25	10	4	9	20	27	-1	28	37	42	46	19	17	3	21	8	-1	36	31	24	6	43	-1	38	-1	48	14	2	22	12	41	44	-1	45	1	33	40
-1	28	7	47	44	14	6	37	-1	27	41	2	48	3	12	16	32	1	-1	-1	46	33	35	-1	-1	34	-1	31	29	9	11	8	39	26	13	49	5	18	-1	25	17	19	4	24	23	42	30	21	20
2	10	-1	22	17	20	33	-1	-1	-1	25	27	46	29	-1	-1	38	30	31	-1	-1	6	49	24	35	8	1	-1	-1	-1	-1	44	43	-1	-1	26	7	-1	9	47	32	4	21	-1	13	48	45	3	5
-1	-1	46	36	3	41	32	-1	7	-1	39	40	33	38	26	10	28	17	-1	6	-1	11	22	42	44	25	5	47	19	-1	49	-1	8	48	4	14	37	15	-1	16	18	23	34	27	9	35	24	2	1
18	34	1	8	39	30	-1	5	-1	19	9	-1	17	22	25	15	48	7	3	35	13	12	41	10	14	45	2	21	-1	27	40	6	38	31	26	-1	33	44	28	49	43	-1	-1	46	-1	16	29	32	36
35	7	24	11	-1	48	-1	43	-1	-1	10	42	3	-1	39	5	40	-1	16	1	49	37	29	4	34	19	36	27	-1	46	18	-1	-1	9	47	13	31	22	-1	-1	30	-1	8	17	12	28	-1	44	15
9	47	43	13	6	15	40	24	28	35	21	44	-1	12	23	22	-1	14	-1	46	34	20	31	30	-1	48	26	38	-1	5	-1	-1	2	7	16	19	27	11	29	17	8	36	33	-1	25	-1	39	-1	42
4	38	-1	28	37	-1	16	11	45	-1	1	18	6	41	42	32	27	8	9	44	-1	15	-1	7	39	40	33	17	-1	24	35	25	21	36	30	5	3	46	10	34	48	2	22	-1	43	19	20	49	14
19	25	-1	44	14	5	49	31	48	4	26	34	-1	8	-1	29	33	36	2	21	24	9	18	32	23	46	16	43	22	17	37	3	28	13	11	35	12	45	39	-1	-1	-1	-1	30	47	-1	-1	40	-1
