8
1
-1	59	3	32	-1	31	-1	17	-1	-1	-1	-1	13	-1	-1	51	48	24	-1	11	26	62	9	-1	-1	10	12	20	39	64	23	-1	43	-1	15	16	63	28	41	6	-1	8	-1	2	53	-1	36	54	-1	50	18	33	-1	29	57	27	45	7	61	4	1	14	38	-1
60	12	59	50	22	33	-1	21	5	54	-1	17	64	23	3	-1	-1	-1	29	36	-1	31	61	26	35	63	38	2	16	-1	-1	30	28	43	-1	-1	47	56	-1	4	55	15	37	45	-1	51	18	25	41	-1	40	48	24	9	27	-1	49	-1	-1	6	20	-1	13	11
32	20	2	41	46	36	1	19	58	18	47	45	4	56	16	-1	24	-1	53	9	50	52	35	-1	5	40	59	43	-1	25	-1	61	14	6	-1	13	-1	62	15	38	-1	-1	-1	54	42	21	30	57	28	-1	49	22	37	64	-1	-1	27	12	48	44	3	8	-1	33
52	-1	56	13	8	37	14	-1	30	59	60	57	-1	40	-1	41	33	-1	49	5	15	-1	18	63	42	-1	-1	47	-1	-1	-1	48	61	-1	25	50	-1	34	16	21	27	62	36	-1	46	2	19	1	-1	-1	51	-1	45	53	-1	6	26	55	54	38	17	23	-1	39
63	-1	4	53	-1	17	35	26	21	50	7	36	8	11	28	61	60	41	43	12	25	1	-1	20	-1	-1	58	13	-1	45	39	55	-1	-1	32	-1	-1	51	49	-1	14	22	-1	-1	33	38	23	31	16	19	-1	-1	54	47	10	52	15	30	42	40	56	-1	46	-1
34	62	-1	54	31	-1	49	18	15	33	29	44	55	13	12	10	51	57	-1	6	21	-1	-1	58	-1	-1	-1	-1	-1	11	7	53	-1	40	63	59	48	-1	36	46	-1	4	9	3	5	28	-1	20	39	-1	-1	-1	-1	-1	26	50	43	37	45	19	-1	35	22	-1
51	39	16	-1	48	38	64	40	-1	20	46	24	-1	22	53	6	56	13	-1	-1	19	8	55	47	14	33	-1	21	18	-1	37	-1	7	-1	54	31	45	23	-1	12	-1	52	44	-1	34	61	63	26	4	58	-1	-1	42	-1	5	17	32	-1	29	28	-1	62	60	59
57	-1	30	-1	-1	47	43	45	62	-1	-1	-1	32	26	-1	-1	17	4	-1	-1	37	-1	22	27	20	-1	-1	-1	-1	23	-1	-1	39	58	60	33	52	41	-1	19	-1	29	8	-1	-1	49	-1	64	55	56	21	18	-1	38	7	3	-1	14	34	61	16	-1	2	1
58	-1	-1	-1	61	23	3	28	38	-1	-1	-1	19	37	-1	27	45	-1	14	16	34	39	11	59	49	54	26	41	-1	-1	22	60	29	-1	30	42	64	18	24	44	53	32	-1	40	47	7	10	56	35	31	36	-1	2	-1	33	13	4	5	25	50	-1	-1	-1	63
27	41	17	-1	37	3	59	56	31	19	6	-1	29	33	-1	-1	62	-1	10	49	36	38	12	23	44	55	1	-1	-1	43	42	-1	-1	28	7	64	30	32	61	-1	48	2	13	8	-1	-1	-1	22	24	21	63	-1	-1	26	34	-1	39	-1	52	-1	40	46	51	-1
-1	55	40	30	62	52	50	1	-1	60	27	-1	-1	-1	13	-1	21	16	39	2	28	57	-1	3	12	4	-1	54	-1	47	-1	5	8	17	9	-1	10	-1	33	-1	31	-1	43	20	-1	-1	46	14	-1	7	-1	51	29	56	58	64	22	23	63	-1	-1	6	44	53
16	45	7	-1	54	-1	-1	-1	14	40	22	59	-1	-1	-1	-1	-1	58	-1	43	-1	37	26	46	64	32	52	30	50	33	29	62	25	31	-1	63	-1	-1	51	-1	1	9	28	38	12	53	27	61	44	2	-1	55	20	11	39	5	13	42	-1	-1	18	-1	3	56
12	57	46	63	36	-1	53	64	48	11	35	1	38	50	54	25	61	5	9	7	31	45	33	13	56	22	17	10	51	-1	16	18	20	52	29	2	39	3	21	-1	60	-1	42	44	-1	23	55	-1	37	8	-1	4	49	-1	19	-1	34	-1	32	15	-1	-1	-1	58
25	9	43	35	49	21	-1	-1	17	61	-1	3	-1	28	34	4	14	15	59	-1	41	29	54	52	-1	8	-1	-1	2	13	-1	63	50	12	16	1	46	24	-1	40	-1	51	10	-1	58	26	-1	-1	22	-1	33	42	32	-1	-1	47	36	31	38	-1	11	55	30	45
19	51	39	38	33	2	13	-1	37	58	23	30	-1	64	-1	-1	-1	-1	-1	-1	4	-1	27	6	-1	31	60	-1	26	20	9	46	42	5	47	48	-1	-1	-1	41	63	59	-1	62	45	32	24	-1	12	-1	1	-1	36	54	-1	25	28	49	8	-1	-1	-1	35	61
-1	-1	24	-1	-1	29	22	8	46	42	55	-1	51	20	39	2	34	53	47	35	63	56	1	17	25	15	61	-1	3	6	-1	41	-1	-1	38	26	19	43	-1	49	36	54	30	52	21	16	-1	11	18	9	-1	40	57	50	14	-1	60	-1	4	37	33	-1	62	5
-1	11	44	31	26	-1	60	23	-1	57	-1	7	-1	63	45	-1	30	-1	-1	20	51	-1	-1	25	24	37	34	39	40	58	21	49	-1	-1	6	55	-1	53	14	59	41	33	35	-1	56	-1	29	3	-1	-1	43	-1	27	-1	61	-1	-1	-1	12	-1	-1	1	-1	17
28	61	62	23	45	-1	-1	-1	-1	-1	38	40	58	-1	55	-1	-1	33	-1	50	-1	16	-1	51	-1	21	-1	46	49	8	6	12	-1	15	53	43	36	11	-1	-1	-1	48	-1	13	26	60	-1	-1	-1	-1	-1	41	4	19	24	-1	25	57	-1	39	52	-1	29	3
2	38	13	56	55	35	6	-1	27	-1	-1	63	-1	-1	-1	36	15	47	-1	18	7	42	40	30	17	-1	5	37	23	62	60	34	54	21	-1	51	32	-1	50	64	57	58	-1	49	31	14	-1	28	3	-1	46	9	-1	43	53	11	-1	22	20	-1	44	10	61	-1
11	60	50	7	-1	-1	51	-1	41	6	5	-1	3	2	42	-1	31	-1	17	34	54	13	63	57	53	29	44	40	52	-1	61	-1	-1	-1	12	-1	35	25	22	1	-1	20	27	36	24	4	45	-1	38	-1	59	37	-1	55	32	18	-1	21	-1	47	30	58	28	23
31	-1	-1	44	15	24	36	-1	-1	-1	49	-1	-1	-1	-1	29	5	-1	28	60	-1	-1	-1	53	47	-1	25	9	22	54	-1	42	62	-1	46	41	-1	-1	58	7	-1	43	-1	19	55	35	64	21	-1	33	26	-1	-1	23	20	-1	1	38	13	11	45	32	34	4
-1	19	54	37	4	58	39	16	61	-1	-1	64	34	45	-1	-1	20	62	26	41	-1	-1	25	44	-1	-1	33	28	36	-1	50	51	-1	-1	14	38	55	-1	-1	27	10	23	7	53	22	12	47	-1	6	40	57	-1	21	15	-1	1	59	17	5	-1	24	2	-1	42
3	33	-1	49	20	25	5	-1	1	13	57	15	-1	47	19	7	52	14	55	59	64	21	45	12	38	-1	35	32	4	56	41	10	26	-1	-1	-1	-1	-1	23	-1	-1	6	-1	50	30	18	11	62	-1	51	-1	17	-1	-1	42	-1	8	53	9	46	63	37	43	36
8	52	34	21	-1	-1	41	47	59	23	54	-1	30	44	22	60	-1	-1	36	29	43	4	-1	11	26	2	45	63	-1	55	19	13	57	-1	31	17	3	49	42	20	-1	-1	-1	5	38	33	9	51	-1	-1	39	-1	50	-1	56	16	-1	48	40	-1	64	12	7	6
17	42	22	10	-1	-1	30	59	-1	-1	25	31	62	53	-1	21	-1	-1	-1	-1	39	23	24	49	27	7	-1	-1	20	18	-1	-1	44	47	28	6	-1	5	4	13	-1	3	46	-1	37	52	8	41	64	29	45	36	34	-1	12	35	-1	54	26	60	55	50	19	51
18	-1	-1	39	13	-1	23	-1	56	-1	40	21	52	-1	29	24	49	2	-1	-1	33	-1	-1	50	-1	45	51	-1	-1	14	32	-1	16	7	22	-1	38	-1	-1	-1	34	-1	-1	-1	11	27	62	60	31	30	-1	-1	12	35	17	-1	47	59	58	8	53	42	-1	41
-1	-1	-1	33	16	15	-1	54	12	64	-1	20	57	7	61	34	-1	29	1	45	44	-1	41	40	62	-1	42	27	56	-1	63	-1	48	13	-1	14	-1	59	-1	-1	18	31	38	-1	9	37	-1	39	5	24	4	50	47	25	55	-1	11	36	21	-1	6	60	17	30
-1	48	58	-1	47	60	62	52	-1	2	-1	13	44	-1	-1	59	-1	31	21	23	-1	53	28	35	41	36	-1	-1	9	-1	-1	-1	11	4	5	8	1	50	-1	51	46	-1	49	12	61	40	25	7	57	39	-1	32	6	33	45	19	63	18	-1	43	-1	-1	10	-1
38	1	-1	45	-1	-1	-1	61	23	8	42	-1	31	18	50	32	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	34	57	12	54	28	-1	62	64	25	-1	29	-1	55	-1	5	-1	-1	43	-1	-1	36	-1	-1	53	16	51	27	59	21	46	15	-1	22	35	-1	33	26
21	-1	42	51	24	12	55	36	9	26	3	-1	10	-1	30	-1	64	56	58	-1	-1	46	47	18	59	-1	-1	6	7	60	-1	1	-1	27	34	-1	-1	20	-1	39	-1	28	41	32	63	8	-1	50	-1	61	-1	29	15	37	-1	54	5	-1	14	52	49	-1	45	40
7	25	8	-1	6	50	2	31	54	-1	-1	-1	17	5	-1	28	42	-1	24	-1	59	-1	52	-1	11	46	-1	35	64	16	4	-1	32	41	-1	61	44	57	40	47	-1	-1	3	26	-1	30	-1	33	56	60	20	23	10	62	43	-1	-1	19	-1	-1	-1	-1	-1	29
29	26	37	14	41	49	4	53	-1	1	33	11	16	19	60	35	25	38	12	15	32	-1	-1	5	22	18	43	31	55	61	17	47	-1	10	3	54	-1	-1	-1	30	-1	-1	59	-1	-1	-1	6	52	9	42	-1	8	-1	40	46	36	7	44	28	34	-1	27	-1	62
59	30	10	5	35	27	-1	11	4	48	58	-1	46	-1	38	47	55	34	-1	8	9	51	-1	-1	40	13	20	-1	-1	50	15	23	12	49	42	36	24	26	19	60	-1	17	-1	29	54	-1	16	44	14	22	-1	3	18	1	52	-1	-1	32	-1	-1	-1	-1	25	31
23	-1	52	48	-1	-1	46	33	3	35	-1	5	37	-1	25	18	44	8	57	-1	11	12	31	19	58	41	-1	-1	-1	63	-1	32	47	54	13	24	-1	14	64	29	22	7	51	61	36	50	53	-1	-1	4	27	20	-1	16	49	26	21	60	43	62	28	-1	15	-1
40	35	-1	-1	32	43	-1	37	39	63	24	-1	27	-1	-1	-1	-1	-1	30	21	53	-1	46	38	-1	1	13	3	-1	22	-1	59	51	33	23	-1	-1	-1	-1	8	-1	25	-1	18	-1	-1	-1	-1	-1	57	-1	58	-1	-1	50	14	20	29	16	2	-1	44	47	10
50	-1	-1	-1	57	-1	8	63	-1	36	-1	-1	-1	-1	7	23	-1	-1	-1	-1	-1	41	-1	29	30	39	27	25	43	-1	56	11	-1	-1	62	34	20	44	52	-1	38	-1	-1	-1	-1	1	-1	9	48	54	24	2	33	-1	31	46	40	-1	-1	51	5	26	4	22
56	31	-1	16	-1	44	42	10	64	-1	-1	50	33	1	21	17	39	-1	-1	25	-1	59	34	61	36	9	62	-1	28	-1	-1	15	60	-1	4	3	41	-1	-1	-1	20	49	40	46	32	54	43	47	52	-1	6	19	13	22	8	51	58	-1	-1	-1	14	30	-1	48
-1	29	-1	-1	3	5	26	-1	51	30	20	61	42	43	10	-1	63	27	-1	52	-1	24	-1	22	34	-1	-1	-1	44	-1	2	4	17	46	21	-1	31	36	-1	35	45	16	-1	6	-1	59	28	19	32	-1	12	53	9	41	37	15	-1	8	23	13	39	11	-1	54
-1	4	41	-1	34	53	21	-1	6	44	28	-1	14	12	11	46	54	51	33	48	-1	49	16	9	-1	50	-1	26	60	5	20	17	40	-1	27	57	43	42	45	22	-1	64	58	-1	-1	-1	3	63	36	47	23	61	7	10	25	56	55	35	-1	31	-1	-1	32	37
47	54	-1	-1	1	22	-1	2	13	-1	56	4	60	57	8	58	36	-1	-1	14	-1	15	-1	28	16	12	46	51	-1	53	-1	64	63	-1	-1	10	59	9	7	48	23	34	31	-1	-1	-1	44	24	-1	-1	35	-1	17	-1	40	39	3	25	6	49	42	-1	-1	52
-1	-1	18	-1	51	20	12	25	53	-1	41	16	-1	-1	47	-1	43	40	7	10	-1	58	-1	60	19	23	31	-1	-1	21	52	6	37	32	1	56	61	30	28	26	8	-1	14	-1	13	-1	42	55	29	59	3	-1	63	5	44	-1	24	46	50	33	57	17	36	-1
