9
1
18	6	21	66	2	17	80	-1	-1	-1	14	45	-1	-1	38	-1	22	27	-1	12	-1	71	23	30	-1	64	9	73	1	-1	55	-1	4	-1	29	39	24	43	77	60	42	35	52	49	68	26	78	-1	-1	51	33	58	19	69	31	81	50	-1	36	-1	-1	-1	-1	13	20	79	48	63	70	-1	16	3	72	-1	-1	47	25	-1	75	-1	54
36	8	-1	26	-1	-1	-1	-1	-1	-1	62	39	37	47	-1	32	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	10	50	-1	-1	48	-1	27	7	15	-1	-1	-1	22	41	21	-1	-1	-1	81	-1	74	-1	20	67	-1	-1	-1	57	38	-1	-1	-1	-1	-1	40	78	64	19	23	-1	75	44	5	18	61	6	-1	35	29	12	-1	14	66	-1	-1
-1	46	38	57	-1	4	-1	15	51	50	19	-1	79	18	63	17	-1	25	66	-1	42	76	-1	-1	-1	-1	-1	16	-1	64	-1	-1	52	-1	-1	-1	36	-1	45	30	-1	59	20	-1	73	41	-1	-1	-1	-1	48	-1	21	28	-1	39	34	26	-1	74	35	60	1	-1	29	53	-1	69	-1	56	-1	72	-1	-1	58	62	49	-1	-1	-1	-1
35	-1	43	-1	64	52	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	10	38	-1	-1	11	26	-1	49	-1	6	36	-1	8	28	47	-1	-1	-1	-1	50	14	-1	32	-1	74	7	27	-1	-1	5	-1	-1	75	-1	-1	-1	15	-1	-1	-1	22	30	-1	-1	72	-1	42	81	78	-1	60	-1	-1	71	-1	-1	76	73	-1	-1	53	-1	33	-1
-1	53	-1	-1	73	-1	70	-1	-1	-1	52	-1	-1	6	5	3	-1	26	-1	46	60	-1	59	-1	81	-1	29	51	14	-1	-1	54	74	71	9	-1	38	17	16	63	-1	-1	-1	37	-1	-1	-1	11	-1	35	65	61	18	-1	43	-1	4	-1	-1	77	21	-1	55	-1	22	-1	-1	39	66	10	-1	15	19	20	79	-1	-1	7	-1	-1	8
56	-1	22	39	72	33	27	5	-1	-1	-1	-1	30	-1	-1	-1	68	4	48	16	61	-1	32	44	34	3	18	-1	-1	-1	-1	-1	-1	53	-1	-1	78	26	-1	-1	-1	64	57	-1	70	7	-1	37	8	23	-1	63	-1	76	-1	-1	80	54	9	28	12	-1	19	-1	-1	45	41	-1	-1	-1	-1	50	-1	-1	-1	74	51	-1	-1	-1	36
-1	-1	48	-1	-1	55	19	47	-1	-1	53	13	12	-1	58	40	-1	-1	-1	43	-1	70	63	-1	57	-1	-1	-1	79	-1	38	-1	-1	81	-1	-1	15	-1	-1	6	9	-1	-1	18	25	-1	-1	-1	72	30	54	42	3	73	-1	66	-1	59	-1	-1	-1	-1	-1	-1	11	-1	-1	7	-1	-1	-1	26	78	-1	34	-1	45	-1	50	22	2
20	-1	40	75	3	65	-1	-1	50	33	78	48	-1	15	49	8	-1	-1	-1	36	4	-1	-1	-1	73	-1	54	70	-1	76	-1	-1	-1	-1	-1	13	51	-1	-1	-1	-1	10	-1	-1	12	17	52	-1	-1	-1	-1	81	-1	55	63	79	-1	41	44	2	-1	29	-1	31	-1	9	-1	-1	77	27	-1	-1	-1	5	26	-1	6	-1	39	-1	-1
-1	-1	-1	-1	16	43	59	78	-1	-1	60	31	-1	-1	-1	15	-1	-1	-1	41	-1	-1	-1	49	8	39	-1	-1	-1	-1	54	12	58	-1	-1	22	1	2	20	10	-1	80	13	73	-1	-1	-1	-1	18	64	21	77	-1	-1	66	4	-1	-1	23	76	69	-1	-1	74	68	-1	-1	-1	-1	-1	33	19	-1	-1	14	6	-1	65	52	25	-1
33	74	41	-1	-1	-1	-1	-1	-1	16	-1	68	-1	53	18	50	63	-1	6	20	-1	-1	-1	45	59	-1	-1	-1	-1	66	73	-1	24	61	-1	-1	-1	30	-1	-1	-1	77	29	-1	-1	-1	31	78	81	-1	-1	52	-1	-1	72	2	-1	-1	17	40	-1	-1	27	-1	-1	37	3	-1	-1	75	-1	-1	-1	-1	-1	55	67	-1	69	11	49
47	-1	64	21	-1	38	-1	46	22	-1	-1	10	40	81	-1	54	-1	5	-1	-1	-1	42	76	14	-1	-1	7	-1	-1	17	53	-1	67	19	-1	-1	74	75	-1	-1	39	-1	6	-1	3	15	-1	-1	28	-1	23	25	9	-1	20	-1	24	-1	-1	11	70	73	-1	27	-1	-1	60	-1	-1	34	-1	61	-1	-1	31	-1	30	-1	-1	-1	33
75	14	39	19	58	56	-1	11	-1	-1	-1	33	23	69	2	-1	-1	8	-1	-1	57	-1	-1	10	21	60	-1	1	-1	-1	-1	27	-1	-1	65	52	-1	35	63	-1	-1	-1	-1	68	4	-1	49	-1	70	17	66	-1	36	-1	-1	-1	77	-1	-1	-1	18	47	30	-1	5	38	-1	-1	79	31	-1	-1	34	-1	62	32	-1	16	45	29	44
69	-1	15	52	25	-1	61	37	-1	41	7	-1	-1	-1	-1	-1	-1	66	-1	-1	-1	-1	30	-1	-1	-1	12	23	55	9	-1	-1	-1	-1	-1	48	-1	33	-1	70	-1	45	-1	5	-1	4	68	-1	57	-1	-1	10	-1	-1	-1	-1	58	78	-1	-1	62	-1	39	-1	-1	51	77	80	-1	35	13	21	17	-1	-1	46	22	-1	-1	-1	81
49	-1	31	17	30	2	-1	-1	45	77	-1	72	6	-1	55	56	36	-1	4	-1	-1	26	80	-1	78	35	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	57	-1	22	81	79	58	40	27	48	75	16	29	62	46	51	-1	67	3	-1	-1	-1	38	-1	50	-1	-1	63	-1	-1	76	69	14	66	41	-1	39	-1	-1	23	-1	-1	-1	37
65	68	-1	36	27	35	-1	-1	-1	75	74	9	48	-1	14	-1	39	17	-1	-1	-1	-1	-1	-1	50	-1	-1	13	15	26	37	29	38	-1	-1	-1	-1	41	49	-1	-1	-1	53	54	-1	-1	7	-1	12	79	61	33	-1	-1	34	-1	22	46	31	-1	-1	-1	6	45	52	-1	71	-1	-1	-1	-1	24	18	8	2	-1	-1	3	72	-1	-1
-1	-1	57	-1	70	-1	77	-1	-1	-1	-1	42	21	58	24	27	-1	-1	-1	-1	56	-1	22	74	-1	43	-1	39	16	71	36	-1	25	-1	2	45	-1	-1	-1	-1	72	-1	37	76	9	6	-1	3	63	-1	-1	47	-1	-1	59	-1	-1	81	-1	-1	-1	44	-1	23	-1	-1	-1	26	78	11	-1	-1	64	54	53	1	35	40	41	66	61
28	3	-1	-1	-1	-1	-1	-1	-1	35	26	-1	-1	-1	-1	-1	13	-1	1	-1	-1	58	-1	-1	-1	9	-1	63	-1	60	-1	79	-1	74	62	-1	27	-1	-1	-1	-1	61	-1	-1	-1	22	72	-1	76	50	69	19	-1	40	45	-1	-1	14	-1	42	54	7	16	-1	49	73	65	-1	64	2	29	-1	77	-1	57	-1	-1	68	-1	-1	15
-1	-1	-1	24	56	77	-1	31	-1	13	36	27	-1	-1	-1	62	71	68	-1	76	81	37	55	40	-1	-1	61	-1	74	-1	65	-1	-1	44	-1	-1	64	-1	-1	-1	59	23	-1	30	-1	-1	-1	-1	-1	-1	38	-1	-1	41	-1	-1	2	67	3	70	16	-1	48	-1	-1	-1	10	-1	4	9	-1	33	-1	-1	-1	50	-1	11	-1	-1	45
-1	17	-1	11	13	76	-1	65	52	-1	24	78	57	-1	-1	-1	-1	-1	-1	66	-1	-1	43	62	-1	-1	5	54	-1	-1	42	-1	51	67	-1	-1	31	46	35	-1	38	-1	15	1	53	2	27	36	-1	68	-1	-1	44	-1	-1	-1	14	34	56	-1	-1	4	18	20	48	-1	-1	-1	71	41	-1	-1	10	-1	-1	72	-1	-1	-1	-1	-1
22	57	-1	55	-1	-1	74	58	-1	-1	69	17	-1	42	11	-1	20	60	36	-1	-1	-1	-1	21	53	-1	38	72	-1	1	64	77	-1	-1	-1	62	13	-1	26	68	-1	65	81	-1	16	-1	-1	76	-1	73	-1	-1	-1	66	-1	44	-1	-1	32	-1	-1	-1	-1	3	-1	-1	67	24	28	-1	-1	47	2	-1	27	-1	-1	-1	4	75	-1
79	47	71	40	14	-1	10	48	-1	-1	-1	49	-1	76	-1	25	72	-1	-1	15	-1	17	54	-1	18	-1	-1	56	50	-1	80	3	23	-1	-1	28	-1	-1	-1	-1	-1	75	9	34	-1	-1	13	-1	-1	-1	59	-1	64	-1	12	52	-1	73	53	-1	51	-1	24	-1	-1	-1	45	42	30	-1	22	38	60	61	69	7	57	33	46	35	-1
59	2	4	-1	-1	73	-1	81	44	37	-1	52	-1	-1	-1	-1	-1	48	-1	-1	-1	80	-1	29	42	27	20	60	39	13	75	-1	-1	-1	47	-1	3	-1	62	-1	32	-1	33	-1	-1	-1	-1	24	-1	-1	34	-1	54	72	-1	64	23	-1	26	9	5	11	50	21	-1	35	19	-1	51	-1	31	-1	16	17	40	66	-1	78	-1	18	-1
-1	-1	-1	16	-1	12	33	-1	-1	34	58	-1	31	23	-1	10	80	-1	-1	65	-1	51	-1	-1	32	71	-1	37	-1	45	26	52	18	17	-1	-1	47	78	-1	22	-1	4	73	-1	-1	-1	-1	-1	50	53	75	79	63	39	-1	8	-1	38	-1	-1	-1	76	46	-1	-1	81	-1	-1	-1	-1	57	-1	-1	36	-1	-1	-1	-1	-1	-1	77
5	35	-1	50	29	80	-1	75	-1	-1	16	-1	32	2	8	-1	-1	-1	73	-1	6	-1	74	46	-1	11	-1	-1	70	-1	-1	15	41	66	68	-1	-1	18	72	55	-1	-1	25	61	-1	-1	-1	-1	-1	-1	-1	-1	4	67	57	-1	-1	-1	-1	-1	-1	58	-1	-1	36	-1	62	-1	44	-1	76	60	-1	-1	9	71	-1	20	38	-1	34
-1	61	20	-1	-1	-1	-1	-1	-1	79	-1	47	7	29	-1	-1	4	35	23	-1	-1	-1	60	-1	-1	31	-1	-1	-1	38	2	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	43	8	62	-1	-1	-1	51	17	-1	-1	33	21	-1	-1	27	-1	-1	65	6	66	-1	-1	-1	-1	68	58	77	-1	64	5	-1	-1	-1	73	-1	-1
21	49	62	-1	-1	-1	8	-1	37	-1	-1	53	50	-1	-1	-1	46	73	-1	14	-1	13	12	9	-1	63	59	76	4	81	61	-1	71	10	36	-1	7	-1	29	45	-1	-1	-1	67	-1	30	33	40	-1	-1	32	-1	22	16	-1	31	-1	77	-1	-1	42	66	75	70	-1	1	80	23	18	74	52	2	56	48	25	65	79	24	58	-1	68
-1	-1	65	-1	-1	-1	-1	-1	2	-1	40	-1	68	-1	56	-1	-1	-1	81	-1	-1	-1	-1	13	-1	-1	-1	-1	47	-1	32	-1	7	-1	-1	34	-1	-1	76	46	52	6	-1	-1	44	72	50	-1	23	-1	-1	37	-1	9	26	-1	-1	-1	41	-1	-1	-1	60	17	-1	71	-1	11	-1	73	-1	66	-1	57	8	-1	-1	1	-1	-1	-1
6	-1	-1	-1	-1	-1	57	-1	40	-1	-1	36	24	-1	10	19	-1	-1	-1	-1	-1	67	25	-1	-1	-1	-1	-1	-1	-1	-1	45	79	-1	43	53	69	12	-1	21	30	-1	1	-1	-1	-1	32	42	15	8	-1	17	-1	38	-1	18	66	-1	-1	-1	59	3	31	28	70	13	14	35	46	44	62	37	-1	49	-1	20	-1	-1	-1	65	-1
-1	41	55	80	-1	-1	25	-1	56	9	32	-1	34	57	-1	23	21	-1	35	-1	-1	3	79	61	64	-1	43	27	69	-1	63	66	-1	38	-1	73	67	77	-1	31	-1	-1	-1	72	28	65	-1	74	-1	47	68	39	-1	52	78	42	33	-1	-1	-1	13	24	14	30	75	-1	53	15	59	-1	2	7	46	-1	54	-1	-1	-1	-1	44	-1
-1	-1	-1	46	23	31	36	10	-1	-1	1	-1	-1	25	-1	-1	-1	-1	41	77	-1	38	-1	22	-1	74	-1	-1	-1	75	62	-1	-1	-1	-1	-1	-1	53	58	-1	35	15	14	33	-1	-1	63	-1	-1	-1	6	-1	-1	79	-1	-1	-1	-1	-1	56	17	-1	34	-1	-1	-1	69	49	50	52	-1	-1	-1	24	68	-1	29	9	80	71	67
17	-1	24	-1	-1	60	-1	3	16	-1	-1	-1	18	80	-1	-1	5	-1	-1	19	39	40	-1	56	-1	-1	-1	-1	35	54	12	13	2	57	-1	-1	68	-1	-1	-1	-1	62	38	75	-1	-1	-1	66	14	-1	53	44	-1	10	-1	-1	-1	-1	77	-1	-1	-1	7	-1	27	22	81	-1	42	-1	45	4	-1	-1	70	78	-1	-1	23	61	-1
-1	32	-1	81	9	-1	-1	-1	27	14	49	-1	71	7	77	-1	-1	58	-1	51	34	-1	-1	69	66	42	48	-1	59	-1	-1	-1	-1	36	-1	-1	22	-1	-1	3	-1	-1	65	-1	-1	25	40	-1	-1	-1	-1	78	67	33	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	68	-1	26	-1	23	10	-1	-1	64	-1	53	-1	-1	13	35
48	-1	-1	-1	53	-1	62	18	-1	-1	-1	37	-1	-1	35	-1	70	50	15	-1	-1	-1	9	59	60	-1	-1	22	-1	-1	-1	-1	1	-1	-1	-1	-1	81	2	57	24	16	47	-1	49	-1	-1	-1	34	43	-1	-1	-1	64	44	-1	-1	-1	12	-1	-1	36	-1	63	8	-1	21	-1	29	-1	-1	51	-1	-1	-1	19	66	73	-1	14	-1
-1	30	-1	-1	-1	-1	58	72	-1	38	55	6	17	8	-1	-1	-1	79	-1	80	44	-1	-1	20	-1	75	70	11	33	-1	-1	-1	21	-1	52	61	5	4	-1	78	18	32	-1	-1	26	-1	-1	-1	-1	45	-1	7	81	29	-1	67	71	76	-1	51	-1	25	-1	-1	41	-1	-1	56	-1	-1	-1	1	-1	-1	59	-1	15	-1	-1	34	-1
-1	66	67	-1	-1	-1	-1	-1	-1	4	-1	54	-1	41	45	44	53	16	8	33	-1	55	1	57	-1	-1	-1	-1	72	29	-1	-1	65	-1	-1	-1	-1	-1	-1	36	13	-1	-1	51	-1	28	-1	26	-1	2	30	73	-1	-1	-1	-1	-1	75	11	-1	50	22	-1	48	64	-1	-1	-1	-1	80	-1	34	21	47	-1	10	18	77	-1	-1	-1
-1	65	-1	-1	-1	29	-1	54	41	-1	-1	76	-1	-1	68	-1	-1	-1	-1	38	-1	15	44	64	-1	-1	-1	74	-1	63	10	35	47	26	42	-1	55	-1	-1	48	57	-1	-1	-1	30	-1	-1	81	-1	-1	-1	-1	-1	49	-1	60	9	-1	24	-1	73	33	-1	-1	-1	-1	-1	-1	20	22	72	31	-1	46	-1	52	-1	12	43	77	27
-1	-1	-1	-1	-1	-1	7	1	-1	40	-1	38	15	26	59	5	-1	-1	-1	71	-1	-1	42	-1	-1	57	45	61	31	55	13	36	76	20	23	58	-1	-1	73	79	65	-1	-1	-1	-1	8	21	56	-1	60	-1	-1	-1	-1	-1	-1	32	-1	-1	46	-1	18	-1	-1	69	75	28	33	52	-1	-1	-1	-1	-1	48	-1	34	-1	-1	17	53
34	-1	-1	28	31	3	20	8	38	58	-1	2	53	74	1	63	65	18	61	-1	49	-1	48	66	25	70	75	-1	-1	41	50	-1	54	43	-1	-1	35	-1	-1	-1	-1	40	-1	-1	80	-1	-1	79	-1	69	52	24	-1	-1	5	71	-1	-1	-1	-1	-1	77	22	-1	-1	-1	-1	-1	73	30	-1	67	7	60	13	14	-1	-1	-1	-1	47
-1	-1	53	15	32	-1	-1	-1	76	28	20	77	33	-1	-1	81	49	64	-1	73	22	-1	27	5	-1	-1	23	-1	37	-1	-1	7	44	-1	-1	-1	6	68	69	9	14	29	62	26	-1	34	75	-1	-1	12	-1	-1	-1	-1	-1	65	-1	43	67	36	31	45	41	-1	-1	-1	35	-1	-1	-1	56	58	-1	-1	55	-1	-1	-1	8	3	66
64	16	66	-1	60	-1	78	79	33	69	72	57	29	13	-1	-1	55	-1	-1	10	-1	-1	2	-1	77	-1	-1	46	53	6	56	-1	49	65	-1	81	-1	-1	-1	17	63	-1	19	3	-1	9	-1	20	59	-1	7	22	-1	-1	-1	-1	47	25	-1	-1	-1	-1	-1	-1	14	-1	34	-1	-1	-1	24	68	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	63	-1	-1	-1	-1	55	59	-1	54	-1	61	-1	45	-1	-1	-1	52	-1	-1	-1	36	-1	76	6	18	37	-1	-1	24	14	-1	48	-1	34	-1	2	20	-1	-1	-1	47	-1	28	21	33	77	46	-1	-1	5	-1	-1	-1	1	-1	72	27	-1	30	-1	-1	-1	41	80	-1	64	-1	17	-1	81	70	-1	-1	-1	-1	69	29	65	78	26
57	-1	45	62	-1	18	42	68	-1	47	11	25	43	31	-1	21	41	23	-1	-1	69	63	35	17	79	-1	-1	80	12	73	-1	-1	-1	30	-1	67	81	-1	-1	-1	4	78	66	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	29	-1	61	34	39	59	-1	-1	-1	49	44	5	-1	-1	-1	-1	-1	75	-1	-1	33	-1	-1	-1	71
-1	-1	47	-1	35	21	-1	2	-1	30	-1	24	22	14	16	4	-1	-1	-1	9	-1	78	-1	32	-1	-1	55	75	5	15	-1	-1	-1	18	-1	-1	45	49	-1	-1	-1	33	-1	-1	77	-1	-1	13	-1	-1	44	28	65	63	53	80	-1	56	68	69	74	54	20	-1	-1	-1	66	-1	-1	36	37	11	31	-1	-1	23	-1	-1	-1	-1	39
11	-1	75	77	17	-1	48	61	30	80	27	19	-1	34	-1	-1	-1	46	56	-1	1	68	65	81	24	33	-1	52	-1	28	9	-1	-1	-1	57	-1	-1	16	-1	43	-1	-1	60	53	74	-1	15	-1	31	-1	-1	23	29	-1	58	-1	51	-1	-1	55	-1	-1	-1	47	40	76	38	-1	-1	-1	-1	71	-1	72	37	-1	-1	35	-1	79	59
80	69	-1	60	42	53	56	-1	-1	-1	-1	28	-1	-1	-1	57	-1	-1	-1	-1	20	-1	40	16	-1	-1	-1	47	-1	65	-1	6	12	54	13	14	4	37	3	33	11	72	44	-1	-1	-1	-1	-1	66	32	79	-1	78	-1	-1	26	-1	-1	-1	-1	22	30	29	61	-1	41	73	71	19	-1	-1	59	-1	62	-1	-1	81	75	-1	58	52
54	-1	-1	-1	68	63	11	-1	-1	78	34	58	-1	-1	70	7	-1	59	-1	-1	65	45	19	71	-1	-1	30	-1	49	61	57	-1	42	16	24	-1	40	-1	-1	51	-1	25	-1	-1	50	-1	28	-1	-1	39	80	41	75	4	-1	-1	10	-1	38	-1	-1	-1	21	14	-1	-1	1	-1	62	-1	-1	17	-1	-1	-1	-1	-1	23	60	76	73
-1	38	-1	2	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	7	-1	8	-1	-1	4	-1	-1	67	79	-1	69	21	-1	-1	29	-1	46	-1	-1	-1	68	31	45	-1	17	72	51	-1	10	57	-1	50	-1	-1	-1	60	34	-1	-1	16	-1	-1	-1	70	54	-1	37	76	28	49	-1	-1	-1	-1	-1	-1	5	-1	-1
77	31	-1	-1	-1	41	-1	-1	72	-1	17	-1	55	71	53	29	-1	-1	9	57	66	73	-1	-1	39	14	-1	59	75	-1	-1	74	-1	40	58	33	-1	10	21	-1	-1	-1	64	81	19	38	-1	69	-1	-1	-1	15	-1	-1	11	5	-1	-1	45	67	-1	-1	28	-1	4	-1	25	30	56	-1	-1	52	-1	-1	-1	16	-1	-1	-1	-1	42
-1	28	-1	-1	-1	-1	79	16	-1	-1	65	-1	69	-1	-1	38	-1	30	11	42	-1	21	41	1	-1	-1	-1	-1	-1	23	-1	31	53	-1	64	15	49	-1	-1	-1	-1	55	-1	-1	76	-1	81	9	-1	18	-1	40	34	54	62	-1	-1	-1	63	-1	43	75	56	-1	10	68	-1	-1	58	45	-1	-1	39	-1	-1	27	78	-1	6	57	19
-1	-1	-1	27	-1	40	43	-1	75	-1	-1	15	-1	61	-1	-1	-1	-1	-1	-1	78	48	68	80	-1	50	-1	66	41	37	35	55	-1	73	-1	29	30	58	-1	28	-1	36	56	6	17	14	-1	-1	2	-1	-1	11	-1	-1	-1	-1	57	24	-1	49	4	69	-1	-1	32	26	-1	38	-1	-1	20	5	-1	59	-1	33	64	-1	-1	1	79
39	-1	74	73	48	50	22	30	64	10	-1	-1	-1	51	81	49	9	45	43	-1	75	-1	-1	-1	61	12	63	28	-1	18	70	-1	-1	-1	4	-1	77	-1	7	47	-1	57	32	-1	67	62	65	-1	60	55	19	71	-1	1	-1	-1	44	-1	-1	-1	-1	-1	59	-1	-1	-1	46	-1	-1	21	27	29	-1	2	-1	-1	40	26	11	15	-1
-1	5	-1	13	57	34	1	-1	78	-1	-1	-1	-1	-1	67	64	-1	37	-1	-1	-1	-1	-1	58	-1	59	-1	-1	62	2	81	-1	68	-1	45	77	9	-1	41	-1	-1	-1	-1	39	-1	-1	-1	-1	53	63	76	-1	-1	30	54	36	-1	12	-1	-1	-1	31	-1	43	42	-1	-1	-1	-1	69	-1	22	-1	28	71	44	-1	-1	-1	7	-1
81	-1	10	-1	4	-1	-1	-1	25	-1	-1	22	-1	-1	73	-1	-1	-1	-1	-1	-1	28	67	79	-1	2	-1	-1	-1	-1	52	-1	80	60	-1	46	59	13	-1	-1	-1	63	-1	-1	-1	29	37	61	-1	-1	-1	-1	42	-1	48	17	8	-1	40	50	27	6	-1	53	-1	57	-1	-1	9	66	-1	-1	38	-1	-1	-1	72	45	34	68	-1
-1	15	33	-1	10	16	-1	-1	20	1	-1	-1	-1	60	19	69	-1	80	-1	78	-1	41	39	-1	76	-1	81	-1	-1	52	18	64	37	-1	61	-1	-1	74	23	7	-1	-1	-1	-1	31	44	59	-1	-1	-1	70	-1	79	-1	-1	14	53	50	-1	-1	67	-1	-1	34	-1	-1	-1	-1	57	-1	8	36	55	-1	-1	-1	73	-1	-1	45	11
30	-1	76	42	41	-1	51	-1	-1	2	61	-1	9	48	-1	-1	79	11	71	-1	54	-1	-1	36	33	13	21	-1	-1	34	-1	-1	-1	22	50	-1	75	-1	8	-1	27	17	46	60	-1	18	53	-1	-1	6	43	-1	14	-1	80	-1	74	29	-1	47	-1	81	-1	-1	-1	-1	-1	77	15	3	68	-1	-1	40	-1	63	-1	-1	70	39	-1
-1	-1	36	18	77	79	-1	53	11	-1	70	-1	-1	72	7	-1	-1	41	44	58	74	19	-1	-1	-1	23	50	-1	-1	56	5	25	-1	-1	-1	54	-1	-1	81	66	37	1	-1	57	22	-1	29	-1	-1	40	-1	68	-1	-1	69	-1	6	-1	2	39	-1	-1	43	-1	59	-1	-1	-1	33	-1	47	-1	-1	65	-1	-1	4	67	24	20	-1
40	59	-1	34	80	-1	37	55	-1	42	-1	-1	27	49	78	18	-1	71	63	-1	-1	20	3	43	-1	-1	52	15	66	36	-1	-1	29	1	-1	74	73	48	44	-1	61	-1	-1	-1	-1	11	-1	5	-1	-1	-1	-1	-1	-1	30	-1	19	-1	35	58	-1	-1	-1	-1	-1	-1	76	-1	-1	-1	69	56	-1	-1	-1	-1	-1	17	53	-1	-1
7	-1	-1	-1	-1	-1	65	43	-1	74	-1	14	-1	24	-1	-1	-1	6	-1	-1	25	57	69	26	-1	-1	-1	71	-1	-1	46	32	40	-1	-1	10	-1	45	-1	-1	-1	67	36	-1	-1	35	20	28	62	61	72	-1	55	-1	73	37	78	44	4	-1	-1	63	-1	9	-1	-1	-1	41	22	29	49	-1	-1	-1	-1	-1	-1	-1	59	-1	-1
73	39	-1	-1	-1	-1	81	-1	-1	29	-1	-1	-1	3	-1	66	25	-1	-1	61	27	62	11	70	-1	-1	-1	-1	44	78	-1	49	-1	-1	-1	68	79	-1	-1	58	40	-1	-1	-1	-1	-1	-1	-1	9	34	-1	-1	-1	47	-1	-1	-1	-1	5	-1	-1	38	-1	-1	-1	-1	37	-1	14	50	-1	32	69	71	23	-1	-1	-1	35	-1	-1
