8
1
-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	9	38	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	53	22	34	43	-1	61	-1	40	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	16	12	-1
-1	1	-1	-1	24	32	-1	53	-1	-1	-1	-1	-1	25	43	-1	40	-1	-1	-1	51	-1	-1	15	-1	-1	18	-1	-1	62	-1	2	-1	-1	52	-1	-1	4	-1	55	57	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	20	-1	-1	-1	19	-1	-1	42	-1	-1	22	-1	34	-1	57	-1	-1	8	-1	-1	-1	28	-1	-1	-1	50	-1	54	6	-1	23	-1	-1	-1	-1	27	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	29	63	-1	-1	-1	53
-1	-1	-1	-1	-1	8	-1	-1	45	-1	-1	40	-1	-1	15	-1	33	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	46	-1	58	-1	-1	3	-1	-1	-1	24	-1	-1	-1	54	-1	41	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	6	-1	-1	34	-1	-1	36
51	-1	-1	34	-1	-1	-1	-1	-1	23	61	9	32	-1	-1	-1	28	7	-1	64	-1	21	-1	45	-1	-1	-1	12	-1	-1	37	47	59	56	39	-1	35	18	63	62	-1	52	-1	-1	-1	-1	55	16	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1
43	50	-1	7	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	58	-1	55	-1	17	-1	-1	-1	53	-1	-1	-1	-1	22	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	24	-1	-1	-1	35	27	-1	-1	18	-1	-1	-1	-1	-1
-1	-1	52	21	20	43	61	-1	57	-1	60	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	2	10	6	-1	36	-1	17	-1	-1	-1	-1	-1	25	19	59	-1	-1	-1	-1	8	-1	-1	-1	-1	3	-1	-1
-1	-1	2	-1	8	-1	-1	-1	15	-1	-1	-1	19	61	-1	11	-1	-1	-1	-1	54	-1	-1	-1	17	42	-1	-1	-1	-1	-1	-1	-1	39	49	25	12	-1	38	57	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	36	-1	-1	55	-1	10	21	-1	16	-1	9	-1	-1	-1
64	16	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	11	62	-1	-1	-1	13	-1	-1	-1	-1	-1	42	40	5	-1	-1	14	-1	54	-1	24	-1	-1	31	61	-1	-1	-1	3	-1	-1	-1	-1	49	43	-1	-1	-1	-1	-1	-1
-1	-1	-1	26	49	-1	-1	-1	7	-1	-1	-1	18	-1	-1	20	-1	-1	29	-1	9	-1	-1	57	-1	43	-1	2	-1	41	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	62	-1	-1	-1	22	47	-1	25	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	25	43	-1	-1	-1	-1	52	30	21	-1	36	-1	-1	45	-1	55	27	61	-1	23	-1	-1	6	-1	-1	51	26	-1	-1	-1	-1	1	-1	-1	5	48	-1	63	-1	-1	-1	14	-1	42	2	-1	12	-1	-1	-1	-1	-1	-1	17	-1
-1	60	-1	53	-1	-1	-1	-1	-1	54	-1	37	-1	-1	-1	-1	14	-1	-1	-1	-1	12	55	24	-1	51	-1	-1	58	-1	-1	21	-1	8	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	17	-1	-1	4	-1	-1	-1	57	-1	64	-1	-1
10	-1	-1	-1	42	24	-1	-1	-1	-1	2	45	-1	-1	-1	-1	34	-1	-1	20	-1	-1	-1	-1	-1	49	-1	16	-1	-1	-1	-1	7	-1	64	-1	-1	-1	-1	-1	50	38	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	47	-1	-1	23	-1	-1	-1	-1	18	-1
-1	-1	-1	46	50	-1	-1	-1	5	-1	13	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	56	14	22	-1	8	9	60	4	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	41	37	-1	-1	-1	-1	-1
-1	5	-1	-1	-1	37	-1	-1	-1	-1	-1	8	-1	-1	-1	3	-1	-1	-1	10	-1	33	-1	-1	-1	-1	53	-1	-1	-1	-1	31	-1	-1	61	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	30	34	42	-1	-1	-1	51	9	-1	-1	-1	55	-1	-1	-1	-1	-1	-1
28	-1	29	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	6	55	-1	63	-1	17	-1	1	-1	-1	-1	57	56	-1	44	2	-1	9	-1	-1	25	-1	4	-1	-1	-1	-1	52	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1
-1	6	-1	-1	-1	-1	25	-1	-1	-1	-1	23	-1	-1	-1	18	-1	-1	45	-1	3	61	40	-1	41	-1	-1	-1	-1	-1	-1	-1	31	60	29	-1	-1	17	-1	-1	-1	-1	-1	14	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	52	49	43	21	-1
-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	57	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	48	-1	-1	37	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	51	-1	15	-1	-1	-1	1	-1	-1	-1	-1	17	-1	-1	-1	22	-1	41	-1
-1	-1	-1	24	-1	-1	-1	40	-1	-1	26	-1	20	-1	27	-1	-1	-1	-1	41	-1	-1	6	-1	63	13	42	-1	19	-1	-1	-1	55	-1	36	-1	-1	-1	62	35	-1	-1	-1	-1	-1	-1	-1	-1	54	56	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	39	-1	-1	-1	45	-1	-1	37	12	49	-1	-1	59	26	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	41	9	-1	-1	58	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	1	-1	60	44	-1	-1
-1	-1	41	11	-1	-1	-1	-1	-1	42	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	5	22	-1	-1	-1	-1	-1	-1	15	-1	-1	36	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56	-1	-1	26	24	-1	-1	-1	-1	-1	4	-1	37	50	-1	-1	16	-1	61	-1
-1	31	-1	-1	-1	51	53	15	-1	-1	-1	-1	39	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	25	55	-1	21	46	-1	-1	-1	-1	-1	48	-1	30	-1	45	-1	-1	-1
-1	-1	-1	5	-1	-1	-1	-1	-1	24	-1	11	-1	-1	-1	-1	-1	-1	7	-1	25	-1	-1	-1	-1	-1	46	-1	49	-1	45	-1	-1	-1	-1	-1	62	-1	39	28	34	-1	-1	29	1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1
-1	-1	-1	-1	-1	1	21	50	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	62	-1	57	-1	53	52	-1	-1	37	60	-1	56	-1	18	-1	-1	-1	2	-1	51	-1	-1	5	-1	-1	-1	-1	-1	38	39	-1	-1	-1	4	61	-1	-1	-1	46	-1	15
-1	-1	-1	-1	58	26	11	-1	27	-1	22	-1	-1	-1	33	-1	-1	-1	16	46	-1	-1	-1	44	51	40	-1	-1	-1	25	6	-1	-1	-1	-1	2	-1	5	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	56	-1	-1	-1	-1	-1	-1	-1	35	50	-1	48	-1	21
-1	-1	-1	3	57	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	51	8	43	5	31	-1	-1	-1	-1	-1	48	-1	-1	63	44	32	-1	-1	-1	64	-1	19	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	38	-1	-1	-1	29	-1	-1	17
-1	-1	31	-1	-1	-1	19	-1	-1	-1	-1	-1	25	-1	-1	8	-1	30	48	-1	-1	24	-1	-1	-1	-1	20	-1	-1	39	-1	13	9	49	10	57	-1	46	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	52	-1	47	-1	-1	27	-1
-1	-1	-1	-1	-1	54	-1	-1	-1	-1	58	-1	-1	-1	-1	1	-1	-1	-1	21	-1	38	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	45	-1	-1	51	-1	25	20	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	29	-1	18	-1	-1	-1	-1	-1	24	31	-1
-1	-1	-1	28	36	-1	9	18	-1	-1	-1	-1	-1	-1	5	-1	13	-1	12	27	-1	-1	-1	-1	64	-1	-1	50	30	-1	-1	-1	-1	61	8	-1	31	-1	-1	-1	-1	-1	49	-1	23	47	44	21	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	39	-1	-1
33	-1	-1	14	38	30	-1	-1	29	-1	-1	6	-1	59	20	-1	61	-1	-1	39	41	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	52	36	58	24	-1	-1	-1	-1	60	10	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	3	-1	-1	45	9	25	63	-1	23
-1	-1	-1	-1	14	-1	30	-1	53	63	28	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	62	-1	-1	23	57	-1	-1	-1	-1	43	-1	61	56	-1	25	-1	-1	-1	-1	10	-1	-1	40	-1	-1	2	32	-1	41	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	33	24	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	52	14	18	47	59	48	42	-1	-1	-1	63	-1	7	12	-1	36	-1	-1	-1	31	3	44	-1	30	-1	35	-1	-1	-1	55	39	-1	5	45	-1	-1	-1	38	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	64	-1	-1	5	55	-1	-1	13	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	33	-1	14	-1	54	-1	30	-1	-1	-1	32	15	57	53	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	28	45	49
-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	21	-1	-1	57	-1	-1	50	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	59	3	-1	-1	-1	-1	-1	26	7	-1	-1	-1	-1	-1	-1	8	-1	1	58	-1	11	32	-1	-1	-1	-1	-1	-1	-1	-1	56
-1	33	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	56	-1	-1	46	-1	-1	61	12	-1	-1	20	-1	6	32	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	28	49	-1	59	-1	-1	-1	-1	-1	17	-1	-1	-1	37	-1	-1	-1	-1	51	-1	63	-1	-1	-1	-1	-1
-1	-1	26	59	-1	-1	46	62	-1	-1	19	13	9	-1	48	7	-1	-1	23	-1	-1	56	44	-1	52	-1	1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	45	-1	-1	-1	-1	21	-1	28	11	-1	-1	-1	42	-1	-1	6	-1	-1	25	-1	-1	61	-1	-1	-1	-1	-1
6	3	-1	22	25	-1	-1	-1	-1	-1	-1	-1	59	-1	45	-1	-1	-1	27	-1	32	-1	-1	2	-1	36	14	56	-1	-1	13	61	-1	-1	-1	-1	15	-1	52	-1	16	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	28	26	-1	-1	31	48	-1	-1	-1	-1
-1	-1	-1	1	-1	-1	-1	5	-1	10	-1	-1	-1	-1	-1	-1	49	28	24	3	-1	36	35	29	-1	-1	-1	-1	-1	19	-1	-1	50	-1	6	-1	58	-1	42	31	-1	-1	-1	-1	41	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	59	-1	-1	8	-1	25	-1	-1
-1	32	53	-1	-1	23	1	-1	8	-1	30	-1	-1	-1	51	50	-1	-1	-1	-1	7	60	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	3	-1	-1	-1	-1	62	-1	-1	34	64	-1	-1	-1	41	-1	42	19	40	-1	-1	5	-1	-1	-1	-1	-1	49	-1	-1
-1	30	62	-1	22	-1	6	8	-1	-1	-1	48	-1	-1	-1	-1	43	29	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	38	20	-1	-1	-1	-1	27	-1	-1	-1	17	-1	7	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	46	-1	-1	12	39	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	45	-1	-1	63	57	-1	5	-1	53	54	-1	-1	32	-1	-1	-1	10	13	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	64	-1	19	-1
-1	-1	5	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	3	-1	51	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	64	22	17	24	-1	-1	-1	6	-1	26	56	21	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	31	28	-1	-1	-1
-1	-1	-1	41	-1	-1	-1	-1	-1	32	-1	20	56	-1	63	-1	-1	-1	4	31	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	64	-1	-1	-1	-1	-1	-1	12	47	-1	45	-1	-1	54	27	30	-1	-1	-1	-1	49	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	14	59	-1	23	-1	-1	-1	-1	-1	-1	62	3	-1	-1	16	35	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	58	-1	-1	5	-1	-1	-1	2	-1	47
-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	60	-1	-1	10	-1	-1	-1	9	-1	8	-1	-1	-1	-1	49	31	-1	13	5	-1	-1	-1	-1	55	-1	40	-1	38	-1	-1	15	-1	-1	43	-1	-1	-1	16	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	24
14	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	46	47	-1	60	-1	-1	-1	-1	-1	11	43	-1	25	42	45	-1	-1	6	33	-1	-1	-1	-1	-1	-1	-1	61	15	-1	-1	-1	-1	-1	13	-1	-1	36	22	-1	-1
3	-1	-1	-1	46	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	34	-1	-1	-1	-1	21	24	-1	11	-1	-1	-1	-1	16	55	-1	-1	-1	2	60	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	47	-1	-1	-1	-1	30	-1	-1	-1
23	45	43	-1	-1	41	-1	32	42	61	-1	-1	-1	48	-1	56	-1	27	51	-1	47	-1	-1	-1	13	-1	-1	-1	17	59	46	-1	12	-1	-1	22	-1	-1	-1	-1	63	5	30	-1	-1	24	40	-1	4	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	8
38	37	-1	30	-1	52	-1	-1	21	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	9	55	-1	23	-1	34	-1	31	-1	25	43	-1	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	5	35	-1	17	-1	-1	12	13	-1	-1
58	-1	21	-1	-1	-1	22	-1	31	-1	25	18	8	-1	4	-1	54	43	-1	-1	-1	-1	-1	19	28	-1	-1	7	-1	-1	27	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	41	6	-1	-1	51	23	17	-1	63	45	38	49	-1	-1	-1	46	-1
-1	35	-1	6	-1	-1	63	-1	-1	-1	50	-1	-1	-1	-1	-1	-1	44	-1	4	-1	-1	31	-1	-1	-1	-1	55	-1	-1	41	-1	-1	-1	17	-1	-1	-1	-1	21	-1	-1	18	19	15	-1	46	8	-1	-1	-1	62	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	27
-1	40	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	62	-1	37	-1	24	-1	21	-1	60	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	8	-1	-1	-1	32	54	35	27	52	-1	-1	-1	-1	-1	64	-1	46	-1	49	-1	-1	39	-1	-1	-1	26	-1
50	62	-1	8	19	-1	7	-1	-1	22	-1	-1	55	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	35	58	-1	-1	20	45	-1	-1	-1	-1	-1	-1	-1	3	54	-1	-1	-1	26	-1	-1	-1	21	-1	-1	-1	-1	-1	28	-1	-1	-1	14	-1	-1	43	-1	53	47	4
-1	-1	-1	-1	-1	16	33	-1	47	-1	-1	-1	-1	19	-1	-1	18	-1	-1	2	45	25	-1	-1	-1	-1	-1	-1	36	63	-1	-1	58	29	-1	31	-1	-1	-1	-1	43	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	14	-1	1	8	-1	-1	56	-1	-1	50	-1	-1	41
