8
1
-1	31	-1	-1	-1	-1	53	-1	29	61	50	-1	-1	-1	-1	-1	36	25	26	-1	32	33	43	-1	11	35	4	19	-1	-1	27	-1	-1	-1	-1	30	-1	-1	44	17	5	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	7	-1	-1	-1	24	-1	-1	-1	2	23
-1	10	47	-1	25	-1	-1	-1	-1	-1	62	-1	45	-1	-1	-1	22	-1	11	-1	-1	16	42	-1	-1	60	39	-1	54	-1	30	-1	-1	-1	-1	-1	-1	48	-1	-1	2	-1	-1	-1	37	-1	-1	-1	-1	-1	64	56	23	-1	-1	13	-1	1	-1	-1	-1	-1	41	-1
13	63	16	-1	-1	21	-1	-1	46	-1	-1	-1	40	-1	39	60	-1	38	-1	-1	-1	-1	-1	-1	-1	24	-1	18	-1	-1	47	5	-1	-1	-1	8	-1	11	34	-1	-1	-1	-1	-1	-1	53	31	-1	-1	-1	-1	-1	28	22	32	-1	-1	-1	-1	30	-1	44	-1	25
-1	33	1	-1	-1	49	-1	-1	-1	47	27	-1	2	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	56	-1	51	15	-1	-1	-1	46	-1	-1	-1	-1	29	-1	-1	6	-1	38	-1	42	-1	-1	20	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	52	-1	-1	-1	-1	-1
-1	-1	-1	44	-1	-1	-1	58	-1	-1	21	-1	-1	17	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	55	46	-1	-1	12	4	41	-1	-1	-1	23	-1	-1	-1	-1	56	2	-1	52	-1	18	38	51	-1	-1	-1	-1	-1	-1	-1	31	-1
-1	-1	64	-1	-1	-1	-1	-1	18	34	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	17	-1	-1	-1	49	-1	13	-1	-1	1	-1	-1	-1	-1	50	-1	-1	55	27	-1	54	-1	-1	-1	-1	-1	-1	61	45	-1	-1	-1	-1	3	-1	-1	5	40	-1	-1	-1
-1	-1	13	-1	50	20	-1	3	12	5	-1	10	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	60	-1	-1	-1	-1	-1	-1	62	-1	-1	41	-1	-1	-1	-1	-1	-1	26	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	36	-1
-1	-1	38	-1	-1	-1	40	-1	-1	62	-1	-1	50	-1	-1	-1	-1	-1	8	17	-1	-1	-1	-1	-1	-1	-1	3	51	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	41	-1	-1	-1	-1	12	37	-1	28	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	24	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	27	-1	-1	36	-1	37	-1	-1	63	16	40	-1	-1	-1	21	-1	-1	-1	-1	51	-1	64	23	-1	-1	4	-1	22	-1	-1	13	-1	-1	-1	31	19	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	42	-1	-1	-1
-1	57	34	-1	-1	-1	64	12	58	-1	-1	-1	-1	-1	-1	-1	45	-1	42	-1	-1	9	-1	-1	-1	-1	-1	-1	47	-1	-1	24	-1	55	-1	5	-1	30	-1	-1	-1	2	-1	-1	-1	1	-1	6	-1	49	-1	11	35	-1	20	-1	-1	-1	-1	-1	-1	27	54	-1
43	48	62	-1	-1	-1	37	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	46	4	-1	-1	-1	-1	25	27	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	35	33	-1	57	21	38	-1	53	-1	18	-1	63	-1	-1	26	16	-1	13	-1	-1
-1	46	-1	56	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	47	10	-1	28	23	-1	48	-1	-1	-1	-1	20	7	-1	-1	-1	-1	-1	-1	-1	26	-1	58	21	-1	8	-1	-1	-1	-1	63	-1	4	12	1	-1	33	-1	-1	-1	-1	-1	18	-1	-1	-1	-1
-1	35	-1	-1	-1	28	4	-1	48	-1	-1	33	34	60	31	-1	39	11	-1	26	-1	49	-1	-1	-1	-1	5	42	43	-1	63	-1	-1	53	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	47	-1	-1	-1	-1	-1	30	22	-1	-1	7	46	-1	-1	-1	-1
21	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	41	16	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	6	47	33	57	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	8	-1	-1	-1	-1	-1	1	-1	-1
-1	3	-1	-1	-1	-1	41	-1	-1	16	-1	59	-1	-1	-1	-1	-1	54	-1	-1	21	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	34	35	-1	44	11	-1	10	-1	27	6	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	32	1	13	-1	19	-1
-1	-1	-1	20	-1	-1	-1	33	-1	-1	25	-1	-1	-1	12	-1	-1	-1	13	51	11	-1	-1	-1	48	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	49	-1	-1	24	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	-1
-1	-1	-1	46	-1	2	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	24	-1	-1	-1	32	58	-1	11	-1	-1	59	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1
-1	55	-1	31	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	63	-1	14	23	-1	-1	12	10	-1	27	-1	-1	-1	-1	-1	-1	13	8	-1	-1	-1	1	-1	-1	-1	-1	-1	58	36	-1	-1	48	-1	-1	51	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	24	-1
16	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	48	-1	-1	24	-1	15	-1	-1	-1	44	23	-1	-1	-1	51	-1	63	-1	-1	57	-1	37	-1	45	-1	-1	43	5	11	26	-1	-1	-1	-1	50	-1	-1	33	6	-1	14	-1	-1	20	30	-1
45	-1	-1	22	-1	18	1	-1	-1	10	48	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	16	-1	-1	-1	19	-1	-1	-1	30	-1	54	-1	32	-1	-1	-1	34	-1	-1	37	11	-1	-1	-1	-1	35	-1	29	-1	40	-1	-1	51	-1
-1	62	24	26	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	35	9	-1	29	-1	-1	6	30	-1	-1	-1	-1	-1	-1	60	-1	53	-1	-1	-1	-1	-1	-1	33	48	44	-1	25	27	64	-1	-1	56	8	-1	23	-1	-1	-1	-1	4	61	-1	-1	-1	-1
-1	54	-1	-1	-1	48	-1	-1	2	33	3	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	10	-1	35	43	-1	47	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	18	28	62	16	-1	-1	-1	-1	-1	49	20	-1	-1	-1	36	-1	37	9	-1	46	-1	-1	45
9	53	-1	-1	21	43	-1	5	-1	7	-1	-1	-1	-1	-1	10	-1	35	23	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	32	12	-1	-1	-1	-1	-1	-1	46	1	-1	52	-1	-1	-1	-1	-1	50	-1	-1	13	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33	41	40	59	-1	-1	-1	61	63	3	-1	32	-1	-1	-1	19	-1	-1	-1	20	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	13	15	-1	10	-1	53	-1	-1	-1	-1	27	-1	42	46	-1	-1	28	-1	-1	-1	-1	-1	-1	21	-1	-1	8	-1	-1	-1	-1	6
20	-1	-1	2	-1	-1	-1	-1	40	52	-1	-1	-1	-1	53	56	51	-1	16	-1	36	-1	14	29	-1	-1	-1	-1	-1	57	26	6	-1	-1	17	49	-1	25	-1	-1	-1	-1	-1	9	-1	-1	37	50	-1	-1	-1	62	-1	54	-1	7	24	-1	35	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	51	-1	-1	-1	9	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	30	-1	40	-1	-1	7	-1	-1	-1	-1	42	-1	13	-1	10	-1	-1	58	-1	14	-1	45	63	-1	-1	-1	-1	-1	-1	20	36	-1	-1	11	18	62
-1	-1	-1	-1	-1	30	26	-1	-1	-1	-1	64	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	58	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	19	-1	-1	-1	-1	16	33	49	-1	31	-1	-1	12	9	-1	29	-1	-1	-1	-1	-1	46	-1	-1
-1	-1	46	64	-1	-1	-1	-1	-1	6	-1	55	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	60	-1	-1	1	-1	-1	41	-1	-1	-1	20	39	-1	-1	-1	-1	-1	-1	-1	51	-1	3	19	-1	-1	-1	61	-1	-1	21
-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	5	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	48	-1	11	-1	-1	21	-1	-1	38	-1	-1	32	-1	18	-1	55	-1	24	20	-1	-1	-1	-1	6	4	-1	-1	-1	1	-1	29	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	-1	11	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	54	1	36	-1	35	19	-1	-1	-1	-1	-1	-1	14	48	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	38	9	22	-1
52	-1	-1	34	8	63	-1	-1	-1	-1	35	25	-1	42	-1	20	-1	24	41	2	-1	-1	18	-1	-1	28	9	-1	-1	-1	-1	-1	59	-1	-1	-1	14	-1	-1	-1	32	-1	-1	21	-1	-1	50	39	-1	48	-1	6	22	-1	-1	-1	55	-1	-1	57	-1	26	-1	43
51	-1	-1	-1	24	-1	-1	-1	61	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	54	-1	57	52	-1	-1	63	-1	-1	42	-1	60	-1	-1	-1	-1	1	-1	-1	58	53	-1	-1	-1	45	-1	50	23	18	-1	-1	40	-1	41
-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	4	8	-1	-1	-1	21	-1	-1	-1	12	51	-1	-1	-1	46	62	-1	34	11	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	24	-1	27	6	-1	-1	5	-1	39	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	25	48	-1
-1	-1	-1	5	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	11	-1	-1	25	60	32	12	-1	-1	27	3	-1	-1	55	-1	22	-1	7	-1	37	31	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	59	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	58	-1	6	-1	-1	-1	4	-1	3	-1	-1	22	-1	-1	-1	-1	-1	-1	19	-1	-1	12	35	-1	27	-1	-1	-1	-1	-1	-1	23	-1	54	56	-1	-1	51	-1	-1	52	-1	-1	-1	45	11	-1	-1	-1	-1	-1	14
-1	-1	-1	-1	15	47	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	39	-1	-1	-1	-1	59	-1	-1	-1	-1	50	49	8	-1	-1	11	-1	-1	53	58	-1	62	-1	-1	48	18	-1	-1	-1	20	-1	-1	-1	-1	9	35	-1	-1	-1	-1	-1	61	-1
37	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	16	-1	-1	22	-1	-1	-1	-1	56	-1	6	-1	-1	-1	47	-1	64	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	23	-1	-1	-1	17	-1	5	36	-1	20
-1	-1	56	27	7	12	32	-1	37	40	-1	29	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	8	-1	-1	-1	-1	-1	34	-1	-1	61	38	47	36	-1	-1	-1	-1	16	-1	-1	59	43	-1	-1	-1	-1	-1	9	53	-1	-1	-1	-1	-1	-1
-1	21	51	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	-1	11	29	56	-1	-1	-1	7	5	-1	-1	35	64	-1	-1	-1	54	-1	47	-1	-1	57	22	33	-1	-1	26	-1	-1	42	25	-1	20	-1	62	-1	-1	-1	28	-1	-1	-1	-1	-1
-1	-1	-1	61	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	9	40	15	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	45	-1	-1	35	28	-1	-1	36	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	23	-1	-1	-1	-1	-1
-1	-1	-1	3	48	-1	-1	44	4	-1	-1	-1	64	-1	-1	-1	-1	-1	1	-1	59	-1	-1	-1	54	56	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	43	2	10	-1	-1	-1	19	-1	30	-1	17	-1	12	-1	-1	-1	-1	-1	-1	23	63	55	-1	6	-1	-1	-1	-1
-1	38	-1	50	35	33	-1	-1	-1	11	-1	45	26	-1	-1	-1	-1	-1	-1	64	-1	-1	7	19	-1	29	12	-1	-1	42	-1	37	-1	-1	-1	28	-1	-1	-1	-1	20	-1	-1	16	-1	18	59	-1	-1	-1	-1	-1	-1	-1	14	-1	62	-1	-1	-1	43	56	-1	9
-1	-1	-1	-1	-1	32	-1	63	-1	44	24	-1	-1	31	-1	29	4	-1	-1	-1	-1	-1	-1	3	-1	9	-1	57	53	-1	-1	51	-1	33	-1	-1	-1	-1	-1	61	-1	-1	-1	37	-1	-1	13	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	12	46
58	24	25	16	43	53	12	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	57	45	-1	-1	6	52	-1	-1	-1	-1	-1	-1	-1	22	34	63	-1	-1	46	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	36	11	-1	-1	60	-1	-1	-1	-1	-1	-1
-1	-1	-1	14	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	61	-1	13	30	-1	-1	6	28	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	4	-1	-1	34	-1	-1	-1	-1	41	-1	39	-1	-1	43	-1	-1	54	-1	-1	16	57	40
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	56	-1	-1	42	-1	-1	12	55	-1	-1	52	-1	24	-1	-1	-1	-1	-1	-1	17	7	-1	-1	-1	-1	-1	-1	-1	25	-1	6	-1	2	-1	-1	-1	-1	4	-1	-1	-1	-1	53	-1	-1	-1	-1	39	-1	-1
-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	18	14	54	3	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	48	-1	-1	34	-1	-1	56	4	-1	2	-1	37	-1	39	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	31	55	-1	17
44	-1	-1	24	12	-1	22	42	-1	-1	57	-1	55	48	45	-1	-1	-1	-1	-1	-1	7	-1	34	-1	6	28	36	-1	-1	25	-1	-1	64	23	-1	30	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	2	-1	-1	-1	7	61	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	62	-1	-1	-1	16	-1	19	-1	38	26	-1	-1	50	-1	33	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	40	32	-1	-1	-1	-1	41	11	-1	-1	54	-1	24	-1	-1	-1	-1	-1	-1
-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	21	-1	-1	-1	-1	14	-1	31	-1	-1	-1	49	-1	-1	-1	44	43	-1	34	-1	-1	-1	18	12	-1	-1	61	-1	-1	23	-1	-1	-1	5	-1	-1	-1	-1	-1	25	-1	4	-1	53	9	30
31	17	-1	18	-1	-1	-1	51	-1	20	-1	-1	-1	43	23	-1	15	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	25	-1	14	-1	-1	-1	38	36	46	19	-1	-1	-1	62	-1
46	-1	35	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	39	32	57	55	10	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	38	28	-1	12	64	-1	-1	-1	-1	-1	62	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	56	15	7	-1
-1	-1	-1	-1	16	27	-1	-1	-1	32	-1	-1	51	-1	-1	-1	-1	-1	22	-1	-1	-1	25	2	14	-1	15	-1	42	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	6	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	23	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	31	-1	-1	24	19	46	-1	43	26	-1	-1	-1	-1	-1	-1	-1	8	-1	59	-1	20	14	-1	63	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	55	18	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1
