8
1
24	14	53	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	49	-1	21	-1	-1	-1	20	37	-1	35	-1	-1	3	62	38	-1	17	-1	6	58	48	-1	28	-1	11	-1	31	5	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	40	39	27	-1	42	7	52	32	16	-1	64
25	62	-1	43	59	46	-1	-1	45	-1	-1	47	27	-1	-1	39	7	-1	-1	-1	-1	15	3	-1	-1	11	14	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	34	-1	49	31	32	-1	57	-1	-1	10	17	24	41	-1	19	-1	42	-1	36	-1	2	-1	13	-1	60	-1
-1	-1	-1	55	48	-1	63	-1	33	-1	-1	17	2	-1	-1	62	11	31	24	-1	-1	64	56	43	52	10	-1	29	18	-1	20	-1	27	-1	46	-1	6	-1	-1	-1	40	-1	8	-1	42	14	1	-1	15	-1	37	-1	-1	-1	22	-1	45	-1	53	-1	-1	-1	-1	-1
39	41	-1	-1	12	27	-1	-1	52	-1	9	23	-1	56	31	-1	45	-1	-1	44	-1	49	25	-1	51	-1	-1	37	16	-1	34	-1	-1	-1	64	19	29	-1	47	-1	-1	-1	-1	-1	-1	62	43	17	-1	46	57	-1	30	-1	18	13	20	-1	-1	-1	26	1	59	48
-1	52	44	-1	-1	18	64	-1	5	-1	28	58	7	6	-1	-1	41	-1	39	60	-1	8	46	-1	23	-1	-1	-1	36	-1	-1	43	16	1	-1	-1	32	37	22	-1	30	-1	-1	-1	-1	13	34	-1	-1	14	-1	29	3	63	-1	33	38	31	51	10	9	24	-1	-1
54	17	32	-1	-1	30	22	-1	-1	15	36	24	57	-1	-1	64	28	-1	-1	52	-1	-1	-1	53	-1	48	31	-1	49	60	-1	27	40	61	-1	-1	-1	9	45	55	37	63	-1	-1	19	-1	-1	46	59	-1	-1	1	38	4	8	10	-1	-1	21	33	-1	-1	18	34
35	-1	-1	-1	1	53	-1	62	-1	51	-1	38	-1	-1	11	25	34	41	20	55	64	-1	43	-1	-1	-1	-1	54	12	-1	-1	7	50	-1	-1	-1	45	6	-1	39	33	9	-1	30	48	-1	-1	5	4	-1	28	-1	-1	60	-1	57	-1	-1	58	-1	-1	-1	-1	46
-1	-1	-1	30	60	-1	-1	64	18	27	34	48	31	-1	58	41	-1	-1	59	-1	10	35	-1	28	-1	-1	51	47	-1	1	46	53	-1	12	-1	-1	8	26	42	-1	45	37	36	-1	-1	-1	-1	22	2	-1	56	11	16	3	-1	-1	32	17	-1	63	-1	43	14	-1
-1	16	54	37	-1	56	-1	4	12	53	26	-1	39	10	32	45	-1	21	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	52	19	30	9	22	-1	-1	11	-1	-1	61	3	-1	17	-1	-1	20	-1	-1	8	-1	-1	-1	38	33	25	31	1	35	-1	40	-1	-1	-1	-1	-1
12	46	-1	27	-1	20	-1	17	13	7	57	2	6	29	-1	-1	-1	-1	-1	11	18	22	19	-1	15	24	56	43	39	-1	5	34	-1	31	-1	48	1	-1	-1	47	55	-1	-1	-1	52	-1	23	28	-1	37	54	64	-1	-1	-1	-1	-1	62	25	-1	53	-1	-1	-1
-1	51	-1	59	5	-1	-1	2	3	-1	43	19	-1	-1	9	55	-1	14	-1	-1	-1	-1	45	-1	-1	38	-1	-1	61	-1	42	57	30	58	24	34	-1	46	-1	-1	25	-1	15	16	-1	18	26	4	-1	-1	35	-1	23	-1	-1	49	-1	-1	-1	56	-1	-1	-1	41
58	57	33	40	25	47	-1	29	-1	-1	22	-1	-1	-1	-1	-1	-1	1	-1	49	5	-1	2	-1	62	-1	-1	-1	8	4	-1	-1	-1	-1	-1	-1	-1	-1	16	10	3	-1	-1	-1	-1	27	-1	56	24	26	-1	20	43	53	-1	-1	19	-1	15	61	-1	28	-1	-1
-1	48	28	8	-1	19	23	-1	-1	64	-1	-1	49	36	-1	20	51	-1	58	54	-1	-1	60	-1	32	25	-1	-1	-1	-1	-1	-1	-1	35	43	44	-1	62	56	17	-1	53	12	-1	13	-1	2	-1	30	-1	-1	-1	9	-1	5	52	-1	1	-1	11	42	33	-1	59
10	43	49	-1	-1	-1	-1	-1	-1	5	46	35	37	-1	-1	4	-1	-1	40	32	8	56	26	62	-1	60	-1	63	-1	-1	27	-1	-1	64	9	-1	-1	-1	55	-1	-1	-1	-1	-1	61	-1	-1	57	-1	22	-1	48	-1	-1	13	47	6	-1	-1	30	-1	18	-1	-1
11	45	51	47	64	39	30	28	-1	34	-1	-1	16	-1	-1	23	19	-1	14	37	59	-1	44	-1	-1	62	50	8	-1	-1	-1	42	15	7	-1	36	31	40	-1	-1	-1	-1	-1	-1	54	10	3	53	1	5	20	13	57	2	-1	-1	41	-1	52	12	-1	25	35	17
-1	24	58	16	32	-1	-1	-1	2	31	-1	51	10	18	37	-1	-1	-1	-1	-1	15	45	42	-1	34	-1	28	5	-1	26	-1	39	29	-1	61	21	-1	3	-1	49	23	-1	-1	-1	-1	-1	-1	33	-1	43	60	17	6	8	64	-1	-1	-1	63	-1	-1	-1	11	56
-1	-1	-1	-1	-1	40	36	15	39	12	-1	53	28	45	-1	-1	-1	34	-1	-1	3	-1	51	29	-1	-1	35	52	58	-1	22	47	2	-1	55	20	-1	-1	-1	-1	16	11	-1	31	-1	46	-1	41	-1	-1	-1	10	25	-1	37	48	-1	-1	-1	57	-1	-1	-1	-1
43	5	20	-1	19	-1	-1	25	44	6	29	7	-1	-1	54	22	24	58	27	10	-1	16	41	36	-1	-1	11	-1	23	-1	21	-1	-1	18	32	-1	-1	48	62	57	2	-1	-1	37	39	-1	51	42	52	-1	-1	50	26	28	-1	40	-1	-1	-1	31	-1	45	-1	-1
-1	56	22	10	-1	31	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	17	33	-1	64	25	32	2	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	63	-1	-1	5	-1	58	-1	-1	23	11	29	-1	-1	-1	-1	48	-1	60	-1	15	8
-1	37	-1	-1	-1	-1	-1	-1	11	14	15	-1	33	55	17	-1	20	-1	-1	21	-1	-1	-1	50	-1	-1	-1	-1	3	40	48	-1	52	-1	23	-1	-1	-1	10	-1	-1	-1	-1	45	-1	-1	-1	-1	62	47	61	7	-1	49	-1	56	-1	43	-1	53	-1	2	-1	-1
38	18	-1	2	-1	-1	-1	-1	47	50	-1	5	36	4	59	57	43	13	-1	-1	40	-1	-1	-1	27	-1	-1	31	37	-1	9	-1	1	-1	-1	22	-1	8	-1	-1	12	52	14	26	21	-1	-1	-1	-1	30	-1	51	-1	34	41	35	-1	10	-1	58	6	7	-1	23
33	-1	-1	-1	-1	-1	8	-1	-1	26	41	30	46	-1	25	-1	-1	-1	35	-1	-1	6	32	-1	-1	36	15	51	-1	45	12	10	53	27	38	-1	63	43	-1	50	-1	-1	7	56	58	-1	-1	-1	-1	19	44	42	-1	-1	-1	24	-1	-1	28	-1	34	20	49	-1
-1	-1	42	53	63	45	18	30	-1	41	-1	64	-1	-1	-1	38	-1	-1	-1	-1	-1	36	40	37	-1	-1	-1	-1	47	34	-1	-1	-1	11	44	-1	-1	1	-1	8	-1	43	21	-1	-1	-1	14	51	-1	-1	62	6	5	46	35	20	15	-1	-1	-1	-1	-1	56	-1
-1	26	-1	33	-1	36	51	-1	-1	3	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	55	-1	42	-1	-1	38	-1	-1	-1	32	45	30	4	18	-1	60	28	61	-1	-1	57	10	58	49	37	-1	11	15	22	12	-1	-1	-1	64	59	17	-1	24	34	-1	-1
-1	39	12	64	8	-1	50	-1	-1	-1	32	61	5	-1	-1	-1	23	45	-1	1	2	18	20	17	-1	-1	21	-1	30	-1	31	-1	-1	6	22	-1	-1	53	-1	-1	-1	-1	-1	13	3	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	19	10	-1	60	-1	54	48	27	28
60	2	-1	-1	55	58	20	43	-1	-1	39	33	-1	-1	14	49	-1	5	-1	7	48	-1	-1	57	-1	-1	-1	12	44	8	3	-1	-1	63	-1	-1	41	36	52	-1	59	-1	1	15	-1	54	-1	-1	26	18	16	32	4	51	-1	37	-1	-1	62	-1	21	61	9	42
15	3	-1	57	-1	62	1	-1	-1	40	18	36	45	11	-1	-1	-1	51	50	-1	-1	-1	21	10	-1	41	-1	-1	-1	46	39	25	-1	-1	-1	58	-1	64	7	24	56	35	22	-1	53	-1	-1	6	-1	8	29	54	-1	-1	28	44	13	2	-1	26	31	14	12	-1
-1	59	-1	-1	-1	-1	6	-1	37	35	4	-1	34	-1	20	-1	-1	11	-1	-1	-1	26	-1	-1	57	-1	10	61	45	64	32	62	33	-1	-1	-1	40	-1	-1	21	8	-1	-1	-1	-1	-1	24	-1	38	31	-1	52	63	-1	30	-1	1	39	-1	7	-1	53	-1	44
21	11	-1	-1	-1	44	5	-1	22	42	-1	-1	15	-1	-1	47	8	-1	31	-1	35	-1	-1	-1	-1	63	-1	40	59	58	52	-1	48	-1	3	-1	-1	55	-1	54	7	-1	39	-1	-1	-1	45	9	-1	10	64	56	14	61	-1	53	-1	-1	37	-1	-1	30	-1	57
-1	32	-1	-1	28	29	47	-1	25	10	48	16	58	-1	-1	53	-1	-1	-1	41	30	-1	-1	33	18	-1	55	15	-1	-1	-1	-1	9	-1	51	5	-1	31	2	14	-1	-1	-1	-1	-1	-1	63	-1	13	-1	21	-1	50	-1	1	60	-1	11	8	-1	-1	-1	20	-1
30	-1	-1	-1	38	-1	-1	-1	42	-1	45	37	-1	24	1	-1	35	43	-1	23	58	-1	15	25	46	-1	-1	-1	-1	-1	8	36	41	-1	-1	61	-1	-1	-1	-1	-1	-1	31	4	63	39	-1	21	33	-1	-1	34	-1	-1	51	-1	48	-1	-1	62	5	-1	-1	16
-1	-1	-1	-1	-1	5	17	-1	-1	63	-1	15	23	48	-1	51	3	-1	13	-1	-1	-1	36	-1	7	-1	-1	42	55	-1	25	-1	6	26	34	29	11	-1	-1	-1	22	-1	-1	58	38	60	-1	54	-1	41	1	4	-1	-1	-1	-1	-1	53	32	-1	-1	27	-1	43
-1	50	-1	-1	-1	-1	21	9	64	4	27	28	-1	-1	35	-1	16	53	-1	34	55	-1	31	49	54	1	61	-1	5	-1	26	44	39	43	-1	-1	-1	51	38	58	-1	-1	2	-1	-1	-1	-1	-1	-1	59	3	19	-1	22	-1	29	14	33	20	60	30	-1	-1	-1
-1	-1	18	7	14	-1	49	-1	53	-1	6	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	19	-1	24	37	58	51	25	-1	-1	-1	3	-1	36	20	-1	-1	-1	35	-1	-1	-1	-1	54	61	8	57	15	-1	-1	38	12	-1	34	-1	55	11	-1	-1
51	-1	11	-1	39	-1	-1	-1	40	54	10	-1	17	-1	21	13	-1	-1	60	-1	-1	20	52	44	59	-1	-1	-1	31	-1	14	-1	-1	-1	-1	16	-1	27	-1	45	42	6	-1	29	-1	53	37	49	-1	48	-1	25	62	-1	-1	36	-1	-1	9	-1	-1	46	-1	-1
-1	34	36	63	2	35	-1	10	38	61	12	11	20	32	19	5	-1	37	-1	-1	29	51	-1	8	43	18	23	-1	13	-1	60	-1	28	22	53	-1	-1	-1	-1	-1	15	-1	25	-1	26	30	-1	16	49	44	42	-1	-1	47	55	-1	52	-1	-1	-1	57	-1	-1	1
-1	-1	-1	-1	-1	12	61	-1	7	-1	-1	-1	41	50	43	-1	-1	22	-1	40	-1	54	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	57	35	62	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	26	63	64	4	-1	-1	-1	-1	-1
37	15	57	25	53	-1	-1	8	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	1	47	50	42	61	-1	-1	-1	20	56	11	-1	-1	28	-1	-1	59	55	-1	-1	-1	-1	9	-1	-1	-1	-1	3	13	-1	-1	6	31	46	60	-1	-1	45	-1	-1	35	-1	-1	-1	22	40
1	-1	2	-1	9	7	52	-1	58	45	-1	-1	48	-1	-1	-1	4	12	-1	-1	-1	-1	34	11	21	-1	39	59	27	-1	56	-1	42	40	31	54	-1	29	43	16	6	55	-1	23	-1	-1	10	-1	-1	-1	-1	-1	22	24	-1	-1	8	-1	-1	32	49	5	36	-1
-1	-1	14	18	40	-1	43	6	-1	-1	-1	-1	44	46	-1	27	29	35	-1	61	56	-1	-1	-1	8	52	16	50	53	20	15	-1	-1	4	-1	-1	22	-1	33	26	34	1	3	17	-1	-1	-1	38	55	-1	48	-1	13	37	-1	30	-1	12	-1	-1	-1	41	47	-1
-1	21	-1	29	-1	11	39	-1	35	20	-1	-1	52	42	53	31	40	-1	23	15	-1	50	18	-1	6	22	-1	-1	-1	44	-1	-1	-1	-1	2	3	-1	-1	32	37	-1	45	-1	48	14	63	-1	-1	28	49	-1	-1	47	43	-1	-1	-1	-1	10	-1	-1	-1	-1	26
-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	21	-1	3	-1	34	62	-1	-1	26	51	-1	-1	-1	-1	-1	-1	-1	35	32	-1	23	56	9	11	46	-1	-1	53	48	-1	42	-1	-1	-1	-1	-1	50	60	-1	-1	-1	20	6	-1	31	-1	16	-1	-1	38	59	13	-1
63	-1	62	-1	-1	13	-1	59	29	-1	-1	55	-1	-1	-1	6	25	-1	48	-1	1	-1	-1	-1	-1	-1	9	-1	51	47	2	-1	-1	-1	17	18	60	35	20	41	21	-1	-1	40	-1	31	64	26	-1	-1	-1	15	-1	32	36	14	53	-1	3	-1	-1	54	-1	7
-1	-1	24	26	-1	32	-1	58	-1	-1	16	-1	18	9	-1	1	49	20	22	-1	-1	-1	-1	59	-1	-1	41	-1	-1	43	29	63	-1	-1	-1	6	21	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	19	23	-1	-1	54	52	17	2	11	-1	44	-1	33	-1	28	4
-1	-1	60	-1	27	-1	35	53	-1	56	-1	39	-1	-1	22	-1	-1	19	-1	-1	-1	-1	9	6	-1	17	-1	58	-1	-1	-1	-1	34	36	28	38	-1	-1	23	-1	-1	-1	-1	-1	-1	32	59	61	21	45	-1	-1	1	-1	7	16	40	30	55	-1	37	29	43	24
34	-1	-1	-1	56	-1	46	-1	23	-1	-1	-1	-1	-1	28	36	-1	-1	-1	-1	-1	37	24	-1	55	-1	4	25	-1	-1	-1	-1	-1	5	7	-1	14	47	1	-1	-1	-1	-1	-1	49	11	41	-1	-1	-1	-1	63	-1	9	-1	64	-1	-1	6	-1	2	22	-1	50
2	-1	-1	15	20	-1	58	-1	-1	52	62	-1	9	-1	-1	-1	-1	61	-1	27	-1	28	16	54	56	19	33	57	-1	-1	11	-1	-1	-1	18	63	-1	60	44	-1	50	-1	53	49	-1	-1	-1	43	-1	-1	47	3	29	17	-1	7	-1	-1	-1	-1	59	36	34	39
-1	-1	64	39	-1	26	59	-1	-1	-1	-1	60	14	47	-1	-1	-1	40	32	-1	-1	62	1	20	-1	49	63	-1	9	54	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	15	24	7	37	28	35	3	6	-1	-1	30	-1	-1	-1	55	58	-1	-1	-1	43	-1	5	11
17	-1	-1	49	62	-1	-1	40	-1	58	-1	46	24	22	2	-1	59	-1	-1	-1	-1	-1	8	26	29	5	32	18	25	-1	4	3	45	21	-1	42	23	28	27	-1	63	-1	-1	-1	-1	64	61	1	-1	60	-1	12	10	39	-1	-1	-1	54	19	9	-1	-1	-1	-1
-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	25	6	-1	22	-1	11	35	-1	48	-1	51	-1	-1	-1	60	-1	15	-1	-1	62	16	58	-1	-1	54	-1	-1	-1	5	34	-1	-1	-1	-1	36	-1	13	-1	49	8	-1	26	28	-1	-1	1	46	45	40	57	12
-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	64	61	39	28	-1	-1	-1	24	-1	3	-1	-1	-1	7	53	55	17	-1	40	-1	-1	51	57	49	26	-1	25	56	46	44	60	62	-1	-1	16	-1	-1	58	19	-1	2	-1	9	15	4	18	-1	27	20	13	48	38
46	-1	56	-1	16	-1	-1	11	4	-1	44	31	26	15	3	-1	55	-1	29	39	-1	57	64	34	-1	58	45	-1	50	-1	28	52	-1	33	-1	-1	7	30	-1	-1	-1	47	38	-1	-1	59	-1	-1	43	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	10	23	-1	35
-1	-1	55	52	-1	-1	57	61	-1	-1	30	45	32	1	-1	-1	37	15	-1	-1	44	-1	58	-1	20	47	-1	23	6	-1	36	46	-1	41	-1	-1	38	-1	-1	43	-1	-1	26	27	8	-1	31	-1	-1	40	22	-1	34	48	-1	50	60	49	33	21	-1	-1	-1	-1
53	30	8	28	47	-1	-1	36	51	-1	11	13	-1	-1	-1	-1	-1	49	-1	14	38	-1	12	7	-1	16	-1	-1	-1	-1	64	-1	55	15	6	-1	-1	-1	5	46	19	40	58	-1	56	25	54	2	27	-1	-1	-1	-1	59	-1	23	-1	50	-1	-1	3	-1	31	32
