8
1
26	-1	-1	-1	46	-1	1	5	-1	9	63	59	39	-1	20	-1	-1	-1	-1	-1	45	57	4	-1	8	-1	-1	-1	10	33	-1	-1	-1	28	-1	42	-1	23	12	64	-1	-1	-1	-1	35	32	7	-1	21	-1	62	-1	56	-1	44	25	-1	49	16	-1	-1	-1	-1	-1
-1	-1	-1	-1	7	-1	3	10	-1	37	-1	-1	50	54	43	62	30	56	59	34	33	-1	42	-1	-1	20	6	57	-1	-1	26	18	51	58	-1	55	48	-1	17	53	-1	64	46	-1	21	4	-1	-1	13	-1	-1	8	-1	49	39	1	-1	24	19	-1	44	60	-1	-1
49	51	4	9	52	-1	-1	33	32	-1	-1	25	26	-1	-1	38	31	10	43	63	-1	-1	-1	-1	27	-1	-1	-1	54	61	1	-1	-1	-1	-1	22	-1	37	-1	-1	-1	6	30	59	-1	41	13	14	-1	5	24	60	-1	-1	-1	-1	23	-1	-1	47	39	-1	-1	56
42	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	32	-1	52	36	46	-1	2	-1	-1	-1	31	47	-1	-1	-1	-1	-1	-1	-1	43	-1	24	50	22	-1	44	-1	-1	-1	59	-1	11	57	-1	7	18	26	8	14	-1	-1	-1
24	-1	32	-1	-1	6	56	-1	21	3	-1	1	7	-1	64	4	8	-1	38	39	52	17	26	55	-1	44	-1	40	48	-1	62	-1	11	15	35	-1	-1	57	46	29	-1	-1	12	31	-1	-1	61	16	18	-1	34	50	14	-1	58	-1	-1	5	-1	20	41	63	-1	-1
-1	-1	20	-1	-1	-1	47	25	24	-1	56	61	30	40	-1	2	58	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	34	-1	21	41	-1	-1	-1	44	26	32	63	5	-1	-1	-1	19	45	-1	27	-1	11	-1	52	54	-1	17	-1	-1	35	6	-1	-1	-1	-1	4	-1	-1
33	-1	16	20	25	-1	-1	-1	-1	59	60	-1	-1	-1	9	11	27	-1	-1	-1	29	30	43	-1	48	-1	42	55	-1	-1	-1	62	52	-1	32	-1	49	-1	-1	-1	-1	-1	35	61	18	2	-1	-1	56	-1	-1	24	5	-1	34	-1	15	41	-1	-1	-1	53	23	54
38	28	-1	49	42	-1	8	59	31	-1	-1	17	29	61	14	16	-1	51	-1	-1	19	56	47	10	-1	-1	-1	-1	-1	54	60	-1	-1	-1	-1	-1	55	41	26	-1	-1	30	-1	-1	-1	23	43	52	-1	25	27	13	-1	-1	-1	3	-1	-1	-1	-1	-1	1	58	-1
61	-1	-1	7	30	-1	40	6	-1	-1	-1	52	-1	32	-1	-1	23	-1	-1	-1	49	13	58	42	-1	-1	-1	-1	12	53	8	-1	-1	-1	20	51	-1	-1	-1	-1	28	-1	-1	15	-1	5	-1	-1	43	39	-1	-1	57	54	-1	-1	14	33	59	36	31	27	9	60
32	43	58	26	18	15	-1	-1	41	-1	-1	10	28	-1	-1	-1	-1	-1	61	-1	57	-1	-1	-1	17	-1	40	-1	-1	9	24	-1	-1	-1	5	8	-1	36	29	45	12	59	-1	13	-1	3	16	-1	20	31	37	-1	-1	-1	-1	14	42	11	38	56	48	-1	19	-1
64	-1	52	-1	47	23	-1	41	36	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	57	22	43	1	-1	-1	19	-1	-1	60	-1	-1	-1	49	-1	9	6	-1	20	12	-1	17	-1	62	50	48	-1	34	-1	-1	-1	-1	40	-1	-1
-1	9	-1	-1	-1	35	-1	-1	-1	-1	13	-1	-1	30	5	-1	-1	59	-1	60	41	20	-1	-1	-1	50	19	58	-1	14	38	49	-1	61	-1	-1	43	-1	-1	-1	-1	29	-1	27	-1	-1	-1	24	22	-1	-1	33	63	-1	18	53	-1	8	-1	32	3	57	55	-1
-1	22	60	-1	17	-1	44	57	-1	49	58	56	43	-1	40	-1	24	-1	-1	12	-1	-1	-1	3	2	-1	61	32	-1	-1	23	34	9	-1	48	25	-1	27	62	-1	-1	-1	-1	-1	11	51	-1	-1	-1	26	-1	29	52	47	38	-1	16	64	63	10	-1	7	-1	46
-1	27	55	3	4	5	-1	24	-1	-1	-1	-1	57	26	34	20	39	-1	9	11	25	32	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	50	-1	1	14	-1	8	-1	64	-1	-1	-1	-1	-1	-1	40	61	51	-1	30	-1	-1	-1	-1	-1	49
-1	-1	35	51	-1	-1	-1	-1	-1	33	55	-1	-1	-1	19	52	-1	62	-1	-1	47	-1	5	48	23	25	-1	1	22	-1	-1	-1	45	-1	-1	18	-1	54	-1	37	-1	-1	29	38	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	32	28	-1	9	-1	-1	-1	60	-1
50	-1	-1	-1	31	-1	49	7	47	-1	14	9	-1	56	26	-1	46	55	-1	-1	15	16	11	-1	5	63	-1	54	61	-1	-1	10	6	19	39	-1	2	-1	23	-1	-1	-1	8	42	-1	21	-1	-1	24	-1	38	-1	29	33	-1	-1	-1	52	-1	-1	34	-1	36	-1
10	37	24	12	-1	55	64	-1	-1	22	39	-1	16	-1	17	-1	-1	14	-1	19	-1	-1	-1	20	-1	-1	-1	2	6	-1	-1	8	-1	-1	27	11	-1	-1	-1	-1	62	-1	-1	-1	54	-1	-1	-1	23	-1	-1	52	46	53	15	5	-1	26	-1	31	-1	42	-1	41
-1	-1	34	-1	-1	39	9	20	-1	18	-1	58	24	57	-1	36	-1	52	-1	-1	-1	-1	-1	-1	-1	27	-1	17	55	-1	64	12	38	42	-1	-1	10	-1	43	-1	63	16	-1	-1	-1	-1	28	25	59	44	-1	19	50	-1	8	-1	-1	-1	-1	-1	-1	-1	62	5
59	-1	-1	52	-1	29	6	1	-1	-1	-1	5	42	25	-1	61	-1	8	50	-1	7	-1	2	-1	44	15	56	38	49	-1	-1	-1	-1	62	9	46	-1	-1	14	58	27	19	3	22	48	-1	17	36	-1	54	51	-1	43	-1	28	-1	-1	10	-1	-1	53	-1	-1	64
-1	60	-1	-1	-1	19	18	-1	-1	53	29	8	-1	-1	-1	-1	56	64	32	-1	17	36	23	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	57	-1	35	41	47	-1	-1	-1	5	51	52	-1	-1	16	13	-1	9	-1	-1	-1	12	22	-1	27	1	63	-1	-1	-1
-1	46	5	42	15	57	-1	32	-1	2	41	40	-1	-1	-1	12	-1	-1	26	24	-1	38	10	-1	28	35	53	51	-1	16	9	-1	-1	52	-1	36	50	-1	-1	-1	60	-1	18	-1	31	-1	-1	56	64	-1	-1	63	-1	-1	-1	-1	20	23	-1	-1	-1	-1	14	19
53	-1	-1	-1	2	17	-1	-1	3	-1	23	-1	-1	-1	38	-1	-1	-1	-1	-1	1	54	29	12	41	31	-1	60	52	-1	33	-1	-1	-1	-1	-1	24	8	49	48	59	-1	-1	6	34	-1	-1	-1	-1	27	42	22	10	-1	-1	61	51	25	56	4	-1	44	7	-1
3	-1	-1	-1	43	7	39	42	37	27	8	-1	-1	16	10	-1	63	-1	47	5	13	48	34	26	25	45	-1	-1	-1	-1	31	-1	12	18	58	-1	19	-1	-1	-1	24	-1	23	-1	-1	-1	54	29	28	22	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	62	30	-1	15
22	61	-1	-1	10	58	48	-1	-1	-1	-1	28	-1	55	1	-1	40	-1	29	45	-1	-1	-1	8	-1	-1	-1	-1	15	43	47	-1	-1	31	21	-1	56	-1	-1	60	4	-1	-1	63	3	35	25	-1	39	-1	-1	-1	34	-1	-1	27	13	37	-1	-1	-1	12	-1	-1
40	-1	47	4	27	24	-1	-1	20	32	64	44	9	-1	35	-1	-1	-1	54	-1	-1	53	-1	-1	-1	26	-1	-1	46	28	-1	57	-1	5	45	39	-1	1	-1	55	33	13	62	18	60	-1	-1	42	-1	51	8	-1	37	-1	17	48	41	-1	58	25	-1	-1	16	-1
-1	-1	59	54	-1	64	-1	-1	49	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	15	-1	6	24	-1	-1	7	-1	-1	3	-1	11	25	-1	-1	4	20	-1	44	-1	37	-1	27	17	8	48	9	-1	-1	-1	55	46	-1	-1	-1	-1	57	21	-1	5	-1	-1
8	41	13	-1	-1	36	28	55	-1	25	-1	4	-1	24	42	-1	17	-1	-1	9	-1	39	51	16	53	19	-1	-1	58	-1	-1	-1	22	33	61	-1	-1	2	59	-1	6	-1	15	-1	-1	-1	52	34	26	-1	14	-1	-1	43	-1	-1	3	48	-1	-1	-1	56	-1	-1
-1	20	-1	-1	-1	-1	63	-1	-1	34	-1	-1	-1	39	-1	-1	25	-1	1	49	-1	-1	12	57	22	-1	-1	-1	38	-1	-1	-1	13	32	37	-1	27	-1	-1	-1	-1	41	-1	-1	-1	9	-1	21	3	-1	59	-1	30	-1	-1	-1	-1	36	47	-1	33	-1	54	53
44	33	45	-1	-1	31	15	21	-1	-1	59	7	61	2	-1	60	-1	42	-1	10	-1	62	37	-1	-1	1	-1	-1	-1	64	-1	52	-1	23	3	17	-1	34	-1	-1	46	-1	20	-1	-1	16	57	-1	50	49	-1	54	36	-1	25	40	24	19	28	18	-1	-1	-1	43
-1	34	-1	-1	1	-1	25	37	56	-1	-1	31	-1	-1	36	13	-1	33	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	30	29	54	21	-1	41	24	-1	51	48	-1	-1	-1	61	-1	7	-1	-1	-1	32	53	-1	19	15	16	2	5	62	26	20	-1	45	-1	6	-1	-1
-1	-1	56	-1	-1	-1	53	52	-1	-1	-1	54	-1	14	-1	46	20	47	25	23	42	-1	-1	9	64	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	21	50	48	-1	-1	-1	24	41	-1	-1	-1	-1	-1	29	-1	49	-1	-1	4	-1	1	35	5	-1	-1	-1	-1	28
-1	64	7	45	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	35	-1	2	60	44	-1	-1	4	-1	-1	-1	-1	56	-1	41	-1	-1	16	-1	-1	-1	-1	-1	-1	31	37	59	-1	-1	-1	-1	15	30	-1	1	13	-1	36	38	22	-1	27	-1	-1	6	12
27	18	10	1	9	-1	37	-1	-1	38	40	36	-1	33	-1	49	50	-1	-1	-1	-1	59	31	-1	14	34	-1	53	25	-1	-1	-1	46	-1	-1	-1	44	-1	32	12	-1	-1	5	11	30	-1	56	35	8	-1	45	3	64	19	47	-1	-1	62	2	-1	-1	13	48	42
21	36	57	-1	60	16	-1	8	-1	-1	26	24	48	64	-1	-1	34	49	-1	30	-1	-1	-1	40	1	11	52	62	-1	46	32	-1	15	13	-1	-1	23	22	-1	-1	-1	3	-1	29	-1	-1	-1	7	-1	63	-1	-1	-1	5	50	-1	-1	-1	61	-1	55	45	-1	-1
-1	-1	50	-1	20	12	29	26	15	-1	-1	13	-1	5	21	58	-1	57	-1	-1	48	3	1	-1	-1	-1	54	39	17	8	-1	55	64	49	56	-1	42	-1	11	-1	-1	51	-1	-1	62	46	-1	-1	-1	32	33	18	7	27	-1	-1	-1	-1	34	43	-1	9	-1	36
15	-1	-1	-1	-1	42	11	3	-1	-1	-1	22	-1	-1	-1	10	16	21	-1	36	-1	61	56	-1	40	-1	-1	47	44	27	45	28	-1	43	-1	-1	-1	19	-1	-1	34	-1	-1	8	20	60	-1	-1	62	-1	39	-1	31	-1	6	-1	-1	-1	7	41	32	-1	18	-1
47	-1	-1	46	-1	33	43	39	-1	28	-1	-1	35	50	37	-1	-1	-1	-1	-1	38	-1	-1	11	13	-1	-1	59	42	49	-1	-1	60	20	-1	4	-1	-1	58	-1	-1	21	-1	32	-1	-1	-1	23	55	56	61	25	-1	-1	24	-1	-1	-1	10	-1	-1	16	52	57
6	-1	-1	-1	-1	59	58	-1	55	-1	-1	51	1	63	16	32	13	39	7	46	54	41	33	-1	19	-1	-1	21	36	-1	30	-1	8	9	-1	34	-1	40	-1	3	42	-1	-1	43	15	47	2	-1	-1	17	52	53	-1	-1	12	-1	50	60	-1	29	24	26	56	-1
-1	-1	38	-1	62	-1	42	43	5	14	17	-1	34	45	-1	8	-1	-1	13	-1	31	55	59	-1	32	-1	49	26	16	-1	2	-1	-1	6	-1	-1	-1	24	-1	-1	-1	-1	-1	12	-1	54	3	10	19	30	-1	64	9	44	-1	18	-1	-1	35	57	25	28	20	-1
48	-1	19	-1	-1	50	-1	44	-1	36	28	62	15	12	-1	-1	-1	26	34	57	-1	-1	18	43	-1	5	14	63	40	35	-1	-1	16	-1	22	47	-1	-1	-1	-1	-1	8	32	-1	-1	-1	-1	41	29	-1	-1	-1	51	-1	27	-1	-1	-1	52	-1	-1	-1	64	-1
-1	26	49	8	-1	47	-1	-1	38	-1	-1	42	-1	46	-1	48	51	-1	20	53	5	64	45	60	12	-1	10	-1	-1	6	-1	-1	4	-1	-1	21	-1	18	-1	-1	30	36	55	1	-1	13	-1	43	25	34	-1	-1	11	-1	-1	33	29	54	-1	40	9	-1	31	58
4	-1	-1	-1	12	22	60	30	-1	13	-1	37	44	-1	-1	55	-1	36	46	-1	-1	19	-1	63	31	-1	-1	50	21	15	-1	-1	20	64	-1	9	-1	32	-1	-1	-1	48	-1	-1	-1	29	34	18	-1	23	-1	26	-1	58	-1	-1	-1	16	3	49	11	-1	27	61
34	24	1	2	51	28	35	63	64	23	22	20	-1	52	61	40	12	-1	-1	29	-1	-1	-1	56	58	39	-1	13	8	4	-1	25	49	-1	-1	48	-1	38	55	-1	-1	31	-1	-1	19	-1	-1	53	-1	42	46	16	-1	37	-1	-1	18	-1	-1	59	-1	-1	-1	-1
-1	39	40	31	-1	-1	7	9	18	26	-1	-1	32	-1	4	25	49	-1	62	54	-1	11	-1	15	-1	-1	48	-1	-1	47	-1	46	-1	36	13	-1	-1	-1	2	-1	-1	24	-1	-1	56	-1	14	-1	10	-1	-1	-1	-1	63	-1	8	19	-1	1	51	-1	-1	-1	-1
20	5	-1	18	-1	-1	-1	53	-1	43	49	-1	-1	10	59	-1	1	58	39	-1	-1	24	3	6	45	54	30	64	-1	-1	11	-1	56	26	-1	-1	41	28	-1	35	37	42	-1	2	-1	-1	23	51	47	-1	-1	-1	-1	38	-1	-1	8	46	15	50	-1	62	32	-1
-1	15	54	-1	32	-1	10	-1	19	11	-1	6	-1	-1	-1	47	22	25	-1	21	23	-1	14	-1	-1	52	-1	9	34	55	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	39	-1	28	-1	-1	-1	-1	-1	45	-1	-1	3	-1	63	13	48	26	4	-1	-1	30
-1	7	-1	-1	-1	9	32	-1	25	5	-1	19	-1	1	58	-1	-1	-1	8	47	-1	31	24	-1	43	-1	28	-1	59	39	34	-1	61	21	52	45	16	17	-1	40	64	-1	-1	-1	14	57	51	6	44	10	-1	37	4	-1	26	46	-1	27	20	55	-1	-1	-1	-1
52	-1	27	25	58	-1	16	60	40	-1	10	-1	-1	-1	24	-1	64	29	33	2	59	45	17	-1	54	-1	23	-1	-1	-1	-1	56	57	-1	-1	-1	-1	-1	-1	4	36	34	11	28	-1	-1	63	46	-1	-1	47	38	22	-1	20	19	-1	-1	41	-1	-1	31	26	1
31	-1	-1	47	-1	-1	-1	11	16	-1	-1	32	-1	20	2	14	44	-1	-1	27	-1	-1	-1	61	-1	-1	-1	-1	1	-1	-1	24	-1	35	-1	-1	38	-1	33	49	41	40	-1	55	17	62	-1	19	-1	-1	-1	6	15	42	-1	-1	56	21	23	34	-1	64	-1	-1
14	38	63	34	-1	30	55	-1	39	61	-1	-1	8	48	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	32	35	-1	40	-1	-1	37	-1	50	-1	9	20	-1	-1	-1	23	-1	-1	-1	56	24	1	-1	59	5	2	-1	-1	64	-1	-1	-1	-1	44	49	-1	-1	-1
35	1	-1	48	-1	-1	-1	50	57	-1	21	60	37	28	-1	-1	-1	3	56	62	-1	-1	13	41	55	53	17	-1	9	-1	25	44	10	29	-1	-1	-1	59	-1	-1	-1	47	2	30	39	7	22	61	49	-1	-1	-1	27	-1	-1	52	-1	4	42	6	-1	14	-1	16
13	6	-1	-1	-1	61	45	-1	-1	-1	-1	38	63	35	-1	29	55	9	-1	-1	11	-1	20	25	-1	-1	51	27	-1	-1	37	-1	34	-1	-1	-1	-1	-1	8	26	53	-1	33	49	-1	-1	59	3	1	50	-1	36	21	24	54	-1	46	32	43	-1	40	18	39	17
-1	-1	-1	64	40	-1	17	46	-1	-1	4	34	-1	-1	-1	43	-1	5	-1	28	-1	52	30	39	-1	29	-1	45	18	-1	50	-1	-1	56	-1	3	-1	-1	22	-1	-1	-1	-1	-1	16	8	-1	-1	-1	7	-1	14	58	25	-1	-1	-1	-1	12	-1	19	59	24	-1
43	-1	37	-1	-1	-1	-1	28	-1	46	9	33	55	-1	-1	-1	-1	-1	60	1	-1	-1	40	35	-1	-1	2	6	-1	-1	7	26	25	51	31	-1	-1	-1	-1	19	32	-1	52	4	-1	-1	42	-1	-1	-1	-1	39	8	-1	-1	29	-1	47	50	61	54	-1	53	13
