6
1
-1	-1	-1	36	21	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	13	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	5
-1	-1	33	-1	-1	-1	-1	17	-1	-1	-1	-1	13	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	19	-1	-1	6	-1	1	-1	-1	-1	18	-1	2	-1
-1	-1	-1	-1	13	30	-1	29	-1	-1	-1	-1	-1	-1	24	3	-1	-1	28	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	22	-1	31
-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	9	-1	-1	-1	35	-1	15	-1	-1	-1	-1	-1	-1	-1	24	-1	12	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	20	-1	-1	-1	-1	-1	23	-1	12	-1	32	-1	-1	-1	-1	-1	18	-1	-1	-1	35	29	-1	-1
-1	-1	-1	-1	-1	-1	-1	32	14	-1	-1	-1	-1	12	-1	-1	-1	-1	27	-1	36	-1	-1	-1	-1	-1	1	13	-1	-1	-1	-1	-1	-1	-1	33
-1	-1	12	19	-1	-1	13	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	27	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	36	16	12	-1	-1	35	-1	-1	-1	-1	-1	2	-1	-1	-1	5	-1	34	-1	-1	-1	-1	-1	23	32	-1	-1	-1
-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	24	10	-1	-1	-1	6	-1	-1	21	-1	-1	8	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	33	-1	-1	-1	-1
-1	-1	-1	16	-1	36	-1	-1	-1	-1	-1	6	23	-1	-1	-1	-1	21	-1	-1	-1	19	-1	-1	-1	-1	34	-1	-1	-1	32	-1	24	-1	31	-1
-1	-1	-1	-1	20	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	2	22	-1	-1	-1	17	-1	-1	-1	30	29	13
-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	6
-1	-1	-1	23	-1	18	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	35	-1	-1	-1	-1	-1	25	-1	-1	12	-1	-1	-1	-1	-1	5	22	-1	-1	-1
-1	-1	-1	5	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	10	15	-1	-1	-1	-1	35	16	27	31	-1	22	2	13	-1	-1	-1
17	-1	-1	20	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	6	8	-1	-1	-1	17	9	-1	-1	16	-1	-1	-1	-1	-1	-1	22	-1	32	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	19
15	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	18	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1
23	-1	-1	4	-1	-1	6	-1	-1	-1	22	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	17	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14
-1	29	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	15	-1	-1	-1	-1	6	10	-1	-1	-1	-1	-1	22	-1	-1	-1	-1
-1	-1	15	-1	-1	-1	-1	-1	32	-1	20	-1	22	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	16	-1	10	-1	-1	-1
-1	-1	-1	-1	-1	-1	29	-1	-1	11	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	8	-1	-1	28	-1	2	-1	29	22	-1	-1	13	11	-1	32	26	-1	-1	-1	-1	1	-1	-1	21	-1
