6
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	15	-1	-1	16	20	-1	13	30	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	10	-1
26	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	30	8	20	-1	28	-1	-1	-1
-1	-1	15	10	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	3	-1	-1	31	-1	8	-1
-1	24	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	21	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	16	-1	-1	20	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	25	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	19	26	-1	-1	-1	-1	-1	-1	4	-1	-1	30	-1	-1	-1	20	-1
-1	30	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	16	-1	-1	-1	32	5	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	3	-1
-1	-1	-1	-1	20	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	9	-1	-1	32	14	-1	-1	-1	10	22	-1	-1	-1	2	-1	-1	-1	-1	-1
35	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	29	-1	-1	-1	-1	-1	-1	-1	-1	10	15	-1	-1
20	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	32	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	34	-1	24	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	20	-1	-1	-1	-1	-1	-1	36	26	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	31	-1	3	-1	-1	-1	-1	-1	36	25	-1	-1	9	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	26	-1	2	-1
-1	-1	-1	25	-1	6	-1	-1	-1	4	32	-1	15	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	22	-1	36	12	-1	-1	-1	-1	30	-1	-1	-1
-1	-1	-1	-1	5	34	-1	26	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	23	-1	-1	-1	27	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1
