9
1
6	-1	37	-1	-1	-1	-1	-1	25	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	-1	-1	-1	31	73	30	58	-1	-1	3	-1	63	59	-1	-1	-1	-1	9	35	46	54	-1	5	-1	-1	-1	-1	14	-1	-1	-1	-1	50	-1	56	-1	60	-1	51	-1	53	-1	76	72	-1	18	-1	4	81	-1	-1	42	-1	-1	-1	-1
17	-1	-1	11	-1	5	-1	44	15	-1	-1	-1	-1	-1	-1	14	-1	21	67	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	26	-1	-1	80	-1	19	-1	36	61	-1	4	68	-1	79	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	59	1	40	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	54	-1
-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	15	76	-1	-1	-1	5	-1	31	-1	30	-1	-1	-1	65	-1	1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	29	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	9	-1	14	22	79	-1	57	-1	-1	-1	-1	-1	-1	-1	34	-1	77
79	-1	56	-1	-1	-1	-1	-1	16	-1	30	-1	-1	77	-1	-1	-1	-1	-1	-1	49	-1	60	-1	-1	-1	-1	18	-1	-1	-1	-1	22	-1	45	-1	-1	51	-1	68	78	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	12	-1	-1	-1	4	26	23	-1	-1	-1	-1	7	-1	-1	-1	-1	38	-1	-1	46	-1	63	-1	-1	-1	37	-1	-1	76	-1
-1	7	-1	-1	10	20	67	-1	76	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	52	-1	-1	-1	54	-1	-1	-1	-1	40	-1	-1	-1	-1	38	-1	-1	-1	26	30	-1	29	-1	37	-1	-1	-1	-1	-1	31	-1	12	32	-1	69	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78	-1	-1	75	-1	-1	-1	-1	-1	58	-1	-1	-1	18	-1	-1	-1	34	-1	-1	-1	63	-1	-1	15	-1	81	-1	-1	57	68	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	3	38	-1	-1	-1	72	-1	22	-1	-1	-1	6	-1	-1	-1	33	36	-1	-1	-1	-1	-1	25	-1	13	-1	-1	-1	-1	-1	9	-1	-1	65	-1	-1	-1	-1
63	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	64	-1	46	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	33	54	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	51	-1	56	-1	-1	59	-1	-1	27	14	9	-1	-1	73	81	-1	67	68	-1	70	17	-1	-1	30	-1	-1	-1	5	-1	-1	-1	-1	75	61
-1	-1	-1	-1	-1	70	-1	28	-1	-1	-1	40	32	-1	-1	-1	69	-1	-1	-1	-1	39	-1	76	-1	-1	68	-1	-1	38	-1	59	9	-1	-1	-1	50	-1	-1	-1	16	-1	-1	-1	-1	-1	46	81	-1	10	44	66	-1	-1	-1	63	-1	-1	5	-1	57	67	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	17	-1	41	45	-1	-1	-1	31	11
-1	-1	-1	-1	6	-1	-1	20	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	5	-1	-1	-1	72	-1	-1	-1	78	31	-1	68	-1	-1	47	-1	-1	-1	-1	-1	71	11	-1	-1	-1	32	-1	-1	39	-1	61	-1	40	-1	-1	-1	-1	23	-1	28	48	-1	-1	-1	-1	66	76	-1	-1	-1	51	-1
-1	72	-1	-1	-1	-1	-1	24	-1	-1	66	-1	6	49	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	-1	-1	2	-1	41	-1	-1	44	17	64	38	-1	13	-1	28	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1	9	68	74	-1	25	3	20	45	-1	-1	-1	-1	-1	-1	-1	78	60	-1	-1	-1	7	-1	-1	-1	32	-1	-1	1
-1	58	-1	-1	-1	-1	45	-1	77	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	46	-1	-1	-1	-1	63	-1	-1	67	23	-1	75	-1	7	-1	41	65	49	-1	-1	-1	-1	42	38	-1	36	-1	-1	-1	-1	30	-1	-1	-1	62	80	-1	-1	-1	43	-1	-1	-1	-1	-1	-1
-1	-1	-1	3	-1	-1	9	50	-1	11	-1	-1	19	-1	17	-1	70	-1	-1	-1	64	30	-1	46	-1	-1	-1	49	10	-1	-1	-1	62	-1	24	-1	12	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	73	-1	-1	39	-1	-1	68	-1	37	63	-1	-1	18	-1	-1	-1	47	53	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	66	-1	-1	-1	62	-1	-1	38	-1	-1	-1	-1	77	-1	54	-1	-1	-1	-1	-1	-1	-1	56	-1	60	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	32	-1	-1	2	-1	-1	58	-1	12	5	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	22	-1	-1	21	-1	-1	79	-1	-1	-1	61	-1	-1	9	31
-1	-1	-1	-1	-1	78	-1	-1	-1	43	-1	-1	-1	28	47	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	73	-1	68	-1	-1	-1	-1	49	-1	35	-1	-1	-1	-1	80	-1	-1	60	-1	-1	-1	-1	30	-1	51	23	-1	41	19	-1	-1	-1	44	17	63	-1	-1	-1	-1	64	-1	48	2	53	-1	-1	10	-1	37	-1
-1	73	26	-1	-1	48	8	47	-1	-1	-1	-1	-1	60	-1	-1	50	-1	-1	-1	41	-1	-1	43	58	-1	-1	19	42	-1	-1	-1	-1	39	-1	-1	54	-1	51	6	2	-1	-1	-1	-1	62	-1	-1	-1	-1	53	-1	-1	78	-1	-1	-1	-1	72	-1	67	-1	-1	-1	-1	-1	34	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	65	63
-1	1	74	-1	60	-1	32	39	-1	5	-1	-1	-1	78	-1	-1	-1	75	-1	26	-1	7	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	35	9	73	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	25	49	59	-1	-1	-1	-1	-1	-1
-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	64	-1	-1	-1	-1	63	-1	72	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	76	-1	-1	-1	8	3	73	-1	-1	-1	59	-1	-1	-1	-1	77	13	23	-1	-1	-1	-1	-1	78	-1	71	-1	-1	6	15	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	21	12	-1
-1	69	-1	-1	-1	-1	-1	22	-1	80	-1	-1	-1	-1	45	-1	43	12	17	-1	-1	-1	-1	-1	61	74	-1	-1	18	-1	6	-1	-1	7	-1	-1	-1	1	-1	-1	44	-1	-1	63	55	-1	28	-1	-1	65	59	31	-1	16	-1	-1	8	-1	-1	-1	-1	-1	-1	19	37	-1	-1	-1	41	24	-1	-1	62	20	-1	58	-1	-1	32	-1	54
-1	-1	-1	17	-1	58	-1	-1	14	28	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	18	41	43	-1	-1	36	26	-1	-1	48	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	34	-1	-1	6	-1	-1	-1	-1	-1	23	-1	75	38	-1	55	-1	65	-1	-1	-1	-1	-1	50	35	-1	47	1	21	79
-1	-1	-1	-1	-1	-1	41	-1	-1	-1	64	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	81	-1	-1	14	69	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	52	43	-1	22	-1	-1	-1	36	67	-1	58	74	-1	-1	-1	-1	-1	70	42	-1	24	-1	4	-1	53	79	-1	12	73	-1	-1	20	76	1	-1	-1	33	-1	-1	-1	16	77	-1	-1	37
37	20	-1	-1	-1	32	-1	-1	-1	-1	23	-1	52	-1	-1	17	-1	-1	79	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	2	-1	-1	-1	-1	19	-1	-1	9	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	61	-1	-1	-1	77	36	-1	-1	-1	-1	-1	5	-1	-1	13	-1	-1	-1	73	-1	-1	-1	-1	-1	76
-1	-1	-1	-1	-1	-1	-1	-1	23	-1	74	-1	-1	-1	-1	-1	2	29	-1	-1	-1	-1	-1	-1	6	-1	16	-1	9	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	70	18	-1	48	-1	-1	-1	-1	-1	-1	30	5	54	24	-1	-1	50	19	-1	-1	62	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	3	-1	49	-1	-1	60	69
16	-1	-1	31	-1	-1	-1	77	26	24	-1	19	62	15	6	-1	-1	48	-1	-1	-1	51	-1	-1	29	67	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	79	-1	-1	-1	68	60	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	5	-1	-1	75	-1	-1	-1	11	-1	-1	50	-1	-1	42	-1	-1	27	-1	-1	-1	-1	-1
-1	15	45	-1	71	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	79	32	-1	-1	-1	5	-1	-1	-1	37	17	-1	-1	-1	8	49	-1	-1	78	-1	-1	-1	56	26	-1	-1	38	-1	3	43	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	63	-1	-1	25	74	-1	-1	-1	-1	-1	-1	40	23	-1	-1	-1	-1	-1	-1	-1
-1	54	-1	27	-1	76	-1	12	-1	-1	-1	70	66	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	38	69	1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	37	65	42	-1	-1	44	-1	6	-1	56	-1	25	8	-1	17	-1	80	-1	-1	43	47	-1	63	-1	34	60	-1	-1	-1	-1	-1	-1	-1	64	75	53	45	-1	-1	-1
-1	39	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	67	69	38	-1	-1	54	-1	30	-1	-1	-1	-1	9	68	-1	-1	-1	-1	50	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	32	3	53	41	-1	61	-1	-1	-1	55	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	70	17	-1	-1	-1	-1	6	-1
35	-1	31	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	57	60	-1	-1	-1	-1	-1	-1	-1	5	-1	22	-1	39	-1	-1	-1	30	3	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	37	-1	78	-1	-1	-1	38	-1	47	43	-1	-1	-1	-1	15	-1	-1	10	-1	-1	-1	4	-1	-1	19	-1	61	-1	-1	-1	-1	-1	52	-1
-1	-1	-1	80	-1	66	-1	-1	60	8	61	-1	51	-1	-1	-1	73	-1	6	11	52	43	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	32	10	-1	-1	-1	-1	-1	-1	39	41	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	64	77	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	35	50	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	36	-1	53	-1	-1	67	58	-1	12	33	4	48	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	46	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	23	-1	19	27	70	-1	2	77	5	13	-1	81	-1	32	-1	-1	-1	-1	7	6	40	-1	-1	-1	-1	-1	73	-1	9	-1	-1	-1	-1	-1	-1	3	72	-1	28	-1	-1	-1	-1	-1
-1	-1	-1	58	-1	63	52	-1	51	-1	-1	-1	54	-1	39	-1	47	60	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	11	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1
-1	2	-1	-1	45	-1	6	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	71	61	-1	-1	9	74	-1	-1	-1	73	8	-1	41	33	-1	-1	72	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	24	54	27	63	-1	16	81	-1	4	-1	31	66	15	-1	3	-1	-1	-1	-1	-1	-1	12	-1	26	18	58	42	-1	-1	-1
-1	71	-1	-1	-1	-1	77	29	73	-1	3	-1	-1	-1	24	-1	64	72	27	-1	-1	-1	-1	56	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	52	-1	-1	-1	15	-1	-1	51	19	-1	-1	34	49	-1	-1	6	-1	-1	-1	-1	-1	2	-1	-1	33	-1	-1	-1	-1	-1	68	-1	-1	41	76	-1	-1	62	44	-1	40	23	-1
-1	-1	17	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	71	80	-1	13	-1	64	1	40	36	-1	-1	12	-1	-1	-1	-1	31	-1	-1	81	-1	-1	21	-1	-1	-1	-1	28	-1	-1	25	-1	-1	14	-1	-1	-1	-1	63	33	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	23	-1	-1	50	-1	-1	42	73	-1	29	-1	10	-1	-1	77	5
-1	-1	47	-1	-1	-1	33	46	-1	36	-1	-1	-1	-1	-1	7	-1	16	69	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	37	-1	18	60	-1	61	-1	-1	-1	4	-1	49	-1	10	-1	-1	-1	-1	-1	76	11	2	-1	-1	-1	-1	68	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	22	40	43	38	-1	31	-1	-1	-1	-1	-1	-1	-1
23	10	-1	-1	-1	12	22	-1	32	-1	-1	-1	-1	-1	69	-1	-1	-1	-1	-1	42	-1	-1	31	-1	4	50	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	-1	-1	43	-1	-1	24	73	-1	-1	-1	-1	-1	57	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	55	-1	-1	77	-1	70	60	-1	-1	2	-1	-1	-1	-1	-1	27
76	-1	77	4	-1	-1	-1	-1	22	12	-1	-1	-1	40	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	63	45	-1	55	-1	80	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	32	-1	33	-1	-1	-1	-1	-1	79	18	-1	6	21	-1	-1	3	-1	-1	49	-1	-1	-1	-1	-1	-1	64	34	73	71	-1	-1	-1	-1
-1	17	-1	-1	-1	-1	-1	-1	35	66	6	-1	31	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	1	-1	52	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	61	67	-1	49	-1	62	7	-1	-1	-1	19	20	48	-1	-1	-1	-1	-1	14	-1	11	-1	28
-1	47	81	32	12	-1	-1	65	30	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	74	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	29	-1	-1	15	-1	-1	24	11	34	77	-1	-1	35	-1	42	63	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	7	-1
-1	-1	63	71	-1	80	-1	-1	-1	-1	33	-1	16	23	-1	-1	-1	2	43	24	-1	18	52	-1	-1	-1	13	76	57	-1	-1	9	-1	-1	-1	-1	-1	5	-1	-1	22	-1	-1	46	-1	-1	-1	-1	51	19	-1	-1	-1	45	-1	-1	31	-1	64	-1	-1	55	-1	53	81	-1	17	66	10	-1	79	47	-1	-1	69	67	-1	-1	-1	-1	-1
-1	-1	19	38	75	79	-1	-1	-1	-1	-1	-1	64	-1	62	34	55	-1	-1	-1	-1	60	54	3	-1	-1	-1	7	-1	-1	51	-1	-1	61	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	27	-1	80	-1	-1	-1	-1	-1	-1	37	33	-1	-1	2	-1	47	23	-1	-1	58	-1	-1	-1	69	13	43	8	-1	16	6	36	-1	-1	49
-1	43	23	-1	-1	-1	37	-1	-1	-1	73	54	-1	-1	-1	75	-1	8	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	11	29	-1	79	-1	-1	12	-1	-1	-1	-1	67	16	1	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	34	-1	-1	38	-1	-1	64	-1	-1	-1	-1	-1	44	13	-1	63	24	-1
-1	-1	70	-1	-1	74	-1	-1	-1	-1	-1	-1	4	32	-1	-1	-1	71	-1	-1	11	-1	-1	-1	49	-1	-1	-1	12	-1	-1	-1	27	54	-1	-1	18	-1	-1	40	-1	13	-1	-1	-1	-1	66	-1	-1	-1	65	-1	-1	-1	-1	19	80	-1	-1	1	-1	75	23	-1	-1	15	-1	-1	59	-1	-1	-1	47	60	-1	-1	-1	33	10	-1	-1
73	26	-1	-1	-1	61	-1	69	-1	-1	-1	-1	-1	-1	42	60	76	81	-1	-1	-1	-1	-1	77	-1	1	15	-1	-1	41	-1	-1	-1	-1	-1	-1	65	54	-1	-1	-1	-1	-1	-1	-1	72	71	-1	34	-1	13	-1	78	-1	-1	3	59	36	58	-1	-1	-1	50	56	14	-1	-1	80	-1	22	-1	-1	-1	25	-1	-1	-1	-1	-1	48	-1
-1	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	2	-1	-1	-1	-1	19	-1	-1	-1	-1	31	1	-1	62	-1	-1	-1	-1	-1	-1	47	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	81	-1	-1	-1	66	48	-1	9	-1	-1	-1	-1	-1	-1	-1	75	-1	70	-1	46	-1	-1	40	-1	-1	-1
-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	1	77	71	62	-1	59	25	7	55	6	-1	58	-1	-1	-1	-1	-1	-1	56	40	65	-1	-1	-1	-1	-1	26	-1	-1	49	4	5	-1	2	13	73	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	3	-1	-1	-1
-1	6	-1	66	-1	18	-1	75	-1	-1	70	-1	43	52	-1	-1	-1	-1	-1	79	-1	-1	-1	-1	36	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	24	-1	-1	-1	23	1	54	-1	-1	19	30	4	34	74	-1	-1	57	13	-1	-1	-1	67	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	28	-1	-1	77	20	-1	-1	-1
-1	-1	-1	2	-1	-1	-1	15	72	25	-1	-1	-1	59	75	-1	-1	-1	-1	-1	-1	-1	76	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	-1	18	-1	14	8	-1	-1	66	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	10	-1	44	53	-1	-1	-1	65	20	-1	-1	-1	-1	-1	-1	-1	74	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	27	-1	-1	5	-1	-1	-1	-1	-1	-1	51	-1	-1	-1	10	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	2	-1	-1	-1	-1	-1	-1	18	38	-1	-1	72	56	16	-1	-1	-1	35	11	31	39	-1	14	-1	25	-1	-1	-1	42	-1	-1	1	-1	-1	-1
-1	60	-1	-1	22	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	26	6	58	-1	-1	78	-1	15	-1	-1	-1	-1	61	-1	-1	-1	-1	-1	81	66	-1	-1	80	17	-1	-1	39	67	38	-1	55	20	-1	41	-1	-1	79	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	36	45	32	57	52	-1	12	-1	-1	-1	30	-1
-1	56	41	-1	-1	-1	7	-1	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	59	-1	-1	25	20	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	74	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	17	-1	53	-1	-1	-1	35	-1	-1	-1	-1	32	-1	-1	64	-1	-1	-1	48	-1	55	67	-1	79	-1	72	54	-1	58	-1	40
77	55	-1	39	-1	-1	-1	3	-1	-1	-1	-1	40	-1	-1	-1	-1	69	72	-1	67	-1	-1	-1	-1	-1	44	-1	17	-1	45	-1	-1	53	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	-1	15	1	-1	14	-1	31	51	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	62	-1	22	-1	61	-1	-1	-1
48	5	-1	33	-1	-1	-1	45	37	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	9	-1	1	-1	-1	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	67	7	-1	-1	-1	43	-1	64	-1	75	-1	81	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	17	57	-1	-1	-1	52	23	-1	51	-1	-1	-1	24	-1	21	25	73	56	-1
-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	63	3	-1	68	-1	45	-1	-1	54	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	7	-1	24	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1
-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	40	10	-1	-1	71	-1	-1	32	18	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	44	72	19	-1	-1	-1	78	-1	-1	-1	8	56	-1	-1	-1	55	-1	3	27	-1	-1	20	15	80	-1	-1	4	-1	-1	-1	-1	60	-1	47	-1	31	-1	12	13	23	-1	35	81	-1	-1
