9
1
-1	-1	-1	66	-1	-1	-1	-1	62	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	71	23	-1	-1	64	9	-1	-1	-1	-1	-1	-1	-1	29	-1	24	-1	-1	-1	-1	35	52	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	31	-1	50	-1	-1	-1	-1	-1	53	-1	20	-1	-1	-1	-1	-1	16	-1	-1	-1	11	-1	-1	61	-1	-1	-1
-1	8	1	-1	-1	-1	76	-1	-1	-1	-1	-1	-1	-1	9	32	-1	-1	-1	52	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1	7	15	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	20	67	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	19	23	-1	75	-1	5	-1	-1	-1	-1	-1	29	-1	-1	-1	66	-1	16
10	46	38	-1	-1	4	54	-1	51	-1	-1	-1	79	-1	-1	-1	-1	-1	66	-1	-1	76	-1	-1	-1	-1	27	-1	77	64	-1	33	52	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	12	22	47	-1	-1	-1	21	28	70	-1	-1	-1	14	74	35	-1	-1	68	-1	-1	-1	69	24	56	-1	72	-1	80	58	-1	-1	-1	44	-1	-1
35	-1	-1	-1	64	-1	-1	9	-1	-1	-1	80	44	-1	41	-1	-1	10	38	-1	-1	-1	-1	-1	-1	56	6	-1	61	-1	-1	-1	19	63	12	18	-1	-1	-1	32	-1	74	-1	27	-1	66	-1	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	30	-1	-1	72	67	42	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	-1	-1	-1	17	33	-1
41	53	-1	-1	-1	-1	-1	69	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	46	60	-1	-1	-1	-1	58	29	-1	-1	-1	-1	54	74	-1	-1	75	38	-1	16	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	-1	65	-1	18	36	-1	47	-1	-1	76	77	21	-1	-1	49	-1	34	-1	-1	66	10	64	15	-1	-1	-1	-1	-1	7	48	27	8
-1	-1	22	-1	72	-1	-1	5	-1	60	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	61	-1	-1	-1	34	-1	18	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	70	-1	-1	-1	-1	-1	-1	-1	-1	76	-1	20	-1	54	-1	-1	-1	-1	-1	35	65	-1	41	-1	-1	62	-1	-1	-1	-1	-1	74	-1	-1	81	40	-1
-1	-1	-1	68	71	55	19	-1	61	31	-1	-1	-1	-1	-1	-1	77	-1	-1	43	-1	-1	-1	33	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	41	56	15	29	75	-1	-1	-1	28	-1	25	-1	44	-1	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	69	-1	65	-1	10	-1	11	-1	-1	-1	74	51	-1	-1	78	-1	-1	-1	-1	4	-1	-1	-1
20	-1	40	75	-1	-1	16	-1	50	-1	78	-1	-1	15	-1	-1	-1	74	21	36	4	-1	14	-1	73	-1	54	-1	-1	-1	67	72	-1	80	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	-1	17	52	-1	71	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	57	5	-1	-1	6	-1	-1	-1	-1
-1	-1	-1	-1	16	-1	-1	-1	81	-1	60	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	54	12	-1	-1	70	22	-1	-1	20	10	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	38	42	-1	-1	-1	36	23	-1	-1	48	-1	-1	68	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33	74	41	-1	-1	-1	-1	-1	-1	16	22	-1	-1	-1	-1	-1	63	65	-1	-1	-1	64	-1	45	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	19	-1	47	-1	-1	-1	38	39	-1	-1	-1	-1	8	-1	-1	-1	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	42	-1	12	58	-1	-1	-1	-1	69	-1	49
-1	-1	-1	21	-1	-1	-1	-1	22	-1	-1	10	-1	-1	-1	54	-1	5	-1	2	-1	-1	-1	-1	-1	-1	-1	69	-1	-1	-1	-1	67	-1	77	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	9	13	20	-1	-1	1	-1	-1	-1	-1	35	-1	-1	72	-1	-1	55	34	36	-1	-1	-1	-1	48	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	11	53	-1	43	-1	23	-1	-1	-1	-1	8	-1	-1	-1	61	71	10	-1	-1	-1	-1	-1	-1	-1	-1	72	41	-1	-1	-1	35	-1	-1	-1	7	-1	68	-1	-1	-1	-1	70	17	66	-1	36	-1	-1	-1	-1	-1	-1	37	-1	-1	30	22	5	38	20	12	-1	31	6	-1	34	73	-1	-1	50	-1	-1	29	44
-1	-1	-1	52	-1	42	61	37	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	12	-1	55	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	1	-1	51	-1	80	-1	35	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	45	77	64	72	-1	-1	-1	-1	-1	-1	-1	-1	5	26	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	-1	-1	-1	21	-1	-1	-1	-1	22	-1	-1	58	-1	-1	-1	75	-1	-1	-1	-1	51	-1	-1	3	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	-1	-1	24	-1	-1	-1	-1	-1
65	-1	-1	36	-1	-1	-1	76	-1	-1	74	-1	-1	-1	-1	30	-1	-1	-1	40	-1	16	-1	77	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	20	-1	-1	-1	-1	67	43	21	53	54	-1	-1	7	-1	-1	-1	-1	33	-1	-1	34	56	-1	-1	-1	25	-1	-1	6	-1	52	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63
-1	7	57	-1	-1	32	-1	50	13	-1	4	-1	-1	-1	-1	27	-1	-1	79	-1	56	-1	-1	-1	48	-1	-1	-1	16	-1	36	75	-1	31	-1	-1	-1	15	-1	-1	72	-1	37	-1	-1	6	-1	-1	-1	-1	73	-1	80	-1	-1	-1	60	81	33	19	-1	44	68	23	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	-1	-1	35	40	-1	-1	-1
-1	-1	-1	-1	-1	6	-1	80	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	58	-1	-1	-1	9	33	63	-1	60	30	-1	5	-1	-1	8	-1	-1	-1	-1	-1	61	-1	-1	-1	22	-1	43	-1	50	-1	19	-1	40	-1	-1	55	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	39	77	-1	-1	-1	-1	68	-1	-1	15
-1	-1	-1	24	56	-1	-1	-1	-1	-1	-1	27	54	-1	-1	-1	71	-1	-1	-1	81	-1	-1	40	-1	25	-1	-1	-1	79	-1	57	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	58	-1	-1	-1	35	20	38	-1	-1	-1	-1	-1	-1	-1	-1	70	-1	15	-1	46	-1	8	10	-1	-1	-1	-1	-1	-1	6	-1	-1	39	-1	-1	-1	45
-1	-1	60	-1	-1	76	39	-1	-1	55	24	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	79	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	51	-1	-1	-1	-1	-1	35	74	38	-1	15	1	-1	-1	-1	-1	-1	68	-1	-1	-1	-1	47	-1	14	-1	56	-1	-1	-1	18	-1	-1	-1	-1	16	-1	-1	-1	73	-1	-1	-1	-1	8	-1	3	-1	32
22	-1	70	-1	-1	78	-1	58	7	-1	69	17	41	42	-1	-1	-1	-1	36	34	50	-1	-1	-1	53	-1	38	72	-1	1	64	77	-1	-1	-1	-1	13	-1	-1	-1	12	-1	81	14	16	-1	-1	76	-1	73	-1	18	15	66	-1	-1	-1	-1	-1	-1	37	-1	-1	3	79	-1	-1	-1	-1	-1	-1	-1	2	-1	27	51	43	31	-1	-1	29
-1	-1	-1	-1	14	36	-1	-1	-1	-1	5	-1	19	-1	-1	-1	72	-1	-1	-1	16	-1	-1	-1	18	-1	-1	56	-1	-1	-1	-1	23	27	-1	-1	-1	-1	-1	-1	-1	-1	9	34	11	58	13	-1	37	-1	-1	-1	-1	6	12	-1	-1	73	-1	-1	51	-1	-1	-1	-1	29	-1	42	30	-1	-1	-1	60	-1	-1	-1	57	33	-1	-1	21
-1	-1	-1	-1	46	-1	15	-1	-1	37	28	-1	70	-1	-1	-1	-1	-1	58	-1	8	-1	56	-1	42	-1	-1	-1	-1	-1	75	-1	6	-1	-1	-1	3	-1	62	-1	32	79	33	-1	-1	57	-1	24	-1	10	-1	-1	-1	72	-1	-1	23	-1	-1	-1	5	11	-1	-1	61	35	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	76	78	-1	-1	-1
-1	-1	-1	-1	66	12	33	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	32	71	-1	-1	-1	45	-1	52	-1	-1	35	9	47	-1	-1	22	-1	-1	-1	44	60	-1	-1	-1	-1	-1	75	79	-1	39	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	13	36	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	80	-1	75	-1	21	-1	-1	32	-1	-1	65	-1	-1	-1	-1	6	33	-1	46	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	56	-1	72	-1	-1	-1	25	61	-1	-1	-1	-1	-1	-1	-1	69	4	-1	-1	-1	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	-1	12	-1	71	-1	-1	-1	-1	-1
-1	-1	-1	67	34	-1	-1	41	-1	-1	-1	-1	-1	29	26	-1	-1	-1	-1	39	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	10	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	56	80	-1	-1	-1	-1	-1	33	-1	63	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	53	-1	-1	-1	-1	-1
21	-1	-1	69	6	-1	8	-1	37	-1	-1	53	-1	-1	-1	51	-1	-1	-1	-1	-1	13	-1	9	-1	-1	-1	76	-1	-1	-1	-1	71	-1	-1	-1	7	28	-1	45	-1	-1	17	-1	-1	-1	33	40	-1	-1	-1	-1	22	16	39	-1	41	77	55	-1	-1	-1	-1	-1	78	1	80	-1	-1	-1	-1	2	56	-1	25	-1	-1	24	58	-1	-1
-1	21	65	22	-1	-1	-1	-1	-1	-1	-1	-1	68	30	56	-1	59	-1	81	53	-1	5	-1	-1	10	4	-1	-1	-1	-1	-1	70	-1	-1	-1	34	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	49	-1	-1	35	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	80	-1	-1	-1	-1	31	11	-1	-1	77	66	25	-1	-1	-1	63	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	57	-1	-1	22	2	-1	-1	-1	-1	19	-1	78	72	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	8	-1	17	-1	-1	-1	-1	-1	-1	-1	4	59	-1	31	28	70	-1	-1	-1	-1	-1	62	-1	-1	49	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	37	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	79	-1	-1	16	-1	27	-1	-1	63	-1	-1	38	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	-1	52	78	42	-1	-1	-1	62	-1	-1	-1	30	-1	-1	-1	15	-1	-1	2	7	46	51	-1	-1	-1	-1	-1	-1	60
70	-1	-1	-1	-1	-1	36	10	-1	48	1	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	-1	-1	-1	45	-1	-1	81	-1	-1	62	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	15	14	-1	43	3	-1	-1	-1	21	-1	4	-1	-1	-1	-1	-1	2	64	-1	17	57	-1	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	68	40	-1	9	-1	71	-1
17	-1	-1	-1	-1	-1	71	-1	-1	15	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	6	-1	64	35	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	62	-1	75	-1	-1	1	-1	14	-1	53	-1	11	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81	-1	42	-1	-1	-1	-1	-1	-1	78	48	-1	23	-1	-1
-1	32	61	-1	-1	-1	73	-1	-1	14	49	62	-1	-1	-1	-1	52	58	-1	-1	34	-1	-1	-1	66	-1	48	17	-1	-1	-1	39	-1	-1	-1	-1	22	-1	-1	-1	-1	41	-1	-1	-1	-1	40	60	75	76	-1	78	67	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	11	-1	-1	-1	6	-1	-1	-1
-1	-1	79	-1	53	-1	-1	18	-1	-1	-1	37	-1	-1	-1	-1	70	-1	-1	-1	-1	54	9	59	-1	52	-1	-1	-1	-1	-1	67	-1	-1	-1	-1	17	81	2	-1	24	-1	-1	-1	49	-1	-1	27	-1	43	41	-1	-1	-1	-1	40	-1	32	12	23	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	51	-1	56	-1	-1	-1	-1	-1	14	-1
-1	-1	-1	-1	43	68	-1	-1	-1	-1	-1	6	17	8	-1	-1	-1	-1	14	-1	-1	-1	46	20	-1	75	-1	-1	-1	48	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	26	-1	-1	16	-1	-1	12	-1	-1	-1	-1	-1	71	-1	54	-1	-1	25	73	40	-1	3	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	15	-1	-1	34	-1
-1	66	-1	-1	52	-1	-1	-1	-1	-1	63	-1	42	-1	-1	44	-1	-1	-1	33	-1	-1	-1	-1	-1	37	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	26	69	-1	-1	-1	-1	31	-1	-1	20	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	74	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	62	-1
50	-1	-1	-1	69	-1	-1	-1	-1	56	-1	-1	-1	17	-1	-1	-1	-1	13	38	14	-1	-1	64	-1	-1	-1	-1	-1	63	10	35	-1	26	42	-1	55	67	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	51	-1	-1	49	-1	-1	9	-1	-1	-1	-1	-1	-1	25	1	-1	-1	3	20	22	-1	-1	45	-1	61	52	-1	-1	43	-1	27
-1	-1	-1	37	-1	-1	-1	-1	80	-1	-1	38	15	-1	-1	-1	-1	-1	16	-1	-1	50	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	11	-1	-1	-1	22	-1	24	-1	-1	21	-1	-1	-1	-1	74	-1	-1	3	-1	-1	64	-1	-1	44	18	-1	-1	-1	75	-1	33	52	-1	-1	63	-1	-1	48	-1	-1	-1	-1	17	53
-1	-1	-1	-1	31	3	-1	-1	-1	-1	-1	-1	-1	74	-1	-1	65	18	-1	-1	-1	-1	-1	-1	-1	-1	75	33	-1	-1	50	-1	-1	-1	-1	4	35	36	-1	-1	-1	40	39	15	-1	64	-1	79	-1	-1	52	-1	-1	17	-1	-1	12	-1	-1	81	-1	77	-1	62	-1	-1	32	-1	-1	30	-1	-1	-1	60	-1	14	-1	-1	-1	-1	-1
-1	-1	-1	-1	32	46	-1	-1	76	-1	20	-1	-1	-1	-1	81	49	64	-1	-1	-1	-1	27	-1	-1	-1	23	-1	37	21	-1	-1	-1	70	16	-1	6	68	-1	-1	14	-1	62	-1	-1	-1	75	-1	-1	-1	25	30	-1	80	-1	-1	17	-1	-1	-1	-1	45	-1	2	-1	-1	-1	61	-1	-1	56	-1	-1	-1	-1	-1	-1	51	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	30	2	12	77	41	8	-1	-1	6	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	76	-1	-1	70	-1	-1	-1	23	-1	-1	42	-1	18	-1	43	-1	68	44	-1	80	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	-1	52	-1	-1	-1	36	-1	76	6	-1	37	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	46	43	4	-1	-1	-1	-1	-1	-1	-1	27	13	30	38	40	-1	-1	80	-1	-1	79	-1	-1	-1	-1	-1	42	-1	15	69	-1	65	-1	-1
-1	36	45	-1	-1	-1	-1	68	70	-1	-1	-1	-1	31	6	-1	-1	-1	54	-1	-1	-1	35	-1	-1	-1	74	80	-1	-1	-1	-1	-1	-1	-1	67	-1	-1	-1	-1	-1	-1	66	-1	-1	10	-1	14	-1	-1	58	76	40	3	28	-1	-1	-1	-1	34	39	-1	52	-1	-1	-1	44	-1	-1	8	-1	-1	-1	-1	-1	9	33	2	32	50	71
26	19	-1	-1	-1	-1	-1	-1	-1	-1	71	-1	22	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	15	-1	-1	-1	-1	-1	60	-1	49	-1	-1	76	33	-1	-1	-1	48	73	13	-1	-1	-1	28	-1	-1	53	-1	-1	56	-1	69	-1	-1	-1	-1	-1	27	66	-1	-1	36	-1	11	-1	38	-1	-1	10	-1	-1	64	-1
-1	73	75	77	-1	39	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	56	-1	-1	-1	65	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	43	-1	-1	-1	-1	74	-1	-1	-1	-1	78	-1	23	29	-1	58	-1	51	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	18	-1	-1
80	-1	49	-1	-1	53	56	-1	-1	-1	68	28	-1	-1	-1	-1	50	-1	-1	70	-1	-1	40	16	35	-1	-1	-1	-1	-1	7	6	-1	54	13	14	-1	-1	-1	33	-1	72	-1	43	2	-1	45	-1	-1	-1	79	-1	-1	-1	-1	-1	76	-1	-1	-1	-1	-1	-1	61	-1	41	-1	-1	-1	-1	-1	-1	9	-1	-1	17	81	-1	-1	-1	52
-1	-1	8	-1	-1	-1	-1	-1	29	-1	34	-1	-1	79	-1	-1	-1	-1	27	-1	-1	-1	19	71	15	-1	30	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	69	50	-1	28	35	-1	-1	-1	41	75	-1	-1	74	-1	55	-1	-1	52	-1	-1	-1	12	-1	-1	-1	62	81	-1	-1	66	-1	-1	31	47	-1	-1	-1	-1
71	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	12	-1	31	45	-1	-1	72	-1	59	-1	-1	58	-1	-1	19	-1	60	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	43	-1	-1	-1	61	-1	5	-1	-1
77	-1	-1	-1	-1	41	35	32	-1	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	39	-1	26	-1	-1	27	-1	-1	-1	-1	58	-1	-1	-1	-1	61	-1	18	-1	81	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	68	45	-1	-1	1	-1	-1	-1	44	-1	-1	-1	6	79	52	50	-1	20	-1	-1	-1	63	-1	-1
46	-1	-1	-1	37	-1	79	-1	-1	5	-1	-1	69	-1	-1	-1	-1	30	11	-1	29	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	55	48	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	77	73	-1	63	-1	-1	-1	-1	67	-1	68	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	25	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	62	-1	39	-1	15	16	-1	13	-1	74	-1	-1	-1	-1	48	68	80	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	29	-1	58	-1	-1	-1	-1	-1	-1	17	14	67	-1	-1	-1	31	11	-1	-1	71	9	57	-1	-1	-1	4	-1	81	-1	-1	-1	-1	-1	-1	-1	20	-1	53	-1	65	33	-1	-1	22	1	-1
-1	-1	74	-1	48	-1	22	-1	64	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	72	-1	-1	33	31	61	-1	-1	-1	-1	-1	70	-1	3	76	4	-1	-1	-1	7	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	78	-1	59	-1	34	-1	-1	-1	-1	21	27	-1	-1	-1	-1	-1	-1	-1	11	15	-1
61	-1	52	13	57	-1	1	66	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	58	17	-1	60	-1	62	-1	-1	-1	68	-1	45	-1	-1	73	-1	-1	-1	14	-1	39	-1	-1	-1	-1	53	63	-1	-1	-1	30	-1	36	-1	-1	-1	35	80	-1	-1	43	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1
81	-1	10	65	-1	-1	-1	-1	-1	18	12	22	14	-1	-1	41	19	-1	77	-1	64	-1	-1	79	-1	-1	-1	20	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	24	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	75	9	-1	-1	74	-1	-1	-1	-1	72	-1	-1	-1	-1
