9
1
34	-1	-1	-1	-1	-1	76	-1	64	28	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	81	-1	-1	51	65	-1	-1	-1	-1	44	-1	-1	-1	53	-1	-1	-1	-1	60	-1	-1	-1	32	-1	-1	74	-1	49	25	-1	48	-1	52	-1	-1	8	69	-1	-1	-1	-1	-1	-1	23	-1	37	-1	3	-1	-1	67	-1	-1	-1	-1	-1	-1	73	54	-1
18	-1	57	48	51	71	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	19	-1	-1	74	2	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	30	46	-1	63	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	61	16	-1	58	-1	-1	-1	-1	-1	35	73	64	-1	-1	62	-1	25	-1	56	-1
-1	21	-1	-1	-1	-1	-1	54	47	59	-1	3	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	24	-1	71	-1	-1	-1	70	-1	-1	-1	74	-1	-1	56	-1	-1	-1	-1	-1	26	-1	29	-1	-1	-1	62	-1	42	46	-1	53	-1	-1	-1	80	-1	49	63	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	28	-1	-1
-1	74	-1	-1	7	-1	77	-1	-1	-1	64	-1	41	-1	30	-1	-1	63	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	70	-1	4	-1	-1	-1	-1	12	34	-1	39	-1	-1	-1	-1	-1	-1	42	-1	72	-1	-1	-1	-1	80	52	-1	-1	-1
-1	13	3	46	69	-1	60	-1	-1	-1	45	-1	-1	5	34	21	-1	-1	-1	-1	43	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	31	18	37	79	-1	41	6	-1	-1	65	-1	-1	-1	25	-1	33	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	67	80	-1	-1	-1	-1	-1	10	55	-1	-1	64	-1	44	30	-1	26	-1	-1	70	-1	-1	-1	50
-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	7	21	79	3	78	-1	-1	12	-1	-1	-1	-1	-1	-1	73	13	-1	28	-1	-1	47	-1	-1	-1	-1	68	-1	-1	43	31	-1	-1	-1	-1	-1	-1	41	-1	-1	51	2	-1	-1	59	53	-1	8	48	-1	-1	29	-1	57	1	-1	-1	27	30	-1	-1	-1
-1	-1	75	-1	22	-1	-1	73	59	-1	-1	80	-1	-1	-1	-1	18	46	-1	-1	47	-1	-1	-1	62	-1	-1	-1	-1	-1	14	58	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	2	-1	-1	45	-1	56	-1	-1	-1	-1	-1	-1	60	-1	-1	64	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	-1	-1	71	-1	20	-1	-1
26	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1	32	14	20	-1	36	-1	-1	70	-1	-1	-1	9	-1	64	43	-1	-1	-1	45	56	-1	-1	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	60	53	1	-1	-1	73	-1	-1	-1	-1	-1	28	30	13	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	69	54	-1	-1	-1	-1	-1	-1	-1	-1	2
-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	25	-1	-1	-1	24	-1	-1	80	38	-1	-1	-1	59	-1	-1	-1	42	-1	31	-1	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	2	67	16	50	-1	79	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	27	1	-1	35	-1	9	48	76	47	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1
-1	-1	8	-1	68	-1	-1	51	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	-1	67	-1	-1	10	-1	74	65	-1	-1	-1	-1	-1	59	-1	-1	39	-1	-1	-1	69	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	42	-1	71	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	29	-1	-1	-1	47
58	-1	-1	-1	-1	-1	-1	-1	-1	67	62	-1	-1	-1	26	-1	5	-1	-1	-1	75	52	-1	54	-1	-1	36	-1	-1	13	68	-1	-1	-1	-1	28	-1	11	-1	33	-1	-1	-1	65	-1	-1	80	-1	41	-1	-1	-1	31	-1	-1	-1	-1	-1	50	-1	-1	-1	-1	-1	55	-1	25	23	8	-1	16	-1	-1	-1	-1	-1	-1	7	-1	-1	-1
-1	63	-1	52	-1	17	-1	77	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	-1	-1	-1	71	-1	-1	-1	-1	1	25	45	-1	-1	-1	59	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	78	-1	-1	67	46	29	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	28	36	64	81	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	28	-1	-1	33	27	-1	-1	20	-1	-1	78	3	-1	50	-1	69	65	-1	26	-1	-1	-1	-1	-1	-1	-1	72	57	7	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	15	-1	-1	-1	-1	-1	32	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	8	29	4	-1	42	41	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	3	43	10	-1	35	-1	-1	21	71	-1	5	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	23	68	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	27	-1	-1
-1	-1	-1	40	-1	-1	-1	-1	26	-1	27	73	-1	-1	23	-1	-1	74	-1	-1	-1	-1	-1	-1	-1	-1	63	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	78	-1	-1	-1	-1	43	-1	-1	34	35	-1	-1	-1	12	50	-1	-1	-1	13	-1	-1	-1	-1	-1	67	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	20	76	24	36	-1	-1	66
-1	-1	-1	-1	-1	7	31	18	-1	-1	-1	-1	-1	19	-1	-1	72	-1	-1	-1	45	-1	-1	15	-1	-1	35	-1	30	5	-1	-1	-1	36	-1	-1	-1	29	37	10	-1	-1	-1	-1	51	48	-1	-1	-1	-1	68	-1	-1	53	77	-1	57	64	-1	-1	-1	25	75	-1	24	-1	-1	-1	-1	-1	-1	-1	67	78	-1	16	-1	14	-1	41	80
1	-1	-1	67	53	-1	44	-1	-1	32	-1	-1	22	45	-1	-1	-1	-1	-1	-1	40	-1	-1	9	-1	43	-1	-1	-1	6	-1	-1	34	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	70	-1	-1	-1	20	78	12	-1	-1	-1	66	10	37	-1	-1	3	69	72	-1	-1	33	-1	48	28	-1	81	-1	-1	-1	25	-1
-1	-1	23	30	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	70	-1	-1	65	-1	28	53	-1	-1	-1	-1	5	-1	49	-1	-1	33	6	-1	-1	-1	-1	-1	-1	-1	1	-1	27	-1	77	-1	66	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	56	-1	-1	-1	-1	29	-1	-1	75	-1	-1	52	62	-1	-1	-1	-1	19	-1	-1	-1	-1	17	-1
28	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	20	45	-1	76	67	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	48	40	-1	-1	-1	-1	-1	-1	-1	64	51	-1	18	-1	-1	-1	-1	71	34	-1	57	58	-1	12	-1	7	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	35	-1	-1	14	-1	-1	-1	75	15	-1	6	-1	33
-1	-1	-1	-1	15	77	-1	70	-1	42	-1	46	-1	54	-1	-1	-1	35	-1	-1	-1	-1	48	44	-1	62	52	-1	-1	71	-1	-1	38	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	80	5	29	1	63	76	-1	-1	-1	30	-1	13	33	-1	34	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	58	-1	-1	-1	-1
-1	7	-1	-1	-1	50	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	25	47	29	-1	-1	-1	-1	-1	77	54	-1	-1	60	-1	-1	-1	-1	-1	-1	44	-1	5	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	67	22	11	-1	66	-1	-1	-1	32	58	-1	-1	-1	-1	34	79	-1	-1	-1	-1	-1	55
-1	-1	-1	-1	-1	-1	16	-1	34	76	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	42	17	-1	41	14	-1	-1	-1	-1	52	-1	-1	-1	61	-1	-1	70	-1	-1	12	-1	58	74	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	-1	20	31	23	-1	-1	-1	-1	67	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	62	13	65	-1	32	-1	-1	-1	-1	6	61	-1	-1	81	-1	-1	27	-1	-1	-1	69	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	53	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	16	77	-1	-1	-1	-1	9	-1	-1	-1	-1	66	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	-1	48	20	-1
-1	68	-1	-1	-1	-1	-1	-1	67	-1	-1	-1	64	-1	-1	58	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	49	-1	59	-1	5	-1	6	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1	-1	-1
-1	-1	-1	51	-1	61	-1	-1	-1	-1	16	-1	-1	27	60	-1	-1	-1	63	54	-1	-1	-1	-1	-1	-1	30	-1	67	-1	21	-1	-1	80	18	-1	73	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	49	-1	-1	-1	23	-1	-1	-1	47	37	-1	-1	8	-1	-1	-1	-1	-1	20	-1	-1	43	-1	-1	70	-1	65	-1	-1	40	-1	-1	-1	-1
-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	55	53	-1	50	-1	-1	51	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	25	9	46	-1	-1	-1	13	-1	-1	-1	27	22	31	-1	-1	-1	60	-1	-1	1	4	14	-1	-1	48	-1	39	43	-1	-1	71	-1	-1	-1	-1	-1	38	10	76	-1	67	-1	16	-1	-1	3
70	-1	-1	29	71	-1	-1	79	-1	-1	-1	41	-1	48	-1	44	-1	2	7	46	50	-1	-1	-1	9	80	-1	-1	-1	-1	-1	3	59	-1	-1	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	5	-1	-1	52	65	-1	-1	51	-1	-1	-1	74	28	-1	55	8	-1	54	-1	13	-1	56	-1	-1	-1
-1	72	19	-1	10	-1	-1	-1	-1	-1	-1	63	-1	55	-1	-1	-1	-1	-1	14	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	76	-1	24	-1	-1	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	26	-1	36	65	-1	66	-1	-1	29	-1	-1	-1	27	25	7	-1
16	25	-1	8	-1	64	-1	-1	-1	80	28	-1	40	-1	57	20	-1	-1	29	-1	1	53	-1	-1	-1	32	-1	-1	-1	76	-1	-1	-1	-1	55	-1	-1	-1	36	-1	5	-1	-1	63	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	77	-1	-1	-1	-1	-1	-1	-1	-1	-1	43
-1	-1	-1	63	49	-1	47	26	-1	16	-1	-1	58	64	17	-1	62	-1	-1	-1	2	-1	-1	-1	43	3	5	-1	-1	-1	77	-1	-1	-1	75	-1	42	-1	7	-1	-1	-1	-1	-1	4	-1	65	-1	-1	-1	29	59	12	-1	66	-1	34	1	-1	-1	-1	-1	-1	30	-1	-1	-1	40	-1	-1	57	22	-1	35	-1	68	-1	-1	44	45	6
-1	-1	73	80	60	-1	-1	-1	28	81	-1	-1	70	-1	-1	-1	-1	-1	41	56	-1	-1	58	8	-1	-1	13	-1	-1	-1	-1	22	-1	65	38	-1	-1	26	-1	-1	-1	-1	-1	-1	68	-1	-1	-1	2	64	61	9	-1	63	27	77	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	76	-1	-1	-1	51	47	53	-1	-1	49	69	-1
-1	-1	21	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	49	-1	-1	65	-1	-1	-1	-1	-1	15	40	-1	-1	-1	-1	41	-1	23	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72	-1	-1	62	-1	50	-1	-1	-1	69	39	-1	12	-1	-1	-1	-1	56	-1	-1	63	-1	-1	2	-1	-1	-1
31	45	27	-1	-1	68	-1	-1	-1	50	-1	23	-1	-1	-1	19	74	-1	-1	25	-1	63	49	81	22	42	65	-1	-1	-1	72	-1	54	-1	46	-1	55	-1	-1	-1	-1	-1	-1	3	-1	-1	71	-1	-1	34	-1	-1	-1	30	-1	-1	-1	14	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	40	60	-1	-1	-1	-1	5
12	-1	-1	-1	-1	76	50	-1	-1	37	42	-1	77	3	-1	31	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	24	-1	18	-1	-1	-1	68	-1	-1	56	-1	-1	-1	-1	40	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	79	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	14	29	-1	-1	-1	-1	15	-1	-1	-1	-1	34	-1	81	-1	-1	71
-1	-1	-1	-1	6	-1	-1	-1	22	-1	-1	-1	59	-1	-1	9	45	-1	-1	55	77	30	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	-1	2	-1	-1	13	-1	47	-1	-1	-1	-1	-1	-1	-1	67	7	-1	8	33	-1	44	28	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	5	50	-1	-1	-1	20	-1	80	-1	-1	38	-1	-1	4	-1
40	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	28	-1	-1	-1	-1	34	-1	14	42	-1	59	-1	-1	-1	30	60	12	-1	-1	-1	66	-1	-1	53	-1	2	21	-1	-1	81	-1	-1	-1	22	62	-1	-1	-1	-1	-1	3	7	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	78	-1	-1	45	72	35	-1	-1	-1	-1	-1	-1	38	-1	71	-1	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	31	-1	-1	-1	80	-1	-1	-1	-1	-1	21	-1	15	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	20	56	-1	-1	-1	-1	50	-1	14	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	24
-1	29	-1	66	1	-1	-1	-1	-1	-1	-1	26	-1	-1	73	5	-1	-1	6	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	37	48	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	76	56	-1	46	-1	-1	30	50	11	-1	-1	19	-1	-1	-1	40	58	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	72	-1	-1
-1	28	70	-1	-1	69	56	-1	-1	-1	-1	-1	-1	-1	-1	66	33	-1	-1	-1	-1	-1	-1	29	-1	-1	45	10	-1	61	73	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	19	-1	-1	-1	34	-1	-1	53	-1	-1	32	-1	-1	-1	42	-1	-1	-1	-1	64	-1	-1	-1	20	67	-1	46	4	-1	-1	68	-1	-1	-1	37	43	-1	-1	-1	18
-1	22	46	-1	62	-1	-1	-1	80	-1	29	78	-1	77	-1	63	-1	-1	57	58	-1	-1	59	-1	-1	-1	76	-1	-1	-1	50	-1	42	-1	54	-1	-1	-1	2	61	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	49	8	-1	-1	28	32	74	-1	-1	-1	79	-1	34	23	53	70	-1	9	-1	-1	4	26	-1	45
-1	-1	-1	-1	-1	8	26	42	-1	-1	-1	-1	-1	40	62	-1	17	-1	-1	43	37	19	-1	10	-1	-1	81	-1	-1	-1	-1	2	-1	-1	-1	45	-1	68	-1	-1	46	-1	-1	-1	-1	50	-1	-1	-1	6	-1	-1	-1	-1	18	36	-1	-1	-1	78	13	55	27	-1	-1	31	7	-1	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	38	-1	30
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	35	-1	49	-1	-1	-1	34	38	-1	72	57	-1	75	-1	12	-1	-1	-1	-1	58	-1	-1	17	29	-1	-1	61	-1	-1	-1	71	-1	-1	-1	-1	-1	-1	-1	33	-1	45	54	44	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	68	78	-1
-1	-1	-1	61	-1	9	14	-1	12	-1	-1	65	-1	-1	71	34	-1	-1	-1	77	23	44	-1	-1	15	-1	75	20	-1	-1	-1	-1	-1	46	-1	-1	-1	69	-1	-1	-1	-1	-1	40	72	36	8	-1	16	49	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	17	-1	37	-1	-1	-1	13	43	-1	-1	-1	-1	80	-1	63	-1	-1	6	-1
-1	-1	-1	-1	31	-1	-1	-1	76	-1	-1	-1	46	79	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	13	-1	20	68	69	-1	-1	-1	63	-1	15	-1	49	-1	-1	-1	-1	62	-1	71	38	-1	18	-1	51	55	-1	-1	-1	-1	39	-1	-1	45	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	29	65	-1	24	-1	-1	60	-1	-1	-1	47	-1	23
77	-1	-1	-1	47	11	27	-1	51	-1	-1	13	43	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	44	-1	17	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	41	-1	-1	-1	30	67	-1	-1	-1	-1	-1	-1	57	-1	18	-1	-1	45	-1	-1	46	-1	76	-1	80	22	36	-1	-1	-1	3	56	-1	10	-1	-1
76	-1	-1	4	-1	-1	-1	68	-1	-1	-1	44	-1	-1	2	-1	47	-1	22	-1	-1	59	-1	43	-1	-1	-1	-1	3	73	18	-1	-1	-1	-1	-1	-1	27	-1	-1	55	-1	-1	-1	-1	-1	28	5	-1	16	-1	56	-1	70	-1	-1	-1	-1	-1	60	-1	-1	-1	48	-1	-1	41	-1	-1	-1	75	-1	29	-1	-1	-1	19	58	64	-1	63
67	-1	39	24	-1	40	8	-1	-1	-1	-1	22	-1	-1	10	-1	-1	-1	44	-1	46	-1	-1	2	-1	72	-1	60	-1	80	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	18	6	-1	49	34	26	66	31	-1	71	-1	-1	-1	52	-1	-1	-1	23	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	53	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	51	26	-1	57	1	-1	37	-1	55	-1	9	-1	13	-1	77	39	58	-1	2	-1	4	-1	-1	24	-1	-1	19	-1	-1	53	15	-1	72	28	10	3	-1	-1	62	-1	81	-1	36	-1	-1	-1	-1	71	-1	-1	66	-1	-1	-1	-1	78	-1	-1	35	79	23	-1	29	-1	-1	31	22	34	-1	-1	-1	20
25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	67	-1	-1	15	-1	21	-1	-1	35	-1	-1	-1	55	-1	-1	-1	-1	40	-1	52	-1	16	-1	-1	-1	60	-1	39	-1	-1	-1	-1	-1	72	-1	6	75	-1	-1	-1	-1	78	-1	26	-1	56	-1	-1	43	65	-1	5	68	-1	-1	-1	-1	-1	-1	77	71	-1	49	-1
-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	38	-1	-1	-1	73	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	69	-1	-1	-1	39	8	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	45	-1	-1	-1	6	66	-1	57	36	-1	-1	-1	-1	-1	-1	-1	-1
43	-1	-1	-1	35	63	34	5	-1	25	80	-1	-1	-1	-1	-1	-1	58	-1	-1	24	-1	-1	11	69	-1	-1	-1	31	66	-1	77	-1	47	56	71	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	-1	23	-1	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	1	-1
-1	-1	44	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	79	-1	-1	-1	16	-1	-1	-1	-1	76	-1	-1	-1	61	-1	-1	-1	-1	-1	48	-1	-1	33	45	62	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	-1	28	-1	-1	51	-1	-1	38	-1	71	-1	-1	24	-1	-1	-1	-1	81	18	72	6	57	25	-1	41	-1	-1
55	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	-1	-1	-1	66	71	-1	-1	29	11	-1	13	33	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	26	61	-1	-1	-1	-1	-1	-1	39	45	5	-1	52	4
