9
1
80	-1	23	41	33	-1	-1	-1	60	-1	-1	27	51	-1	19	-1	-1	-1	13	-1	-1	37	52	-1	-1	-1	26	29	-1	31	-1	-1	30	38	-1	-1	-1	-1	54	-1	67	-1	-1	12	-1	-1	40	77	-1	16	-1	50	-1	71	-1	-1	-1	-1	39	48	-1	2	42	45	1	66	-1	-1	-1	7	56	-1	-1	5	-1	-1	-1	69	-1	-1	-1
-1	-1	-1	-1	-1	7	25	-1	-1	56	-1	-1	47	71	-1	-1	-1	-1	-1	19	-1	-1	80	68	-1	30	-1	17	-1	-1	-1	81	-1	-1	-1	40	-1	15	22	-1	24	37	23	-1	11	-1	-1	-1	-1	-1	-1	36	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	76	-1	-1	-1	14	75	5	-1	43	-1	-1	-1	-1	-1	-1	29	-1	58	79
-1	61	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	81	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	69	44	-1	-1	-1	11	-1	76	-1	-1	-1	27	-1	-1	66	7	-1	-1	-1	-1	5	-1	58	40	-1	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	68	-1	-1
-1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	8	-1	38	-1	-1	-1	10	-1	3	74	56	7	-1	-1	-1	76	-1	-1	-1	-1	-1	19	-1	31	34	-1	-1	-1	-1	-1	55	51	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	36	-1	-1	-1	-1	-1	-1	58	-1	3	-1	-1	-1	-1	-1	-1	69	81	-1	-1	-1	42	-1	-1	-1	-1	72	-1	-1	75	-1	-1	-1	-1	48	-1	29	-1	-1	-1	-1	-1	2	-1	-1	-1	9	74	-1	38	37	-1	20	-1	-1	44	-1	54	-1	-1	46	41	11	71	-1	-1	-1	-1	10	64	-1	-1	-1	-1	-1	-1	40	-1
44	-1	-1	-1	-1	-1	-1	-1	29	36	-1	-1	-1	-1	76	-1	61	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	73	-1	-1	-1	50	-1	-1	11	-1	14	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	54	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	19	13	-1	-1	-1	-1	-1	75	12	-1	71	-1	-1	23
-1	13	-1	48	-1	-1	-1	10	-1	-1	40	44	-1	62	11	-1	-1	78	-1	50	-1	-1	-1	-1	36	-1	-1	-1	6	-1	22	-1	59	-1	79	34	-1	66	32	61	-1	-1	-1	20	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	30	-1	-1	64	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	49	15	41	-1
-1	-1	65	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72	29	-1	-1	-1	47	-1	-1	-1	-1	61	-1	19	12	-1	-1	-1	-1	-1	74	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	39	-1	-1	-1	-1	35	55	-1	-1	32	-1
68	-1	-1	-1	70	-1	-1	-1	20	-1	74	-1	-1	-1	43	80	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	49	78	-1	-1	41	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	29	-1	17	-1	-1	-1	-1	30	-1	79	-1	-1	32	52	-1	9	-1	-1	34	75	-1	-1	-1	18	35	-1	-1	55	-1	-1	-1
-1	53	-1	2	-1	-1	-1	-1	-1	77	30	-1	-1	72	25	-1	68	-1	-1	39	-1	-1	-1	-1	10	74	-1	-1	-1	-1	4	-1	-1	-1	-1	32	-1	-1	41	-1	-1	81	-1	-1	61	-1	7	-1	79	11	-1	12	50	-1	-1	-1	-1	-1	-1	-1	31	-1	75	-1	-1	45	-1	73	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	27	43
-1	10	81	-1	41	-1	-1	-1	-1	-1	-1	26	-1	-1	50	-1	-1	-1	42	80	46	47	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	37	32	61	-1	-1	-1	3	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	40	-1	4	-1	6
-1	-1	-1	-1	-1	-1	24	52	77	-1	-1	-1	-1	28	-1	47	10	-1	81	57	-1	-1	-1	5	45	-1	-1	43	-1	-1	18	-1	80	-1	34	3	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	73	39	33	-1	-1	-1	-1	-1	68	-1	-1	-1	-1	-1	-1	-1	14	-1	-1	48	-1	-1	22	-1	-1	75	51	74	-1	79	-1	30	-1
60	43	73	32	-1	16	-1	-1	51	-1	-1	-1	55	-1	-1	-1	18	-1	59	17	-1	-1	-1	-1	-1	-1	50	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	40	-1	8	-1	-1	-1	10	-1	-1	5	6	-1	-1	-1	-1	-1	-1	-1	36	62	-1	-1	22	-1	-1	24	57	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
65	-1	38	-1	12	-1	-1	-1	-1	53	-1	-1	-1	-1	2	-1	36	-1	19	-1	-1	-1	-1	-1	-1	32	54	-1	-1	-1	-1	73	-1	-1	23	69	-1	-1	47	-1	49	18	-1	74	10	-1	-1	-1	-1	44	67	3	-1	42	-1	-1	-1	-1	24	-1	63	-1	29	4	-1	-1	28	-1	-1	-1	-1	37	-1	39	25	-1	-1	-1	-1	-1	-1
-1	-1	-1	33	-1	69	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	60	-1	67	-1	-1	-1	-1	58	-1	-1	56	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	-1	4	19	-1	-1	74	-1	55	-1	-1	-1	-1	-1	49	-1	57	-1	-1	35	5	-1	26	-1	-1	-1	-1	-1	8	16	23	32	-1	-1	-1	-1
34	-1	-1	-1	-1	58	-1	-1	-1	-1	3	71	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	20	-1	68	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	19	-1	26	-1	4	-1	-1	-1	-1	46	-1	1	-1	-1	77	-1	-1	65	-1	59	-1	80	-1	-1	18	-1	33	44	12	56	-1	-1	-1	57	-1	-1	73	-1	-1	-1	50
36	79	-1	76	17	23	-1	-1	-1	-1	-1	-1	14	58	39	-1	-1	-1	-1	49	11	18	-1	-1	-1	-1	-1	-1	48	27	-1	-1	21	81	-1	-1	-1	20	-1	50	-1	-1	-1	42	-1	-1	-1	-1	-1	30	71	35	-1	54	-1	41	-1	12	-1	-1	61	-1	66	-1	-1	55	-1	-1	-1	2	-1	43	-1	19	-1	78	9	-1	-1	-1	-1
5	74	20	75	24	-1	-1	-1	39	-1	43	-1	-1	-1	14	-1	29	-1	-1	-1	9	-1	-1	-1	-1	-1	65	32	-1	13	-1	25	27	-1	-1	-1	-1	-1	38	-1	17	-1	40	22	-1	-1	48	71	16	77	-1	-1	4	-1	-1	72	37	-1	-1	-1	60	44	-1	-1	-1	-1	26	6	58	-1	-1	80	2	-1	-1	-1	-1	31	-1	-1	-1
-1	-1	-1	-1	44	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	51	-1	24	-1	-1	34	-1	-1	-1	36	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	46	-1	-1	-1	-1	42	-1	-1	-1	-1	11	-1	47	-1	-1	-1	21	-1	-1	73	-1	-1	-1	-1	-1	57	-1	-1	-1
-1	54	-1	3	-1	49	-1	72	35	-1	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	28	-1	31	-1	-1	-1	-1	-1	70	-1	-1	4	-1	-1	-1	-1	69	-1	-1	-1	-1	-1	-1	-1	38	-1	48	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	56	-1	57	-1	23	5	15	-1	-1	-1	-1	75	16	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	35	-1	11	-1	22	-1	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	20	-1	79	-1	-1	81	-1	-1	-1	-1	68	-1	-1	-1	-1	78	-1	-1	-1	-1	70	56	46	32	49	-1	73	-1	-1	15	-1	-1	-1	-1	-1	-1	51	24	4	-1	-1	-1	-1	-1	-1	65	-1	-1
-1	36	-1	-1	-1	18	-1	-1	-1	-1	21	23	16	79	-1	-1	-1	-1	-1	64	-1	-1	-1	14	-1	69	-1	-1	15	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	33	72	9	22	-1	-1	-1	55	-1	-1	-1	39	-1	-1	4	-1	74	-1	-1	-1	-1	71	68	-1	11	-1	-1	-1	-1	76	-1	-1	-1	-1	-1	-1	-1
23	-1	52	-1	-1	-1	-1	8	-1	-1	-1	31	-1	-1	54	-1	-1	-1	-1	4	74	-1	-1	57	32	-1	-1	81	16	-1	51	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	78	-1	-1	-1	37	-1	-1	-1	-1	19	-1	-1	-1	62	-1	-1	-1	-1	79	43	18	-1	30	-1	7	-1	-1	12	-1	-1	-1	71	-1	40	20	77	-1	-1	-1
30	51	-1	47	-1	-1	-1	-1	-1	-1	18	12	-1	74	-1	-1	-1	6	-1	-1	50	79	29	-1	-1	21	55	-1	-1	80	57	-1	-1	-1	54	-1	-1	31	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	3	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	19	-1	-1	-1	1	-1	36	-1	-1	53	-1	62	-1	25	59	-1	38
15	-1	-1	67	-1	-1	-1	-1	61	-1	-1	-1	56	-1	78	-1	-1	-1	-1	47	-1	54	73	-1	-1	-1	-1	-1	-1	1	-1	3	-1	-1	-1	-1	10	64	-1	-1	-1	5	79	-1	39	-1	-1	-1	14	43	62	40	-1	-1	-1	-1	-1	24	-1	51	-1	-1	-1	28	-1	-1	37	-1	-1	31	-1	50	80	-1	-1	-1	-1	-1	29	-1	-1
-1	-1	79	-1	28	-1	19	-1	65	67	-1	-1	22	-1	-1	51	-1	47	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	53	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	81	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	-1	55	-1	40	-1	-1	-1	-1	-1	44	-1	-1	1	-1
-1	-1	-1	11	-1	22	-1	-1	36	49	-1	-1	-1	39	72	-1	-1	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	40	-1	-1	-1	76	-1	55	-1	62	-1	33	-1	73	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	69	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	74	-1	-1
-1	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	66	-1	37	-1	8	-1	-1	49	73	27	-1	-1	-1	-1	-1	-1	15	43	29	-1	-1	81	-1	20	-1	-1	47	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	22	-1	-1	5	-1	80
-1	17	67	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	22	-1	13	-1	-1	-1	9	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	-1	62	-1	-1	-1	74	-1	-1	-1	-1	-1	68	-1	-1	50	-1	-1	-1	8	70	-1	-1	-1	43	-1	53	-1	-1	30	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	-1	-1	47	-1	-1
-1	-1	16	-1	-1	-1	-1	-1	-1	44	42	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	70	19	-1	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	49	-1	23	-1	-1	28	-1	-1	30	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	51	1	52	62	-1	76	-1	-1	-1	-1	6	34	64	-1	4	-1	68	-1	-1	-1	-1	-1	27	33	-1	-1
-1	-1	-1	-1	49	-1	33	23	-1	-1	31	18	-1	-1	-1	-1	79	-1	-1	-1	15	73	25	-1	-1	-1	69	-1	-1	65	64	36	-1	-1	61	-1	-1	13	-1	-1	45	-1	-1	17	68	63	-1	-1	54	47	-1	52	26	-1	40	67	-1	77	-1	-1	-1	-1	72	-1	20	-1	58	24	29	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	50	-1
40	-1	-1	-1	64	-1	-1	45	46	-1	-1	53	-1	-1	-1	34	5	-1	-1	-1	-1	-1	-1	-1	3	-1	62	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	59	21	47	36	-1	-1	-1	78	11	42	-1	-1	-1	16	-1	-1	20	33	13	-1	66	15	-1	71	51	-1	18	65	8	39	-1	-1	57	28	-1	-1	23	-1	-1	79	-1
-1	-1	-1	-1	-1	-1	-1	-1	69	-1	20	-1	50	-1	-1	6	-1	76	-1	55	52	60	-1	-1	-1	-1	-1	54	-1	-1	38	27	-1	-1	5	59	-1	11	-1	-1	-1	8	-1	81	-1	-1	2	-1	-1	-1	34	79	12	-1	-1	32	-1	36	80	-1	-1	19	14	73	57	-1	-1	17	-1	-1	-1	-1	21	-1	-1	-1	70	-1	-1	-1	-1
1	-1	-1	-1	-1	-1	-1	-1	34	66	-1	-1	70	35	-1	60	15	3	-1	33	32	-1	-1	-1	-1	-1	27	51	-1	-1	69	-1	-1	-1	76	-1	-1	-1	-1	26	-1	-1	2	-1	-1	-1	-1	-1	80	59	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	57	11	41	47	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	51	54	2	31	75	-1	-1	47	33	32	13	-1	-1	-1	52	-1	-1	36	53	-1	78	81	11	-1	41	43	-1	-1	24	77	-1	45	-1	7	-1	-1	-1	-1	56	-1	-1	-1	17	25	-1	40	-1	-1	-1	57	-1	23	-1	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	-1	35	-1	64	-1	-1	73	-1	-1	-1
16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	-1	-1	-1	30	41	-1	-1	-1	-1	-1	-1	-1	50	17	-1	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	72	-1	-1	-1	-1	39	-1	24	-1	-1	-1	-1	-1	66	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	56	54	-1	-1	48	-1	-1	-1	7	-1	-1	47	60
-1	-1	3	-1	-1	-1	-1	-1	57	31	36	-1	5	47	37	4	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	1	-1	-1	16	41	-1	-1	-1	-1	-1	-1	-1	-1	71	53	-1	-1	17	-1	-1	-1	-1	-1	-1	46	76	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	26	-1	73	-1	-1	43	68	-1	-1	-1
-1	71	60	-1	34	40	-1	-1	-1	-1	-1	-1	-1	49	10	-1	69	-1	-1	24	-1	-1	-1	-1	-1	-1	2	-1	25	-1	-1	-1	-1	59	-1	-1	-1	79	-1	13	52	-1	64	-1	76	-1	-1	66	-1	18	-1	-1	19	-1	31	-1	-1	26	-1	-1	80	-1	-1	9	-1	28	23	-1	-1	-1	-1	38	-1	58	-1	-1	12	-1	-1	-1	-1
35	-1	24	-1	-1	64	10	-1	-1	-1	-1	9	8	-1	26	12	59	-1	-1	-1	-1	-1	-1	13	-1	-1	28	-1	-1	58	-1	21	-1	60	-1	17	-1	40	-1	37	-1	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	73	54	-1	52	-1	-1	-1	-1	-1	-1	29	-1	-1	79	-1	-1	-1	57	-1	-1
-1	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	34	25	-1	76	-1	-1	-1	52	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	65	32	-1	-1	-1	69	71	-1	-1	74	-1	16	-1	-1	-1	19	37	11	20	-1	-1	8	-1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	-1	-1	-1	40
-1	-1	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	30	-1	51	-1	-1	19	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	21	-1	76	-1	41	-1	22	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	50	-1	-1
-1	-1	1	-1	-1	8	-1	-1	15	3	-1	-1	-1	19	-1	-1	33	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	72	-1	-1	-1	69	-1	-1	-1	-1	-1	31	10	51	-1	-1	-1	70	-1	26	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	62	21	-1	46
-1	-1	-1	54	-1	-1	65	-1	-1	-1	-1	80	-1	-1	-1	-1	56	-1	40	-1	10	-1	-1	69	-1	-1	-1	-1	76	-1	48	-1	-1	44	-1	-1	-1	-1	14	17	-1	-1	66	-1	21	-1	-1	12	57	-1	68	-1	31	-1	41	-1	-1	47	33	36	-1	24	-1	59	27	13	-1	-1	-1	-1	77	-1	-1	-1	-1	-1	-1	63	-1	-1	-1
-1	-1	-1	-1	59	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	24	1	25	-1	-1	-1	71	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	2	-1	35	-1	-1	-1	-1	-1	18	21	-1	-1	-1	9	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	3	37	38	-1	-1	-1	23	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	19	79	-1	-1	-1	-1	-1	-1	-1	61	3	-1	39	-1	-1	27	36	-1	47	-1	-1	34	-1	44	-1	-1	-1	-1	-1	60	-1	-1	71	-1	-1	-1	-1	-1	-1	-1	72	41	-1	35	-1	-1	-1	-1	80	-1	18	-1	-1	-1	-1	-1	-1	-1	62	-1	-1	63	-1	-1	9	-1	-1	66	-1	37	-1	5
-1	-1	80	31	-1	-1	-1	2	-1	-1	-1	-1	-1	78	-1	-1	45	-1	20	-1	65	30	-1	-1	54	-1	-1	14	-1	-1	43	-1	28	-1	16	-1	40	-1	-1	-1	-1	-1	-1	3	-1	-1	74	-1	22	64	-1	-1	-1	36	-1	-1	-1	-1	61	-1	47	-1	-1	26	-1	12	-1	-1	-1	-1	58	-1	-1	60	32	29	27	-1	52	-1	-1
-1	-1	-1	45	-1	-1	-1	19	-1	-1	72	-1	67	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	-1	-1	-1	-1	-1	60	-1	-1	68	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	54	-1	40	-1	-1	-1	-1	2	77	34	-1	-1	-1	-1	-1	58	-1	-1	-1	-1	-1	43	-1	-1	61	-1	-1	-1	71	47	-1	-1	-1	-1
-1	-1	-1	81	-1	-1	-1	-1	5	-1	-1	-1	28	-1	71	42	-1	-1	-1	-1	49	-1	8	74	63	12	34	9	30	-1	-1	-1	78	-1	-1	-1	31	76	-1	-1	-1	-1	-1	-1	-1	37	-1	26	75	-1	20	27	61	-1	-1	-1	46	7	68	-1	13	-1	-1	-1	17	-1	-1	-1	-1	41	2	-1	18	-1	39	-1	-1	-1	-1	-1	73
-1	-1	-1	-1	61	-1	-1	60	-1	-1	-1	-1	-1	8	-1	50	27	-1	-1	16	-1	-1	-1	-1	-1	-1	35	22	-1	59	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	5	-1	-1	-1	66	-1	55	-1	-1	38	67	-1	-1	-1	41	79	-1	42	-1	-1	-1	-1	48	-1	65	9	-1	23	-1	25	-1	12	56	19	3
-1	-1	78	-1	-1	-1	-1	-1	-1	63	-1	38	59	68	-1	-1	20	-1	51	60	-1	-1	-1	50	-1	66	-1	-1	-1	54	67	-1	61	-1	-1	21	-1	77	49	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	31	80	58	-1	-1	-1	-1	53	27	-1	-1	12	-1	65	-1	-1	76	-1	23	-1	-1	35	-1	-1	79	-1	-1	-1	13	-1	26	-1
75	-1	58	10	71	63	-1	-1	-1	-1	-1	-1	-1	-1	1	3	13	-1	41	-1	-1	-1	9	-1	-1	-1	25	-1	-1	-1	66	42	-1	-1	7	-1	-1	16	-1	-1	-1	-1	65	35	-1	-1	-1	38	-1	-1	30	-1	18	59	-1	-1	-1	-1	-1	-1	-1	28	-1	20	39	-1	-1	32	45	-1	-1	-1	81	-1	-1	-1	-1	36	40	-1	-1
-1	32	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	23	-1	80	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	-1	77	-1	-1	79	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	19	-1	-1	-1	-1	-1	-1	40	-1	-1	9	-1	-1	-1	-1	47	72	28	69	24	71	25	-1	41	20	-1	-1	74	1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	29	-1	-1	-1	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	37	-1	-1	27	63	-1	-1	2	-1	-1	-1	-1	28	24	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	72	-1	19	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	34	-1	-1	-1	62	49	-1
-1	-1	-1	-1	45	29	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	75	-1	78	-1	5	-1	-1	20	-1	-1	-1	-1	-1	32	15	79	-1	-1	10	-1	77	-1	-1	31	-1	-1	9	-1	-1	-1	-1	42	50	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	47	35	-1	-1	-1	-1
