9
1
14	-1	-1	1	30	50	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	69	77	60	-1	-1	15	-1	32	19	25	-1	-1	-1	-1	-1	34	-1	38	57	-1	-1	17	63	-1	22	-1	-1	-1	-1	56	31	8	-1	-1	-1	-1	18	-1	-1	76	-1	-1	-1	-1	-1	-1	-1	-1	71	67	-1	7	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1
56	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73	35	-1	-1	-1	4	-1	-1	-1	-1	59	-1	57	45	-1	13	-1	-1	62	50	20	-1	74	54	-1	30	-1	-1	11	81	71	80	-1	-1	52	53	-1	36	75	-1	79	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	66	-1	34	-1	37	-1	-1
-1	-1	68	36	-1	-1	-1	15	-1	-1	9	51	72	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	-1	48	-1	55	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	33	-1	-1	10	-1	28	-1	-1	30	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	73	59	-1	47	37
-1	-1	-1	38	-1	-1	32	-1	16	50	-1	-1	37	40	-1	-1	-1	-1	-1	-1	79	-1	-1	-1	80	53	60	-1	-1	-1	-1	-1	-1	46	-1	-1	15	-1	-1	25	-1	-1	-1	-1	29	-1	23	55	61	-1	-1	69	-1	1	54	34	-1	5	36	78	-1	-1	19	-1	-1	-1	-1	26	-1	-1	-1	-1	18	-1	-1	11	52	-1	-1	-1	-1
5	22	56	-1	72	-1	-1	55	-1	13	36	54	28	30	-1	-1	70	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	64	78	-1	-1	24	67	48	-1	-1	-1	69	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	71	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	79	-1	-1	-1	-1	16	-1	-1	-1	-1	38	25	-1	57	41	-1	49	-1	-1	-1
-1	14	-1	44	-1	-1	-1	-1	59	-1	56	-1	-1	-1	41	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	-1	30	-1	-1	-1	-1	-1	-1	55	-1	6	-1	-1	-1	19	-1	-1	-1	-1	36	-1	5	12	-1	22	-1	-1	-1	9	40	-1	-1	49	-1	3	57	47	-1	-1	31	-1	75	-1	-1	34	-1	-1	33	-1	28	-1	-1	-1
-1	71	-1	-1	10	27	81	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	80	-1	-1	-1	26	-1	-1	41	22	67	54	-1	-1	65	-1	-1	-1	-1	6	-1	-1	-1	7	-1	-1	46	45	-1	-1	-1	37	62	-1	32	1	-1	-1	-1	-1	-1	-1	-1	5	56	76	-1	-1
-1	-1	-1	46	-1	-1	45	-1	33	-1	29	-1	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	5	-1	-1	38	-1	17	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	25	11	-1	-1	56	-1	-1	-1	-1	48	-1	-1	-1	-1	47	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	54	-1	35	-1	-1	-1	-1	68	-1	-1	-1
-1	49	-1	-1	2	19	-1	-1	21	-1	5	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	72	-1	-1	-1	-1	-1	68	1	-1	-1	33	-1	11	-1	44	-1	-1	-1	-1	-1	-1	-1	81	-1	-1	26	-1	-1	76	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	71	-1	-1	9	55	-1	-1	-1
-1	30	-1	-1	63	-1	-1	77	-1	-1	-1	27	-1	-1	-1	75	-1	80	-1	-1	-1	-1	-1	36	-1	-1	-1	-1	-1	70	29	-1	-1	-1	13	-1	10	-1	23	-1	-1	-1	-1	17	-1	-1	-1	38	74	-1	4	-1	-1	-1	2	-1	-1	16	-1	-1	-1	-1	35	-1	-1	-1	-1	15	11	53	79	41	58	31	-1	-1	-1	-1	-1	65	-1
-1	53	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	61	15	-1	-1	-1	-1	49	-1	-1	73	-1	-1	-1	-1	-1	41	-1	-1	-1	7	-1	74	-1	-1	48	52	56	-1	-1	80	-1	79	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	18	-1	-1	6	-1	2	81	-1	29	-1	39	1	38	-1	-1	78	70	-1	-1	-1
28	-1	-1	-1	-1	81	-1	-1	-1	-1	-1	-1	24	-1	5	-1	-1	61	57	-1	-1	44	-1	-1	-1	60	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	13	-1	-1	-1	40	-1	71	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	20	-1	75	-1	-1	67	-1	-1
-1	-1	47	-1	-1	-1	-1	73	-1	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	48	68	-1	55	-1	23	-1	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	50	74	-1	-1	-1	19	-1	-1	-1	46	77	38	11	65	35	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	29	-1	12
34	-1	-1	-1	-1	-1	-1	5	24	21	-1	-1	-1	-1	-1	26	-1	-1	-1	61	-1	-1	-1	-1	2	-1	42	44	-1	-1	6	-1	49	-1	-1	-1	-1	-1	-1	55	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	18	57	-1	-1	8	-1	-1	79	-1	-1	47
67	68	46	-1	80	-1	-1	-1	-1	40	-1	47	-1	-1	-1	77	65	63	32	37	-1	-1	-1	-1	-1	-1	-1	-1	72	-1	-1	1	-1	-1	28	-1	-1	-1	-1	-1	15	10	-1	8	-1	58	-1	-1	-1	-1	-1	-1	66	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	39	49	2	13	3	-1	61	-1	78	56	-1
15	20	-1	29	-1	-1	35	44	26	2	11	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	55	-1	28	-1	33	-1	-1	54	3	-1	-1	-1	21	7	-1	-1	-1	-1	62	-1	78	5	-1	34	72	41	53	-1	-1	-1	-1	-1	-1	-1	-1	-1	77	61	-1	-1	-1	-1	63	-1	-1	59	-1	-1	-1	-1	-1	6	66	-1	-1	-1	-1	-1	-1	43
-1	-1	60	11	13	-1	-1	72	-1	66	-1	-1	-1	-1	55	6	-1	-1	-1	-1	-1	-1	71	77	-1	-1	-1	-1	73	-1	-1	-1	-1	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	80	79	65	-1	-1	-1	-1	36	-1	12	3	-1	-1	-1	41	-1	-1	-1	28	-1	-1	-1	56	-1	-1	25	-1	-1	-1	-1	-1	68
-1	55	42	-1	-1	-1	43	41	-1	74	-1	-1	-1	-1	-1	-1	-1	-1	-1	66	-1	63	-1	50	-1	-1	-1	-1	-1	79	-1	26	-1	81	46	-1	-1	70	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	44	-1	-1	-1	67	-1	-1	-1	-1	-1	10	-1	-1	-1	15	-1	-1	-1	-1	58	-1	64	-1	-1	23	-1	-1	-1	-1	-1	-1	-1
-1	32	-1	22	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	14	-1	-1	52	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	66	-1	25	53	46	31	-1	-1	7	-1	-1	-1	15	59	-1	23	43	-1	-1	-1	-1	47	-1	-1	-1	29	-1	-1	-1	21	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	51	-1
-1	65	-1	63	6	-1	-1	-1	53	-1	69	15	-1	-1	48	-1	25	-1	-1	3	-1	54	-1	38	-1	-1	-1	47	-1	17	-1	36	-1	-1	61	-1	33	-1	-1	57	40	29	-1	-1	42	-1	-1	19	56	-1	-1	-1	11	-1	-1	50	-1	-1	1	-1	-1	-1	-1	-1	67	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1
49	-1	-1	-1	11	-1	-1	32	-1	46	-1	12	-1	81	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	33	-1	-1	21	-1	66	-1	68	13	14	-1	64	72	62	-1	-1	-1	-1	27	-1	52	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	47	-1	43	-1	-1	-1	-1	-1	22	-1	63	48	50	-1	-1	61	-1	-1	-1	-1	-1
-1	-1	-1	9	-1	-1	4	36	-1	-1	51	65	-1	66	-1	41	-1	17	-1	-1	-1	78	14	25	75	-1	-1	-1	-1	-1	67	37	-1	-1	-1	-1	61	-1	-1	35	6	77	-1	-1	-1	39	-1	-1	-1	-1	47	-1	-1	21	50	-1	68	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	63	10	-1	-1
3	-1	-1	-1	-1	-1	-1	12	-1	-1	75	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	15	-1	-1	-1	-1	-1	16	-1	77	-1	-1	70	-1	-1	-1	-1	37	-1	-1	-1	-1	1	5	-1	-1	-1	-1	-1	4	-1	49	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	72	-1	-1	-1	-1	-1	-1	36	43	-1	-1	-1	-1	-1
2	-1	29	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	-1	49	48	-1	-1	-1	-1	-1	1	-1	4	-1	-1	-1	-1	-1	12	-1	-1	76	72	-1	13	-1	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	55	-1	-1	-1	25	-1	-1	-1	-1	41	-1	35	-1	16	47	24	9	-1	62	-1	-1	7	-1	23	-1	51
76	-1	-1	67	-1	-1	34	28	-1	-1	-1	-1	-1	-1	19	37	5	1	13	-1	-1	-1	-1	66	23	-1	-1	58	80	56	-1	-1	-1	-1	9	-1	-1	78	-1	-1	-1	-1	32	51	-1	-1	-1	61	-1	-1	-1	-1	74	-1	-1	-1	-1	-1	72	-1	36	-1	-1	65	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	14	-1	-1	42
46	-1	-1	-1	-1	35	72	-1	-1	-1	-1	-1	-1	26	-1	53	-1	-1	-1	-1	69	-1	-1	70	-1	-1	56	-1	-1	81	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	27	-1	-1	77	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	61	-1	-1	-1	49	-1	-1	30	-1	60	5	-1	-1	-1	66	-1	34	-1	-1	-1
-1	-1	-1	-1	7	-1	20	-1	81	-1	-1	43	-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	41	-1	-1	46	-1	-1	69	-1	49	-1	11	-1	-1	-1	15	-1	76	65	-1	-1	72	-1	-1	33	-1	29	-1	-1	74	77	-1	24	-1	-1	26	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	79	-1	-1	-1	55	-1	31	-1	-1
-1	-1	-1	-1	-1	-1	42	14	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	-1	72	68	63	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	74	-1	-1	-1	-1	-1	76	-1	-1	7	-1	-1	-1	-1	81	-1	-1	16	-1	-1	-1	-1	-1	61	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	13	-1	-1	-1	-1	-1
13	-1	-1	10	-1	-1	68	-1	-1	61	-1	73	-1	-1	-1	32	23	-1	-1	62	50	-1	-1	-1	81	55	-1	30	-1	-1	24	5	-1	-1	-1	-1	-1	67	-1	-1	-1	-1	25	-1	-1	15	18	-1	-1	-1	-1	66	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	70	-1	26	-1	-1	-1	-1	-1	43	-1	-1	-1	3	-1	-1	-1	-1	-1
36	-1	14	-1	-1	-1	-1	13	-1	43	1	33	-1	24	-1	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	22	75	11	-1	-1	-1	31	-1	18	46	-1	-1	77	-1	-1	40	-1	-1	59	-1	-1	-1	-1	-1	25	70	-1	45	-1	30	-1	53	9	-1	-1	68	-1	8	19	51	-1	-1	72	-1	76	21	-1	-1	-1	-1	4	23	-1	-1	-1
-1	-1	-1	-1	43	-1	26	-1	-1	-1	-1	48	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	62	21	45	-1	66	-1	-1	79	44	-1	-1	-1	-1	-1	32	-1	-1	-1	18	75	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	70	-1	80	-1	52	-1	-1	-1	16	-1
-1	17	-1	7	-1	-1	-1	-1	63	-1	44	-1	-1	11	-1	67	47	3	71	-1	16	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	-1	81	-1	30	26	45	24	-1	-1	-1	-1	-1	-1	73	9	-1	46	-1	-1	-1	66	4	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	49	-1	-1	60	-1	35	33	61
-1	-1	-1	-1	-1	-1	-1	81	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	67	23	-1	-1	63	-1	-1	14	48	-1	74	41	-1	-1	-1	76	11	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	60	33	5	-1	-1	-1	20	-1	2	64	-1	62	71	-1	-1
-1	-1	-1	-1	-1	-1	74	-1	60	-1	-1	14	62	-1	75	-1	-1	65	18	32	-1	24	-1	-1	-1	-1	-1	-1	44	-1	71	-1	6	-1	-1	-1	49	-1	-1	-1	-1	76	23	-1	-1	-1	-1	-1	-1	-1	78	5	-1	-1	-1	31	-1	-1	80	-1	64	59	-1	-1	25	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	-1	-1	73	-1	-1
-1	-1	44	-1	-1	-1	-1	-1	72	-1	8	-1	-1	-1	79	-1	-1	-1	-1	-1	12	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	-1	-1	-1	48	-1	-1	2	-1	-1	-1	-1	-1	7	36	-1	27	15	52	-1	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	-1	4	45	-1	-1	-1	-1	-1	65	22	77	-1	-1	18	-1	63
-1	-1	-1	-1	-1	-1	29	-1	-1	32	-1	9	-1	5	-1	-1	-1	-1	19	34	-1	-1	-1	-1	-1	2	46	-1	-1	-1	-1	24	70	-1	-1	-1	-1	-1	-1	51	7	-1	8	31	-1	-1	4	-1	-1	22	-1	80	50	-1	-1	62	-1	-1	-1	-1	-1	-1	79	-1	-1	1	64	-1	26	-1	-1	-1	78	10	-1	45	-1	-1	-1	-1	-1
45	58	-1	55	42	-1	10	1	-1	37	39	35	-1	-1	-1	68	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	-1	32	-1	43	36	-1	-1	-1	-1	-1	46	-1	-1	71	-1	81	-1	-1	-1	-1	-1	75	-1	-1	63	-1	-1	-1	17	-1	-1	24	-1	-1	-1	12	59	-1	54	-1	-1	74	-1	-1	-1	38	-1	-1
-1	56	4	-1	49	-1	-1	-1	-1	38	-1	-1	-1	-1	30	-1	-1	7	81	-1	-1	-1	-1	72	11	-1	-1	1	-1	51	-1	-1	-1	78	-1	-1	-1	27	67	-1	19	-1	15	-1	-1	-1	16	-1	-1	43	-1	26	-1	-1	-1	-1	35	-1	-1	-1	-1	-1	77	-1	-1	-1	-1	53	-1	39	-1	-1	9	-1	-1	-1	14	-1	-1	-1	-1
-1	-1	59	-1	-1	51	5	-1	54	80	-1	-1	18	-1	34	-1	11	-1	67	-1	-1	-1	-1	-1	57	-1	-1	31	-1	37	-1	29	-1	-1	-1	71	62	-1	15	-1	69	-1	-1	-1	48	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	60	-1	-1	-1	-1	-1	-1	75	24	-1	-1	63	-1	33	56	-1	-1	77	4	-1	-1
-1	27	-1	-1	-1	-1	-1	43	25	-1	-1	-1	-1	77	29	30	-1	-1	-1	-1	-1	6	-1	-1	-1	17	34	9	47	-1	-1	46	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	74	-1	-1	-1	-1	16	62	-1	-1	1	54	-1	-1	-1	26	11	-1	-1	53	-1	-1	-1	69	19	-1	-1	-1	73	-1	-1	58	-1	-1	-1	-1
-1	-1	35	69	-1	10	-1	-1	68	65	41	-1	59	-1	81	25	-1	-1	38	-1	-1	-1	-1	-1	-1	54	62	60	-1	-1	80	-1	-1	-1	-1	-1	-1	-1	27	-1	-1	-1	-1	34	33	22	73	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	37	47	-1	-1	-1	-1	-1	-1	18	56	-1	13	-1	-1	-1	23	40	-1	-1	6	19	-1	-1	-1
-1	61	-1	28	29	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	22	-1	-1	57	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	33	-1	-1	-1	40	-1	-1	71	-1	-1	72	-1	23	15	-1	-1	-1	-1	25	73	27	-1	14	54	51	-1	-1	65	41	-1	-1	-1
30	-1	49	-1	-1	-1	67	-1	-1	20	-1	10	23	-1	70	-1	56	-1	15	-1	63	-1	42	-1	69	26	-1	32	-1	-1	45	33	-1	62	-1	-1	-1	14	-1	-1	-1	80	24	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	53	-1	43	79	28	-1	-1	-1	-1	12	1	-1	11	47	57	-1	17	-1	-1	-1	78	-1	-1	-1	-1	-1	-1
-1	4	-1	42	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	-1	54	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	15	-1	-1	-1	51	-1	63	-1	-1	1	-1	-1	-1	41	-1	-1	-1	-1	24	-1	-1	-1	-1	72	-1	-1	-1	-1	35	29	19	34	-1	-1	30	33	80	-1	-1	-1	-1	-1	11	-1	-1	-1	-1	47	-1	-1	70
-1	-1	-1	-1	-1	15	62	-1	-1	1	-1	24	-1	32	14	-1	-1	46	-1	47	-1	-1	-1	39	-1	28	-1	-1	-1	-1	-1	-1	68	10	-1	-1	-1	-1	81	-1	-1	8	37	12	-1	-1	-1	71	-1	-1	43	-1	-1	-1	-1	-1	-1	6	-1	-1	78	51	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1
-1	79	-1	-1	-1	-1	-1	76	11	-1	-1	-1	-1	-1	22	-1	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	-1	43	-1	71	42	-1	-1	50	-1	17	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	77	25	-1	-1	-1	69	-1	-1	31	24	-1	10	68	54	74	-1	-1	-1	-1	-1	28	-1	-1	12	-1	1	61	8
6	-1	-1	-1	-1	-1	-1	66	-1	-1	-1	8	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	33	-1	50	75	-1	-1	-1	-1	81	29	-1	-1	-1	-1	44	-1	-1	26	53	-1	-1	79	-1	-1
