8
1
15	32	-1	33	-1	11	-1	-1	-1	29	-1	-1	28	57	-1	39	-1	36	-1	37	-1	62	63	-1	40	55	-1	8	-1	1	18	58	-1	-1	34	64	23	-1	-1	4	60	22	46	-1	-1	47	-1	61	31	19	-1	10	56	25	-1	-1	-1	-1	53	20	-1	-1	-1	-1
-1	-1	-1	63	-1	31	-1	12	-1	18	-1	21	8	26	15	-1	45	-1	42	60	-1	9	-1	43	-1	-1	-1	52	-1	-1	41	-1	48	-1	-1	-1	25	30	-1	-1	40	-1	17	-1	-1	-1	-1	-1	62	49	7	11	35	13	20	51	23	19	-1	59	-1	-1	-1	28
43	-1	-1	-1	39	-1	37	-1	-1	24	47	-1	-1	23	-1	52	55	14	7	-1	-1	32	46	-1	12	-1	-1	-1	25	27	-1	-1	42	50	56	-1	-1	49	28	-1	11	-1	9	10	35	33	-1	57	-1	-1	-1	-1	-1	-1	-1	63	58	31	-1	16	-1	13	40	-1
17	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	13	53	-1	64	35	50	-1	-1	41	28	23	15	48	38	34	31	-1	20	-1	62	49	-1	-1	-1	40	-1	-1	27	-1	-1	-1	-1	30	-1	43	5	63	39	-1	12	-1	37	-1	60	-1	25	6	29	-1	-1	51	-1	57
-1	35	-1	6	-1	-1	-1	-1	48	-1	-1	-1	34	60	-1	-1	39	-1	51	-1	1	49	38	20	19	57	5	42	-1	-1	63	-1	15	-1	18	-1	-1	8	12	14	24	-1	-1	-1	-1	-1	52	-1	47	-1	-1	-1	-1	41	-1	22	-1	56	7	-1	-1	10	37	61
21	60	36	45	5	24	18	14	20	42	56	-1	16	-1	59	-1	-1	3	-1	-1	13	-1	54	35	9	50	-1	-1	-1	-1	37	30	17	38	-1	31	6	47	-1	-1	25	-1	-1	-1	39	-1	28	-1	-1	-1	29	-1	26	-1	-1	-1	32	62	-1	-1	-1	-1	-1	63
64	-1	23	-1	-1	-1	41	-1	-1	16	30	-1	47	29	-1	-1	-1	54	58	-1	-1	18	-1	-1	4	-1	40	-1	7	-1	-1	-1	-1	-1	-1	-1	55	10	49	27	6	50	56	15	-1	37	-1	-1	24	-1	-1	17	2	45	-1	28	39	-1	-1	1	13	-1	-1	-1
-1	58	29	-1	-1	-1	47	33	23	26	-1	-1	-1	14	12	54	27	-1	13	-1	11	-1	62	32	-1	-1	36	-1	-1	-1	15	64	-1	-1	-1	-1	-1	5	-1	-1	-1	10	49	3	-1	-1	-1	46	-1	-1	60	-1	-1	52	34	39	2	-1	-1	44	-1	-1	-1	35
30	8	7	-1	-1	2	-1	-1	-1	51	-1	6	62	-1	-1	-1	-1	22	28	3	-1	-1	-1	44	24	37	55	-1	-1	-1	-1	11	-1	-1	-1	14	33	34	18	-1	52	-1	-1	4	47	-1	-1	38	-1	43	-1	12	10	64	54	25	-1	27	57	17	-1	-1	-1	-1
28	55	43	-1	11	-1	-1	-1	64	35	60	20	38	-1	-1	-1	-1	63	37	-1	23	-1	49	-1	10	-1	27	39	-1	19	52	-1	-1	-1	8	-1	-1	-1	-1	21	30	42	41	2	-1	36	-1	22	-1	29	47	-1	-1	-1	46	-1	-1	16	33	-1	-1	-1	24	-1
16	-1	12	40	-1	-1	-1	27	42	21	17	49	-1	-1	19	36	-1	-1	-1	4	39	-1	8	15	-1	-1	41	-1	23	-1	28	18	-1	-1	63	-1	62	57	-1	37	-1	45	-1	31	-1	5	-1	-1	-1	9	-1	55	50	-1	-1	33	6	54	-1	10	-1	20	-1	59
-1	15	4	-1	-1	18	1	-1	56	10	48	27	24	9	-1	58	-1	-1	-1	-1	31	43	-1	38	-1	5	-1	-1	49	2	16	62	-1	20	-1	46	39	-1	-1	-1	-1	-1	-1	-1	17	23	34	53	-1	-1	11	26	3	63	13	35	21	-1	42	40	-1	12	51	60
34	-1	24	-1	-1	-1	14	49	11	-1	-1	28	7	-1	22	18	17	16	-1	-1	-1	29	-1	1	6	-1	-1	63	13	-1	-1	-1	60	43	53	-1	45	42	52	54	51	-1	-1	-1	-1	-1	27	64	-1	-1	56	8	19	-1	21	5	41	-1	4	61	-1	3	58	47
57	54	42	-1	44	-1	51	21	2	-1	3	4	39	5	-1	-1	-1	55	56	-1	50	-1	10	-1	35	43	1	-1	-1	-1	38	8	26	29	-1	-1	-1	12	24	23	-1	18	-1	-1	-1	-1	60	-1	-1	41	-1	-1	30	-1	15	-1	-1	37	-1	-1	-1	-1	11	45
9	-1	27	-1	21	43	62	-1	-1	-1	-1	-1	59	33	17	10	3	35	23	54	64	-1	39	31	8	-1	-1	-1	15	-1	-1	32	-1	56	-1	18	26	6	-1	-1	1	30	52	-1	25	-1	-1	-1	50	2	37	13	61	40	-1	-1	-1	-1	34	-1	-1	41	-1	55
-1	41	-1	59	-1	44	-1	-1	-1	3	-1	32	-1	-1	25	-1	12	9	-1	20	57	22	-1	-1	51	49	-1	-1	-1	-1	5	29	13	15	58	10	-1	-1	35	-1	62	-1	-1	-1	-1	46	-1	11	28	23	30	-1	14	16	-1	21	54	7	-1	37	-1	-1	-1	-1
20	-1	-1	-1	-1	19	-1	1	40	-1	-1	15	-1	39	-1	56	51	4	-1	13	-1	42	14	29	27	38	61	43	3	57	-1	-1	63	30	17	49	-1	-1	-1	34	23	-1	-1	-1	-1	22	37	50	-1	-1	-1	62	58	-1	18	-1	-1	-1	35	-1	-1	-1	32	-1
-1	12	-1	-1	-1	51	25	-1	24	9	44	-1	60	16	2	-1	41	-1	-1	-1	-1	-1	19	26	34	-1	52	-1	-1	-1	40	33	-1	-1	-1	47	-1	55	-1	28	-1	6	-1	-1	3	58	54	14	32	-1	63	43	-1	1	49	53	-1	-1	36	39	57	11	18	62
-1	18	-1	-1	45	30	-1	-1	13	-1	-1	-1	35	4	-1	-1	28	60	6	5	-1	-1	-1	10	-1	-1	-1	-1	24	53	7	41	32	-1	-1	-1	50	36	62	51	19	17	43	47	-1	-1	-1	-1	-1	-1	48	39	12	-1	8	29	-1	40	-1	-1	27	46	44	-1
-1	-1	46	-1	-1	-1	-1	-1	31	6	-1	55	42	-1	47	-1	11	58	34	8	24	-1	17	37	18	-1	-1	9	-1	10	12	63	-1	54	60	33	57	1	-1	59	41	-1	-1	-1	-1	39	-1	-1	26	27	36	-1	5	-1	25	3	19	13	-1	-1	61	-1	28	-1
56	-1	-1	58	-1	-1	-1	-1	27	-1	26	-1	-1	-1	-1	5	-1	62	45	50	52	2	40	-1	13	-1	25	-1	39	-1	-1	-1	-1	41	9	21	-1	-1	-1	-1	12	-1	-1	-1	31	55	-1	-1	20	15	-1	57	34	-1	-1	46	10	3	-1	63	29	-1	47	53
-1	-1	-1	-1	-1	3	6	24	-1	58	41	62	-1	-1	-1	11	32	7	25	46	-1	21	53	-1	45	-1	54	-1	-1	55	35	-1	2	27	31	16	64	-1	14	48	-1	44	-1	5	-1	8	4	-1	56	60	-1	47	-1	-1	-1	-1	-1	-1	30	-1	38	9	22	50
-1	-1	61	34	-1	-1	58	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	2	7	27	18	-1	5	-1	9	-1	45	29	49	-1	59	4	-1	37	-1	46	23	-1	32	19	33	21	38	11	-1	39	36	-1	10	6	-1	12	47	-1	55	-1	3	57	60	26	13	43
-1	39	-1	-1	-1	22	16	10	-1	-1	-1	11	43	46	-1	-1	-1	56	-1	35	38	47	-1	30	37	36	3	-1	64	6	-1	-1	57	52	20	-1	63	44	-1	-1	-1	60	-1	-1	-1	13	1	-1	-1	58	-1	-1	27	62	-1	26	-1	-1	18	-1	4	-1	49	-1
14	13	53	30	-1	26	33	-1	-1	59	23	54	-1	8	36	64	44	21	61	42	15	-1	51	57	7	-1	46	-1	-1	-1	11	-1	9	28	1	19	56	60	-1	45	-1	43	24	-1	-1	-1	10	2	-1	16	39	-1	49	50	-1	-1	-1	52	-1	-1	-1	-1	-1	-1
-1	28	49	-1	38	36	21	-1	39	-1	14	47	-1	-1	57	-1	9	34	-1	-1	-1	-1	11	45	-1	-1	60	32	12	-1	17	27	3	58	-1	55	10	22	16	7	26	37	31	61	-1	-1	46	52	-1	24	40	-1	29	8	-1	-1	-1	42	51	-1	-1	62	56	1
-1	-1	-1	25	18	-1	46	57	7	-1	1	2	58	24	6	-1	-1	49	4	36	-1	17	-1	22	-1	40	-1	13	44	39	-1	-1	-1	12	-1	-1	27	33	32	5	-1	-1	20	-1	29	-1	56	30	-1	51	-1	28	52	-1	-1	37	45	11	-1	15	16	21	8	14
60	40	-1	54	15	-1	42	31	32	-1	-1	26	-1	27	10	30	1	52	-1	28	-1	-1	23	-1	-1	2	-1	24	16	4	-1	50	49	8	41	36	-1	13	-1	53	-1	5	62	14	57	48	-1	-1	-1	-1	20	-1	-1	-1	-1	9	-1	-1	64	29	-1	19	-1	34
37	44	50	-1	9	-1	43	-1	-1	48	-1	38	-1	-1	-1	-1	-1	8	14	32	19	31	16	62	-1	22	-1	-1	-1	30	56	-1	6	-1	21	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	41	-1	-1	2	-1	-1	46	23	1	28	58	17	27	5	36	-1	-1
35	20	56	27	-1	12	32	45	37	-1	51	-1	5	-1	-1	41	54	10	63	58	60	-1	-1	13	21	-1	26	-1	14	8	-1	52	62	18	-1	-1	48	17	-1	38	47	36	3	28	-1	64	16	4	19	-1	-1	30	-1	-1	-1	11	-1	53	-1	24	-1	-1	39	2
-1	-1	51	13	6	55	-1	-1	-1	-1	-1	60	-1	58	-1	-1	-1	-1	39	24	-1	11	29	-1	-1	63	-1	-1	5	-1	-1	-1	-1	9	-1	52	54	18	-1	44	-1	57	22	33	46	15	-1	-1	-1	-1	25	37	20	19	62	-1	1	-1	28	-1	-1	17	4	27
-1	-1	31	-1	-1	-1	34	59	-1	-1	63	-1	27	-1	-1	-1	21	32	-1	-1	10	-1	9	40	15	17	44	20	-1	-1	-1	-1	37	-1	-1	-1	49	58	26	24	-1	14	-1	-1	28	60	-1	-1	8	30	1	2	-1	-1	50	-1	29	48	23	64	-1	7	-1	11
39	-1	37	-1	-1	57	-1	-1	-1	41	18	9	64	-1	-1	-1	-1	26	1	62	59	36	5	61	54	-1	8	33	46	60	34	-1	-1	45	16	-1	-1	2	-1	-1	50	29	-1	11	-1	51	17	27	12	22	-1	35	-1	31	-1	-1	63	-1	-1	-1	14	-1	-1	24
-1	38	-1	50	35	-1	-1	-1	-1	11	-1	-1	-1	-1	8	40	-1	23	49	64	-1	48	-1	-1	-1	-1	-1	41	-1	-1	-1	37	-1	-1	4	-1	15	51	-1	22	20	24	44	-1	-1	18	-1	-1	-1	57	-1	-1	-1	3	-1	-1	-1	32	-1	-1	-1	56	25	-1
-1	11	8	-1	60	-1	-1	63	-1	44	24	7	-1	-1	34	-1	4	28	-1	22	58	35	30	-1	59	-1	-1	57	-1	-1	2	51	-1	-1	50	48	41	-1	-1	-1	39	49	5	37	-1	-1	-1	-1	18	-1	16	-1	38	26	-1	-1	52	36	21	-1	20	45	12	46
-1	24	25	16	43	53	12	7	-1	17	-1	-1	20	62	-1	-1	14	15	-1	-1	-1	37	6	52	-1	39	-1	-1	-1	38	4	-1	34	63	-1	3	46	-1	-1	1	48	-1	-1	-1	54	56	64	40	29	61	32	9	13	-1	-1	49	30	60	44	-1	18	5	26	10
26	49	-1	14	-1	15	-1	2	-1	38	10	51	3	21	42	37	-1	18	17	44	63	46	-1	50	61	-1	13	30	-1	-1	-1	28	-1	-1	32	-1	8	23	25	-1	7	58	4	-1	52	-1	9	-1	-1	33	41	27	-1	-1	-1	-1	22	59	54	31	35	-1	57	40
29	-1	9	10	-1	-1	27	-1	59	54	22	-1	19	36	-1	-1	-1	-1	20	16	-1	55	13	-1	-1	45	-1	-1	40	14	-1	26	30	17	-1	57	-1	-1	-1	-1	61	-1	25	-1	-1	-1	-1	3	15	-1	58	-1	44	28	5	60	53	49	37	8	33	39	34	51
38	-1	32	-1	-1	60	63	-1	25	30	-1	18	-1	-1	3	-1	-1	-1	-1	61	-1	-1	36	58	-1	48	43	12	34	-1	-1	56	4	-1	-1	6	37	45	-1	35	-1	1	16	13	49	-1	41	-1	-1	7	-1	-1	-1	10	22	-1	40	-1	27	51	31	55	-1	17
44	19	-1	-1	12	14	22	42	10	37	57	61	-1	48	-1	26	63	51	-1	1	-1	-1	4	-1	-1	6	28	36	2	3	25	-1	46	64	23	-1	30	-1	-1	-1	-1	39	-1	58	-1	31	29	8	-1	-1	15	40	-1	47	-1	50	20	18	-1	-1	52	33	-1	-1
-1	-1	3	-1	57	7	-1	56	35	-1	-1	-1	6	-1	29	59	-1	-1	52	31	62	28	-1	8	-1	18	19	21	38	26	64	-1	50	-1	-1	-1	-1	-1	60	49	-1	51	42	27	5	-1	-1	-1	30	-1	46	-1	11	-1	-1	-1	-1	24	10	-1	1	-1	63	22
50	6	15	37	20	-1	-1	39	-1	19	52	42	-1	2	38	-1	64	-1	-1	-1	16	-1	-1	14	22	-1	-1	54	57	49	-1	60	-1	44	-1	-1	34	-1	-1	56	18	12	-1	46	61	26	-1	-1	51	-1	28	5	45	32	58	-1	-1	-1	-1	-1	8	-1	-1	30
31	-1	30	-1	-1	64	49	51	-1	20	-1	-1	41	-1	23	-1	15	-1	-1	-1	44	13	-1	-1	47	-1	45	-1	10	-1	-1	-1	8	-1	48	-1	16	21	7	3	35	-1	59	22	-1	-1	-1	-1	34	-1	-1	14	1	57	-1	38	-1	-1	19	11	-1	29	62	-1
-1	-1	35	43	-1	40	36	25	-1	8	58	16	-1	-1	60	-1	18	39	-1	57	-1	10	41	-1	29	52	30	27	63	20	61	9	-1	24	51	-1	-1	-1	-1	12	-1	-1	37	-1	14	50	62	54	23	-1	-1	33	-1	-1	2	-1	42	-1	45	3	56	-1	7	-1
54	45	-1	-1	-1	-1	-1	48	-1	32	64	46	-1	-1	9	4	35	50	-1	-1	-1	-1	-1	2	-1	58	-1	-1	42	-1	-1	55	18	57	-1	-1	19	31	-1	-1	44	63	-1	-1	7	10	-1	33	3	6	8	-1	36	43	-1	20	61	-1	59	-1	12	34	23	-1
53	29	-1	28	58	-1	-1	-1	-1	-1	34	17	31	56	50	24	-1	-1	-1	-1	26	6	27	-1	-1	-1	-1	-1	-1	41	-1	-1	-1	-1	-1	-1	40	52	36	10	-1	-1	57	-1	4	45	-1	-1	49	-1	-1	61	-1	39	16	12	-1	-1	2	-1	64	-1	-1	32
