8
1
-1	-1	24	62	37	-1	58	61	38	51	50	23	-1	47	41	4	40	31	-1	12	1	55	-1	53	8	19	59	-1	14	56	45	43	30	49	26	48	3	7	11	29	46	-1	16	-1	27	28	42	33	22	5	9	-1	2	39	57	21	60	-1	15	52	13	17	54	-1
47	-1	45	-1	6	55	27	52	59	11	2	-1	43	58	20	-1	17	22	48	7	3	21	51	44	61	24	16	15	46	-1	23	54	8	10	13	31	36	1	25	40	9	5	-1	38	-1	57	26	4	64	-1	49	60	14	33	29	37	62	30	28	34	56	39	42	-1
49	21	14	11	43	17	51	48	-1	54	39	15	56	3	-1	28	-1	-1	38	-1	63	37	41	36	13	42	-1	44	-1	-1	30	31	2	24	55	53	50	19	-1	-1	25	7	52	12	-1	1	6	32	62	40	-1	8	47	58	10	23	35	59	-1	16	26	46	22	29
3	-1	12	40	-1	64	28	4	25	42	9	45	24	34	48	21	39	30	56	8	61	59	11	23	38	20	7	62	2	60	53	47	5	58	22	-1	54	6	52	16	14	36	63	19	49	-1	15	10	50	46	35	-1	13	1	-1	51	37	-1	27	41	18	31	-1	-1
52	40	48	9	29	26	62	5	19	46	-1	55	-1	11	-1	10	56	37	-1	50	-1	24	16	21	2	63	32	6	43	15	39	58	34	42	51	20	7	60	18	28	44	33	17	49	4	59	45	27	35	54	36	38	30	22	31	13	47	53	14	25	41	23	57	-1
11	44	25	7	38	32	8	10	-1	33	28	16	30	48	57	41	34	-1	-1	26	36	4	61	18	40	49	27	13	-1	46	37	60	22	-1	62	35	-1	17	23	58	19	9	1	15	29	-1	14	-1	51	53	45	-1	55	3	2	6	21	31	64	12	54	42	56	24
-1	-1	30	3	4	56	49	51	13	21	20	36	52	25	22	32	-1	23	9	-1	2	1	28	7	-1	50	33	10	42	29	54	35	44	47	63	45	40	15	19	37	-1	38	39	41	62	-1	8	18	-1	26	12	46	59	5	61	-1	-1	58	34	43	17	55	-1	27
1	12	54	23	-1	18	20	21	-1	-1	60	64	-1	9	4	-1	49	17	39	40	22	-1	35	46	3	57	61	45	5	30	-1	44	26	27	52	-1	33	53	29	31	32	-1	10	58	28	56	-1	48	-1	-1	42	62	-1	-1	14	43	15	-1	-1	36	8	-1	-1	19
6	-1	19	31	-1	57	16	-1	49	-1	47	44	62	5	-1	-1	3	27	12	-1	53	-1	63	30	28	41	18	55	52	-1	34	-1	61	-1	36	43	56	2	64	8	54	21	11	50	46	-1	-1	26	29	37	24	1	-1	-1	40	17	33	32	10	45	22	38	35	48
37	-1	-1	-1	2	-1	53	36	40	58	42	6	34	29	54	1	-1	13	10	41	5	14	-1	48	22	56	19	16	-1	17	8	12	57	3	9	50	24	38	55	-1	7	23	31	-1	30	43	60	35	49	27	64	21	33	18	20	44	63	-1	26	61	46	52	4	39
-1	33	41	15	46	61	17	55	53	27	18	35	63	-1	37	24	45	38	-1	-1	32	54	58	47	26	25	64	7	-1	20	31	14	4	21	6	1	-1	11	30	48	-1	12	22	57	2	52	5	36	56	10	23	-1	8	50	-1	-1	49	13	9	44	-1	59	29	3
22	27	43	39	35	50	63	64	-1	45	-1	14	23	-1	56	31	19	55	-1	-1	44	-1	59	33	-1	48	1	38	51	9	4	21	41	46	16	13	-1	54	12	-1	40	24	53	34	3	61	47	37	52	57	25	58	11	7	-1	-1	18	62	2	20	60	30	28	5
-1	61	7	43	48	27	9	-1	60	-1	63	17	-1	46	-1	19	38	-1	30	59	12	52	-1	32	25	26	40	41	-1	28	-1	-1	-1	56	35	58	44	20	37	15	39	-1	42	10	54	-1	18	-1	47	50	-1	57	51	21	55	53	8	-1	6	-1	5	4	45	11
-1	25	37	-1	60	19	24	58	42	23	49	10	40	61	8	51	26	64	-1	20	55	-1	48	15	62	-1	35	21	36	-1	-1	18	-1	1	-1	28	13	-1	16	34	-1	52	12	-1	17	14	-1	-1	44	22	6	-1	32	59	63	56	53	9	39	-1	38	41	50	30
-1	31	20	54	16	36	-1	13	-1	-1	24	39	37	-1	53	-1	28	19	47	10	41	51	29	22	14	4	12	58	6	45	-1	33	49	-1	46	61	-1	-1	40	52	34	50	59	56	38	5	44	25	-1	48	2	17	35	8	-1	62	57	15	23	1	43	21	55	18
41	-1	11	22	26	5	45	14	52	35	62	30	33	-1	21	7	-1	6	40	34	27	60	25	1	54	8	23	-1	17	42	10	15	43	-1	-1	55	48	-1	-1	-1	64	-1	3	13	57	58	20	-1	36	-1	31	-1	49	46	38	-1	56	-1	-1	51	28	29	-1	37
-1	34	46	47	18	28	15	-1	48	3	54	-1	-1	6	-1	58	57	21	50	42	49	23	39	8	55	13	52	43	53	16	-1	38	60	2	31	10	9	24	59	25	-1	40	30	22	-1	62	35	51	1	45	27	5	37	20	41	-1	36	19	33	-1	-1	7	-1	-1
44	62	-1	49	1	4	-1	40	47	56	-1	25	14	38	-1	50	-1	-1	-1	58	13	45	33	5	34	-1	30	57	60	63	-1	-1	54	51	8	64	27	-1	7	22	41	55	6	32	36	23	28	21	3	-1	19	43	26	15	18	-1	24	16	-1	42	-1	48	52	-1
-1	63	38	51	42	29	39	32	43	64	-1	57	59	20	-1	55	36	53	18	31	7	61	4	16	-1	5	50	-1	27	1	56	2	45	6	17	26	19	41	-1	62	-1	11	9	24	8	-1	33	15	25	23	52	28	40	-1	30	14	54	46	47	13	35	58	3	22
-1	35	50	-1	8	30	55	6	-1	28	15	41	45	18	1	-1	43	63	-1	2	56	44	17	24	48	61	9	-1	22	3	-1	39	53	23	11	14	38	-1	36	-1	-1	26	19	29	31	46	-1	47	54	34	13	64	7	12	42	58	27	40	25	49	10	-1	59	20
35	6	16	25	-1	24	-1	-1	37	14	30	56	5	55	58	54	-1	18	43	-1	-1	40	50	61	-1	21	-1	42	4	-1	3	27	46	13	10	2	29	39	9	36	38	47	33	64	-1	22	-1	49	32	-1	8	31	45	48	1	60	28	20	52	57	59	63	51	34
29	1	21	44	63	43	38	2	8	26	22	48	3	28	62	59	7	51	31	35	17	-1	5	25	45	36	53	9	-1	-1	60	6	37	33	54	42	30	49	56	47	24	18	-1	52	10	-1	34	-1	20	41	-1	14	46	-1	-1	57	-1	-1	55	27	23	-1	19	-1
32	56	31	64	-1	9	-1	20	15	63	12	11	17	35	13	-1	10	-1	57	28	59	38	55	42	-1	52	-1	22	18	33	5	-1	27	40	60	44	53	50	3	4	48	41	45	1	61	8	21	29	24	51	39	26	58	25	-1	16	43	54	30	7	6	47	49	62
36	-1	58	12	22	62	19	39	10	6	45	47	64	-1	18	33	11	56	63	49	48	8	60	9	24	55	43	50	41	-1	38	34	-1	61	20	59	-1	28	-1	-1	42	27	54	30	-1	25	-1	46	2	29	44	4	23	53	7	35	31	-1	-1	15	-1	-1	-1	-1
-1	-1	61	-1	-1	48	34	26	29	-1	51	24	39	-1	19	60	54	2	22	30	47	13	3	-1	63	32	-1	46	16	35	-1	49	52	11	1	38	-1	23	43	45	17	28	58	59	-1	37	40	56	-1	21	62	12	18	64	-1	36	-1	14	44	-1	-1	25	41	8
33	42	-1	17	-1	49	60	37	31	-1	-1	61	21	40	50	-1	52	-1	6	32	64	58	44	-1	1	29	54	51	28	7	59	56	15	35	41	5	18	8	48	19	62	16	26	9	11	4	-1	-1	-1	-1	47	22	10	38	34	-1	39	-1	53	2	45	24	46	13
59	52	4	27	28	23	47	45	36	-1	16	-1	38	1	49	-1	-1	24	19	39	15	-1	26	-1	64	-1	48	8	20	14	40	37	62	-1	57	22	-1	34	63	6	-1	2	7	51	35	3	53	31	13	61	33	-1	5	-1	17	55	10	18	11	21	50	9	60	32
13	30	5	8	3	40	54	18	-1	41	53	27	2	32	9	23	-1	46	34	21	4	33	37	-1	11	47	10	61	58	25	15	62	7	16	12	51	64	-1	-1	24	20	60	55	63	39	44	50	-1	42	19	28	59	43	6	-1	52	48	17	29	22	36	56	38	35
45	-1	3	53	-1	7	-1	54	63	50	27	2	36	31	64	8	29	32	51	-1	-1	30	47	-1	21	58	20	37	-1	61	17	26	35	15	23	24	-1	5	38	43	12	48	14	55	-1	10	-1	39	40	44	18	19	52	49	62	-1	41	56	-1	59	25	-1	34	33
-1	22	55	14	30	13	64	17	3	24	-1	5	49	54	40	52	58	59	61	-1	50	19	36	26	42	39	45	47	-1	2	9	4	32	-1	33	16	1	56	20	46	-1	37	-1	53	23	-1	-1	7	12	6	15	-1	27	57	25	-1	51	35	-1	-1	44	10	62	28
28	36	40	-1	24	33	52	62	32	47	4	22	48	56	35	11	20	-1	17	-1	23	41	12	31	43	64	34	-1	29	6	14	3	-1	-1	39	57	10	27	49	-1	59	15	-1	-1	-1	45	9	1	21	-1	50	-1	-1	30	53	38	2	26	5	-1	-1	19	61	7
15	-1	-1	60	10	6	-1	25	18	17	46	34	61	-1	45	43	-1	57	-1	9	37	27	21	28	51	31	62	23	13	12	36	30	-1	19	44	-1	22	40	53	59	35	20	49	26	16	-1	56	38	-1	64	-1	7	3	55	-1	42	50	47	-1	63	-1	1	11	4
18	48	63	4	47	-1	12	43	28	19	37	51	6	10	25	57	33	62	53	44	34	-1	13	60	5	16	49	11	7	40	1	59	-1	8	50	41	2	26	54	61	-1	3	36	21	64	-1	52	17	14	24	20	-1	56	35	39	46	9	38	31	55	-1	-1	15	-1
-1	5	27	35	23	1	31	50	12	30	33	-1	13	42	39	-1	2	7	55	-1	40	15	43	4	46	44	-1	56	10	38	-1	25	14	-1	37	11	45	29	51	21	-1	8	57	28	47	19	63	62	61	32	-1	-1	-1	60	59	9	3	49	24	-1	-1	16	53	54
61	57	32	34	56	8	37	44	7	53	-1	38	-1	15	-1	62	48	49	3	16	39	25	45	35	60	-1	55	54	33	19	52	63	9	17	-1	-1	4	18	-1	12	58	42	51	-1	-1	24	22	5	10	31	-1	-1	-1	43	23	2	30	36	40	46	29	-1	-1	21
39	49	51	42	21	20	59	19	16	-1	23	60	-1	41	55	44	64	-1	5	18	14	-1	10	-1	15	-1	24	28	32	53	50	-1	36	7	25	62	34	30	31	3	13	61	-1	-1	33	27	46	6	63	11	26	48	-1	-1	-1	47	22	52	43	-1	57	-1	17	45
