8
1
31	15	29	41	52	6	63	30	-1	23	21	-1	-1	-1	7	51	38	49	5	64	39	27	-1	60	-1	56	24	-1	8	9	25	-1	17	-1	48	58	53	1	57	42	61	-1	62	11	-1	18	13	-1	-1	-1	4	28	46	54	59	19	-1	12	-1	36	-1	55	45	2
7	14	48	53	4	59	13	3	38	1	31	58	8	-1	18	9	30	-1	45	62	-1	-1	35	-1	-1	26	41	52	16	19	-1	29	40	2	54	33	6	21	60	39	15	32	5	47	46	10	23	24	-1	34	37	12	63	64	36	11	56	-1	25	22	42	27	20	61
40	17	64	-1	21	47	50	34	63	-1	6	29	24	62	-1	32	-1	-1	4	61	-1	25	19	20	14	46	-1	36	15	13	12	60	41	52	18	7	35	44	-1	-1	26	8	57	48	53	39	31	28	16	-1	33	-1	1	10	56	38	5	-1	37	-1	-1	49	58	3
36	51	44	27	25	57	33	58	-1	41	16	55	13	20	-1	-1	7	-1	-1	-1	37	53	46	-1	54	-1	45	28	11	23	18	6	56	29	8	22	24	19	12	38	42	30	64	1	-1	59	49	2	61	21	60	-1	47	62	3	48	34	52	14	9	40	-1	15	31
24	46	19	23	56	-1	2	12	30	54	-1	61	50	37	27	15	48	13	29	-1	52	31	32	-1	10	-1	42	40	-1	7	35	1	34	20	9	3	64	11	-1	28	14	36	-1	-1	51	4	17	16	18	49	41	57	22	45	5	6	8	-1	43	39	62	21	59	-1
-1	62	9	39	-1	38	60	28	42	14	57	48	64	25	-1	40	-1	8	47	23	11	3	12	15	5	-1	49	55	32	22	59	63	16	4	26	-1	51	45	46	61	54	27	29	-1	58	56	52	37	-1	-1	-1	2	53	35	30	13	1	19	-1	44	6	-1	18	7
25	57	6	29	28	33	51	20	50	62	56	-1	3	10	15	30	39	47	36	59	8	34	41	9	32	-1	46	-1	63	35	2	13	26	-1	-1	18	48	-1	42	44	24	37	-1	40	12	-1	19	4	5	23	64	60	52	7	45	54	38	-1	27	55	58	53	43	14
23	-1	59	12	41	-1	32	44	54	7	29	28	52	13	2	-1	10	-1	55	21	46	38	50	6	42	49	-1	34	1	3	60	30	47	19	-1	40	39	16	-1	53	51	-1	-1	31	27	35	20	-1	22	48	11	15	9	56	24	43	62	61	17	25	57	5	26	36
-1	36	38	47	40	-1	4	11	48	42	27	53	21	8	14	19	-1	24	-1	16	44	54	7	-1	-1	5	51	23	56	20	37	55	62	45	43	25	-1	-1	35	-1	32	52	59	29	-1	9	-1	15	-1	39	2	46	61	30	58	28	12	-1	10	63	64	18	34	41
16	24	22	19	27	-1	8	-1	47	44	18	45	5	9	49	46	-1	-1	15	40	26	63	52	42	25	53	61	6	48	10	62	-1	58	21	11	-1	-1	-1	51	64	33	7	36	13	38	34	43	17	-1	41	59	3	29	1	-1	-1	-1	28	50	54	30	31	35	23
2	49	54	26	15	35	53	-1	-1	60	-1	25	59	41	57	61	20	3	1	-1	12	17	30	-1	-1	29	52	39	-1	43	14	47	-1	27	46	38	-1	-1	-1	24	45	-1	16	8	21	28	56	44	33	-1	13	18	62	-1	34	50	19	32	9	6	-1	51	48	40
58	55	42	52	45	-1	9	10	20	22	1	17	35	36	-1	12	56	-1	64	-1	13	33	61	23	-1	15	19	57	-1	50	-1	18	-1	34	28	29	54	-1	-1	63	5	53	47	30	-1	25	6	3	37	-1	40	16	26	27	-1	14	4	46	21	2	11	59	7	8
56	18	30	-1	62	64	31	-1	-1	-1	23	37	6	-1	26	-1	27	32	-1	25	43	35	5	22	59	58	28	11	-1	4	54	17	9	3	33	20	7	8	15	12	2	49	-1	14	61	-1	41	50	21	36	47	10	44	53	19	-1	-1	13	29	60	45	16	39	-1
21	50	-1	61	3	1	-1	48	32	38	34	64	55	43	16	-1	58	11	53	28	62	18	29	19	7	45	22	27	9	-1	-1	26	6	41	13	-1	52	59	-1	-1	57	-1	63	54	-1	60	46	23	20	-1	17	8	35	25	51	49	47	33	42	-1	44	56	24	-1
46	38	1	58	47	62	20	13	26	-1	33	42	-1	34	-1	53	52	-1	61	12	29	11	44	2	49	21	63	-1	40	-1	28	43	54	50	10	19	41	35	27	3	31	25	-1	36	-1	8	30	14	-1	60	39	7	17	24	18	32	37	4	15	45	-1	23	22	48
-1	60	26	-1	9	27	-1	43	56	45	54	21	32	7	8	28	4	6	33	30	17	-1	38	-1	18	51	62	59	53	42	-1	50	22	5	39	46	49	29	-1	-1	11	40	19	63	-1	47	15	55	41	37	1	35	3	44	-1	64	57	31	2	12	36	13	25	10
52	45	11	33	59	14	-1	56	-1	5	-1	-1	-1	63	44	62	13	-1	9	-1	51	-1	48	-1	3	35	29	4	54	26	1	23	-1	17	25	-1	47	64	6	37	38	61	-1	22	18	-1	7	10	28	30	50	31	-1	-1	43	-1	41	34	60	21	19	8	27	42
32	7	37	42	-1	18	-1	2	60	48	-1	6	30	50	20	23	63	31	-1	43	15	21	28	-1	-1	25	44	-1	55	58	33	24	61	59	1	51	-1	4	8	-1	56	57	39	52	34	64	27	41	53	19	45	40	11	49	14	-1	9	35	3	38	-1	46	-1	26
48	-1	-1	28	10	15	41	31	27	12	3	-1	17	47	35	-1	19	23	42	-1	5	39	40	56	-1	57	37	-1	-1	-1	20	61	-1	58	30	9	44	34	-1	13	21	-1	50	62	26	46	-1	43	51	16	-1	54	25	4	38	-1	64	6	-1	14	49	7	33	18
57	4	25	44	-1	21	-1	29	49	24	41	52	11	38	61	18	1	35	3	20	-1	22	34	-1	39	2	7	-1	46	8	30	-1	15	43	-1	45	60	31	48	-1	37	28	-1	12	17	23	16	5	13	55	42	6	56	33	9	26	40	51	32	-1	50	58	53	63
3	54	-1	16	55	36	-1	-1	14	-1	9	13	22	58	4	25	41	64	8	45	49	37	26	-1	-1	31	38	-1	12	17	10	-1	-1	40	63	21	33	18	2	7	53	1	32	60	29	51	35	20	46	-1	-1	-1	-1	61	-1	-1	-1	44	30	56	24	-1	52	-1
-1	30	53	49	39	-1	22	51	43	64	40	2	57	-1	-1	31	36	62	18	-1	-1	46	60	25	9	-1	34	45	-1	14	27	41	38	12	56	11	23	32	28	26	-1	3	33	-1	42	44	-1	13	15	58	-1	63	48	-1	21	52	17	54	47	61	-1	20	55	16
30	20	-1	-1	33	32	52	60	40	37	-1	43	18	17	11	36	12	16	2	-1	24	15	56	41	35	14	53	8	23	49	-1	34	46	63	64	61	-1	38	9	58	6	47	-1	57	25	-1	-1	27	10	-1	7	50	28	39	1	31	3	-1	-1	-1	26	62	54	59
53	48	40	-1	51	28	47	-1	59	3	52	7	4	15	12	16	50	25	22	-1	-1	19	11	36	-1	54	9	33	-1	30	44	10	1	42	-1	32	18	57	39	5	13	29	-1	23	43	-1	14	-1	56	8	63	17	41	46	37	24	31	21	20	27	34	2	61	-1
37	6	58	-1	38	-1	-1	26	29	51	61	49	1	27	28	-1	34	18	-1	17	14	5	3	-1	2	55	20	25	60	36	24	64	-1	33	31	23	4	-1	62	48	10	54	30	42	-1	41	50	40	19	45	9	43	59	12	11	53	-1	-1	52	7	8	15	57	44
15	-1	31	3	-1	2	-1	57	-1	13	-1	10	-1	35	-1	58	26	61	51	7	40	23	8	46	28	-1	32	-1	17	16	63	38	44	25	55	27	-1	47	56	19	34	62	1	53	59	52	36	49	48	20	54	5	6	22	42	-1	-1	9	12	50	-1	-1	64	45
22	-1	43	14	18	42	44	17	-1	-1	-1	50	45	54	63	-1	28	60	20	55	47	1	57	64	-1	-1	12	51	-1	31	29	21	59	8	24	-1	-1	30	36	-1	4	11	3	39	15	26	9	-1	25	35	32	34	2	13	49	-1	-1	58	23	-1	16	19	10	38
10	-1	56	-1	-1	4	54	16	64	-1	48	60	14	32	-1	26	53	-1	59	39	45	-1	42	21	-1	50	13	3	57	46	15	40	20	7	49	12	17	2	11	41	19	33	35	-1	8	-1	37	-1	-1	-1	44	30	27	58	55	36	24	-1	1	18	47	63	6	28
41	-1	36	11	49	9	12	61	8	-1	-1	23	53	42	-1	34	62	58	27	35	63	29	43	33	6	7	5	18	59	1	47	56	-1	-1	50	54	45	15	-1	-1	44	24	-1	32	20	17	48	46	64	52	3	-1	-1	14	57	16	-1	25	13	4	37	30	40	22
45	23	7	1	50	8	-1	59	6	2	-1	20	44	57	24	55	54	-1	-1	9	-1	30	37	10	19	27	39	43	42	11	58	52	3	16	51	34	14	53	13	40	-1	22	56	64	60	-1	-1	18	26	-1	61	21	38	47	33	62	36	-1	5	46	32	29	17	49
19	52	47	21	-1	22	-1	-1	16	61	15	27	-1	33	53	8	55	-1	11	56	18	28	45	3	29	12	17	1	20	-1	-1	4	13	23	57	-1	-1	-1	-1	10	39	60	51	-1	-1	5	62	34	-1	-1	58	64	31	38	-1	46	35	-1	40	42	41	36	49	50
39	35	-1	36	1	61	45	-1	62	40	50	-1	43	28	-1	49	60	20	31	8	42	48	13	30	51	-1	-1	64	-1	44	-1	14	-1	22	59	63	11	-1	47	56	17	9	37	21	-1	15	-1	-1	4	53	6	41	-1	-1	-1	-1	46	16	19	3	2	-1	5	58
12	33	2	18	30	-1	-1	42	9	26	20	32	25	14	-1	17	16	-1	-1	15	53	-1	6	62	58	-1	57	13	27	48	52	-1	19	28	35	60	-1	49	43	4	63	55	40	46	54	24	61	36	59	1	5	-1	21	3	7	51	22	37	45	47	23	34	31	64
17	58	-1	37	-1	-1	26	50	-1	47	5	4	31	-1	59	42	14	46	35	10	-1	-1	33	38	16	3	-1	-1	34	-1	-1	-1	-1	-1	45	1	55	39	7	-1	20	2	41	18	64	13	22	52	29	61	62	25	24	28	60	56	-1	27	-1	8	63	43	9	-1
60	43	-1	7	46	40	64	41	19	-1	-1	51	2	23	-1	11	-1	34	-1	-1	-1	59	58	37	30	42	26	-1	39	5	31	22	52	61	3	17	62	27	50	33	1	38	48	49	45	6	28	47	14	10	16	44	15	9	20	-1	54	24	18	13	53	32	12	25
62	11	34	9	63	49	16	14	22	30	-1	3	46	60	58	48	5	27	17	26	64	47	2	61	23	-1	43	-1	37	59	-1	54	25	18	41	42	8	-1	20	31	29	50	4	7	56	32	53	-1	-1	-1	-1	36	19	57	35	33	51	10	39	15	-1	-1	44	21
28	31	4	8	29	54	15	24	-1	18	38	44	-1	64	-1	57	23	40	52	-1	-1	49	51	-1	-1	41	36	60	50	-1	32	33	53	46	34	2	5	48	-1	16	25	26	-1	35	3	42	59	58	-1	22	12	11	-1	43	-1	55	30	14	62	20	61	6	-1	17
5	13	51	20	53	3	-1	-1	-1	55	-1	63	7	6	-1	-1	24	22	25	-1	-1	43	-1	12	56	-1	2	46	62	18	61	35	21	36	44	15	40	58	-1	9	-1	14	31	16	19	11	10	8	49	50	27	37	23	42	48	17	29	60	28	26	59	33	4	-1
44	61	21	10	11	-1	34	54	45	6	7	33	60	30	48	22	32	-1	40	47	57	16	-1	31	41	37	-1	-1	26	28	23	49	18	-1	58	24	2	36	-1	1	64	5	53	-1	13	-1	25	9	3	-1	14	52	8	15	17	59	27	62	63	19	12	35	42	46
63	29	-1	32	31	25	-1	9	-1	28	49	-1	26	19	50	44	18	30	39	22	61	2	4	8	1	-1	6	16	47	-1	-1	3	14	-1	23	57	21	-1	-1	52	-1	35	17	15	41	12	60	-1	11	24	55	27	43	-1	54	58	-1	59	33	40	-1	64	38	-1
49	42	-1	48	16	-1	-1	27	2	35	8	34	38	46	-1	20	45	9	-1	3	58	12	-1	28	22	18	30	-1	64	-1	17	19	-1	56	-1	43	-1	25	-1	-1	40	4	14	-1	37	36	51	29	62	5	57	47	-1	31	53	21	61	26	54	23	15	60	41	-1
-1	22	41	17	20	50	36	-1	61	43	24	14	42	16	3	21	59	7	23	60	25	26	63	52	12	32	15	35	5	54	40	48	30	39	19	49	9	28	34	8	46	31	-1	27	55	33	57	11	2	64	56	-1	10	6	29	-1	18	45	4	58	13	37	47	-1
14	2	60	-1	26	19	28	-1	37	25	53	-1	-1	11	40	-1	33	36	46	-1	48	64	62	44	4	20	59	-1	51	38	39	-1	5	-1	-1	41	15	54	3	47	58	18	45	56	30	7	-1	6	50	-1	23	22	16	34	-1	61	21	29	49	24	17	52	8	-1
4	-1	15	38	-1	45	18	8	31	29	-1	56	47	51	9	64	17	1	19	5	27	-1	10	-1	-1	44	25	61	36	-1	-1	58	33	53	-1	16	50	7	40	55	-1	21	-1	3	28	-1	39	62	63	46	-1	42	12	60	41	-1	2	-1	6	57	-1	11	30	34
47	5	12	6	57	23	-1	-1	52	4	36	39	58	18	62	13	37	21	-1	-1	38	41	15	-1	11	-1	33	31	-1	55	42	27	64	-1	29	48	46	63	44	17	-1	59	10	61	24	2	-1	32	35	25	19	49	45	20	40	7	43	22	-1	1	3	-1	50	-1
-1	1	3	40	37	58	24	33	-1	-1	55	12	54	59	23	41	49	29	-1	14	50	-1	-1	11	-1	8	21	62	7	-1	45	2	60	51	-1	35	13	20	61	-1	22	34	26	19	52	43	47	63	38	9	30	4	18	48	28	39	-1	5	-1	31	10	44	36	32
61	41	63	4	23	34	7	19	55	49	17	15	-1	53	42	39	-1	57	58	6	56	40	9	5	38	43	10	12	-1	51	-1	32	24	54	2	-1	3	-1	18	50	36	46	60	37	31	-1	-1	48	27	47	29	13	30	59	22	20	14	8	44	35	-1	45	16	-1
59	64	-1	-1	-1	-1	43	-1	3	56	11	22	20	4	31	63	35	-1	12	2	1	-1	36	53	40	62	23	30	18	-1	46	7	39	6	37	44	19	51	38	60	-1	17	34	-1	49	14	-1	54	58	33	21	48	57	16	-1	15	42	-1	61	5	52	24	-1	27
38	47	-1	22	-1	20	37	52	-1	-1	-1	-1	61	1	6	29	-1	17	7	13	23	-1	21	39	45	36	-1	-1	19	24	55	59	48	15	16	64	31	56	10	-1	62	-1	42	5	33	-1	58	35	9	28	51	14	4	11	-1	3	26	-1	53	30	18	40	2	60
50	9	24	-1	2	13	3	-1	21	-1	59	-1	-1	45	19	43	51	28	16	46	20	4	25	32	27	6	60	26	58	-1	34	-1	12	49	36	-1	63	42	41	14	55	23	15	38	22	-1	44	53	17	54	18	56	40	52	-1	1	33	-1	64	29	7	48	11	37
42	21	39	46	58	-1	11	6	-1	57	-1	54	-1	48	-1	14	3	37	30	38	19	55	18	-1	20	17	35	53	29	25	8	-1	27	62	-1	13	1	40	33	22	52	41	28	4	7	50	-1	51	60	44	31	26	-1	-1	64	63	59	15	34	-1	56	9	32	12
27	40	14	60	-1	-1	1	36	28	58	37	18	9	-1	30	38	22	52	-1	41	-1	62	49	-1	63	48	64	-1	13	56	5	-1	4	57	7	59	25	46	29	11	-1	16	20	6	2	19	-1	39	-1	43	35	61	50	-1	12	45	23	55	51	17	-1	47	21	-1
29	56	35	-1	54	31	62	18	13	27	44	16	34	5	60	-1	64	15	63	24	59	61	47	48	57	1	3	14	4	33	11	39	23	-1	21	8	20	52	-1	45	12	10	43	25	40	30	32	26	55	7	38	53	-1	37	6	2	-1	36	-1	49	28	41	46	19
33	26	16	57	17	12	48	15	25	52	51	8	40	24	64	7	29	44	14	31	60	42	-1	54	-1	22	50	-1	2	-1	49	28	43	35	32	-1	58	5	53	30	18	56	13	59	11	61	21	-1	36	-1	46	19	34	23	39	41	-1	-1	38	10	4	-1	1	-1
