8
1
-1	30	27	58	8	48	18	42	28	46	16	23	55	22	20	34	10	62	19	45	53	35	6	4	2	50	1	13	15	54	60	-1	44	40	47	-1	29	41	64	57	36	-1	-1	25	-1	38	-1	-1	33	49	59	63	37	11	43	-1	31	52	5	-1	32	21	14	-1
10	52	46	-1	41	11	59	-1	1	13	19	-1	27	-1	-1	53	40	28	63	43	8	16	36	64	32	21	29	14	44	39	-1	-1	54	-1	60	23	25	3	34	5	33	26	31	62	45	18	57	9	61	24	42	47	22	17	12	2	-1	-1	51	4	55	20	56	-1
24	47	37	55	49	32	62	-1	33	61	9	38	30	-1	42	5	27	57	18	56	2	14	13	23	-1	17	48	31	63	6	34	53	58	11	19	50	10	20	-1	51	52	28	8	7	41	44	59	35	-1	-1	40	3	25	46	39	21	-1	-1	22	60	12	16	54	-1
16	20	39	-1	22	45	-1	53	63	-1	52	-1	29	50	41	25	46	55	31	60	9	59	-1	5	47	26	42	23	-1	61	4	27	-1	15	28	-1	-1	30	56	33	43	64	-1	-1	-1	34	1	32	13	62	-1	19	-1	10	54	-1	57	11	44	48	6	35	37	36
29	40	-1	64	19	2	31	-1	10	60	59	49	24	18	21	-1	-1	26	38	58	17	54	44	-1	8	-1	11	5	33	62	51	-1	35	9	61	52	6	1	-1	45	50	12	56	15	27	37	13	42	57	-1	23	41	34	20	-1	-1	25	43	-1	3	30	53	-1	46
1	34	50	7	-1	-1	13	43	57	31	11	51	44	54	45	35	30	32	12	39	49	24	15	3	16	18	20	41	37	25	28	38	59	-1	-1	17	27	62	48	-1	53	47	22	5	46	21	4	-1	60	6	64	8	52	56	58	55	29	9	61	19	10	2	42	33
28	26	60	51	-1	35	17	-1	64	32	4	12	8	2	56	15	37	50	-1	41	29	-1	33	25	3	52	7	58	49	10	57	43	21	-1	42	38	22	39	24	53	20	14	6	11	16	63	19	55	5	48	9	36	45	30	27	-1	23	62	-1	-1	59	18	13	47
61	5	38	25	33	3	57	9	-1	47	40	6	62	26	-1	36	1	52	22	21	51	-1	42	20	56	46	59	55	12	24	64	19	-1	31	43	13	7	2	16	32	-1	-1	60	-1	48	49	54	23	4	-1	15	35	50	44	53	28	34	41	17	27	58	45	8	-1
12	49	52	20	60	59	-1	24	-1	19	15	26	36	31	30	-1	61	44	-1	5	57	64	55	-1	-1	28	35	40	25	21	8	32	2	53	-1	46	34	18	10	41	13	3	58	6	56	-1	-1	48	51	43	-1	17	33	37	47	29	54	23	4	-1	7	42	11	39
8	39	41	-1	-1	34	30	40	-1	56	24	62	10	3	-1	-1	45	43	20	53	50	-1	12	52	29	54	44	-1	9	31	18	23	-1	38	11	6	64	47	63	16	1	-1	-1	33	-1	22	-1	5	-1	7	-1	58	36	55	-1	59	61	49	14	-1	60	13	19	-1
15	51	36	33	21	53	44	54	23	55	49	-1	25	60	58	59	4	48	46	3	11	8	29	6	27	42	26	22	19	64	17	57	43	61	24	1	-1	9	37	-1	14	20	41	34	38	10	52	7	39	28	2	30	16	50	32	5	-1	35	47	-1	31	62	63	-1
4	17	7	-1	29	-1	-1	58	-1	54	12	14	-1	20	38	51	21	30	34	36	35	9	-1	56	10	-1	13	63	41	-1	2	47	57	27	-1	48	-1	15	50	3	-1	60	42	-1	-1	32	23	44	62	31	25	26	24	61	11	49	53	55	8	28	46	22	64	59
3	2	31	35	57	9	63	-1	-1	33	29	47	-1	-1	-1	21	28	10	17	26	23	-1	39	13	62	30	53	-1	7	43	55	51	45	20	54	32	52	25	14	49	64	4	46	8	59	50	36	18	12	40	60	34	19	42	1	44	-1	5	6	41	15	-1	24	48
25	14	26	6	-1	42	50	-1	-1	18	-1	-1	57	17	13	43	2	-1	59	22	41	31	-1	-1	-1	61	-1	46	16	33	-1	-1	55	-1	4	5	44	7	19	58	30	51	-1	-1	47	12	28	62	27	52	20	-1	54	35	-1	-1	36	21	-1	34	3	10	29	-1
19	46	13	18	32	5	55	16	-1	44	34	-1	63	-1	-1	4	60	47	37	51	7	-1	-1	33	-1	48	-1	3	24	14	6	50	30	42	62	56	31	35	-1	36	54	29	40	39	11	26	2	15	53	45	57	22	10	64	21	23	17	25	43	38	52	1	12	-1
47	64	22	62	10	56	23	11	7	28	-1	39	52	27	46	-1	25	-1	58	19	24	32	54	14	1	20	-1	49	4	15	-1	34	26	8	-1	21	59	29	17	-1	31	45	53	57	55	35	61	43	6	9	-1	-1	38	-1	-1	-1	33	37	30	-1	51	44	-1	16
23	3	64	17	-1	37	22	41	61	-1	50	33	39	13	28	40	59	36	35	34	-1	47	19	-1	26	27	52	42	14	7	62	-1	4	30	-1	15	11	56	25	-1	-1	44	9	-1	60	-1	46	54	58	57	16	18	55	49	-1	1	5	-1	20	12	-1	51	53	32
57	25	6	11	-1	21	61	-1	14	37	58	10	-1	-1	2	30	51	-1	27	64	42	1	50	-1	23	8	63	48	-1	36	20	15	-1	16	3	29	24	33	40	38	4	35	62	55	18	28	53	19	32	46	44	-1	7	5	22	45	59	47	31	17	43	56	41	52
63	-1	49	16	4	30	19	62	12	48	60	56	23	7	36	11	26	29	55	25	15	-1	41	8	64	43	-1	24	51	45	54	46	47	5	10	57	2	53	35	-1	17	37	33	3	32	61	38	6	40	20	-1	21	31	13	59	42	28	58	-1	39	22	-1	50	1
7	58	5	50	26	-1	-1	48	19	42	18	55	-1	64	24	6	53	56	33	9	22	28	52	61	25	60	21	57	34	-1	10	1	46	43	37	36	-1	32	-1	-1	-1	40	47	12	20	59	16	8	30	11	63	51	35	29	4	-1	-1	-1	49	13	44	15	-1	3
53	32	47	56	43	-1	24	2	-1	15	8	22	59	21	52	9	62	3	13	17	45	-1	57	-1	4	44	55	61	58	35	40	-1	19	-1	41	54	20	50	27	-1	-1	7	51	1	39	29	34	31	26	38	-1	25	-1	48	6	37	63	46	-1	64	42	30	36	10
-1	54	10	-1	52	15	20	-1	62	-1	45	32	5	-1	-1	44	-1	46	-1	-1	58	4	38	-1	-1	6	33	53	-1	-1	19	31	1	59	55	26	-1	64	22	28	63	-1	-1	48	23	41	30	11	43	56	3	24	60	-1	50	-1	8	57	37	18	21	25	16	2
-1	59	28	34	1	51	40	60	27	43	-1	46	3	53	47	17	6	-1	-1	20	21	39	30	-1	22	-1	32	12	5	-1	-1	37	63	7	-1	8	48	44	9	-1	57	-1	26	49	-1	45	-1	-1	41	15	62	52	61	-1	23	64	11	19	55	33	38	-1	-1	35
45	8	42	14	55	29	46	-1	4	-1	25	20	-1	-1	54	63	-1	-1	-1	32	16	37	48	31	28	38	56	-1	-1	59	41	11	13	51	49	39	60	-1	62	-1	58	24	15	36	-1	52	64	-1	34	47	19	2	53	12	10	17	-1	26	27	-1	-1	-1	-1	6
