7
1
40	-1	35	-1	18	-1	12	-1	-1	20	-1	26	29	-1	37	-1	9	-1	-1	19	16	44	-1	-1	7	-1	-1	-1	-1	41	22	-1	-1	-1	45	24	13	-1	-1	-1	-1	3	27	17	-1	42	4	-1	-1
37	44	26	-1	22	43	-1	24	-1	-1	14	18	23	-1	-1	-1	-1	-1	8	36	-1	-1	1	17	20	40	2	-1	9	35	-1	49	-1	-1	33	-1	-1	-1	45	19	38	39	-1	-1	-1	6	15	-1	-1
17	-1	19	-1	5	-1	45	-1	-1	-1	-1	33	44	35	48	-1	12	6	24	34	18	26	23	-1	21	46	11	-1	-1	-1	-1	28	-1	-1	39	37	32	-1	42	-1	22	36	-1	38	-1	-1	2	25	-1
15	32	43	-1	-1	-1	-1	7	-1	36	17	-1	4	-1	49	-1	-1	8	9	47	38	31	-1	25	33	22	-1	-1	-1	-1	-1	-1	16	26	-1	45	10	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	21	-1
49	-1	-1	-1	-1	3	24	-1	46	45	-1	34	-1	-1	-1	18	1	30	37	39	-1	8	-1	5	9	26	-1	40	-1	14	-1	-1	25	43	27	11	7	22	-1	-1	-1	-1	-1	31	-1	-1	33	19	-1
-1	-1	17	-1	-1	-1	35	-1	27	-1	-1	10	1	48	33	36	-1	20	-1	23	-1	-1	37	-1	13	6	-1	-1	-1	-1	44	18	49	-1	3	-1	26	-1	21	-1	30	-1	11	-1	-1	-1	29	16	-1
9	-1	6	46	38	-1	26	-1	-1	14	-1	-1	-1	22	19	13	-1	25	12	2	-1	-1	-1	20	-1	18	-1	11	29	17	-1	40	45	-1	-1	39	27	33	-1	24	15	1	-1	8	-1	-1	-1	-1	30
30	2	20	33	28	-1	-1	40	26	13	-1	-1	-1	15	10	-1	4	-1	-1	3	-1	17	-1	-1	-1	-1	-1	21	-1	-1	39	46	42	23	-1	-1	-1	32	-1	8	37	-1	9	-1	-1	-1	-1	-1	38
-1	-1	-1	45	-1	-1	-1	-1	39	21	2	-1	18	8	-1	24	34	-1	5	29	43	-1	49	-1	-1	-1	15	-1	13	33	10	11	20	-1	38	-1	-1	6	48	-1	41	9	47	-1	23	-1	3	14	17
-1	-1	18	1	36	-1	-1	-1	-1	42	-1	49	30	33	-1	-1	15	-1	-1	27	-1	43	29	19	24	14	28	-1	47	-1	-1	6	8	34	-1	16	-1	4	46	-1	2	12	48	-1	45	37	-1	-1	13
