7
1
-1	12	-1	-1	8	9	5	22	-1	15	23	10	41	36	39	2	16	42	49	24	20	38	33	34	18	32	40	30	-1	27	26	11	13	14	45	43	44	47	28	1	-1	25	48	35	46	-1	4	21	31
46	32	31	13	29	33	6	35	48	38	4	15	28	16	21	12	36	2	23	3	27	34	7	25	-1	14	26	49	22	5	-1	40	47	39	41	9	18	44	24	10	-1	11	37	43	19	-1	1	20	8
26	5	43	1	41	39	20	46	7	24	14	22	17	34	9	37	45	47	6	42	-1	10	31	12	29	44	35	38	-1	15	36	49	30	27	3	23	4	13	32	19	33	8	21	16	2	28	11	40	18
7	3	-1	12	24	48	14	19	13	49	6	18	45	26	29	46	40	44	30	35	-1	4	-1	-1	11	9	17	8	2	42	33	10	21	-1	37	31	34	5	20	41	43	47	32	-1	-1	22	-1	27	36
38	-1	11	44	22	42	16	47	31	25	36	29	37	20	19	43	-1	41	32	26	18	46	40	5	-1	6	39	2	35	1	4	48	28	34	-1	21	12	27	45	15	3	49	-1	14	9	10	33	13	23
-1	21	23	9	15	45	34	10	-1	12	32	-1	27	2	49	25	14	-1	-1	22	-1	48	-1	37	-1	-1	30	-1	13	-1	20	29	-1	-1	8	7	-1	16	-1	35	-1	46	5	44	31	42	6	4	38
-1	2	-1	36	37	19	8	41	1	44	42	3	30	43	33	24	15	5	28	10	4	21	22	20	16	27	47	13	11	46	32	14	23	31	9	29	48	17	6	25	39	-1	49	12	26	-1	45	7	35
30	35	4	27	-1	10	49	5	39	21	-1	23	8	11	20	16	13	17	7	31	34	-1	36	45	43	28	15	33	19	44	6	26	18	12	38	40	22	-1	1	-1	-1	42	41	24	3	46	29	48	47
9	14	6	-1	35	12	42	40	38	-1	44	19	23	1	30	10	17	34	4	47	49	29	39	7	48	15	43	41	5	2	24	3	31	28	46	11	21	45	22	26	8	33	-1	25	-1	20	16	36	32
1	45	41	11	19	38	48	-1	4	22	8	30	-1	10	5	13	44	16	40	21	42	-1	-1	33	23	31	2	24	47	14	9	20	39	32	-1	15	17	46	43	37	25	29	3	7	18	-1	49	34	12
-1	22	21	8	30	20	40	49	3	27	-1	28	46	45	-1	15	-1	25	43	37	14	44	34	11	47	12	32	5	29	26	-1	1	42	19	35	2	16	39	7	18	13	36	31	6	4	33	23	10	48
32	47	-1	23	18	15	26	34	37	-1	35	11	7	9	12	22	29	38	39	41	1	42	20	16	46	10	45	14	21	25	13	4	33	8	17	24	6	30	-1	-1	27	48	19	28	40	2	43	5	44
28	16	25	29	5	2	7	39	15	43	21	32	36	47	27	35	31	33	19	46	6	26	8	3	1	22	13	40	10	45	23	18	48	49	34	20	9	42	12	44	41	4	38	11	30	14	37	17	24
43	13	3	49	39	46	27	2	5	48	25	12	33	24	28	7	20	-1	18	45	23	36	21	-1	38	17	-1	-1	16	6	11	-1	22	30	-1	32	14	19	31	40	10	34	-1	1	42	47	9	29	41
-1	31	10	4	34	24	44	16	14	20	29	17	42	13	36	3	32	8	-1	11	2	9	49	19	25	30	6	-1	40	7	12	37	41	-1	27	35	47	38	5	-1	1	23	26	15	45	21	22	39	46
-1	40	8	24	28	37	13	11	45	1	46	2	26	42	6	32	22	-1	17	30	3	31	19	14	41	49	-1	20	44	23	34	38	27	5	18	39	36	35	48	43	4	16	12	47	21	25	15	33	9
14	23	46	19	48	-1	25	29	49	28	43	6	16	39	41	40	34	21	9	18	-1	-1	12	-1	36	42	22	17	-1	30	-1	47	35	10	26	37	27	2	33	13	24	32	20	38	44	5	8	45	3
2	4	26	3	49	27	-1	20	23	13	19	38	25	40	-1	42	24	39	47	36	29	45	18	21	35	48	34	44	12	33	16	32	6	37	28	8	7	14	10	5	9	-1	43	22	17	-1	30	46	11
29	43	-1	22	7	-1	39	30	21	37	31	27	9	33	23	49	48	13	26	-1	45	15	2	32	5	47	-1	-1	41	11	17	42	36	1	19	-1	46	6	34	20	38	3	40	18	10	16	24	14	4
21	-1	5	38	6	44	33	3	24	-1	17	41	22	15	2	4	12	10	8	-1	46	11	43	30	39	16	9	23	20	48	7	13	40	25	14	28	49	26	47	31	42	-1	34	27	32	-1	35	1	29
41	9	16	34	20	36	-1	44	35	32	18	47	12	48	14	-1	-1	37	11	-1	28	25	4	38	10	33	46	6	15	49	-1	22	24	3	43	19	-1	29	17	21	23	-1	7	2	13	31	42	26	39
42	1	32	17	47	30	-1	14	-1	10	7	34	4	5	35	38	33	43	16	20	44	13	24	40	27	37	3	26	9	39	46	2	45	21	29	22	41	25	11	-1	15	18	6	19	28	48	36	23	49
31	6	24	48	9	29	3	42	16	4	5	1	13	30	-1	27	35	12	22	40	41	33	-1	-1	28	-1	-1	7	32	-1	2	36	11	20	23	49	43	34	15	8	-1	21	14	10	47	44	46	25	17
18	15	37	42	32	8	11	23	17	47	27	49	2	14	13	39	21	28	33	44	9	30	35	26	31	43	48	34	-1	-1	1	25	7	46	5	3	19	22	29	38	6	10	-1	4	16	24	20	12	40
36	33	35	43	16	-1	2	21	20	7	-1	26	29	28	32	19	6	46	14	-1	25	49	10	4	40	1	42	9	17	13	47	24	12	-1	15	48	30	11	41	45	18	5	39	3	34	38	27	31	37
27	20	34	5	45	1	38	6	19	35	10	39	15	46	43	36	18	4	24	7	47	12	17	8	21	3	44	25	-1	28	37	16	49	48	40	33	13	9	14	42	31	2	29	23	41	11	26	32	22
39	10	44	47	14	49	41	24	-1	8	3	36	48	37	15	30	-1	23	34	17	16	18	6	2	13	46	38	11	31	29	22	9	4	26	33	12	25	28	40	27	7	20	45	5	43	19	21	35	1
22	7	40	28	-1	17	4	25	18	34	11	31	43	41	48	26	3	45	5	2	-1	23	29	47	32	36	20	15	14	19	39	27	38	42	21	16	24	1	-1	46	37	44	33	9	8	6	13	49	30
-1	46	30	21	26	13	19	38	33	9	40	45	-1	12	11	20	49	1	37	29	31	41	14	-1	22	5	27	16	8	35	3	43	34	6	-1	17	23	4	36	32	47	39	-1	48	-1	15	2	-1	42
-1	49	19	18	27	6	22	17	10	3	34	24	21	31	-1	1	37	20	45	15	-1	39	28	42	12	8	25	47	38	9	29	35	26	13	30	41	-1	33	16	48	14	43	23	32	36	40	44	2	7
48	44	9	26	42	34	35	18	41	-1	-1	46	38	27	3	29	10	6	13	16	22	14	37	49	30	2	5	43	7	8	25	19	20	11	4	36	1	32	23	47	28	31	17	45	24	12	39	15	21
45	24	7	41	11	5	-1	9	6	23	48	13	39	25	26	14	-1	18	38	32	35	27	15	22	19	20	33	36	46	-1	40	34	1	47	2	10	-1	8	30	3	44	12	4	29	-1	49	31	43	16
20	30	29	25	3	-1	46	1	43	45	37	4	19	7	34	-1	41	36	21	49	-1	16	23	18	44	-1	11	31	28	-1	42	5	32	15	48	6	39	40	38	-1	35	27	9	8	33	26	-1	22	13
23	38	2	15	10	43	12	8	47	11	28	44	20	22	25	31	4	19	-1	33	40	-1	32	17	7	-1	1	35	36	16	27	39	37	41	24	34	45	49	21	9	29	26	18	46	14	3	48	30	5
16	39	33	32	17	40	37	36	30	42	12	35	5	29	-1	47	2	24	-1	23	-1	3	9	-1	26	4	41	-1	49	31	44	21	14	45	22	13	15	18	25	7	11	19	10	20	38	1	28	6	34
13	8	47	-1	1	28	36	15	2	26	49	16	14	32	7	48	30	9	44	39	-1	40	38	-1	34	29	21	-1	3	12	18	33	43	23	6	46	-1	24	4	22	20	17	-1	42	11	27	41	19	25
