7
1
49	47	16	38	5	4	29	35	6	8	31	43	32	18	30	28	15	37	10	-1	20	39	19	2	24	-1	17	40	44	22	23	14	33	9	42	45	-1	25	-1	36	7	3	48	-1	13	21	46	41	27
19	45	46	37	30	-1	40	27	5	-1	28	13	-1	25	9	21	17	16	34	2	41	-1	-1	35	44	14	12	29	38	32	10	6	43	1	4	8	26	49	15	47	48	33	36	39	18	42	-1	31	24
30	33	27	19	41	-1	25	20	-1	34	-1	26	18	36	28	23	7	6	11	44	24	42	35	8	49	2	1	15	39	48	46	-1	47	4	31	9	17	43	-1	29	10	37	5	3	45	40	22	14	12
7	11	45	31	8	42	35	47	-1	30	24	-1	38	39	25	22	32	49	27	16	29	3	34	36	-1	48	4	43	23	20	5	-1	40	37	15	46	-1	41	2	14	6	-1	10	33	21	17	44	13	-1
38	4	-1	16	49	18	46	22	3	37	6	27	31	43	12	36	13	41	40	21	2	25	44	17	5	20	24	23	-1	1	26	10	32	34	-1	7	39	45	-1	8	-1	19	47	9	15	48	42	11	29
36	48	10	34	37	22	12	41	17	44	7	42	14	21	35	-1	26	38	-1	47	5	-1	6	40	31	30	46	19	33	24	43	13	2	16	-1	23	3	28	11	15	27	32	20	4	49	-1	39	18	1
5	14	26	23	1	29	15	10	40	19	48	2	8	28	31	43	45	3	39	46	4	12	-1	11	38	33	9	13	42	49	27	7	18	25	17	36	-1	47	22	20	24	21	30	41	-1	6	16	35	34
47	-1	9	43	20	2	6	5	4	49	29	23	11	-1	14	42	-1	1	30	17	33	-1	22	39	28	10	32	-1	8	45	41	3	21	-1	44	48	25	26	35	12	-1	13	7	31	24	46	27	37	38
24	-1	17	44	39	3	13	16	45	35	25	1	46	33	20	34	37	18	15	48	10	27	41	29	14	47	21	7	30	12	9	22	28	11	6	-1	40	5	4	38	49	31	23	19	8	43	26	36	2
39	3	31	15	-1	45	19	21	-1	-1	30	46	10	32	-1	20	-1	22	18	29	38	16	49	13	17	27	35	44	28	25	-1	8	1	14	9	47	2	33	41	24	36	23	37	7	5	34	6	26	11
43	13	23	2	12	38	16	-1	18	7	22	17	-1	19	40	5	49	34	36	1	44	28	20	48	9	15	10	-1	-1	41	11	30	3	46	37	6	32	42	8	27	35	4	29	24	39	47	21	25	33
4	30	33	40	6	-1	9	42	11	20	37	16	41	38	48	8	28	2	17	35	47	31	-1	25	29	1	5	26	45	7	34	21	23	32	13	22	15	19	44	3	39	14	18	43	12	36	-1	27	49
41	-1	24	25	27	1	5	3	-1	14	36	8	6	35	10	13	42	7	-1	31	19	40	43	33	11	34	39	47	20	-1	48	18	44	-1	-1	-1	29	12	37	46	38	28	4	32	17	23	-1	9	30
8	29	18	11	26	28	34	2	13	12	44	9	47	24	-1	30	21	33	-1	32	43	22	42	3	7	-1	38	4	-1	19	39	17	36	15	10	25	5	1	49	31	45	40	16	48	46	14	35	20	41
35	42	37	49	21	36	20	48	25	31	5	4	34	27	46	39	23	45	14	41	9	2	8	18	12	6	19	32	40	47	24	26	29	33	43	16	10	13	30	17	11	7	28	15	44	1	38	22	3
-1	-1	47	7	14	-1	32	-1	23	28	-1	39	1	49	3	11	25	24	16	27	15	36	45	30	37	46	41	21	5	-1	35	12	6	38	22	34	20	48	-1	43	9	26	31	2	19	8	13	40	-1
22	37	5	10	11	7	18	39	-1	-1	8	29	25	-1	27	44	36	26	19	-1	34	38	-1	24	3	21	2	9	-1	33	30	45	13	17	1	35	47	20	46	41	12	16	-1	6	14	32	31	49	23
-1	39	25	27	33	-1	43	28	-1	1	23	41	17	46	38	-1	18	31	6	22	-1	20	5	37	15	19	29	8	10	42	7	36	11	12	26	13	49	21	40	48	32	24	2	34	16	30	4	45	9
32	31	29	17	-1	13	-1	18	38	45	26	34	16	47	33	-1	-1	8	2	28	1	-1	-1	-1	41	39	11	27	21	6	-1	20	24	43	25	4	30	37	-1	23	22	5	15	35	7	44	-1	19	48
40	36	48	47	-1	19	4	-1	12	21	20	32	43	7	37	45	29	13	41	42	30	35	18	49	6	44	23	33	34	15	31	5	22	8	16	28	14	11	-1	26	3	25	17	10	27	39	24	1	46
46	-1	1	45	-1	12	8	11	24	13	-1	30	44	3	49	17	16	10	-1	9	21	7	25	4	48	32	14	31	18	23	37	40	38	19	47	2	36	39	42	34	33	6	41	22	28	20	5	29	43
16	-1	6	41	38	14	23	40	49	33	19	37	36	4	32	-1	5	48	24	20	11	26	17	22	13	45	43	30	9	2	3	29	39	35	28	1	-1	10	27	7	44	-1	-1	21	47	12	18	8	25
28	9	20	21	35	24	30	14	22	5	10	6	2	31	7	25	-1	40	23	15	-1	1	12	47	16	42	34	36	49	27	32	44	48	41	46	18	19	17	43	45	29	8	38	11	26	33	37	3	13
10	5	8	26	3	43	-1	44	16	-1	47	31	22	30	13	19	1	36	-1	25	6	24	27	28	33	17	40	42	37	38	4	32	14	-1	11	15	46	29	34	18	-1	49	35	12	9	41	48	7	45
12	7	42	20	24	9	-1	45	-1	32	-1	-1	-1	6	39	14	34	-1	31	-1	49	48	2	41	23	11	26	46	47	36	8	43	30	40	5	-1	22	35	3	-1	17	38	25	-1	1	19	29	4	-1
2	49	41	13	34	40	31	19	14	36	1	3	23	48	8	29	35	15	12	10	45	4	9	-1	43	16	20	22	17	44	21	-1	42	18	24	30	27	6	7	37	26	39	46	28	-1	11	33	47	5
6	-1	-1	33	28	-1	38	4	26	17	46	18	13	37	11	7	9	21	48	5	32	49	47	31	39	12	44	3	15	29	19	27	45	10	34	20	43	40	1	25	41	36	24	8	42	22	2	30	16
27	25	-1	32	44	47	22	38	42	43	12	24	29	-1	16	37	40	-1	46	30	17	14	13	21	-1	18	15	1	7	9	6	35	41	49	33	31	28	8	5	11	2	48	39	36	23	-1	3	34	26
15	18	-1	29	4	17	21	49	33	11	39	40	5	34	22	41	2	23	42	24	28	19	38	7	8	35	30	25	26	46	1	16	12	48	3	-1	13	32	45	9	47	44	43	27	37	31	14	6	20
48	1	11	46	-1	30	45	25	7	41	-1	35	-1	8	43	38	47	27	-1	33	26	29	36	34	10	37	6	5	22	13	28	2	31	39	20	24	-1	23	14	19	4	42	21	18	40	49	32	17	44
