7
1
28	12	47	-1	4	10	-1	32	-1	49	-1	42	36	-1	-1	-1	22	34	9	44	16	26	31	45	35	19	-1	-1	2	41	-1	-1	11	-1	27	14	6	-1	21	39	33	-1	-1	37	1	13	25	38	-1
38	-1	16	-1	27	11	5	17	-1	6	10	-1	31	14	25	7	12	28	36	8	-1	34	39	15	24	3	29	41	42	21	49	1	-1	37	45	30	-1	-1	-1	35	23	2	9	48	32	20	43	-1	26
21	-1	1	41	35	45	49	39	-1	30	-1	4	38	33	26	6	10	-1	-1	-1	-1	12	32	11	25	-1	37	22	28	31	47	-1	48	40	5	13	9	29	15	44	16	42	27	7	46	-1	23	36	24
-1	-1	14	30	40	36	44	-1	3	13	48	28	37	-1	4	24	29	2	38	18	41	42	9	-1	1	23	8	-1	-1	-1	-1	12	25	35	17	10	20	27	5	7	22	-1	16	21	-1	39	15	31	49
26	8	-1	2	39	-1	15	-1	5	-1	-1	41	23	9	35	42	-1	33	48	-1	-1	27	20	28	14	44	21	36	-1	10	22	24	7	13	-1	49	31	-1	32	-1	37	-1	47	34	17	30	6	18	12
-1	36	35	-1	1	-1	40	24	46	-1	21	-1	-1	-1	5	49	-1	-1	-1	48	42	39	17	-1	-1	27	41	-1	-1	28	-1	26	-1	22	34	6	-1	9	20	8	45	23	12	-1	33	4	2	-1	-1
37	19	5	44	14	4	16	-1	-1	34	-1	-1	49	12	10	-1	26	6	31	47	27	-1	45	42	-1	7	-1	-1	-1	-1	9	38	-1	-1	25	29	22	-1	2	-1	11	15	39	20	24	-1	36	28	41
11	-1	32	43	18	33	39	-1	9	10	14	31	19	23	-1	-1	-1	-1	29	22	30	37	-1	34	-1	35	49	-1	-1	-1	42	-1	13	6	7	16	-1	26	38	28	41	48	3	47	27	-1	-1	45	17
8	-1	-1	-1	48	28	9	-1	6	-1	17	-1	3	22	12	-1	-1	20	35	16	45	4	-1	36	5	-1	23	-1	24	19	-1	2	27	-1	10	-1	-1	47	34	1	25	32	37	-1	30	-1	18	7	42
17	-1	7	-1	20	-1	-1	5	42	8	-1	37	27	47	40	38	-1	32	11	-1	24	19	22	29	-1	6	43	-1	-1	18	-1	36	46	-1	48	-1	49	31	33	12	4	10	35	25	26	14	-1	23	-1
15	6	23	10	-1	34	29	-1	32	-1	4	38	25	36	46	28	19	-1	1	13	17	-1	-1	26	12	-1	2	20	45	35	16	39	8	14	44	-1	40	18	24	-1	42	-1	49	43	9	21	31	48	22
42	-1	26	-1	-1	12	27	48	45	43	2	7	-1	-1	36	23	33	-1	34	-1	-1	-1	28	38	15	-1	32	-1	40	-1	41	31	5	-1	-1	17	46	37	-1	30	35	14	6	8	10	11	-1	-1	-1
30	41	-1	37	28	49	-1	-1	39	31	33	-1	17	-1	-1	9	18	7	46	26	15	23	1	27	45	20	42	-1	48	40	25	47	10	19	13	-1	14	-1	43	-1	-1	35	4	12	2	16	34	5	-1
4	5	44	7	10	9	23	34	2	-1	36	21	13	-1	16	11	43	29	24	42	35	18	48	41	-1	-1	47	-1	20	22	-1	49	26	39	-1	19	30	40	-1	15	-1	-1	8	27	25	6	28	-1	-1
2	-1	34	33	38	16	19	-1	28	35	-1	47	24	-1	23	1	-1	40	-1	20	6	-1	36	22	9	31	14	13	8	-1	21	-1	32	18	-1	-1	-1	10	-1	-1	-1	49	-1	26	3	-1	41	-1	-1
46	40	20	-1	26	43	21	-1	37	-1	-1	1	9	48	14	2	36	4	22	49	32	-1	15	39	8	34	38	-1	30	16	28	-1	45	44	-1	18	-1	-1	-1	6	27	12	-1	-1	-1	-1	47	24	10
-1	-1	39	35	15	42	-1	23	-1	20	44	14	8	7	13	3	38	12	-1	-1	33	6	30	-1	40	43	4	25	31	27	24	-1	2	5	-1	21	28	48	29	45	26	36	18	-1	-1	32	46	19	9
32	48	29	31	36	14	24	-1	4	40	12	5	10	18	44	-1	47	27	41	45	8	49	19	33	26	28	3	11	37	38	35	34	6	-1	-1	-1	2	20	42	16	-1	13	-1	30	15	-1	22	39	21
-1	27	18	-1	13	17	6	22	11	-1	46	49	26	43	-1	30	39	19	-1	31	-1	-1	-1	-1	-1	-1	44	21	36	15	23	7	-1	4	-1	25	-1	-1	41	-1	47	-1	38	29	35	45	20	33	-1
5	49	-1	9	-1	32	-1	2	13	29	40	16	4	38	45	-1	27	44	-1	-1	26	-1	21	-1	47	25	24	28	23	-1	-1	42	-1	-1	18	11	7	15	48	36	6	34	1	19	12	-1	39	-1	33
40	11	-1	-1	-1	22	35	33	10	7	47	-1	30	-1	34	18	-1	-1	2	46	49	41	5	23	4	-1	36	-1	27	-1	-1	25	-1	45	16	-1	1	42	-1	32	13	31	17	44	28	24	26	-1	37
48	-1	4	27	-1	18	-1	36	49	-1	-1	-1	6	-1	29	35	24	41	16	43	39	-1	-1	-1	31	22	-1	42	15	7	13	20	-1	28	-1	3	37	-1	10	26	8	-1	21	5	45	34	14	-1	-1
39	-1	12	26	-1	46	37	8	25	-1	45	24	-1	41	33	13	42	47	17	-1	-1	1	-1	9	27	48	-1	6	-1	14	40	5	-1	-1	-1	35	-1	28	19	2	29	16	-1	-1	18	7	38	-1	-1
10	47	-1	15	-1	23	-1	21	35	44	43	3	48	26	11	40	14	-1	4	-1	28	-1	7	12	19	33	20	37	-1	39	-1	9	41	34	31	24	-1	25	17	-1	5	-1	-1	46	-1	-1	13	49	-1
1	-1	36	17	16	19	-1	42	31	18	-1	-1	14	-1	-1	-1	-1	10	-1	-1	12	-1	34	-1	3	49	26	45	29	48	4	-1	24	-1	-1	-1	43	33	44	-1	39	40	30	-1	20	25	35	27	23
-1	29	30	24	41	3	7	27	-1	12	34	-1	28	5	-1	-1	37	38	25	19	-1	32	-1	2	13	-1	16	-1	-1	11	1	35	-1	26	6	47	4	-1	45	-1	-1	20	48	9	8	43	40	42	15
43	16	46	47	29	27	42	-1	20	28	-1	45	-1	37	22	10	31	14	18	-1	38	48	-1	24	2	8	30	-1	35	34	-1	17	-1	-1	-1	41	12	-1	-1	-1	-1	-1	-1	39	-1	5	7	-1	25
12	-1	-1	28	8	44	33	9	27	25	49	19	-1	42	24	36	-1	16	40	5	-1	-1	37	-1	7	15	10	-1	13	26	6	-1	-1	41	29	31	39	-1	3	-1	2	-1	14	-1	11	38	48	-1	-1
41	26	-1	14	25	-1	-1	12	-1	5	13	-1	2	17	49	21	11	45	-1	28	-1	31	6	-1	33	39	35	19	4	20	-1	48	16	9	23	7	15	38	30	-1	-1	27	-1	18	36	1	29	-1	3
-1	21	48	38	2	1	36	4	15	-1	29	-1	47	35	42	-1	30	26	39	9	-1	-1	27	5	34	13	-1	3	-1	49	-1	-1	-1	-1	37	-1	16	32	-1	33	-1	22	20	41	43	19	24	17	-1
18	-1	-1	39	9	5	30	-1	36	3	8	-1	41	34	17	-1	6	46	-1	-1	-1	45	-1	47	49	11	25	-1	43	24	33	-1	-1	7	1	-1	35	-1	26	-1	48	-1	2	13	4	31	27	16	28
45	7	13	20	-1	40	4	-1	-1	48	18	-1	39	24	3	-1	8	-1	33	2	-1	21	29	16	41	12	1	-1	-1	-1	-1	28	31	25	-1	-1	-1	11	-1	17	49	5	-1	22	-1	9	-1	34	30
49	35	3	11	-1	-1	32	-1	7	-1	38	30	16	-1	41	29	34	48	13	-1	1	-1	4	20	36	-1	-1	26	39	5	2	15	18	27	-1	28	25	-1	8	46	43	19	45	10	40	33	44	12	47
