7
1
49	44	-1	16	26	30	27	36	31	2	43	35	39	-1	-1	18	46	-1	-1	22	17	7	13	38	-1	23	-1	33	29	14	12	-1	-1	6	3	4	20	37	41	-1	15	45	-1	-1	28	21	24	-1	10
32	28	17	-1	12	-1	-1	20	-1	-1	49	1	27	13	-1	3	16	-1	47	-1	10	-1	24	37	35	30	11	48	46	15	33	-1	19	-1	8	21	34	43	22	9	6	26	5	38	-1	45	7	-1	4
-1	10	42	45	-1	38	9	22	17	14	47	46	28	26	4	-1	34	15	-1	-1	13	40	3	6	-1	32	-1	-1	48	7	25	5	43	21	41	-1	16	-1	1	-1	44	31	29	33	-1	-1	23	37	12
5	23	7	8	6	4	15	33	-1	19	16	-1	-1	-1	-1	44	12	28	24	14	-1	49	47	1	-1	20	21	46	22	-1	10	26	11	37	-1	48	38	-1	29	35	2	-1	9	41	-1	43	-1	-1	-1
43	-1	-1	-1	-1	18	-1	6	15	21	48	44	3	12	1	36	-1	-1	-1	9	-1	41	34	-1	-1	22	10	-1	17	23	30	38	42	-1	32	-1	-1	7	47	28	25	33	46	2	35	20	27	49	11
22	-1	-1	36	3	21	11	42	-1	7	37	24	-1	4	48	40	-1	-1	-1	-1	41	18	28	-1	-1	44	43	9	35	2	-1	20	1	27	49	12	5	10	14	23	19	-1	8	-1	-1	25	31	30	16
-1	-1	20	-1	48	33	-1	-1	41	38	8	23	9	-1	21	7	43	19	-1	-1	-1	-1	-1	-1	-1	4	29	-1	16	-1	36	-1	-1	13	-1	32	49	-1	27	46	42	18	22	3	15	-1	-1	26	-1
-1	-1	13	14	24	-1	21	26	1	28	4	19	-1	20	2	49	33	-1	40	7	34	-1	48	-1	-1	-1	15	22	-1	-1	16	25	-1	-1	6	23	-1	38	18	-1	47	11	31	-1	8	-1	37	-1	42
-1	40	1	32	43	34	-1	-1	11	9	24	39	37	16	26	-1	-1	36	8	3	28	38	49	-1	29	-1	-1	27	-1	10	-1	-1	-1	35	-1	41	-1	5	31	-1	45	21	20	44	6	33	-1	4	-1
47	22	-1	-1	7	15	-1	32	14	42	-1	2	-1	36	-1	41	48	-1	17	-1	-1	25	8	39	43	37	24	18	31	21	49	34	20	19	38	-1	26	-1	40	-1	30	4	3	-1	-1	35	1	-1	13
35	17	3	18	2	44	-1	29	43	49	22	6	34	-1	-1	-1	45	1	5	15	16	21	26	-1	41	-1	-1	40	-1	39	28	12	27	-1	14	7	33	-1	-1	19	-1	-1	36	-1	-1	38	9	-1	-1
-1	-1	12	-1	41	-1	-1	48	-1	10	-1	30	8	27	24	37	-1	38	-1	6	39	35	1	28	-1	-1	16	-1	18	26	43	11	4	33	-1	3	-1	-1	46	2	34	-1	7	-1	29	-1	14	25	-1
39	4	49	10	46	23	26	-1	33	47	-1	3	-1	38	18	-1	-1	22	-1	29	21	9	-1	45	17	-1	34	20	8	-1	1	-1	40	30	7	35	42	-1	-1	-1	43	36	28	19	32	-1	-1	16	2
38	-1	16	28	-1	27	37	12	7	15	13	40	17	45	47	35	-1	-1	46	4	-1	42	23	14	2	3	33	6	-1	41	9	29	48	32	5	39	44	1	-1	25	20	49	34	-1	11	22	-1	-1	-1
