7
1
28	-1	23	42	-1	18	35	19	32	33	-1	22	-1	38	-1	2	49	40	6	11	41	16	17	44	13	48	30	31	-1	-1	45	-1	-1	1	26	-1	-1	20	3	39	46	27	34	10	43	-1	-1	-1	-1
1	-1	14	48	40	16	44	9	37	-1	15	39	-1	46	35	47	3	18	-1	34	10	-1	41	38	28	-1	8	24	13	21	36	5	-1	-1	-1	-1	7	23	-1	22	33	42	17	6	2	-1	29	11	27
-1	-1	49	24	4	-1	-1	-1	14	-1	27	40	34	-1	-1	31	-1	25	8	-1	28	32	26	7	6	1	22	19	39	11	42	17	-1	3	9	10	47	18	44	21	2	-1	-1	20	33	-1	-1	-1	36
40	6	-1	11	12	42	32	23	34	8	-1	35	-1	29	-1	10	13	-1	18	14	46	43	2	-1	49	-1	38	1	-1	17	9	30	4	25	3	19	28	33	-1	48	45	-1	22	16	36	39	5	44	26
44	-1	17	33	7	34	22	1	15	-1	25	-1	31	14	4	38	-1	49	47	36	-1	45	23	9	40	42	13	21	-1	20	27	-1	-1	48	-1	-1	26	35	5	-1	3	46	43	2	41	8	-1	-1	29
20	47	24	-1	14	-1	31	13	-1	22	-1	45	-1	-1	2	15	-1	21	-1	9	16	-1	39	29	-1	27	-1	6	37	26	12	-1	-1	33	49	-1	11	-1	34	1	10	25	-1	38	-1	-1	7	-1	18
25	29	4	45	46	36	-1	28	18	40	37	44	-1	24	27	20	23	6	5	-1	32	19	47	48	8	26	-1	16	-1	42	38	-1	10	14	35	22	43	7	2	41	-1	30	49	21	12	-1	9	34	1
26	-1	48	30	49	21	18	42	10	4	-1	9	2	-1	19	29	-1	-1	-1	-1	39	14	-1	-1	37	35	15	44	16	5	34	1	-1	46	11	-1	-1	6	36	-1	-1	38	25	27	45	31	20	-1	24
37	2	38	1	16	-1	-1	20	39	17	43	-1	5	27	-1	7	42	-1	-1	22	-1	11	25	-1	4	32	33	28	44	41	-1	24	36	47	-1	29	12	21	9	49	-1	18	48	14	6	-1	35	-1	-1
-1	9	-1	23	28	27	43	33	38	6	30	49	48	21	-1	-1	31	35	1	25	-1	-1	12	34	36	24	18	-1	45	15	2	-1	8	-1	19	44	-1	16	14	4	20	39	46	-1	11	-1	-1	32	37
41	38	29	19	17	43	28	36	3	39	-1	20	37	25	22	40	-1	7	12	35	-1	23	21	8	14	33	45	18	46	49	11	9	6	42	30	15	5	48	13	-1	-1	44	1	26	27	24	10	16	34
-1	8	1	15	-1	22	48	44	45	9	34	33	30	-1	36	-1	17	14	29	38	4	26	43	-1	31	46	20	-1	-1	2	5	47	41	16	18	-1	27	11	-1	10	24	32	-1	-1	28	-1	-1	-1	-1
21	24	26	47	27	49	12	-1	35	38	7	8	32	18	34	11	33	2	-1	-1	-1	25	37	5	41	28	39	4	14	40	3	-1	48	10	36	23	1	-1	-1	17	29	-1	44	31	-1	9	19	22	-1
34	4	18	9	5	20	30	26	40	15	24	19	28	-1	-1	8	43	3	37	1	49	-1	29	10	48	-1	-1	27	7	13	-1	-1	45	32	31	36	-1	38	22	-1	35	16	41	39	-1	6	14	2	23
46	-1	-1	37	13	40	33	-1	27	48	-1	29	23	1	24	28	5	-1	21	6	-1	-1	32	16	-1	-1	49	9	25	35	4	22	-1	34	-1	12	14	-1	-1	18	-1	7	8	42	20	-1	38	36	-1
-1	44	11	25	31	10	16	-1	12	14	6	-1	49	5	46	45	41	27	13	-1	23	-1	40	-1	-1	15	7	47	1	39	28	38	-1	-1	24	20	-1	19	43	2	-1	34	-1	17	32	29	33	48	35
36	-1	32	7	3	14	2	41	-1	-1	-1	42	-1	22	-1	25	-1	9	10	48	18	-1	1	-1	-1	44	24	-1	20	-1	17	27	21	23	29	28	-1	-1	37	33	40	8	47	4	5	49	45	15	-1
17	26	-1	-1	48	30	-1	22	6	3	1	7	-1	11	-1	-1	39	15	24	49	31	-1	20	21	-1	29	-1	5	18	28	-1	8	46	44	2	-1	38	-1	4	43	42	12	36	23	-1	-1	27	9	32
7	49	-1	-1	42	41	4	21	13	45	18	14	46	10	44	-1	38	36	27	32	8	-1	34	-1	-1	6	23	43	-1	3	29	20	40	26	1	-1	-1	-1	28	37	-1	-1	11	12	15	19	-1	33	-1
2	20	9	-1	33	28	25	38	-1	32	-1	43	8	36	12	-1	4	1	19	45	35	-1	-1	-1	-1	-1	-1	17	49	47	-1	10	14	15	27	30	-1	-1	-1	29	5	-1	24	46	-1	-1	39	-1	3
29	-1	22	38	6	37	-1	34	33	28	44	27	-1	41	17	43	-1	16	46	5	26	13	8	-1	47	36	-1	45	-1	23	39	25	-1	-1	42	-1	15	14	1	19	-1	48	-1	30	7	-1	18	40	31
19	-1	8	-1	1	24	40	25	-1	20	5	-1	26	-1	-1	22	-1	-1	11	-1	-1	39	15	-1	-1	-1	35	46	43	45	41	7	-1	31	6	-1	-1	10	-1	-1	-1	-1	4	44	37	47	21	38	-1
32	-1	44	5	10	45	27	-1	24	-1	19	16	15	-1	28	-1	-1	47	7	-1	25	9	-1	-1	1	-1	14	38	-1	30	21	37	17	13	4	18	-1	41	8	46	6	20	29	-1	26	-1	-1	-1	48
43	12	-1	46	-1	23	15	30	49	42	29	-1	-1	-1	-1	33	48	-1	-1	13	21	-1	27	-1	-1	18	40	26	34	-1	-1	11	5	38	22	32	39	25	16	-1	7	3	35	41	-1	-1	1	20	45
24	23	-1	35	-1	17	-1	3	-1	11	38	36	33	9	40	-1	8	12	41	28	19	-1	5	39	20	47	6	15	-1	-1	18	-1	13	-1	34	-1	-1	37	-1	45	16	2	14	43	29	-1	4	25	49
22	1	-1	2	-1	11	-1	29	5	34	4	10	20	43	-1	42	-1	48	31	27	38	41	-1	18	-1	37	32	-1	17	7	40	-1	-1	19	-1	39	49	-1	25	9	-1	26	-1	-1	-1	-1	6	21	44
-1	-1	43	-1	38	33	34	14	8	-1	41	24	-1	-1	-1	-1	37	39	-1	47	1	49	-1	-1	9	21	-1	-1	5	-1	-1	-1	-1	30	12	3	18	-1	46	-1	36	15	-1	13	-1	42	11	-1	7
14	-1	31	26	-1	6	21	27	2	47	48	28	17	32	13	30	-1	-1	4	-1	11	-1	10	25	46	-1	34	36	-1	-1	8	49	39	43	23	-1	41	29	40	38	12	-1	-1	18	16	-1	15	45	33
47	15	46	49	25	13	41	37	7	35	45	1	42	-1	-1	34	18	-1	-1	29	2	-1	28	19	27	22	11	23	-1	10	-1	36	-1	-1	21	-1	-1	32	33	6	-1	31	12	9	17	-1	3	39	40
8	40	37	-1	29	32	-1	49	31	21	12	18	-1	16	25	-1	-1	20	3	15	-1	4	-1	13	26	38	48	30	-1	-1	6	-1	-1	11	45	47	19	1	-1	-1	-1	-1	10	24	35	36	34	-1	22
39	18	16	3	-1	-1	20	15	46	19	13	25	6	26	9	-1	36	-1	33	21	-1	7	14	43	17	-1	-1	40	29	37	-1	4	42	28	41	-1	24	27	10	11	8	-1	32	-1	1	2	31	-1	-1
30	41	3	20	-1	4	14	47	43	-1	-1	-1	21	7	1	-1	-1	32	23	-1	-1	-1	38	17	12	39	26	-1	42	-1	24	-1	-1	29	44	46	-1	28	-1	-1	-1	10	27	-1	40	-1	36	5	2
9	5	13	29	15	-1	-1	8	-1	46	-1	32	-1	33	31	-1	28	11	-1	-1	-1	40	30	-1	42	34	36	48	47	6	20	3	49	21	39	16	-1	-1	26	24	18	17	37	7	4	-1	12	1	10
49	-1	-1	-1	47	48	38	-1	28	24	20	2	-1	23	33	4	29	42	35	-1	34	44	-1	-1	5	19	-1	25	22	43	-1	-1	11	-1	-1	27	40	36	31	12	-1	1	9	-1	21	41	46	8	-1
23	31	27	6	18	39	46	16	-1	29	26	48	40	17	-1	12	15	8	-1	-1	5	28	-1	24	3	-1	-1	49	41	36	13	34	9	-1	37	-1	22	45	-1	7	47	14	30	-1	42	25	32	19	-1
11	-1	-1	-1	-1	26	42	31	1	36	-1	15	12	39	14	-1	6	-1	-1	-1	-1	20	-1	27	29	45	47	-1	-1	38	10	23	7	2	8	-1	3	-1	-1	-1	21	4	13	33	-1	34	24	-1	16
12	33	2	44	21	-1	19	11	41	-1	3	34	18	-1	20	16	40	37	25	-1	36	22	4	-1	-1	-1	46	10	27	-1	1	-1	-1	5	17	13	6	9	32	-1	38	49	39	28	31	23	26	29	47
10	43	-1	-1	-1	1	24	5	42	27	9	37	38	4	-1	3	47	30	39	7	-1	21	31	23	-1	13	16	41	28	32	26	40	25	12	46	33	-1	-1	15	8	19	29	6	-1	-1	44	-1	14	-1
