9
1
17	-1	-1	-1	61	-1	-1	-1	18	-1	32	47	-1	59	8	-1	14	54	1	-1	-1	-1	36	80	-1	-1	-1	-1	78	31	-1	53	15	-1	76	-1	3	55	24	39	-1	-1	23	-1	12	-1	-1	21	-1	72	70	-1	63	30	-1	33	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	49	-1	7	-1	-1	74	79	-1
8	44	-1	-1	-1	-1	-1	-1	-1	51	46	30	-1	31	-1	-1	71	48	62	-1	-1	-1	67	63	34	-1	25	-1	-1	-1	-1	-1	73	10	-1	-1	61	52	-1	-1	22	-1	-1	-1	-1	-1	-1	60	-1	-1	-1	-1	16	-1	3	69	80	-1	-1	-1	-1	79	24	-1	37	-1	7	64	-1	11	2	53	-1	41	17	-1	-1	-1	-1	-1	-1
-1	67	5	-1	75	-1	65	43	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	3	4	76	-1	14	17	-1	-1	16	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	51	-1	-1	-1	52	-1	27	-1	-1	-1	-1	-1	-1	-1	46	63	-1	72	-1	-1	-1	59	50	79	55	68	44	-1	70	31	-1	-1	56	-1	11	-1	36	-1	-1
-1	-1	-1	-1	-1	-1	42	-1	-1	-1	52	44	-1	55	-1	-1	-1	-1	-1	-1	40	-1	-1	10	-1	-1	64	-1	32	3	67	-1	-1	6	-1	-1	-1	-1	-1	79	-1	-1	-1	57	-1	-1	33	-1	-1	-1	-1	36	28	-1	13	-1	-1	21	-1	-1	-1	-1	-1	-1	78	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	9	-1	35	31	47
-1	-1	-1	-1	69	-1	-1	-1	31	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	68	25	70	64	-1	-1	-1	42	-1	-1	-1	19	-1	-1	-1	44	-1	-1	63	-1	62	55	-1	-1	-1	-1	-1	45	-1	-1	18	-1	77	-1	-1	81	-1	-1	-1	40	-1	80	-1	-1	6	-1	26	-1	-1	27	-1	-1	-1	74	23	-1	36	-1	-1	-1	9	-1
9	56	74	-1	26	79	53	-1	12	57	-1	33	-1	-1	-1	36	-1	-1	-1	-1	-1	29	-1	-1	28	-1	-1	-1	50	52	-1	21	-1	-1	-1	-1	39	24	7	-1	-1	-1	-1	-1	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	68	4	-1	-1	-1	-1	-1	63	-1	42	-1	-1	16	-1	31	-1	-1	78	45	-1	77	-1	48	-1	-1	-1	-1
-1	42	-1	-1	80	75	55	-1	-1	62	25	2	41	-1	-1	-1	1	10	-1	-1	74	26	-1	-1	-1	-1	23	-1	54	-1	-1	17	24	-1	-1	-1	-1	78	-1	37	45	64	-1	-1	38	-1	-1	-1	65	40	-1	-1	70	-1	-1	-1	-1	-1	72	-1	-1	77	-1	57	15	76	-1	63	-1	-1	73	-1	-1	-1	18	-1	-1	-1	-1	7	-1
-1	27	-1	60	-1	33	34	-1	24	-1	-1	73	-1	-1	-1	42	-1	-1	-1	-1	-1	75	5	2	-1	-1	-1	43	1	-1	29	69	-1	71	-1	-1	-1	35	-1	-1	80	17	-1	-1	-1	41	-1	14	-1	-1	68	78	-1	-1	-1	-1	57	31	-1	-1	-1	-1	-1	74	54	-1	-1	79	12	-1	-1	-1	37	-1	64	10	-1	-1	-1	-1	16
-1	54	-1	-1	52	-1	-1	76	36	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	39	57	32	-1	-1	-1	-1	-1	-1	38	-1	60	51	-1	-1	-1	-1	-1	41	-1	69	-1	72	5	34	-1	-1	79	-1	-1	2	31	-1	12	-1	-1	-1	42	-1	-1	-1	-1	24	-1	33	62	55	-1	-1	-1	80	1	4	3	27	-1	20	71	8	-1	-1	-1
-1	63	72	6	-1	19	-1	-1	-1	77	-1	-1	18	-1	26	-1	-1	61	13	24	-1	-1	71	-1	-1	-1	15	-1	-1	-1	35	79	39	8	-1	57	-1	-1	-1	-1	-1	4	-1	76	67	-1	16	-1	-1	-1	-1	42	-1	3	-1	60	-1	-1	-1	-1	-1	74	-1	-1	48	-1	49	-1	-1	68	-1	-1	-1	17	-1	-1	-1	-1	40	34	53
-1	-1	71	-1	-1	-1	-1	-1	51	54	-1	5	-1	50	20	29	35	-1	-1	-1	-1	-1	-1	14	-1	16	-1	41	-1	77	4	-1	27	-1	80	-1	74	-1	42	-1	-1	-1	-1	19	-1	53	73	62	-1	26	72	-1	-1	34	1	-1	39	43	-1	-1	-1	-1	75	-1	52	23	-1	60	-1	-1	46	8	56	11	-1	-1	-1	33	-1	-1	2
-1	-1	67	48	-1	-1	-1	-1	64	-1	68	-1	-1	-1	71	69	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	23	6	26	45	-1	54	-1	-1	53	-1	51	-1	-1	-1	13	43	63	-1	55	-1	75	7	21	-1	-1	16	-1	-1	15	-1	34	-1	-1	-1	56	19	-1	-1	-1	28	59	1	35	-1	-1	-1	24	66	49	-1
-1	68	-1	40	2	-1	11	4	14	58	-1	80	-1	47	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	30	-1	63	61	-1	42	-1	18	36	-1	-1	-1	48	-1	-1	-1	16	-1	-1	-1	-1	74	52	39	6	-1	66	-1	62	-1	-1	-1	-1	23	-1	-1	-1	75	37	-1	72	77	-1	3	-1	-1	-1	-1	-1	-1	55	28	-1	-1
66	-1	-1	-1	-1	28	-1	-1	71	-1	-1	49	63	54	51	-1	-1	40	70	2	24	-1	-1	-1	55	-1	-1	76	20	-1	-1	-1	-1	-1	-1	-1	-1	43	-1	23	52	-1	65	-1	-1	80	-1	-1	37	-1	5	59	-1	-1	-1	6	-1	-1	75	34	-1	-1	15	11	68	-1	-1	-1	35	-1	27	-1	-1	-1	19	-1	1	-1	-1	60	-1
35	32	78	58	56	-1	-1	-1	-1	47	80	-1	69	-1	-1	-1	-1	45	48	-1	13	46	10	79	67	-1	-1	36	34	50	-1	-1	64	-1	1	9	-1	70	55	57	-1	75	-1	-1	17	63	-1	-1	-1	-1	22	-1	30	44	-1	12	-1	-1	-1	-1	68	-1	72	-1	-1	-1	-1	-1	3	8	-1	-1	31	-1	28	-1	-1	43	11	-1	-1
67	59	-1	-1	-1	-1	-1	77	-1	1	43	21	24	71	-1	-1	57	-1	78	28	41	34	-1	-1	-1	-1	-1	65	-1	-1	80	70	-1	54	-1	-1	-1	40	63	-1	-1	16	4	53	-1	-1	-1	46	61	-1	-1	-1	-1	-1	-1	30	-1	-1	31	-1	-1	-1	25	56	-1	69	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	-1	-1
-1	33	53	-1	-1	52	-1	-1	-1	-1	81	-1	-1	65	-1	-1	15	-1	-1	45	7	-1	-1	-1	64	25	51	27	-1	-1	-1	19	28	37	48	-1	11	-1	-1	-1	-1	2	59	68	-1	-1	35	-1	4	-1	-1	-1	-1	-1	36	23	-1	24	3	-1	-1	18	-1	-1	9	-1	-1	-1	-1	5	31	47	17	-1	-1	8	75	-1	-1	67	-1
-1	15	4	63	-1	-1	13	54	69	-1	-1	-1	74	-1	-1	62	-1	3	27	-1	18	-1	22	57	-1	-1	30	-1	-1	25	-1	75	-1	23	-1	24	-1	-1	-1	-1	-1	60	-1	5	-1	-1	-1	-1	-1	34	38	-1	-1	29	-1	-1	21	65	35	-1	41	43	32	-1	7	2	-1	12	-1	-1	-1	73	-1	44	-1	-1	-1	-1	-1	6	66
-1	49	-1	-1	44	65	-1	-1	8	53	-1	38	27	68	13	-1	-1	-1	-1	5	-1	-1	-1	72	-1	50	47	-1	-1	22	78	30	66	-1	3	-1	-1	45	-1	-1	-1	73	-1	46	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	29	-1	11	75	-1	-1	76	67	-1	43	-1	77	58	56	-1	-1	-1	79	-1	74	-1
-1	11	79	-1	-1	26	-1	40	57	-1	-1	50	22	-1	-1	-1	-1	-1	4	65	-1	-1	81	52	68	-1	-1	-1	63	69	-1	5	45	-1	-1	-1	-1	-1	51	-1	-1	-1	-1	-1	74	25	-1	-1	-1	-1	64	-1	18	14	55	17	54	-1	-1	-1	70	76	-1	48	-1	-1	37	-1	-1	-1	-1	-1	15	7	-1	-1	-1	-1	-1	-1	-1
1	36	-1	75	-1	-1	24	-1	30	-1	-1	-1	7	11	73	-1	25	-1	19	3	-1	9	56	49	-1	-1	76	2	-1	-1	-1	-1	-1	-1	17	29	-1	67	-1	-1	20	61	-1	72	35	10	-1	-1	6	28	-1	-1	-1	60	63	-1	59	8	-1	-1	-1	-1	-1	-1	65	-1	-1	-1	-1	54	-1	-1	-1	-1	5	16	27	-1	-1	80	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	36	67	-1	-1	-1	-1	63	-1	53	-1	26	73	60	10	16	-1	-1	72	43	-1	71	-1	-1	49	76	-1	-1	-1	-1	-1	34	74	68	50	-1	-1	-1	-1	19	2	77	48	64	-1	-1	47	-1	-1	4	41	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	62	65	33	14	52	45	12
69	74	-1	14	16	-1	-1	32	-1	71	63	-1	-1	80	-1	-1	-1	11	55	-1	-1	-1	-1	-1	70	-1	24	45	5	23	57	50	-1	-1	-1	43	-1	-1	-1	-1	59	-1	-1	15	-1	-1	-1	26	-1	-1	-1	27	-1	49	-1	1	53	17	-1	-1	-1	-1	52	-1	4	38	-1	76	33	-1	-1	-1	68	-1	-1	-1	-1	-1	56	19	25
-1	13	-1	65	21	-1	80	-1	33	27	-1	42	78	-1	69	-1	-1	76	-1	-1	36	-1	37	16	79	-1	18	29	-1	24	-1	-1	-1	61	-1	-1	-1	72	-1	71	43	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	26	56	58	-1	-1	-1	-1	-1	46	-1	47	-1	-1	-1	-1	-1	44	20	41	-1	22	40	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	49	-1	67	-1	-1	-1	-1	78	6	13	28	-1	73	62	-1	72	-1	-1	81	41	32	-1	64	-1	-1	-1	-1	74	-1	-1	-1	-1	36	-1	-1	-1	80	-1	-1	-1	76	65	-1	-1	-1	7	-1	46	-1	16	-1	-1	35	-1	-1	29	-1	79	-1	55	42	2	12	37	57	-1	14	-1	33
-1	-1	-1	10	-1	11	30	-1	-1	-1	-1	-1	14	-1	-1	2	-1	53	45	-1	-1	27	57	-1	-1	67	12	-1	51	-1	3	-1	-1	-1	-1	79	-1	-1	-1	52	77	-1	-1	35	-1	-1	37	-1	18	-1	-1	70	-1	-1	74	-1	66	-1	43	24	-1	19	-1	15	49	-1	13	-1	22	-1	-1	-1	46	-1	8	-1	-1	-1	71	5	-1
-1	-1	46	-1	-1	-1	68	25	-1	73	5	45	-1	-1	-1	37	9	-1	-1	-1	-1	64	51	-1	74	80	-1	-1	49	-1	2	-1	-1	-1	-1	-1	-1	14	-1	61	-1	57	-1	65	29	-1	47	-1	33	-1	-1	-1	38	35	-1	-1	-1	-1	12	30	72	6	-1	-1	40	-1	78	-1	-1	34	-1	32	-1	-1	27	23	-1	11	-1	3	50
58	-1	-1	-1	12	-1	-1	-1	67	-1	74	16	70	-1	28	-1	62	57	35	23	-1	42	41	39	-1	63	29	9	-1	54	-1	-1	-1	-1	38	-1	-1	-1	73	-1	2	49	-1	32	-1	-1	-1	-1	-1	68	34	46	77	51	-1	-1	-1	-1	60	-1	-1	-1	-1	64	8	19	-1	53	61	-1	-1	11	-1	-1	-1	-1	4	-1	76	1	15
-1	-1	29	2	-1	48	66	-1	-1	-1	-1	-1	13	-1	-1	51	81	1	43	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	56	-1	12	74	-1	-1	-1	-1	17	-1	21	-1	16	-1	-1	31	45	71	-1	-1	-1	52	57	54	3	-1	8	-1	-1	-1	-1	-1	5	27	72	-1	24	-1	58	62	-1	30	39	-1	70	-1	-1	-1	78
59	8	41	28	-1	-1	37	56	-1	6	-1	46	-1	-1	-1	-1	-1	-1	-1	31	4	-1	77	-1	-1	3	-1	-1	52	-1	-1	-1	19	-1	-1	-1	-1	-1	67	1	76	-1	-1	27	64	-1	5	-1	16	79	-1	-1	-1	-1	15	49	78	-1	-1	-1	50	-1	-1	-1	-1	-1	-1	-1	68	-1	-1	30	-1	-1	-1	-1	-1	-1	-1	72	63
70	78	-1	-1	45	49	77	55	9	-1	8	-1	32	-1	22	-1	-1	-1	-1	-1	59	-1	30	-1	-1	-1	-1	-1	21	-1	-1	27	76	-1	-1	39	-1	-1	-1	46	-1	33	-1	-1	-1	42	-1	-1	-1	67	69	1	-1	19	80	79	34	29	-1	-1	31	62	51	-1	-1	-1	-1	-1	-1	-1	-1	71	-1	-1	-1	48	-1	81	-1	35	-1
-1	-1	75	71	34	24	-1	58	-1	32	-1	48	-1	79	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	30	26	-1	37	-1	17	74	-1	73	57	-1	68	-1	-1	2	80	-1	-1	-1	-1	7	-1	16	49	-1	-1	-1	81	-1	28	-1	-1	77	31	12	67	-1	-1	4	1	-1	-1	-1	-1	62	-1	21	-1	-1	3	63	47	42
-1	-1	-1	-1	63	70	67	28	-1	-1	3	-1	-1	-1	54	-1	-1	-1	30	38	10	22	-1	15	-1	32	79	11	18	42	33	44	-1	-1	-1	-1	6	-1	41	25	56	-1	-1	-1	-1	65	80	55	-1	-1	46	-1	73	-1	43	-1	13	66	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	76	-1	-1	45	-1	68	-1	5	34	-1	60	20	-1
-1	-1	-1	18	-1	-1	45	17	42	-1	-1	-1	58	57	11	-1	30	16	-1	-1	-1	24	-1	-1	-1	48	-1	-1	43	20	-1	-1	41	-1	-1	-1	22	-1	-1	67	63	-1	-1	23	-1	-1	10	72	-1	-1	19	21	4	13	-1	-1	70	27	-1	-1	-1	-1	-1	80	-1	-1	-1	15	-1	-1	-1	54	76	75	50	-1	-1	-1	-1	-1	-1
60	-1	-1	-1	-1	64	-1	-1	-1	61	-1	8	-1	26	-1	-1	-1	74	67	-1	-1	-1	-1	-1	71	42	-1	-1	-1	-1	32	-1	-1	-1	-1	45	-1	-1	-1	-1	31	-1	-1	-1	-1	57	-1	-1	-1	41	-1	81	-1	-1	-1	-1	-1	-1	-1	7	-1	80	29	72	24	68	-1	-1	-1	-1	6	56	-1	28	73	-1	-1	49	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	79	19	-1	31	-1	36	-1	37	18	-1	-1	-1	54	-1	-1	-1	-1	-1	-1	-1	-1	-1	75	15	-1	72	-1	66	-1	-1	-1	40	-1	-1	70	8	-1	-1	-1	6	5	-1	-1	1	29	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	58	34	-1	-1	-1	-1	26	43	-1	55	-1	-1	30	-1	25	-1
3	35	40	-1	-1	-1	-1	-1	43	-1	22	75	34	-1	68	-1	12	80	-1	41	45	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	79	19	36	-1	30	-1	33	16	-1	-1	-1	-1	-1	-1	-1	-1	17	60	-1	-1	54	37	-1	-1	2	-1	18	-1	-1	-1	53	65	20	-1	44	-1	-1	-1	39	27	-1	67	-1	-1	-1	-1	-1	11	-1
-1	-1	8	-1	33	44	-1	-1	80	56	29	65	-1	-1	-1	-1	45	20	37	-1	2	-1	-1	-1	40	51	55	71	-1	-1	68	-1	-1	27	-1	-1	-1	50	28	-1	49	-1	77	-1	14	-1	-1	30	-1	-1	-1	-1	-1	70	32	-1	-1	72	-1	-1	64	-1	39	-1	25	48	-1	-1	57	-1	-1	-1	-1	-1	38	35	52	9	31	15	41
16	57	-1	54	11	31	-1	81	68	-1	-1	-1	-1	-1	15	-1	-1	-1	65	-1	-1	50	-1	27	-1	26	-1	-1	-1	28	-1	-1	-1	35	34	67	43	71	39	-1	-1	18	29	37	55	-1	-1	64	-1	42	-1	63	69	79	22	-1	-1	-1	-1	-1	-1	-1	74	-1	-1	-1	66	-1	-1	-1	-1	75	12	19	4	-1	-1	-1	8	58	-1
77	-1	-1	-1	-1	-1	-1	52	-1	63	-1	66	-1	42	-1	-1	-1	73	3	-1	28	35	68	61	56	-1	-1	-1	-1	-1	-1	-1	59	24	69	-1	1	-1	-1	-1	78	-1	53	-1	26	-1	-1	40	-1	43	-1	8	-1	-1	20	-1	76	-1	19	-1	57	67	34	-1	16	-1	-1	-1	9	37	50	-1	-1	-1	33	-1	-1	65	45	46	79
80	-1	-1	-1	8	71	-1	36	56	74	20	41	44	-1	-1	28	10	-1	-1	-1	11	76	7	-1	27	-1	14	17	-1	30	-1	59	53	39	-1	-1	-1	-1	-1	-1	-1	67	9	-1	45	-1	-1	-1	-1	22	-1	-1	1	-1	16	3	-1	68	-1	-1	-1	48	-1	-1	66	64	-1	46	-1	-1	-1	-1	51	-1	24	79	15	-1	38	-1	54
-1	7	65	64	-1	29	-1	-1	-1	34	13	63	-1	-1	-1	-1	-1	-1	-1	74	-1	-1	-1	26	81	-1	-1	50	22	2	51	-1	-1	-1	-1	-1	-1	-1	66	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	31	-1	-1	-1	47	59	-1	-1	14	54	70	19	-1	42	15	18	36	-1	79	-1	-1	4	25	1	-1	-1	69	-1	-1
-1	53	-1	-1	-1	9	28	-1	-1	-1	-1	54	79	24	14	15	-1	56	-1	-1	61	57	-1	-1	-1	-1	-1	-1	64	-1	-1	7	-1	-1	-1	73	68	34	-1	-1	-1	-1	-1	74	-1	-1	-1	38	59	21	-1	-1	65	72	66	-1	-1	18	81	-1	-1	-1	-1	-1	-1	22	35	-1	71	-1	13	-1	-1	-1	-1	-1	-1	-1	6	-1	-1
-1	-1	-1	-1	46	27	-1	15	5	-1	-1	51	-1	-1	-1	-1	52	66	-1	70	-1	-1	-1	-1	-1	-1	38	24	-1	-1	79	-1	-1	-1	-1	-1	-1	-1	81	-1	13	-1	-1	-1	3	50	-1	71	-1	48	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	-1	-1	76	-1	-1	75	-1	-1	61	-1	-1	-1	12	-1	47	-1	58	34	17	-1
-1	-1	-1	-1	22	81	52	13	50	-1	-1	55	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	53	-1	40	39	75	9	-1	-1	-1	-1	-1	14	-1	-1	20	5	2	18	-1	79	-1	-1	-1	-1	15	28	-1	-1	-1	29	45	21	34	-1	-1	6	-1	-1	-1	23	78	-1	-1	-1	-1	-1	47	-1	-1	16	60	-1	-1	74	-1	43	27	35
-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	39	-1	47	31	-1	5	-1	35	8	21	-1	78	-1	36	22	-1	-1	15	25	-1	60	-1	63	-1	-1	-1	-1	-1	-1	41	-1	30	-1	-1	61	-1	55	-1	-1	-1	-1	-1	-1	80	24	-1	74	-1	-1	29	19	49	1	-1	-1	-1	34	-1	81	-1	-1	-1	-1	13	56	-1	-1	37	28
18	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	67	-1	-1	-1	-1	65	-1	55	-1	-1	-1	58	-1	-1	-1	-1	-1	31	-1	-1	6	-1	-1	56	63	-1	17	32	20	-1	-1	-1	-1	24	-1	13	28	-1	-1	-1	71	-1	-1	-1	72	-1	5	-1	8	-1	62	2	61	-1	23	66	-1	-1	26	-1	75
20	-1	24	-1	-1	34	-1	-1	-1	-1	4	-1	-1	-1	40	-1	-1	23	-1	-1	73	30	13	62	75	52	-1	38	-1	72	-1	-1	-1	41	-1	27	-1	11	-1	-1	-1	-1	-1	71	-1	-1	66	44	-1	-1	-1	2	-1	-1	-1	-1	15	-1	36	79	61	64	-1	55	-1	-1	3	31	59	9	-1	25	-1	-1	-1	-1	-1	-1	49	-1	-1
-1	31	42	37	55	74	17	19	-1	-1	-1	-1	-1	-1	29	-1	65	46	50	-1	-1	-1	-1	41	33	18	49	61	-1	-1	-1	-1	54	-1	6	-1	15	-1	-1	-1	-1	-1	-1	-1	21	-1	77	-1	-1	58	-1	43	-1	-1	-1	-1	45	-1	44	35	-1	-1	67	-1	27	80	-1	24	-1	-1	63	-1	22	39	20	-1	76	10	-1	8	57
27	-1	-1	4	-1	-1	-1	-1	-1	14	-1	71	-1	12	59	-1	55	-1	-1	-1	-1	69	-1	-1	24	-1	37	28	31	53	74	1	77	7	54	3	-1	-1	-1	17	34	26	76	-1	50	23	-1	22	-1	5	-1	20	-1	-1	48	-1	63	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	52	-1	40	-1	-1	-1	19	-1	-1	65
-1	-1	-1	-1	-1	30	54	-1	-1	-1	69	52	68	-1	48	-1	-1	-1	15	67	-1	-1	-1	23	4	55	6	8	44	12	-1	-1	61	-1	70	-1	16	-1	45	-1	-1	74	-1	-1	-1	-1	-1	-1	63	-1	50	-1	-1	-1	-1	57	-1	78	-1	65	-1	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	5	-1	37
-1	71	-1	-1	-1	53	-1	33	-1	-1	-1	-1	-1	4	-1	-1	-1	8	-1	27	-1	-1	-1	-1	-1	-1	28	80	59	-1	-1	10	-1	68	25	-1	-1	-1	-1	-1	38	-1	72	-1	-1	52	-1	-1	-1	-1	-1	35	-1	55	-1	40	58	-1	-1	-1	-1	-1	-1	47	51	-1	-1	23	-1	31	54	-1	29	-1	-1	9	-1	7	-1	-1	-1
