9
1
51	-1	-1	-1	-1	44	-1	-1	-1	-1	31	-1	-1	-1	34	-1	11	9	-1	-1	77	68	75	76	-1	-1	43	-1	64	65	-1	-1	-1	-1	49	-1	-1	5	45	-1	-1	71	-1	4	42	1	61	13	-1	-1	29	-1	36	-1	-1	-1	-1	-1	-1	46	38	39	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	-1	-1	-1	50	-1
59	-1	-1	71	-1	-1	-1	-1	73	-1	41	-1	-1	-1	43	-1	-1	-1	-1	-1	10	-1	54	-1	-1	-1	14	-1	42	-1	-1	12	-1	35	-1	-1	61	-1	-1	-1	46	79	-1	-1	-1	26	-1	-1	34	-1	-1	-1	-1	53	-1	44	65	-1	-1	-1	-1	52	50	66	11	8	72	-1	56	6	76	5	-1	4	-1	-1	77	74	1	-1	-1
-1	-1	-1	-1	-1	75	-1	-1	8	-1	-1	-1	-1	-1	51	-1	65	-1	-1	-1	-1	70	-1	-1	-1	-1	-1	-1	11	-1	38	31	-1	27	-1	-1	-1	-1	66	-1	56	3	-1	-1	-1	68	-1	-1	-1	-1	81	-1	2	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	67	-1	-1	-1	50	-1	-1	64	-1	-1	9	-1	-1	15	-1	39	45	17
77	-1	-1	-1	50	40	-1	66	-1	-1	-1	-1	59	-1	-1	-1	53	21	-1	-1	-1	30	-1	-1	-1	49	-1	-1	69	37	20	-1	58	63	1	-1	-1	34	-1	-1	-1	-1	-1	44	55	-1	-1	-1	-1	-1	78	-1	-1	-1	75	80	-1	-1	-1	52	7	17	35	56	33	-1	19	36	-1	-1	-1	24	-1	-1	-1	6	39	-1	67	68	-1
24	71	-1	-1	39	-1	52	-1	-1	-1	69	-1	51	-1	-1	19	44	-1	62	18	7	-1	-1	57	61	-1	16	-1	-1	-1	-1	-1	38	47	-1	-1	-1	77	-1	48	31	-1	-1	9	35	-1	-1	49	-1	-1	1	-1	32	30	67	42	74	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	72	66	-1	-1	64	40	45	-1	50	-1	11	5
-1	41	-1	-1	8	56	-1	1	-1	22	-1	-1	-1	24	4	11	-1	-1	-1	-1	-1	14	37	74	10	5	70	-1	23	-1	-1	43	-1	40	25	-1	-1	-1	68	-1	51	-1	-1	-1	-1	-1	19	33	39	-1	-1	15	66	47	-1	-1	-1	36	71	2	-1	-1	57	-1	-1	53	63	27	81	-1	77	-1	79	-1	49	-1	-1	16	-1	46	-1
-1	46	-1	38	-1	-1	68	-1	-1	58	27	1	-1	70	75	-1	-1	-1	-1	-1	-1	-1	66	-1	33	-1	-1	6	-1	8	-1	50	-1	41	-1	-1	-1	36	-1	-1	-1	-1	57	-1	20	-1	79	-1	-1	5	-1	-1	25	-1	-1	60	56	13	-1	-1	53	49	29	-1	-1	-1	-1	-1	65	9	-1	7	-1	-1	-1	-1	-1	-1	22	-1	15
-1	-1	-1	57	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	67	-1	46	41	-1	-1	76	56	73	27	-1	22	20	21	35	-1	-1	39	-1	80	53	-1	-1	66	25	-1	52	18	-1	-1	1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	63	-1	-1	-1	-1	-1	-1	-1	-1	34	30	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	53	27	-1	-1	-1	-1	4	-1	80	-1	-1	-1	63	-1	-1	-1	-1	43	-1	13	-1	35	-1	60	-1	-1	15	-1	56	-1	-1	65	76	-1	67	-1	-1	69	-1	-1	-1	19	32	-1	46	68	-1	-1	48	28	11	7	52	-1	55	-1	-1	-1	47	59	-1	64	-1	-1	-1	-1	-1	-1	62	-1	-1	70	-1	71	-1	-1	12	29	14	-1
-1	63	-1	80	-1	48	43	-1	-1	-1	25	17	35	14	-1	9	-1	-1	-1	-1	-1	64	-1	32	75	68	-1	-1	-1	-1	-1	71	44	-1	33	34	-1	-1	37	6	-1	-1	-1	61	15	69	-1	-1	-1	-1	-1	-1	4	-1	-1	16	41	-1	76	31	-1	46	-1	-1	-1	57	29	-1	-1	-1	55	-1	-1	-1	-1	-1	-1	7	72	-1	3
44	49	9	37	-1	-1	65	-1	-1	-1	72	-1	-1	-1	40	-1	-1	73	-1	34	63	69	71	25	-1	41	-1	-1	-1	-1	-1	-1	-1	48	-1	28	-1	78	-1	-1	-1	-1	-1	-1	81	-1	-1	64	59	-1	-1	56	-1	-1	15	-1	-1	-1	-1	39	-1	-1	4	10	-1	-1	-1	-1	70	32	52	-1	33	-1	-1	-1	-1	-1	-1	47	2
-1	-1	-1	-1	-1	29	-1	-1	-1	43	50	32	52	76	56	-1	-1	64	-1	59	-1	15	-1	-1	-1	39	3	-1	-1	68	-1	-1	-1	-1	-1	-1	26	8	75	60	-1	63	14	-1	-1	-1	-1	-1	40	-1	37	-1	-1	57	-1	81	-1	-1	-1	33	-1	-1	-1	69	-1	44	-1	-1	-1	20	-1	4	34	10	-1	65	-1	1	-1	-1	-1
-1	-1	-1	4	-1	-1	22	-1	-1	-1	-1	-1	80	26	-1	-1	-1	-1	40	35	-1	36	-1	77	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	74	-1	-1	-1	76	-1	-1	-1	-1	-1	-1	-1	19	-1	25	39	-1	53	13	-1	-1	41	-1	-1	-1	-1	-1	-1	10	75	56	-1	73	-1	-1	-1	-1	-1	-1	-1	-1
62	45	3	60	-1	-1	-1	81	48	75	28	55	63	-1	19	-1	-1	-1	-1	-1	57	-1	26	41	-1	-1	-1	-1	-1	74	-1	21	71	-1	-1	-1	-1	-1	35	-1	-1	-1	38	36	-1	47	-1	-1	32	-1	-1	20	-1	2	-1	64	-1	44	11	49	-1	-1	73	-1	-1	-1	42	-1	-1	15	-1	1	-1	61	-1	-1	53	-1	-1	-1	-1
27	-1	18	-1	9	-1	79	15	61	-1	-1	8	-1	34	62	-1	74	-1	-1	44	-1	-1	-1	-1	55	47	42	52	60	35	65	-1	24	-1	32	39	-1	-1	-1	56	-1	-1	-1	-1	-1	80	-1	-1	45	-1	-1	-1	-1	-1	3	68	7	-1	-1	-1	17	29	14	-1	-1	33	4	-1	-1	-1	73	-1	-1	-1	-1	-1	2	-1	57	5	-1
-1	28	-1	-1	-1	67	10	58	53	4	-1	-1	-1	59	-1	33	-1	-1	-1	-1	54	-1	-1	-1	78	-1	2	-1	-1	20	1	61	64	77	-1	-1	-1	-1	52	-1	-1	-1	25	34	-1	16	-1	46	-1	-1	66	-1	-1	-1	-1	76	6	8	70	62	80	-1	-1	14	69	-1	-1	32	-1	44	29	65	-1	75	-1	81	-1	-1	79	-1	-1
7	70	-1	-1	52	-1	-1	-1	49	-1	78	44	-1	-1	42	-1	-1	71	-1	61	-1	-1	6	34	62	-1	-1	-1	-1	-1	-1	67	57	22	16	-1	4	-1	-1	24	-1	-1	50	-1	-1	-1	21	-1	60	73	65	-1	51	-1	30	5	-1	-1	31	79	33	-1	-1	-1	54	-1	-1	64	43	-1	-1	40	39	28	25	9	-1	56	-1	-1	-1
-1	80	-1	-1	-1	-1	39	-1	55	-1	-1	-1	67	-1	11	-1	70	-1	32	-1	-1	79	20	58	19	-1	49	38	-1	-1	48	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	43	-1	3	-1	1	-1	5	-1	-1	-1	44	-1	-1	51	50	57	69	-1	-1	-1	52	-1	-1	62	68	-1	74	-1	59	-1	-1	46	-1	-1	35	42	21	-1	-1
-1	-1	-1	20	-1	-1	-1	63	-1	-1	1	-1	41	7	-1	-1	-1	-1	-1	-1	-1	75	18	22	-1	76	-1	-1	-1	-1	-1	-1	-1	-1	15	5	-1	-1	81	-1	-1	-1	16	-1	-1	55	42	-1	53	39	-1	-1	79	-1	-1	61	54	77	-1	-1	-1	-1	60	49	-1	-1	13	25	71	78	-1	45	-1	70	-1	74	3	-1	36	-1	-1
41	-1	36	56	73	71	-1	33	59	-1	79	-1	5	-1	-1	-1	-1	-1	24	81	43	-1	39	53	-1	-1	-1	-1	-1	69	42	75	-1	62	-1	-1	15	1	13	61	57	-1	-1	-1	-1	-1	-1	-1	-1	77	-1	-1	30	-1	-1	65	-1	-1	55	20	63	-1	-1	-1	58	80	-1	-1	-1	-1	-1	8	23	-1	-1	72	-1	26	-1	-1	19
-1	-1	13	34	-1	23	-1	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	51	-1	-1	-1	-1	-1	53	-1	-1	31	-1	41	63	54	18	-1	-1	-1	20	-1	-1	7	-1	56	-1	-1	-1	-1	78	-1	64	-1	2	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	37	-1	69	47	-1	-1	-1	-1	-1	55
19	-1	8	-1	43	-1	-1	68	-1	-1	-1	-1	22	13	53	-1	23	-1	-1	31	74	66	28	1	-1	-1	56	-1	39	-1	-1	51	-1	67	75	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	71	77	32	57	-1	52	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	80	76	-1	-1	-1	16	-1	-1	-1	-1	17	64	3	61	5	-1	79	-1	-1	-1
69	-1	22	-1	-1	5	75	-1	54	63	-1	-1	-1	-1	-1	72	37	62	-1	-1	-1	-1	-1	18	-1	-1	32	50	-1	13	-1	16	-1	-1	61	44	-1	-1	76	-1	-1	66	70	12	-1	-1	-1	67	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	7	71	80	64	3	-1	41	10	52	-1	-1	-1	-1	-1	49	30
-1	15	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	44	-1	42	-1	52	-1	25	-1	-1	53	-1	-1	8	-1	43	-1	-1	-1	-1	-1	37	46	33	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	11	49	-1	23	5	13	-1	16	-1	-1	-1	1	26	-1	61	-1	-1	62	-1	-1	-1	-1	-1	70	51	-1	-1
-1	42	-1	-1	6	-1	77	-1	29	34	5	-1	-1	-1	-1	-1	33	-1	-1	76	-1	-1	-1	67	41	69	-1	68	38	26	-1	-1	73	14	54	1	56	47	61	-1	-1	-1	-1	-1	-1	-1	-1	19	75	-1	-1	-1	80	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	15	37	-1	-1	-1	-1	53	-1	50	62	-1	8	35	-1	57	17	-1	27
-1	-1	78	-1	-1	81	-1	-1	39	-1	-1	80	-1	-1	-1	48	-1	-1	-1	79	33	-1	-1	17	-1	-1	13	28	70	64	-1	-1	46	-1	74	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	53	5	-1	41	68	-1	73	-1	8	-1	15	-1	-1	52	26	54	61	7	-1	-1	75	-1	-1	-1	29	-1	-1	-1	34	60	69	47	-1	-1	-1	67
-1	-1	-1	-1	-1	28	-1	-1	24	-1	8	54	17	-1	-1	4	-1	-1	46	43	-1	73	-1	81	-1	20	37	62	48	-1	-1	-1	-1	-1	-1	80	41	-1	-1	-1	-1	-1	-1	-1	36	-1	74	-1	64	65	69	14	-1	-1	-1	-1	75	-1	57	-1	-1	-1	70	-1	34	-1	-1	35	-1	-1	-1	-1	72	39	-1	-1	-1	32	15	53	-1
-1	-1	-1	-1	-1	-1	-1	62	-1	-1	-1	19	-1	-1	-1	42	18	-1	-1	54	-1	80	-1	-1	-1	61	-1	-1	-1	12	-1	35	-1	-1	-1	52	39	15	-1	75	-1	31	5	43	73	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	72	69	50	-1	-1	-1	-1	-1	-1	59	32	-1	-1	47	-1	-1	57	-1	-1	48	22	41	40	-1	4	68
80	27	49	61	-1	-1	-1	-1	26	-1	-1	-1	66	-1	14	-1	-1	56	-1	-1	35	22	-1	-1	-1	72	-1	-1	40	-1	-1	32	-1	5	-1	-1	-1	-1	-1	-1	69	51	1	-1	-1	-1	33	-1	3	-1	34	-1	42	-1	46	-1	-1	63	47	-1	-1	31	55	-1	-1	11	-1	20	-1	-1	-1	-1	9	-1	6	44	-1	-1	73	18	54
-1	-1	-1	46	40	-1	55	-1	41	-1	12	24	-1	-1	-1	38	75	-1	-1	62	-1	26	57	7	-1	77	-1	11	-1	2	-1	18	-1	45	-1	-1	80	-1	-1	-1	-1	64	67	-1	-1	6	-1	58	-1	-1	44	-1	-1	61	59	-1	-1	-1	-1	-1	36	-1	-1	-1	79	69	-1	-1	31	-1	43	9	-1	-1	-1	-1	-1	-1	-1	-1	-1
23	10	-1	-1	42	65	-1	28	-1	-1	34	22	33	-1	-1	-1	-1	-1	-1	-1	-1	27	-1	19	-1	-1	62	24	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	59	-1	77	-1	-1	-1	-1	74	2	-1	-1	-1	-1	-1	-1	-1	-1	54	32	14	51	-1	-1	15	57	70	68	38	-1	-1	61	-1	13	-1	-1	63	-1	9	8
2	57	-1	53	-1	-1	29	37	67	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	7	-1	-1	-1	-1	-1	22	16	-1	-1	-1	-1	-1	33	27	8	13	14	47	-1	-1	-1	62	-1	-1	-1	17	77	-1	-1	-1	-1	75	-1	15	18	-1	-1	6	4	32	45	58	10	-1	-1	-1	-1	-1	-1	54	34	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	35	18	-1	-1	-1	16	40	45	74	-1	-1	31	48	22	59	-1	-1	68	-1	-1	-1	6	-1	39	-1	-1	32	-1	-1	-1	38	-1	-1	-1	66	-1	-1	73	-1	-1	63	-1	-1	75	-1	52	62	1	65	60	-1	-1	-1	41	-1	-1	-1	69	-1	19	71	-1	-1	-1	51	-1	-1	-1	-1	64	-1	-1
-1	-1	-1	21	45	51	-1	-1	-1	-1	76	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	71	-1	-1	-1	-1	33	70	-1	9	-1	-1	67	2	-1	62	64	6	-1	-1	65	-1	-1	15	56	-1	-1	-1	-1	-1	80	1	18	17	68	-1	57	-1	-1	-1	13	19	-1	74	-1	-1	-1	-1	41	-1	-1	75	28	-1	10	-1	78	52	-1	22	12
66	62	12	17	-1	80	-1	-1	-1	-1	64	15	-1	56	44	-1	-1	-1	-1	20	18	9	52	-1	58	-1	38	-1	-1	-1	-1	68	35	-1	71	65	-1	76	79	-1	42	74	30	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	2	-1	11	-1	43	-1	-1	-1	-1	67	29	-1	-1	-1	39	-1	32	-1	-1	-1	27	-1	70	-1
-1	-1	-1	11	59	55	-1	56	-1	-1	-1	-1	72	68	-1	-1	-1	-1	-1	-1	-1	49	-1	46	42	-1	57	-1	-1	-1	31	-1	-1	-1	-1	3	-1	69	-1	-1	43	75	-1	21	-1	70	67	-1	8	-1	-1	16	39	-1	76	-1	-1	-1	-1	53	-1	45	-1	52	-1	-1	36	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	35
39	-1	81	8	-1	18	46	41	-1	-1	-1	67	-1	-1	-1	-1	14	-1	70	-1	-1	60	2	40	-1	-1	-1	-1	-1	-1	25	52	80	-1	56	-1	55	-1	-1	-1	-1	10	-1	62	-1	-1	-1	-1	-1	-1	51	27	13	-1	48	74	-1	49	-1	-1	35	-1	-1	-1	-1	-1	50	12	-1	22	7	21	31	72	-1	-1	-1	37	69	6	-1
-1	-1	15	52	-1	-1	-1	-1	32	70	-1	-1	-1	21	-1	51	-1	-1	-1	-1	23	10	7	-1	74	-1	-1	-1	-1	-1	19	-1	4	-1	17	18	28	45	44	-1	48	-1	35	-1	22	38	-1	25	-1	-1	-1	-1	-1	11	29	-1	-1	-1	63	6	-1	-1	78	76	-1	16	-1	13	-1	-1	31	-1	-1	-1	14	-1	24	-1	-1	-1	59
-1	-1	-1	44	-1	-1	38	40	-1	-1	-1	-1	-1	-1	-1	-1	57	10	-1	-1	-1	-1	15	-1	-1	-1	79	69	-1	-1	30	-1	-1	75	-1	12	-1	-1	2	-1	-1	14	68	-1	-1	-1	-1	66	-1	-1	-1	-1	20	-1	-1	-1	80	-1	-1	-1	3	-1	18	59	1	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	39	56
31	5	-1	-1	38	-1	8	-1	57	-1	37	14	6	-1	-1	-1	-1	-1	-1	-1	-1	17	64	56	13	-1	44	12	26	-1	-1	33	-1	51	-1	-1	1	-1	30	-1	-1	-1	45	60	-1	-1	-1	-1	-1	15	49	-1	53	-1	-1	-1	46	-1	-1	70	18	-1	75	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	48	-1	-1
79	60	-1	9	-1	11	-1	20	-1	81	-1	66	-1	-1	39	-1	56	-1	-1	-1	37	51	-1	-1	36	62	80	-1	-1	34	-1	6	-1	-1	65	-1	31	61	-1	-1	-1	-1	71	19	78	27	4	-1	-1	-1	-1	-1	74	28	43	-1	-1	69	-1	14	-1	-1	-1	-1	70	3	21	-1	-1	-1	-1	52	53	13	-1	7	-1	8	77	-1	-1
-1	-1	28	41	-1	4	63	-1	-1	44	-1	27	40	-1	-1	55	62	-1	66	-1	-1	-1	78	20	73	-1	-1	-1	-1	-1	7	-1	5	18	-1	-1	69	52	-1	-1	67	25	-1	47	50	-1	16	-1	56	21	-1	36	72	-1	-1	57	17	-1	-1	-1	-1	-1	-1	-1	76	-1	-1	-1	12	14	-1	-1	45	-1	-1	70	-1	-1	35	37	-1
68	-1	-1	-1	72	43	24	-1	-1	76	-1	-1	20	-1	-1	60	-1	70	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	74	54	-1	-1	-1	21	79	59	-1	37	44	-1	-1	-1	13	81	-1	52	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	55	15	-1	-1	1	57	-1	-1	-1	32	80	-1
73	-1	-1	-1	-1	39	78	50	-1	61	-1	-1	13	-1	-1	31	34	18	-1	-1	-1	3	53	14	72	60	52	43	28	-1	-1	49	-1	-1	20	79	66	4	-1	-1	-1	15	-1	26	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	62	-1	55	65	7	-1	-1	-1	22	45	-1	75	56	2	-1	-1	16	-1	40	-1	51	-1	-1	33
-1	66	-1	-1	-1	2	-1	-1	14	-1	57	38	10	-1	30	-1	8	-1	-1	-1	1	33	-1	-1	-1	-1	35	-1	52	75	69	-1	21	-1	-1	-1	73	-1	53	43	55	17	-1	13	-1	-1	51	-1	-1	-1	71	77	81	-1	-1	45	61	-1	20	-1	78	11	-1	-1	49	-1	37	9	39	-1	-1	-1	-1	74	-1	18	-1	-1	-1	15	28
-1	-1	-1	-1	-1	13	-1	45	-1	28	-1	52	50	-1	63	16	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	31	-1	-1	39	-1	-1	36	-1	-1	79	-1	-1	-1	-1	-1	-1	-1	-1	14	80	51	-1	29	64	-1	-1	-1	-1	66	-1	-1	-1	-1	1	30	-1	32	-1	-1	-1	-1	26	-1	34	-1	17	-1
-1	-1	-1	-1	3	-1	-1	-1	44	1	-1	78	-1	-1	-1	-1	49	69	-1	-1	6	47	11	-1	-1	38	-1	40	-1	-1	4	-1	-1	-1	9	54	-1	-1	-1	-1	16	-1	63	-1	41	-1	-1	-1	-1	60	39	18	-1	-1	58	33	37	-1	12	-1	22	-1	71	-1	-1	-1	-1	26	20	17	65	-1	-1	-1	-1	-1	61	64	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	11	75	-1	-1	4	17	41	-1	80	-1	-1	-1	-1	21	48	-1	-1	40	-1	13	-1	-1	-1	61	-1	-1	57	-1	-1	-1	-1	-1	23	-1	-1	-1	3	66	1	62	-1	55	-1	78	-1	-1	-1	-1	-1	-1	-1	42	27	72	-1	-1	50	74	-1	73	-1	-1	-1	36	-1	76	79	-1	14	-1	30	-1
-1	-1	-1	-1	-1	-1	48	13	69	-1	49	60	-1	-1	10	-1	58	50	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	75	38	12	-1	41	-1	42	-1	-1	17	-1	-1	62	-1	11	45	61	30	-1	-1	80	-1	15	24	-1	-1	-1	53	71	-1	78	81	-1	40	-1	-1	67	-1	-1	37	-1	76	51	47	20	27	5	-1	-1	-1	23	79	-1
20	-1	52	-1	-1	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	28	22	35	61	-1	11	43	-1	54	17	6	63	56	9	-1	66	-1	27	-1	-1	-1	79	13	-1	-1	-1	59	31	-1	-1	-1	-1	-1	7	-1	-1	-1	58	45	-1	-1	-1	42	74	-1	77	-1	49	-1	-1	-1	32	68	-1	-1	1	30	14	-1	-1	60	12	-1	65	-1	47
75	56	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	46	-1	-1	65	-1	-1	-1	27	-1	-1	51	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	30	23	33	29	-1	-1	-1	26	8	-1	-1	2	10	-1	-1	37	12	38	49	-1	-1	-1	18	-1	-1	-1	6	-1	-1	4	-1	-1	7	-1	-1	-1	-1	3	52	42	74	-1	-1	43	-1	-1	-1
