9
1
-1	75	7	14	71	8	30	69	59	-1	65	34	38	76	31	32	-1	47	-1	24	26	79	5	49	15	57	23	19	42	10	55	58	3	63	21	72	17	6	70	27	33	61	81	45	-1	50	56	16	22	67	37	-1	43	25	20	68	1	52	13	73	-1	-1	51	29	41	39	-1	53	54	48	2	4	62	18	80	9	78	-1	44	46	36
56	48	-1	62	74	-1	47	-1	4	79	55	75	14	80	-1	22	13	6	9	18	71	10	40	44	37	1	42	20	70	30	28	35	57	49	5	67	36	43	39	11	7	8	29	12	66	32	78	2	26	54	77	68	33	59	58	45	76	19	41	64	72	24	65	38	-1	63	46	16	52	25	15	69	51	21	73	-1	23	34	3	-1	61
2	77	65	37	34	5	33	28	45	10	15	78	3	40	60	51	9	-1	17	70	41	76	-1	7	38	80	-1	31	4	69	50	-1	-1	39	44	64	52	-1	20	-1	68	72	35	-1	23	1	19	-1	74	-1	49	53	12	-1	75	21	54	62	61	81	66	46	14	71	8	-1	58	-1	32	55	57	22	48	43	25	13	59	6	67	16	11
55	40	79	41	60	70	15	1	46	52	18	37	29	19	69	73	42	45	53	47	72	27	20	6	43	28	32	12	17	11	22	38	74	61	62	66	4	50	71	2	25	56	80	54	10	64	7	5	48	13	-1	65	75	-1	16	59	33	-1	49	35	34	78	23	44	9	3	81	76	-1	24	67	51	8	63	68	31	77	14	-1	58	-1
13	29	24	36	44	21	57	35	22	41	63	66	27	54	25	-1	59	43	4	12	-1	34	73	64	-1	50	2	56	76	23	68	6	65	8	26	-1	16	74	3	48	55	1	51	32	42	60	9	81	46	30	28	10	52	-1	47	-1	79	40	67	17	71	53	31	33	7	80	18	75	61	72	45	11	19	69	49	15	20	38	5	37	39
3	-1	6	20	19	80	54	38	78	-1	23	61	-1	5	16	67	68	17	66	69	29	65	8	21	46	22	33	47	-1	59	-1	41	15	18	45	-1	49	44	13	58	31	53	57	77	37	79	40	63	24	-1	51	35	34	71	30	39	36	2	26	43	56	11	32	73	12	50	64	14	-1	60	1	27	42	70	76	28	75	74	4	52	55
28	63	16	-1	69	77	55	46	8	50	21	35	5	-1	65	81	71	56	37	14	62	51	57	67	11	18	-1	75	9	24	61	60	1	30	13	47	22	79	2	41	-1	23	53	78	70	52	59	17	7	48	25	40	76	49	45	-1	19	20	27	4	36	32	43	10	80	73	3	-1	-1	74	6	34	12	-1	33	-1	44	66	15	39	68
76	19	37	71	-1	35	26	13	67	11	74	55	16	36	12	78	14	23	50	-1	54	61	52	33	56	20	28	8	-1	79	27	62	77	-1	15	80	32	69	59	1	48	6	40	17	47	21	30	31	10	58	66	42	18	81	46	25	9	72	7	38	51	57	64	43	2	70	63	49	53	29	-1	5	41	45	60	65	22	3	73	75	24
47	79	43	38	1	15	20	27	66	60	22	6	9	18	61	53	30	37	55	3	12	81	41	42	69	-1	7	49	10	72	17	33	-1	-1	58	-1	-1	35	77	24	36	80	8	46	52	75	32	67	5	70	-1	29	50	74	73	40	62	26	56	23	48	28	13	14	11	68	-1	21	16	65	54	45	59	51	57	76	4	78	63	31	19
-1	23	51	5	45	30	44	65	41	46	47	72	-1	66	80	24	39	7	78	38	13	21	36	27	-1	64	40	-1	48	-1	76	-1	37	-1	20	43	-1	31	9	4	57	54	61	14	12	73	11	55	68	69	2	60	-1	77	10	29	-1	53	15	3	42	70	17	19	71	28	75	33	56	35	26	67	-1	25	-1	34	6	32	8	49	79
59	72	33	22	10	78	21	29	32	75	31	3	26	73	68	48	2	52	46	9	30	23	60	35	6	4	80	40	67	-1	66	-1	36	71	28	-1	50	76	7	13	43	51	-1	74	63	65	47	54	64	38	57	19	62	14	39	49	77	5	79	12	41	16	55	61	17	24	8	18	27	69	25	15	70	-1	81	11	56	37	1	20	58
70	31	68	3	7	62	14	80	-1	69	41	32	63	34	43	19	45	1	25	39	49	17	76	59	73	47	48	65	50	22	12	-1	64	35	57	-1	29	71	-1	55	11	27	44	15	81	-1	8	56	-1	16	-1	79	53	-1	78	75	74	54	24	61	2	66	33	4	60	13	20	72	40	9	30	77	21	28	36	18	10	42	38	5	67
48	25	9	61	36	40	53	81	58	44	57	4	77	8	49	59	79	42	32	31	65	2	71	75	29	-1	-1	70	-1	74	54	56	21	38	7	19	45	-1	28	18	73	66	3	20	33	24	27	15	51	78	34	63	39	13	11	67	52	60	35	50	37	68	76	1	22	64	62	-1	-1	46	47	41	69	30	16	26	72	-1	14	23	80
60	57	74	54	-1	64	-1	6	73	38	-1	62	28	33	-1	20	10	27	24	15	8	26	16	68	19	79	70	11	55	31	78	63	29	53	3	-1	56	-1	21	5	67	25	49	65	39	9	-1	61	72	45	22	36	41	12	44	1	18	81	30	34	14	80	47	42	50	66	32	59	23	58	51	76	7	46	52	35	43	71	48	40	77
17	12	56	4	50	11	24	49	34	76	40	-1	15	67	51	70	-1	64	10	1	74	63	-1	66	45	53	58	26	14	5	23	39	18	41	32	73	75	16	42	68	38	19	72	60	-1	33	28	-1	3	35	-1	20	44	43	59	6	8	69	65	22	31	21	71	7	57	36	78	48	-1	-1	37	52	55	29	2	-1	-1	-1	27	9	13
-1	71	72	25	29	51	9	33	47	68	81	49	50	27	20	44	48	79	19	46	-1	12	55	17	-1	42	-1	5	-1	32	52	11	67	10	30	-1	66	-1	45	43	-1	7	2	22	56	77	57	53	16	-1	65	73	8	39	14	62	28	4	1	75	18	13	60	63	78	40	80	3	58	34	24	31	76	15	37	-1	26	36	74	54	38
79	8	-1	15	65	45	73	56	-1	23	37	21	59	38	2	13	-1	28	62	64	16	50	74	57	47	78	-1	55	58	75	39	18	-1	7	68	33	70	52	76	40	81	60	77	72	29	54	26	34	27	46	10	25	24	42	53	-1	71	48	9	5	67	30	66	32	1	35	12	4	-1	43	36	6	3	61	44	20	49	41	19	22	14
50	54	41	76	61	53	46	21	28	35	29	26	51	16	10	36	8	58	49	63	24	43	11	22	79	75	3	81	64	65	-1	12	44	47	14	40	67	17	31	19	80	9	-1	-1	71	20	-1	59	78	23	4	18	72	-1	32	37	42	25	39	74	70	7	73	15	30	57	77	60	69	-1	27	-1	66	52	13	-1	68	5	6	56	34
6	74	22	7	40	26	31	14	-1	71	19	17	67	11	78	33	65	53	34	76	66	59	28	23	-1	69	1	46	63	70	57	3	35	29	2	36	51	68	27	61	4	-1	-1	30	5	62	79	80	43	9	13	49	60	32	81	44	15	12	8	56	20	54	24	52	-1	25	-1	41	42	45	55	16	77	48	39	-1	-1	73	75	18	47
30	66	18	78	16	59	-1	39	19	1	43	14	24	56	-1	25	75	4	52	54	37	68	27	13	-1	6	60	61	72	-1	62	77	45	15	76	42	10	-1	8	46	34	11	-1	35	65	55	50	-1	44	81	47	74	36	40	64	17	57	51	23	58	26	38	3	22	21	79	5	2	49	73	70	-1	28	7	69	32	80	9	31	71	53
58	27	-1	64	43	42	34	75	70	3	6	-1	40	47	52	57	15	-1	7	56	10	9	21	-1	2	-1	81	4	24	71	26	49	80	60	22	16	18	32	14	53	44	74	20	48	78	76	67	37	38	-1	30	51	17	1	36	19	29	41	77	65	61	72	59	50	54	46	28	39	11	68	-1	33	79	23	45	12	63	25	55	35	62
1	24	49	-1	77	68	3	67	-1	42	46	9	70	62	66	64	7	60	26	5	15	32	44	58	80	38	18	34	79	43	53	8	56	25	59	41	37	39	73	47	63	36	54	57	16	31	2	52	61	28	35	-1	29	19	55	-1	69	45	6	76	78	27	22	48	13	75	-1	71	51	23	14	74	17	50	11	40	21	30	81	65	4
23	62	-1	81	-1	60	80	44	2	32	76	74	22	77	30	45	-1	55	39	29	20	48	4	65	40	8	25	-1	38	50	6	66	-1	73	-1	-1	-1	-1	26	42	69	15	24	3	49	11	41	14	75	71	58	64	68	5	-1	34	10	31	21	46	-1	63	16	53	59	-1	61	56	9	19	-1	47	67	72	-1	51	-1	33	-1	-1	27
12	5	32	11	37	55	17	4	57	73	61	31	18	41	39	54	72	34	36	77	-1	33	35	71	30	45	14	51	74	27	13	19	78	21	9	-1	58	23	62	25	-1	38	59	28	75	22	15	69	63	-1	56	3	7	-1	80	52	2	47	-1	-1	40	50	68	26	65	44	10	81	76	67	20	66	1	24	29	8	60	46	16	42	64
40	46	3	34	42	79	28	36	71	-1	-1	53	25	9	47	18	17	77	14	20	22	11	33	29	21	52	24	32	80	35	10	65	68	58	37	-1	44	78	-1	69	30	59	15	2	13	19	72	-1	41	64	7	-1	63	54	1	76	67	-1	31	39	55	51	48	74	49	26	38	73	5	50	62	60	23	-1	27	4	81	61	43	12	6
7	43	20	80	23	27	19	26	25	28	70	57	30	35	24	60	62	50	45	67	9	56	68	74	71	10	-1	36	22	2	8	69	41	14	52	63	76	12	55	32	-1	39	33	42	17	49	3	1	-1	61	-1	48	79	38	-1	64	81	78	16	37	73	58	72	59	-1	31	-1	13	-1	6	-1	21	29	11	15	46	65	53	51	47	66
57	9	1	24	48	31	49	-1	64	21	-1	33	32	63	73	29	-1	36	81	65	50	44	17	19	76	51	16	39	13	77	-1	23	5	55	75	7	34	70	47	28	46	37	66	41	6	-1	22	26	-1	20	59	4	40	67	27	12	35	11	53	45	3	62	38	69	58	-1	25	68	79	15	56	18	72	2	14	74	-1	80	60	30	-1
62	33	81	35	78	2	60	73	-1	48	58	67	65	13	45	66	76	72	57	25	77	-1	69	26	55	12	38	79	15	18	24	28	40	-1	-1	59	14	-1	10	63	56	31	11	8	43	68	16	29	47	36	-1	75	32	51	74	-1	5	6	54	30	50	-1	42	23	4	-1	22	19	64	70	52	-1	34	17	3	39	-1	49	37	1	-1
44	38	30	70	-1	69	56	37	-1	27	59	54	81	71	1	6	4	-1	60	23	40	18	43	63	34	13	79	-1	62	64	73	48	49	11	-1	46	68	61	5	36	45	75	7	52	3	8	58	50	15	24	74	76	21	9	26	57	14	65	19	29	47	10	20	16	66	55	2	35	72	17	80	-1	78	31	67	41	-1	77	22	28	32
11	14	63	65	22	16	6	54	15	74	56	43	68	23	34	40	19	2	27	42	75	47	70	32	-1	73	46	29	-1	9	-1	50	61	3	31	45	-1	48	24	62	58	35	64	67	38	80	33	25	55	-1	44	78	66	52	49	77	-1	28	17	18	7	59	21	76	36	37	41	51	30	8	12	81	5	57	79	69	13	20	71	26	10
-1	50	17	66	41	29	52	53	-1	31	38	79	7	55	-1	46	64	-1	6	49	35	30	37	39	48	72	8	57	26	21	20	74	54	42	16	71	25	77	1	65	51	18	60	80	19	43	14	-1	69	2	12	62	81	34	63	15	22	61	32	33	23	9	75	45	47	67	27	11	78	28	40	3	44	36	58	70	24	76	59	68	56
-1	55	77	67	8	47	58	18	75	49	80	-1	61	14	22	41	26	-1	31	7	5	78	15	62	59	3	36	76	34	66	30	51	38	19	17	6	23	21	79	-1	72	81	16	29	4	-1	53	28	71	37	60	13	27	11	43	46	-1	44	2	24	68	56	69	39	32	1	9	63	10	42	48	65	73	35	64	52	40	50	33	25	45
5	68	59	72	32	10	45	76	39	16	11	69	37	42	44	15	51	3	61	-1	28	-1	64	2	58	66	53	-1	47	60	81	27	12	56	4	78	73	9	50	-1	22	71	26	49	20	30	6	77	23	31	70	17	65	35	52	80	34	8	25	36	13	-1	79	46	29	14	57	24	43	54	33	7	63	19	48	21	18	55	62	38	75
27	65	52	30	51	24	76	68	42	80	71	63	69	39	50	31	-1	12	75	16	-1	14	79	46	54	37	-1	-1	43	78	-1	67	70	13	11	-1	33	8	4	6	47	22	-1	73	2	26	-1	62	40	1	55	32	25	7	66	38	-1	18	36	44	45	23	57	49	74	60	21	29	59	64	81	28	53	10	41	58	35	72	61	77	17
15	56	-1	-1	31	7	75	62	26	14	-1	59	42	-1	67	-1	1	8	33	50	18	-1	49	30	60	36	29	28	66	47	5	57	23	24	41	58	46	25	48	76	53	20	19	61	55	78	-1	68	39	22	21	44	3	17	-1	35	-1	13	40	27	-1	12	11	54	-1	-1	70	45	77	51	65	32	38	4	34	16	2	43	69	81	52
38	34	55	45	-1	57	66	63	9	51	53	18	11	-1	62	7	61	25	69	43	44	24	58	48	32	-1	64	3	33	8	-1	4	59	-1	19	50	60	29	52	10	5	16	36	75	-1	67	-1	13	12	74	54	23	42	41	77	78	72	79	14	21	39	65	81	2	37	47	73	15	46	-1	-1	56	26	68	20	6	1	-1	40	27	28
64	36	54	-1	72	19	22	3	12	43	2	15	55	74	23	21	-1	70	42	17	68	-1	9	41	31	81	35	25	45	37	16	61	-1	62	77	-1	78	28	40	67	39	69	-1	1	79	56	66	4	49	-1	-1	71	14	80	34	26	-1	75	-1	47	30	73	-1	5	48	38	53	27	6	18	11	20	32	59	51	44	50	63	76	57	60
73	61	46	44	67	17	59	40	18	58	32	-1	33	48	77	26	81	5	23	80	45	3	51	20	52	74	57	22	21	63	38	71	53	1	79	10	-1	7	65	15	12	70	27	62	34	-1	35	75	11	50	16	6	47	2	42	28	4	9	60	19	29	76	25	8	68	-1	14	30	31	66	43	-1	56	55	24	-1	36	13	49	64	78
14	13	71	58	-1	28	70	48	6	47	78	56	-1	-1	-1	10	24	65	59	61	63	-1	62	1	25	-1	-1	27	18	73	2	76	26	72	29	74	38	81	-1	57	-1	77	31	11	68	51	34	19	30	43	79	37	45	64	-1	20	80	49	5	15	32	-1	53	55	44	16	52	50	3	41	69	75	-1	39	9	67	66	12	54	8	-1
43	-1	78	29	11	20	69	25	50	13	27	38	76	68	28	-1	66	40	72	22	21	5	12	70	65	56	47	54	39	36	46	64	-1	17	-1	32	26	14	37	44	42	3	41	9	45	59	81	57	53	63	48	58	77	33	2	61	31	1	55	8	24	-1	6	62	79	34	71	10	67	80	4	35	30	-1	19	23	74	15	18	73	7
41	4	23	-1	21	32	1	8	10	17	73	64	75	45	-1	79	34	9	76	2	6	38	66	55	77	39	27	44	56	68	14	-1	-1	12	42	81	43	49	-1	-1	59	30	74	-1	24	36	46	70	20	60	29	28	15	72	67	50	51	16	69	62	22	37	63	13	19	-1	33	-1	7	26	58	57	80	65	5	3	47	48	25	-1	31
81	37	5	74	47	39	16	2	77	57	3	44	4	22	19	52	49	-1	11	78	67	15	13	28	53	26	10	60	30	6	75	80	-1	-1	55	20	72	58	17	51	66	32	63	-1	50	18	61	38	65	27	31	8	9	73	68	-1	48	7	70	41	59	43	-1	36	40	76	1	25	-1	12	23	42	14	62	21	29	71	45	79	33	46
63	81	66	68	20	44	79	60	5	6	69	77	49	17	-1	75	-1	-1	13	57	64	54	45	76	10	-1	73	14	8	80	33	16	4	43	51	55	71	53	61	72	27	46	70	47	59	42	74	36	-1	7	62	41	31	-1	3	2	23	24	22	28	25	26	52	40	39	78	29	12	19	30	18	38	35	9	32	1	11	65	-1	67	-1
36	51	75	77	46	37	74	71	33	70	7	2	73	-1	11	-1	23	68	44	30	52	28	6	40	81	41	49	45	32	56	47	13	60	76	78	61	3	18	12	29	15	48	1	39	21	17	80	43	79	34	64	38	54	58	19	16	20	55	4	63	69	67	10	66	72	65	59	9	-1	62	22	14	57	42	26	24	5	27	-1	50	25
61	80	76	-1	3	-1	32	64	-1	34	44	8	-1	28	4	30	-1	14	43	59	-1	46	18	5	1	60	26	41	75	62	70	-1	19	65	66	38	35	22	16	50	17	42	58	23	54	25	12	40	2	51	67	15	49	24	31	74	47	29	81	11	6	45	78	-1	77	56	13	57	73	7	10	63	36	33	-1	48	79	68	39	69	37
49	15	67	55	25	18	12	-1	69	26	51	22	60	1	29	27	56	59	63	74	34	42	23	77	8	-1	62	21	40	17	-1	2	39	81	6	79	20	38	11	9	64	4	28	36	31	-1	45	32	37	57	68	14	71	3	65	5	73	50	72	80	54	61	58	24	33	43	76	52	75	47	53	46	13	78	7	66	70	19	41	10	16
54	26	40	19	28	73	11	42	72	25	50	24	46	-1	-1	80	36	38	-1	58	69	75	14	4	27	29	39	18	23	15	3	31	63	-1	74	30	57	5	67	79	10	-1	65	-1	7	53	70	66	13	77	9	-1	-1	61	62	32	49	59	44	60	33	17	-1	35	6	48	45	37	34	1	-1	2	-1	22	8	55	51	52	47	76	-1
34	39	31	56	59	52	41	-1	23	9	67	45	78	-1	74	55	63	54	47	53	11	25	72	24	12	35	65	68	71	42	36	7	10	22	-1	57	77	-1	43	30	8	40	32	13	69	46	18	60	73	-1	-1	33	26	75	37	48	66	38	76	70	27	14	15	3	5	51	50	64	80	61	21	79	6	44	17	49	-1	4	58	62	81
45	70	14	-1	38	48	4	58	7	81	-1	47	-1	12	79	43	5	13	20	66	3	37	22	36	68	16	78	77	25	34	69	-1	28	67	46	52	19	80	51	56	49	26	62	-1	76	39	44	65	-1	-1	63	27	30	10	18	53	75	21	57	-1	9	8	35	17	42	11	60	74	-1	32	41	54	64	-1	61	72	15	31	2	29	-1
10	1	57	8	53	65	-1	24	35	40	39	19	72	3	-1	62	32	18	2	51	17	67	31	38	70	61	21	50	49	58	29	9	73	27	12	11	63	55	-1	66	37	78	45	68	60	28	52	48	81	76	6	47	5	22	7	41	13	64	71	79	46	34	30	25	26	4	44	69	15	36	16	23	20	54	56	80	14	75	77	74	59
-1	2	-1	6	13	22	29	47	-1	61	66	76	10	15	41	65	57	16	79	33	32	7	56	80	50	9	19	35	59	-1	37	53	48	54	64	5	74	75	34	52	14	24	73	44	25	23	20	72	21	4	69	55	11	8	12	-1	-1	36	42	-1	77	39	1	81	28	27	49	67	70	31	-1	58	-1	60	-1	30	38	-1	46	3	-1
8	3	53	57	14	25	-1	41	62	20	48	73	79	46	40	5	58	44	-1	19	-1	71	38	72	51	55	-1	66	-1	61	59	78	81	69	33	49	2	30	36	-1	-1	12	68	37	32	34	63	39	76	42	75	26	56	4	13	-1	-1	70	47	9	-1	15	-1	64	67	10	6	7	28	77	35	17	54	-1	65	45	31	1	52	21	-1
-1	28	42	2	-1	71	37	23	36	54	10	16	-1	65	27	77	70	62	74	-1	73	52	80	31	66	40	-1	9	19	13	45	-1	46	-1	67	26	81	4	53	7	35	57	5	43	15	12	1	24	50	-1	61	72	22	47	-1	18	21	-1	51	68	64	75	29	78	14	59	-1	38	41	63	3	-1	58	76	55	25	69	79	20	32	-1
29	67	26	16	56	-1	35	11	44	22	28	-1	21	75	13	69	38	31	3	8	57	39	2	-1	9	76	30	71	36	40	-1	-1	20	64	72	-1	42	34	74	-1	-1	79	18	27	58	5	68	78	25	15	-1	7	55	48	6	23	32	63	45	1	10	60	49	47	24	53	51	54	50	-1	73	43	61	66	46	19	17	-1	70	-1	41
65	52	70	43	73	1	13	77	79	59	17	81	34	-1	37	68	55	19	29	6	42	49	47	15	7	46	20	23	44	76	25	21	8	32	80	24	41	11	63	31	50	45	67	16	51	58	-1	-1	28	53	18	30	64	66	57	3	40	-1	78	26	38	-1	2	12	-1	-1	69	36	48	27	39	9	4	14	75	5	62	35	10	60	72
46	22	-1	-1	81	75	7	19	54	72	4	-1	64	-1	-1	63	18	15	68	28	-1	70	25	56	33	17	37	10	35	41	31	30	14	6	47	62	61	20	49	8	13	76	78	24	44	27	38	11	-1	32	23	43	59	65	50	-1	39	77	74	66	12	42	5	57	-1	2	16	34	1	71	60	55	9	40	53	-1	48	67	26	80	3
80	76	10	18	9	12	72	55	30	-1	24	52	66	49	6	-1	11	-1	16	27	36	41	54	-1	26	62	45	53	3	28	-1	17	42	5	63	4	39	65	25	70	1	73	23	71	48	29	60	79	77	40	-1	46	37	57	69	-1	61	22	20	59	8	35	34	75	15	21	31	58	74	44	13	19	68	38	43	50	64	7	56	78	2
31	-1	60	47	63	-1	51	20	68	56	8	7	-1	-1	35	14	25	76	5	48	79	64	-1	43	78	32	67	1	-1	-1	15	-1	75	-1	18	39	69	66	80	-1	54	-1	52	55	26	-1	13	3	45	62	41	9	10	16	28	65	17	-1	46	-1	19	36	27	30	-1	29	4	61	37	49	42	40	11	77	22	71	-1	24	23	6	-1
24	78	48	-1	58	74	64	66	40	45	-1	71	1	2	33	9	3	41	21	4	-1	13	10	34	63	59	22	43	29	16	-1	55	50	77	38	68	6	46	19	-1	75	47	17	56	28	81	31	20	35	49	73	80	51	69	-1	54	7	67	62	53	11	25	44	79	70	52	65	23	18	5	72	26	-1	37	12	27	8	57	36	15	30
39	45	15	27	17	61	5	34	49	78	30	60	12	53	57	23	-1	26	1	75	14	77	24	69	35	65	50	-1	11	54	58	79	22	74	56	2	59	40	72	3	29	64	38	10	9	71	21	6	19	8	36	67	70	44	41	73	55	37	52	31	81	48	4	68	76	32	66	62	25	20	46	80	33	13	28	63	16	47	42	51	18
