9
1
-1	66	-1	68	73	69	67	80	27	11	-1	76	-1	62	51	65	19	64	-1	38	48	23	22	1	72	12	49	24	-1	-1	71	-1	57	52	75	54	37	44	50	77	61	6	41	9	81	39	33	32	10	13	78	15	16	53	35	25	43	34	21	46	40	14	42	5	74	7	70	47	60	3	29	-1	2	45	28	56	17	8	18	-1	31
28	65	-1	-1	62	74	-1	-1	21	46	38	-1	81	-1	24	71	40	55	15	68	44	30	-1	11	34	39	-1	-1	29	12	48	19	79	22	32	72	51	56	-1	42	8	73	63	80	36	54	76	20	7	49	-1	69	-1	35	77	-1	26	67	4	27	78	3	-1	37	18	53	9	1	57	58	33	6	13	10	61	25	75	60	43	50	5
48	7	44	-1	60	50	16	58	36	68	79	12	31	-1	-1	56	20	43	-1	70	26	-1	80	25	57	51	66	49	55	46	40	37	61	42	30	11	38	39	53	45	71	69	15	54	18	-1	4	65	19	62	21	1	3	52	29	6	63	5	9	-1	74	59	13	77	23	67	10	17	41	72	75	22	76	64	-1	35	27	34	33	78	81
32	70	72	12	33	-1	78	40	9	1	26	-1	77	6	29	28	80	35	56	37	7	13	3	71	76	61	36	44	51	27	15	17	50	5	-1	4	60	25	46	74	-1	20	75	65	23	59	57	47	58	-1	79	45	14	64	69	11	19	55	52	18	53	41	49	34	30	42	81	73	31	2	62	8	38	66	48	63	39	-1	16	21	54
37	38	19	35	1	53	79	26	14	72	60	25	50	52	3	30	-1	5	75	18	41	27	47	45	24	6	74	64	39	76	13	34	33	2	69	43	58	66	28	4	62	70	7	21	40	29	11	8	36	68	67	-1	31	81	17	15	-1	54	-1	23	56	73	32	63	16	59	78	46	51	61	71	48	77	9	57	42	20	12	49	80	-1
75	-1	61	81	15	46	22	49	34	-1	-1	33	47	-1	42	23	9	57	-1	40	58	78	8	35	10	52	20	70	26	-1	67	14	-1	28	53	3	5	19	-1	76	11	16	32	30	31	80	63	25	17	37	6	38	66	43	7	36	-1	48	2	12	60	71	44	13	45	56	50	65	39	64	24	27	4	-1	51	72	-1	55	68	59	1
-1	57	17	64	59	63	-1	-1	13	45	-1	58	15	74	10	7	-1	78	-1	65	9	54	19	55	81	62	53	8	23	41	18	80	-1	73	66	56	2	48	14	34	47	29	33	67	72	22	30	40	5	27	42	77	44	60	50	20	38	51	75	16	61	31	76	25	-1	12	49	35	68	4	28	26	24	70	-1	32	46	79	3	36	71
41	24	-1	21	44	60	7	38	19	2	67	71	35	17	5	-1	54	32	74	47	20	6	10	-1	37	1	62	12	18	8	51	22	11	56	73	13	29	30	23	49	50	34	78	15	-1	68	72	61	3	40	9	25	75	80	43	31	79	52	-1	45	76	46	-1	28	26	55	36	59	33	42	-1	57	27	4	69	-1	14	81	-1	53	77
10	13	-1	9	35	8	70	77	28	64	69	3	11	-1	31	41	58	18	36	4	56	38	32	44	54	22	12	40	79	49	52	27	42	47	26	14	75	61	68	72	81	2	74	63	80	33	78	43	-1	65	48	59	71	73	5	51	55	15	50	20	62	66	29	6	37	19	25	67	46	53	23	21	57	24	76	34	1	7	-1	17	39
12	2	66	40	51	43	64	47	54	36	44	28	63	14	-1	-1	81	25	8	29	71	26	73	77	27	3	79	74	50	62	-1	76	41	30	38	55	69	-1	58	59	65	17	70	13	46	10	-1	56	20	45	52	23	39	-1	-1	53	68	24	-1	72	34	75	1	35	7	22	18	80	4	16	11	31	5	49	42	9	67	61	32	-1	60
14	72	-1	3	18	55	-1	56	62	53	40	10	8	-1	20	4	46	-1	57	31	63	34	21	80	52	35	9	75	-1	43	65	69	59	-1	17	7	25	45	71	12	39	26	-1	48	27	36	49	79	51	32	77	11	30	22	16	44	-1	60	13	42	81	74	64	-1	-1	-1	5	29	15	76	68	70	78	6	33	54	23	66	19	38	41
5	-1	20	80	23	-1	63	-1	33	24	52	77	74	38	27	6	13	62	25	17	19	11	42	50	14	69	55	45	68	15	31	54	39	36	60	78	67	7	43	51	76	79	21	-1	16	4	12	70	53	-1	29	46	37	1	57	40	65	22	3	71	8	48	59	41	61	9	66	49	30	-1	-1	10	56	44	2	64	18	47	28	75	72
-1	-1	78	69	39	37	46	75	1	66	56	43	76	42	79	70	34	65	45	58	49	48	81	-1	59	23	28	61	57	2	-1	29	19	80	20	5	24	4	18	41	73	14	64	22	60	8	35	27	16	47	62	21	6	63	26	7	11	9	25	54	33	67	38	72	-1	74	77	71	52	32	44	-1	51	-1	31	55	68	-1	40	10	3
11	29	42	25	57	59	-1	22	68	55	9	19	26	61	60	39	23	75	41	2	30	16	67	7	70	40	43	10	37	72	4	63	81	35	34	32	33	1	31	3	77	47	44	53	20	5	-1	69	74	50	64	76	18	66	36	78	6	-1	49	58	17	80	28	24	48	13	65	56	-1	51	79	14	52	46	8	12	-1	73	62	-1	21
81	53	15	49	6	61	45	-1	31	47	12	59	-1	68	1	73	16	51	46	78	18	-1	24	5	39	72	13	28	25	9	70	66	64	21	3	48	-1	11	37	19	36	54	52	10	57	7	26	67	38	34	55	-1	42	44	56	4	2	23	30	35	41	32	-1	60	20	27	17	8	69	75	63	62	-1	29	71	43	58	-1	22	79	65
36	34	4	-1	50	76	-1	79	48	29	30	21	22	-1	57	80	72	49	61	75	33	60	65	68	66	53	51	6	46	71	77	44	58	-1	23	67	9	8	62	38	32	55	-1	42	5	2	15	81	13	41	17	31	28	24	73	18	70	69	47	14	10	19	12	39	1	64	-1	3	43	78	45	54	63	26	35	59	11	-1	25	74	37
55	62	32	79	52	64	35	24	50	71	13	57	75	56	70	19	27	-1	48	43	39	31	60	59	40	30	22	4	80	44	20	65	69	25	5	2	45	81	1	-1	28	38	47	58	77	18	6	63	-1	7	14	-1	8	41	67	72	3	11	73	61	37	42	53	26	-1	49	51	16	76	29	-1	78	68	34	54	36	9	46	74	15	12
56	60	12	57	31	70	74	-1	71	-1	1	8	52	21	18	29	2	40	49	16	53	-1	69	23	42	33	-1	-1	59	79	7	11	67	37	43	64	68	20	32	73	9	15	4	46	44	13	75	3	30	36	25	62	76	54	-1	77	28	80	78	47	24	17	81	66	38	58	27	22	-1	6	35	34	48	61	19	65	41	72	-1	-1	-1
77	20	-1	28	76	65	17	30	18	43	72	39	55	78	34	36	38	69	37	66	1	51	2	62	68	56	11	81	40	31	61	21	47	9	58	24	16	-1	19	27	53	-1	12	79	3	74	80	42	67	57	5	48	26	15	44	52	32	-1	35	41	-1	13	23	10	8	25	46	64	50	45	59	7	29	33	75	14	22	70	63	49	73
44	22	80	16	36	2	6	23	7	77	25	46	3	54	53	58	35	20	50	34	61	63	45	24	-1	-1	15	52	33	60	38	68	55	26	71	1	59	-1	72	30	-1	67	18	51	-1	19	32	12	64	56	40	29	81	-1	70	66	14	21	10	79	65	76	69	42	75	43	41	48	47	-1	74	5	17	39	27	11	62	4	8	13	57
45	3	13	10	37	11	59	15	38	12	17	66	32	30	68	-1	61	7	54	52	36	20	79	81	77	25	47	56	22	-1	74	8	51	23	29	49	41	69	70	80	42	75	5	14	6	53	2	71	4	16	72	43	34	50	-1	9	58	33	27	26	46	60	18	62	55	65	57	24	19	39	73	67	35	-1	40	1	76	-1	78	28	64
33	58	41	26	68	66	40	14	4	63	81	49	16	48	73	24	67	22	21	19	6	75	72	8	28	78	65	53	-1	3	-1	-1	46	57	70	62	76	17	36	13	2	64	43	55	-1	51	39	-1	27	61	59	44	9	38	15	29	5	7	45	74	25	54	50	11	31	69	23	60	71	56	1	12	47	18	20	52	79	-1	80	42	10
19	39	1	75	46	47	29	78	61	37	33	42	79	-1	-1	9	51	45	55	74	76	58	27	18	80	41	32	72	16	28	17	13	-1	12	14	63	-1	35	11	50	24	40	26	-1	62	70	31	52	68	-1	22	10	69	65	38	64	57	8	-1	49	48	34	43	20	53	3	30	-1	54	77	36	4	81	71	67	-1	-1	25	5	6	66
73	8	34	43	67	48	72	53	51	-1	10	14	-1	15	26	44	28	-1	5	35	17	4	71	12	3	13	64	19	42	36	54	50	27	41	78	-1	63	52	74	7	66	65	25	57	29	20	24	45	33	46	47	58	60	-1	30	62	-1	39	40	75	-1	1	55	9	68	70	21	79	61	-1	2	18	37	69	77	38	56	-1	31	16	32
27	49	-1	42	69	81	21	9	25	5	62	4	41	65	64	74	6	47	70	44	57	67	46	29	7	-1	26	76	73	45	30	75	10	-1	35	66	8	34	56	48	54	22	61	33	39	17	1	55	77	11	23	37	78	79	-1	71	36	31	19	68	2	20	16	15	28	14	32	72	40	13	80	52	50	60	-1	-1	3	53	51	58	43
61	71	-1	36	38	73	81	62	2	25	76	79	-1	31	-1	10	5	63	27	-1	-1	65	56	70	43	24	16	66	58	80	29	6	49	40	1	50	11	41	-1	69	45	21	3	17	12	15	44	39	48	-1	34	35	52	-1	28	32	7	78	57	4	13	26	75	53	-1	8	72	18	74	67	30	68	46	55	9	22	59	37	54	20	14
9	-1	37	22	16	-1	51	32	75	6	21	29	54	64	65	69	14	46	63	11	72	7	58	74	13	45	40	41	60	30	59	15	36	-1	48	79	-1	73	44	28	18	27	67	50	53	26	8	17	70	66	43	12	-1	3	19	-1	42	81	-1	62	68	23	5	57	71	80	1	25	78	38	76	-1	39	47	56	61	31	24	2	4	35
74	10	-1	23	17	79	66	67	43	20	68	16	1	-1	50	49	4	24	39	71	15	37	44	26	12	28	5	65	3	34	8	56	62	14	77	69	81	75	38	2	-1	51	72	40	7	41	-1	6	59	25	31	61	53	13	27	58	64	47	11	70	36	9	35	54	22	32	48	52	73	33	42	46	60	76	21	30	19	63	29	57	80
69	31	39	33	55	5	4	68	26	-1	80	35	37	59	58	53	78	27	32	23	42	21	9	38	-1	36	46	17	61	47	25	45	44	-1	18	19	48	16	10	60	70	74	65	34	13	71	14	75	50	81	57	2	7	30	54	-1	73	76	22	1	63	77	56	43	40	29	20	66	79	12	41	51	72	28	49	6	52	62	64	11	15
59	-1	24	50	11	14	8	46	65	-1	-1	36	17	57	30	-1	18	71	62	41	77	69	75	67	22	48	61	38	-1	13	78	2	31	63	9	12	56	26	-1	6	80	32	29	5	68	60	40	64	54	55	1	20	58	42	79	37	66	44	74	21	43	52	72	-1	27	35	47	-1	7	19	70	49	25	-1	73	10	51	-1	34	23	33
54	35	53	1	48	80	12	13	45	62	19	38	9	72	44	61	8	66	14	76	59	81	30	3	73	47	18	-1	4	55	57	70	71	43	33	22	36	24	15	63	64	37	77	20	52	49	65	29	78	79	68	16	56	51	41	34	40	25	60	39	31	69	46	21	10	75	28	11	6	23	50	2	74	42	5	17	32	26	58	67	7
63	25	49	30	41	29	-1	72	-1	22	51	52	73	11	74	42	56	2	34	33	50	17	54	31	78	4	1	26	10	-1	5	-1	21	32	76	-1	43	79	57	58	19	23	71	66	61	37	36	80	47	-1	-1	18	27	46	-1	55	20	38	15	8	6	16	67	64	59	62	13	81	9	14	3	39	12	40	65	70	53	48	75	77	69
20	78	40	56	7	28	19	57	15	33	75	13	70	3	-1	26	39	-1	6	53	60	52	29	49	35	55	25	73	-1	74	81	-1	72	64	42	37	14	46	9	47	-1	4	54	-1	22	38	21	23	62	77	76	32	5	67	59	-1	-1	65	-1	-1	80	10	48	61	58	-1	16	34	24	31	69	36	18	41	66	27	45	68	50	44	79
70	21	27	6	64	3	77	42	58	40	48	47	45	32	7	60	41	34	-1	20	79	10	57	19	2	80	-1	54	75	23	28	16	52	46	67	39	31	62	49	35	59	33	30	76	25	73	22	74	69	4	11	63	72	-1	14	12	-1	50	29	53	51	61	24	65	17	5	-1	55	44	26	15	-1	71	38	13	81	-1	78	1	8	36
42	5	69	44	22	17	31	20	66	59	65	-1	49	46	2	-1	26	1	78	62	14	36	6	53	-1	71	19	50	13	-1	-1	4	43	74	63	47	39	55	77	64	-1	76	51	-1	70	32	7	24	57	21	28	8	-1	25	60	10	34	-1	81	52	-1	27	-1	38	72	15	-1	9	45	-1	48	-1	16	12	3	73	40	-1	41	29	30
47	1	35	48	-1	21	25	55	40	34	64	-1	39	19	45	-1	31	28	38	24	-1	-1	77	30	5	54	67	20	62	33	3	49	32	79	15	61	72	36	65	23	16	42	-1	4	26	-1	13	37	63	52	10	60	73	75	66	14	50	-1	6	11	71	-1	8	12	46	41	80	76	-1	74	51	58	-1	-1	81	53	2	69	56	22	78
76	27	38	60	65	15	11	28	57	74	78	70	72	9	41	-1	25	4	23	45	29	61	33	-1	51	81	73	59	-1	26	46	67	68	75	39	18	35	-1	-1	-1	56	24	50	44	-1	42	66	19	1	22	2	54	17	62	20	63	53	3	77	48	16	12	-1	49	43	30	71	5	21	7	-1	47	10	14	34	80	55	32	79	64	58
26	23	8	34	75	30	2	10	78	51	55	37	-1	58	32	79	73	3	42	57	65	59	74	20	21	66	27	1	56	70	64	12	9	72	7	17	54	80	41	22	63	45	-1	81	38	50	46	53	61	48	-1	-1	29	71	-1	24	13	35	76	31	15	5	19	36	-1	68	-1	6	77	69	16	25	62	11	44	47	28	43	39	18	4
52	19	36	18	43	7	24	37	12	23	11	22	6	80	61	47	-1	-1	76	48	13	50	70	63	31	64	34	16	35	29	55	77	38	66	28	42	30	10	27	53	60	46	62	25	73	3	74	68	65	44	4	41	15	-1	9	26	49	59	58	32	21	2	79	-1	78	33	39	-1	81	1	56	40	54	51	45	57	72	71	20	5	8
49	-1	74	-1	3	72	14	81	79	16	20	5	40	44	12	50	71	36	47	10	8	-1	18	60	26	75	69	48	-1	25	41	30	22	76	2	23	-1	43	7	15	21	66	57	61	32	6	58	77	34	9	80	64	11	55	-1	28	4	-1	17	78	-1	39	51	29	70	-1	63	53	62	-1	13	35	33	59	38	37	-1	52	-1	65	27
46	41	50	73	80	9	62	-1	63	48	29	-1	30	27	21	33	76	77	1	79	55	28	35	40	32	11	17	69	78	57	10	52	6	8	45	58	74	68	-1	71	12	3	2	59	14	47	20	51	39	43	16	81	49	5	75	22	37	18	38	56	72	65	70	19	54	23	4	42	26	24	34	44	31	15	7	-1	36	67	66	61	25
13	61	33	51	45	58	39	54	-1	35	7	68	69	8	81	43	42	10	22	12	3	-1	49	52	4	15	72	-1	5	24	11	71	60	34	44	53	18	28	29	31	37	48	-1	78	19	14	70	76	-1	30	38	56	40	59	47	73	-1	41	1	57	67	62	25	-1	65	2	-1	27	32	55	66	20	21	74	50	75	6	77	23	46	63
29	-1	68	71	32	-1	53	59	6	15	24	54	62	63	66	52	60	-1	16	25	46	80	41	2	56	7	39	14	21	40	73	81	37	27	51	65	34	58	5	67	20	9	8	47	75	45	23	18	12	-1	35	72	36	31	74	33	-1	64	44	55	42	43	-1	3	79	50	61	57	22	28	-1	11	26	17	1	76	70	-1	48	19	13
40	16	21	-1	54	52	60	19	29	32	-1	50	28	33	67	45	65	30	10	7	34	-1	37	14	6	44	76	77	71	64	9	41	70	48	62	20	61	53	25	-1	57	63	55	3	58	1	-1	5	35	-1	49	36	24	68	22	74	23	66	31	51	26	47	11	80	69	4	15	2	27	8	12	13	-1	43	18	79	78	56	-1	73	59
38	79	9	72	61	31	55	18	-1	49	74	6	68	77	36	8	69	19	65	63	-1	71	1	48	11	-1	30	58	54	51	42	43	26	60	59	45	66	47	80	75	44	35	13	39	33	25	64	78	73	2	27	57	4	20	-1	56	16	46	12	67	14	37	-1	40	5	21	52	-1	17	22	53	23	-1	7	62	15	34	10	76	24	50
57	-1	59	76	56	-1	28	4	30	-1	39	20	38	41	11	15	7	9	35	-1	-1	66	62	51	64	27	81	2	47	1	12	23	34	61	46	29	70	18	73	65	22	43	48	74	8	-1	79	26	52	-1	45	53	33	14	13	50	44	19	-1	63	49	21	17	68	24	10	58	-1	67	60	25	71	42	72	32	3	80	5	55	40	6
35	69	48	39	8	12	75	25	-1	10	66	72	61	40	54	-1	-1	80	-1	13	78	15	23	46	17	20	3	7	76	-1	56	-1	73	6	27	38	52	51	24	36	79	-1	37	49	42	63	43	62	-1	74	65	19	-1	21	-1	-1	77	-1	53	29	57	64	9	18	50	-1	45	33	55	44	26	16	58	31	14	71	-1	28	11	1	68
1	15	6	37	27	24	42	33	20	79	3	51	29	35	63	25	52	73	68	8	69	47	43	57	-1	26	80	-1	74	18	-1	53	13	4	10	31	62	64	21	5	72	81	23	-1	71	58	-1	22	11	-1	60	70	46	77	34	-1	75	40	36	28	55	78	41	56	9	61	7	54	14	49	65	59	19	2	12	48	16	17	45	66	38
43	-1	22	2	26	51	50	7	17	58	5	-1	-1	1	78	18	12	81	31	32	52	56	36	75	55	59	33	15	49	67	79	-1	35	68	21	25	19	14	69	16	10	11	46	41	9	30	48	13	-1	42	66	71	80	40	62	65	60	20	-1	76	70	6	45	74	34	47	73	28	-1	57	38	-1	53	27	23	77	61	54	4	37	29
58	64	73	13	10	62	65	44	23	21	57	55	56	2	48	76	47	26	40	9	16	53	5	41	60	70	45	80	72	-1	19	78	14	3	8	33	50	27	67	29	7	59	34	6	4	81	-1	28	31	15	32	-1	54	12	61	30	24	68	18	25	1	38	71	46	42	66	79	77	75	36	39	43	49	35	63	20	74	51	69	52	-1
-1	77	70	14	74	68	41	71	53	75	43	23	13	22	37	16	59	60	12	42	21	49	-1	4	19	-1	-1	63	32	52	50	28	66	-1	36	57	20	38	40	56	26	78	31	-1	45	69	55	9	18	-1	-1	34	61	-1	48	27	81	10	54	5	79	15	73	1	51	11	35	62	29	30	72	-1	67	8	39	-1	44	64	65	33	47
66	67	5	11	34	-1	3	45	-1	-1	46	62	53	4	71	27	64	-1	18	22	73	72	38	79	61	74	2	55	69	75	37	40	24	81	65	16	28	12	30	54	68	1	76	77	15	56	50	59	44	29	39	-1	23	-1	80	42	35	43	8	33	52	58	7	78	-1	20	6	31	48	70	32	19	36	-1	41	-1	21	9	60	25	26
2	54	11	65	63	33	80	70	77	60	35	1	12	81	-1	67	57	-1	30	3	45	46	14	22	62	37	-1	21	66	5	23	-1	40	49	19	10	53	74	34	32	13	25	27	29	24	75	47	73	79	20	44	4	-1	18	58	41	78	42	59	43	38	51	61	52	64	39	26	68	16	15	55	9	28	50	36	7	71	76	17	69	56
31	-1	3	5	58	16	34	1	49	42	-1	9	10	28	38	77	45	59	52	-1	23	25	39	-1	69	32	78	37	48	73	14	36	75	71	13	80	15	2	22	55	51	19	6	64	56	76	61	11	24	17	53	-1	41	-1	72	35	-1	26	20	50	44	57	63	67	81	60	8	-1	-1	27	21	65	-1	62	79	29	12	74	-1	43	18
53	73	29	15	72	-1	57	8	39	44	36	41	7	79	80	17	43	13	64	27	2	35	40	-1	-1	19	70	18	52	20	45	61	3	55	11	74	47	21	66	78	-1	-1	68	12	1	65	59	58	32	33	46	26	-1	-1	6	76	48	71	5	81	30	24	62	22	4	51	69	63	-1	54	-1	28	14	-1	60	31	10	16	42	34	75
62	45	23	32	19	36	9	12	69	26	47	74	20	5	16	37	-1	56	58	72	38	-1	11	-1	65	10	4	33	1	6	60	46	-1	78	41	68	-1	31	63	8	-1	44	59	-1	28	66	51	2	42	54	15	49	25	27	39	13	52	53	55	40	-1	70	21	71	76	34	-1	50	18	80	77	3	30	-1	64	67	35	-1	73	81	24
17	40	43	27	79	56	76	50	44	69	49	65	46	23	62	64	63	58	20	60	66	1	48	28	71	5	-1	51	34	32	-1	42	12	29	47	70	10	9	33	18	75	61	36	73	-1	35	68	72	55	38	81	13	67	6	11	-1	45	77	80	-1	7	4	31	59	19	24	53	74	37	25	14	30	-1	3	78	-1	-1	2	21	39	52
25	26	60	61	81	4	52	48	67	-1	73	30	66	24	39	55	-1	-1	53	21	74	41	7	16	15	43	56	79	2	35	69	-1	8	50	64	44	49	54	45	-1	46	80	-1	71	65	57	-1	34	14	12	63	28	22	36	18	75	9	1	23	17	3	33	27	32	13	72	42	10	11	62	40	-1	59	5	37	19	77	58	6	-1	51
21	59	28	7	24	22	13	41	35	70	50	75	51	25	19	40	15	54	17	49	80	55	26	47	18	34	29	43	-1	56	39	38	63	77	81	76	3	5	4	37	48	58	42	52	-1	78	62	1	71	31	8	9	64	-1	10	67	74	-1	16	65	-1	36	60	45	6	46	44	12	2	20	57	73	66	53	-1	68	33	27	72	32	-1
-1	37	75	47	14	20	10	51	64	52	18	11	2	71	72	22	29	61	13	36	24	12	63	42	44	68	59	25	28	7	62	26	-1	67	54	-1	57	50	81	39	38	30	35	60	76	40	-1	21	43	80	69	3	-1	-1	-1	19	-1	73	32	34	66	56	15	79	41	17	31	58	5	48	-1	-1	1	65	55	23	4	-1	9	70	-1
78	30	-1	74	42	71	18	66	46	14	-1	34	27	53	33	32	3	21	51	-1	31	73	76	6	-1	77	50	9	15	65	-1	24	-1	58	57	59	17	67	26	62	40	72	16	69	11	52	60	10	56	39	7	-1	19	45	25	68	12	49	79	2	64	28	37	70	29	36	43	23	35	47	-1	1	-1	63	80	44	54	38	13	41	48
