9
1
4	8	-1	11	60	-1	40	77	38	55	23	-1	6	13	78	59	52	46	5	43	15	62	51	26	16	45	61	-1	67	81	33	79	53	14	69	57	7	-1	2	21	19	34	80	-1	66	-1	68	70	63	36	29	56	64	71	1	17	-1	3	44	25	58	37	41	-1	24	54	32	50	73	42	-1	35	74	31	65	20	18	76	39	30	22
66	13	-1	76	42	17	9	-1	65	29	2	-1	7	-1	62	15	19	-1	11	18	37	33	30	57	81	35	25	75	44	28	64	4	6	80	52	58	24	23	48	-1	-1	-1	36	67	54	20	40	69	5	50	38	43	26	45	61	47	-1	27	46	21	16	73	79	1	51	3	22	39	72	70	8	63	59	34	55	68	77	56	71	-1	60
7	-1	43	16	24	81	78	-1	49	-1	-1	41	56	64	26	38	71	-1	2	74	4	53	79	47	13	48	54	72	50	9	3	46	73	39	15	36	76	58	31	1	57	14	33	44	51	27	-1	28	42	37	6	34	59	22	68	20	8	12	52	77	62	70	67	11	21	55	-1	65	19	29	-1	30	23	69	66	40	-1	-1	45	25	32
44	34	28	10	21	6	30	12	80	70	9	22	66	76	77	36	31	40	24	-1	-1	23	17	8	20	38	59	54	5	25	45	63	43	71	51	1	69	3	73	-1	29	50	42	68	35	57	62	65	41	74	-1	19	52	79	-1	39	15	18	33	11	64	32	72	47	7	60	-1	67	78	58	26	46	49	53	48	75	13	37	-1	-1	27
31	-1	35	64	36	50	55	3	15	63	1	20	18	57	14	45	34	4	39	67	58	22	75	65	42	69	52	21	26	23	47	78	61	74	66	60	40	70	11	71	72	5	13	17	38	8	12	30	46	32	77	7	2	33	-1	-1	56	6	29	24	80	48	49	37	-1	-1	41	68	9	27	59	-1	54	79	81	62	-1	28	51	73	19
33	73	41	23	2	54	26	37	29	65	68	44	39	61	53	69	16	24	28	6	66	32	12	19	9	-1	10	55	13	31	30	70	38	48	27	11	77	63	52	8	62	46	43	75	59	58	15	-1	60	80	67	76	49	1	51	81	45	40	57	7	22	74	5	14	36	79	20	25	56	34	18	71	-1	78	-1	47	-1	-1	72	64	-1
67	22	68	48	18	69	52	61	72	37	30	8	47	27	32	-1	51	-1	7	31	34	44	49	3	71	46	80	76	16	62	-1	42	56	65	-1	24	79	10	60	74	25	4	12	20	15	73	39	78	75	23	13	81	14	21	54	-1	35	36	-1	19	-1	55	63	64	53	28	-1	17	77	45	6	40	-1	9	26	50	-1	5	41	1	58
74	57	62	51	56	45	19	71	32	42	48	80	75	-1	25	79	21	58	1	64	-1	40	63	77	70	73	14	7	2	37	41	17	34	49	20	68	16	27	26	53	39	55	81	22	18	47	24	10	11	35	31	-1	61	66	28	9	30	65	50	78	60	76	59	69	-1	12	-1	13	5	33	23	-1	46	6	36	52	67	8	15	3	29
-1	17	63	57	31	62	74	79	21	39	16	76	40	30	-1	-1	55	3	4	51	8	29	34	9	-1	25	35	13	61	59	26	66	46	38	53	2	41	75	1	58	43	27	67	12	64	81	-1	54	33	5	45	20	19	77	49	44	18	69	-1	65	32	10	50	22	11	6	68	73	7	23	70	15	-1	56	52	80	14	78	-1	24	36
10	28	13	12	11	65	81	42	24	56	31	38	71	17	58	25	37	74	80	75	53	6	55	69	73	2	47	60	7	4	77	3	35	-1	14	44	68	15	5	9	32	16	61	59	30	36	70	-1	34	43	76	-1	40	52	22	1	33	57	62	63	8	21	66	72	26	19	46	49	64	50	54	51	41	18	39	45	-1	67	48	27	20
8	18	-1	2	26	1	60	51	25	59	28	67	69	14	6	5	-1	27	46	40	31	19	74	64	43	41	-1	9	15	47	-1	81	33	10	62	71	49	37	80	48	21	72	34	7	4	55	13	12	-1	73	-1	22	16	32	77	36	42	52	78	61	-1	-1	11	45	29	-1	17	3	38	-1	63	-1	57	76	54	53	30	65	50	58	75
80	14	61	77	52	58	43	20	73	19	-1	57	24	44	54	48	23	32	71	66	17	12	78	-1	3	5	42	41	30	56	51	29	72	50	74	18	60	28	8	55	6	-1	40	45	33	62	1	63	53	75	49	39	21	-1	2	-1	26	15	4	64	46	25	27	67	-1	31	47	37	10	59	65	76	81	70	-1	16	9	34	68	35	79
46	54	5	35	-1	30	16	50	66	45	77	-1	-1	21	41	80	1	65	-1	70	48	67	22	32	7	18	56	68	19	69	63	24	76	37	-1	12	20	44	10	52	71	23	51	38	39	26	25	15	27	3	11	61	-1	4	72	75	-1	43	47	60	53	9	81	79	28	42	34	40	55	14	36	57	2	62	13	8	6	17	31	33	-1
76	27	37	19	34	23	22	47	4	68	7	73	36	75	18	64	15	62	21	38	54	20	57	24	-1	10	65	-1	42	43	1	8	52	6	70	79	13	50	78	81	11	35	25	63	53	31	67	2	66	28	69	-1	44	17	56	51	41	30	3	74	45	39	14	61	12	80	33	58	16	48	77	9	55	29	60	26	32	46	5	72	71
68	69	45	6	3	55	38	64	36	50	10	42	61	51	34	8	53	26	23	28	81	52	77	33	76	-1	37	5	54	32	57	49	11	73	25	27	47	29	-1	65	66	24	-1	-1	46	78	72	14	56	58	60	9	48	7	12	-1	70	17	-1	40	67	13	20	41	71	39	30	35	1	75	2	-1	22	21	4	44	43	15	19	63	59
15	9	29	-1	33	44	7	48	67	13	-1	63	11	35	66	60	49	79	68	72	30	50	58	39	14	62	27	31	23	16	21	36	20	-1	17	45	22	57	3	73	2	69	70	56	26	41	80	46	10	64	18	37	65	-1	55	24	-1	76	19	54	34	71	6	25	78	8	5	32	81	-1	53	52	12	42	77	1	-1	51	40	-1	38
40	32	78	41	-1	-1	39	53	75	9	43	81	20	2	33	12	46	-1	26	36	61	63	-1	45	15	1	16	-1	34	65	58	80	22	55	48	28	19	42	54	17	79	77	14	74	76	-1	-1	57	50	71	-1	8	51	24	37	35	5	23	73	59	29	38	31	60	27	69	56	-1	62	21	44	18	7	66	64	3	25	47	49	-1	10
2	-1	42	50	68	32	44	-1	78	25	13	14	64	-1	23	-1	28	63	73	9	65	-1	-1	12	40	-1	62	51	66	22	-1	21	41	60	38	20	1	55	7	16	52	17	39	48	47	3	57	59	37	79	74	49	35	15	36	58	76	5	24	43	-1	27	10	80	69	70	18	46	61	31	29	56	6	72	30	34	4	71	11	26	45
73	74	47	13	4	20	-1	65	28	31	79	51	-1	36	-1	40	2	55	56	34	71	60	46	7	69	80	22	-1	52	48	27	68	67	59	6	53	-1	35	30	3	37	81	18	70	43	72	66	21	16	45	14	62	78	41	23	63	54	42	49	-1	50	-1	64	58	39	15	38	12	26	76	9	11	25	77	44	19	5	32	17	8	24
26	6	79	69	43	12	10	63	52	-1	11	27	60	16	80	78	57	39	51	15	55	48	47	1	66	19	21	50	45	46	4	35	81	8	31	37	9	64	-1	67	23	33	58	14	5	24	32	-1	-1	-1	71	44	34	13	-1	72	-1	62	65	22	30	18	68	2	54	77	28	59	25	53	42	49	56	61	-1	70	20	75	29	41	74
59	31	1	37	14	38	18	19	11	75	24	43	-1	53	22	20	-1	70	13	57	76	74	44	29	23	4	36	3	78	54	80	-1	12	72	10	62	51	21	41	-1	68	71	45	50	28	52	27	47	25	60	26	48	63	46	8	61	69	34	9	81	56	77	-1	17	33	5	7	55	40	32	66	6	73	35	49	64	16	58	65	39	42
-1	46	57	-1	-1	76	77	49	7	41	72	6	4	62	5	29	61	21	18	10	50	68	33	-1	24	32	30	65	25	58	74	14	64	23	9	47	78	40	22	34	27	-1	26	2	31	11	75	38	43	8	-1	67	56	36	17	19	-1	53	-1	70	35	15	16	73	52	20	48	60	37	63	71	1	51	12	79	13	3	59	69	54	66
24	5	58	62	40	41	21	16	22	18	32	37	68	9	71	34	3	17	-1	79	52	78	59	20	8	27	70	-1	49	13	44	73	77	42	36	56	72	6	38	69	-1	11	15	46	63	54	61	53	29	55	2	23	39	65	31	26	80	-1	-1	1	66	51	4	35	30	43	19	14	74	64	45	50	10	28	47	-1	60	-1	81	48	-1
25	67	3	-1	54	60	70	35	33	66	58	48	42	46	15	10	-1	7	45	14	49	26	43	61	17	37	64	30	71	29	11	39	16	5	79	19	32	59	75	20	-1	56	53	-1	65	69	31	73	12	18	50	-1	77	-1	13	38	78	47	55	6	40	52	28	-1	81	41	51	27	-1	72	24	8	1	36	63	57	2	22	21	9	68
56	51	23	61	30	29	53	9	71	26	35	59	45	54	73	49	44	47	42	11	41	39	16	6	38	3	-1	63	28	17	69	2	55	76	33	34	62	24	25	80	8	13	4	-1	77	64	10	19	1	81	70	5	20	58	74	32	12	-1	14	37	79	46	60	57	67	22	21	78	75	36	68	65	50	15	27	31	40	43	7	18	52
72	45	-1	17	64	15	48	36	27	81	65	69	50	8	38	52	56	12	35	25	28	-1	5	63	58	31	-1	70	18	24	7	-1	32	1	40	43	61	54	19	60	49	73	-1	57	74	33	6	51	68	76	-1	30	9	42	67	59	11	39	-1	41	-1	-1	71	16	4	44	10	34	-1	3	79	13	14	37	53	23	78	80	62	55	46
63	77	15	80	59	14	33	39	6	62	66	70	8	3	48	32	76	57	27	65	1	5	26	54	78	20	73	23	38	36	81	40	68	24	60	13	17	43	56	-1	69	-1	74	-1	11	75	-1	45	51	67	52	35	25	18	7	64	50	21	22	29	37	16	58	-1	34	53	55	71	2	9	61	12	72	19	46	30	41	31	-1	10	49
52	64	-1	5	76	73	45	55	37	80	29	35	38	31	60	68	11	-1	-1	33	69	34	67	36	-1	30	79	-1	51	39	72	44	-1	46	8	61	28	18	-1	32	59	48	21	-1	10	70	3	20	13	7	12	78	6	56	-1	-1	57	75	53	14	-1	1	65	-1	25	17	43	24	-1	19	-1	22	26	81	58	71	15	4	74	66	9
20	61	46	66	78	24	42	31	-1	64	69	19	14	65	43	26	17	81	29	68	-1	70	23	62	44	-1	-1	6	10	49	53	67	80	-1	22	55	50	77	33	45	38	15	73	36	-1	48	76	58	2	-1	41	27	60	72	34	71	-1	-1	28	5	52	54	25	32	37	1	39	30	59	7	40	75	-1	57	11	21	12	18	-1	47	8
57	-1	69	-1	23	49	56	72	44	34	36	55	79	20	28	16	40	77	10	8	74	21	41	53	64	75	13	33	27	45	52	7	9	11	1	14	-1	78	81	12	61	70	3	30	25	29	47	71	80	63	66	42	54	-1	-1	76	6	2	39	4	19	24	-1	-1	48	26	65	18	35	15	58	73	17	5	22	38	59	62	-1	67	37
38	26	60	22	62	53	79	40	47	27	12	54	46	-1	30	74	50	15	57	45	-1	56	32	72	80	16	66	43	3	77	31	65	48	28	21	42	5	13	63	19	76	-1	71	24	34	-1	37	-1	36	-1	1	64	4	55	18	11	9	20	67	51	61	35	17	23	70	14	8	10	-1	49	41	-1	44	73	75	-1	52	39	6	68	7
30	41	8	28	19	25	36	75	18	7	67	71	59	39	-1	1	47	61	81	17	77	42	50	38	37	22	31	4	63	34	12	76	15	70	2	29	65	52	58	26	35	66	72	53	-1	40	-1	68	9	49	62	46	-1	73	48	74	27	55	-1	10	43	3	69	6	5	78	54	21	11	44	57	80	-1	16	51	14	45	24	64	60	13
12	10	65	-1	32	67	54	34	2	-1	63	-1	41	49	13	44	33	72	58	7	11	9	48	35	18	6	-1	19	59	57	25	37	69	62	-1	26	29	60	55	14	1	-1	68	51	27	15	53	8	-1	30	17	21	24	5	66	23	47	73	81	80	70	78	38	36	50	74	16	64	52	46	31	4	79	20	56	42	76	77	61	40	43
1	70	48	4	58	-1	-1	27	13	73	25	5	21	42	51	37	10	53	-1	24	14	15	-1	49	52	59	55	20	-1	35	18	64	75	17	78	30	67	62	46	6	16	39	7	-1	44	77	19	-1	61	11	57	69	22	74	26	68	40	72	-1	33	31	12	36	3	66	47	76	56	45	81	28	38	63	2	23	-1	-1	50	-1	-1	54
17	-1	21	81	16	-1	51	29	35	-1	78	18	-1	6	9	24	-1	2	61	71	-1	3	19	76	39	40	12	58	-1	50	66	5	47	32	73	41	8	-1	64	54	80	37	23	49	57	-1	38	43	31	65	34	26	28	10	15	30	-1	63	42	45	-1	44	-1	33	62	72	60	20	68	67	13	79	27	48	-1	55	53	36	70	69	1
61	59	19	46	8	27	57	22	70	52	44	2	-1	41	36	71	66	30	32	42	75	45	-1	10	11	76	-1	29	12	53	23	62	18	58	77	31	39	56	67	37	-1	3	6	26	21	38	16	48	35	51	-1	47	5	-1	64	25	-1	74	80	34	69	81	54	55	-1	24	15	43	50	79	20	28	65	60	40	17	7	13	33	4	78
42	35	32	47	48	10	2	44	17	23	15	60	81	29	59	14	79	51	53	5	36	80	39	4	50	28	18	74	33	3	-1	72	19	22	49	67	73	68	12	41	77	40	24	13	7	66	43	37	54	69	64	6	-1	11	16	55	61	-1	1	20	78	58	52	-1	46	45	31	70	8	57	30	26	34	75	-1	56	27	38	25	71	62
23	40	54	45	1	63	14	-1	43	58	21	4	9	34	24	17	62	42	33	-1	13	81	56	31	61	74	20	26	48	75	46	32	36	27	5	-1	38	30	69	29	64	59	66	71	19	80	55	67	57	41	10	70	18	8	6	37	22	44	2	76	-1	11	7	-1	65	16	25	-1	12	47	60	68	15	3	72	79	35	49	73	51	-1
-1	55	6	36	7	66	72	76	26	-1	57	65	10	-1	63	53	18	16	34	44	62	27	64	43	35	52	69	56	68	79	8	38	51	4	-1	25	-1	5	23	2	46	45	1	78	32	21	17	22	74	20	19	50	12	28	47	15	67	59	60	49	73	31	75	71	40	9	77	11	54	-1	-1	58	24	30	61	37	42	29	14	80	70
13	21	-1	38	12	75	15	80	34	-1	55	68	-1	26	35	7	-1	43	37	19	57	66	6	48	72	71	46	78	64	63	54	20	14	-1	28	40	58	31	16	22	-1	62	9	11	8	-1	4	60	45	61	33	3	79	25	70	29	65	10	36	56	51	53	24	81	-1	49	-1	5	-1	17	32	39	76	23	41	67	1	52	18	59	77
28	3	24	71	79	11	49	30	60	12	61	31	37	45	75	46	8	6	41	58	21	16	70	17	68	65	15	10	-1	1	35	47	39	81	-1	69	33	74	76	18	48	54	20	-1	80	7	59	44	62	52	72	40	13	29	42	50	14	26	-1	38	-1	23	57	78	56	67	36	66	22	51	4	34	9	32	19	5	64	-1	-1	43	2
53	33	64	20	41	77	-1	56	81	11	74	13	76	5	70	-1	25	69	3	22	60	38	8	2	67	47	24	42	37	80	71	-1	45	66	30	16	43	79	49	28	51	52	63	34	17	23	65	9	26	1	32	15	58	78	-1	12	46	4	72	35	18	40	48	75	73	29	14	6	27	61	7	21	-1	68	10	36	54	44	55	57	31
9	37	67	52	5	-1	29	69	58	-1	40	56	72	32	19	39	54	78	79	23	51	73	1	25	59	26	49	44	76	6	61	60	7	15	11	17	75	36	35	70	4	65	-1	27	55	53	14	34	81	24	42	-1	31	-1	63	28	43	33	41	-1	3	30	21	-1	18	64	-1	2	48	38	10	62	-1	8	45	22	66	-1	46	20	50
51	65	4	31	25	68	73	18	50	28	20	64	67	-1	49	3	22	38	54	78	40	30	29	14	12	55	-1	34	70	-1	9	57	24	52	43	21	53	72	61	10	15	44	60	47	42	39	-1	75	77	46	63	36	27	2	32	62	66	-1	71	79	5	17	8	-1	23	13	-1	76	33	1	35	37	-1	26	-1	-1	48	11	58	74	6
77	62	18	21	9	79	23	58	56	2	45	-1	34	-1	10	13	7	31	66	37	78	14	76	67	33	63	3	48	41	-1	28	12	25	43	80	6	70	1	50	36	24	29	16	19	60	-1	20	74	49	59	51	65	30	40	35	52	75	46	54	17	4	57	26	5	64	11	42	53	71	69	39	72	-1	27	73	32	68	81	38	-1	61
14	48	11	-1	47	8	-1	13	41	-1	54	46	3	81	64	70	26	60	65	53	27	10	15	44	-1	68	6	-1	-1	76	20	16	40	29	50	7	42	51	62	49	67	-1	59	52	23	2	69	39	32	57	58	1	71	43	33	34	-1	66	74	12	72	28	73	18	45	-1	9	77	31	37	17	36	-1	80	78	-1	21	25	56	75	4
69	78	30	44	38	71	67	60	55	74	75	32	29	28	-1	23	20	8	-1	35	9	47	7	34	1	24	43	17	46	2	-1	11	66	51	3	65	-1	26	-1	13	53	79	48	61	56	25	-1	80	18	4	36	68	81	64	76	10	21	19	70	16	41	45	62	-1	63	33	52	54	58	6	12	27	37	14	-1	59	72	42	77	49	57
-1	72	7	40	35	52	6	66	3	49	50	58	62	68	39	57	48	37	-1	-1	2	55	28	74	26	36	75	71	1	42	5	30	78	34	61	15	25	14	43	63	81	31	38	73	69	44	41	17	70	9	53	10	33	54	27	8	29	11	51	47	65	80	77	56	19	32	79	16	-1	22	21	59	60	24	67	18	46	23	13	76	-1
65	36	22	15	46	59	4	57	16	6	51	77	53	38	17	27	12	25	8	61	73	49	42	13	5	-1	-1	-1	31	18	37	56	62	26	75	39	21	9	32	33	7	41	76	54	68	63	-1	29	79	72	78	45	55	19	58	14	-1	50	43	69	20	67	1	44	47	48	40	80	60	66	34	81	52	64	74	35	11	30	10	70	3
-1	29	2	49	10	61	37	28	39	16	73	30	43	56	55	76	-1	66	72	48	-1	-1	20	-1	77	-1	32	-1	22	33	60	54	-1	68	-1	-1	44	34	45	-1	5	80	64	18	58	-1	11	23	67	31	-1	24	75	14	9	3	-1	81	40	-1	15	-1	-1	7	35	46	74	-1	4	-1	-1	78	71	47	1	6	79	41	-1	17	69
64	53	34	70	73	33	63	43	54	71	80	52	19	11	21	9	72	41	31	-1	12	58	38	-1	25	56	60	69	81	10	14	13	27	44	-1	32	4	47	74	57	55	6	-1	77	75	50	46	35	8	42	7	66	62	48	78	49	-1	61	59	68	24	5	18	76	1	30	26	23	3	28	51	29	45	65	2	39	22	20	36	15	40
32	19	80	75	74	31	76	1	20	79	14	24	63	59	69	42	78	22	52	-1	45	46	62	18	21	17	81	53	36	64	70	58	4	9	47	77	37	12	65	-1	-1	8	11	72	40	61	73	26	6	13	16	60	3	27	44	48	71	38	30	39	-1	56	23	68	2	57	49	15	41	10	67	25	5	54	50	43	33	55	66	34	51
27	42	-1	25	81	-1	12	68	-1	44	33	36	5	-1	4	18	35	67	40	54	80	41	-1	50	-1	11	39	45	21	8	49	23	74	19	59	72	3	46	71	66	78	20	30	10	2	34	77	52	-1	15	56	38	47	37	79	13	60	22	64	31	-1	63	32	43	75	65	70	61	24	73	14	55	-1	7	62	58	28	16	9	29	-1
5	66	9	-1	45	4	35	32	57	-1	47	-1	80	40	8	41	69	64	76	20	10	65	14	68	36	34	17	81	-1	-1	56	-1	59	67	7	73	74	19	37	62	31	38	2	23	72	13	50	24	-1	22	3	58	29	51	52	54	49	70	79	-1	25	33	15	28	6	18	12	1	46	39	16	-1	78	63	71	61	-1	-1	44	42	11
62	15	55	74	65	18	3	81	30	57	76	16	31	50	61	35	77	59	67	2	44	-1	45	58	29	39	48	11	40	51	68	6	70	13	23	54	56	71	27	46	17	-1	28	21	41	10	49	-1	19	34	-1	25	66	26	4	78	20	24	38	32	75	22	12	9	14	63	73	7	42	80	69	53	36	-1	8	60	47	72	-1	79	5
60	49	33	53	-1	36	80	41	77	78	6	39	13	-1	42	62	24	45	70	30	18	72	61	28	63	9	57	52	20	-1	32	1	65	25	76	48	59	66	15	7	26	12	50	5	29	79	64	-1	69	38	8	17	68	23	10	21	-1	35	58	46	74	47	44	31	-1	40	3	51	43	4	56	67	16	-1	37	27	-1	19	54	2	34
-1	7	25	8	-1	28	17	10	46	51	3	-1	15	-1	2	33	38	29	49	12	64	71	-1	80	56	54	53	39	57	27	42	31	44	16	37	5	-1	32	6	68	70	58	69	60	79	67	21	76	4	47	61	-1	1	75	65	45	34	77	63	72	23	26	40	66	74	81	-1	36	13	55	19	41	48	43	-1	9	50	35	-1	-1	18
58	38	72	1	67	78	31	73	12	20	5	79	65	66	44	19	60	49	50	26	-1	8	25	21	32	7	23	77	62	61	17	75	10	69	46	-1	48	81	53	47	33	43	-1	4	13	74	35	41	-1	70	55	57	80	63	30	18	3	16	-1	9	36	42	39	27	59	37	-1	45	34	54	15	24	68	-1	29	28	56	40	-1	14	-1
16	44	52	54	69	64	34	70	61	67	18	17	22	37	81	55	30	68	77	41	5	24	27	46	47	13	1	15	-1	78	2	9	29	33	26	-1	63	39	14	11	40	25	75	42	-1	45	36	56	65	62	-1	53	73	-1	71	-1	59	51	7	66	28	19	43	20	57	-1	-1	38	79	8	76	23	80	49	32	12	58	74	4	31	21
11	71	59	42	29	51	50	23	14	32	56	28	26	10	27	63	4	-1	60	-1	33	75	37	40	79	81	74	8	58	19	43	45	21	-1	34	66	18	16	44	24	-1	78	55	65	36	46	2	77	20	39	54	-1	15	9	80	5	62	1	31	67	76	6	13	70	49	35	64	47	17	68	72	61	-1	-1	7	25	57	69	53	22	41
19	47	26	79	63	56	13	2	48	-1	53	1	23	73	7	75	9	34	16	62	59	4	11	22	51	66	78	28	24	12	38	50	49	36	41	74	35	76	20	77	10	61	54	80	45	60	81	31	-1	27	43	18	42	44	69	57	17	8	68	55	14	64	37	21	32	71	58	29	30	-1	52	5	3	39	33	46	65	70	67	6	15
37	76	39	43	-1	21	68	24	40	14	46	12	25	70	74	-1	36	54	15	3	35	-1	31	55	19	42	38	47	80	30	79	18	71	64	4	63	34	8	57	51	22	1	49	9	67	-1	52	7	72	78	5	-1	32	59	41	27	53	29	56	73	2	50	61	26	44	62	11	75	65	60	33	48	77	13	17	66	81	10	20	45	23
43	79	10	7	44	19	41	33	42	21	49	9	77	18	68	22	-1	14	48	76	38	-1	-1	30	46	58	-1	25	60	66	15	27	1	35	54	80	36	11	40	39	63	51	8	37	16	71	74	55	78	2	-1	31	53	67	29	69	4	13	12	52	17	65	47	34	-1	59	-1	26	28	5	64	32	70	50	57	-1	62	6	-1	56	72
29	56	71	32	17	74	28	11	31	54	-1	34	48	24	12	67	13	44	69	60	23	25	36	27	-1	43	40	2	75	73	19	-1	37	-1	42	8	52	33	-1	-1	9	49	47	81	22	51	58	18	3	66	65	80	7	35	46	70	39	41	5	-1	63	59	53	15	55	4	62	57	14	30	38	10	20	1	68	77	26	45	16	78	76
-1	68	-1	72	13	40	65	6	-1	1	-1	3	2	78	20	31	59	5	19	50	67	-1	80	75	22	53	8	-1	11	52	16	43	-1	57	12	38	55	45	17	-1	42	10	46	15	71	37	63	-1	64	14	47	79	69	34	25	33	74	28	76	-1	81	61	35	29	-1	73	24	41	21	56	-1	54	-1	4	18	51	49	9	27	32	-1
35	52	36	78	53	3	66	62	5	8	-1	10	27	4	47	72	73	19	44	32	29	31	71	42	65	15	9	-1	56	21	13	69	26	20	81	-1	-1	80	34	76	75	7	77	6	-1	1	60	49	48	68	23	41	17	39	40	16	51	64	37	18	57	14	-1	-1	58	50	63	74	67	11	25	70	61	59	43	54	-1	79	-1	28	30
21	-1	14	-1	-1	48	59	26	63	17	70	-1	35	79	50	51	6	36	62	81	20	1	52	5	54	77	11	64	9	72	76	71	58	41	39	3	57	67	68	-1	18	74	78	69	-1	4	29	-1	-1	10	25	32	8	16	-1	56	19	31	34	44	27	60	80	-1	43	61	23	22	66	40	49	45	42	46	15	33	24	2	75	53	47
54	39	16	9	61	2	58	45	-1	53	41	62	74	33	11	43	42	80	12	-1	-1	57	72	37	10	14	-1	59	55	7	6	51	28	-1	44	23	64	4	-1	5	20	26	32	29	1	56	22	50	21	19	27	75	-1	70	38	66	-1	67	-1	15	48	49	30	8	17	36	35	79	76	18	78	-1	40	71	34	65	31	60	52	81	25
81	50	12	73	27	80	46	15	64	-1	60	75	58	23	57	65	32	71	63	49	16	79	2	70	55	78	33	18	47	74	67	34	31	40	45	4	54	25	66	43	56	28	-1	35	14	76	9	61	59	6	24	72	38	30	21	22	7	68	26	36	1	62	3	39	20	-1	53	44	51	77	37	42	29	11	5	10	19	-1	8	13	17
47	-1	49	60	-1	34	24	67	8	40	37	25	28	55	-1	-1	29	76	17	13	39	18	35	-1	4	21	-1	46	65	-1	78	10	50	77	32	70	23	48	59	30	58	53	62	3	61	43	33	5	44	26	15	73	45	57	-1	79	72	54	20	71	-1	75	9	12	16	7	27	19	6	-1	81	31	64	74	80	69	38	14	22	-1	63
75	-1	38	18	57	22	-1	4	76	15	-1	61	16	63	46	30	45	56	74	59	47	28	66	51	-1	64	26	14	-1	5	36	-1	17	53	24	49	27	73	79	50	60	19	65	31	70	42	54	62	52	40	81	77	11	12	43	6	32	78	23	8	10	2	55	13	9	68	69	72	80	71	1	33	58	67	3	41	37	7	35	-1	44
