9
1
66	-1	18	-1	39	69	11	37	63	62	13	42	52	-1	24	9	60	1	67	7	41	44	6	58	-1	15	56	46	70	17	59	50	31	54	72	75	79	71	80	64	-1	-1	21	30	12	-1	20	4	19	78	27	74	68	55	34	28	14	10	45	49	48	57	73	77	35	5	25	26	40	53	47	3	76	8	16	-1	32	22	2	38	-1
34	49	72	61	75	58	42	25	55	23	3	71	64	29	-1	27	32	69	31	63	-1	38	-1	30	20	48	68	79	7	40	28	45	10	22	39	52	70	9	13	16	19	-1	26	24	-1	36	81	2	62	46	43	1	-1	47	77	-1	51	65	67	59	35	-1	74	11	18	8	33	44	12	56	66	54	15	57	5	37	73	41	14	21	50
36	79	31	76	17	23	40	-1	74	33	4	46	14	58	39	75	-1	-1	70	49	11	18	28	34	73	51	72	6	48	27	62	-1	21	81	-1	25	3	20	29	50	68	32	57	42	37	22	24	45	56	-1	71	35	-1	54	1	41	47	12	8	-1	-1	53	66	-1	80	55	65	15	-1	2	69	43	13	19	67	78	9	64	10	77	52
-1	74	20	75	24	73	1	55	39	76	43	30	81	52	14	53	-1	15	12	10	-1	28	66	63	18	8	65	32	78	13	46	25	-1	49	19	62	36	50	38	57	17	42	40	22	23	51	48	71	16	77	61	21	4	11	7	72	37	54	41	47	60	-1	59	69	64	35	26	6	58	45	79	80	2	70	68	-1	3	31	67	34	33
48	70	-1	37	44	56	71	9	80	13	26	28	58	32	33	-1	50	4	38	2	51	49	24	76	5	34	78	35	23	36	55	59	-1	40	12	68	18	62	61	72	8	74	15	45	77	31	-1	63	6	7	54	-1	46	60	30	10	3	42	-1	20	14	66	11	-1	47	16	39	43	21	52	-1	73	79	69	-1	41	-1	57	81	22	17
12	54	-1	3	13	49	45	72	35	46	60	55	73	9	-1	10	34	36	6	20	61	19	33	41	1	42	39	64	22	28	50	31	7	66	-1	26	32	70	37	63	4	67	14	2	43	69	18	-1	-1	27	79	24	-1	38	8	48	80	71	-1	58	65	40	78	81	74	44	76	56	17	57	62	23	5	15	52	51	30	21	75	16	11
14	62	57	64	69	77	16	53	76	39	66	3	-1	38	27	41	19	35	72	11	13	22	37	40	30	25	80	44	71	60	61	29	34	20	17	79	-1	21	81	52	28	6	12	68	1	-1	36	47	78	58	2	26	-1	70	56	46	32	49	31	73	5	-1	15	63	10	-1	8	18	9	51	24	4	23	50	74	7	48	-1	-1	55	45
38	36	17	58	40	18	27	78	31	5	21	23	16	79	62	37	2	20	7	64	26	67	81	14	-1	69	48	75	15	30	42	-1	45	24	-1	6	19	29	46	51	53	73	60	-1	33	72	9	22	1	49	50	55	52	56	-1	39	13	34	-1	35	74	-1	57	65	59	71	68	3	-1	25	41	70	47	76	-1	28	61	54	32	66	-1
23	26	52	-1	22	6	2	8	68	25	63	31	11	64	54	70	17	-1	56	4	74	3	53	57	32	45	15	81	16	21	51	5	-1	39	33	48	69	44	9	27	65	47	78	75	24	80	37	34	41	-1	73	19	28	10	76	-1	61	55	1	50	-1	43	-1	66	30	38	7	29	42	12	46	72	-1	71	49	40	20	77	58	14	35
30	51	63	47	42	43	7	33	10	72	18	12	24	74	68	8	40	6	77	46	50	79	29	60	35	21	55	11	58	80	57	-1	69	56	54	2	20	31	76	48	71	13	16	66	41	67	44	5	3	15	39	45	65	17	28	9	-1	22	75	23	-1	64	26	32	19	-1	49	78	1	34	36	14	27	53	37	62	-1	25	59	73	38
15	81	11	-1	32	34	-1	21	61	69	71	48	56	-1	78	45	49	-1	27	47	59	54	73	75	58	23	16	8	4	1	77	3	38	-1	18	41	10	64	25	7	35	-1	79	55	39	30	57	74	14	43	62	40	66	76	36	52	17	24	63	51	68	6	19	28	-1	20	-1	53	-1	31	33	50	80	72	9	13	60	26	29	12	42
50	4	79	25	-1	-1	19	66	65	67	80	7	22	75	61	51	57	47	52	68	62	36	43	17	-1	70	31	76	53	73	74	37	-1	14	63	9	26	-1	30	11	34	59	58	56	49	20	64	23	12	32	42	8	81	35	29	21	38	-1	27	2	33	16	45	48	15	77	54	5	55	60	-1	13	-1	46	78	24	44	6	18	1	10
4	27	6	11	78	22	-1	58	36	49	23	59	37	39	-1	67	48	12	34	75	14	42	35	21	-1	47	24	3	79	70	7	17	25	80	52	46	-1	32	66	40	57	31	53	76	5	55	38	62	71	33	-1	73	1	64	81	-1	2	50	65	45	30	18	8	15	26	43	10	-1	60	19	16	-1	51	63	-1	44	77	20	74	13	41
70	56	10	68	14	79	38	13	12	-1	77	-1	62	30	74	69	64	57	26	65	16	48	-1	1	23	71	76	50	66	33	37	78	8	34	75	49	73	27	51	46	54	52	19	41	15	-1	29	53	60	81	44	20	45	21	47	58	31	59	55	9	39	4	3	25	67	40	36	35	7	61	11	28	-1	32	-1	22	42	72	5	2	80
-1	17	67	65	60	5	80	81	41	58	55	75	2	-1	36	78	28	-1	79	13	45	46	57	-1	-1	10	63	4	18	20	16	-1	48	21	-1	15	62	24	33	-1	74	39	77	72	64	19	68	27	37	50	32	61	14	8	70	73	12	44	43	69	53	49	35	30	3	54	-1	42	23	59	31	-1	11	7	71	26	52	34	47	29	66
18	3	16	43	47	59	32	39	73	-1	42	61	45	46	21	40	24	14	8	74	7	80	-1	19	17	54	20	31	11	26	53	57	81	-1	13	67	-1	22	23	55	78	28	50	79	30	41	66	9	15	35	69	10	-1	58	60	51	1	52	62	71	76	48	56	2	63	6	-1	64	72	4	5	68	37	25	12	38	36	27	33	65	75
57	55	76	35	49	21	33	23	-1	11	31	18	71	7	16	38	79	80	28	6	15	73	25	66	2	39	69	60	44	65	64	36	62	32	61	30	-1	13	12	4	45	14	42	17	68	63	51	70	54	47	75	-1	26	48	40	67	5	77	34	74	27	10	72	53	20	41	58	24	29	22	78	-1	-1	43	56	81	59	3	8	-1	9
40	9	77	52	64	44	48	45	-1	1	10	53	54	27	29	34	5	-1	37	-1	67	-1	61	4	3	72	62	19	35	2	12	68	58	55	73	74	60	25	70	80	59	21	47	36	6	7	-1	78	11	42	31	49	-1	16	26	24	20	33	13	38	66	15	63	71	51	50	18	65	8	39	75	32	57	28	14	-1	23	-1	69	-1	76
28	63	53	30	26	-1	15	42	69	43	20	68	50	41	56	-1	65	76	49	55	52	60	22	-1	31	64	29	54	39	71	-1	-1	-1	1	-1	59	-1	11	3	67	37	8	35	81	48	4	2	24	72	23	34	79	12	46	78	32	75	-1	80	7	25	19	14	73	57	74	13	17	-1	77	9	-1	21	40	58	10	70	61	-1	45	-1
1	24	19	20	74	71	72	7	34	66	73	25	-1	35	8	60	15	3	50	-1	32	58	56	77	12	-1	27	51	9	10	69	22	-1	23	76	28	75	61	-1	26	43	29	2	18	63	6	13	36	80	59	5	39	30	65	64	-1	79	17	54	42	57	11	41	47	49	81	45	37	14	44	52	21	62	67	46	48	31	4	55	78	53
29	8	66	51	54	2	31	-1	50	4	47	33	-1	13	9	19	26	52	5	59	-1	-1	44	78	81	11	30	41	43	63	14	24	77	42	45	-1	7	69	65	34	20	56	-1	10	58	17	25	18	40	74	76	67	57	3	23	6	22	37	46	61	16	21	-1	62	79	70	55	12	80	38	48	27	35	-1	64	1	-1	73	60	39	68
16	20	26	-1	11	75	37	4	81	27	-1	70	79	76	63	30	41	-1	21	9	3	64	1	6	50	17	36	38	32	68	65	28	42	5	22	35	34	-1	77	33	18	72	73	23	80	40	39	14	24	53	15	69	43	-1	66	57	59	51	12	52	10	61	55	8	71	58	31	46	56	54	44	62	48	13	2	67	7	19	25	-1	60
33	14	3	19	80	30	-1	12	57	31	36	51	5	47	37	4	52	23	18	38	72	20	15	81	49	78	58	56	63	7	1	-1	70	16	41	39	61	60	55	22	9	-1	-1	71	53	42	32	-1	13	65	59	6	8	75	-1	-1	-1	62	50	34	28	35	-1	79	-1	21	2	45	25	40	10	26	66	73	77	54	43	68	64	44	69
61	71	60	46	34	40	39	17	21	20	75	6	35	49	10	32	69	74	73	24	70	68	67	37	29	63	2	77	25	81	11	-1	57	59	-1	-1	15	79	42	-1	52	3	64	48	76	-1	62	66	4	18	56	22	19	51	31	16	-1	26	30	14	80	65	43	9	33	28	23	47	53	72	7	38	45	58	36	27	12	1	41	5	55
35	76	24	5	56	64	10	-1	18	71	65	9	8	15	26	-1	59	61	74	62	55	33	31	13	19	53	28	49	34	58	-1	21	66	60	80	17	16	-1	20	37	44	27	68	50	38	47	77	1	67	25	45	46	63	30	75	3	72	2	42	70	7	73	54	14	52	69	43	41	36	78	51	29	22	4	79	39	6	11	57	81	32
22	23	-1	49	7	51	29	-1	72	21	46	62	-1	55	17	43	54	34	25	41	76	56	77	39	52	80	5	2	27	53	10	15	73	9	64	61	12	47	36	65	32	24	28	26	69	71	79	50	74	38	16	33	-1	-1	-1	37	-1	20	81	68	8	58	1	35	66	67	6	4	3	63	60	57	30	59	-1	42	18	14	78	75	40
69	-1	55	-1	31	13	66	36	25	7	-1	2	44	14	53	77	72	58	60	48	42	57	79	47	75	65	4	33	52	6	29	71	-1	30	46	51	59	1	19	81	-1	43	62	39	54	27	34	3	-1	21	9	76	11	41	-1	22	-1	74	23	40	49	45	67	37	16	15	12	-1	73	68	32	18	8	-1	17	80	26	24	50	35	28
42	50	1	9	73	8	6	28	-1	3	68	45	-1	19	38	16	33	40	30	27	35	11	59	12	66	44	7	78	14	47	72	13	43	67	69	24	58	-1	2	41	31	10	51	57	75	54	70	52	26	-1	36	23	37	81	32	71	25	-1	56	17	-1	29	79	-1	5	48	22	49	64	80	55	20	65	34	76	61	53	62	21	74	46
-1	58	2	54	62	53	65	43	32	73	22	80	39	50	60	81	56	11	40	-1	10	23	26	69	-1	46	61	37	76	45	-1	18	-1	44	55	19	74	-1	14	17	25	4	66	67	21	64	28	12	-1	29	68	5	31	7	41	15	6	47	33	36	78	24	38	59	27	-1	75	34	30	1	77	42	9	52	72	70	16	63	49	20	71
52	-1	41	63	59	68	77	27	47	48	28	67	66	57	42	24	-1	25	22	54	34	71	45	43	14	16	-1	40	31	12	36	75	26	79	62	4	56	78	7	5	6	46	30	49	8	58	73	55	-1	61	35	80	20	72	13	69	18	21	-1	39	64	9	53	74	50	17	-1	81	76	11	70	-1	3	37	38	-1	29	10	23	51	15
21	69	-1	29	38	74	73	15	49	19	79	4	33	43	30	-1	51	16	61	3	31	39	58	2	27	36	22	47	24	-1	34	48	44	53	8	45	-1	17	60	12	64	71	54	14	57	11	23	67	65	72	41	70	35	68	42	-1	26	80	52	18	55	32	20	56	6	1	59	62	77	46	-1	78	10	9	50	75	66	76	-1	28	5
77	33	80	-1	6	24	-1	2	9	57	-1	5	17	-1	41	76	45	39	20	67	65	30	10	53	54	37	19	14	46	49	43	69	28	72	16	71	40	42	50	18	-1	48	34	3	59	25	74	56	22	64	1	13	79	36	-1	35	23	8	61	21	47	63	4	26	75	12	11	70	68	66	58	-1	55	60	32	29	27	38	52	15	7
51	-1	7	45	76	36	79	19	66	9	72	49	67	31	12	73	55	18	57	26	78	-1	48	52	46	28	75	13	65	11	60	41	35	68	32	38	4	56	27	10	81	-1	-1	29	-1	44	69	54	21	-1	8	63	-1	62	2	77	34	25	3	24	-1	33	-1	5	53	37	50	30	43	14	80	61	16	22	59	71	47	70	42	17	64
56	65	-1	81	67	11	22	3	5	70	32	40	28	25	71	42	14	24	1	77	49	29	8	74	63	12	-1	9	30	55	33	23	78	51	15	58	31	76	21	19	80	66	36	-1	52	37	50	26	-1	6	20	27	61	45	43	64	46	7	68	10	13	59	44	60	17	4	38	79	57	41	2	16	18	-1	39	72	54	35	53	69	73
37	-1	46	72	61	20	68	-1	28	52	62	54	6	8	58	50	-1	10	71	16	40	69	4	11	-1	81	35	22	36	59	17	76	18	64	2	-1	24	73	1	53	75	30	-1	15	-1	32	5	51	47	57	66	14	55	77	45	38	67	70	74	-1	-1	79	31	42	34	33	21	-1	48	49	65	9	-1	23	80	25	78	12	56	19	3
47	48	78	14	16	52	17	41	4	63	44	38	59	68	64	-1	20	56	51	60	73	72	62	50	33	66	-1	1	-1	54	67	40	61	57	29	21	37	77	49	9	39	70	7	-1	25	46	3	81	28	31	80	58	34	-1	69	75	-1	27	6	-1	12	71	65	19	36	76	15	23	18	55	35	22	43	79	-1	8	-1	13	45	26	24
-1	-1	58	-1	71	63	50	54	23	26	11	47	77	53	1	3	13	21	41	14	79	15	9	24	70	-1	25	80	62	52	66	42	19	12	7	5	67	16	8	69	61	44	65	35	72	-1	60	-1	-1	4	30	78	18	59	22	49	57	76	37	56	17	-1	48	20	-1	31	64	32	45	27	29	74	81	68	6	2	46	36	40	33	51
8	32	35	13	57	55	18	26	27	34	2	65	23	36	80	61	37	48	64	21	56	59	17	38	76	7	43	39	-1	77	73	6	79	3	70	50	46	33	68	78	5	22	11	-1	45	53	12	15	42	10	19	29	49	52	54	14	30	40	66	16	9	62	60	-1	81	47	72	-1	69	24	71	25	4	41	20	31	67	74	1	63	-1
43	59	-1	42	25	12	70	30	53	35	-1	29	69	60	46	-1	66	75	68	23	44	45	32	-1	80	5	47	20	74	56	81	26	37	4	31	27	63	41	79	2	58	38	55	6	28	24	33	48	7	71	17	-1	-1	-1	39	11	36	72	78	-1	1	50	51	13	8	3	52	40	10	73	54	67	77	21	34	14	57	65	62	49	61
-1	12	51	21	45	29	58	49	40	18	69	73	65	33	28	14	75	67	78	44	5	55	39	20	74	43	3	26	81	32	15	79	17	76	10	13	77	23	59	31	11	41	9	46	16	34	56	42	50	19	52	2	64	57	53	7	66	48	70	27	38	68	24	-1	25	62	61	22	6	37	8	30	71	-1	4	47	35	60	54	80	36
46	60	33	70	10	76	23	68	44	32	59	19	72	54	49	64	21	42	17	22	-1	13	-1	16	-1	29	9	67	40	75	80	-1	-1	45	-1	56	52	-1	34	71	73	-1	-1	61	35	3	-1	11	27	63	4	43	69	79	14	2	65	39	58	6	37	-1	30	1	28	78	66	36	47	48	-1	41	74	77	7	50	5	15	38	-1	31
-1	75	32	73	35	14	47	16	43	-1	9	66	74	3	20	68	30	71	15	51	80	1	7	10	26	27	57	63	8	48	19	2	4	-1	28	-1	45	72	39	79	56	50	-1	64	13	29	-1	61	70	-1	58	81	-1	22	25	33	69	31	59	46	23	-1	36	17	44	49	77	11	54	65	-1	5	53	6	40	34	62	18	12	37	21
13	22	36	80	48	31	20	67	52	41	38	17	27	45	55	25	-1	50	-1	71	63	61	60	54	62	59	66	74	1	23	70	12	39	73	77	53	78	2	43	6	15	-1	37	28	7	18	65	35	44	24	40	47	10	33	49	34	21	16	5	8	32	75	81	29	56	14	69	68	-1	-1	42	79	58	51	11	9	76	-1	3	72	19
19	15	8	17	72	-1	-1	65	11	47	76	39	43	34	52	35	70	77	24	81	21	50	-1	28	56	6	-1	7	37	57	58	66	64	27	20	18	68	30	44	32	29	25	80	62	3	5	75	13	51	54	53	48	-1	1	67	45	41	63	73	22	40	78	10	23	12	59	4	71	-1	-1	74	60	14	55	69	49	2	33	79	46	16
54	-1	39	50	9	57	30	5	3	10	12	56	-1	37	23	36	-1	79	47	31	69	52	41	70	77	4	67	34	51	16	24	60	22	33	11	43	66	19	48	14	63	65	27	1	42	15	71	7	49	68	26	38	21	73	44	18	74	29	72	-1	62	17	80	-1	45	2	46	76	35	58	13	81	75	64	8	32	25	78	28	59	20
62	37	71	56	66	1	34	74	7	15	51	-1	80	2	31	5	8	26	35	79	68	-1	23	64	72	33	73	-1	61	3	49	14	6	47	38	44	53	4	58	-1	12	-1	17	40	36	9	30	46	77	28	25	59	78	32	57	42	54	60	11	13	19	20	50	-1	43	39	24	-1	52	18	21	-1	-1	81	65	63	45	48	27	10	29
78	77	42	28	53	25	4	69	64	81	24	58	48	40	-1	63	44	46	65	32	75	2	11	49	34	14	45	72	59	5	52	30	36	41	21	29	47	38	26	74	76	54	22	8	18	12	6	16	-1	20	37	60	62	31	15	79	35	9	71	1	51	3	61	10	7	80	70	33	27	50	73	19	67	66	-1	-1	56	23	17	68	39
59	-1	27	-1	18	81	41	38	79	-1	-1	16	29	11	13	62	78	-1	36	37	58	8	30	48	25	19	40	71	54	35	31	46	9	50	68	65	21	49	69	60	10	55	33	5	67	74	17	72	45	14	23	-1	-1	39	4	56	77	28	64	76	43	-1	12	-1	32	51	20	63	75	15	34	-1	73	61	42	57	22	44	70	52	26
39	38	48	22	29	70	-1	76	33	16	7	-1	26	56	51	66	47	-1	53	-1	17	31	72	42	37	41	6	30	28	44	21	4	49	8	59	36	27	43	52	23	3	40	75	13	32	1	61	25	81	2	77	11	54	69	20	74	60	35	10	80	24	55	34	68	62	19	5	58	63	71	18	-1	50	65	57	45	79	46	73	64	67
10	30	21	23	37	42	51	6	56	8	17	24	49	20	79	65	3	43	-1	29	48	63	-1	62	28	18	11	45	77	15	39	34	46	26	58	64	80	68	67	35	2	61	25	33	74	-1	19	59	36	66	57	71	41	5	9	44	40	1	32	75	69	72	-1	54	78	60	73	50	38	76	53	31	12	16	27	4	14	81	22	-1	70
72	52	44	1	3	47	59	40	62	37	25	36	21	48	4	-1	38	55	76	34	77	65	14	80	8	68	70	12	17	69	78	67	24	75	42	81	71	7	64	20	16	45	10	54	50	39	46	33	32	51	49	31	73	26	63	53	27	5	28	57	2	23	6	43	29	-1	9	13	79	-1	30	35	60	-1	61	-1	41	58	19	18	56
49	64	14	55	-1	27	-1	73	-1	42	-1	81	30	-1	-1	44	23	70	-1	61	25	74	19	35	60	26	51	18	80	38	-1	16	68	48	3	31	29	39	57	-1	79	1	41	21	78	62	52	58	53	37	12	4	6	50	59	47	45	11	76	65	56	22	7	75	72	46	32	2	24	69	20	66	34	54	28	15	10	40	-1	9	13
-1	41	34	57	2	65	74	46	13	50	53	77	1	18	69	54	-1	60	39	56	23	24	16	67	59	73	52	70	72	76	5	35	-1	-1	40	33	-1	8	62	42	14	58	48	4	81	45	-1	10	20	3	63	15	9	78	79	31	64	19	49	66	71	30	17	61	21	-1	44	55	28	36	12	-1	29	38	26	6	68	75	80	43	37
-1	18	5	53	36	28	60	35	-1	64	-1	72	40	-1	45	71	11	19	32	1	-1	81	50	44	69	49	46	62	56	41	9	55	74	2	14	7	76	59	-1	30	47	63	70	73	22	21	16	29	68	79	38	-1	75	80	37	-1	43	-1	15	54	58	13	33	-1	4	34	48	51	65	3	26	39	25	-1	-1	77	17	52	-1	8	78
71	80	25	7	81	54	9	-1	-1	75	-1	57	68	6	59	-1	76	31	3	36	43	40	27	22	4	58	-1	73	19	79	63	32	29	13	65	-1	28	12	24	44	66	15	72	53	55	23	14	-1	-1	70	60	64	47	74	48	78	50	18	-1	41	26	-1	16	-1	11	56	17	-1	67	33	37	52	69	20	1	5	39	42	35	62	2
31	11	61	15	58	4	-1	63	19	28	29	78	34	12	-1	52	62	33	2	45	30	5	20	7	79	9	13	53	50	66	27	1	54	6	57	60	65	26	18	56	38	36	69	37	46	35	67	76	48	17	22	-1	24	43	68	8	73	-1	14	25	42	39	70	41	77	-1	16	80	59	10	64	40	49	47	21	55	-1	51	72	3	74
-1	66	68	16	50	78	69	79	24	74	-1	13	41	-1	35	58	80	2	-1	15	12	75	54	71	38	57	-1	61	-1	22	20	43	52	11	37	23	51	34	31	49	60	9	5	19	-1	28	72	8	18	55	65	56	-1	40	3	4	62	67	29	77	36	46	21	6	70	25	27	-1	-1	-1	45	1	59	44	48	76	33	32	30	53	63
