8
1
-1	40	10	-1	16	33	-1	27	20	-1	63	15	64	-1	48	21	30	-1	-1	49	22	5	36	4	47	3	29	-1	-1	51	-1	6	37	32	8	44	35	34	52	38	53	-1	-1	12	-1	58	23	-1	-1	62	46	42	17	-1	55	57	50	28	60	26	24	56	25	-1
38	-1	-1	-1	54	63	56	62	34	-1	37	41	-1	-1	27	-1	19	32	-1	55	45	60	31	24	-1	42	-1	-1	20	39	44	-1	23	10	26	-1	17	64	-1	51	47	-1	25	13	16	-1	-1	-1	12	11	40	5	-1	58	43	49	61	21	-1	-1	-1	22	18	48
36	47	30	19	64	-1	34	21	25	38	61	-1	-1	53	9	17	39	-1	40	8	52	13	18	-1	26	-1	-1	-1	63	-1	28	33	-1	-1	-1	43	-1	-1	-1	29	6	-1	10	-1	45	27	-1	4	50	20	-1	23	-1	22	60	56	44	-1	1	-1	16	-1	51	2
58	-1	28	23	-1	32	12	-1	19	30	31	6	11	55	43	33	-1	47	44	26	54	35	16	21	-1	-1	50	24	-1	-1	-1	56	57	45	41	7	-1	60	14	22	49	-1	8	46	64	52	-1	17	61	1	37	53	59	63	15	36	40	27	13	4	-1	29	-1	10
35	14	37	24	11	22	7	53	44	-1	-1	-1	-1	58	59	42	33	10	43	48	41	29	28	9	-1	52	40	-1	27	-1	25	-1	12	21	56	54	-1	6	50	20	30	3	26	61	5	-1	62	1	34	51	32	2	4	-1	-1	-1	57	-1	15	-1	36	-1	23	17
-1	1	63	13	12	-1	-1	8	50	-1	-1	21	58	16	40	-1	29	-1	27	-1	2	39	-1	38	61	24	15	18	23	17	7	46	10	56	51	-1	43	33	55	36	45	-1	48	37	54	-1	19	11	52	3	60	22	53	5	30	32	26	34	59	14	-1	9	35	4
11	18	31	57	-1	42	-1	32	46	15	-1	13	2	48	33	5	41	3	49	4	19	24	64	53	51	16	52	60	34	27	-1	-1	25	39	20	-1	26	-1	17	14	59	55	23	6	38	50	61	-1	36	-1	-1	1	-1	-1	-1	-1	-1	-1	28	62	-1	30	43	-1
21	36	4	33	-1	59	17	2	26	32	18	23	60	30	35	39	10	46	54	15	-1	22	-1	20	58	6	5	63	8	55	-1	53	27	29	-1	-1	9	-1	-1	-1	64	1	3	7	-1	42	-1	56	-1	61	-1	11	-1	-1	-1	-1	41	13	19	31	-1	52	38	51
-1	61	23	56	15	-1	28	7	12	-1	24	-1	-1	-1	47	59	55	44	-1	45	-1	30	48	18	21	38	42	64	-1	36	26	29	2	19	46	60	3	-1	-1	-1	-1	52	57	9	63	-1	10	22	39	-1	62	-1	14	43	8	4	54	50	32	40	6	53	1	-1
-1	-1	60	55	39	47	45	50	-1	-1	51	61	22	8	37	-1	-1	31	16	17	62	-1	7	58	-1	44	19	-1	-1	43	33	-1	-1	-1	1	4	30	52	54	-1	-1	2	35	34	40	26	12	-1	23	15	28	48	-1	41	-1	20	-1	57	-1	18	56	3	36	46
-1	-1	53	26	34	48	-1	40	17	4	3	20	19	41	38	-1	-1	63	-1	37	11	56	59	32	14	30	-1	1	31	-1	57	54	61	35	22	62	-1	21	5	49	25	36	60	-1	29	43	46	-1	18	50	2	10	64	-1	58	7	15	39	-1	44	-1	42	-1	-1
-1	-1	29	49	46	30	-1	-1	1	43	55	57	36	28	-1	62	61	34	26	23	-1	52	33	14	56	12	-1	-1	-1	3	35	9	-1	15	6	13	24	41	-1	59	-1	-1	18	17	8	-1	-1	16	-1	47	19	31	-1	51	42	63	48	60	2	-1	-1	10	45	-1
-1	-1	-1	-1	38	35	3	-1	53	14	-1	54	-1	52	-1	-1	36	42	1	51	8	12	60	43	62	-1	20	-1	25	2	32	48	64	-1	7	57	23	31	18	50	-1	-1	15	24	13	30	39	41	26	16	-1	6	-1	59	46	29	27	-1	33	-1	61	-1	58	21
-1	-1	51	50	28	7	64	-1	21	-1	-1	43	27	-1	-1	41	-1	-1	-1	-1	17	59	23	60	31	32	-1	49	-1	42	45	14	-1	-1	35	55	13	18	22	-1	48	10	34	-1	-1	53	-1	19	6	46	8	16	29	9	-1	12	-1	47	-1	25	-1	-1	11	5
43	31	41	-1	14	9	-1	5	35	25	13	-1	-1	42	34	-1	4	49	-1	-1	12	28	6	36	46	60	-1	-1	51	-1	61	18	58	-1	47	53	-1	39	32	-1	27	-1	16	38	44	62	8	63	-1	45	7	-1	23	40	3	64	22	-1	10	-1	1	-1	15	-1
30	20	16	-1	8	17	15	38	-1	19	46	64	53	-1	45	28	11	13	-1	5	44	-1	62	48	-1	63	41	25	-1	54	34	52	6	36	12	37	40	-1	60	-1	-1	47	43	57	22	-1	3	51	-1	31	10	21	58	39	-1	50	-1	-1	-1	-1	9	14	-1	18
48	10	32	6	56	53	60	-1	4	-1	33	8	26	7	5	-1	35	-1	55	18	58	42	-1	64	23	9	38	30	17	44	-1	22	15	50	59	-1	-1	3	25	57	31	40	36	28	-1	41	-1	-1	43	2	-1	51	61	1	37	27	45	49	-1	24	-1	39	21	62
-1	39	-1	-1	52	19	61	3	-1	36	-1	60	10	-1	-1	-1	-1	22	31	41	25	15	32	46	28	50	48	53	56	29	58	11	16	7	9	24	-1	44	63	45	23	13	-1	5	2	18	30	26	-1	49	20	33	42	-1	62	-1	8	12	57	37	4	43	64	27
49	57	-1	37	36	-1	55	-1	3	39	30	22	9	32	61	56	27	53	47	-1	34	54	2	50	-1	-1	-1	-1	-1	-1	8	-1	19	-1	64	28	52	1	-1	23	-1	24	-1	59	33	-1	-1	-1	44	63	26	25	5	38	-1	13	-1	-1	31	17	51	-1	-1	42
54	-1	27	29	24	44	-1	47	16	18	-1	1	31	50	-1	-1	63	45	-1	21	26	-1	9	57	-1	-1	3	5	12	10	13	64	56	8	-1	-1	-1	30	33	41	32	-1	55	25	42	-1	17	60	-1	14	4	19	-1	-1	48	11	59	52	-1	-1	28	40	34	-1
-1	-1	40	-1	13	45	25	-1	11	6	-1	-1	12	20	-1	58	56	8	-1	33	-1	3	30	-1	27	55	24	-1	43	-1	-1	-1	54	5	-1	17	4	29	31	62	1	61	14	-1	21	9	64	-1	60	28	-1	15	57	32	52	59	23	-1	46	19	38	44	50	36
56	4	-1	-1	20	-1	19	42	2	21	-1	-1	32	24	-1	36	64	-1	41	46	-1	37	11	34	-1	-1	33	23	3	15	-1	1	-1	47	61	-1	16	-1	35	30	9	53	13	-1	-1	5	-1	-1	7	-1	57	12	22	-1	-1	18	31	-1	51	-1	-1	45	44	-1
10	48	45	62	59	21	33	52	-1	27	42	-1	-1	37	-1	34	40	-1	-1	1	47	9	-1	19	-1	-1	63	57	-1	60	11	61	-1	22	25	31	56	7	-1	-1	12	-1	28	-1	43	-1	-1	-1	51	32	23	4	13	36	26	55	49	-1	-1	35	50	-1	-1	41
2	38	-1	3	23	29	-1	34	57	16	47	35	55	6	-1	11	24	5	15	39	53	25	27	-1	36	46	30	13	42	-1	-1	-1	49	51	28	33	50	4	64	52	10	-1	-1	1	31	22	26	8	19	21	63	-1	-1	20	-1	-1	-1	-1	48	-1	-1	59	7	58
6	17	-1	8	31	24	27	36	48	33	43	19	-1	10	-1	51	54	38	23	14	55	50	-1	-1	20	-1	-1	16	22	64	-1	47	-1	-1	37	-1	45	42	-1	-1	-1	35	-1	18	61	-1	4	-1	3	-1	59	9	-1	28	39	-1	-1	25	-1	57	11	-1	-1	13
18	60	22	-1	5	54	11	13	8	53	39	45	-1	-1	-1	30	-1	57	3	36	-1	-1	61	52	-1	-1	-1	50	35	9	37	43	-1	-1	32	14	10	-1	27	19	-1	51	58	49	-1	-1	-1	24	33	34	56	47	46	16	64	31	4	55	40	-1	-1	6	29	-1
-1	15	47	16	32	39	50	44	-1	-1	23	46	59	13	-1	3	-1	56	60	30	-1	26	35	31	24	18	28	27	53	5	-1	19	-1	2	63	29	-1	57	36	34	41	-1	64	48	52	6	21	-1	1	10	49	58	11	14	-1	25	-1	-1	-1	-1	33	-1	54	61
53	37	64	51	35	41	-1	-1	-1	52	50	7	-1	-1	-1	-1	48	-1	-1	-1	4	44	-1	-1	54	21	31	34	-1	-1	14	-1	8	46	58	-1	-1	20	13	5	11	57	-1	-1	56	55	-1	-1	2	38	-1	-1	24	-1	27	60	16	3	-1	23	-1	1	26	9
25	28	14	46	-1	61	-1	1	49	-1	64	17	54	31	-1	-1	59	21	63	42	13	51	12	-1	45	26	7	2	58	-1	10	4	48	43	44	41	62	11	-1	-1	36	23	39	30	-1	-1	-1	-1	29	-1	50	-1	40	6	35	5	-1	15	-1	34	19	37	27	22
22	24	33	28	30	50	-1	56	-1	41	-1	58	62	61	20	46	-1	-1	52	2	-1	27	-1	-1	43	57	-1	26	37	-1	36	-1	-1	49	45	-1	63	47	48	55	54	42	1	-1	51	-1	34	44	53	60	11	-1	31	15	12	-1	21	8	6	10	7	-1	40	-1
26	51	44	54	27	-1	-1	64	-1	-1	32	10	1	57	50	18	28	48	12	9	42	63	58	39	30	56	17	-1	40	45	59	49	52	62	24	35	15	-1	29	7	-1	-1	53	8	-1	31	41	6	-1	43	21	34	-1	13	22	33	-1	-1	-1	-1	55	-1	46	-1
47	-1	21	25	57	-1	32	48	7	11	27	51	8	45	15	-1	-1	60	-1	22	5	41	-1	1	-1	28	10	6	29	23	24	31	17	-1	16	-1	-1	54	-1	64	61	33	37	-1	-1	59	9	35	58	40	52	-1	62	55	-1	44	13	20	-1	-1	26	-1	30	38
9	23	34	40	10	18	-1	-1	39	44	36	-1	17	29	64	-1	15	-1	-1	6	14	-1	13	-1	8	1	54	-1	46	-1	-1	60	33	-1	21	-1	28	43	53	42	38	-1	52	50	48	3	57	-1	-1	-1	51	37	-1	2	-1	-1	-1	-1	45	11	-1	-1	32	-1
-1	53	-1	52	-1	-1	49	60	42	55	-1	-1	34	-1	3	35	17	-1	-1	31	30	-1	8	62	63	-1	47	-1	14	61	48	-1	-1	20	-1	40	-1	25	23	-1	43	26	24	-1	-1	64	13	-1	46	-1	39	45	38	10	50	16	-1	-1	-1	-1	12	-1	2	-1
42	-1	17	-1	-1	55	35	-1	30	59	53	48	52	47	49	43	37	26	61	7	21	10	-1	23	16	51	25	32	9	11	15	2	-1	1	50	39	-1	12	19	13	-1	62	-1	4	20	36	-1	-1	27	8	-1	-1	-1	24	28	-1	18	14	-1	33	34	63	31	57
63	8	2	-1	19	62	46	-1	24	-1	21	31	6	-1	13	-1	44	-1	45	11	-1	40	-1	51	55	-1	58	-1	18	-1	64	5	34	59	38	-1	-1	9	-1	26	14	-1	-1	-1	-1	12	-1	25	48	42	29	17	47	7	32	-1	36	-1	-1	-1	35	50	16	39
5	-1	-1	-1	-1	36	20	31	33	22	26	-1	-1	12	25	-1	-1	43	-1	35	18	49	46	54	53	62	44	42	7	21	-1	50	51	6	27	56	41	8	4	10	55	28	29	16	47	60	45	58	63	57	-1	59	3	-1	23	-1	52	-1	9	15	64	48	37	24
-1	27	-1	35	-1	-1	-1	46	-1	-1	41	-1	4	-1	21	-1	60	20	62	34	37	-1	-1	22	2	7	-1	28	10	52	-1	13	47	33	-1	-1	-1	32	-1	31	-1	-1	56	-1	-1	54	36	-1	-1	-1	-1	64	49	-1	-1	26	9	23	-1	16	48	25	42	30
39	-1	36	34	62	-1	58	41	27	-1	-1	50	-1	-1	-1	31	-1	29	7	53	10	-1	24	17	12	11	18	47	-1	59	9	-1	35	-1	52	1	44	13	45	-1	33	30	2	26	46	57	-1	14	42	4	16	40	15	-1	61	6	51	38	-1	-1	32	21	56	49
59	56	26	32	7	15	31	-1	55	49	11	-1	16	-1	12	1	5	54	2	64	39	18	-1	8	3	23	51	43	33	35	-1	-1	22	9	48	42	-1	46	6	4	-1	-1	-1	-1	24	47	20	-1	13	-1	30	63	-1	50	25	38	34	40	58	45	-1	57	-1	29
4	21	-1	22	9	2	53	23	-1	-1	-1	59	43	56	-1	7	51	15	35	-1	31	-1	-1	-1	-1	-1	-1	61	49	26	-1	-1	18	30	3	-1	-1	-1	20	16	34	25	45	-1	60	-1	38	62	-1	37	24	39	32	19	33	-1	12	41	63	27	5	46	55	-1
37	19	52	60	49	10	-1	29	15	3	-1	-1	25	-1	-1	-1	42	61	-1	27	-1	16	45	59	50	64	8	56	54	30	21	34	-1	-1	40	51	7	55	62	24	63	5	4	-1	58	-1	31	-1	57	12	-1	14	48	23	1	43	-1	36	-1	2	-1	13	22	20
50	-1	48	30	40	-1	42	-1	13	8	35	34	37	36	18	-1	23	-1	-1	-1	49	55	52	-1	15	5	32	29	45	31	-1	27	38	58	54	63	25	-1	43	39	16	64	-1	22	-1	51	-1	12	47	56	17	28	-1	-1	20	2	19	7	-1	59	10	-1	62	3
16	13	25	-1	17	57	5	63	10	-1	2	-1	-1	-1	53	-1	32	36	4	-1	-1	58	-1	56	22	39	46	41	44	38	20	-1	59	37	19	27	-1	-1	-1	15	50	43	7	-1	-1	-1	-1	-1	21	55	18	62	51	-1	-1	45	64	6	24	54	-1	33	60	-1
61	-1	-1	44	6	28	54	51	64	48	60	-1	20	46	-1	45	12	-1	-1	63	38	33	-1	3	37	25	-1	58	24	19	4	62	29	34	49	23	-1	-1	56	2	-1	-1	17	40	59	13	32	-1	31	36	-1	-1	7	-1	10	-1	11	-1	-1	52	53	-1	-1	15
23	26	42	7	53	-1	21	-1	-1	58	-1	55	-1	60	28	-1	-1	50	-1	12	59	8	4	-1	29	-1	9	-1	47	-1	2	-1	36	24	-1	64	32	35	49	17	-1	38	31	-1	27	-1	-1	48	30	41	15	-1	-1	57	-1	-1	-1	19	22	46	-1	-1	-1	52
19	55	56	11	33	27	24	15	41	12	59	53	-1	-1	63	-1	7	35	13	-1	-1	-1	44	49	32	-1	64	45	16	-1	62	51	-1	-1	4	10	-1	-1	2	60	42	8	-1	20	6	-1	28	-1	-1	-1	25	3	-1	-1	31	48	37	9	34	-1	-1	47	39	1
-1	41	-1	2	48	3	-1	45	-1	20	5	49	-1	64	-1	13	-1	19	30	24	46	38	-1	63	-1	61	21	8	50	53	-1	39	11	42	57	34	1	37	51	43	-1	60	-1	47	17	-1	-1	59	56	7	33	32	10	52	-1	-1	25	-1	18	28	-1	15	6	55
64	32	38	58	-1	-1	47	37	45	24	29	30	-1	43	-1	48	2	55	42	-1	3	31	10	5	4	-1	13	7	52	25	56	-1	62	54	14	21	61	50	28	6	51	-1	33	41	-1	40	-1	18	-1	-1	27	49	1	11	53	17	63	35	23	-1	59	12	8	26
60	-1	57	36	50	40	30	-1	52	62	-1	11	3	9	10	25	45	23	39	29	-1	43	51	27	41	-1	26	44	15	-1	42	-1	53	63	33	20	19	48	-1	46	-1	56	12	64	4	-1	2	54	-1	-1	-1	-1	18	-1	47	58	-1	5	17	61	21	16	-1	31
28	52	1	43	-1	-1	14	-1	-1	-1	57	26	42	27	-1	-1	-1	41	9	62	-1	-1	56	6	11	-1	35	37	38	58	5	-1	7	16	-1	-1	29	22	8	-1	-1	-1	63	53	-1	25	15	55	20	59	-1	54	45	-1	51	46	2	33	-1	64	60	36	10	40
62	5	39	20	63	-1	13	-1	-1	46	-1	-1	-1	51	8	37	-1	25	33	52	16	57	-1	40	-1	19	12	-1	-1	6	-1	30	31	41	55	-1	27	15	9	-1	58	21	-1	45	36	-1	22	10	28	29	-1	-1	2	64	4	23	-1	-1	56	-1	54	11	-1	-1
51	-1	6	10	4	8	-1	18	31	2	-1	40	21	17	36	50	-1	1	-1	47	20	64	54	15	33	-1	27	-1	-1	22	46	23	45	-1	39	25	58	56	26	12	24	-1	-1	3	34	11	52	37	38	-1	5	35	16	60	63	42	-1	-1	-1	41	43	-1	57	32
