8
1
22	43	14	13	7	49	24	53	-1	-1	-1	23	-1	-1	-1	45	-1	-1	-1	-1	54	-1	-1	26	11	38	-1	39	-1	-1	37	-1	50	42	40	33	18	34	-1	-1	30	-1	62	2	55	57	44	64	19	48	3	-1	-1	1	15	9	46	61	10	16	51	20	28	-1
-1	-1	21	-1	57	-1	30	35	8	53	9	1	-1	19	16	-1	-1	-1	48	-1	7	34	46	43	49	63	-1	27	-1	51	-1	-1	-1	10	13	4	-1	5	36	29	20	14	32	-1	-1	-1	-1	40	28	-1	18	-1	-1	-1	56	24	38	59	54	58	-1	17	15	64
-1	56	-1	26	36	63	-1	4	46	30	14	37	-1	-1	39	20	16	24	18	49	57	41	11	15	47	40	35	17	10	34	3	58	-1	61	-1	-1	9	60	48	44	-1	33	27	52	50	6	25	28	51	2	55	32	53	-1	23	29	-1	12	-1	42	19	-1	13	-1
-1	-1	5	59	19	45	52	58	-1	21	25	61	32	-1	15	12	60	-1	-1	-1	64	35	28	44	-1	-1	53	48	-1	56	13	18	17	-1	24	57	22	6	38	1	7	16	-1	47	31	46	-1	-1	30	-1	63	33	4	-1	8	14	41	26	9	-1	40	-1	29	-1
10	15	1	40	-1	-1	-1	32	62	60	-1	27	41	-1	58	-1	-1	37	38	6	63	55	33	12	61	29	-1	43	9	19	26	23	25	16	3	2	11	28	64	-1	-1	24	5	56	22	51	8	13	-1	44	52	39	-1	45	36	20	-1	50	48	-1	-1	-1	21	4
-1	2	34	-1	31	28	-1	-1	-1	11	26	13	3	24	38	52	5	-1	8	-1	-1	21	42	25	46	15	45	-1	-1	20	32	41	-1	-1	14	53	62	7	-1	-1	49	63	4	58	-1	59	23	-1	-1	16	54	35	40	22	-1	64	27	30	39	56	6	36	-1	55
48	5	-1	30	12	29	-1	2	25	-1	21	-1	7	40	1	24	17	13	-1	64	35	-1	58	-1	-1	44	-1	26	-1	10	33	3	-1	-1	-1	-1	16	54	39	14	59	47	6	49	42	-1	53	45	-1	51	43	-1	-1	-1	32	34	56	23	61	-1	41	19	55	22
4	49	-1	33	26	-1	40	62	9	31	54	-1	59	16	56	15	3	14	12	-1	38	22	-1	11	5	48	-1	60	21	58	-1	35	7	50	30	-1	8	63	25	6	10	61	-1	-1	23	19	-1	-1	39	64	47	17	-1	2	41	46	-1	34	51	24	-1	45	32	18
23	63	42	44	41	11	28	-1	32	49	-1	-1	14	38	60	-1	43	-1	6	24	50	9	-1	1	54	45	-1	52	-1	55	61	-1	59	47	5	-1	-1	17	46	34	39	35	56	20	8	12	51	-1	15	13	57	-1	21	27	33	18	-1	64	26	62	-1	-1	7	58
31	-1	55	52	24	17	-1	56	6	48	27	22	11	-1	-1	42	19	29	23	41	21	54	44	37	39	18	63	36	-1	59	46	-1	1	2	28	45	-1	-1	60	61	32	-1	30	5	14	15	-1	3	10	-1	35	25	20	-1	38	-1	9	8	-1	13	47	33	-1	16
54	1	39	16	60	-1	50	6	55	28	-1	33	23	-1	-1	64	-1	10	45	-1	-1	-1	48	47	15	-1	8	42	43	-1	11	-1	13	18	-1	-1	-1	-1	31	40	-1	-1	2	-1	-1	52	41	-1	36	5	-1	19	7	3	58	37	63	-1	44	27	-1	12	-1	30
3	37	-1	14	-1	20	15	-1	-1	47	-1	45	34	-1	46	39	-1	-1	-1	26	-1	30	40	-1	16	-1	56	64	38	50	-1	17	-1	-1	-1	48	-1	53	-1	24	4	29	-1	33	27	62	-1	-1	9	6	8	44	22	-1	55	12	57	1	2	49	21	28	36	42
46	19	51	-1	9	-1	36	-1	41	-1	-1	35	2	3	-1	63	27	33	56	-1	8	7	39	60	53	22	34	-1	29	-1	6	30	49	-1	57	12	20	38	42	58	-1	40	64	48	-1	43	-1	31	16	52	1	26	14	50	61	28	4	-1	37	5	-1	54	10	59
-1	58	38	64	-1	32	-1	8	-1	-1	-1	-1	-1	12	37	19	34	-1	5	15	42	28	2	55	-1	-1	-1	7	-1	14	47	51	4	26	9	41	44	-1	33	-1	-1	-1	16	54	36	25	18	1	56	45	-1	63	24	-1	53	23	-1	40	6	39	17	35	3	11
58	51	27	19	5	15	-1	31	16	12	-1	26	-1	17	-1	13	64	-1	-1	25	4	3	30	-1	-1	-1	42	41	18	61	-1	43	32	44	-1	20	-1	33	53	57	40	39	-1	-1	21	7	-1	59	2	28	50	8	38	23	29	-1	47	48	45	-1	-1	-1	-1	9
-1	-1	44	29	56	-1	-1	-1	-1	-1	64	-1	-1	50	3	35	41	-1	16	19	17	47	-1	53	2	62	-1	12	27	40	10	9	-1	38	-1	21	34	1	15	-1	-1	28	26	43	-1	-1	22	-1	55	46	-1	61	6	-1	54	13	8	-1	18	20	31	59	-1	39
20	-1	9	39	43	12	21	-1	-1	27	56	55	46	10	34	4	7	1	50	61	18	52	-1	33	22	-1	-1	19	32	-1	23	13	8	40	58	62	36	26	-1	30	-1	51	45	53	-1	14	54	-1	5	-1	31	3	-1	63	59	41	2	28	-1	44	25	49	38	29
18	32	-1	49	-1	-1	63	61	33	51	-1	-1	62	60	-1	5	12	-1	-1	22	39	-1	-1	-1	-1	64	-1	31	48	15	1	21	46	59	19	28	-1	3	27	-1	16	38	24	6	35	56	-1	20	45	-1	-1	7	30	-1	25	-1	-1	55	-1	57	11	14	40	-1
45	23	60	38	13	50	59	11	39	41	8	-1	6	61	44	31	-1	-1	-1	10	46	43	-1	-1	26	16	-1	25	57	-1	34	-1	2	29	64	5	4	51	-1	56	-1	15	12	-1	17	32	9	42	-1	-1	33	-1	62	14	18	49	35	36	52	-1	58	7	-1	-1
-1	22	30	-1	46	48	10	-1	11	-1	28	-1	15	63	20	-1	6	-1	62	38	31	51	23	29	-1	-1	59	-1	56	17	36	60	14	-1	-1	-1	-1	49	-1	7	52	8	58	-1	34	-1	2	61	43	35	16	42	-1	9	27	39	21	41	-1	-1	26	64	54	-1
8	-1	17	1	47	62	4	26	54	2	19	49	-1	-1	-1	59	57	63	11	-1	60	58	-1	27	38	20	7	-1	46	-1	39	5	18	6	-1	35	48	16	-1	31	-1	41	36	13	29	-1	-1	25	52	21	40	22	12	-1	44	15	-1	-1	33	-1	50	32	-1	56
14	-1	64	53	-1	-1	16	52	23	42	-1	43	21	7	40	38	28	48	34	-1	2	-1	59	13	35	8	37	45	55	44	29	63	22	-1	39	25	41	9	11	-1	18	-1	-1	-1	-1	-1	-1	62	58	32	20	-1	57	-1	4	17	-1	-1	-1	51	24	15	5	12
9	13	24	-1	-1	39	54	-1	-1	-1	46	-1	63	52	50	41	-1	49	32	55	26	-1	-1	22	29	19	16	-1	-1	-1	42	53	34	-1	-1	15	-1	10	3	-1	-1	62	-1	51	-1	48	5	44	25	47	27	64	61	59	45	30	40	7	23	28	12	1	60	36
21	61	49	43	33	14	1	20	60	-1	59	6	51	64	25	22	-1	-1	46	28	12	50	19	3	58	10	-1	-1	45	31	40	47	38	-1	41	18	-1	-1	-1	26	-1	-1	8	36	-1	35	-1	-1	-1	54	-1	2	-1	-1	62	4	16	-1	63	11	56	9	44	-1
6	-1	-1	63	44	-1	-1	3	1	-1	5	28	-1	55	29	36	-1	-1	-1	40	-1	42	64	62	-1	21	26	8	-1	13	-1	7	-1	-1	53	52	23	-1	-1	16	50	-1	15	45	12	31	32	46	-1	49	56	-1	-1	33	24	58	54	17	35	34	4	-1	27	37
28	-1	7	46	-1	-1	32	19	-1	26	37	24	45	23	12	-1	61	-1	9	59	34	36	-1	30	48	57	64	50	-1	22	-1	-1	21	56	31	6	42	-1	-1	17	-1	-1	-1	-1	-1	58	3	29	8	-1	-1	52	44	40	10	63	-1	2	25	47	13	53	51	38
30	48	53	45	-1	26	56	15	58	13	34	-1	54	2	49	32	29	60	63	11	27	8	14	10	-1	25	-1	35	52	-1	44	55	19	24	-1	47	-1	12	-1	36	42	-1	59	37	7	4	1	21	-1	-1	-1	-1	28	-1	31	16	-1	22	20	61	39	57	33	50
-1	36	-1	8	-1	42	62	22	14	16	35	15	53	20	17	9	4	51	-1	44	47	-1	18	-1	32	39	23	56	-1	28	38	-1	33	46	-1	49	50	59	45	2	-1	6	61	10	63	-1	40	43	37	60	12	13	-1	29	7	57	-1	-1	3	64	55	30	-1	-1
-1	-1	18	34	64	55	29	57	30	-1	47	48	-1	4	61	-1	52	-1	-1	-1	23	-1	-1	38	-1	12	-1	-1	-1	46	62	-1	37	9	-1	-1	63	44	5	43	-1	25	22	28	19	11	-1	56	-1	15	32	-1	36	-1	3	21	59	45	31	14	42	58	49	-1
59	40	-1	25	38	31	5	50	3	43	-1	57	39	42	11	33	58	41	1	21	-1	-1	6	56	20	61	51	-1	54	-1	63	34	60	28	-1	-1	-1	48	30	-1	13	23	47	27	-1	2	16	-1	-1	-1	22	-1	-1	35	26	19	62	46	29	10	52	24	8	15
44	6	11	22	-1	59	20	-1	31	-1	18	39	16	41	62	49	-1	53	-1	23	-1	48	-1	14	17	-1	9	21	3	-1	43	10	51	58	-1	36	52	-1	28	-1	56	12	63	40	24	60	-1	-1	46	42	-1	29	35	13	57	-1	5	-1	-1	45	-1	-1	47	-1
25	-1	32	61	48	43	-1	-1	-1	8	38	-1	26	58	14	21	59	30	10	-1	-1	-1	-1	63	56	49	-1	-1	12	-1	52	20	57	22	44	13	37	-1	-1	53	-1	27	-1	64	-1	-1	35	4	34	31	-1	62	-1	15	39	50	29	11	28	54	-1	3	16	6
-1	-1	4	-1	52	-1	-1	-1	28	54	-1	-1	9	-1	33	-1	15	-1	60	-1	55	12	27	51	30	58	-1	62	8	29	64	59	20	19	-1	26	45	-1	-1	42	-1	53	-1	-1	-1	13	34	-1	48	43	-1	37	25	61	40	56	22	35	-1	-1	-1	-1	63	-1
50	18	37	62	29	33	41	17	20	59	40	-1	56	1	-1	6	-1	38	43	34	-1	11	-1	4	-1	53	13	-1	-1	-1	51	-1	16	30	2	-1	35	-1	9	48	58	10	-1	57	54	-1	45	19	-1	-1	36	-1	32	52	47	-1	-1	-1	64	21	-1	42	-1	-1
2	-1	15	12	-1	60	9	21	-1	61	3	-1	35	-1	-1	37	47	58	-1	52	44	62	41	6	4	42	46	-1	14	27	55	39	40	1	34	23	64	56	49	63	-1	11	29	22	43	36	31	-1	33	-1	-1	54	18	-1	20	45	-1	-1	32	59	48	51	53	13
-1	53	28	54	63	58	35	27	48	57	52	42	-1	32	23	-1	36	16	40	-1	13	-1	20	-1	-1	-1	50	18	11	-1	15	31	5	33	29	10	17	39	43	55	37	59	9	7	62	61	-1	51	-1	-1	4	14	19	12	64	-1	25	56	-1	8	38	34	24	60
-1	-1	36	-1	39	23	42	47	51	34	-1	-1	4	22	13	60	45	-1	29	-1	1	-1	-1	9	19	35	32	61	24	26	-1	16	3	12	-1	50	-1	11	62	15	-1	20	46	18	28	-1	14	52	-1	10	-1	21	58	-1	-1	6	43	37	7	2	-1	-1	17	-1
-1	14	46	5	40	1	51	13	24	-1	-1	64	50	27	45	-1	35	21	-1	42	28	56	31	18	41	37	22	34	-1	2	25	-1	-1	54	60	-1	6	32	-1	-1	-1	48	3	-1	-1	30	-1	16	59	63	49	9	17	53	-1	55	20	-1	58	52	62	10	-1	-1
-1	10	-1	-1	1	2	-1	-1	-1	-1	-1	59	61	18	-1	56	-1	22	27	58	-1	39	24	5	43	55	4	46	35	3	14	-1	-1	-1	-1	44	19	52	16	-1	15	-1	60	-1	37	28	-1	8	-1	20	6	-1	11	51	63	42	30	53	-1	-1	-1	13	-1	-1
15	62	-1	-1	59	30	-1	23	2	58	-1	16	13	-1	9	28	-1	44	7	54	-1	4	12	-1	25	-1	-1	29	-1	-1	45	50	11	-1	-1	17	56	18	32	-1	64	22	40	38	10	-1	57	55	1	19	21	24	43	46	-1	-1	3	27	41	36	8	5	-1	49
-1	38	19	56	53	40	-1	44	-1	-1	24	25	8	15	48	26	37	-1	-1	-1	-1	31	63	64	-1	34	41	-1	62	52	30	2	42	-1	47	22	59	36	-1	46	43	1	23	32	-1	-1	-1	33	27	-1	14	57	54	18	16	61	10	20	55	29	28	-1	45	21
36	12	3	50	-1	-1	6	5	-1	37	57	-1	42	-1	43	-1	55	-1	15	-1	11	40	-1	41	-1	59	-1	20	-1	48	54	-1	24	21	-1	9	25	8	7	27	29	4	14	-1	30	39	-1	-1	31	23	-1	10	-1	-1	13	32	17	16	-1	-1	-1	63	-1	-1
-1	25	-1	37	45	46	39	24	63	-1	60	14	49	6	19	7	-1	17	33	2	62	23	-1	28	10	56	12	11	61	9	-1	-1	29	57	1	34	-1	-1	-1	41	44	3	35	21	16	27	20	36	26	-1	-1	58	-1	-1	48	-1	42	54	38	18	-1	-1	59	-1
13	-1	43	42	55	9	-1	28	52	46	12	17	-1	-1	41	44	-1	57	36	-1	51	32	53	21	23	-1	18	49	63	-1	-1	27	35	-1	50	60	30	-1	54	39	48	56	34	-1	5	45	19	-1	64	38	-1	59	29	-1	-1	-1	7	6	11	40	61	-1	26	24
-1	21	26	4	34	57	27	7	-1	3	-1	40	22	29	35	-1	20	42	30	-1	-1	-1	43	-1	36	17	38	24	51	-1	8	-1	15	-1	61	14	10	23	55	12	-1	58	13	62	46	9	-1	2	-1	33	60	28	41	39	49	-1	37	44	56	1	32	52	48	47
35	29	16	60	61	52	8	-1	-1	33	-1	-1	20	30	-1	27	25	46	3	47	14	59	10	48	-1	1	40	44	-1	57	21	-1	-1	62	26	38	28	37	-1	5	63	18	41	11	53	-1	6	-1	12	-1	-1	-1	56	17	9	-1	39	-1	15	50	-1	-1	22	43
-1	57	31	23	4	36	3	1	50	24	13	21	25	46	2	14	10	12	47	-1	30	19	60	42	-1	52	29	-1	20	11	-1	33	-1	34	-1	63	-1	-1	35	62	9	44	28	-1	-1	22	-1	58	61	53	48	-1	16	-1	-1	54	-1	49	59	15	-1	-1	64	45
53	-1	2	11	42	-1	64	51	-1	1	-1	56	33	26	63	-1	32	50	-1	46	16	25	22	7	-1	9	43	23	-1	45	18	-1	36	52	-1	30	15	29	59	21	3	-1	-1	4	60	38	61	-1	14	-1	13	-1	8	-1	-1	-1	24	-1	40	6	54	62	20	-1
40	34	59	58	22	24	37	-1	35	38	-1	-1	29	-1	7	16	51	36	-1	1	-1	-1	-1	-1	14	27	-1	-1	17	4	5	54	10	-1	-1	3	57	31	44	49	19	45	21	-1	15	20	33	-1	11	56	-1	-1	9	-1	-1	-1	55	47	-1	-1	53	61	-1	41
52	55	45	-1	28	-1	49	-1	40	32	-1	5	58	34	42	43	44	-1	-1	9	-1	-1	3	20	8	46	10	2	19	63	57	-1	56	-1	22	1	-1	13	47	18	62	26	53	31	-1	29	11	54	7	-1	17	27	39	38	12	59	14	51	50	30	36	-1	4	-1
-1	9	63	18	25	-1	-1	-1	53	6	30	4	19	44	10	61	11	28	21	-1	40	64	34	-1	12	-1	15	3	59	49	24	-1	43	39	51	-1	2	14	26	54	-1	-1	1	16	-1	41	13	-1	-1	57	62	20	46	37	42	33	-1	31	17	60	-1	56	-1	-1
17	41	-1	32	14	61	33	46	37	-1	15	18	52	39	22	54	56	-1	-1	31	48	5	29	58	21	-1	-1	16	44	38	28	-1	64	-1	23	7	60	42	-1	9	36	-1	51	34	57	-1	-1	27	63	4	-1	49	2	24	30	-1	-1	13	1	12	-1	-1	19	3
16	30	6	-1	50	56	26	-1	17	64	62	-1	12	-1	31	3	63	-1	4	37	-1	14	13	23	-1	-1	61	-1	-1	32	53	-1	27	-1	45	11	38	-1	-1	28	2	46	-1	24	-1	-1	49	7	35	-1	-1	34	15	55	1	36	44	43	57	-1	-1	21	25	33
-1	8	20	15	62	19	13	43	-1	45	41	-1	-1	36	57	11	-1	-1	17	-1	53	-1	26	49	-1	30	39	58	40	-1	56	-1	55	48	32	16	24	-1	-1	-1	12	52	37	42	25	47	64	-1	18	-1	44	23	10	21	60	-1	28	-1	-1	63	2	46	-1	-1
