8
1
56	1	-1	-1	-1	40	59	55	21	-1	28	13	39	35	-1	-1	18	3	12	29	49	-1	-1	41	62	-1	16	52	-1	-1	19	17	27	23	-1	-1	-1	-1	36	50	15	53	-1	-1	58	-1	-1	-1	-1	9	-1	-1	20	4	25	43	-1	-1	-1	33	-1	-1	32	37
-1	36	19	-1	16	-1	24	28	40	10	38	62	-1	4	42	-1	1	52	-1	-1	45	17	60	-1	51	12	-1	-1	49	5	-1	6	-1	43	30	61	59	-1	55	54	56	32	3	33	18	8	-1	23	22	-1	-1	26	2	44	46	27	-1	-1	-1	-1	14	-1	9	-1
27	-1	-1	4	-1	44	38	-1	12	14	25	-1	-1	-1	46	50	55	23	-1	56	32	20	61	-1	1	64	-1	-1	-1	53	-1	42	26	34	-1	24	37	48	-1	-1	60	28	-1	-1	11	6	40	30	18	33	21	58	62	17	-1	51	63	36	8	-1	5	19	49	10
32	-1	-1	61	50	64	25	46	-1	-1	-1	60	53	51	-1	-1	63	-1	-1	-1	28	30	-1	14	15	-1	-1	-1	37	-1	54	21	35	31	12	13	49	58	38	18	2	-1	-1	47	44	-1	20	57	-1	19	-1	34	-1	-1	-1	40	52	-1	22	-1	-1	26	56	-1
-1	9	48	11	7	10	57	-1	24	22	18	59	-1	17	47	64	37	-1	-1	16	53	58	44	6	36	4	32	40	39	56	-1	3	52	1	-1	-1	62	33	-1	51	12	54	41	27	-1	13	-1	-1	-1	28	-1	-1	14	-1	5	-1	-1	15	43	-1	30	-1	23	34
35	6	29	34	51	17	18	23	-1	45	1	-1	49	-1	15	32	-1	25	36	47	9	59	-1	-1	20	-1	24	27	13	63	22	-1	-1	21	-1	8	19	40	10	-1	5	-1	-1	14	37	-1	31	62	-1	-1	50	-1	52	54	-1	-1	-1	38	60	28	3	-1	-1	-1
40	21	5	-1	20	6	-1	37	-1	17	-1	47	61	3	57	55	-1	32	9	18	-1	1	-1	62	39	23	-1	63	46	22	16	-1	-1	7	27	33	26	31	-1	49	-1	-1	15	34	56	44	2	4	-1	53	-1	-1	51	-1	35	52	-1	10	45	58	64	11	59	-1
-1	-1	14	-1	-1	50	29	61	34	56	53	27	42	-1	39	-1	-1	12	-1	17	10	4	64	11	-1	9	25	31	44	-1	15	52	5	13	8	59	55	24	45	47	-1	43	58	57	60	35	-1	51	1	-1	18	37	48	40	63	33	41	23	54	3	-1	22	2	-1
-1	11	63	-1	-1	22	-1	16	45	1	-1	-1	12	37	41	13	-1	49	50	55	43	25	56	-1	-1	20	60	-1	-1	62	-1	61	53	-1	-1	2	29	-1	54	-1	-1	39	23	-1	-1	21	-1	-1	8	24	38	5	-1	31	-1	-1	-1	47	52	15	48	44	34	27
7	15	-1	59	53	-1	-1	38	35	32	52	14	-1	31	44	16	29	-1	-1	40	47	22	54	34	-1	55	6	-1	-1	-1	50	24	57	61	58	-1	-1	-1	39	41	10	1	49	20	12	-1	3	-1	23	64	28	2	36	-1	-1	26	-1	25	19	51	43	62	63	-1
44	64	51	-1	-1	49	-1	32	-1	23	11	24	-1	6	58	63	20	-1	53	8	27	48	5	61	34	56	14	30	33	21	7	-1	37	60	-1	36	50	38	3	22	-1	-1	16	-1	-1	45	-1	28	10	59	13	55	-1	-1	-1	47	31	4	46	9	35	57	-1	29
41	58	39	43	1	-1	13	10	-1	54	29	64	5	-1	33	46	35	14	57	26	-1	-1	51	37	11	47	-1	8	2	49	45	59	63	-1	-1	-1	20	23	4	34	32	55	30	-1	-1	19	9	48	17	22	6	27	44	56	-1	61	21	-1	28	-1	50	7	60	18
24	28	23	-1	31	33	55	56	-1	2	4	-1	9	20	-1	22	-1	41	63	-1	-1	-1	-1	59	57	48	53	54	-1	27	-1	58	10	25	-1	51	21	-1	17	52	-1	37	-1	-1	46	47	61	11	29	14	60	-1	34	42	50	45	26	32	1	12	8	49	-1	36
47	-1	-1	25	-1	52	17	45	51	21	-1	-1	-1	48	40	10	60	13	-1	3	44	23	-1	-1	-1	28	29	64	26	-1	-1	12	43	46	42	6	1	19	9	56	-1	22	-1	54	-1	27	50	8	-1	49	4	-1	32	62	11	30	-1	33	5	-1	20	14	-1	55
46	23	37	29	6	35	2	44	15	24	-1	8	32	10	52	-1	34	56	58	28	-1	18	12	17	13	-1	27	1	47	51	42	9	31	38	-1	43	41	64	-1	25	-1	19	-1	48	62	3	-1	40	26	63	-1	14	7	-1	4	-1	11	21	33	53	49	36	30	60
-1	55	10	-1	-1	4	-1	-1	37	-1	-1	16	-1	36	13	25	52	7	14	-1	54	46	45	63	53	-1	26	-1	-1	8	2	62	12	-1	34	21	23	57	27	33	-1	35	32	11	-1	-1	-1	9	-1	-1	-1	-1	41	50	-1	49	1	3	51	17	40	20	19	-1
-1	-1	-1	41	9	13	-1	-1	14	20	21	3	7	-1	-1	42	-1	-1	55	-1	4	-1	50	5	16	-1	-1	44	-1	36	35	29	19	54	-1	11	-1	53	40	28	27	45	60	46	2	-1	33	37	25	-1	64	-1	39	23	58	-1	-1	62	48	56	32	15	-1	-1
-1	3	12	54	-1	32	22	64	-1	35	40	55	30	59	26	-1	-1	-1	-1	9	36	11	-1	60	-1	24	21	10	-1	7	49	45	1	-1	47	-1	-1	-1	-1	4	-1	6	-1	-1	34	51	44	-1	27	56	48	-1	53	-1	42	-1	-1	61	14	39	-1	50	5	38
48	59	-1	-1	40	-1	45	14	53	44	-1	17	63	-1	-1	39	10	47	8	-1	-1	32	27	22	38	46	-1	61	-1	37	34	-1	42	15	60	18	-1	26	24	13	55	-1	-1	43	31	-1	57	50	52	62	54	-1	21	33	-1	11	9	41	2	16	7	-1	-1	-1
5	63	34	57	39	-1	11	52	58	31	62	49	64	50	2	-1	-1	-1	41	-1	-1	-1	13	1	-1	3	33	-1	15	6	40	56	17	9	20	-1	45	7	61	10	4	-1	-1	36	-1	-1	30	29	46	35	-1	51	-1	12	-1	22	-1	-1	25	54	55	27	-1	47
-1	50	30	7	15	53	16	1	28	57	-1	41	4	47	9	-1	61	20	29	38	33	3	2	49	60	54	52	32	43	-1	31	22	6	-1	-1	14	51	39	35	-1	25	-1	-1	-1	10	-1	12	17	34	-1	5	-1	45	55	40	19	23	-1	58	26	-1	46	64	13
21	47	-1	-1	-1	51	33	27	54	19	-1	-1	60	-1	1	29	24	-1	35	25	40	39	-1	16	-1	-1	-1	-1	63	48	-1	20	-1	8	-1	22	58	56	-1	3	13	7	64	-1	14	-1	26	53	36	-1	-1	32	37	2	38	9	-1	43	59	34	45	12	10	52
28	-1	-1	15	10	-1	32	36	61	64	37	-1	47	56	-1	48	54	31	-1	1	60	29	-1	-1	14	-1	34	45	7	-1	9	33	4	-1	-1	-1	63	21	30	-1	52	-1	55	38	59	-1	19	20	-1	40	42	24	-1	53	49	-1	12	-1	35	18	58	-1	43	-1
22	13	1	-1	57	7	12	-1	-1	55	-1	51	15	39	19	44	2	11	32	49	-1	35	25	-1	18	21	-1	-1	3	20	56	54	-1	41	-1	-1	14	43	26	60	-1	-1	31	-1	-1	4	48	6	37	27	-1	52	-1	58	-1	8	36	-1	30	46	-1	34	50	28
25	-1	9	64	-1	-1	52	31	27	-1	46	-1	35	29	43	-1	5	-1	-1	13	14	44	-1	21	-1	11	49	-1	24	4	38	-1	3	58	16	17	10	22	7	23	34	-1	12	-1	-1	37	-1	39	-1	50	51	19	56	-1	57	-1	-1	20	-1	62	-1	-1	55	15
18	29	6	-1	2	16	41	30	3	52	12	53	-1	13	-1	58	62	34	42	10	48	27	55	24	-1	32	51	5	22	31	1	-1	-1	28	37	-1	-1	9	11	-1	-1	-1	36	49	-1	-1	60	-1	45	4	-1	38	46	63	26	64	44	7	-1	40	-1	61	-1	17
-1	24	40	46	23	39	35	-1	-1	38	5	31	25	-1	21	1	59	-1	51	-1	12	-1	20	18	44	62	42	2	27	13	17	-1	-1	49	-1	15	-1	29	19	36	50	9	33	3	61	57	53	45	43	55	-1	-1	47	-1	7	28	60	52	-1	64	37	32	-1	48
42	38	-1	-1	27	56	51	-1	-1	6	-1	63	28	30	23	34	41	57	16	-1	37	7	-1	52	-1	40	61	48	50	-1	8	39	-1	-1	18	-1	-1	59	2	-1	22	17	11	44	32	14	-1	46	60	-1	15	35	29	21	20	3	19	-1	-1	5	47	10	25	53
-1	5	44	55	62	47	34	43	7	18	14	-1	-1	22	60	17	-1	64	-1	50	15	61	23	-1	-1	35	37	19	36	28	63	46	40	-1	52	39	31	-1	32	-1	-1	58	8	-1	29	10	-1	2	33	48	12	-1	-1	-1	16	6	-1	57	13	38	-1	21	1	4
-1	-1	54	-1	45	37	-1	21	42	40	32	11	20	-1	62	-1	53	4	19	46	17	47	9	33	58	60	-1	43	-1	10	64	-1	44	48	-1	55	12	61	-1	38	-1	15	26	-1	27	7	13	16	-1	36	-1	-1	5	34	-1	39	51	14	29	41	22	23	-1	8
6	52	35	28	8	55	1	57	19	-1	56	-1	10	34	-1	-1	-1	61	-1	24	20	60	16	-1	21	41	7	23	51	12	-1	4	-1	42	50	29	27	-1	53	48	-1	38	18	39	15	9	54	-1	62	-1	47	40	-1	45	17	14	30	-1	-1	-1	11	63	31	5
17	4	16	-1	58	45	37	41	-1	7	39	30	14	-1	61	57	44	55	-1	42	5	40	48	54	8	15	38	49	-1	46	29	11	22	-1	31	-1	28	36	13	32	24	-1	2	62	6	53	23	1	-1	21	52	64	60	-1	19	34	47	-1	27	43	-1	-1	-1	26
-1	18	38	-1	3	29	62	15	48	59	6	37	55	40	53	-1	49	36	22	35	63	21	-1	57	9	61	31	50	28	64	44	27	33	16	19	5	-1	11	-1	-1	58	25	14	-1	17	60	45	-1	41	42	46	-1	12	-1	-1	54	-1	-1	20	8	39	24	51	32
-1	54	27	48	46	19	36	2	13	5	41	50	21	45	4	-1	26	-1	15	-1	-1	34	33	58	56	14	35	-1	62	-1	-1	30	-1	47	43	40	39	60	1	-1	11	52	10	63	8	-1	-1	42	20	25	7	9	-1	-1	51	23	22	-1	-1	44	38	-1	16	61
39	42	13	50	30	9	-1	-1	47	62	35	28	29	46	32	27	23	-1	7	37	2	8	59	19	40	43	-1	16	45	3	58	-1	20	-1	17	38	64	6	41	61	31	48	51	12	21	49	22	36	24	5	-1	-1	63	11	-1	4	-1	-1	34	1	-1	-1	15	14
-1	32	64	44	63	21	31	7	11	12	24	-1	2	60	18	-1	38	-1	-1	-1	50	41	62	29	37	52	47	59	34	19	-1	36	-1	14	3	45	-1	-1	46	9	30	5	13	40	-1	20	28	27	53	-1	-1	-1	6	-1	-1	15	58	56	-1	-1	17	-1	42	23
23	-1	20	-1	59	-1	60	53	25	15	-1	-1	1	9	64	3	-1	17	11	45	13	-1	47	-1	2	6	39	-1	42	24	-1	26	-1	63	21	56	-1	52	49	-1	44	34	29	16	19	32	4	55	-1	61	-1	31	-1	-1	27	-1	10	50	-1	35	46	-1	-1	-1
49	56	43	24	11	-1	40	22	44	8	17	42	16	-1	-1	51	-1	28	-1	52	46	12	14	9	-1	-1	-1	60	1	-1	5	53	-1	62	54	30	18	37	15	58	-1	3	61	-1	-1	33	-1	-1	48	29	39	-1	38	36	32	50	4	6	7	21	59	25	45	-1
38	60	47	22	-1	-1	-1	3	43	46	42	36	58	62	8	40	-1	-1	-1	15	56	-1	1	23	-1	-1	17	4	-1	11	37	-1	32	-1	57	34	24	-1	-1	-1	19	21	7	28	16	41	6	59	-1	31	-1	18	30	13	44	55	5	-1	10	-1	29	48	-1	-1
37	-1	57	21	55	43	23	42	30	-1	-1	12	-1	11	-1	14	40	-1	-1	4	41	5	49	53	45	-1	44	-1	6	33	59	60	-1	52	10	-1	-1	13	31	-1	-1	63	50	24	54	2	38	32	9	-1	20	-1	-1	-1	-1	46	25	19	26	22	-1	-1	35	1
16	-1	-1	2	29	-1	30	63	10	25	13	35	45	15	28	24	43	-1	62	58	7	-1	-1	3	22	-1	64	38	54	40	-1	14	48	-1	4	-1	17	47	59	8	-1	46	-1	53	36	61	34	18	5	23	-1	21	33	-1	6	-1	27	12	-1	-1	-1	-1	-1	-1
58	34	-1	-1	12	14	-1	9	-1	53	-1	-1	-1	63	5	6	-1	-1	30	48	29	-1	42	-1	46	16	50	57	-1	2	55	31	49	18	41	-1	40	-1	25	11	-1	20	-1	-1	23	-1	-1	64	15	-1	-1	-1	-1	-1	54	24	43	51	-1	-1	21	-1	7	-1
33	51	59	45	48	41	15	6	39	9	60	21	3	-1	49	-1	47	63	-1	57	-1	38	-1	25	10	7	56	-1	18	30	27	28	-1	-1	5	-1	46	62	-1	55	-1	12	4	8	52	43	1	14	40	-1	-1	36	50	-1	2	-1	-1	13	32	23	-1	37	20	64
-1	-1	24	40	-1	18	39	62	32	-1	-1	2	26	16	-1	59	33	-1	20	31	21	-1	28	64	43	53	1	36	41	35	12	47	23	29	9	-1	38	42	51	7	3	10	-1	25	-1	5	55	15	63	58	-1	48	17	27	-1	56	-1	-1	-1	52	60	8	14	11
4	19	50	56	52	28	10	17	-1	51	-1	23	22	64	48	20	12	6	-1	2	8	55	-1	-1	-1	49	-1	13	61	29	21	5	-1	35	63	3	-1	-1	-1	37	-1	-1	27	9	39	11	47	31	7	60	-1	-1	-1	38	14	59	33	-1	18	42	15	-1	46	44
54	44	32	-1	-1	11	64	-1	-1	-1	31	7	37	1	55	38	-1	-1	59	14	22	9	18	51	3	63	8	15	-1	23	-1	-1	60	6	56	-1	-1	20	21	-1	-1	33	35	29	13	40	17	58	57	-1	34	42	-1	43	-1	41	-1	49	-1	47	28	16	53	24
62	-1	41	-1	42	59	-1	18	-1	50	55	10	11	-1	-1	60	4	33	47	-1	-1	51	-1	13	-1	31	43	56	-1	-1	-1	-1	-1	22	40	-1	9	12	8	39	38	2	19	7	45	1	64	35	21	34	-1	49	15	20	29	25	57	46	-1	63	-1	30	28	3
52	10	7	31	26	-1	8	40	23	13	64	34	51	44	-1	62	45	9	49	53	-1	56	-1	27	17	-1	22	6	38	61	-1	-1	21	-1	1	4	48	-1	-1	-1	41	-1	63	15	30	-1	14	33	-1	-1	58	-1	55	-1	28	5	29	37	-1	32	-1	42	-1	43
34	22	-1	-1	-1	30	3	-1	36	16	49	33	-1	7	37	21	32	50	-1	59	24	62	6	48	4	-1	19	9	29	15	41	63	45	55	23	53	-1	-1	-1	46	26	-1	28	18	47	-1	-1	60	64	-1	40	54	11	52	8	31	20	35	-1	14	-1	-1	27	39
45	61	55	38	-1	48	19	13	-1	42	8	-1	-1	43	27	-1	25	29	60	63	-1	64	-1	20	28	-1	40	24	21	26	36	-1	15	56	-1	-1	32	2	-1	-1	6	11	-1	37	51	39	10	34	-1	18	53	57	-1	41	47	62	54	-1	23	50	-1	9	22	-1
64	37	-1	23	24	57	-1	-1	-1	61	-1	-1	-1	41	45	-1	14	15	-1	54	55	26	-1	-1	7	1	20	47	12	60	-1	-1	-1	-1	38	50	43	-1	28	35	59	13	21	-1	53	46	-1	3	-1	30	33	-1	27	-1	36	44	-1	5	16	31	18	17	-1	49
50	35	25	9	21	-1	20	39	31	47	15	6	-1	28	14	53	17	-1	-1	19	58	42	46	12	59	45	-1	-1	-1	16	-1	37	-1	-1	29	44	5	-1	-1	-1	62	57	-1	4	-1	-1	8	52	38	-1	-1	23	22	7	13	48	64	40	61	11	-1	-1	-1	33
2	43	-1	-1	32	63	5	-1	56	-1	58	20	40	54	35	18	8	21	1	-1	23	28	-1	7	42	-1	62	33	53	34	30	50	13	-1	64	57	6	3	47	-1	49	31	-1	55	-1	-1	36	-1	61	51	59	17	10	37	24	16	15	48	41	45	4	-1	-1	-1
15	53	28	-1	-1	-1	-1	47	5	3	63	4	-1	26	-1	30	11	43	-1	41	31	-1	35	44	64	51	-1	46	8	-1	13	32	-1	-1	61	62	33	25	60	16	20	27	40	23	-1	50	58	22	-1	45	19	12	9	14	-1	2	-1	55	24	10	-1	1	-1	56
