8
1
48	-1	47	41	39	-1	8	-1	10	42	49	9	4	-1	53	2	19	17	-1	21	-1	-1	35	60	36	33	-1	3	29	-1	38	22	-1	52	55	-1	-1	44	-1	64	40	-1	30	-1	-1	20	57	-1	31	5	18	6	50	62	26	23	-1	-1	34	-1	56	-1	37	58
7	11	22	15	43	-1	-1	31	62	12	3	36	-1	48	17	-1	23	57	-1	54	16	37	58	34	40	51	30	5	14	56	-1	35	18	46	59	-1	63	-1	28	47	6	1	-1	21	-1	2	55	53	-1	32	8	25	-1	-1	33	-1	52	44	41	19	29	24	-1	49
58	6	52	44	17	-1	-1	-1	47	20	13	35	40	26	45	8	-1	50	7	41	36	-1	48	29	12	16	32	-1	59	46	9	54	49	-1	37	15	-1	-1	-1	-1	31	33	28	11	10	64	25	-1	-1	55	4	56	-1	19	3	63	42	5	60	38	-1	-1	22	-1
16	5	59	-1	-1	10	56	-1	-1	-1	54	-1	37	57	43	-1	30	51	-1	2	46	-1	25	-1	63	53	-1	62	23	39	49	-1	31	4	-1	-1	12	11	22	13	34	-1	-1	60	26	-1	41	58	-1	38	-1	36	42	-1	-1	-1	15	20	35	48	47	55	1	33
56	62	61	-1	-1	36	59	51	20	37	-1	-1	16	-1	-1	-1	10	-1	58	47	-1	18	60	50	7	-1	-1	-1	9	64	23	27	-1	38	-1	-1	-1	1	11	30	-1	53	-1	25	52	13	-1	-1	-1	40	-1	5	-1	4	15	39	57	3	6	8	34	17	33	42
9	38	23	43	-1	32	35	-1	17	60	39	26	-1	-1	13	-1	36	2	41	24	52	-1	63	1	4	47	61	42	53	37	-1	46	15	12	58	48	57	-1	59	10	16	21	18	-1	31	3	7	-1	51	22	56	55	34	14	27	6	40	54	19	49	-1	50	-1	11
39	40	58	-1	4	37	34	46	15	-1	43	61	8	21	3	59	-1	-1	-1	51	13	30	-1	12	-1	-1	-1	36	18	-1	11	-1	7	27	32	19	-1	2	-1	33	-1	23	-1	57	29	6	62	26	42	-1	-1	60	9	41	63	50	-1	10	64	44	55	-1	53	16
27	2	6	64	15	52	25	10	42	14	-1	-1	53	-1	-1	-1	8	32	46	4	43	7	54	40	39	21	5	-1	16	34	31	50	-1	62	-1	37	44	41	47	17	-1	-1	-1	1	30	49	38	63	61	12	45	11	3	59	29	-1	-1	-1	24	56	23	35	26	36
29	-1	8	-1	5	19	11	28	50	64	10	12	-1	34	31	-1	35	15	-1	38	9	42	-1	33	-1	-1	-1	-1	-1	-1	40	51	55	21	14	20	4	-1	52	53	45	54	-1	61	-1	-1	27	-1	49	-1	43	-1	17	58	23	-1	41	2	39	7	22	60	-1	47
41	54	3	60	-1	-1	7	12	6	47	40	62	30	36	-1	9	-1	59	45	39	17	49	-1	-1	19	32	24	33	10	-1	52	57	26	22	-1	35	-1	42	8	-1	-1	15	-1	4	50	-1	28	2	46	1	64	-1	-1	16	18	-1	51	-1	63	-1	27	29	21	37
-1	21	1	57	-1	30	-1	48	2	4	24	56	52	27	23	38	16	-1	19	55	-1	34	3	37	-1	-1	41	-1	15	-1	-1	-1	54	-1	-1	25	6	63	-1	39	-1	35	40	42	-1	-1	-1	5	-1	10	20	-1	7	26	28	47	45	43	-1	46	12	31	-1	62
47	26	-1	53	13	63	17	45	51	-1	11	-1	-1	7	46	35	62	-1	6	27	-1	56	21	22	2	-1	43	55	44	-1	-1	-1	-1	36	50	40	34	31	-1	24	19	-1	-1	-1	41	-1	-1	-1	37	8	-1	57	54	32	-1	38	59	-1	5	15	61	-1	-1	-1
