8
1
-1	57	33	50	-1	36	25	13	10	42	-1	14	39	29	47	-1	20	40	-1	-1	-1	19	15	-1	-1	-1	52	45	34	-1	61	62	56	12	55	6	-1	-1	58	-1	-1	-1	3	-1	49	-1	-1	2	-1	-1	51	41	-1	-1	60	38	-1	28	43	44	-1	-1	18	22
34	11	42	-1	6	56	-1	63	4	30	60	43	35	-1	-1	18	-1	39	17	55	52	-1	48	-1	-1	-1	64	51	-1	-1	-1	31	-1	-1	46	-1	49	44	-1	22	37	14	-1	36	15	21	-1	-1	2	58	-1	50	10	8	59	-1	19	32	29	-1	47	-1	-1	-1
15	-1	30	8	-1	55	54	2	36	20	12	51	26	-1	57	52	21	64	63	59	46	14	28	-1	-1	-1	43	42	60	-1	-1	4	33	18	29	1	34	38	40	5	-1	35	-1	24	56	-1	10	41	16	47	61	49	-1	-1	-1	-1	31	45	11	17	23	-1	39	13
-1	48	-1	-1	41	-1	26	-1	-1	17	44	15	40	-1	9	19	49	60	6	-1	56	12	47	35	33	1	8	24	13	36	-1	37	20	23	14	-1	32	-1	39	51	-1	7	25	-1	62	-1	54	28	31	64	18	27	-1	-1	-1	-1	-1	59	-1	-1	-1	50	10	-1
-1	39	-1	-1	-1	-1	44	27	25	-1	-1	-1	58	7	-1	46	61	-1	9	-1	10	22	-1	13	23	5	12	57	6	-1	16	-1	4	47	19	-1	53	52	42	59	11	-1	-1	63	30	-1	18	26	-1	-1	24	36	28	-1	15	-1	3	-1	-1	49	38	-1	37	51
61	-1	-1	38	1	-1	-1	49	-1	13	50	28	64	22	-1	54	33	-1	-1	-1	-1	-1	57	42	-1	-1	14	58	18	30	-1	21	25	62	-1	60	9	15	35	-1	-1	40	48	-1	45	-1	-1	-1	-1	-1	56	12	7	-1	39	55	46	-1	34	63	16	36	6	27
20	-1	40	-1	44	57	48	-1	-1	-1	-1	-1	5	-1	-1	35	-1	52	61	14	-1	-1	-1	-1	10	33	3	-1	-1	45	50	30	8	-1	32	24	-1	36	-1	-1	46	1	47	-1	25	-1	-1	15	55	13	-1	-1	60	22	58	-1	-1	19	37	-1	-1	39	28	-1
-1	-1	8	32	3	2	55	10	43	-1	-1	-1	-1	-1	61	56	-1	6	40	41	-1	13	-1	24	-1	34	-1	-1	58	53	21	39	-1	28	42	23	30	29	-1	-1	63	22	52	9	36	35	50	49	-1	25	33	47	-1	-1	5	4	20	-1	7	45	60	38	-1	-1
-1	-1	-1	58	-1	-1	-1	-1	-1	49	-1	-1	-1	10	19	16	-1	43	-1	27	-1	5	-1	-1	-1	55	-1	-1	-1	38	15	61	47	25	-1	-1	1	2	-1	54	14	-1	17	-1	-1	41	8	60	64	24	-1	53	-1	45	35	-1	22	63	-1	6	44	46	13	21
4	-1	49	37	-1	-1	23	-1	50	-1	-1	27	-1	13	-1	-1	-1	15	-1	19	32	-1	-1	-1	-1	44	17	-1	-1	43	46	-1	52	10	63	7	22	-1	-1	11	51	-1	64	-1	31	-1	-1	18	-1	-1	28	-1	-1	39	-1	-1	-1	-1	8	41	53	-1	-1	-1
-1	13	62	12	-1	-1	39	24	44	32	28	57	36	45	22	14	10	47	58	21	-1	-1	3	8	2	-1	-1	29	11	-1	-1	16	-1	64	50	46	18	9	-1	-1	48	38	-1	56	34	7	-1	54	-1	27	-1	43	6	-1	41	-1	-1	-1	31	-1	-1	1	-1	30
17	54	6	41	64	16	18	7	30	8	-1	-1	37	52	33	-1	-1	-1	-1	38	51	-1	29	-1	20	-1	-1	-1	-1	-1	27	47	60	35	49	-1	15	39	-1	-1	-1	13	11	10	2	-1	-1	40	1	56	59	-1	44	-1	32	-1	-1	-1	-1	9	-1	55	23	-1
46	15	-1	34	61	31	30	-1	47	-1	58	7	51	41	12	-1	60	50	2	45	48	-1	33	62	42	9	13	64	-1	54	49	-1	-1	40	-1	-1	17	-1	57	-1	28	-1	5	-1	20	39	-1	-1	-1	-1	16	-1	52	-1	-1	21	-1	-1	59	-1	32	3	-1	-1
-1	1	47	5	63	53	-1	-1	-1	60	-1	-1	38	15	39	25	-1	54	-1	22	55	-1	-1	-1	41	-1	32	-1	52	12	-1	-1	14	16	3	-1	13	58	45	-1	43	57	-1	-1	21	-1	30	-1	34	-1	-1	-1	31	62	-1	51	49	-1	-1	56	18	10	-1	-1
12	30	27	-1	43	64	51	31	34	58	-1	-1	28	-1	-1	60	38	-1	-1	35	63	-1	21	-1	-1	22	-1	62	14	29	56	-1	-1	-1	-1	48	-1	25	2	32	-1	47	24	-1	55	-1	-1	-1	40	-1	-1	-1	-1	33	54	-1	-1	-1	49	52	-1	23	-1	53
58	60	-1	20	-1	-1	35	-1	2	15	-1	-1	19	50	-1	10	32	-1	33	34	24	-1	64	-1	-1	36	-1	9	23	44	-1	-1	41	39	62	31	-1	-1	63	56	-1	53	8	-1	42	-1	-1	21	46	52	14	29	1	6	4	22	38	-1	13	51	30	-1	17	3
-1	-1	-1	48	-1	1	14	-1	27	21	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	18	58	34	57	-1	25	12	15	41	33	-1	-1	17	40	8	-1	22	29	54	2	-1	-1	28	-1	64	39	-1	7	-1	56	53	61	23	-1	55	60	47	11	46	-1	44	37
-1	6	17	-1	29	49	3	53	22	-1	56	36	-1	-1	-1	11	-1	-1	23	-1	40	-1	55	59	51	-1	-1	27	31	-1	58	54	1	-1	9	44	-1	33	20	-1	16	-1	41	30	14	-1	19	45	-1	35	50	28	-1	34	-1	37	-1	-1	4	15	61	2	32	48
19	-1	7	-1	16	-1	-1	50	-1	37	54	39	-1	-1	44	30	27	56	-1	12	49	11	17	36	-1	4	-1	2	3	32	52	5	59	-1	-1	18	64	-1	6	-1	-1	-1	46	-1	51	22	-1	35	47	62	13	24	55	-1	20	41	28	21	-1	57	26	63	29	-1
-1	-1	-1	28	40	9	47	34	-1	41	17	46	32	35	38	-1	-1	20	25	51	44	62	-1	52	19	53	49	11	-1	24	42	-1	-1	-1	36	3	-1	-1	30	16	1	-1	6	4	29	15	-1	7	-1	5	48	-1	26	21	-1	63	64	27	14	22	-1	56	-1	33
-1	4	44	-1	57	11	56	46	-1	-1	59	6	-1	53	62	-1	48	42	14	54	-1	28	22	-1	61	13	35	21	50	1	64	-1	26	37	-1	-1	60	55	7	10	33	-1	31	38	9	-1	-1	43	-1	36	32	15	27	51	17	49	-1	-1	58	8	5	25	34	-1
55	37	-1	13	52	33	-1	-1	40	51	42	9	-1	4	-1	29	47	19	-1	-1	-1	46	-1	-1	-1	26	10	-1	-1	6	48	28	34	15	57	-1	-1	50	49	53	-1	61	62	-1	27	32	56	3	-1	44	2	64	-1	25	-1	11	-1	-1	-1	43	-1	54	35	-1
2	-1	-1	22	45	39	38	54	53	35	-1	40	62	55	-1	64	-1	-1	49	9	30	44	6	15	58	51	4	18	56	-1	-1	20	-1	33	-1	37	29	-1	46	3	-1	16	61	47	8	23	-1	-1	-1	26	41	60	21	-1	13	-1	-1	-1	-1	-1	25	-1	48	42
-1	3	18	43	-1	51	46	29	41	-1	61	-1	59	-1	-1	7	14	36	64	47	-1	-1	13	37	52	42	-1	35	10	-1	-1	-1	-1	24	58	28	54	6	11	4	9	19	-1	-1	26	44	-1	1	-1	-1	63	-1	-1	48	-1	8	34	49	-1	-1	-1	40	-1	-1
49	26	-1	-1	-1	25	-1	-1	-1	14	-1	38	-1	60	-1	-1	53	45	57	42	20	-1	23	21	-1	19	5	46	44	8	36	3	18	56	41	-1	52	12	-1	62	-1	31	43	28	58	4	-1	50	-1	55	-1	22	15	17	34	27	-1	-1	-1	59	39	35	51	2
-1	-1	-1	33	9	19	-1	20	37	4	36	30	-1	3	-1	-1	31	-1	60	-1	-1	-1	62	18	-1	59	-1	-1	28	-1	23	-1	39	-1	7	-1	61	-1	16	-1	-1	24	-1	-1	54	11	2	27	35	6	64	-1	46	29	10	-1	-1	13	50	-1	43	-1	-1	-1
-1	-1	52	-1	48	-1	58	44	19	-1	18	47	50	-1	-1	21	29	17	26	56	-1	51	46	-1	-1	-1	11	1	-1	-1	-1	34	-1	9	45	-1	14	31	-1	-1	-1	-1	-1	53	37	30	55	59	20	-1	3	-1	39	5	-1	24	12	23	22	-1	-1	15	61	-1
-1	50	10	62	11	-1	-1	-1	-1	22	13	-1	-1	1	16	-1	-1	-1	28	32	-1	41	-1	19	49	-1	-1	-1	-1	31	-1	7	-1	59	44	-1	26	48	-1	60	39	-1	-1	-1	-1	29	-1	51	-1	-1	-1	52	18	38	9	14	24	-1	-1	-1	54	-1	-1	-1
56	-1	16	14	-1	8	-1	42	-1	-1	-1	33	34	-1	52	-1	63	61	-1	-1	11	-1	12	-1	-1	43	9	15	-1	-1	37	24	-1	50	-1	21	23	51	-1	49	-1	5	57	3	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	7	58	29	18	20	53	-1	6	46	-1
-1	35	-1	4	53	37	12	-1	-1	56	27	-1	46	5	-1	-1	50	3	52	10	16	58	-1	7	-1	-1	63	60	-1	-1	13	14	-1	2	8	20	25	22	-1	-1	18	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	44	61	-1	-1	-1	30	-1	36	17	-1	28
-1	-1	25	-1	49	32	63	26	16	-1	22	-1	-1	11	-1	-1	-1	29	55	57	50	-1	58	56	45	-1	28	41	47	-1	38	53	-1	27	20	4	-1	-1	64	-1	35	48	-1	15	46	-1	51	8	9	-1	5	54	59	-1	-1	17	-1	-1	-1	1	-1	-1	3	-1
37	19	-1	-1	-1	23	-1	-1	-1	9	7	-1	33	17	-1	8	-1	12	45	-1	-1	10	42	27	3	24	-1	4	35	-1	43	51	5	38	39	-1	55	-1	60	28	32	-1	-1	49	64	57	61	44	36	20	11	-1	-1	58	1	52	-1	-1	53	-1	59	26	47	31
30	47	-1	55	34	-1	33	8	15	24	-1	-1	-1	-1	10	26	-1	-1	35	28	59	6	9	-1	1	-1	-1	48	-1	22	14	-1	-1	49	-1	17	-1	-1	-1	31	-1	45	-1	25	43	37	58	53	-1	46	-1	-1	63	-1	50	7	57	-1	44	23	-1	-1	19	-1
-1	53	48	-1	-1	43	64	-1	-1	45	32	-1	41	-1	-1	-1	15	-1	-1	-1	2	3	8	-1	26	39	37	52	46	-1	-1	-1	44	-1	59	47	35	11	-1	24	-1	-1	23	-1	19	-1	36	-1	-1	57	4	18	51	56	-1	40	-1	10	17	27	49	16	7	-1
14	-1	-1	51	13	59	-1	-1	-1	44	57	42	6	56	1	36	23	49	16	-1	39	17	-1	-1	15	32	33	20	-1	58	8	60	-1	53	-1	26	7	-1	-1	40	22	-1	28	27	11	34	4	12	-1	48	43	-1	-1	-1	55	3	9	38	46	50	-1	-1	-1	52
36	-1	39	-1	-1	44	57	1	-1	47	-1	53	55	58	37	-1	-1	-1	-1	-1	54	-1	-1	40	-1	25	19	63	59	-1	-1	-1	3	-1	23	14	10	46	48	8	42	-1	-1	29	6	2	41	9	32	-1	62	34	61	12	16	60	15	-1	-1	28	-1	18	-1	56
10	-1	-1	-1	60	-1	61	11	-1	5	-1	-1	3	-1	27	2	36	14	32	-1	53	18	-1	-1	40	6	-1	34	-1	49	57	17	51	45	12	29	50	42	25	13	-1	-1	38	7	16	54	-1	-1	-1	15	23	26	33	-1	37	35	39	62	-1	-1	22	-1	-1	-1
38	20	-1	40	-1	46	17	-1	48	-1	29	4	13	14	21	59	64	41	51	63	47	61	26	60	44	12	23	-1	7	-1	11	-1	30	-1	37	62	-1	-1	15	-1	5	-1	50	31	-1	-1	24	33	-1	28	8	19	-1	53	-1	-1	-1	6	-1	55	-1	-1	43	54
-1	12	-1	18	-1	54	-1	57	-1	36	-1	-1	10	-1	-1	-1	4	44	50	17	-1	47	24	-1	16	45	48	37	25	-1	34	-1	-1	63	51	42	20	-1	-1	23	58	-1	55	61	-1	-1	28	11	-1	21	46	-1	40	60	-1	64	52	8	9	-1	31	-1	22	39
-1	42	13	59	-1	4	-1	-1	7	27	-1	31	56	34	17	-1	51	9	37	46	61	29	-1	30	-1	-1	-1	23	-1	-1	60	58	22	32	52	2	-1	-1	50	-1	36	43	-1	1	63	45	21	10	54	41	-1	-1	62	24	12	-1	6	40	64	16	33	19	55	-1
22	40	19	-1	-1	52	-1	39	26	-1	47	-1	-1	43	15	44	59	-1	-1	64	45	63	-1	32	6	-1	31	38	20	55	33	-1	-1	8	-1	-1	-1	54	29	1	-1	9	34	51	7	12	-1	-1	4	53	-1	37	16	30	28	61	60	56	-1	-1	2	-1	-1	58
43	36	-1	11	5	-1	41	56	-1	50	-1	16	21	63	-1	42	-1	18	-1	20	-1	-1	40	28	35	54	1	49	27	3	-1	9	45	17	64	12	6	-1	-1	30	-1	39	-1	46	-1	60	62	-1	22	31	-1	13	19	26	-1	59	-1	-1	23	10	7	61	-1	15
9	28	38	31	-1	62	45	15	-1	1	-1	37	14	-1	-1	12	-1	-1	54	23	3	-1	-1	-1	-1	52	39	61	-1	-1	63	19	-1	-1	-1	34	-1	40	-1	-1	-1	-1	-1	8	24	-1	-1	20	57	33	55	7	-1	2	51	10	17	-1	18	-1	50	-1	59	32
6	44	46	64	-1	63	60	55	8	-1	20	-1	-1	19	-1	38	16	57	-1	-1	1	33	31	53	-1	-1	2	-1	30	42	40	-1	49	-1	56	59	37	7	-1	-1	27	-1	18	-1	17	-1	-1	-1	-1	32	-1	25	-1	11	-1	48	45	14	21	35	28	-1	-1	34
-1	17	34	53	-1	58	7	-1	61	-1	-1	52	45	23	-1	22	35	2	12	-1	13	-1	10	-1	-1	11	44	-1	32	51	62	56	-1	31	-1	-1	19	-1	-1	-1	47	-1	-1	16	-1	38	57	-1	-1	49	-1	20	-1	-1	-1	9	-1	-1	41	-1	3	48	54	4
-1	8	-1	49	37	-1	16	-1	60	-1	48	-1	9	-1	55	-1	-1	-1	43	7	15	21	-1	-1	12	-1	-1	13	-1	17	-1	22	-1	4	33	35	-1	41	14	-1	25	3	54	-1	-1	-1	-1	19	45	42	34	-1	56	23	-1	-1	63	-1	-1	46	29	-1	-1	-1
5	31	22	44	-1	-1	19	-1	-1	52	15	63	48	-1	50	43	45	23	39	58	-1	59	-1	-1	13	-1	-1	7	-1	41	32	-1	-1	-1	-1	-1	-1	37	-1	17	-1	8	60	33	-1	55	-1	-1	-1	29	53	-1	4	28	49	-1	26	64	-1	54	21	30	1	40
-1	-1	-1	-1	39	40	32	-1	21	-1	49	23	-1	-1	46	61	-1	-1	22	43	60	2	52	29	25	-1	62	-1	37	-1	45	38	-1	55	-1	-1	-1	26	-1	-1	-1	4	-1	54	12	6	42	30	10	-1	-1	51	-1	15	-1	34	-1	3	35	-1	-1	-1	53	44
28	41	35	54	-1	-1	37	-1	5	-1	51	-1	-1	32	-1	4	3	-1	-1	6	-1	50	-1	47	-1	58	22	-1	-1	-1	-1	-1	-1	20	34	-1	56	60	21	12	44	-1	10	-1	57	17	-1	52	-1	63	1	55	-1	-1	-1	25	36	-1	61	29	-1	8	-1	-1
-1	-1	43	-1	62	26	-1	47	-1	33	35	54	20	12	60	-1	41	28	8	36	57	-1	16	10	5	49	-1	56	-1	-1	39	63	-1	1	15	30	40	4	44	14	-1	25	21	-1	18	50	31	-1	-1	-1	-1	3	-1	7	-1	-1	11	55	32	-1	-1	-1	-1	45
-1	23	-1	7	30	38	-1	12	-1	-1	-1	56	44	9	34	-1	24	51	-1	-1	21	-1	-1	46	-1	-1	59	-1	57	10	-1	-1	50	-1	53	-1	-1	-1	-1	-1	64	-1	-1	45	48	-1	13	-1	61	60	52	40	58	43	31	-1	47	-1	5	-1	41	-1	2	49
-1	58	11	10	-1	-1	27	-1	-1	59	62	26	57	40	-1	-1	17	-1	31	-1	64	-1	-1	-1	55	16	-1	-1	42	28	1	-1	9	-1	-1	-1	-1	8	-1	-1	-1	-1	20	22	-1	63	35	46	39	14	19	2	-1	54	47	50	13	34	-1	7	-1	12	60	43
-1	-1	50	16	-1	-1	1	-1	-1	25	-1	45	22	42	-1	47	-1	63	62	11	-1	34	5	33	4	-1	-1	54	21	35	12	-1	2	-1	-1	52	58	10	-1	19	15	-1	7	40	53	-1	27	14	44	-1	30	-1	-1	-1	38	-1	56	39	-1	37	48	-1	31	-1
29	46	-1	57	55	17	4	-1	-1	-1	-1	-1	1	36	2	-1	-1	-1	7	40	35	-1	54	-1	30	31	-1	53	43	20	-1	50	64	-1	13	22	-1	49	24	47	-1	34	-1	39	5	61	59	32	8	45	12	-1	-1	16	-1	-1	-1	-1	27	18	9	-1	-1	63
