8
1
6	49	-1	15	33	-1	-1	-1	-1	43	48	22	-1	18	-1	16	-1	60	47	19	57	-1	3	46	42	-1	2	14	-1	-1	-1	4	17	50	-1	-1	-1	-1	37	5	54	20	13	45	26	-1	28	10	39	21	44	7	56	31	9	12	8	-1	35	40	-1	55	51	52
16	62	-1	-1	4	50	43	-1	-1	9	8	-1	34	-1	-1	54	41	31	1	30	5	-1	33	-1	-1	-1	45	36	-1	63	19	-1	42	40	44	21	-1	15	-1	-1	-1	-1	-1	56	-1	-1	7	-1	22	-1	-1	26	-1	57	-1	-1	49	14	25	37	-1	59	12	-1
54	41	37	-1	-1	59	38	-1	56	44	33	-1	42	-1	51	3	-1	-1	-1	-1	-1	15	63	50	-1	-1	-1	32	30	25	20	5	48	19	-1	6	13	-1	9	22	-1	14	-1	4	43	-1	-1	27	-1	60	-1	-1	23	40	-1	-1	62	-1	57	46	58	-1	-1	47
52	-1	56	29	-1	14	24	36	6	28	-1	-1	26	-1	23	-1	20	-1	-1	40	-1	17	54	51	44	50	10	49	60	58	-1	53	43	31	-1	-1	59	-1	-1	8	55	18	2	-1	57	22	-1	12	-1	4	37	38	-1	-1	42	47	5	-1	1	15	19	16	39	-1
47	60	-1	-1	-1	-1	64	31	-1	49	-1	-1	17	59	-1	-1	-1	-1	-1	14	-1	-1	35	-1	40	52	-1	7	-1	29	-1	39	-1	24	-1	58	30	10	1	-1	37	-1	19	23	51	21	5	34	25	46	-1	15	8	-1	43	-1	-1	-1	-1	61	-1	13	-1	-1
28	-1	-1	-1	-1	-1	-1	-1	13	46	58	7	2	-1	-1	-1	59	-1	27	53	4	-1	8	-1	-1	56	3	-1	48	-1	-1	51	-1	57	60	18	23	47	39	-1	41	31	-1	61	63	35	-1	-1	30	5	55	19	6	29	-1	20	21	43	22	33	-1	26	38	-1
19	-1	57	5	12	35	-1	22	47	1	36	37	39	60	31	25	-1	2	-1	-1	48	43	-1	45	-1	6	-1	17	-1	24	-1	-1	61	29	-1	56	7	53	51	-1	-1	52	40	15	-1	-1	44	-1	-1	16	63	62	58	28	-1	14	50	-1	-1	4	-1	11	20	27
-1	-1	55	-1	-1	9	61	-1	19	15	-1	40	50	5	-1	24	-1	-1	12	-1	-1	22	56	39	37	31	43	16	-1	-1	28	-1	63	49	64	-1	2	26	52	-1	33	-1	47	-1	-1	25	17	-1	1	48	-1	59	51	10	35	3	-1	-1	45	-1	36	-1	41	29
3	-1	-1	62	-1	44	22	8	26	4	-1	39	41	17	-1	-1	47	45	-1	37	18	-1	-1	40	43	-1	-1	59	-1	33	53	54	31	60	-1	15	63	49	-1	56	13	10	51	-1	-1	16	25	21	-1	52	7	6	5	27	-1	36	-1	20	-1	-1	23	-1	-1	30
-1	-1	-1	37	49	-1	-1	-1	21	47	-1	-1	-1	-1	40	-1	26	-1	53	-1	-1	56	-1	-1	-1	48	-1	23	25	6	42	41	-1	-1	30	45	-1	57	-1	-1	-1	-1	11	-1	-1	-1	-1	14	-1	55	-1	8	46	51	29	-1	10	15	-1	-1	60	43	61	-1
-1	26	38	25	59	-1	-1	19	-1	-1	-1	-1	60	-1	62	29	14	-1	32	27	-1	64	-1	21	61	30	51	22	55	44	-1	2	23	-1	40	-1	46	37	-1	47	-1	28	-1	-1	-1	-1	39	31	-1	49	-1	3	48	-1	34	11	18	13	58	-1	50	5	33	1
13	42	60	-1	47	-1	-1	52	32	3	14	-1	-1	-1	30	9	-1	41	19	23	39	-1	58	35	49	-1	26	31	10	45	37	36	7	59	-1	-1	27	-1	-1	-1	-1	46	50	64	40	8	20	53	-1	-1	-1	57	-1	25	18	-1	11	-1	63	28	21	48	56	38
-1	29	10	51	-1	21	33	-1	38	2	49	20	19	-1	8	-1	48	12	5	22	-1	61	57	-1	11	63	-1	1	-1	-1	15	40	26	-1	58	52	-1	43	42	36	-1	-1	37	-1	-1	44	-1	-1	-1	23	-1	-1	-1	9	31	28	-1	4	-1	59	39	32	-1	25
-1	56	63	18	28	-1	36	-1	-1	5	37	-1	48	-1	12	52	-1	-1	-1	-1	7	60	-1	62	-1	39	32	13	20	35	64	-1	14	33	19	1	9	-1	3	-1	-1	-1	-1	42	55	34	-1	26	21	59	-1	22	-1	-1	61	50	-1	-1	54	-1	-1	17	44	-1
50	58	-1	4	41	-1	48	-1	-1	31	61	23	55	36	25	53	1	38	8	46	-1	-1	2	49	-1	21	47	56	-1	-1	-1	52	24	-1	-1	-1	17	28	-1	18	60	-1	57	54	6	59	-1	62	-1	-1	-1	-1	-1	-1	13	45	-1	-1	14	12	51	3	-1	34
31	23	45	-1	64	6	-1	43	18	-1	54	-1	51	63	-1	22	-1	33	44	13	15	-1	50	17	24	-1	38	8	34	-1	-1	28	21	-1	39	62	53	-1	25	11	-1	-1	61	36	58	-1	-1	1	-1	12	19	32	42	-1	30	-1	16	9	-1	-1	41	7	52	-1
62	-1	-1	-1	42	-1	11	4	-1	-1	38	6	8	-1	-1	-1	2	-1	18	-1	60	50	-1	14	20	34	-1	-1	-1	59	35	26	-1	-1	33	-1	-1	27	-1	-1	-1	-1	1	39	36	17	-1	30	54	61	-1	48	19	-1	-1	52	41	-1	9	10	-1	24	21	-1
37	-1	54	23	-1	30	-1	20	-1	-1	56	46	-1	-1	-1	-1	35	21	-1	-1	26	44	-1	-1	-1	-1	48	5	19	53	-1	-1	8	-1	22	40	-1	-1	18	62	-1	-1	45	57	14	4	-1	3	12	2	-1	42	1	-1	-1	31	-1	11	50	17	-1	6	34	28
38	39	-1	-1	-1	51	8	-1	-1	-1	45	-1	40	7	21	60	-1	4	-1	64	3	-1	-1	48	22	28	-1	29	1	52	-1	-1	-1	-1	35	2	50	32	-1	49	19	-1	-1	59	-1	-1	47	63	-1	-1	58	24	-1	34	-1	-1	15	-1	16	-1	26	53	43	-1
29	-1	-1	21	-1	52	47	-1	-1	57	-1	3	30	-1	9	-1	56	19	33	34	11	-1	-1	63	14	-1	55	61	2	-1	58	12	-1	-1	-1	10	54	-1	-1	15	31	42	60	-1	49	6	-1	-1	-1	8	-1	39	-1	64	50	-1	1	32	-1	-1	-1	25	-1	59
-1	-1	40	24	-1	10	-1	-1	29	17	43	50	53	54	35	-1	62	-1	61	-1	22	52	49	-1	33	41	-1	25	32	-1	-1	-1	34	42	1	-1	-1	7	60	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	46	-1	18	28	-1	-1	36	-1	-1	27	-1	-1	-1
-1	64	59	-1	35	2	1	48	44	36	-1	51	-1	-1	-1	-1	-1	32	30	7	-1	45	-1	9	-1	54	17	11	-1	-1	8	-1	13	43	61	-1	57	-1	24	4	10	-1	21	50	41	52	38	16	60	-1	-1	56	-1	53	63	-1	-1	-1	33	58	-1	-1	-1	18
60	34	14	-1	44	-1	58	3	4	41	59	-1	-1	-1	19	10	-1	16	29	6	-1	31	12	-1	-1	23	57	43	-1	13	50	63	-1	51	17	-1	48	30	-1	-1	32	54	35	2	18	-1	53	24	7	45	21	25	-1	-1	47	33	39	52	-1	8	62	40	46	55
-1	22	-1	-1	5	-1	63	53	-1	-1	42	61	20	26	2	23	8	-1	54	1	10	-1	40	38	18	-1	46	21	-1	-1	-1	45	-1	-1	31	59	14	39	6	25	-1	-1	28	-1	7	33	62	29	-1	36	-1	-1	11	-1	3	4	30	-1	-1	-1	48	49	-1	19
-1	-1	27	1	8	-1	59	62	10	54	28	36	-1	53	-1	57	63	58	41	2	-1	6	4	5	-1	-1	11	-1	43	55	-1	23	44	-1	25	42	20	19	-1	26	-1	3	29	7	22	-1	-1	9	-1	35	51	-1	45	-1	32	15	56	-1	24	-1	18	30	-1	61
44	-1	18	-1	38	40	46	63	-1	22	-1	-1	61	56	-1	-1	-1	35	-1	-1	12	-1	45	-1	-1	2	-1	-1	41	-1	-1	-1	-1	23	-1	-1	1	3	28	50	48	64	-1	25	53	26	32	47	-1	-1	-1	31	10	-1	-1	30	-1	-1	-1	51	9	19	60	-1
58	-1	-1	22	51	41	10	-1	-1	23	-1	48	5	62	6	-1	-1	24	-1	-1	-1	39	55	18	-1	35	-1	19	26	3	59	32	30	-1	36	47	-1	-1	-1	60	4	-1	34	-1	-1	15	-1	-1	16	38	25	44	2	46	37	1	57	33	31	27	64	54	63	53
30	47	2	61	54	-1	19	37	7	-1	12	31	35	4	26	50	25	23	-1	28	34	14	-1	-1	-1	15	-1	18	56	-1	17	8	38	53	21	-1	24	-1	13	-1	-1	16	-1	-1	52	11	58	33	-1	39	3	40	9	-1	20	-1	-1	55	-1	29	32	-1	-1	-1
14	36	-1	-1	-1	-1	-1	45	-1	40	44	-1	13	21	-1	18	3	-1	56	29	-1	16	-1	52	48	58	-1	-1	51	9	30	61	-1	37	2	5	4	8	-1	57	46	-1	10	60	-1	50	-1	-1	-1	-1	12	-1	64	19	7	63	17	-1	-1	-1	25	22	59	39
23	11	4	-1	-1	-1	56	24	46	25	19	-1	58	-1	17	2	-1	-1	15	59	9	10	7	-1	13	53	-1	45	-1	42	-1	-1	62	32	-1	43	-1	14	64	-1	-1	-1	-1	-1	61	-1	-1	57	-1	-1	22	28	-1	21	48	54	35	3	47	20	-1	41	-1	5
7	25	21	3	-1	-1	5	-1	1	-1	51	-1	43	29	-1	27	64	57	38	-1	-1	48	44	-1	31	36	22	-1	40	-1	24	49	-1	34	15	35	-1	-1	59	39	-1	62	-1	-1	-1	-1	45	-1	-1	50	-1	4	55	56	33	60	12	8	-1	-1	37	23	-1	-1
42	-1	-1	35	48	-1	52	12	-1	33	3	64	-1	14	-1	8	30	47	31	43	51	54	46	60	-1	-1	5	-1	-1	-1	16	20	-1	9	-1	17	29	63	-1	55	-1	-1	-1	-1	59	-1	-1	19	27	-1	61	49	41	11	23	-1	-1	-1	7	2	-1	1	-1	13
