8
1
29	1	36	6	26	56	55	30	14	-1	23	-1	16	51	59	41	60	47	61	-1	40	19	4	-1	54	64	25	5	-1	17	12	48	-1	-1	-1	-1	49	31	-1	8	-1	10	3	13	-1	45	42	2	22	35	57	-1	-1	-1	-1	27	-1	20	11	34	-1	-1	-1	-1
-1	9	10	47	-1	-1	-1	-1	29	52	18	56	58	35	-1	-1	5	-1	27	-1	55	-1	31	-1	39	19	23	3	-1	21	34	59	13	11	25	45	36	-1	12	-1	41	-1	43	22	60	16	48	17	-1	-1	7	30	-1	-1	4	46	-1	8	-1	-1	2	-1	-1	50
-1	-1	45	61	25	-1	15	-1	-1	-1	54	1	-1	33	-1	12	14	-1	7	36	-1	57	-1	24	18	43	58	29	-1	63	11	38	5	-1	10	41	-1	9	64	-1	-1	47	32	44	-1	56	-1	-1	59	-1	48	-1	-1	55	-1	-1	6	42	26	49	22	39	53	-1
18	20	19	-1	3	-1	21	38	-1	44	11	64	30	-1	-1	42	6	23	-1	28	-1	25	54	16	-1	-1	52	60	35	55	-1	-1	32	-1	14	-1	48	33	59	17	1	-1	31	-1	-1	8	61	58	-1	51	12	13	-1	50	5	9	-1	7	40	46	29	47	-1	-1
8	52	-1	5	35	22	14	40	-1	-1	-1	-1	21	48	25	-1	11	34	37	-1	51	3	-1	-1	2	13	32	30	-1	-1	-1	16	56	54	-1	-1	-1	42	53	46	9	-1	20	33	38	26	-1	4	-1	-1	61	23	-1	45	36	64	-1	-1	-1	18	-1	60	-1	19
54	44	-1	17	62	48	57	33	-1	15	-1	43	24	32	50	26	-1	41	56	42	22	-1	64	-1	10	-1	9	49	-1	-1	-1	31	47	18	60	35	-1	-1	29	-1	51	-1	-1	27	-1	-1	28	53	1	-1	3	14	16	-1	58	38	-1	-1	55	-1	-1	-1	-1	-1
64	-1	46	42	4	16	-1	59	62	8	-1	34	-1	38	-1	-1	-1	-1	2	10	53	48	-1	18	33	-1	-1	36	37	41	7	-1	-1	19	-1	21	-1	26	28	-1	55	30	6	57	54	25	12	-1	31	43	-1	32	-1	56	-1	15	9	35	17	-1	-1	61	-1	45
16	7	24	-1	36	27	-1	-1	-1	33	8	-1	40	41	9	-1	-1	62	34	-1	56	54	63	5	59	28	55	-1	-1	2	6	-1	12	32	53	-1	44	45	61	57	-1	-1	-1	-1	4	10	1	-1	-1	-1	17	52	14	48	64	31	46	38	29	-1	-1	-1	26	-1
-1	-1	-1	57	54	32	-1	-1	-1	-1	-1	24	51	-1	2	10	28	1	4	49	41	-1	-1	-1	-1	44	-1	33	60	38	-1	35	26	8	-1	52	5	19	-1	-1	-1	37	-1	-1	-1	-1	43	40	-1	-1	-1	22	58	47	42	-1	20	45	21	30	6	-1	-1	18
-1	-1	33	-1	5	19	9	15	60	32	1	46	57	-1	6	-1	-1	29	-1	-1	35	44	11	-1	56	17	31	14	-1	-1	16	-1	-1	-1	59	18	-1	28	-1	22	30	-1	-1	-1	-1	20	54	51	39	23	-1	-1	-1	8	45	-1	-1	58	50	-1	48	63	25	49
59	-1	-1	18	-1	63	-1	25	50	-1	-1	30	23	-1	5	-1	48	38	22	57	14	27	42	53	34	61	7	-1	3	-1	-1	45	35	-1	40	4	9	-1	20	24	-1	49	-1	52	-1	-1	17	29	33	55	-1	1	-1	-1	15	60	-1	62	-1	8	13	-1	10	43
44	-1	42	23	-1	20	-1	58	18	-1	-1	-1	-1	-1	-1	64	-1	-1	-1	-1	12	-1	-1	-1	46	24	21	62	52	-1	-1	9	1	-1	54	-1	31	-1	41	48	38	25	60	32	33	2	8	34	16	61	-1	27	30	-1	-1	5	-1	-1	-1	57	47	51	56	-1
35	-1	-1	41	1	38	10	-1	7	-1	52	54	12	-1	-1	34	-1	51	-1	21	2	-1	-1	47	-1	11	15	25	58	4	8	57	-1	27	33	39	30	50	36	6	-1	42	-1	59	45	-1	-1	-1	63	29	-1	26	-1	13	19	-1	23	-1	-1	40	-1	-1	17	14
45	26	-1	34	-1	21	-1	-1	58	13	-1	-1	55	-1	42	14	-1	8	-1	61	9	36	-1	46	-1	48	-1	53	-1	40	-1	-1	-1	37	2	29	56	-1	23	38	27	57	-1	-1	12	22	64	-1	-1	-1	-1	-1	3	20	44	-1	-1	-1	32	-1	31	-1	-1	-1
-1	-1	-1	-1	-1	-1	30	-1	35	45	48	17	27	-1	36	44	-1	55	18	33	23	64	13	-1	1	-1	10	-1	-1	-1	5	32	58	-1	49	7	63	-1	21	-1	-1	39	14	62	11	61	-1	-1	-1	46	54	-1	-1	-1	9	57	53	-1	22	42	59	4	-1	34
-1	21	-1	-1	8	55	24	-1	2	-1	31	4	18	28	35	43	17	16	-1	-1	25	52	20	-1	-1	-1	34	40	39	60	48	41	57	-1	37	-1	61	-1	49	51	32	56	-1	42	29	-1	-1	15	19	-1	63	-1	-1	64	-1	58	-1	-1	-1	-1	44	-1	54	-1
48	-1	20	-1	7	-1	27	57	-1	29	13	-1	-1	-1	26	25	40	24	-1	64	1	30	-1	11	42	-1	-1	37	4	54	28	10	60	-1	46	56	-1	18	5	63	12	-1	-1	-1	-1	59	31	-1	-1	-1	49	36	22	-1	21	17	35	-1	-1	47	55	41	38	-1
39	25	49	38	33	30	-1	-1	-1	20	-1	44	-1	-1	-1	-1	42	6	-1	55	63	-1	-1	-1	-1	35	-1	-1	16	32	23	62	36	50	-1	3	-1	-1	8	-1	40	-1	54	26	-1	-1	41	61	-1	-1	5	-1	37	-1	14	12	-1	18	24	-1	43	27	21	57
9	22	-1	4	-1	-1	31	19	-1	11	-1	58	-1	-1	-1	46	-1	-1	48	7	-1	26	-1	8	-1	-1	-1	-1	-1	-1	53	-1	-1	10	39	-1	23	41	17	-1	64	-1	38	63	16	-1	2	3	56	32	-1	-1	54	24	13	33	62	-1	34	-1	-1	-1	49	40
-1	35	-1	32	-1	60	26	18	-1	-1	34	23	62	-1	-1	49	51	9	-1	13	43	53	-1	-1	-1	-1	-1	2	7	-1	-1	5	19	16	6	47	38	-1	25	-1	-1	1	-1	14	-1	37	52	-1	50	3	20	-1	4	39	-1	44	-1	61	-1	63	64	-1	-1	36
42	47	16	-1	-1	37	54	-1	-1	-1	19	-1	-1	12	-1	-1	39	57	-1	18	-1	-1	-1	-1	36	1	-1	-1	-1	44	24	64	34	40	11	14	-1	-1	-1	-1	35	20	30	28	-1	13	-1	25	-1	38	-1	51	-1	31	-1	-1	-1	-1	-1	-1	4	46	-1	-1
28	50	53	10	23	-1	-1	-1	-1	21	15	-1	54	36	-1	-1	2	32	-1	47	38	34	61	-1	-1	8	-1	63	17	-1	33	-1	-1	-1	-1	31	42	24	27	-1	49	18	-1	48	-1	43	4	7	-1	11	16	59	57	52	26	-1	39	-1	19	45	20	30	-1	60
41	-1	43	-1	15	17	-1	5	-1	24	50	-1	-1	64	-1	9	10	-1	60	37	28	-1	36	-1	38	-1	-1	57	-1	49	-1	-1	7	59	4	32	-1	30	55	-1	-1	-1	11	58	-1	34	-1	39	-1	8	1	-1	-1	25	-1	61	-1	-1	-1	-1	14	53	51	12
-1	-1	14	-1	60	-1	38	-1	15	-1	53	2	-1	27	-1	11	36	-1	47	22	58	-1	26	9	3	54	12	16	10	20	42	1	-1	64	-1	24	19	-1	-1	62	-1	-1	-1	-1	-1	48	-1	-1	57	59	-1	34	-1	61	-1	18	-1	63	-1	43	-1	55	-1	51
15	48	44	62	-1	-1	-1	8	33	54	-1	-1	20	5	-1	-1	32	42	-1	-1	-1	18	-1	2	-1	-1	-1	28	31	27	55	19	-1	-1	-1	-1	-1	-1	14	49	53	4	41	9	6	30	26	12	3	21	-1	39	36	-1	50	-1	-1	64	10	-1	52	-1	58	-1
-1	57	-1	22	-1	-1	-1	-1	28	31	42	-1	-1	-1	12	-1	-1	-1	29	43	-1	15	16	-1	-1	-1	-1	-1	38	53	17	63	9	-1	35	61	-1	44	58	23	7	-1	64	19	47	-1	25	-1	32	14	41	-1	1	-1	33	11	13	30	-1	24	54	56	-1	27
27	42	-1	12	21	31	34	28	-1	-1	-1	-1	25	37	57	-1	-1	-1	49	63	6	-1	-1	41	-1	-1	-1	64	36	61	-1	-1	10	33	52	-1	-1	2	18	-1	60	8	-1	-1	14	46	-1	43	-1	58	40	54	19	53	38	56	1	-1	47	62	50	29	15	11
-1	29	18	-1	-1	49	-1	-1	-1	64	17	61	-1	60	39	56	23	14	-1	62	33	-1	19	-1	-1	26	-1	52	43	-1	37	50	27	22	21	57	16	3	11	25	15	51	-1	-1	63	1	-1	36	47	-1	24	-1	-1	44	55	-1	41	-1	31	38	5	-1	12	28
-1	24	-1	46	41	-1	64	-1	45	7	-1	10	8	9	58	-1	-1	20	28	17	-1	55	-1	-1	-1	5	30	-1	25	-1	15	56	31	-1	-1	50	-1	-1	63	40	-1	2	61	-1	44	-1	-1	-1	13	-1	4	60	43	22	-1	26	-1	-1	18	-1	-1	6	59	35
58	37	3	-1	-1	-1	5	50	1	14	-1	63	43	6	30	-1	-1	-1	35	-1	24	-1	38	-1	21	-1	8	41	13	-1	32	23	4	-1	-1	26	45	-1	-1	59	17	31	56	11	62	-1	29	20	-1	-1	27	16	28	10	51	-1	49	-1	46	2	39	-1	-1	9
30	-1	9	25	-1	-1	63	55	44	-1	-1	-1	-1	-1	4	19	64	-1	-1	-1	-1	51	-1	52	-1	-1	33	18	-1	-1	14	11	6	29	28	-1	8	46	-1	5	-1	-1	49	38	32	42	39	27	-1	37	2	-1	-1	-1	12	-1	60	23	3	-1	16	-1	20	21
13	-1	38	-1	-1	-1	48	11	22	25	56	-1	-1	-1	47	16	-1	64	62	27	54	33	21	26	-1	10	-1	32	44	3	-1	46	53	-1	30	5	-1	23	-1	43	-1	61	24	-1	52	-1	20	57	45	42	6	7	-1	-1	63	51	-1	40	28	17	9	-1	31	59
-1	33	64	-1	-1	35	41	24	-1	30	-1	-1	44	26	46	-1	22	58	57	51	36	-1	47	29	-1	12	54	23	28	42	1	43	63	55	16	-1	-1	-1	62	31	21	9	-1	-1	48	6	7	-1	53	-1	-1	4	-1	-1	2	-1	25	14	20	32	-1	-1	-1	-1
-1	3	-1	30	49	23	-1	54	-1	-1	-1	-1	64	-1	38	39	-1	-1	13	41	8	9	-1	32	26	58	4	24	48	-1	21	37	11	17	20	42	-1	7	50	10	-1	36	45	-1	-1	-1	-1	-1	27	57	-1	33	-1	62	-1	55	-1	47	43	-1	-1	34	46	52
22	-1	47	14	57	42	52	-1	48	49	24	27	11	50	51	2	4	43	-1	-1	3	-1	-1	10	16	34	-1	-1	-1	9	63	-1	39	-1	-1	8	26	21	40	-1	-1	-1	5	1	-1	-1	32	33	37	20	-1	31	64	58	-1	28	54	60	-1	29	-1	62	35	-1
51	16	-1	26	-1	-1	53	20	-1	12	58	55	-1	23	-1	35	-1	-1	5	40	39	59	-1	-1	64	30	57	-1	33	52	50	2	-1	4	41	-1	-1	-1	-1	-1	34	17	27	-1	-1	-1	62	22	-1	24	8	9	60	-1	-1	-1	-1	10	-1	21	37	11	42	44
37	-1	4	-1	18	-1	-1	-1	9	63	-1	-1	-1	-1	31	29	-1	17	50	19	16	14	52	-1	53	-1	20	-1	45	11	25	49	-1	24	-1	2	28	-1	51	-1	8	64	-1	43	42	54	35	23	44	-1	47	48	5	32	-1	21	30	-1	-1	-1	-1	1	-1	55
-1	17	32	2	-1	-1	-1	9	61	40	45	42	-1	-1	-1	-1	-1	25	-1	6	20	-1	-1	31	41	-1	29	-1	5	13	22	-1	37	48	57	36	59	38	60	-1	-1	46	12	47	30	11	-1	-1	-1	16	56	35	-1	-1	3	-1	64	27	-1	4	26	58	-1	-1
21	-1	-1	-1	55	45	28	43	-1	-1	-1	62	-1	4	20	-1	-1	-1	-1	11	37	35	44	-1	-1	39	-1	27	61	-1	-1	7	46	52	47	9	-1	-1	22	33	-1	-1	26	-1	2	63	60	10	25	54	-1	12	-1	-1	-1	41	57	-1	48	19	-1	18	-1	24
-1	-1	13	-1	40	-1	-1	26	19	48	-1	3	-1	-1	-1	58	27	-1	39	-1	30	-1	-1	-1	-1	-1	17	20	2	18	-1	-1	24	-1	36	63	11	-1	-1	32	-1	22	34	29	-1	-1	-1	-1	-1	-1	62	15	-1	23	-1	54	38	-1	41	55	-1	14	50	33
7	62	35	53	-1	6	-1	21	24	-1	59	14	29	55	27	-1	12	-1	26	56	-1	43	45	23	-1	15	-1	9	-1	-1	54	-1	18	44	13	30	57	-1	-1	-1	-1	-1	-1	-1	61	-1	-1	8	64	-1	-1	19	-1	4	52	-1	-1	-1	58	39	11	-1	-1	42
33	-1	-1	55	44	10	-1	22	38	-1	12	5	-1	-1	8	-1	-1	4	21	48	17	58	-1	63	31	-1	37	-1	23	14	27	-1	-1	26	19	6	-1	61	1	9	-1	32	2	-1	18	-1	49	-1	-1	-1	46	3	41	42	59	35	34	51	57	60	53	24	-1	54
24	58	-1	29	42	57	-1	12	40	-1	30	11	39	16	13	31	25	33	-1	-1	-1	62	1	20	55	32	41	45	26	-1	46	61	22	-1	-1	49	27	-1	-1	-1	63	48	44	-1	-1	-1	-1	5	28	53	21	-1	8	9	34	47	4	-1	-1	-1	-1	-1	23	64
-1	19	-1	27	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	15	28	50	22	11	-1	-1	-1	41	64	57	56	-1	44	-1	-1	38	58	21	-1	31	40	4	12	-1	47	54	-1	-1	7	-1	24	46	-1	-1	39	-1	-1	-1	17	61	-1	29	9	-1	3	10	20	45	6
31	-1	30	51	14	41	-1	17	49	-1	-1	53	-1	46	-1	6	38	-1	32	-1	57	7	55	-1	-1	63	42	-1	64	8	-1	60	29	3	-1	54	39	-1	16	-1	11	12	-1	-1	-1	-1	27	-1	-1	56	-1	50	24	37	43	-1	47	26	-1	-1	19	-1	-1	-1
-1	39	-1	-1	37	4	-1	61	-1	-1	-1	-1	56	-1	22	-1	54	-1	-1	-1	42	-1	-1	3	-1	36	49	-1	24	33	52	34	8	35	-1	20	-1	14	46	-1	-1	58	-1	64	-1	50	55	-1	7	44	-1	-1	-1	16	6	-1	15	32	-1	31	62	40	27	-1
-1	60	63	50	-1	-1	-1	-1	4	-1	64	41	33	17	54	7	-1	-1	36	-1	-1	24	-1	14	19	53	13	-1	-1	62	-1	22	-1	-1	-1	-1	15	43	-1	56	-1	-1	-1	40	-1	35	57	1	-1	-1	-1	5	-1	-1	11	20	48	49	-1	16	-1	-1	-1	-1
