8
1
53	24	48	57	27	7	47	56	54	-1	46	-1	15	3	6	-1	-1	-1	43	-1	5	44	-1	-1	-1	30	-1	21	23	-1	29	45	60	14	40	-1	-1	-1	-1	32	59	-1	34	62	61	-1	-1	33	8	1	58	20	49	63	10	28	39	55	38	42	-1	19	41	13
-1	62	29	-1	14	39	-1	64	-1	10	48	21	-1	31	-1	47	7	-1	-1	60	-1	63	25	3	15	57	41	52	-1	-1	-1	-1	-1	-1	17	5	13	-1	38	42	20	32	44	-1	23	12	22	51	46	54	34	45	50	-1	19	27	-1	-1	-1	61	6	4	1	16
2	-1	11	-1	-1	16	30	13	18	-1	-1	17	26	56	-1	14	-1	53	55	-1	-1	-1	15	23	42	12	33	-1	-1	39	60	-1	-1	-1	21	43	-1	-1	6	-1	28	-1	-1	48	-1	36	7	35	51	-1	41	-1	-1	-1	-1	47	37	-1	-1	34	8	-1	29	52
40	-1	8	-1	-1	6	58	51	-1	44	7	28	-1	29	-1	-1	-1	13	-1	-1	-1	47	-1	4	18	35	19	27	59	-1	26	-1	-1	55	48	-1	-1	-1	20	-1	56	-1	45	-1	-1	54	9	-1	57	-1	-1	52	-1	32	-1	-1	-1	-1	-1	22	-1	-1	12	10
54	59	-1	50	36	12	43	34	58	63	-1	-1	53	-1	64	-1	-1	40	22	27	-1	8	10	-1	49	5	13	24	9	-1	4	-1	-1	30	28	-1	7	61	-1	37	-1	-1	52	-1	38	60	41	1	26	-1	-1	11	56	-1	18	-1	20	35	17	2	15	-1	-1	44
-1	-1	53	19	44	29	-1	-1	-1	4	-1	14	46	-1	9	-1	60	-1	-1	3	-1	-1	-1	48	5	6	-1	55	39	11	-1	-1	-1	-1	-1	-1	-1	40	52	33	-1	58	47	-1	-1	64	15	-1	22	-1	35	-1	63	-1	-1	45	-1	38	-1	36	20	10	-1	61
49	56	-1	54	-1	55	42	-1	48	61	45	13	-1	22	60	53	6	62	38	-1	-1	31	28	-1	47	-1	26	59	15	-1	37	-1	5	-1	35	21	32	51	34	-1	1	7	14	-1	2	-1	40	-1	25	50	52	9	-1	44	-1	20	-1	41	-1	16	-1	58	17	-1
-1	-1	46	33	51	-1	-1	-1	24	37	27	15	18	-1	17	50	-1	49	54	-1	-1	11	41	58	28	14	57	56	-1	9	32	-1	-1	29	-1	-1	8	-1	43	31	-1	39	-1	35	44	-1	59	3	-1	-1	-1	-1	30	-1	-1	-1	-1	13	1	-1	-1	-1	45	-1
30	12	14	45	-1	60	3	-1	-1	-1	-1	20	-1	19	33	-1	-1	61	-1	-1	44	25	40	-1	-1	-1	49	-1	-1	42	10	53	41	2	18	62	17	58	11	36	-1	24	56	27	-1	31	32	50	29	55	4	15	47	-1	1	-1	9	48	37	63	21	54	-1	-1
62	35	38	-1	9	59	10	-1	26	-1	42	-1	41	-1	36	-1	13	33	46	51	14	34	45	29	-1	-1	64	-1	1	-1	-1	17	-1	19	53	-1	61	-1	4	63	48	16	20	18	-1	11	55	-1	-1	-1	-1	60	31	-1	56	-1	-1	6	-1	50	-1	25	15	-1
34	-1	-1	27	-1	-1	37	40	6	-1	55	-1	30	38	29	-1	-1	18	56	1	9	10	-1	15	8	-1	-1	-1	44	-1	25	-1	-1	-1	49	23	14	-1	50	-1	46	-1	17	45	-1	-1	-1	-1	-1	41	48	32	19	59	33	43	-1	-1	3	47	-1	31	7	5
-1	32	-1	47	5	-1	31	58	3	2	-1	52	10	8	40	34	39	35	-1	43	64	37	-1	16	-1	41	-1	20	-1	29	-1	60	55	1	45	42	9	30	59	-1	26	49	36	6	-1	22	12	25	-1	23	54	62	57	28	61	46	14	-1	-1	51	-1	-1	4	-1
25	52	36	-1	18	1	-1	-1	-1	35	44	-1	47	-1	7	49	-1	24	-1	-1	-1	-1	-1	21	54	61	62	30	-1	-1	19	33	6	28	10	20	46	-1	-1	48	-1	-1	60	-1	-1	57	-1	29	58	14	64	37	38	13	-1	26	59	-1	-1	43	-1	11	22	-1
-1	44	6	62	-1	-1	-1	-1	40	-1	-1	-1	3	47	-1	-1	-1	41	28	-1	57	27	33	-1	-1	42	-1	11	-1	-1	55	-1	-1	64	56	-1	-1	7	-1	60	17	-1	-1	-1	50	-1	-1	59	10	-1	14	58	26	-1	13	-1	16	1	-1	25	-1	-1	30	15
-1	22	52	-1	35	49	56	47	-1	-1	57	44	12	60	-1	42	17	26	-1	62	-1	23	30	-1	-1	-1	16	-1	13	59	39	21	4	10	37	41	-1	54	18	-1	-1	20	19	-1	-1	-1	1	43	-1	15	-1	-1	-1	2	9	40	-1	7	33	27	28	-1	6	63
20	-1	34	58	61	11	-1	-1	-1	30	-1	23	21	-1	-1	39	-1	31	-1	-1	-1	-1	38	-1	-1	50	-1	46	-1	3	7	-1	35	13	-1	59	-1	27	14	6	47	25	-1	60	-1	52	28	15	-1	5	-1	-1	29	-1	-1	62	-1	17	43	-1	-1	26	2	36
14	53	63	3	43	4	60	39	33	31	29	61	-1	26	22	-1	47	-1	51	-1	7	20	46	-1	36	-1	27	1	58	19	12	-1	-1	-1	-1	-1	15	-1	16	-1	62	30	-1	-1	-1	9	13	54	-1	24	18	64	32	-1	8	50	52	-1	59	40	5	42	10	23
1	-1	-1	-1	55	40	-1	-1	-1	-1	-1	-1	-1	17	28	45	35	-1	11	-1	29	9	4	-1	-1	-1	-1	31	32	-1	-1	57	-1	43	-1	19	53	26	-1	-1	16	22	5	61	-1	-1	36	64	59	33	-1	51	42	-1	-1	48	58	-1	13	-1	38	8	-1	-1
31	-1	28	12	2	18	-1	19	36	43	9	32	6	10	13	1	-1	55	58	49	-1	-1	21	52	38	15	47	-1	22	-1	56	30	20	61	39	-1	-1	-1	62	8	-1	-1	33	-1	26	34	42	23	17	27	25	-1	60	57	3	16	35	-1	-1	48	37	41	11	-1
38	25	26	42	13	-1	-1	33	62	41	-1	18	19	20	53	58	-1	-1	-1	56	-1	1	-1	39	-1	8	28	51	60	17	-1	64	-1	-1	23	-1	31	-1	-1	12	-1	14	-1	-1	48	3	57	45	4	-1	-1	-1	34	30	7	44	-1	22	-1	-1	9	50	-1	29
37	17	27	24	-1	48	21	29	7	-1	64	-1	16	59	-1	38	19	-1	-1	-1	-1	-1	-1	-1	2	52	-1	-1	-1	-1	40	26	42	9	58	-1	51	1	28	-1	-1	-1	35	41	55	18	46	44	-1	12	-1	-1	-1	20	31	53	-1	32	47	62	60	45	34	-1
-1	-1	17	13	-1	-1	49	-1	-1	14	-1	16	25	-1	44	12	29	-1	62	-1	-1	4	23	11	19	10	-1	53	-1	-1	33	-1	27	-1	-1	55	42	-1	32	39	60	61	-1	24	6	35	54	47	48	-1	57	-1	-1	36	-1	21	34	51	-1	20	40	-1	8	56
6	-1	56	-1	29	-1	-1	-1	64	-1	50	-1	57	40	26	18	30	-1	-1	-1	52	12	47	-1	3	-1	37	48	-1	-1	-1	-1	49	59	15	11	-1	2	-1	54	33	23	1	-1	9	16	51	27	7	34	45	-1	-1	38	-1	-1	32	10	-1	-1	-1	-1	25	19
-1	-1	7	-1	-1	42	38	-1	59	-1	-1	39	61	52	15	56	-1	32	-1	44	1	-1	55	-1	31	49	-1	54	34	13	-1	24	62	46	50	-1	-1	48	64	22	12	28	-1	-1	53	14	20	-1	41	37	2	10	-1	3	-1	-1	-1	18	30	45	-1	9	-1	27
18	48	44	-1	41	3	57	-1	51	1	-1	49	35	-1	11	-1	53	27	25	45	40	-1	61	59	43	-1	-1	26	-1	-1	30	39	-1	-1	7	12	-1	33	-1	-1	-1	-1	-1	21	-1	-1	29	-1	-1	-1	28	31	4	19	-1	-1	-1	46	22	-1	63	-1	-1	54
5	20	-1	16	40	25	19	27	-1	28	43	-1	22	7	23	9	-1	51	48	-1	-1	-1	-1	31	56	-1	-1	17	46	-1	64	-1	57	-1	4	13	10	52	37	26	32	34	3	-1	-1	59	-1	39	50	-1	12	-1	55	47	53	-1	-1	60	-1	1	-1	2	61	21
39	14	45	-1	-1	-1	53	-1	21	-1	41	-1	48	36	31	55	50	-1	-1	17	37	-1	22	-1	12	-1	-1	6	16	-1	-1	7	61	-1	-1	51	43	3	24	38	18	56	-1	-1	10	30	19	62	5	25	1	46	-1	29	40	15	23	11	-1	52	42	35	-1	-1
55	50	-1	-1	11	-1	-1	-1	45	42	13	30	8	-1	34	-1	-1	-1	2	15	-1	7	-1	-1	58	44	35	57	-1	61	-1	-1	40	-1	16	-1	19	21	63	-1	-1	-1	41	-1	4	49	48	-1	-1	64	-1	22	-1	23	17	-1	-1	36	-1	-1	59	43	5	24
-1	28	54	-1	52	15	-1	37	-1	27	5	3	60	6	-1	33	43	57	-1	39	21	-1	-1	-1	-1	47	4	-1	-1	-1	18	42	-1	58	-1	34	-1	-1	30	-1	-1	-1	22	-1	7	-1	17	-1	35	8	51	-1	24	11	-1	-1	-1	44	62	-1	31	12	-1	49
-1	-1	40	59	19	61	44	12	31	-1	25	26	-1	42	46	37	-1	23	-1	16	-1	-1	-1	-1	64	-1	30	33	-1	47	63	11	10	21	-1	7	27	57	-1	20	-1	-1	-1	-1	34	48	-1	14	9	28	50	53	54	8	51	35	-1	-1	-1	3	-1	-1	60	4
48	-1	9	-1	25	-1	-1	62	11	-1	22	29	34	-1	-1	23	-1	17	-1	-1	51	-1	-1	-1	24	56	-1	14	-1	20	-1	28	-1	3	-1	-1	-1	4	58	-1	8	-1	46	50	-1	19	26	18	-1	-1	55	-1	16	37	-1	-1	15	12	-1	-1	45	36	42	-1
-1	-1	-1	64	22	-1	7	-1	-1	15	-1	1	44	43	-1	48	28	39	-1	30	-1	54	57	-1	60	-1	36	-1	-1	38	-1	5	-1	37	-1	61	2	42	9	29	51	41	6	47	11	-1	16	55	-1	40	-1	-1	18	10	-1	32	8	23	19	13	-1	-1	46	-1
-1	-1	-1	29	-1	54	32	-1	-1	-1	28	-1	-1	-1	24	-1	-1	-1	53	-1	31	13	12	-1	-1	37	6	40	42	50	-1	-1	-1	17	1	33	-1	-1	8	-1	61	-1	15	39	-1	23	-1	20	-1	26	38	43	-1	4	41	25	27	-1	-1	21	56	-1	-1	-1
13	-1	60	-1	39	37	-1	55	-1	-1	-1	-1	14	-1	12	62	21	-1	64	-1	-1	6	-1	25	48	-1	32	10	61	-1	-1	52	-1	44	36	-1	63	11	-1	-1	54	-1	-1	-1	-1	42	31	-1	-1	-1	46	-1	45	56	-1	24	-1	-1	-1	59	49	40	33	41
24	-1	33	-1	56	50	34	42	5	-1	-1	40	38	-1	-1	16	-1	52	3	35	15	41	-1	55	-1	-1	8	62	-1	57	-1	19	18	-1	-1	-1	-1	-1	53	-1	25	64	-1	30	-1	58	43	32	11	20	-1	23	48	61	-1	-1	-1	-1	-1	17	-1	-1	-1	2
-1	18	2	26	16	36	46	1	-1	-1	30	-1	27	-1	56	6	-1	50	9	8	49	-1	-1	14	4	-1	-1	41	-1	15	-1	29	-1	22	13	39	-1	-1	55	45	21	59	38	40	-1	44	37	28	-1	42	-1	19	-1	60	63	64	-1	52	24	54	-1	20	-1	47
-1	47	3	-1	-1	5	6	38	60	-1	-1	59	-1	-1	41	-1	42	37	-1	-1	-1	-1	-1	33	16	25	54	39	35	51	1	-1	24	23	-1	48	28	19	31	40	-1	45	-1	10	-1	-1	-1	-1	-1	13	17	14	-1	-1	12	-1	64	61	9	-1	-1	44	-1	32
-1	10	25	49	60	-1	40	8	-1	-1	6	-1	43	-1	45	31	15	-1	34	-1	61	22	14	7	44	-1	18	9	17	64	47	36	30	33	20	-1	-1	28	42	-1	39	46	24	59	32	62	53	26	-1	21	19	2	37	58	55	1	-1	27	41	4	3	-1	63	-1
-1	2	51	55	-1	27	62	-1	-1	29	-1	53	1	24	63	-1	-1	38	37	9	10	40	-1	17	39	54	-1	13	-1	6	22	3	-1	56	32	-1	-1	46	25	-1	-1	-1	30	12	20	8	21	42	-1	7	44	49	-1	52	28	-1	57	-1	-1	5	34	-1	19	-1
12	-1	59	-1	-1	56	28	61	-1	-1	3	-1	-1	13	2	17	52	16	47	-1	6	-1	35	62	-1	-1	42	37	27	-1	-1	34	38	-1	31	-1	41	64	22	4	-1	-1	-1	-1	19	-1	-1	-1	-1	63	36	-1	15	-1	-1	14	21	25	20	60	-1	23	43	53
-1	-1	-1	-1	48	22	-1	-1	-1	36	4	-1	20	-1	19	64	2	-1	8	-1	-1	3	44	-1	40	31	59	-1	30	-1	-1	-1	63	7	6	15	-1	-1	-1	-1	-1	51	-1	52	49	-1	-1	34	-1	-1	-1	56	43	35	42	12	-1	16	-1	14	10	24	-1	11
43	63	13	-1	-1	21	1	-1	32	5	60	50	-1	-1	-1	15	59	20	19	33	42	-1	31	-1	-1	-1	55	-1	51	58	24	-1	2	18	-1	-1	34	-1	39	23	45	-1	-1	16	-1	41	-1	57	47	11	53	-1	9	6	54	-1	17	-1	49	-1	-1	30	-1	40
36	-1	24	6	-1	64	-1	18	28	-1	-1	-1	23	-1	39	52	-1	-1	21	48	-1	32	-1	1	14	60	38	-1	56	-1	15	61	53	51	11	-1	-1	-1	-1	58	-1	47	25	2	17	-1	-1	63	40	46	31	-1	13	-1	20	41	-1	37	7	8	29	22	62	42
33	-1	20	37	34	45	-1	-1	46	48	-1	42	-1	44	-1	-1	25	11	24	55	-1	-1	51	18	-1	-1	-1	35	53	-1	21	-1	-1	27	52	49	62	59	17	-1	-1	5	40	56	-1	-1	-1	31	64	-1	32	-1	8	16	4	-1	36	15	61	-1	12	-1	-1	1
-1	-1	-1	15	23	-1	-1	-1	22	-1	-1	38	55	-1	59	-1	54	46	-1	-1	63	39	60	53	52	-1	-1	19	8	12	-1	49	-1	24	26	-1	-1	43	44	61	29	13	-1	-1	33	37	10	-1	-1	62	30	-1	17	-1	34	-1	-1	56	58	35	47	28	9	50
