8
1
-1	-1	23	48	-1	49	-1	12	14	-1	-1	-1	-1	-1	-1	28	-1	-1	18	-1	44	9	7	54	-1	-1	-1	-1	2	-1	-1	-1	38	-1	-1	51	30	40	16	4	-1	-1	47	-1	-1	26	-1	46	29	56	21	33	36	-1	15	17	57	32	-1	31	22	-1	35	39
44	53	-1	-1	-1	43	31	-1	21	9	-1	-1	55	-1	20	37	-1	23	-1	42	-1	56	-1	8	-1	-1	33	-1	-1	3	14	46	-1	13	-1	-1	-1	-1	63	-1	5	7	28	16	-1	-1	-1	-1	35	-1	-1	-1	-1	49	10	-1	40	11	25	-1	58	38	50	52
-1	45	-1	58	64	-1	52	38	35	63	57	-1	-1	23	1	-1	15	60	10	32	3	28	22	13	39	24	-1	61	-1	-1	43	59	17	25	41	-1	-1	-1	50	-1	-1	44	21	12	51	33	-1	-1	9	-1	4	37	-1	47	16	5	49	30	-1	-1	-1	-1	-1	-1
-1	18	-1	-1	-1	21	22	-1	-1	44	64	-1	-1	41	-1	6	-1	-1	-1	-1	-1	50	4	30	15	40	-1	54	17	23	28	51	49	-1	20	42	-1	46	-1	9	35	27	-1	53	-1	-1	-1	-1	-1	34	31	38	12	-1	39	62	-1	45	1	8	-1	37	-1	60
-1	57	18	-1	7	26	12	11	20	29	42	60	9	4	55	-1	-1	5	22	1	48	35	2	-1	19	-1	-1	44	64	56	-1	-1	3	-1	54	-1	-1	-1	61	-1	13	8	-1	6	-1	37	51	-1	-1	-1	49	17	10	-1	40	-1	-1	43	24	15	-1	16	-1	53
-1	44	39	-1	56	-1	-1	-1	59	-1	11	-1	63	34	26	-1	-1	-1	-1	3	27	13	38	57	4	-1	45	-1	-1	24	12	42	50	18	15	-1	-1	-1	48	6	-1	25	-1	-1	60	-1	-1	53	46	41	33	61	62	21	47	-1	19	37	64	-1	52	32	49	-1
34	25	15	-1	-1	53	60	58	-1	48	23	24	8	51	21	18	56	17	28	61	42	7	12	63	-1	37	1	38	-1	57	52	-1	-1	16	-1	-1	-1	9	-1	32	46	47	14	-1	-1	59	19	39	2	20	11	50	30	-1	-1	22	-1	-1	4	-1	26	27	55	-1
33	62	2	-1	8	52	37	51	-1	7	-1	-1	-1	-1	-1	44	-1	32	39	64	-1	15	23	18	-1	54	63	55	50	16	-1	22	20	-1	35	-1	-1	21	-1	42	-1	-1	-1	48	-1	-1	57	-1	-1	-1	-1	-1	-1	-1	12	3	-1	46	-1	47	-1	-1	58	13
29	48	-1	-1	-1	-1	23	59	27	-1	28	56	13	-1	45	-1	-1	6	47	44	49	55	16	43	35	-1	20	53	-1	-1	-1	40	62	-1	8	-1	-1	57	-1	-1	17	3	-1	30	-1	34	36	52	60	-1	24	-1	-1	9	-1	-1	22	-1	63	-1	2	39	-1	14
-1	46	20	-1	55	30	47	-1	-1	54	-1	-1	-1	-1	3	32	50	21	-1	-1	24	10	25	37	61	39	-1	-1	-1	-1	-1	-1	36	43	17	26	40	53	-1	34	18	35	22	-1	-1	15	7	-1	59	-1	-1	-1	29	58	-1	-1	60	38	5	-1	1	9	-1	8
-1	17	-1	-1	61	35	-1	-1	10	22	46	38	-1	-1	-1	-1	11	54	34	-1	29	-1	33	53	36	-1	-1	-1	3	-1	-1	9	39	55	63	23	-1	-1	-1	-1	2	-1	1	-1	-1	-1	64	-1	15	43	-1	57	-1	28	-1	-1	-1	-1	56	-1	-1	-1	-1	51
-1	-1	-1	-1	42	24	-1	13	19	-1	36	-1	61	37	14	-1	52	-1	30	59	9	31	45	40	-1	-1	51	41	-1	17	58	8	-1	-1	-1	-1	-1	1	-1	29	-1	32	-1	26	-1	-1	62	38	55	64	48	-1	16	-1	35	53	34	-1	54	-1	50	6	18	-1
64	-1	42	9	45	3	-1	56	-1	17	20	59	-1	-1	6	62	21	35	24	49	-1	2	43	19	16	22	46	-1	-1	26	30	48	51	-1	50	-1	-1	-1	55	12	-1	-1	-1	13	57	52	8	-1	-1	31	60	44	4	61	58	-1	28	36	41	29	10	-1	-1	-1
13	-1	27	59	46	-1	36	-1	30	-1	55	-1	2	-1	-1	-1	22	28	45	63	52	-1	47	31	1	61	-1	6	-1	-1	-1	17	-1	3	37	9	-1	20	-1	-1	53	-1	-1	11	14	-1	56	12	-1	16	29	-1	-1	-1	-1	10	-1	50	19	32	-1	21	7	62
8	-1	-1	-1	-1	48	-1	21	-1	-1	49	-1	-1	-1	50	43	62	-1	1	7	-1	6	-1	15	-1	-1	53	39	-1	-1	-1	10	13	-1	58	-1	57	33	46	60	31	9	54	3	40	20	55	-1	22	30	36	47	52	41	18	-1	-1	42	2	26	56	45	-1	-1
-1	7	28	37	-1	11	14	-1	-1	24	21	-1	35	52	41	34	59	-1	8	-1	26	23	-1	44	63	-1	-1	36	31	-1	51	-1	56	62	-1	-1	-1	45	-1	-1	32	-1	64	-1	18	30	6	-1	-1	-1	-1	12	50	17	42	-1	-1	13	33	4	39	-1	-1	40
-1	-1	24	41	52	-1	5	43	22	64	8	3	-1	-1	54	45	-1	36	20	-1	37	61	-1	-1	-1	12	-1	-1	33	47	9	28	63	29	26	-1	44	-1	-1	-1	-1	34	-1	-1	1	19	-1	-1	-1	-1	14	-1	-1	59	21	-1	18	58	57	27	-1	60	-1	-1
26	33	50	19	58	17	51	23	37	-1	38	-1	-1	-1	12	1	53	42	57	-1	-1	4	9	41	56	-1	2	18	62	15	-1	45	54	36	59	21	31	48	-1	-1	61	-1	44	46	35	43	-1	29	-1	3	63	55	11	-1	-1	-1	14	20	30	64	34	-1	6	47
-1	10	57	-1	-1	-1	62	30	-1	-1	13	-1	-1	29	-1	23	55	-1	17	38	-1	-1	-1	58	-1	-1	5	43	52	-1	25	7	27	-1	-1	41	-1	-1	6	2	-1	59	49	-1	63	22	28	47	-1	26	56	19	48	-1	37	-1	1	-1	16	35	51	8	-1	12
38	-1	55	6	2	32	40	49	33	-1	7	-1	51	61	16	56	13	-1	11	-1	25	-1	-1	-1	60	29	-1	34	-1	21	27	20	35	19	-1	52	17	-1	-1	14	26	-1	5	-1	36	50	41	-1	54	9	-1	28	1	23	57	8	-1	-1	-1	-1	3	-1	-1	-1
