7
1
-1	-1	45	-1	30	40	-1	-1	-1	41	27	24	11	-1	-1	-1	-1	9	22	15	-1	-1	8	14	4	-1	19	-1	-1	-1	-1	39	-1	-1	6	-1	-1	-1	18	7	-1	-1	-1	13	31	29	10	-1	-1
46	19	-1	8	-1	-1	29	-1	33	-1	-1	-1	45	26	-1	-1	-1	32	35	-1	-1	28	-1	-1	-1	13	39	9	-1	27	-1	44	21	-1	41	2	-1	-1	-1	-1	5	-1	-1	4	-1	11	49	-1	24
-1	-1	41	48	42	10	-1	-1	-1	-1	22	43	7	-1	-1	-1	-1	-1	33	-1	25	30	-1	-1	-1	-1	29	20	-1	3	-1	-1	-1	14	49	21	-1	-1	24	-1	-1	28	-1	5	-1	-1	-1	-1	-1
28	15	7	-1	-1	-1	-1	8	37	38	-1	30	39	-1	13	-1	-1	43	-1	-1	-1	-1	46	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	34	-1	11	-1	35	-1	-1	-1	-1	22
23	-1	33	-1	-1	36	-1	18	-1	-1	47	-1	26	-1	11	-1	-1	48	14	-1	-1	-1	-1	12	25	-1	38	-1	31	10	28	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	37	-1	29	19	24	42	-1
48	-1	-1	10	-1	-1	-1	41	-1	-1	-1	6	-1	-1	-1	-1	24	-1	-1	-1	47	40	28	-1	-1	36	-1	-1	-1	34	49	45	-1	17	29	-1	22	-1	-1	-1	18	-1	-1	3	-1	9	13	35	-1
-1	1	22	-1	-1	28	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	44	37	4	-1	-1	-1	-1	11	-1	-1	40	-1	-1	46	-1	36	-1	-1	-1	-1
2	-1	-1	42	39	-1	11	-1	-1	33	-1	-1	-1	-1	-1	-1	31	-1	-1	-1	-1	-1	-1	22	48	5	46	49	-1	21	1	41	38	-1	-1	9	47	-1	13	-1	-1	-1	-1	15	26	-1	17	-1	-1
-1	-1	-1	44	-1	26	-1	28	-1	-1	9	20	43	-1	-1	-1	-1	-1	-1	-1	37	-1	27	10	11	-1	-1	-1	-1	-1	35	7	-1	-1	-1	41	-1	-1	-1	25	12	-1	-1	21	8	5	-1	34	-1
35	-1	-1	-1	-1	38	30	-1	-1	-1	-1	-1	-1	29	41	-1	-1	-1	28	-1	-1	-1	-1	-1	-1	-1	-1	17	25	-1	-1	8	-1	13	2	-1	43	14	-1	46	16	23	1	-1	-1	-1	22	-1	-1
18	4	-1	-1	-1	7	-1	-1	-1	35	38	-1	31	1	-1	-1	-1	-1	-1	-1	-1	34	3	24	23	-1	45	19	-1	-1	-1	43	-1	-1	46	28	36	10	-1	37	26	29	-1	-1	-1	47	-1	11	-1
16	-1	-1	-1	10	-1	33	-1	-1	49	-1	-1	38	-1	44	-1	-1	37	40	6	27	15	-1	-1	-1	12	-1	35	39	-1	-1	23	4	-1	26	-1	9	-1	-1	-1	-1	-1	45	22	48	13	-1	41	5
-1	-1	39	5	7	-1	46	-1	11	-1	48	16	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	27	-1	49	-1	-1	-1	-1	38	22	9	25	17	36	-1	-1	41	-1	-1	21	-1	-1	-1	-1	-1	-1	-1
11	40	25	22	-1	29	1	-1	-1	-1	-1	-1	-1	43	-1	10	16	-1	-1	-1	33	2	13	-1	14	-1	26	47	8	-1	-1	-1	3	18	20	-1	5	-1	-1	-1	-1	44	-1	-1	17	-1	-1	6	32
38	-1	-1	30	41	42	48	-1	-1	29	32	17	8	-1	-1	-1	2	-1	-1	11	-1	-1	39	-1	-1	43	-1	-1	27	5	-1	-1	24	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	34	25	-1	36	-1	4
4	12	-1	-1	-1	37	15	-1	1	-1	26	-1	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	32	-1	-1	28	17	-1	40	-1	33	-1	-1	41	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1	-1	18	-1
-1	-1	36	-1	45	2	19	12	14	9	33	-1	-1	13	18	47	-1	-1	41	26	23	42	-1	6	-1	-1	40	25	-1	15	32	35	44	-1	-1	29	-1	31	22	-1	-1	16	-1	1	38	-1	-1	-1	11
-1	-1	-1	-1	-1	-1	-1	4	6	-1	-1	-1	-1	-1	39	-1	25	13	48	17	36	11	-1	-1	-1	37	-1	29	7	-1	-1	-1	47	45	-1	19	35	26	-1	-1	-1	-1	42	-1	10	16	-1	-1	8
-1	-1	-1	19	26	-1	-1	-1	32	-1	-1	-1	33	45	-1	40	-1	39	-1	20	-1	-1	35	2	29	-1	-1	48	-1	16	17	-1	-1	28	-1	10	-1	-1	-1	-1	14	7	30	-1	-1	-1	-1	-1	25
-1	23	-1	25	-1	8	-1	-1	19	26	-1	-1	-1	-1	-1	37	-1	-1	16	-1	-1	3	-1	-1	-1	30	33	18	6	-1	-1	27	-1	-1	7	22	21	-1	34	-1	-1	4	-1	43	35	28	-1	44	46
-1	-1	44	2	35	22	-1	29	8	18	30	-1	46	38	21	-1	49	-1	-1	7	42	14	31	-1	-1	-1	-1	-1	-1	47	-1	25	-1	3	-1	-1	-1	-1	9	-1	20	-1	-1	-1	15	-1	32	37	-1
36	5	-1	-1	-1	-1	-1	27	34	-1	12	1	-1	-1	-1	3	-1	38	-1	-1	-1	-1	45	39	10	21	-1	6	-1	-1	8	-1	14	35	-1	25	-1	47	28	41	-1	-1	-1	-1	-1	-1	31	40	-1
47	11	42	-1	-1	-1	31	-1	-1	16	21	9	-1	39	-1	-1	46	-1	-1	48	-1	-1	-1	-1	-1	-1	25	-1	43	-1	41	36	-1	19	10	-1	-1	-1	26	-1	-1	-1	-1	14	-1	-1	-1	38	-1
13	-1	-1	29	-1	46	-1	48	-1	17	-1	40	3	-1	31	-1	-1	10	-1	-1	-1	9	19	-1	-1	-1	49	-1	-1	20	-1	-1	-1	-1	-1	38	37	-1	30	-1	27	-1	6	-1	-1	-1	-1	-1	-1
-1	-1	-1	20	-1	6	4	-1	-1	47	-1	-1	25	-1	-1	41	30	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	18	38	21	-1	-1	-1	24	-1	-1	17	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	20	-1	-1	-1	27	11	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	35	-1	-1	15	-1	-1	-1	14	42	-1	3	18	-1	8	47	-1	5	-1	-1	-1	-1	-1	33	-1	21	16	13	1
-1	-1	-1	-1	46	-1	7	-1	28	8	-1	13	10	36	20	-1	42	-1	-1	14	30	-1	-1	45	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	2	-1	-1	-1	-1	31	-1	9	44	-1	43	29	37
-1	42	1	3	-1	-1	-1	30	-1	4	-1	41	32	21	40	49	47	-1	2	43	-1	-1	-1	28	-1	-1	-1	-1	38	46	20	24	17	11	37	-1	34	-1	-1	10	-1	-1	36	-1	5	-1	-1	-1	7
-1	-1	-1	-1	-1	-1	-1	47	25	37	39	-1	-1	-1	29	-1	-1	27	-1	10	22	49	42	-1	-1	31	-1	5	-1	-1	7	-1	-1	21	-1	-1	-1	41	-1	18	-1	-1	-1	23	-1	-1	-1	-1	-1
-1	-1	-1	-1	18	-1	-1	-1	38	20	-1	-1	29	-1	37	21	-1	28	39	-1	-1	44	47	-1	-1	48	-1	-1	-1	41	-1	-1	-1	31	-1	-1	13	-1	-1	-1	-1	3	-1	17	-1	-1	4	-1	49
-1	-1	-1	-1	22	-1	-1	-1	42	31	-1	-1	-1	46	-1	-1	-1	5	8	-1	7	13	-1	-1	-1	40	2	-1	-1	-1	-1	-1	-1	-1	33	4	-1	-1	45	-1	38	-1	-1	-1	34	-1	15	-1	-1
17	-1	-1	-1	-1	16	45	-1	7	43	-1	33	44	-1	-1	-1	-1	-1	24	-1	-1	-1	-1	29	21	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	42	15	22	36	-1	-1	-1	8	-1	25	-1
15	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	-1	-1	-1	-1	14	-1	9	47	-1	-1	-1	25	33	-1	27	-1	30	12	24	37	-1	-1	-1	-1	-1	-1	19	-1	3	-1	-1	18	-1	-1	39	21	-1
49	-1	13	4	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	-1	-1	-1	30	-1	-1	-1	-1	16	-1	9	-1	23	40	-1	-1	2	32	25	43	-1	11	-1	-1	-1	36	-1	47	20	31	-1	15	-1	-1	10
22	-1	17	-1	-1	-1	35	9	-1	-1	-1	-1	1	48	-1	-1	-1	20	-1	23	-1	-1	-1	38	-1	6	-1	-1	-1	-1	44	-1	49	-1	-1	14	-1	40	21	-1	-1	5	11	-1	-1	32	-1	-1	2
-1	-1	-1	46	-1	-1	26	-1	-1	-1	43	-1	-1	22	19	-1	-1	-1	-1	-1	21	47	7	-1	32	-1	-1	11	-1	-1	36	-1	45	5	-1	-1	-1	-1	23	-1	-1	1	28	8	49	34	-1	4	-1
-1	-1	20	-1	-1	14	-1	40	26	-1	19	29	-1	-1	10	16	-1	44	11	-1	-1	-1	12	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	22	1	-1	-1
-1	-1	12	-1	-1	-1	42	37	-1	-1	2	32	-1	-1	-1	-1	34	40	-1	29	-1	-1	-1	30	-1	-1	15	-1	-1	-1	-1	-1	20	4	-1	-1	28	-1	48	-1	-1	-1	-1	26	-1	27	-1	14	-1
39	-1	-1	-1	-1	44	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	3	-1	-1	-1	-1	-1	-1	35	-1	-1	-1	-1	20	-1	-1	-1	25	45	-1	-1	7	-1
