7
1
-1	14	-1	-1	10	-1	-1	-1	42	-1	30	-1	-1	-1	23	-1	5	-1	-1	3	-1	16	-1	44	-1	-1	25	48	-1	13	6	-1	-1	39	2	20	8	29	-1	-1	4	11	-1	45	27	-1	38	17	32
-1	35	29	-1	-1	11	-1	45	-1	-1	46	33	-1	-1	-1	-1	-1	14	-1	20	-1	42	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	4	-1	-1	39	-1	-1	-1	-1	17	27	-1	7	-1	-1	40	-1	-1
6	-1	13	48	-1	-1	-1	25	22	2	29	23	35	-1	-1	-1	44	-1	43	-1	41	-1	-1	-1	-1	34	14	24	-1	-1	-1	-1	7	-1	37	18	21	-1	-1	-1	40	-1	33	12	-1	-1	9	49	-1
-1	-1	-1	10	-1	-1	-1	5	-1	35	24	-1	-1	-1	-1	-1	29	-1	-1	-1	-1	-1	40	6	-1	-1	17	42	-1	-1	-1	-1	23	-1	-1	28	-1	-1	3	-1	38	36	-1	-1	-1	4	-1	-1	-1
-1	9	-1	-1	11	-1	47	-1	-1	-1	-1	-1	-1	-1	49	46	30	-1	-1	-1	48	-1	-1	-1	37	-1	28	2	14	-1	-1	12	22	-1	-1	-1	-1	19	6	20	44	31	-1	32	-1	38	-1	26	-1
-1	-1	43	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	14	-1	-1	6	-1	-1	44	4	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	28	11	17	-1	-1	-1	48	-1	40	19	13	3	-1	-1	-1
-1	8	-1	42	13	-1	27	-1	31	-1	23	40	-1	16	35	20	-1	-1	36	-1	4	-1	10	-1	19	-1	32	-1	1	5	-1	-1	-1	-1	34	-1	7	-1	-1	29	30	37	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	28	-1	-1	-1	44	-1	-1	-1	-1	-1	3	1	40	-1	21	-1	-1	-1	-1	-1	-1	13	-1	-1	45	47	33	10	-1	49	-1	6	23	43	35	-1	26	-1	-1	48	46	-1	-1	41	-1	-1
41	-1	-1	-1	29	34	-1	-1	1	-1	-1	36	-1	-1	-1	-1	-1	16	23	2	-1	20	33	-1	27	-1	26	-1	-1	-1	35	44	17	-1	-1	-1	25	-1	-1	-1	-1	-1	47	-1	-1	-1	-1	-1	-1
-1	7	-1	-1	49	21	6	-1	27	-1	-1	-1	-1	2	-1	3	26	-1	-1	-1	22	38	9	24	-1	-1	-1	-1	48	-1	13	-1	-1	40	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
