7
1
-1	-1	-1	17	-1	-1	-1	15	-1	-1	-1	-1	-1	38	21	12	-1	16	-1	-1	-1	-1	-1	37	39	2	43	33	-1	-1	3	-1	48	35	-1	34	-1	19	-1	1	-1	-1	9	-1	-1	-1	-1	45	47
-1	13	-1	-1	-1	-1	21	-1	30	-1	6	1	-1	-1	-1	23	-1	44	-1	35	-1	-1	-1	-1	15	-1	27	12	41	-1	31	-1	22	-1	-1	-1	-1	25	-1	-1	-1	47	-1	-1	-1	-1	-1	7	-1
-1	-1	-1	28	-1	11	16	22	-1	-1	-1	35	10	-1	-1	-1	8	-1	-1	40	-1	-1	-1	31	34	30	21	-1	24	27	-1	-1	45	38	47	-1	18	-1	-1	-1	-1	-1	-1	48	43	-1	-1	-1	-1
46	34	14	33	47	3	-1	-1	20	-1	-1	-1	-1	37	-1	29	-1	-1	13	43	-1	36	7	-1	-1	35	49	48	42	4	-1	-1	19	11	-1	24	21	40	-1	-1	39	-1	-1	-1	-1	-1	25	-1	-1
-1	44	-1	30	-1	29	35	-1	34	45	31	-1	-1	-1	18	-1	-1	-1	-1	20	-1	4	1	19	-1	8	40	26	-1	33	-1	-1	17	25	-1	27	-1	-1	36	22	-1	5	24	-1	-1	-1	-1	-1	41
-1	-1	7	27	-1	22	-1	-1	-1	-1	3	42	-1	35	-1	48	-1	-1	11	13	10	-1	20	6	-1	-1	29	36	-1	5	26	-1	25	-1	17	-1	-1	-1	-1	-1	-1	34	15	-1	38	45	-1	14	18
-1	38	-1	42	-1	33	18	-1	-1	-1	5	45	49	47	28	-1	-1	26	34	-1	-1	-1	-1	-1	35	-1	22	-1	23	-1	-1	-1	-1	10	20	-1	-1	31	16	-1	-1	41	39	-1	-1	24	36	-1	-1
-1	19	-1	49	-1	-1	-1	-1	36	-1	22	38	-1	11	-1	-1	15	4	-1	-1	18	-1	31	-1	30	27	-1	-1	-1	47	-1	-1	-1	-1	12	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	-1	-1	47	-1	-1	39	24	-1	40	-1	4	29	14	-1	-1	-1	-1	31	-1	2	19	-1	11	1	-1	48	45	46	-1	30	-1	-1	-1	-1	-1	-1	17	-1	44	-1	22	12	-1	-1	6	-1	-1	27
-1	14	-1	-1	29	-1	48	-1	-1	37	-1	30	27	2	-1	35	23	-1	9	-1	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	21	-1	-1	13	-1	-1	-1	-1
-1	-1	-1	41	-1	1	-1	16	-1	-1	-1	17	-1	31	-1	-1	-1	22	21	-1	19	7	-1	-1	-1	42	-1	18	39	28	-1	43	-1	-1	8	-1	-1	-1	-1	23	-1	-1	-1	-1	48	11	3	20	-1
11	-1	-1	-1	-1	25	-1	-1	-1	-1	20	-1	-1	-1	-1	16	-1	36	-1	-1	-1	34	40	-1	46	43	26	-1	44	7	-1	24	18	-1	14	-1	-1	-1	-1	19	-1	15	29	-1	-1	9	5	17	-1
-1	1	34	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	39	-1	-1	-1	-1	48	-1	-1	-1	-1	23	5	-1	-1	-1	-1	16	2	-1	11	29	43	-1	38
-1	-1	-1	-1	27	18	14	-1	-1	34	-1	20	1	-1	-1	13	-1	-1	-1	16	-1	43	49	-1	-1	28	-1	41	-1	9	-1	-1	6	-1	-1	-1	19	22	32	10	11	-1	-1	-1	44	39	-1	-1	26
-1	2	16	-1	-1	-1	-1	-1	-1	6	-1	-1	45	-1	-1	-1	43	18	-1	42	-1	48	-1	-1	5	-1	-1	-1	-1	-1	14	8	12	19	21	-1	-1	-1	-1	35	34	46	-1	-1	-1	10	-1	27	-1
-1	-1	-1	48	20	-1	28	2	-1	-1	-1	-1	-1	-1	12	-1	-1	25	-1	-1	-1	-1	16	47	9	37	13	11	-1	29	-1	-1	34	-1	22	-1	30	38	3	49	26	-1	42	-1	18	-1	35	-1	-1
-1	-1	41	-1	35	-1	11	-1	-1	-1	-1	19	5	-1	-1	-1	45	-1	-1	-1	15	8	24	30	44	-1	42	32	-1	26	25	10	-1	-1	-1	-1	29	-1	2	43	4	-1	-1	37	-1	-1	6	-1	-1
13	-1	-1	-1	22	9	25	-1	48	-1	40	33	41	-1	-1	24	47	-1	46	11	27	-1	-1	-1	-1	-1	-1	10	-1	20	32	30	28	-1	18	-1	-1	-1	15	31	-1	-1	-1	-1	-1	16	-1	3	36
30	-1	-1	-1	-1	-1	46	42	21	-1	29	9	43	-1	26	37	19	34	28	-1	-1	-1	2	-1	27	-1	-1	31	-1	-1	-1	5	3	44	49	-1	1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	13
