7
1
46	-1	-1	6	-1	28	5	-1	-1	-1	31	-1	-1	44	45	-1	37	-1	-1	32	41	7	47	23	-1	-1	-1	10	17	14	-1	-1	-1	16	25	38	-1	48	-1	-1	-1	-1	-1	43	-1	39	-1	-1	-1
15	-1	8	4	2	-1	-1	-1	11	37	-1	-1	-1	-1	-1	48	-1	49	-1	-1	-1	-1	46	45	-1	-1	-1	-1	12	20	7	-1	-1	-1	18	31	-1	-1	-1	17	26	28	-1	-1	6	-1	-1	-1	44
-1	-1	-1	38	-1	17	33	16	43	-1	35	40	-1	1	34	28	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	-1	10	-1	-1	24	-1	-1	-1	29	31	-1	-1	5	-1
-1	16	-1	36	-1	-1	-1	27	18	-1	-1	-1	-1	12	43	-1	-1	14	32	-1	-1	-1	6	15	2	-1	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	21	-1	-1	-1	-1	45	42	5	-1	-1	-1	-1
-1	-1	-1	-1	40	-1	-1	-1	-1	-1	-1	9	-1	-1	29	22	-1	-1	34	-1	-1	43	21	18	-1	35	3	7	-1	-1	-1	-1	-1	-1	-1	27	-1	4	-1	-1	42	-1	-1	25	-1	-1	-1	-1	-1
-1	17	45	44	-1	18	19	-1	39	15	-1	-1	40	49	4	23	-1	5	41	-1	-1	-1	-1	-1	13	10	-1	46	-1	-1	16	-1	-1	-1	-1	35	-1	-1	25	-1	-1	6	-1	3	12	-1	-1	34	30
-1	-1	13	-1	-1	46	12	-1	41	45	-1	-1	-1	-1	7	-1	-1	-1	15	-1	-1	-1	-1	29	-1	-1	48	-1	19	6	35	1	33	-1	-1	8	-1	-1	-1	2	24	-1	43	47	-1	-1	-1	-1	-1
-1	-1	6	-1	-1	35	15	-1	-1	44	-1	-1	-1	31	-1	-1	-1	8	11	3	2	-1	1	-1	19	-1	5	12	-1	40	-1	-1	14	18	-1	41	7	-1	49	-1	-1	33	48	39	28	-1	-1	-1	-1
-1	-1	3	49	31	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	36	14	37	-1	-1	-1	-1	-1	25	27	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	24
-1	48	14	-1	-1	-1	-1	-1	-1	13	-1	11	-1	37	6	-1	42	-1	-1	25	-1	41	-1	32	49	8	44	-1	38	-1	-1	-1	-1	-1	-1	15	-1	-1	19	-1	-1	-1	4	-1	-1	-1	22	-1	-1
41	26	-1	18	-1	-1	-1	-1	-1	35	-1	-1	-1	15	-1	-1	24	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	38	-1	-1	-1	-1	-1	-1	34	-1	22	33	2	-1	-1	-1	-1	-1	17	-1
-1	28	43	-1	-1	-1	-1	-1	-1	9	-1	-1	22	-1	-1	-1	14	10	-1	-1	46	47	-1	-1	23	-1	-1	-1	16	-1	6	34	45	42	-1	39	35	-1	4	-1	15	-1	11	-1	41	-1	-1	19	3
-1	31	-1	33	-1	7	-1	1	-1	43	-1	-1	-1	-1	-1	-1	4	-1	-1	13	27	-1	-1	37	29	38	-1	-1	-1	-1	11	-1	-1	20	30	45	-1	-1	-1	-1	-1	-1	-1	15	9	34	-1	-1	21
6	-1	-1	-1	5	-1	-1	-1	7	34	45	-1	-1	11	8	32	-1	-1	37	-1	-1	13	-1	-1	-1	-1	46	15	9	31	-1	-1	-1	43	-1	-1	21	-1	-1	-1	20	-1	-1	-1	-1	42	18	-1	27
-1	-1	-1	-1	-1	-1	17	-1	-1	-1	-1	-1	23	-1	2	-1	12	-1	-1	44	25	10	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	13	-1	19	-1	-1	22	-1	-1	-1	6	-1
42	9	20	-1	-1	13	25	-1	38	-1	47	-1	-1	8	-1	-1	-1	-1	17	6	-1	-1	-1	39	3	-1	12	-1	-1	-1	18	15	7	-1	-1	48	-1	44	-1	1	-1	-1	-1	-1	40	-1	-1	-1	-1
-1	-1	27	-1	36	-1	-1	-1	28	-1	16	-1	-1	-1	-1	-1	18	7	-1	-1	29	-1	11	-1	9	1	-1	-1	13	33	40	22	8	-1	26	-1	-1	5	42	41	32	-1	-1	-1	-1	-1	-1	-1	48
-1	5	11	-1	-1	10	36	2	26	-1	-1	48	41	-1	18	1	-1	34	-1	-1	-1	-1	45	30	43	-1	-1	29	14	-1	39	42	-1	3	-1	-1	-1	-1	28	4	37	-1	35	-1	7	-1	-1	24	-1
35	-1	41	-1	-1	-1	-1	5	-1	6	18	43	-1	-1	38	44	-1	-1	39	-1	10	32	23	13	-1	34	-1	-1	-1	-1	15	-1	1	-1	-1	-1	-1	-1	2	-1	-1	-1	46	28	3	-1	-1	20	37
-1	13	25	40	-1	44	-1	9	45	-1	-1	4	42	46	-1	3	30	15	-1	-1	28	-1	2	-1	-1	-1	-1	22	35	41	8	-1	37	34	-1	-1	-1	-1	1	-1	-1	23	19	-1	-1	-1	12	18	-1
-1	-1	-1	-1	-1	31	34	-1	17	-1	-1	19	1	-1	-1	-1	-1	4	-1	-1	13	-1	28	24	15	-1	-1	-1	-1	-1	-1	-1	21	-1	5	32	-1	-1	-1	9	11	-1	38	-1	-1	25	39	44	41
-1	-1	-1	-1	-1	-1	-1	30	-1	8	15	23	11	13	9	12	-1	41	48	7	-1	46	26	-1	44	31	-1	4	-1	27	43	-1	-1	2	-1	24	3	-1	6	-1	-1	25	-1	40	17	32	-1	22	-1
-1	-1	7	-1	38	-1	-1	-1	-1	-1	-1	39	37	-1	36	6	29	-1	42	22	26	-1	-1	35	11	-1	-1	-1	18	30	33	-1	24	-1	-1	47	-1	15	43	-1	-1	-1	14	-1	-1	-1	48	-1	1
22	-1	17	24	-1	-1	-1	12	29	-1	-1	10	-1	38	-1	-1	-1	-1	-1	35	-1	1	-1	5	41	36	-1	-1	-1	25	-1	26	6	-1	-1	-1	-1	-1	-1	39	-1	-1	30	8	23	9	42	-1	4
-1	-1	15	30	-1	20	11	-1	24	-1	38	34	48	41	-1	7	5	42	-1	1	-1	-1	-1	-1	-1	17	16	37	-1	8	-1	-1	-1	-1	40	-1	26	-1	-1	-1	4	-1	39	-1	-1	-1	-1	9	49
7	-1	-1	-1	44	2	-1	-1	-1	-1	11	-1	-1	3	-1	-1	39	43	4	-1	-1	-1	-1	-1	-1	29	-1	6	-1	23	5	12	-1	-1	16	-1	9	-1	36	-1	45	32	-1	13	-1	24	14	10	19
-1	40	9	-1	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	-1	24	-1	26	-1	-1	-1	-1	-1	-1	47	-1	25	-1	-1	-1	-1	-1	22	39	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	28	-1
45	-1	-1	3	28	-1	-1	-1	-1	39	-1	-1	-1	-1	16	19	-1	-1	-1	-1	-1	-1	-1	11	-1	-1	-1	36	-1	-1	14	-1	49	-1	-1	-1	29	-1	47	30	-1	-1	23	17	46	-1	-1	21	-1
19	-1	-1	-1	1	-1	43	4	23	27	-1	16	-1	29	-1	9	-1	-1	-1	-1	-1	2	13	-1	-1	-1	15	5	-1	36	-1	3	32	38	-1	-1	-1	24	22	-1	8	-1	37	26	-1	-1	-1	-1	20
38	-1	22	-1	37	-1	-1	-1	40	42	5	-1	-1	-1	25	45	15	31	13	46	-1	39	-1	-1	-1	41	21	-1	29	-1	17	10	-1	-1	-1	20	-1	-1	-1	-1	-1	48	-1	2	-1	-1	-1	8	33
-1	-1	49	29	-1	42	-1	35	-1	-1	-1	-1	44	45	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	30	23	43	-1	-1	37	28	-1	-1	-1	-1	-1	15	13	-1	38	-1	6	27	-1	-1	-1	-1
