7
1
-1	-1	-1	-1	43	6	26	-1	8	17	-1	-1	-1	41	-1	5	-1	-1	-1	-1	-1	-1	12	-1	15	-1	-1	-1	-1	38	-1	11	35	-1	4	-1	20	47	34	-1	30	-1	10	-1	-1	-1	19	21	-1
8	-1	41	-1	-1	45	13	-1	9	-1	-1	-1	42	-1	-1	6	15	-1	-1	-1	-1	-1	3	2	38	-1	-1	-1	-1	-1	31	5	-1	33	26	-1	-1	-1	29	-1	32	17	49	-1	-1	-1	11	-1	4
-1	-1	-1	-1	34	37	-1	31	4	20	19	-1	7	2	-1	-1	-1	12	-1	-1	-1	-1	-1	39	-1	-1	-1	-1	-1	-1	46	23	32	-1	36	5	-1	-1	27	-1	48	-1	-1	8	-1	13	-1	47	17
12	-1	1	-1	7	-1	-1	-1	-1	36	-1	-1	11	-1	-1	-1	-1	-1	-1	19	-1	-1	4	34	-1	49	37	-1	39	-1	47	-1	6	-1	29	-1	-1	-1	28	-1	10	-1	-1	9	-1	44	-1	-1	-1
4	5	-1	-1	36	-1	-1	-1	-1	-1	-1	3	14	-1	-1	-1	-1	46	-1	-1	22	11	-1	33	-1	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	10	-1	-1	31	27	-1	18	35	7	-1	45	-1	-1	34
35	29	17	6	-1	46	-1	5	-1	18	47	-1	-1	-1	10	-1	-1	13	36	-1	-1	38	45	32	-1	42	-1	-1	-1	31	7	30	-1	-1	-1	-1	11	-1	-1	41	20	40	-1	-1	37	27	23	4	-1
-1	7	33	-1	27	-1	40	-1	-1	-1	-1	39	4	-1	-1	21	42	37	-1	-1	3	20	10	-1	49	46	31	-1	-1	-1	11	-1	-1	-1	5	-1	44	23	48	-1	17	-1	36	2	25	-1	-1	-1	18
-1	31	-1	-1	45	-1	-1	20	-1	-1	8	-1	-1	12	-1	-1	4	-1	25	-1	44	17	-1	-1	3	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	24	-1	-1	38	7	-1	-1	-1	16	-1	-1	-1	29	-1
-1	3	37	-1	20	-1	38	16	7	35	-1	27	-1	-1	-1	-1	24	6	9	11	17	39	-1	-1	48	-1	-1	4	-1	-1	-1	29	22	-1	-1	36	-1	-1	-1	-1	45	-1	-1	44	8	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	25	44	-1	-1	-1	-1	-1	-1	-1	40	-1	33	7	29	-1	-1	-1	-1	-1	23	-1	-1	-1	19	-1	-1	-1	20	-1	-1	9	34	-1	-1	12	8	-1	30	43	-1	-1	-1	-1
-1	-1	-1	-1	49	-1	-1	32	45	11	41	-1	-1	9	2	-1	-1	20	-1	-1	43	35	-1	-1	-1	-1	8	-1	-1	33	40	34	-1	-1	-1	6	-1	-1	-1	3	4	-1	-1	14	42	-1	17	-1	-1
-1	-1	36	-1	35	4	-1	1	-1	43	26	-1	-1	48	-1	-1	29	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	7	3	-1	-1	-1	5	-1	-1	15	-1	-1	46	-1	-1	-1
-1	-1	-1	-1	-1	-1	19	-1	41	16	-1	-1	28	20	-1	-1	32	30	-1	-1	34	-1	-1	-1	17	3	46	-1	-1	44	49	-1	-1	36	-1	27	-1	-1	25	42	-1	24	43	-1	-1	-1	12	-1	-1
-1	14	48	-1	-1	-1	15	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	25	18	42	13	12	-1	-1	24	23	-1	-1	-1	-1	-1	41	-1	-1	-1	22	-1	-1	49	-1	19	-1	36	29	-1	33
-1	-1	-1	-1	6	27	-1	25	-1	42	-1	9	24	-1	-1	11	-1	-1	-1	33	36	-1	-1	35	-1	28	-1	-1	2	-1	5	-1	45	1	-1	18	37	-1	-1	-1	7	32	14	13	4	-1	-1	-1	-1
-1	-1	40	-1	-1	25	44	-1	-1	4	-1	11	37	-1	18	-1	-1	35	-1	7	-1	-1	-1	14	-1	41	-1	-1	-1	47	-1	-1	-1	13	-1	-1	28	36	10	-1	-1	-1	-1	-1	21	6	27	-1	23
31	28	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	18	19	-1	-1	41	-1	21	-1	23	25	-1	16	-1	48	2	20	-1	8	24	-1	43	29	34	-1	30	38	-1	-1	-1	-1	-1	-1	-1	7	-1	5	-1
33	42	-1	-1	-1	34	-1	-1	-1	45	31	-1	-1	-1	3	-1	47	-1	27	8	-1	43	30	40	4	37	36	32	9	46	6	-1	11	-1	25	35	-1	26	44	-1	13	41	-1	22	-1	-1	38	24	-1
49	-1	47	-1	-1	17	-1	-1	14	-1	20	-1	-1	-1	-1	31	-1	24	11	-1	32	-1	-1	4	-1	-1	34	-1	-1	-1	-1	-1	-1	-1	13	-1	10	-1	-1	-1	5	37	-1	21	-1	39	-1	-1	-1
7	40	4	-1	-1	24	-1	8	-1	-1	-1	6	-1	-1	28	-1	22	-1	16	-1	-1	-1	-1	-1	-1	25	-1	43	26	21	-1	-1	2	23	31	39	-1	-1	-1	-1	-1	-1	-1	-1	36	-1	-1	-1	-1
38	-1	6	21	18	-1	12	4	-1	15	-1	-1	36	7	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	31	-1	-1	43	22	25	39	11	30	8	24	-1	-1	29	-1	34	-1	20	-1	16	-1	37
-1	45	35	-1	13	10	-1	-1	-1	22	-1	-1	-1	30	14	9	-1	-1	-1	25	-1	-1	-1	29	36	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	31	21	-1	-1	-1	26	43	-1	2	7	-1	44
-1	-1	-1	-1	44	-1	29	-1	-1	-1	-1	-1	-1	-1	-1	-1	27	19	35	-1	-1	1	-1	-1	33	18	-1	37	-1	-1	20	28	-1	5	-1	-1	13	7	-1	-1	26	-1	42	-1	-1	-1	-1	48	-1
-1	1	39	-1	-1	-1	-1	17	25	37	-1	-1	26	-1	-1	49	8	23	13	-1	30	3	-1	38	-1	10	-1	21	32	48	9	-1	-1	-1	-1	-1	43	-1	46	12	15	47	-1	-1	33	-1	-1	45	-1
37	-1	-1	33	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	39	-1	-1	-1	10	30	-1	16	-1	4	-1	-1	-1	40	19	1	-1	-1	-1	-1	-1	17	-1	14	-1
20	16	-1	-1	-1	-1	-1	-1	43	32	-1	34	-1	-1	-1	1	-1	-1	-1	12	-1	22	-1	11	-1	45	15	-1	49	5	-1	44	-1	-1	-1	38	36	13	47	-1	19	-1	46	18	7	37	-1	6	-1
-1	33	-1	7	4	41	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	44	-1	37	30	-1	48	47	11	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	8	-1	24	12	-1	16	-1	-1	-1
13	17	10	2	12	-1	-1	37	-1	-1	4	7	8	-1	-1	-1	30	47	-1	-1	-1	-1	27	-1	-1	-1	-1	49	-1	-1	-1	24	-1	-1	-1	-1	46	-1	-1	45	-1	-1	-1	-1	-1	-1	21	-1	-1
45	-1	-1	-1	-1	-1	1	-1	24	-1	48	40	-1	-1	-1	23	-1	-1	-1	6	41	46	-1	-1	-1	14	-1	-1	12	-1	10	27	-1	-1	-1	17	-1	-1	-1	-1	34	21	-1	-1	-1	-1	47	-1	26
26	-1	-1	24	38	-1	30	-1	6	47	12	44	-1	14	43	13	21	25	-1	15	-1	42	-1	28	-1	-1	-1	40	34	20	-1	46	16	35	-1	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	27
43	-1	-1	25	42	-1	-1	30	21	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	7	19	-1	-1	-1	1	22	-1	-1	-1	-1	-1	-1	28	6	44	-1	-1	-1	-1	-1	-1	-1	15	14	-1	29
-1	-1	18	5	-1	-1	47	35	31	-1	-1	-1	46	13	-1	19	-1	16	29	45	7	12	24	-1	6	-1	21	33	-1	25	-1	14	-1	-1	-1	43	-1	22	-1	-1	42	-1	-1	-1	2	-1	-1	-1	-1
