7
1
36	-1	-1	28	-1	43	19	-1	-1	-1	-1	3	44	-1	9	-1	16	-1	-1	-1	-1	-1	-1	32	-1	-1	6	20	2	14	5	-1	46	7	17	-1	49	-1	39	18	-1	13	10	-1	-1	40	-1	11	-1
12	-1	23	-1	-1	-1	-1	-1	32	-1	-1	8	-1	24	35	45	43	28	-1	-1	14	44	-1	-1	36	-1	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	4	22	-1	-1	31	3	25	-1	2	39	34	48	-1
41	9	-1	18	38	-1	4	-1	-1	19	2	45	-1	-1	22	-1	48	-1	49	-1	21	40	-1	10	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	37	24	34	-1	-1	-1	23	-1	-1	32	-1	-1	-1	-1	17
25	3	-1	48	5	31	17	7	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	15	-1	-1	-1	43	16	-1	-1	40	-1	-1	-1	-1	-1	-1	38	9	-1	-1	20	-1	21	-1	-1	-1	-1	-1	-1
-1	19	-1	-1	24	-1	15	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	43	-1	41	-1	-1	-1	16	-1	5	33	-1	-1	34	-1	49	36	37	-1	-1	-1	44	-1	-1	-1	-1	-1
45	-1	33	22	23	39	3	26	-1	-1	-1	-1	-1	36	32	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	12	-1	-1	17	35	8	2	-1	-1	-1	-1	-1	-1	41	-1	30	14	-1	-1	-1	34	-1	-1	-1
-1	13	-1	-1	1	-1	10	32	22	33	34	-1	-1	40	-1	-1	3	12	44	-1	-1	-1	48	2	-1	-1	-1	-1	-1	-1	49	43	23	47	-1	-1	31	-1	-1	6	46	8	-1	28	45	-1	-1	-1	-1
18	-1	-1	-1	-1	11	-1	-1	-1	35	46	48	-1	21	1	-1	-1	-1	17	-1	27	-1	-1	44	33	32	14	8	9	34	-1	45	-1	-1	15	23	-1	26	5	-1	24	-1	31	-1	-1	-1	3	30	6
2	-1	37	-1	-1	49	25	29	-1	11	-1	-1	-1	16	-1	34	20	-1	38	15	-1	-1	23	-1	-1	-1	-1	10	-1	22	-1	46	21	-1	-1	-1	35	-1	-1	-1	-1	42	-1	7	-1	-1	-1	-1	-1
-1	36	21	-1	42	-1	-1	-1	-1	17	39	-1	-1	-1	33	24	-1	-1	-1	-1	46	-1	15	34	-1	31	49	-1	18	20	25	14	-1	-1	-1	7	-1	-1	-1	-1	45	22	-1	-1	8	-1	37	-1	-1
34	-1	40	44	-1	-1	28	-1	-1	14	-1	31	-1	6	47	8	-1	43	30	39	-1	-1	-1	-1	4	-1	-1	-1	24	1	3	-1	12	-1	36	-1	-1	-1	-1	-1	11	-1	-1	26	-1	49	-1	-1	35
23	-1	38	10	49	-1	-1	-1	-1	-1	15	-1	-1	41	39	44	27	1	-1	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	18	-1	36	-1	-1	3	-1	25	47	43	42	-1
-1	-1	-1	-1	-1	19	1	-1	26	43	-1	-1	27	-1	-1	-1	34	-1	-1	-1	-1	-1	-1	37	15	9	39	-1	23	-1	-1	-1	-1	46	21	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	45	-1	29	-1
-1	-1	9	-1	-1	-1	29	5	-1	-1	17	-1	35	-1	4	21	-1	22	-1	-1	23	38	-1	-1	-1	-1	45	-1	-1	28	24	15	8	-1	-1	12	-1	-1	-1	-1	39	27	-1	14	-1	41	49	34	19
-1	-1	-1	-1	-1	-1	24	48	19	10	-1	-1	-1	29	3	-1	-1	47	46	-1	-1	23	-1	-1	31	-1	21	-1	25	-1	-1	-1	16	12	-1	-1	28	-1	-1	30	-1	-1	-1	6	-1	-1	11	4	-1
-1	-1	-1	33	7	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	-1	48	40	-1	-1	17	-1	-1	-1	20	28	-1	-1	-1	2	-1	44	-1	-1	6	-1	31	42	34	-1	-1	39	37	-1	-1	24	9	-1
-1	-1	28	37	-1	-1	-1	11	-1	6	24	-1	-1	-1	17	-1	45	-1	20	-1	8	-1	-1	42	-1	46	-1	36	-1	-1	34	33	19	-1	-1	4	3	47	-1	22	49	32	-1	-1	-1	-1	-1	35	-1
-1	-1	48	-1	27	-1	-1	28	4	1	47	9	31	-1	-1	-1	-1	-1	-1	-1	-1	-1	26	-1	-1	3	25	35	-1	18	38	-1	45	39	-1	-1	-1	44	-1	-1	-1	11	-1	-1	-1	46	15	-1	-1
-1	-1	-1	45	35	13	-1	10	-1	42	-1	-1	5	-1	40	-1	-1	-1	-1	-1	2	-1	31	36	17	-1	44	-1	43	-1	30	22	-1	32	-1	-1	47	-1	-1	20	-1	21	-1	-1	-1	27	-1	-1	-1
24	-1	-1	-1	-1	-1	37	-1	-1	-1	-1	-1	45	-1	-1	26	13	9	-1	32	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	-1	-1	2	-1	-1	-1	-1	46	-1	-1	-1	-1	-1	10	-1
-1	-1	17	-1	-1	23	-1	41	34	38	-1	-1	20	3	-1	-1	-1	16	27	8	25	-1	35	13	-1	-1	-1	42	6	-1	-1	-1	-1	37	39	-1	-1	11	-1	-1	-1	-1	-1	-1	28	-1	-1	45	14
46	-1	-1	-1	29	33	-1	1	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	35	-1	18	-1	-1	14	-1	-1	-1	-1	-1	31	41	-1	-1	-1	12	-1	22	-1	9	-1	-1	39	-1	-1	-1	-1	-1
-1	-1	8	-1	39	-1	-1	-1	30	-1	33	-1	49	-1	-1	-1	-1	-1	14	3	5	7	9	25	10	-1	-1	47	-1	-1	16	36	15	2	-1	-1	-1	-1	-1	-1	26	1	40	-1	-1	-1	13	-1	-1
-1	-1	-1	49	-1	42	-1	-1	-1	-1	-1	44	11	-1	36	43	31	-1	29	-1	19	-1	33	16	41	40	2	27	10	-1	-1	24	-1	-1	13	-1	-1	34	-1	-1	-1	28	-1	-1	20	-1	35	-1	12
-1	-1	25	-1	-1	-1	41	-1	9	-1	-1	32	-1	-1	-1	20	-1	11	-1	46	-1	-1	39	3	-1	-1	-1	-1	45	38	-1	-1	-1	-1	-1	14	-1	8	40	-1	36	-1	-1	-1	21	44	17	-1	2
14	-1	-1	30	-1	21	-1	44	-1	-1	23	-1	18	1	-1	40	-1	-1	9	-1	-1	3	-1	7	32	35	-1	-1	-1	-1	15	-1	39	-1	-1	-1	-1	10	27	26	-1	-1	37	41	-1	36	-1	-1	42
11	-1	-1	-1	-1	37	-1	-1	13	-1	-1	41	-1	7	21	-1	-1	46	-1	-1	-1	-1	-1	38	-1	-1	17	16	-1	-1	40	25	-1	-1	-1	28	-1	20	24	-1	-1	-1	15	27	43	-1	-1	-1	-1
-1	-1	43	-1	-1	-1	-1	46	11	-1	-1	-1	-1	-1	5	30	42	-1	2	-1	31	24	-1	6	-1	-1	15	-1	13	-1	-1	8	-1	-1	-1	-1	39	-1	-1	-1	-1	35	-1	4	22	32	-1	-1	47
-1	-1	-1	-1	3	16	8	-1	36	9	49	-1	-1	30	-1	-1	15	33	-1	29	-1	21	47	4	2	-1	-1	39	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	34	-1	-1	-1	-1	-1	7
39	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	-1	42	-1	49	7	-1	-1	6	-1	41	-1	5	-1	40	-1	-1	1	48	31	-1	38	-1	-1	-1	11	-1	-1	30	16	-1	4	28	3	9	-1	-1	-1	-1
-1	18	-1	23	-1	28	7	-1	-1	32	-1	-1	33	-1	13	-1	-1	10	-1	-1	-1	-1	25	-1	-1	-1	26	-1	4	21	29	-1	36	17	20	-1	-1	38	48	31	-1	37	-1	11	-1	2	-1	-1	5
-1	49	42	-1	-1	-1	44	34	-1	-1	6	2	4	-1	-1	-1	-1	-1	-1	20	38	-1	-1	-1	11	22	29	-1	-1	46	18	-1	30	-1	47	15	19	-1	8	-1	-1	-1	13	-1	-1	-1	48	17	16
-1	16	-1	-1	-1	-1	9	-1	27	-1	-1	-1	43	-1	-1	-1	-1	-1	-1	-1	-1	28	8	-1	25	-1	47	11	35	-1	-1	-1	13	6	-1	-1	-1	-1	-1	-1	4	-1	-1	45	15	21	-1	-1	38
-1	-1	-1	-1	6	45	-1	16	-1	47	-1	10	40	-1	-1	-1	-1	3	-1	41	9	18	-1	-1	-1	-1	30	-1	-1	17	46	-1	-1	36	8	31	24	-1	-1	-1	32	-1	-1	43	4	-1	22	7	-1
-1	-1	-1	-1	-1	-1	-1	13	-1	3	31	49	-1	26	-1	-1	7	44	21	48	-1	-1	-1	45	6	-1	-1	24	32	11	1	-1	-1	25	-1	9	-1	12	-1	46	42	-1	36	-1	18	-1	-1	40	41
7	5	-1	-1	37	-1	-1	-1	35	-1	38	11	-1	-1	-1	29	-1	-1	31	-1	-1	-1	16	46	-1	1	-1	-1	-1	24	-1	-1	-1	-1	-1	-1	-1	14	20	21	28	-1	-1	34	-1	17	44	33	10
42	-1	-1	-1	-1	-1	-1	6	21	-1	48	-1	34	9	-1	46	39	-1	37	-1	-1	-1	13	-1	20	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	25	41	-1	-1	-1	45	-1	-1	29	-1	-1	-1	-1
-1	-1	-1	-1	18	-1	-1	-1	33	-1	-1	-1	23	-1	11	38	22	8	25	-1	45	4	29	-1	48	-1	-1	-1	5	-1	14	-1	-1	34	-1	30	-1	-1	-1	15	43	-1	-1	-1	49	-1	27	-1	-1
3	34	44	-1	31	1	-1	30	-1	-1	25	-1	22	-1	-1	32	-1	-1	10	-1	-1	-1	-1	41	49	-1	-1	-1	-1	-1	-1	-1	-1	-1	45	29	-1	-1	-1	-1	35	-1	19	46	-1	16	-1	26	48
