9
1
-1	42	17	2	-1	25	22	28	40	18	-1	-1	81	31	52	37	46	8	-1	14	-1	-1	-1	74	65	15	44	-1	58	43	77	19	48	-1	64	30	53	4	21	67	-1	20	39	26	62	-1	9	59	71	45	-1	-1	23	29	-1	13	47	-1	-1	-1	79	-1	66	1	72	76	49	-1	-1	-1	32	24	51	56	-1	41	5	33	-1	16	34
51	76	29	5	-1	36	60	49	26	-1	-1	-1	-1	79	42	-1	-1	50	-1	16	-1	-1	17	81	39	1	18	-1	65	-1	22	59	33	-1	-1	69	78	43	74	-1	-1	13	30	-1	31	-1	55	-1	47	75	-1	56	38	41	3	44	63	72	-1	24	11	37	-1	-1	10	58	-1	20	-1	53	4	67	-1	71	2	15	7	46	54	-1	27
68	79	-1	-1	-1	12	64	6	-1	74	2	15	59	35	55	56	22	4	-1	26	7	-1	-1	20	41	77	60	21	73	31	-1	75	49	-1	67	37	23	38	17	-1	-1	14	71	58	70	44	-1	18	33	46	10	80	34	11	-1	28	-1	-1	16	-1	29	62	32	43	-1	-1	-1	-1	-1	-1	5	45	53	61	1	25	69	19	47	-1	76
-1	8	10	-1	-1	-1	43	-1	33	11	6	51	-1	57	29	17	69	3	21	40	47	46	-1	2	80	-1	-1	7	68	15	-1	35	-1	4	53	-1	81	56	-1	5	-1	50	-1	-1	63	25	54	-1	14	42	78	27	65	37	-1	77	1	-1	41	-1	45	-1	-1	62	-1	31	19	26	66	79	52	-1	9	36	20	73	18	12	74	55	28
-1	58	1	65	66	7	48	-1	61	5	45	-1	47	16	62	54	34	27	25	29	53	12	73	57	30	75	-1	32	72	17	81	60	-1	-1	-1	38	-1	-1	15	-1	8	68	11	2	-1	20	74	31	-1	49	67	-1	51	79	19	4	-1	-1	-1	39	-1	21	59	-1	14	-1	50	-1	28	33	56	6	35	-1	64	26	77	-1	24	-1	-1
78	73	13	21	27	-1	69	34	62	10	28	60	25	-1	-1	-1	-1	80	24	42	23	63	-1	71	-1	50	4	41	56	5	2	61	45	36	-1	1	55	18	54	79	9	47	44	-1	57	-1	43	-1	32	-1	-1	7	-1	53	75	-1	-1	-1	64	40	15	31	33	17	16	-1	-1	37	74	-1	65	29	48	-1	49	8	6	-1	59	67	-1
19	-1	-1	-1	-1	46	56	-1	11	-1	40	61	-1	67	-1	75	33	-1	9	-1	10	34	54	31	68	49	-1	18	20	-1	27	14	55	62	16	-1	6	35	-1	-1	64	42	51	24	48	58	76	22	28	3	-1	1	81	50	-1	70	80	26	-1	57	60	17	36	69	7	44	-1	25	73	12	8	21	79	-1	29	63	-1	37	-1	-1	43
81	39	-1	32	14	74	53	20	41	-1	48	49	43	65	72	24	63	7	-1	-1	-1	33	37	52	11	19	55	44	54	47	10	-1	57	12	42	79	75	28	16	-1	-1	-1	76	36	1	64	17	6	-1	-1	15	-1	5	61	-1	23	27	56	67	68	8	18	-1	51	-1	38	2	9	34	30	-1	35	-1	-1	-1	45	4	-1	66	-1	31
27	-1	-1	-1	49	-1	-1	41	19	-1	-1	43	7	54	8	-1	4	58	10	65	75	6	47	-1	17	20	45	5	-1	-1	-1	-1	1	56	-1	-1	50	-1	66	74	11	48	9	70	80	69	-1	-1	21	-1	36	55	39	-1	67	71	2	73	3	30	51	13	15	18	57	59	24	31	-1	42	-1	-1	62	-1	-1	16	-1	76	-1	35	25
59	9	36	13	76	51	10	-1	16	39	74	24	-1	48	22	71	1	20	-1	63	-1	-1	52	62	44	46	-1	57	-1	41	-1	79	65	-1	49	67	27	72	-1	53	-1	21	29	8	25	33	11	-1	78	50	-1	-1	37	19	-1	81	-1	42	-1	77	-1	55	31	45	-1	7	26	-1	-1	-1	-1	-1	2	-1	54	66	47	17	3	18	32
-1	66	30	14	-1	78	63	-1	31	40	23	29	17	15	73	18	-1	-1	41	-1	54	74	3	80	57	-1	-1	39	55	46	70	69	-1	19	-1	42	-1	-1	1	81	32	76	22	62	-1	47	-1	24	44	2	56	61	71	51	37	-1	5	52	-1	72	-1	59	-1	-1	27	-1	10	-1	36	8	49	25	-1	60	48	75	-1	11	45	4	65
79	18	-1	33	-1	-1	-1	-1	-1	31	53	45	49	-1	65	-1	-1	-1	1	64	2	50	28	-1	-1	71	-1	72	14	-1	66	-1	52	-1	13	17	40	-1	-1	26	23	58	-1	20	16	34	10	73	-1	76	-1	-1	57	-1	60	39	-1	25	44	61	12	22	43	-1	-1	67	68	-1	21	4	-1	19	56	70	37	27	8	74	-1	24	80
70	44	2	42	17	-1	1	15	47	9	81	14	60	55	78	-1	-1	-1	7	19	59	72	-1	22	-1	-1	79	-1	23	64	-1	77	-1	-1	24	-1	73	36	75	56	4	30	57	45	43	5	40	38	80	28	6	31	66	-1	10	33	8	54	18	-1	58	32	-1	52	-1	29	3	48	46	65	-1	-1	71	34	67	-1	26	69	21	61	-1
-1	62	56	-1	71	45	74	-1	48	-1	-1	76	19	6	70	52	-1	61	67	60	-1	4	18	49	27	14	-1	58	-1	50	-1	34	15	21	-1	78	79	46	-1	42	31	24	37	-1	10	7	13	65	1	64	-1	30	54	-1	36	-1	28	-1	-1	-1	-1	16	80	47	12	17	51	73	44	-1	-1	-1	-1	55	59	-1	68	-1	5	20	-1
5	26	40	4	7	-1	23	-1	80	51	-1	-1	33	12	77	10	-1	56	-1	-1	69	-1	25	-1	16	21	-1	27	48	-1	75	73	-1	44	28	2	-1	71	64	-1	34	-1	78	52	-1	29	70	53	46	-1	9	-1	-1	-1	50	24	14	74	45	-1	38	47	17	30	35	20	37	-1	60	54	-1	63	15	72	-1	-1	79	-1	1	6	81
57	-1	64	60	73	29	8	11	53	-1	72	59	50	46	34	21	5	37	-1	36	39	30	24	-1	33	70	81	16	61	40	-1	-1	-1	-1	31	68	41	55	-1	54	44	38	18	14	35	17	79	-1	49	12	4	43	-1	-1	48	65	78	-1	-1	20	1	-1	-1	74	80	75	-1	58	2	66	15	32	19	22	7	9	28	77	42	13	23
61	24	37	22	21	20	50	65	72	-1	42	67	57	80	66	47	11	-1	55	-1	31	-1	40	12	73	34	-1	81	25	54	74	36	-1	71	35	4	2	17	-1	-1	68	59	-1	28	60	-1	8	-1	58	26	45	16	18	-1	-1	53	-1	9	29	-1	-1	19	70	56	43	69	6	1	33	13	39	77	30	38	78	-1	-1	-1	44	10	41
72	68	-1	71	60	73	58	70	-1	55	13	37	-1	8	40	-1	-1	19	56	3	-1	14	30	66	43	32	50	-1	10	7	61	81	75	-1	33	44	45	-1	79	-1	42	57	80	39	23	-1	22	-1	20	-1	-1	78	2	69	38	6	26	24	-1	-1	25	36	63	-1	31	52	35	18	4	17	53	64	59	-1	-1	46	34	51	-1	49	5
13	-1	50	79	-1	2	14	19	-1	-1	-1	1	54	-1	63	57	81	60	18	-1	-1	-1	46	34	20	-1	74	31	47	-1	49	15	70	6	40	-1	44	32	12	-1	76	26	69	-1	68	-1	30	51	38	27	-1	-1	16	35	-1	62	-1	-1	-1	-1	52	56	4	10	42	-1	45	-1	55	61	66	5	8	24	33	-1	67	65	73	-1	71
45	33	43	-1	25	-1	21	59	54	53	16	75	23	-1	76	4	28	29	71	-1	-1	-1	64	-1	1	39	52	-1	32	66	14	27	-1	67	51	77	60	2	-1	36	18	19	-1	3	6	63	42	46	56	-1	11	-1	50	-1	40	49	-1	-1	81	8	47	-1	9	12	62	73	-1	57	24	74	-1	-1	22	35	15	-1	-1	10	13	-1	78
-1	-1	46	61	5	30	11	51	17	22	25	80	12	78	59	62	65	34	45	-1	73	54	4	-1	40	38	53	-1	2	58	36	-1	68	16	63	71	35	74	52	48	-1	33	-1	21	-1	-1	66	55	81	57	49	37	60	13	32	-1	67	-1	39	14	27	-1	64	44	-1	-1	41	-1	26	15	-1	50	-1	28	70	-1	43	72	-1	-1	3
77	-1	-1	10	-1	34	52	3	-1	44	50	32	74	47	79	-1	70	72	33	-1	13	37	41	-1	6	-1	11	59	-1	42	1	21	-1	60	30	-1	-1	58	4	55	-1	-1	81	7	73	80	-1	-1	-1	8	25	45	36	12	68	-1	53	-1	51	65	16	-1	69	-1	-1	46	-1	-1	-1	71	-1	22	-1	75	23	61	66	29	19	17	9
-1	55	41	66	-1	80	49	7	32	-1	39	27	-1	38	18	3	17	26	81	12	57	65	35	19	-1	10	-1	22	53	-1	37	74	62	-1	52	20	59	-1	5	1	70	43	14	77	64	73	68	34	15	61	29	21	-1	75	45	11	31	30	33	-1	-1	-1	71	13	-1	2	69	47	-1	-1	25	8	36	4	76	-1	-1	40	-1	54	44
-1	74	12	1	53	27	-1	63	44	42	73	52	35	61	33	43	-1	-1	49	-1	76	15	36	-1	-1	24	-1	-1	17	-1	-1	-1	-1	5	57	41	29	-1	51	66	38	-1	50	75	67	-1	23	62	-1	10	77	32	-1	71	-1	-1	-1	-1	37	-1	78	3	55	40	48	81	-1	11	59	34	70	65	21	-1	-1	-1	2	-1	-1	-1	20
-1	29	-1	16	-1	-1	78	35	-1	49	10	36	-1	20	69	68	-1	15	-1	21	72	-1	77	5	25	-1	22	38	-1	45	34	13	-1	73	65	9	-1	53	-1	30	41	-1	-1	71	37	40	4	19	-1	6	31	-1	59	14	-1	-1	-1	12	43	2	61	75	18	58	-1	39	-1	51	76	-1	1	60	55	-1	27	-1	-1	-1	63	56	-1
-1	38	28	-1	24	-1	-1	75	76	-1	-1	66	51	-1	-1	7	45	6	59	55	-1	-1	44	-1	47	31	62	64	46	4	-1	-1	72	-1	-1	19	13	10	22	20	65	8	27	17	-1	-1	-1	39	67	18	-1	-1	53	1	34	21	50	5	-1	73	42	74	54	37	68	49	-1	14	32	16	29	3	41	77	26	-1	25	-1	30	11	-1
69	64	27	-1	-1	21	-1	-1	14	58	-1	-1	-1	-1	-1	-1	-1	47	-1	39	74	10	26	-1	81	22	65	-1	-1	67	-1	9	80	63	66	54	-1	3	48	-1	29	4	-1	-1	8	36	72	7	55	-1	50	-1	73	44	35	-1	68	32	5	12	-1	-1	-1	79	78	-1	59	70	61	25	16	-1	57	41	77	34	17	62	52	42	75
74	81	73	51	57	10	65	5	43	71	1	33	64	77	11	-1	6	54	14	75	62	8	55	18	12	59	38	28	-1	23	-1	46	-1	13	48	35	17	70	-1	27	63	61	67	41	52	-1	21	3	40	39	24	53	-1	9	76	69	-1	44	4	66	26	29	45	72	47	34	-1	-1	19	-1	80	36	-1	2	-1	78	15	20	50	-1	79
52	61	6	-1	22	39	34	-1	-1	20	29	69	78	25	-1	66	-1	81	35	45	-1	44	-1	-1	-1	57	31	77	-1	10	-1	-1	19	1	5	8	36	11	40	21	28	16	-1	-1	-1	62	47	-1	68	-1	32	-1	63	80	-1	-1	55	-1	73	-1	-1	43	46	50	3	53	-1	41	18	24	30	26	74	-1	9	-1	37	60	-1	48	-1
60	4	72	37	3	8	-1	-1	-1	26	-1	55	39	70	-1	-1	19	-1	-1	80	6	48	11	46	-1	5	-1	53	-1	2	-1	17	81	57	73	29	-1	22	-1	47	62	-1	58	31	51	-1	77	12	45	59	-1	54	67	78	14	64	-1	16	-1	-1	34	25	41	49	56	1	43	52	42	35	10	20	-1	40	66	28	71	61	32	-1	-1
-1	48	19	44	1	9	-1	62	77	67	52	17	21	30	-1	-1	-1	73	70	-1	32	42	43	-1	-1	-1	66	26	38	27	76	47	-1	-1	-1	-1	72	39	24	59	81	-1	35	34	-1	16	28	-1	-1	-1	79	64	22	25	-1	36	-1	50	2	71	80	-1	-1	-1	13	-1	-1	65	51	-1	63	37	18	6	53	3	-1	-1	46	69	-1
-1	-1	-1	78	42	54	32	53	25	50	-1	28	80	51	41	22	-1	-1	16	-1	71	-1	-1	40	-1	-1	20	24	15	12	-1	-1	31	65	6	61	68	5	60	69	66	-1	64	-1	14	26	49	58	10	-1	-1	70	17	38	77	67	23	75	48	9	59	-1	52	29	76	-1	4	-1	11	-1	62	-1	39	43	44	-1	-1	73	-1	36	1
80	67	24	58	-1	41	13	56	66	34	-1	10	72	-1	-1	32	-1	-1	-1	25	60	9	-1	21	63	29	33	-1	50	79	-1	-1	36	-1	62	-1	20	7	2	43	-1	53	-1	49	45	81	46	57	-1	-1	-1	19	6	5	-1	61	70	1	40	47	-1	-1	39	71	-1	-1	75	15	12	-1	14	17	-1	31	65	68	11	27	22	-1	26
15	40	-1	-1	-1	11	28	-1	-1	16	57	2	14	62	36	31	-1	59	77	69	37	79	49	64	-1	53	24	-1	41	25	-1	-1	4	-1	78	34	-1	-1	-1	75	73	9	13	56	26	1	35	61	60	71	66	-1	74	42	22	-1	-1	-1	54	27	-1	65	20	6	32	48	39	8	67	81	68	44	12	51	58	29	38	-1	70	80	47
29	-1	79	26	-1	59	-1	47	-1	-1	8	-1	24	68	15	-1	61	40	-1	-1	-1	2	51	-1	52	-1	17	75	45	60	58	-1	-1	22	-1	56	57	-1	77	12	-1	71	6	42	46	-1	34	43	-1	-1	27	20	76	-1	78	3	-1	38	-1	31	-1	-1	10	-1	-1	28	7	23	69	-1	74	66	-1	21	-1	81	55	-1	-1	19	4
26	63	-1	-1	39	18	67	-1	4	45	33	-1	70	10	-1	81	32	-1	78	46	42	80	50	36	48	-1	61	-1	57	30	73	5	16	35	19	62	14	60	58	13	27	-1	74	6	53	79	31	-1	37	20	-1	-1	-1	68	17	59	38	34	22	7	-1	2	49	65	-1	64	11	24	43	9	-1	71	-1	15	40	47	-1	56	8	75	12
-1	77	9	27	58	-1	30	73	20	-1	22	35	40	28	16	15	59	24	75	51	45	26	29	3	64	12	67	8	71	37	50	38	6	47	17	7	25	66	-1	-1	21	-1	-1	18	55	-1	56	41	61	32	74	36	13	34	-1	80	-1	-1	70	-1	76	-1	5	63	49	14	-1	-1	54	-1	48	69	78	57	39	2	65	4	-1	-1	68
36	-1	38	64	65	-1	-1	33	-1	-1	43	54	-1	37	21	-1	49	67	19	-1	34	62	70	73	35	66	14	45	63	-1	44	56	-1	75	69	76	-1	50	41	32	-1	52	72	57	-1	24	81	28	-1	60	18	-1	-1	10	31	-1	61	8	-1	74	23	12	25	-1	-1	47	78	55	3	-1	13	42	-1	27	51	11	1	30	20	46	58
62	50	51	69	48	52	76	61	49	-1	44	-1	75	18	-1	74	58	-1	-1	-1	-1	-1	9	8	-1	-1	-1	-1	81	20	-1	11	-1	-1	77	3	-1	64	70	78	79	-1	-1	68	4	42	-1	33	54	43	38	6	26	-1	-1	14	13	-1	-1	-1	30	46	16	-1	-1	-1	15	-1	22	27	-1	72	10	-1	80	36	19	28	-1	-1	-1
-1	10	-1	34	-1	-1	3	68	-1	-1	7	62	42	76	-1	46	51	-1	72	-1	52	43	-1	15	32	16	-1	-1	-1	14	-1	-1	40	23	1	80	-1	63	37	19	-1	17	61	38	65	-1	78	50	-1	35	58	48	-1	59	-1	54	36	28	6	56	55	4	-1	20	74	70	8	-1	81	26	-1	39	-1	-1	71	67	33	9	18	45	73
-1	-1	-1	6	-1	24	15	-1	-1	64	56	57	38	14	27	-1	66	71	58	10	30	7	-1	39	31	4	-1	48	9	-1	72	18	42	49	-1	-1	-1	8	28	2	20	-1	73	81	33	-1	16	44	69	-1	55	-1	-1	45	11	-1	-1	-1	47	63	-1	79	1	34	37	-1	60	40	53	46	36	23	-1	50	-1	22	54	25	-1	21	-1
32	-1	54	41	-1	-1	44	60	-1	4	69	25	-1	1	9	20	52	-1	63	49	17	28	-1	-1	-1	11	47	-1	-1	-1	-1	78	34	46	58	55	80	12	39	22	48	40	42	30	3	19	-1	-1	-1	70	14	15	-1	65	-1	26	71	81	62	-1	-1	53	37	38	73	-1	-1	56	50	-1	-1	10	66	-1	-1	-1	76	59	31	-1	16
-1	-1	-1	-1	81	-1	31	29	-1	30	-1	65	79	-1	19	55	73	11	23	-1	22	25	-1	-1	74	13	76	10	27	59	-1	66	-1	61	-1	-1	34	45	36	9	67	5	-1	-1	-1	-1	71	21	-1	53	80	49	-1	8	57	20	40	-1	-1	75	-1	78	24	2	-1	12	52	7	16	-1	58	-1	69	-1	14	6	41	-1	-1	63	35
-1	17	14	46	-1	70	45	8	-1	-1	34	5	-1	23	-1	48	36	78	20	-1	-1	-1	65	-1	69	-1	-1	4	43	26	-1	-1	-1	-1	-1	33	71	54	56	62	75	-1	7	29	-1	30	25	9	11	-1	22	47	3	63	-1	72	-1	39	27	50	-1	73	44	-1	67	66	80	32	-1	-1	41	1	52	37	38	53	64	42	60	77	24
65	-1	-1	11	28	35	29	40	7	62	80	50	-1	-1	38	16	44	31	54	-1	14	21	20	-1	18	81	70	69	-1	-1	60	8	-1	32	37	-1	26	27	23	-1	46	2	75	66	72	-1	3	78	42	56	-1	-1	-1	55	-1	74	45	79	1	43	36	-1	58	39	-1	-1	53	-1	25	-1	-1	-1	-1	-1	34	57	73	-1	15	51	-1
22	27	49	-1	61	48	42	-1	3	-1	14	64	29	74	-1	33	79	39	-1	32	-1	53	63	-1	2	62	12	71	4	36	56	31	73	81	55	45	-1	76	35	40	-1	-1	16	11	50	13	51	20	30	69	7	10	-1	18	-1	38	21	37	34	54	17	67	-1	-1	-1	77	65	-1	68	-1	75	78	46	1	-1	-1	44	43	9	60	8
-1	-1	18	-1	47	-1	39	37	-1	75	55	23	20	42	1	49	54	35	-1	5	33	73	72	67	-1	45	-1	76	7	70	15	6	17	41	26	43	64	52	-1	60	57	78	12	10	-1	-1	-1	11	-1	58	28	-1	24	46	-1	-1	-1	-1	-1	29	68	-1	40	21	-1	4	32	59	-1	-1	-1	-1	14	-1	25	38	-1	-1	77	66	30
-1	34	25	-1	69	19	66	64	81	52	68	11	6	-1	10	-1	37	-1	60	74	-1	-1	-1	-1	15	48	46	-1	51	65	80	30	14	-1	79	24	31	62	-1	-1	-1	32	49	-1	-1	75	-1	71	36	-1	1	-1	77	-1	-1	50	35	78	61	55	4	-1	7	-1	28	-1	-1	43	5	41	57	54	58	16	72	-1	12	21	2	27	29
-1	-1	4	75	-1	15	9	50	24	65	71	30	3	56	-1	76	77	57	17	43	-1	13	31	35	79	58	29	34	-1	22	52	68	2	-1	72	-1	-1	21	55	-1	-1	1	20	5	7	-1	62	-1	-1	-1	12	23	49	32	-1	-1	59	6	19	-1	28	70	-1	46	44	-1	73	38	37	51	-1	11	26	48	69	40	-1	41	80	47	53
-1	60	70	36	72	26	6	52	-1	43	-1	4	73	32	28	27	-1	21	37	1	44	-1	-1	69	50	-1	10	46	35	38	48	-1	12	40	11	75	51	67	-1	45	53	74	68	9	71	-1	-1	14	-1	79	5	39	-1	64	20	-1	-1	77	-1	80	41	-1	81	-1	17	62	-1	16	58	7	31	18	-1	78	3	24	61	-1	23	-1	54
-1	-1	31	-1	13	76	-1	-1	1	7	51	34	53	40	61	69	8	12	80	52	27	77	23	11	66	78	75	-1	-1	62	-1	67	74	58	-1	10	-1	48	30	-1	-1	41	43	-1	18	60	-1	81	6	-1	54	33	29	21	-1	5	73	49	46	64	32	-1	-1	26	55	-1	-1	2	20	70	3	9	-1	17	35	39	42	36	4	-1	50
20	-1	77	55	12	32	41	74	21	17	5	-1	36	9	58	78	24	48	-1	30	-1	-1	68	-1	38	8	7	66	13	49	28	57	23	-1	18	50	-1	-1	-1	34	-1	69	-1	-1	44	53	-1	-1	-1	15	70	-1	43	4	47	25	51	2	31	52	-1	14	42	80	1	60	-1	71	45	67	81	40	75	10	6	62	-1	64	79	-1	-1
-1	71	67	54	-1	17	80	23	-1	-1	59	-1	15	60	-1	70	-1	45	40	34	-1	-1	57	-1	51	6	19	-1	44	77	63	1	20	78	27	21	4	81	8	58	-1	-1	-1	79	38	48	41	25	9	16	47	68	61	-1	69	75	62	-1	-1	26	-1	24	12	35	-1	50	-1	33	-1	49	64	74	-1	76	-1	32	-1	7	37	52	18
12	-1	23	43	-1	57	51	80	18	37	76	71	1	-1	45	30	53	22	65	-1	-1	39	8	-1	78	47	-1	13	31	75	7	-1	-1	42	60	-1	3	41	-1	46	26	67	-1	-1	-1	2	6	10	59	81	16	74	44	28	25	56	52	35	-1	-1	5	27	-1	11	77	63	61	68	49	50	38	-1	-1	-1	-1	79	21	54	55	58	-1
47	1	11	30	67	-1	17	9	-1	-1	-1	38	55	-1	56	34	7	14	5	71	-1	61	27	-1	-1	37	63	-1	-1	-1	40	33	26	-1	-1	58	-1	20	81	50	10	80	-1	43	28	51	53	23	73	66	3	-1	35	-1	41	78	-1	68	8	18	-1	-1	75	70	15	25	21	6	52	19	60	31	4	-1	12	44	13	-1	76	29	74
3	19	32	-1	41	69	35	-1	15	25	-1	-1	67	24	54	77	-1	-1	64	31	49	1	66	44	9	42	-1	61	-1	68	17	22	-1	-1	-1	6	56	-1	-1	8	30	39	59	47	21	27	65	37	-1	29	60	58	11	20	-1	55	79	4	-1	38	33	-1	-1	75	53	23	-1	-1	10	43	2	76	28	63	57	-1	80	52	71	14	-1
24	25	66	7	-1	-1	59	39	55	46	61	16	-1	69	4	-1	57	70	13	-1	68	56	58	41	19	-1	30	14	18	-1	-1	-1	67	72	9	-1	38	42	49	11	52	-1	-1	23	-1	45	15	76	5	-1	40	12	21	33	6	10	64	-1	36	-1	50	77	51	-1	22	-1	-1	35	-1	-1	20	73	37	26	60	1	75	-1	-1	-1	48
54	37	8	49	63	79	77	27	45	35	-1	-1	32	66	-1	-1	60	10	2	-1	51	52	59	50	22	-1	15	-1	19	73	4	-1	-1	38	-1	47	5	-1	71	57	-1	12	40	16	75	-1	80	42	72	1	-1	-1	56	-1	-1	31	11	-1	21	-1	44	-1	-1	24	-1	30	28	81	78	48	67	58	68	-1	17	18	70	34	53	9	7
-1	53	61	-1	10	56	36	-1	70	13	31	-1	28	44	-1	51	41	52	-1	7	46	23	-1	4	-1	17	6	43	59	-1	64	48	25	27	15	-1	32	-1	-1	72	33	-1	-1	-1	-1	-1	75	79	-1	14	62	-1	78	-1	29	-1	12	80	60	34	22	-1	67	-1	26	74	-1	54	1	45	-1	57	11	-1	-1	-1	-1	24	-1	2	66
-1	65	52	62	-1	-1	2	-1	78	80	-1	-1	9	58	6	-1	23	-1	26	-1	18	-1	75	16	34	-1	72	-1	1	69	55	-1	-1	8	71	-1	-1	15	25	61	37	-1	53	-1	-1	-1	38	47	-1	68	57	13	48	-1	46	42	30	-1	66	76	70	-1	3	-1	51	41	17	79	39	56	44	12	32	-1	81	-1	27	31	10	64	36
46	28	75	-1	-1	-1	5	71	-1	-1	20	68	-1	-1	-1	79	78	-1	-1	11	21	57	74	45	55	73	35	65	77	44	53	52	37	10	50	-1	70	-1	-1	-1	-1	-1	-1	76	36	-1	61	26	25	19	34	67	41	-1	-1	7	32	48	-1	59	-1	54	47	8	18	16	-1	80	-1	-1	33	14	42	30	22	-1	-1	15	62	3	56
76	20	60	73	-1	22	-1	48	-1	-1	18	-1	2	75	5	40	29	33	12	53	-1	67	-1	14	-1	-1	-1	-1	-1	-1	30	80	21	-1	56	57	7	44	-1	63	78	31	79	35	-1	-1	-1	36	-1	24	52	-1	9	70	65	1	-1	23	71	58	-1	28	19	64	-1	55	46	3	27	37	47	-1	77	45	41	49	-1	6	61	-1	38
2	6	53	9	4	64	-1	-1	36	77	70	26	-1	52	14	50	40	-1	-1	73	81	78	21	-1	-1	43	49	60	8	48	24	51	61	29	20	72	28	57	44	80	58	-1	5	-1	-1	71	59	75	18	62	19	65	33	-1	39	16	17	69	-1	67	74	-1	68	41	34	-1	-1	12	35	-1	-1	-1	-1	-1	11	30	23	1	56	-1	45
-1	70	58	48	44	-1	-1	10	28	-1	15	79	34	81	68	19	72	63	11	50	5	66	16	17	29	74	2	9	52	55	54	-1	-1	33	7	32	46	75	69	24	-1	-1	4	61	-1	78	36	13	27	51	42	38	64	60	8	12	43	45	35	37	71	23	14	67	65	-1	25	76	77	1	-1	49	-1	80	47	21	59	-1	-1	26	40
-1	-1	20	-1	-1	-1	72	1	69	-1	-1	-1	18	11	-1	59	-1	-1	-1	23	12	-1	32	-1	-1	68	8	30	64	80	-1	44	13	74	41	26	43	-1	62	6	50	73	77	53	-1	-1	37	67	31	-1	-1	66	4	16	-1	57	25	27	-1	-1	3	15	65	-1	81	78	70	21	-1	58	-1	61	34	-1	-1	48	-1	39	38	71	-1
