9
1
74	-1	68	-1	64	-1	76	-1	46	39	28	81	40	-1	33	6	-1	69	8	16	-1	-1	2	44	59	45	57	34	42	79	30	61	11	-1	65	1	25	7	78	13	4	29	-1	-1	-1	-1	62	48	67	-1	-1	22	3	31	51	43	-1	73	50	-1	54	10	49	12	32	60	52	-1	-1	72	-1	63	-1	-1	66	-1	-1	15	-1	-1	18
-1	10	-1	27	73	1	26	53	59	-1	-1	-1	61	60	74	-1	21	68	-1	30	66	78	-1	71	-1	-1	31	-1	69	57	47	-1	22	9	81	25	-1	64	46	-1	65	5	17	33	-1	-1	-1	11	51	15	6	50	34	75	7	28	37	4	29	-1	56	12	-1	13	45	49	58	40	18	-1	-1	42	20	-1	-1	76	80	62	16	-1	-1
17	62	11	57	-1	51	-1	71	18	-1	-1	-1	19	59	-1	-1	14	54	-1	48	27	-1	-1	80	13	29	-1	-1	78	31	-1	-1	15	52	76	38	3	55	24	39	16	-1	23	6	12	45	81	21	2	-1	70	-1	63	-1	60	-1	20	75	25	42	-1	5	64	35	73	-1	-1	69	4	10	66	-1	28	49	37	-1	68	50	-1	79	-1
8	44	-1	-1	20	6	-1	14	-1	-1	-1	-1	-1	31	58	35	-1	-1	62	42	15	65	67	63	34	19	25	4	27	39	59	-1	-1	-1	-1	72	-1	52	18	75	22	43	-1	50	28	-1	32	60	78	-1	26	9	16	12	3	-1	80	23	68	66	-1	79	24	29	37	36	7	64	-1	11	-1	53	5	-1	17	45	21	38	-1	57	13
78	67	5	47	-1	-1	65	43	-1	-1	-1	1	9	41	62	23	13	25	-1	-1	-1	-1	4	76	6	14	-1	54	-1	16	-1	20	37	-1	19	33	34	81	80	26	10	-1	51	42	-1	66	52	74	27	57	-1	-1	40	7	35	32	46	-1	39	72	-1	15	-1	59	50	-1	55	-1	44	30	70	31	2	-1	-1	-1	11	-1	-1	22	71
-1	39	66	30	54	-1	42	-1	63	15	52	-1	11	55	-1	-1	-1	4	20	46	-1	51	50	10	49	-1	-1	5	32	-1	-1	43	-1	6	2	70	-1	74	37	79	58	-1	19	-1	68	29	33	-1	38	-1	-1	36	28	-1	13	18	27	21	-1	22	45	26	81	-1	78	-1	77	-1	-1	-1	23	-1	34	65	14	60	9	75	-1	-1	-1
50	73	15	20	-1	-1	29	21	-1	11	-1	17	-1	51	-1	65	22	7	34	68	-1	70	64	54	-1	37	42	16	58	76	19	-1	33	66	44	47	-1	63	52	62	55	-1	-1	1	-1	28	45	49	-1	18	-1	77	-1	38	81	-1	48	14	40	3	80	30	79	-1	-1	-1	67	5	-1	13	71	-1	-1	23	78	36	32	4	46	9	39
9	56	74	-1	26	-1	53	8	12	57	66	33	43	-1	-1	36	-1	34	-1	55	69	-1	18	73	28	20	10	3	50	52	37	-1	5	15	62	49	39	24	-1	65	61	11	60	-1	13	19	44	80	1	81	-1	54	67	32	68	4	35	-1	-1	71	59	63	-1	-1	64	14	16	47	31	58	40	-1	-1	72	77	-1	-1	22	30	-1	-1
81	42	-1	43	-1	75	-1	16	32	62	-1	2	41	-1	3	46	1	-1	79	49	74	-1	44	-1	-1	-1	23	59	54	14	28	17	24	34	56	48	33	78	-1	37	45	64	50	22	-1	71	51	-1	-1	40	36	69	-1	47	11	29	8	-1	-1	6	20	77	5	57	15	76	9	-1	-1	-1	73	61	60	-1	-1	68	31	13	12	7	19
62	27	18	60	-1	33	34	-1	24	21	-1	73	81	-1	6	42	-1	-1	-1	53	48	-1	5	2	-1	56	7	43	1	-1	-1	69	70	71	72	-1	47	-1	26	-1	80	17	20	-1	23	-1	59	14	-1	4	68	78	46	15	49	66	-1	31	-1	19	28	58	36	-1	54	-1	30	79	12	39	32	-1	-1	52	64	10	-1	63	25	-1	16
-1	-1	-1	-1	52	-1	59	76	-1	13	-1	28	-1	-1	9	16	23	64	-1	39	57	32	43	77	45	6	58	73	38	7	60	51	75	40	-1	-1	-1	41	-1	69	68	72	-1	-1	-1	22	79	29	-1	-1	31	-1	12	17	61	-1	42	-1	78	53	-1	24	56	33	62	55	-1	44	-1	-1	-1	4	3	-1	65	-1	-1	8	81	-1	-1
28	63	-1	6	23	19	38	65	-1	77	45	-1	18	52	26	78	56	-1	-1	24	30	-1	-1	-1	62	12	15	-1	11	9	-1	79	39	8	22	57	58	46	25	-1	14	4	66	76	-1	5	16	-1	10	20	33	42	37	3	69	60	41	32	-1	-1	-1	74	-1	50	48	70	49	-1	7	68	-1	81	80	17	-1	44	29	-1	40	34	53
49	45	71	78	-1	17	44	-1	51	54	37	5	15	50	20	29	35	-1	81	-1	21	66	38	-1	61	16	59	-1	55	-1	4	32	-1	25	80	-1	-1	3	-1	36	28	30	31	-1	-1	53	73	62	-1	26	-1	48	-1	-1	1	-1	39	-1	-1	12	-1	13	75	24	52	-1	18	-1	69	22	46	-1	-1	-1	79	-1	67	33	47	-1	-1
61	-1	67	48	-1	-1	58	30	64	4	68	76	12	-1	71	69	40	39	72	-1	-1	-1	3	50	31	46	80	74	2	-1	20	23	-1	-1	45	-1	54	79	9	-1	-1	51	44	70	10	-1	-1	63	-1	55	11	75	7	21	18	-1	-1	38	-1	-1	27	34	22	25	-1	56	19	36	17	-1	28	59	-1	35	-1	-1	73	24	66	49	62
7	68	35	-1	-1	-1	11	4	-1	-1	-1	-1	31	47	-1	-1	49	-1	41	22	19	-1	9	-1	1	78	27	-1	-1	63	-1	67	-1	64	-1	36	12	29	71	48	21	81	-1	16	-1	-1	25	56	74	52	39	-1	-1	-1	-1	-1	50	54	45	10	23	46	-1	34	75	37	20	72	77	-1	-1	51	-1	15	59	43	69	55	28	70	5
66	18	3	12	9	28	-1	45	71	-1	-1	49	63	54	51	14	58	40	70	2	24	-1	42	29	55	17	32	76	-1	13	41	8	38	-1	26	7	21	43	-1	23	-1	44	65	79	-1	80	72	73	37	-1	-1	59	-1	-1	56	6	61	50	75	34	78	69	15	-1	68	-1	57	25	35	-1	-1	22	-1	-1	-1	-1	1	39	10	60	36
35	32	78	58	56	76	-1	5	37	47	80	4	69	-1	77	59	29	-1	48	14	13	-1	10	79	-1	61	33	36	-1	50	-1	15	-1	49	1	9	-1	70	-1	57	19	75	24	25	-1	63	42	7	54	65	22	39	30	-1	38	12	51	-1	71	27	-1	-1	-1	18	60	6	74	66	-1	8	52	16	31	73	28	-1	41	43	-1	23	40
67	59	-1	17	29	10	-1	77	-1	-1	43	21	24	71	19	-1	57	6	78	-1	41	34	75	-1	23	66	20	-1	-1	51	80	70	35	-1	73	18	38	-1	63	64	15	-1	-1	53	81	-1	-1	46	-1	-1	-1	58	-1	-1	-1	30	7	74	31	5	-1	-1	25	56	14	69	-1	42	-1	36	49	72	9	3	-1	-1	50	-1	48	13	22
-1	-1	53	72	6	-1	-1	74	73	-1	81	10	46	65	66	-1	15	30	77	45	7	-1	-1	-1	64	-1	51	27	60	21	39	19	28	-1	-1	14	11	-1	-1	58	54	2	59	68	41	78	35	70	-1	56	71	76	-1	69	36	-1	40	24	-1	13	-1	-1	1	79	9	-1	-1	32	-1	5	31	47	17	42	61	8	-1	-1	20	67	26
42	15	4	63	81	-1	13	54	-1	-1	61	31	74	8	-1	62	72	-1	27	59	18	80	22	57	58	11	-1	40	33	-1	56	-1	68	23	79	24	-1	-1	1	14	50	60	48	-1	71	-1	-1	16	53	34	38	-1	-1	29	10	9	21	65	35	67	41	43	-1	20	-1	2	64	12	51	55	19	73	47	-1	-1	78	-1	37	77	6	-1
51	-1	7	55	44	65	14	39	8	53	-1	38	27	68	-1	12	17	-1	36	5	62	71	-1	72	-1	-1	47	-1	61	-1	78	-1	-1	81	-1	4	-1	45	32	10	37	73	69	46	9	40	-1	24	31	1	-1	-1	15	23	42	26	60	19	20	16	29	2	11	-1	28	34	76	67	70	43	33	-1	58	56	63	59	25	79	-1	74	64
41	11	79	16	19	26	-1	40	57	20	-1	50	22	-1	-1	60	34	28	4	65	31	39	-1	52	68	-1	1	67	63	69	6	-1	45	-1	-1	46	78	66	-1	12	36	27	33	62	-1	25	8	-1	43	47	64	3	-1	-1	-1	-1	-1	80	49	-1	70	76	58	-1	-1	-1	37	-1	30	-1	61	21	15	7	2	72	38	71	53	24	29
1	36	43	75	48	-1	24	62	-1	-1	-1	-1	7	11	73	41	25	79	-1	-1	37	-1	56	49	21	-1	76	2	-1	-1	31	47	57	58	-1	29	13	67	-1	18	-1	61	-1	72	35	10	12	81	6	28	55	66	-1	-1	-1	39	59	-1	14	-1	22	33	46	53	65	-1	-1	50	45	54	15	23	70	-1	-1	16	-1	51	4	80	-1
21	38	-1	-1	25	-1	22	-1	-1	23	9	18	37	5	36	67	39	32	40	44	-1	15	-1	69	-1	73	60	10	16	59	-1	-1	43	55	-1	11	56	49	76	30	7	-1	6	8	34	-1	-1	50	13	75	20	51	19	2	77	-1	64	79	-1	-1	66	57	4	41	81	78	-1	58	-1	17	24	46	35	-1	62	65	33	14	52	45	12
-1	-1	54	14	16	3	79	32	22	71	-1	-1	-1	80	61	48	77	11	55	7	-1	81	-1	46	70	47	24	45	5	-1	-1	-1	-1	20	-1	43	-1	13	30	42	59	-1	78	15	60	2	-1	-1	-1	29	-1	27	41	-1	67	-1	53	-1	73	39	-1	-1	-1	-1	4	38	36	76	-1	-1	75	37	68	-1	31	-1	6	-1	56	19	-1
-1	13	-1	65	-1	35	80	34	-1	-1	12	42	78	19	69	-1	-1	76	68	15	36	-1	37	16	79	8	18	-1	77	24	70	55	1	-1	-1	-1	-1	72	6	71	43	9	-1	48	66	54	74	10	-1	39	17	53	-1	62	28	75	26	-1	58	32	4	11	38	3	-1	81	-1	59	23	73	-1	7	44	-1	41	-1	22	-1	67	52	-1
-1	-1	19	51	1	-1	71	63	52	-1	-1	68	49	66	67	10	3	59	-1	-1	6	13	28	58	73	62	-1	72	15	-1	81	41	32	4	64	26	-1	54	53	74	47	31	11	69	36	-1	56	61	-1	-1	-1	-1	76	65	27	22	5	-1	70	46	25	16	45	77	-1	9	-1	29	50	-1	18	-1	42	2	12	-1	57	-1	-1	43	33
-1	-1	76	10	-1	11	30	-1	6	-1	-1	29	14	56	21	2	31	-1	-1	-1	1	-1	57	33	32	-1	12	69	51	68	-1	34	-1	16	42	79	-1	62	75	-1	77	58	25	35	39	-1	-1	-1	-1	-1	60	-1	23	-1	-1	-1	66	-1	-1	24	47	19	41	15	49	65	-1	26	-1	-1	48	20	-1	80	8	-1	59	36	71	-1	-1
24	17	46	-1	53	42	68	-1	4	73	5	45	54	36	52	37	9	75	21	-1	26	64	51	-1	74	80	-1	62	-1	-1	2	66	-1	-1	59	60	70	14	19	61	81	57	18	65	29	43	47	-1	33	8	28	-1	38	-1	-1	-1	55	-1	12	-1	-1	6	63	31	-1	-1	78	-1	-1	34	-1	32	69	58	27	-1	10	11	79	-1	50
58	43	31	36	12	-1	-1	50	67	30	74	16	70	-1	-1	44	-1	57	35	23	52	42	-1	39	-1	-1	-1	9	-1	54	48	78	25	80	-1	-1	79	56	73	-1	-1	-1	10	32	20	6	55	3	-1	68	34	46	77	51	65	14	33	81	60	21	-1	71	-1	-1	8	19	-1	-1	61	-1	69	-1	75	24	7	17	-1	26	76	1	15
75	26	29	2	18	48	-1	64	-1	-1	65	-1	13	23	-1	51	81	1	43	19	49	14	-1	20	9	-1	-1	7	6	-1	46	33	56	-1	12	74	-1	37	44	22	17	-1	21	-1	16	11	-1	-1	-1	71	-1	-1	25	52	-1	-1	-1	35	8	69	36	42	68	10	-1	27	72	-1	-1	67	58	62	53	30	39	73	70	-1	-1	77	78
59	-1	41	28	60	62	37	-1	-1	-1	-1	46	35	33	39	-1	-1	26	54	31	4	53	-1	38	10	3	69	14	52	73	71	36	19	65	11	75	-1	80	67	-1	76	-1	34	27	64	81	5	-1	16	79	57	-1	66	22	-1	49	78	20	48	2	-1	9	61	43	-1	-1	12	-1	68	25	17	30	32	47	45	74	18	29	-1	-1	-1
70	-1	-1	73	45	-1	-1	-1	9	40	8	72	32	15	22	20	47	43	-1	-1	-1	17	30	11	25	60	50	58	-1	37	18	27	76	-1	53	-1	4	68	3	46	12	-1	-1	26	7	-1	-1	75	14	-1	-1	1	-1	19	80	79	34	29	10	23	-1	62	51	2	63	-1	6	54	56	74	57	71	65	64	-1	-1	16	81	61	-1	38
-1	-1	75	71	34	24	61	58	15	32	39	48	25	79	-1	70	50	-1	33	69	-1	36	29	-1	-1	44	43	-1	30	26	8	-1	13	17	74	54	73	57	72	68	11	52	-1	80	65	-1	38	-1	7	-1	-1	49	35	9	14	81	10	28	-1	40	77	-1	12	67	-1	5	4	1	46	-1	64	-1	-1	-1	21	53	-1	3	-1	47	-1
14	-1	9	62	-1	70	67	-1	72	49	3	-1	53	-1	54	17	4	77	30	38	10	22	-1	15	-1	-1	79	11	18	42	33	-1	-1	50	51	2	6	-1	-1	25	56	-1	35	64	24	65	-1	55	52	-1	46	26	-1	27	-1	58	-1	-1	1	48	75	37	16	40	23	31	-1	71	76	12	59	45	39	68	-1	5	34	74	60	-1	69
-1	-1	26	18	78	2	45	17	42	38	-1	9	-1	-1	11	33	-1	16	39	-1	81	-1	25	-1	46	48	73	56	-1	20	53	-1	41	29	49	-1	-1	-1	60	67	63	32	47	23	79	34	10	-1	68	14	19	21	4	13	62	71	-1	27	69	59	5	52	65	-1	3	7	28	-1	74	77	36	54	76	-1	50	61	-1	1	64	66	44
-1	76	-1	69	30	-1	-1	-1	21	61	14	-1	55	26	43	-1	46	74	67	13	16	5	70	18	-1	42	53	77	39	1	-1	65	40	3	78	45	62	-1	-1	66	31	-1	-1	-1	58	-1	11	-1	44	41	-1	-1	51	-1	-1	-1	23	9	4	-1	33	80	29	72	24	68	-1	-1	63	-1	-1	56	-1	-1	73	-1	37	49	-1	2	10
-1	65	-1	22	13	-1	7	79	19	-1	31	67	36	28	37	18	51	52	59	-1	78	-1	-1	4	80	77	-1	64	76	75	15	62	72	14	66	12	-1	-1	40	38	46	70	-1	20	-1	48	6	5	-1	-1	1	-1	24	71	-1	45	-1	42	63	-1	60	50	21	73	2	-1	34	35	41	33	-1	26	43	16	-1	32	23	30	57	25	27
-1	35	40	5	59	-1	73	49	-1	81	22	-1	34	1	68	71	12	80	31	-1	45	62	52	-1	14	64	-1	47	-1	58	9	57	79	19	36	61	-1	15	-1	16	42	7	74	13	69	77	-1	23	17	60	76	28	54	37	78	-1	2	-1	18	55	8	56	-1	65	20	10	44	21	32	-1	39	27	-1	-1	26	-1	72	70	29	11	-1
12	47	-1	66	-1	44	1	46	80	56	-1	65	-1	13	60	19	45	-1	37	21	2	6	-1	75	40	-1	55	-1	4	10	68	-1	23	27	7	63	-1	50	28	-1	49	76	77	-1	14	58	53	30	22	74	78	67	-1	-1	32	24	79	-1	-1	-1	64	73	-1	-1	-1	-1	42	61	57	81	11	43	36	18	38	35	52	9	-1	-1	41
16	57	-1	-1	11	31	25	-1	68	72	41	24	-1	40	-1	5	-1	-1	-1	-1	76	50	-1	-1	-1	26	9	-1	-1	28	-1	46	52	35	-1	67	43	-1	39	45	-1	-1	29	37	55	33	-1	-1	-1	-1	32	-1	69	79	-1	-1	6	-1	51	17	30	47	74	-1	-1	13	66	62	49	60	53	-1	-1	19	-1	56	-1	-1	8	-1	77
77	-1	27	74	-1	32	-1	52	-1	-1	44	66	2	42	23	64	6	73	3	-1	28	35	-1	-1	-1	-1	11	81	-1	-1	55	-1	59	-1	69	5	1	-1	-1	54	-1	21	53	4	-1	-1	18	40	75	43	62	8	47	-1	20	15	-1	49	19	36	-1	67	34	17	-1	-1	14	22	-1	37	50	29	-1	71	33	80	7	65	45	46	79
80	-1	61	-1	8	71	72	36	-1	74	20	41	44	62	-1	28	-1	18	-1	63	11	-1	7	34	27	31	14	17	-1	30	-1	59	53	39	-1	78	19	75	-1	50	25	67	9	73	45	4	-1	-1	23	22	35	-1	1	26	16	-1	32	68	5	58	-1	-1	-1	52	66	64	70	46	65	40	-1	60	-1	55	24	79	15	2	38	-1	-1
44	7	65	64	-1	29	6	75	48	34	13	63	76	35	-1	68	-1	33	28	74	77	-1	-1	26	81	10	56	50	22	2	-1	-1	-1	11	8	32	57	17	-1	55	23	46	52	60	40	27	67	37	12	-1	49	5	31	73	-1	-1	47	-1	-1	78	14	54	70	19	43	42	-1	18	36	45	79	58	41	4	-1	1	30	80	69	53	21
-1	53	12	-1	-1	9	28	60	-1	-1	70	54	-1	24	14	15	75	56	-1	51	61	57	45	55	-1	69	-1	20	64	5	1	7	26	43	-1	73	68	34	36	78	29	77	39	-1	80	8	76	38	59	-1	41	33	65	72	66	-1	4	-1	-1	25	11	17	62	23	67	22	35	-1	71	50	-1	44	63	32	52	3	-1	48	-1	42	31
2	-1	63	1	46	27	33	15	5	19	-1	51	42	21	-1	-1	52	66	80	70	43	20	32	6	-1	23	38	24	-1	35	79	29	-1	18	4	-1	49	10	81	7	13	-1	26	54	3	50	39	71	56	-1	-1	68	62	36	-1	8	22	69	53	9	55	65	60	76	-1	-1	75	73	14	61	30	28	64	12	72	47	44	58	-1	-1	-1
68	69	-1	-1	-1	81	-1	13	50	-1	11	55	17	38	80	8	-1	12	66	37	46	44	58	53	3	40	-1	75	9	19	-1	76	31	62	14	-1	42	20	-1	2	-1	24	79	-1	-1	70	64	15	28	51	63	-1	-1	45	21	-1	-1	-1	6	41	73	-1	23	78	-1	-1	33	-1	-1	47	7	10	16	-1	36	71	-1	-1	43	-1	35
-1	-1	-1	67	66	43	51	3	11	-1	-1	58	-1	-1	47	31	-1	5	-1	35	8	-1	-1	-1	-1	-1	-1	12	23	15	25	68	60	70	63	44	76	38	-1	27	64	41	-1	-1	-1	-1	61	-1	-1	46	54	18	42	10	72	80	-1	26	74	50	-1	29	19	49	1	20	69	-1	-1	32	81	-1	73	9	40	13	56	59	-1	37	-1
18	40	45	70	35	-1	41	-1	-1	9	73	3	1	69	49	22	27	36	25	-1	-1	-1	48	60	-1	65	4	55	57	-1	16	58	80	33	10	-1	44	31	12	59	-1	53	-1	56	-1	-1	17	32	20	-1	-1	-1	81	24	52	13	28	-1	46	43	-1	-1	37	39	72	29	5	-1	-1	-1	-1	2	61	-1	23	66	-1	77	26	-1	75
20	16	24	76	39	34	78	26	54	7	4	43	-1	-1	40	77	32	23	42	12	-1	30	13	-1	75	-1	-1	38	56	72	45	28	-1	-1	-1	-1	-1	11	8	51	1	48	58	-1	-1	-1	66	44	60	69	-1	-1	74	-1	33	-1	15	57	36	79	-1	64	-1	55	6	-1	3	-1	59	9	-1	-1	81	14	-1	19	65	-1	49	18	70
73	31	42	37	55	74	17	19	23	-1	71	-1	30	64	29	72	65	46	50	-1	-1	1	59	41	-1	18	-1	61	36	81	66	48	54	13	-1	-1	15	32	-1	4	-1	62	28	-1	21	3	77	78	34	-1	-1	-1	14	16	12	-1	-1	-1	44	35	-1	-1	67	-1	27	-1	53	-1	26	38	63	-1	22	39	20	11	76	-1	7	8	57
-1	61	-1	4	-1	21	-1	9	81	-1	15	71	80	12	59	-1	-1	42	38	29	39	69	46	-1	-1	79	37	28	31	53	74	-1	77	-1	54	-1	-1	18	58	17	34	26	76	51	-1	-1	-1	22	70	5	-1	20	44	68	48	11	63	41	30	60	16	-1	33	8	-1	-1	43	-1	-1	64	35	52	67	40	49	2	47	-1	-1	73	65
40	64	-1	-1	32	30	-1	42	38	66	-1	52	68	53	48	1	-1	51	15	67	-1	31	-1	23	-1	-1	6	8	-1	-1	13	-1	61	-1	-1	22	16	2	45	-1	73	-1	75	-1	43	-1	-1	41	63	7	-1	-1	-1	76	71	57	25	-1	80	65	81	27	28	-1	18	11	29	49	19	20	10	-1	-1	-1	46	39	36	17	-1	21	-1
15	71	17	26	-1	53	18	33	13	50	-1	19	-1	4	41	11	63	8	-1	27	22	61	-1	-1	42	30	28	80	59	48	-1	10	-1	68	25	34	65	69	-1	-1	38	14	72	67	-1	52	1	79	66	24	77	35	45	55	46	40	58	39	-1	64	6	-1	3	47	51	12	81	23	21	31	54	74	29	57	70	9	-1	-1	-1	16	56
79	52	34	50	65	-1	8	-1	16	28	-1	57	-1	81	35	3	38	44	-1	75	17	7	-1	40	47	9	13	37	72	66	64	42	36	78	-1	-1	-1	-1	-1	56	27	39	-1	55	49	51	-1	-1	19	-1	14	74	-1	11	-1	10	12	-1	-1	4	76	-1	26	46	71	77	-1	-1	2	70	68	-1	18	-1	-1	24	43	-1	-1	63	20
47	-1	49	24	68	39	-1	6	3	76	26	77	23	70	34	56	33	31	53	10	54	19	21	1	41	2	65	57	45	38	40	18	30	-1	75	55	-1	25	22	-1	35	-1	-1	-1	4	-1	28	67	42	64	-1	15	-1	-1	17	74	-1	44	-1	20	43	7	-1	61	59	72	48	37	73	16	78	79	-1	-1	-1	-1	13	-1	-1	69	11
19	2	-1	-1	41	14	75	-1	25	5	-1	6	65	37	30	49	64	9	16	-1	33	-1	12	-1	50	74	-1	23	-1	-1	63	52	-1	76	39	-1	31	28	13	-1	-1	-1	-1	78	54	60	-1	18	32	59	61	4	10	43	8	72	-1	47	67	-1	42	-1	73	44	80	53	62	27	-1	57	-1	24	-1	22	34	15	66	35	-1	38	-1
10	72	-1	7	-1	67	-1	44	70	25	62	40	-1	16	32	-1	36	17	52	20	-1	60	8	-1	66	43	-1	79	71	-1	26	-1	51	73	27	-1	9	53	-1	80	48	6	64	29	59	39	49	-1	21	38	-1	-1	2	57	75	19	1	15	22	37	24	23	-1	63	69	4	50	45	-1	14	42	41	77	-1	3	12	54	76	-1	-1	74
76	12	59	80	-1	78	43	-1	-1	24	60	74	20	-1	27	-1	54	2	-1	57	-1	18	63	64	-1	70	62	49	14	6	65	11	9	-1	29	-1	-1	-1	21	19	5	-1	71	77	42	-1	40	33	73	16	-1	-1	8	58	-1	50	68	51	13	31	35	53	66	22	-1	75	25	7	67	-1	38	34	48	10	30	-1	45	44	41	28	4
11	66	73	45	74	63	31	23	20	75	72	39	67	-1	18	7	43	22	-1	77	44	59	-1	51	78	-1	71	21	24	4	50	-1	16	32	-1	-1	37	1	70	8	-1	68	-1	12	-1	36	46	-1	26	6	-1	13	9	48	34	52	-1	61	55	-1	69	38	-1	5	76	15	17	65	28	-1	60	-1	14	25	-1	62	79	-1	-1	64	80
-1	51	-1	-1	67	-1	-1	61	39	59	-1	27	-1	-1	7	50	19	14	57	62	-1	8	31	-1	-1	33	46	78	3	45	54	4	63	74	-1	64	20	77	56	-1	71	-1	80	43	30	44	41	76	-1	25	-1	-1	72	40	23	-1	18	11	16	-1	-1	60	35	9	17	73	68	48	79	-1	-1	70	49	-1	32	26	-1	47	22	-1	1
-1	22	47	8	-1	72	56	37	65	-1	-1	69	45	32	5	66	44	-1	-1	79	53	-1	15	42	-1	13	77	68	26	29	52	-1	2	60	20	76	-1	-1	-1	70	-1	1	-1	-1	11	46	4	-1	49	-1	-1	23	57	-1	30	-1	73	-1	-1	-1	-1	41	71	54	-1	-1	27	34	-1	-1	-1	19	7	38	80	64	-1	-1	-1	78	67
38	-1	62	-1	40	-1	49	68	2	-1	-1	11	6	22	10	74	20	13	18	80	64	23	-1	32	29	-1	3	-1	73	36	72	-1	8	57	-1	58	46	33	35	76	53	65	-1	-1	25	-1	14	59	-1	12	-1	-1	71	-1	45	51	44	-1	34	61	79	-1	27	4	-1	28	31	-1	52	7	67	66	-1	-1	54	-1	-1	16	15	56	17
