9
1
3	57	-1	43	28	68	-1	52	59	25	10	35	11	9	48	74	-1	31	-1	1	60	75	26	-1	30	-1	20	13	44	61	-1	67	76	-1	22	-1	24	78	23	-1	47	32	81	18	38	58	-1	70	33	-1	69	19	73	17	63	-1	77	5	-1	-1	55	40	-1	27	41	16	-1	14	-1	-1	-1	29	4	42	-1	21	-1	51	71	72	-1
-1	19	10	41	44	78	36	-1	75	-1	77	47	73	2	50	-1	16	23	4	-1	-1	54	6	-1	24	-1	71	12	-1	31	11	45	-1	-1	7	30	-1	63	68	60	20	33	-1	-1	79	5	-1	15	-1	3	66	8	38	49	43	57	18	-1	25	-1	39	-1	69	-1	17	40	76	72	53	-1	55	42	14	26	64	-1	1	-1	-1	13	70
-1	18	-1	7	-1	66	-1	-1	-1	28	27	-1	-1	49	-1	4	8	45	29	48	-1	32	64	-1	-1	11	44	3	41	47	-1	55	51	-1	6	34	76	1	-1	53	14	-1	70	-1	74	-1	-1	20	40	56	80	63	57	39	37	-1	21	-1	68	16	-1	26	-1	67	22	36	79	5	33	-1	78	77	17	25	-1	43	59	-1	-1	35	-1
20	-1	1	77	32	69	55	48	65	80	-1	72	63	39	17	76	54	24	15	73	78	14	-1	36	38	66	33	-1	25	16	-1	18	-1	58	-1	-1	43	-1	-1	40	7	46	21	30	9	10	-1	44	53	12	67	35	-1	60	62	64	-1	59	52	22	51	42	-1	6	-1	81	-1	-1	56	26	34	8	23	37	49	5	61	-1	47	-1	3
50	-1	-1	-1	51	-1	4	8	34	43	22	-1	66	19	68	62	40	-1	5	41	53	-1	23	-1	81	55	65	27	52	37	-1	-1	39	26	-1	-1	64	61	-1	25	57	15	2	-1	-1	78	48	75	-1	74	77	-1	-1	59	17	7	11	67	47	73	-1	14	13	70	-1	71	24	31	35	-1	-1	-1	6	30	80	54	-1	10	12	28	33
69	22	-1	61	79	3	71	-1	31	14	-1	-1	-1	-1	45	56	9	-1	8	-1	28	49	-1	67	36	-1	11	-1	10	54	12	-1	42	-1	-1	-1	26	-1	7	-1	53	59	55	15	32	-1	-1	47	-1	29	-1	60	-1	19	34	-1	25	-1	48	-1	-1	-1	37	51	-1	63	74	33	81	-1	-1	80	21	24	-1	-1	62	77	2	70	44
48	50	52	-1	54	19	-1	59	51	-1	60	20	-1	38	10	64	15	76	23	-1	24	61	46	73	16	71	29	49	-1	39	-1	9	5	-1	35	79	-1	33	41	70	22	44	67	1	81	-1	3	-1	-1	58	63	27	42	36	68	-1	-1	-1	77	26	47	13	56	72	66	28	4	30	-1	32	21	-1	18	65	57	-1	12	6	43	-1	7
-1	72	-1	-1	-1	9	-1	57	76	65	-1	-1	26	66	39	-1	7	-1	-1	35	3	30	-1	53	32	-1	79	29	27	-1	-1	69	19	41	-1	63	50	54	17	21	8	58	-1	10	-1	4	1	74	6	25	59	22	49	52	81	28	44	61	-1	23	67	70	55	64	15	18	36	37	5	12	-1	46	47	13	60	-1	-1	73	11	14	40
-1	-1	-1	-1	29	34	11	38	4	71	-1	-1	-1	32	58	48	-1	67	74	55	45	76	66	75	20	-1	64	51	18	7	17	-1	15	81	-1	22	30	-1	3	-1	-1	-1	6	60	65	16	-1	9	-1	-1	61	-1	37	-1	-1	78	-1	-1	-1	24	-1	-1	-1	-1	42	-1	-1	-1	10	44	54	68	-1	39	1	23	35	-1	28	-1	63
64	-1	81	18	14	17	43	-1	49	-1	24	28	52	29	-1	6	44	-1	70	-1	38	40	4	-1	72	-1	-1	8	80	20	78	30	60	-1	76	16	48	19	9	-1	11	23	57	47	56	65	-1	68	12	77	75	-1	-1	32	-1	39	63	74	51	21	46	-1	50	61	71	1	58	34	-1	-1	2	-1	55	67	15	10	42	22	-1	-1	-1
56	15	12	-1	-1	-1	6	23	-1	4	81	-1	34	1	-1	-1	77	-1	50	26	63	47	21	7	14	-1	-1	53	73	-1	70	24	33	61	43	-1	38	66	49	64	42	25	-1	68	36	18	30	-1	67	62	20	5	71	44	11	-1	-1	35	80	32	-1	-1	-1	-1	76	-1	-1	-1	41	75	8	3	-1	-1	-1	37	-1	-1	48	74	9
28	36	67	-1	45	21	8	68	20	11	-1	23	-1	25	42	41	-1	49	19	78	6	52	15	22	58	44	17	48	65	4	-1	74	34	13	-1	-1	72	18	73	61	80	63	27	40	37	51	-1	24	-1	10	-1	31	-1	-1	-1	9	-1	75	60	66	62	-1	38	77	14	50	47	55	-1	56	35	39	59	53	71	29	-1	32	-1	33	76
66	44	32	80	35	1	70	-1	7	74	53	22	47	-1	63	57	69	75	39	34	18	81	-1	62	-1	12	48	64	-1	77	6	31	-1	-1	37	-1	-1	-1	2	76	71	14	20	-1	5	-1	-1	-1	-1	55	33	23	56	-1	-1	40	-1	17	15	54	10	41	-1	60	24	29	-1	-1	26	27	13	65	19	-1	61	-1	46	-1	68	8	51
-1	16	-1	63	24	-1	10	75	74	40	-1	-1	43	33	61	54	62	-1	60	42	41	5	69	-1	65	68	59	71	66	21	-1	26	25	44	47	32	35	29	28	-1	39	34	13	-1	45	-1	81	38	15	14	76	80	46	57	3	22	8	36	18	49	-1	-1	1	-1	6	67	20	-1	11	53	-1	-1	72	-1	4	79	27	78	-1	50	56
18	35	62	-1	63	-1	-1	28	-1	44	29	-1	49	42	9	36	41	-1	10	22	55	78	5	21	51	-1	38	-1	-1	-1	-1	79	59	-1	-1	-1	-1	26	66	11	50	48	64	39	6	-1	57	-1	73	-1	-1	70	-1	12	-1	-1	-1	23	34	7	53	-1	76	15	25	-1	-1	4	72	8	-1	2	-1	58	-1	14	-1	-1	20	47	24
40	43	68	14	11	59	24	-1	-1	-1	46	39	31	80	-1	70	-1	3	-1	-1	-1	77	47	64	23	54	41	-1	71	-1	4	73	-1	27	-1	44	7	-1	30	-1	52	12	53	61	55	67	49	8	-1	81	34	10	48	66	-1	26	17	56	13	36	9	-1	28	35	-1	60	-1	75	76	63	-1	-1	-1	-1	-1	25	22	-1	-1	29	50
53	42	80	20	-1	54	-1	1	19	6	-1	43	32	34	66	-1	56	55	-1	28	-1	63	81	4	-1	52	15	25	22	57	31	-1	10	49	-1	-1	69	62	24	14	-1	47	18	71	73	-1	-1	76	21	36	65	29	-1	77	60	35	39	8	64	-1	37	46	33	26	51	17	59	45	61	40	5	16	-1	-1	2	-1	9	44	-1	-1	13
2	4	73	-1	-1	-1	31	81	25	77	51	26	60	40	27	35	-1	15	17	45	-1	58	32	-1	8	-1	-1	24	-1	12	72	38	-1	-1	-1	18	10	34	79	1	59	80	68	-1	42	54	7	16	-1	9	53	44	13	22	52	-1	43	-1	29	-1	75	-1	-1	21	37	46	49	19	64	-1	47	30	61	-1	-1	-1	63	28	78	71	69
57	12	15	-1	-1	-1	78	51	32	76	-1	4	20	22	-1	79	48	-1	80	16	-1	60	34	65	59	53	-1	52	1	-1	-1	2	37	-1	66	45	-1	43	38	56	74	-1	29	75	23	-1	63	61	64	41	72	46	18	3	49	-1	10	69	67	30	14	25	40	71	33	11	-1	-1	54	6	24	50	26	81	-1	39	73	62	42	-1	31
21	65	44	29	17	-1	52	-1	79	33	50	-1	-1	-1	5	38	-1	-1	30	36	-1	67	24	-1	26	40	69	56	-1	48	-1	54	64	11	51	28	70	-1	63	-1	-1	13	60	41	78	25	-1	4	62	-1	31	-1	-1	-1	42	-1	15	81	2	3	1	66	77	-1	68	-1	22	-1	32	23	-1	73	57	19	-1	6	49	-1	35	10	-1
58	61	34	50	-1	71	-1	49	70	18	68	37	25	64	59	1	81	52	20	56	14	46	12	-1	62	79	-1	43	-1	53	47	17	26	29	8	80	45	-1	40	51	9	-1	16	22	-1	-1	-1	-1	-1	-1	6	42	39	2	21	44	41	32	4	-1	-1	-1	11	10	-1	7	38	-1	-1	57	74	-1	67	-1	65	-1	55	54	-1	60	27
41	76	-1	39	72	-1	46	-1	16	10	-1	-1	-1	30	53	12	-1	69	2	33	13	-1	75	29	43	35	1	-1	62	-1	19	-1	-1	-1	42	-1	-1	-1	27	-1	37	54	-1	21	-1	24	-1	26	-1	47	74	51	-1	-1	50	59	6	79	-1	61	-1	-1	63	48	81	-1	9	58	14	-1	-1	28	-1	80	32	11	23	8	-1	64	4
22	64	3	74	23	8	-1	-1	56	13	58	21	62	24	28	-1	67	63	6	18	25	7	44	61	-1	-1	-1	9	69	46	77	-1	-1	65	39	-1	81	15	-1	57	-1	31	4	-1	2	60	52	37	50	1	-1	40	20	-1	-1	-1	55	54	12	71	-1	19	78	41	70	-1	42	66	43	-1	-1	27	34	59	30	16	17	45	-1	75	-1
10	-1	-1	-1	20	24	12	36	3	-1	13	-1	70	75	25	60	-1	-1	68	-1	-1	18	73	57	-1	76	58	34	9	81	-1	61	-1	66	-1	39	40	-1	31	65	-1	16	8	50	62	1	59	63	4	-1	48	78	7	56	-1	37	71	30	23	46	33	54	42	-1	-1	-1	29	-1	51	79	17	74	32	22	38	2	-1	26	67	55	-1
51	63	46	-1	-1	52	-1	26	71	55	43	-1	35	11	6	58	33	-1	62	27	32	12	54	-1	67	9	-1	37	48	40	-1	-1	4	69	74	78	-1	53	-1	2	49	60	36	66	13	57	17	25	42	-1	-1	61	-1	38	-1	15	80	76	-1	56	34	10	-1	47	44	39	14	-1	68	31	-1	45	16	28	-1	77	-1	-1	-1	59	-1
47	-1	19	66	13	76	68	5	-1	-1	80	-1	3	-1	62	18	32	79	37	69	56	55	29	20	77	7	45	42	36	63	59	72	-1	50	10	49	44	12	78	-1	21	11	-1	26	27	33	-1	-1	16	2	-1	71	-1	53	24	38	57	-1	40	64	-1	-1	-1	-1	-1	22	-1	-1	48	-1	46	67	51	73	-1	4	6	-1	-1	-1	-1
15	74	43	75	25	29	-1	50	62	53	-1	48	14	-1	16	-1	45	66	11	79	4	-1	28	17	5	42	-1	19	56	30	23	35	65	55	-1	38	-1	3	33	81	67	-1	9	20	10	39	26	-1	77	46	60	68	64	73	-1	-1	58	18	-1	47	22	-1	6	-1	57	-1	-1	21	7	49	-1	24	-1	52	-1	71	-1	34	44	41	12
37	70	78	34	-1	57	-1	79	-1	67	1	2	-1	23	71	-1	46	-1	16	3	52	-1	8	47	-1	60	6	54	-1	-1	-1	7	11	80	5	62	39	22	43	68	19	-1	-1	63	48	31	-1	-1	36	-1	13	12	-1	45	-1	53	27	4	17	41	-1	29	14	-1	59	73	-1	15	-1	9	-1	55	81	-1	10	35	33	72	-1	18	58
-1	-1	8	27	42	23	14	7	81	38	-1	74	59	51	22	31	19	-1	-1	71	-1	66	48	72	41	63	-1	44	3	73	-1	47	-1	-1	28	-1	-1	-1	-1	52	17	-1	80	5	69	75	10	32	-1	15	24	76	-1	35	9	49	2	68	45	-1	50	60	16	25	26	4	-1	56	-1	58	30	6	-1	40	39	-1	78	-1	-1	54	36
-1	-1	22	1	69	35	-1	-1	67	-1	4	-1	77	-1	-1	26	-1	7	59	61	64	74	38	-1	50	-1	10	46	60	-1	-1	-1	45	52	-1	14	-1	30	51	23	56	71	25	29	47	11	40	58	-1	72	-1	54	55	6	75	-1	3	62	79	-1	13	-1	73	-1	53	2	19	76	-1	81	-1	5	80	57	68	-1	66	15	24	-1	21
59	-1	18	44	-1	6	48	4	-1	30	56	40	36	73	-1	9	52	10	49	39	-1	35	-1	81	22	31	14	-1	-1	67	-1	70	1	2	-1	27	-1	-1	74	24	58	-1	34	46	-1	20	19	51	37	28	-1	41	47	79	69	25	65	55	-1	12	77	21	43	80	63	32	-1	71	-1	-1	42	38	76	45	23	-1	53	50	-1	5	61
-1	-1	56	-1	2	16	38	32	-1	-1	47	68	12	17	76	-1	57	81	1	13	46	33	53	51	40	24	23	-1	-1	25	21	71	22	64	29	-1	73	55	-1	-1	18	-1	-1	45	4	44	-1	-1	80	65	9	66	52	-1	28	63	59	19	74	48	-1	35	31	-1	34	78	70	-1	75	50	10	41	30	-1	43	69	14	-1	60	-1	49
-1	2	-1	-1	-1	75	29	54	-1	-1	26	-1	37	72	-1	-1	25	-1	77	67	35	-1	-1	-1	42	3	18	-1	-1	71	-1	5	-1	-1	-1	73	-1	-1	21	10	70	45	-1	59	49	-1	-1	50	43	4	-1	58	-1	30	47	-1	31	-1	-1	62	-1	-1	-1	24	61	27	11	39	74	60	53	-1	78	-1	63	-1	32	-1	80	44	55
79	51	-1	48	12	-1	57	16	35	49	-1	15	-1	-1	-1	-1	47	78	13	5	-1	19	11	-1	53	36	40	80	34	18	-1	58	-1	28	27	-1	65	-1	-1	67	4	66	24	7	63	72	33	22	71	54	42	20	61	9	70	73	-1	60	37	68	-1	17	25	59	-1	-1	45	-1	6	43	29	23	10	77	21	8	81	3	52	-1	-1
30	53	50	67	47	25	45	42	6	64	16	3	-1	65	81	59	43	14	79	63	54	62	-1	24	80	32	56	-1	15	-1	10	44	70	-1	72	-1	-1	68	-1	-1	77	51	-1	23	-1	26	37	36	60	-1	-1	-1	34	41	12	1	78	57	-1	55	7	11	21	-1	8	9	40	35	66	28	-1	49	-1	29	-1	27	-1	76	18	61	17
4	-1	-1	-1	-1	-1	-1	-1	72	60	20	77	-1	-1	33	-1	53	27	-1	17	-1	28	-1	69	76	-1	-1	-1	78	50	45	40	21	-1	63	-1	-1	-1	57	-1	44	8	5	-1	26	-1	14	-1	74	39	3	59	68	18	-1	13	-1	29	81	-1	-1	71	-1	-1	80	55	-1	70	-1	54	36	48	46	15	35	7	11	9	-1	73	64
76	3	71	11	38	15	77	56	41	7	-1	-1	9	79	18	-1	68	48	51	60	10	50	-1	43	73	-1	81	65	47	49	62	53	30	1	36	-1	29	80	-1	20	61	-1	17	-1	12	8	55	35	-1	32	-1	24	66	46	2	14	45	52	33	75	27	63	-1	44	13	5	-1	-1	34	16	-1	72	28	-1	19	-1	-1	-1	4	-1	22
78	31	-1	-1	80	44	59	34	24	-1	-1	62	10	-1	-1	75	39	36	-1	12	2	-1	9	-1	64	30	22	11	19	3	-1	-1	-1	74	55	-1	13	60	76	32	54	41	71	35	-1	7	29	1	5	49	-1	-1	-1	48	53	-1	28	46	-1	15	-1	43	51	79	18	68	-1	-1	-1	14	-1	26	66	33	-1	50	-1	25	23	-1	-1
-1	21	27	-1	81	63	-1	14	-1	52	61	30	40	-1	-1	73	22	50	71	20	1	70	68	59	46	4	-1	41	-1	24	69	66	-1	-1	-1	-1	2	-1	-1	15	78	55	33	-1	-1	45	44	6	47	67	-1	11	-1	76	-1	80	74	3	5	18	48	-1	39	37	-1	10	-1	65	19	64	62	7	38	-1	51	12	79	16	75	58	43
26	46	69	52	18	-1	40	62	-1	12	28	24	71	74	-1	32	58	1	75	7	29	48	-1	49	37	78	-1	2	68	-1	35	4	20	67	-1	9	-1	81	25	73	43	56	11	34	-1	-1	-1	21	27	-1	10	15	79	-1	54	-1	22	-1	50	19	59	44	-1	33	-1	76	-1	-1	17	47	41	51	60	72	14	31	39	-1	57	-1	-1
68	23	70	58	1	-1	74	-1	9	31	11	66	-1	-1	-1	-1	-1	-1	65	8	33	26	-1	25	44	-1	57	14	-1	76	7	64	43	79	-1	6	-1	37	-1	-1	-1	-1	39	-1	-1	-1	78	80	-1	52	40	2	12	13	67	42	49	10	30	35	32	4	36	46	3	-1	15	73	50	-1	-1	22	56	5	47	59	48	-1	-1	-1	34
-1	8	57	28	49	-1	39	53	17	51	-1	44	48	71	-1	-1	-1	64	73	-1	-1	79	22	6	18	58	13	-1	-1	-1	-1	59	63	15	80	76	-1	9	55	38	33	78	12	-1	29	3	20	-1	52	26	35	16	-1	75	23	-1	-1	21	27	50	40	81	68	45	69	65	37	1	2	30	-1	4	24	7	-1	41	70	-1	-1	66	32
24	20	16	79	30	4	23	-1	-1	54	67	36	-1	3	75	8	-1	5	9	50	57	42	33	63	-1	74	-1	10	12	70	27	-1	7	-1	73	71	17	-1	-1	58	-1	37	69	11	-1	15	18	53	78	19	-1	13	-1	68	64	66	38	22	26	60	25	-1	2	29	72	-1	41	80	-1	-1	76	34	-1	35	81	1	65	61	6	51	14
-1	78	-1	-1	15	26	73	19	10	62	39	46	41	-1	23	53	-1	47	48	25	-1	34	30	-1	-1	-1	4	-1	13	-1	-1	-1	-1	-1	33	64	-1	72	-1	45	5	-1	50	57	51	2	24	7	-1	21	27	65	14	-1	-1	55	75	16	-1	1	-1	67	8	3	79	66	6	63	71	11	12	61	58	-1	59	-1	43	-1	31	-1	38
