9
1
-1	-1	20	71	32	58	27	-1	44	34	61	-1	-1	16	-1	54	81	19	56	50	14	46	38	30	78	52	69	-1	-1	65	24	40	55	59	79	5	28	43	74	25	41	67	35	42	70	10	31	63	48	23	11	-1	21	72	3	73	76	18	12	57	-1	53	-1	47	-1	66	64	33	37	1	-1	8	15	80	2	45	39	-1	36	6	49
52	29	-1	-1	11	63	78	-1	56	21	31	-1	62	22	43	80	-1	49	47	18	51	-1	19	66	6	70	36	-1	50	32	23	-1	57	39	72	74	-1	3	-1	73	-1	10	12	17	9	61	-1	41	15	-1	20	34	37	2	27	42	8	5	-1	-1	38	-1	-1	28	71	14	81	4	35	25	45	-1	1	54	67	-1	-1	-1	46	69	48
25	-1	-1	-1	9	14	80	-1	76	30	36	69	-1	56	5	-1	57	-1	74	13	-1	58	67	75	22	-1	1	-1	-1	-1	78	8	53	28	-1	17	61	79	11	64	59	50	-1	20	-1	49	35	-1	43	40	-1	27	-1	12	45	37	15	19	54	-1	-1	10	21	31	48	42	-1	-1	-1	51	70	38	55	66	-1	-1	29	34	77	52	3
-1	19	41	34	2	-1	67	50	53	-1	9	-1	-1	20	48	12	11	73	80	7	-1	-1	-1	55	57	10	-1	45	-1	43	21	51	77	68	-1	75	-1	29	49	40	-1	81	-1	-1	32	60	-1	6	59	38	-1	5	-1	-1	47	31	44	70	78	-1	26	66	-1	79	69	-1	62	76	52	-1	-1	13	71	27	56	30	-1	65	63	-1	-1
36	-1	-1	57	17	-1	-1	-1	-1	-1	10	7	71	33	-1	-1	42	27	-1	-1	-1	37	20	-1	29	4	28	70	26	-1	12	52	35	61	15	31	58	68	-1	-1	34	66	38	63	48	77	-1	54	8	47	-1	13	78	80	39	-1	51	25	65	-1	69	30	56	2	72	-1	73	32	67	60	22	40	-1	79	-1	19	76	-1	21	64	53
-1	65	10	69	66	-1	7	-1	28	-1	59	17	35	-1	-1	-1	8	47	25	-1	11	42	33	5	-1	-1	61	18	-1	76	46	-1	3	48	37	54	-1	22	53	-1	51	-1	14	56	72	62	30	71	58	75	79	-1	-1	9	40	29	81	50	16	-1	13	63	60	57	80	55	6	23	-1	78	19	49	24	-1	-1	70	43	31	44	-1	20
48	33	81	4	21	8	55	18	-1	38	28	-1	76	66	39	13	64	29	-1	27	68	-1	-1	16	-1	-1	-1	-1	25	47	69	49	62	19	42	20	36	57	65	-1	-1	-1	45	-1	52	-1	-1	51	73	24	53	32	22	-1	61	34	59	43	35	6	23	67	80	75	46	11	9	-1	7	-1	-1	-1	26	-1	40	12	5	10	-1	37	-1
30	-1	68	70	73	54	31	15	46	-1	-1	1	3	55	32	-1	51	74	48	17	26	45	12	-1	-1	-1	8	4	34	-1	56	36	81	-1	33	66	-1	-1	13	77	62	-1	-1	-1	-1	-1	67	14	52	16	29	39	57	-1	75	7	41	24	11	-1	28	71	49	27	59	5	20	10	65	-1	-1	44	-1	25	50	-1	78	61	-1	-1	38
-1	57	35	42	75	67	13	60	-1	44	70	80	36	1	3	8	27	10	49	2	52	-1	76	37	66	59	45	20	-1	-1	31	14	-1	-1	-1	39	25	32	-1	72	73	74	-1	71	18	34	-1	16	38	22	40	24	-1	6	-1	56	17	30	21	62	58	-1	-1	15	41	63	12	64	81	29	79	28	-1	7	-1	-1	19	48	-1	-1	-1
29	17	51	79	24	23	15	62	70	63	19	11	5	75	31	66	67	71	7	30	-1	28	54	56	43	-1	-1	36	58	27	1	53	-1	-1	13	-1	44	49	48	9	65	21	-1	38	78	-1	33	61	14	20	68	77	12	39	55	72	73	-1	50	3	41	-1	-1	16	6	47	35	25	-1	69	10	-1	-1	-1	-1	52	46	37	-1	81	64
68	28	40	-1	-1	30	66	52	12	-1	72	81	20	26	7	33	43	34	17	64	22	36	71	69	62	-1	-1	-1	-1	4	48	75	21	-1	5	65	57	16	55	-1	-1	-1	29	31	60	-1	-1	-1	35	11	19	-1	79	51	42	53	74	-1	-1	61	-1	15	18	-1	37	-1	32	-1	39	-1	73	14	-1	63	58	23	10	76	41	-1	-1
8	72	21	-1	20	19	38	63	-1	4	51	79	55	-1	16	-1	74	18	-1	57	70	14	-1	-1	41	-1	26	-1	73	35	47	-1	-1	22	62	46	3	76	-1	-1	37	-1	59	13	-1	-1	80	23	30	48	36	-1	2	28	-1	-1	-1	49	32	77	81	-1	39	40	34	65	-1	61	-1	-1	52	66	17	69	54	78	25	6	-1	12	27
71	73	-1	55	78	69	41	56	10	2	-1	35	60	-1	-1	-1	25	62	61	40	38	75	72	27	74	-1	-1	-1	6	44	59	57	26	-1	80	-1	43	-1	52	-1	-1	30	36	47	19	21	7	4	-1	-1	64	81	-1	63	-1	76	20	12	-1	11	45	29	-1	5	58	-1	33	-1	23	67	77	-1	-1	42	24	-1	66	3	-1	14	-1
45	81	-1	32	1	34	9	16	37	22	-1	-1	-1	61	52	21	40	59	4	-1	78	24	-1	-1	23	77	-1	67	-1	54	-1	64	8	-1	70	79	-1	-1	50	33	-1	-1	66	-1	39	25	43	65	71	18	5	-1	46	74	57	-1	-1	-1	48	19	68	28	35	49	27	3	13	60	-1	-1	-1	72	62	55	47	38	31	-1	56	36	30
33	6	27	-1	80	53	-1	-1	-1	29	77	-1	64	23	-1	46	-1	57	1	48	-1	55	13	-1	19	67	39	-1	28	71	40	9	-1	-1	3	42	12	5	81	-1	24	63	68	8	-1	32	-1	75	45	66	-1	52	58	-1	-1	16	-1	10	22	44	43	47	70	-1	30	-1	26	21	62	-1	31	78	2	11	73	-1	-1	79	15	-1	50
76	2	36	14	77	25	-1	48	-1	73	78	54	-1	45	69	49	13	41	-1	6	-1	80	47	-1	79	15	16	63	30	-1	72	-1	24	-1	34	-1	27	-1	56	62	-1	61	22	58	67	55	42	53	60	29	8	-1	3	10	-1	-1	37	-1	-1	7	-1	23	-1	9	11	68	46	-1	-1	43	-1	74	-1	5	-1	-1	70	28	1	39	-1
31	22	-1	59	-1	65	46	-1	-1	-1	24	-1	53	38	12	39	9	-1	5	-1	8	73	63	-1	10	-1	21	11	29	-1	-1	66	49	37	-1	23	-1	34	77	14	45	-1	-1	41	79	47	-1	72	54	56	15	-1	76	-1	78	33	67	40	-1	-1	52	25	27	50	-1	-1	2	1	-1	19	42	55	75	61	43	80	60	71	51	35	16
-1	53	62	28	13	-1	54	37	57	51	-1	45	21	36	-1	-1	44	7	-1	70	-1	33	-1	-1	11	74	-1	-1	46	-1	-1	-1	-1	15	47	67	81	50	-1	59	68	-1	-1	1	25	-1	-1	-1	-1	2	-1	-1	-1	77	71	40	65	31	-1	14	39	16	-1	69	17	72	42	20	-1	75	32	-1	-1	58	8	79	-1	66	24	80	35
69	55	65	17	-1	36	21	71	7	35	49	-1	56	34	68	-1	80	-1	37	8	16	-1	43	54	38	72	-1	53	52	-1	11	6	66	45	20	41	67	74	-1	-1	33	-1	40	-1	73	-1	23	-1	-1	57	-1	14	-1	32	48	24	18	75	-1	-1	12	22	44	26	2	-1	30	50	59	63	51	76	42	-1	25	-1	-1	46	-1	15	61
15	75	-1	19	44	27	74	41	-1	11	29	62	46	-1	-1	-1	2	69	36	52	49	-1	78	65	39	76	30	71	23	42	-1	-1	5	40	12	51	72	48	-1	4	-1	56	64	-1	-1	-1	17	-1	61	3	1	35	80	-1	77	67	-1	28	58	-1	21	60	53	70	18	-1	31	13	73	55	34	-1	-1	22	-1	43	26	-1	-1	38	-1
50	-1	72	40	47	59	-1	80	3	58	-1	-1	-1	-1	-1	27	1	20	77	26	7	13	5	-1	61	55	4	57	54	56	62	74	39	24	35	81	52	15	19	-1	6	75	-1	23	38	31	73	-1	28	67	25	21	44	66	-1	30	68	-1	70	36	49	-1	2	-1	43	-1	-1	14	22	53	46	-1	51	-1	37	-1	-1	-1	11	18	-1
35	26	24	-1	-1	-1	30	-1	20	60	-1	61	78	-1	75	-1	73	37	53	66	15	50	32	-1	40	21	17	72	48	-1	7	80	22	70	44	-1	-1	12	9	28	-1	58	79	55	43	63	-1	33	-1	10	-1	19	27	65	5	8	6	76	-1	-1	42	4	11	3	-1	-1	38	36	-1	56	81	1	-1	13	45	67	-1	62	39	57	29
-1	79	31	-1	5	56	8	66	16	-1	13	-1	-1	10	24	9	54	-1	12	71	27	35	-1	42	2	14	-1	-1	64	17	61	-1	-1	29	75	60	20	45	63	22	44	-1	21	51	47	76	72	36	69	7	30	53	-1	50	80	81	25	3	23	-1	46	38	26	48	52	-1	11	39	77	62	-1	4	74	1	68	-1	6	41	55	49	19
6	39	-1	64	33	-1	42	-1	-1	41	32	-1	19	31	28	18	22	30	46	23	10	67	9	25	-1	-1	68	76	38	8	79	26	-1	73	36	49	-1	-1	80	61	69	17	-1	-1	29	24	75	20	34	12	51	78	-1	60	15	13	-1	-1	-1	37	35	55	-1	-1	-1	-1	-1	74	-1	66	-1	71	48	70	27	56	16	-1	53	3	40
61	78	23	68	-1	-1	63	70	49	-1	-1	-1	67	17	66	25	38	53	51	22	45	-1	24	20	-1	62	75	69	1	58	-1	30	10	-1	28	59	-1	14	31	-1	-1	39	26	34	-1	54	-1	46	-1	74	13	-1	64	18	7	9	72	29	43	-1	19	-1	-1	8	-1	60	79	40	27	15	-1	80	12	-1	21	76	32	2	4	50	65
38	76	-1	-1	-1	60	-1	81	45	43	23	55	4	15	74	48	50	12	19	-1	63	44	28	-1	69	-1	80	-1	13	21	16	34	31	25	14	33	65	11	-1	78	53	70	37	18	-1	-1	-1	-1	-1	-1	-1	42	-1	22	-1	-1	66	57	27	51	-1	61	-1	24	35	49	68	7	47	6	67	-1	20	36	77	72	-1	5	30	9	75
41	-1	-1	37	68	61	-1	-1	81	71	45	-1	58	47	-1	-1	-1	17	31	62	19	70	-1	28	25	51	-1	-1	-1	75	-1	20	48	5	-1	29	40	56	76	36	52	-1	-1	30	13	14	54	10	46	39	4	33	11	-1	35	44	21	-1	42	-1	18	-1	-1	-1	22	24	-1	49	-1	-1	59	23	-1	77	79	-1	2	38	12	63	1
-1	4	-1	-1	-1	79	11	29	33	20	-1	16	-1	-1	8	3	-1	24	26	-1	71	-1	77	7	-1	-1	73	-1	-1	52	35	17	-1	-1	25	58	6	31	22	21	12	-1	-1	-1	10	36	5	15	42	64	75	-1	48	30	-1	-1	-1	-1	38	-1	14	78	-1	55	32	-1	-1	2	-1	-1	56	61	81	-1	70	54	13	23	74	-1	69
-1	-1	-1	-1	48	70	36	35	80	25	33	46	52	-1	34	30	5	-1	59	-1	-1	22	81	-1	17	27	57	37	-1	50	38	-1	71	53	16	18	-1	55	8	75	1	26	-1	39	63	41	40	76	-1	73	56	65	32	-1	29	77	23	-1	-1	58	20	51	13	60	42	15	4	12	43	64	62	69	-1	9	49	28	14	-1	6	21	10
-1	-1	52	56	7	78	14	28	-1	65	79	43	-1	-1	-1	-1	68	81	38	41	2	1	-1	50	-1	66	34	55	19	-1	32	4	47	49	64	44	62	69	61	35	74	45	-1	-1	15	20	-1	8	21	-1	70	23	60	53	36	26	-1	54	46	25	3	-1	12	-1	-1	-1	-1	48	10	17	18	63	27	75	51	29	80	30	-1	-1	24
51	-1	1	13	-1	39	10	-1	30	-1	35	66	-1	12	44	37	14	-1	58	21	75	61	40	33	56	80	55	46	9	62	70	81	36	67	41	34	4	77	78	79	-1	-1	2	65	24	-1	-1	50	19	63	-1	-1	47	-1	73	5	-1	69	-1	8	22	43	64	6	-1	45	71	29	53	-1	-1	20	76	18	3	-1	-1	7	-1	60	15
74	25	46	2	-1	-1	5	49	75	-1	-1	21	-1	80	77	-1	15	26	79	4	-1	69	-1	53	67	35	-1	39	31	12	65	13	-1	56	43	-1	59	73	-1	37	-1	14	41	-1	-1	44	-1	66	-1	45	28	-1	6	-1	81	32	19	72	62	-1	-1	-1	68	36	47	27	8	-1	-1	33	7	70	11	17	57	20	34	-1	71	55	42
-1	64	15	76	-1	6	-1	24	62	-1	-1	53	2	70	10	-1	4	75	52	14	-1	48	23	-1	68	54	-1	-1	11	3	28	61	30	51	-1	-1	-1	-1	60	27	47	44	-1	29	5	69	12	-1	77	72	-1	57	67	58	-1	49	16	55	71	56	50	1	34	-1	-1	25	21	31	26	38	-1	35	36	45	-1	-1	33	43	-1	-1	73
-1	-1	38	50	22	26	17	44	32	7	57	-1	27	73	19	41	18	56	-1	47	60	43	36	12	24	8	10	-1	-1	23	33	-1	72	14	21	-1	71	-1	16	-1	70	51	-1	-1	-1	1	29	13	3	79	34	25	55	-1	31	74	-1	-1	76	65	-1	2	30	80	-1	75	37	46	66	-1	5	9	-1	35	39	-1	4	68	67	62	78
21	-1	71	77	12	45	-1	55	23	1	22	38	-1	69	-1	31	-1	42	11	3	-1	-1	29	63	30	5	13	24	-1	73	6	2	76	-1	-1	10	-1	-1	7	34	66	18	25	81	50	35	-1	-1	27	43	62	51	17	68	4	61	75	-1	-1	48	-1	-1	41	14	19	16	-1	-1	-1	52	-1	67	-1	64	-1	40	65	-1	58	-1	46
-1	35	61	44	-1	76	29	36	59	-1	41	-1	9	-1	-1	73	-1	-1	62	28	43	57	18	-1	-1	16	-1	79	75	10	58	25	-1	-1	38	3	-1	-1	64	68	30	31	52	5	-1	12	-1	-1	33	60	50	-1	45	-1	63	21	-1	-1	51	80	37	48	-1	-1	-1	20	-1	77	71	34	2	17	49	-1	-1	55	54	53	-1	-1	-1
-1	-1	-1	-1	53	12	72	47	67	-1	-1	59	-1	46	81	-1	-1	8	75	77	48	-1	14	1	63	-1	-1	43	51	40	49	35	68	-1	22	-1	24	33	41	-1	36	16	28	73	37	56	-1	29	9	34	-1	-1	-1	27	-1	-1	4	-1	64	74	-1	69	76	-1	45	38	19	11	31	32	25	-1	-1	-1	-1	58	21	13	42	-1	-1
49	70	45	-1	15	-1	-1	-1	2	27	30	-1	75	-1	61	22	34	-1	20	10	-1	12	66	-1	-1	60	47	16	-1	78	8	76	80	-1	-1	-1	-1	62	-1	-1	-1	-1	74	-1	3	39	-1	77	-1	53	71	6	35	-1	-1	36	-1	44	-1	-1	73	13	79	58	-1	56	-1	72	-1	-1	69	-1	64	81	-1	63	17	-1	28	68	7
79	38	43	-1	10	40	50	4	58	17	54	-1	57	-1	49	-1	45	5	-1	19	29	2	-1	-1	8	37	44	-1	-1	18	-1	60	63	30	32	1	34	61	26	81	67	55	56	7	21	-1	-1	-1	16	46	69	-1	25	31	33	-1	-1	42	52	72	-1	12	20	-1	23	6	66	27	13	24	36	73	-1	62	75	74	15	35	76	77	80
64	-1	55	24	39	-1	37	8	-1	69	-1	-1	63	13	-1	35	20	76	45	56	-1	51	-1	73	21	-1	6	23	-1	74	-1	41	33	12	4	72	50	2	29	10	15	-1	9	-1	40	-1	28	58	78	59	-1	49	43	54	68	27	34	-1	77	75	30	32	-1	1	62	48	7	-1	44	81	60	-1	-1	31	36	47	-1	26	61	25	57
57	31	-1	-1	27	17	16	30	21	52	25	-1	80	-1	58	51	70	67	81	24	69	34	39	61	-1	49	64	28	37	66	54	15	-1	42	48	56	78	75	72	-1	-1	71	20	32	77	-1	-1	62	36	-1	76	79	63	8	9	-1	10	23	29	-1	7	-1	65	68	14	-1	40	26	50	5	-1	59	6	12	19	-1	38	-1	43	-1	-1
60	66	77	9	-1	62	1	78	-1	55	-1	26	-1	7	50	36	16	39	-1	-1	74	-1	-1	71	54	68	-1	-1	45	81	19	-1	27	-1	-1	69	23	4	-1	44	35	-1	42	22	76	38	-1	-1	5	14	-1	75	-1	57	17	2	3	61	25	31	56	59	28	21	33	8	49	47	29	30	63	-1	67	52	-1	-1	51	72	34	65	-1
18	23	6	75	81	3	-1	25	-1	32	38	31	-1	-1	40	-1	53	11	-1	67	33	41	35	36	65	30	42	29	39	34	-1	70	52	62	50	26	-1	17	45	69	-1	57	51	59	1	48	74	73	-1	-1	7	80	-1	15	24	-1	58	14	66	43	47	49	-1	61	76	37	-1	16	12	28	64	-1	-1	4	5	27	44	-1	-1	8	-1
-1	32	-1	51	56	68	28	-1	-1	42	-1	-1	47	60	-1	4	10	48	-1	72	25	15	59	-1	13	50	-1	-1	61	57	77	31	-1	71	-1	36	14	-1	-1	-1	79	-1	-1	27	49	11	18	21	-1	1	26	-1	19	40	-1	62	38	67	-1	-1	54	81	6	-1	-1	41	80	-1	-1	-1	53	-1	-1	-1	29	-1	30	16	-1	24	66
44	1	3	73	67	-1	33	-1	43	-1	74	10	66	-1	-1	-1	26	13	8	-1	40	60	25	19	12	-1	-1	41	56	70	22	59	34	32	-1	-1	18	9	-1	-1	21	-1	-1	-1	30	78	62	17	51	-1	63	72	29	-1	52	80	61	48	-1	16	77	7	5	46	-1	-1	28	-1	-1	79	14	65	54	68	71	81	-1	58	-1	42	-1
-1	69	-1	52	71	41	57	64	8	45	-1	-1	29	30	54	-1	35	58	-1	55	72	18	-1	39	9	79	38	47	-1	-1	-1	21	12	26	-1	53	2	80	-1	48	-1	7	65	43	17	-1	77	34	-1	-1	67	-1	-1	23	56	70	46	-1	-1	59	74	-1	78	-1	-1	-1	51	42	49	37	50	-1	5	-1	61	4	36	27	13	11	60
-1	68	-1	39	-1	38	-1	2	-1	-1	46	-1	70	18	20	-1	49	60	6	58	57	-1	27	32	-1	24	77	35	-1	-1	80	-1	15	9	40	61	19	81	73	-1	-1	36	-1	11	-1	28	-1	55	65	-1	-1	74	41	43	76	-1	71	79	44	17	8	62	37	7	63	78	67	45	64	47	-1	-1	10	-1	-1	31	72	25	26	-1	-1
-1	-1	42	58	76	11	49	-1	22	72	63	5	15	51	62	-1	-1	21	44	31	56	-1	4	70	-1	78	43	48	3	46	-1	16	64	38	65	45	32	60	68	-1	77	-1	24	-1	-1	37	-1	-1	-1	27	14	-1	-1	-1	13	-1	33	6	-1	26	34	36	-1	-1	1	40	39	59	-1	-1	12	2	-1	57	-1	-1	8	-1	35	7	-1
53	-1	18	36	70	28	79	-1	60	39	34	-1	-1	-1	71	1	6	-1	-1	63	64	62	-1	80	-1	41	-1	75	55	-1	17	10	44	-1	69	-1	37	78	-1	-1	40	20	33	-1	42	68	56	57	13	-1	48	46	38	-1	65	54	35	15	-1	73	31	-1	45	72	29	-1	27	8	4	77	30	58	59	19	16	32	50	12	2	22	43
-1	21	-1	-1	6	81	62	46	19	48	73	8	-1	43	-1	59	-1	-1	42	-1	-1	-1	-1	-1	45	69	-1	-1	7	31	27	72	58	36	-1	78	-1	13	70	12	61	-1	63	75	44	80	2	35	-1	30	60	47	-1	-1	66	10	22	32	55	18	51	39	-1	11	9	52	34	15	-1	57	71	54	40	23	-1	24	56	-1	38	-1	77
-1	80	56	45	50	-1	35	5	78	31	52	4	17	32	76	24	7	-1	34	54	61	81	73	15	-1	48	-1	-1	57	39	-1	63	37	-1	74	77	-1	59	25	-1	29	47	58	10	14	-1	11	44	-1	36	-1	-1	-1	26	30	-1	12	68	40	42	27	64	72	-1	21	69	60	6	16	22	43	53	3	65	18	46	41	1	49	28	70
-1	37	-1	20	55	32	51	31	17	77	80	22	-1	-1	27	64	-1	-1	68	5	3	23	46	47	59	1	65	54	14	11	60	-1	-1	66	52	13	53	41	79	-1	-1	62	69	-1	-1	6	8	18	39	-1	42	70	-1	16	50	4	29	9	-1	49	-1	21	43	-1	-1	10	61	-1	36	35	24	81	-1	30	34	15	-1	-1	48	44	63
-1	-1	7	74	26	15	40	34	61	50	11	36	65	79	78	42	47	-1	33	35	20	16	30	-1	53	28	76	81	18	1	43	29	51	-1	-1	8	-1	46	5	-1	72	-1	27	-1	22	66	-1	49	12	-1	31	10	-1	45	-1	-1	-1	-1	57	38	2	24	-1	32	68	80	-1	-1	55	-1	-1	41	39	-1	14	-1	62	21	-1	73	-1
-1	-1	28	78	60	10	76	19	66	-1	71	49	31	53	38	-1	23	3	69	-1	81	20	1	2	-1	12	63	-1	62	-1	-1	-1	6	55	-1	68	45	70	57	32	18	59	-1	9	16	5	44	40	-1	77	21	29	14	36	-1	-1	42	51	26	67	33	74	48	54	61	35	75	43	72	-1	4	56	80	8	-1	-1	-1	22	-1	-1	-1
80	-1	-1	35	-1	-1	-1	-1	-1	37	69	27	8	54	42	-1	32	28	55	38	79	40	56	52	3	44	15	34	74	-1	-1	-1	7	33	-1	11	-1	-1	-1	19	17	68	1	14	-1	2	71	67	20	61	-1	63	23	46	6	41	77	36	75	30	25	18	-1	-1	-1	59	24	22	70	-1	-1	10	50	-1	-1	-1	73	4	66	-1	-1
-1	51	26	23	36	20	70	68	29	-1	-1	25	-1	39	35	75	58	15	27	78	24	59	62	64	5	-1	72	61	-1	-1	-1	22	-1	18	-1	16	42	30	-1	65	56	-1	13	33	81	45	3	-1	57	50	47	12	54	48	2	38	-1	-1	49	-1	-1	44	32	-1	-1	34	-1	80	9	14	-1	7	53	43	28	-1	63	-1	19	71	-1
46	-1	17	-1	8	64	25	53	-1	40	-1	29	34	76	-1	65	41	66	13	43	21	7	26	68	-1	-1	70	-1	-1	5	44	69	9	23	-1	14	74	-1	10	-1	49	77	75	28	71	-1	79	19	6	78	32	-1	56	-1	-1	20	31	1	-1	22	11	58	63	67	36	-1	18	62	15	-1	33	3	-1	2	30	-1	-1	60	16	54	39
-1	-1	13	1	72	55	44	-1	47	79	67	60	11	64	26	68	-1	-1	-1	74	4	39	45	-1	-1	34	-1	77	-1	20	10	28	29	46	54	-1	-1	-1	35	-1	43	22	61	-1	51	53	65	7	62	33	18	41	30	-1	16	52	56	17	3	71	70	14	66	-1	78	2	-1	19	25	-1	-1	27	69	38	-1	9	-1	36	5	-1	-1
2	7	79	-1	74	-1	-1	38	39	12	17	52	-1	59	51	43	72	36	-1	-1	54	9	-1	77	50	22	48	1	-1	26	-1	67	-1	31	60	71	-1	-1	62	-1	-1	3	-1	-1	20	-1	-1	-1	-1	-1	49	37	34	76	19	-1	-1	78	69	28	65	-1	15	-1	66	32	-1	30	42	-1	8	-1	-1	56	-1	-1	-1	44	-1	-1	47
-1	18	14	63	31	9	69	59	-1	-1	62	78	-1	81	57	45	-1	22	-1	75	80	-1	-1	6	-1	36	71	-1	70	-1	-1	32	-1	-1	-1	-1	29	72	21	-1	-1	-1	48	-1	-1	-1	-1	11	-1	52	-1	66	39	73	8	55	54	13	34	24	61	76	23	44	50	64	58	65	28	41	40	5	-1	-1	15	51	42	20	-1	17	37
24	52	58	12	-1	33	81	-1	-1	-1	-1	13	-1	-1	70	14	-1	-1	-1	65	-1	-1	51	18	49	53	31	80	76	59	42	-1	25	75	73	43	7	66	36	41	39	-1	-1	-1	4	-1	10	22	74	-1	72	-1	-1	-1	46	50	57	-1	-1	47	-1	-1	29	38	-1	71	-1	-1	11	48	20	-1	32	26	55	62	1	-1	3	-1	-1
75	-1	37	30	57	71	-1	3	15	10	-1	20	16	-1	21	74	77	-1	-1	33	76	25	17	41	32	-1	66	-1	36	-1	63	-1	56	65	2	-1	-1	8	34	54	78	52	55	44	12	42	69	60	26	-1	80	4	-1	-1	43	45	64	53	59	39	62	40	7	-1	-1	29	47	51	-1	46	68	-1	35	48	31	-1	-1	49	70	61	-1
5	14	9	66	45	-1	2	32	36	16	21	-1	10	71	1	28	-1	-1	70	11	77	17	-1	-1	-1	13	-1	3	-1	60	81	-1	65	78	46	6	-1	26	15	-1	-1	24	57	12	-1	30	53	-1	40	-1	37	50	51	-1	38	69	55	56	-1	63	29	68	-1	-1	39	-1	25	52	8	-1	61	34	-1	-1	-1	-1	22	-1	73	-1	72
27	61	-1	21	-1	75	71	22	54	49	37	15	-1	-1	13	2	19	-1	-1	79	32	64	-1	14	20	29	-1	-1	66	25	34	33	-1	35	-1	-1	5	23	-1	45	46	-1	72	-1	28	-1	16	24	-1	-1	-1	76	-1	-1	11	12	-1	-1	73	52	-1	17	10	63	31	30	77	-1	58	40	1	60	43	-1	42	39	3	-1	-1	48	44
81	40	33	46	-1	57	56	11	-1	-1	44	6	74	8	-1	38	65	35	-1	15	47	-1	60	21	37	-1	5	31	53	68	36	-1	69	1	10	28	49	67	39	-1	-1	78	77	76	66	22	63	-1	-1	62	-1	-1	61	3	-1	25	32	-1	13	45	72	26	51	-1	24	7	16	-1	14	-1	-1	-1	29	-1	20	-1	-1	-1	80	-1	-1
