8
1
32	23	-1	14	8	4	61	33	54	3	34	49	24	55	52	17	-1	28	63	38	7	36	31	12	25	22	6	-1	2	51	56	16	43	64	46	29	53	21	39	40	44	35	18	26	11	13	62	19	30	27	-1	47	48	1	58	50	37	9	57	59	60	10	41	20
47	5	19	43	-1	64	42	16	6	50	39	31	62	37	48	-1	52	30	26	20	41	8	45	29	23	46	58	18	54	27	9	15	-1	1	-1	38	-1	63	-1	17	33	61	40	32	10	57	22	49	24	34	51	25	44	21	4	59	11	3	-1	14	35	7	13	55
1	24	53	37	-1	48	35	45	47	-1	-1	2	64	10	22	46	56	5	62	23	25	21	32	49	4	36	44	60	33	29	3	14	55	16	13	26	15	-1	54	19	52	50	-1	63	7	31	34	38	12	20	-1	18	41	61	40	6	27	8	58	42	-1	30	17	28
29	2	-1	10	6	31	28	34	19	32	45	61	30	42	13	58	-1	24	-1	-1	59	40	60	-1	49	7	8	11	64	48	17	62	25	50	52	3	9	-1	20	27	12	1	15	41	-1	55	53	5	37	-1	23	57	14	63	16	54	51	46	26	-1	38	43	33	44
57	3	-1	63	12	62	50	58	60	14	56	40	27	21	1	33	48	11	15	6	44	16	9	46	59	32	19	43	26	41	39	-1	24	-1	34	7	10	51	5	61	2	28	42	-1	54	47	17	30	8	13	49	29	38	36	55	-1	4	-1	22	-1	53	18	45	25
27	19	61	56	20	63	64	17	-1	31	11	60	14	34	-1	-1	26	45	48	10	46	44	16	32	-1	33	9	29	37	43	8	55	21	59	5	57	42	6	3	50	47	15	25	49	53	52	30	62	40	23	13	22	-1	4	28	58	18	51	7	35	24	54	39	12
-1	-1	12	62	7	28	41	35	3	43	55	27	32	15	24	2	23	36	59	11	30	50	21	38	39	54	47	19	6	45	58	26	-1	-1	33	51	52	25	34	56	17	63	61	9	8	5	4	18	48	42	64	16	29	20	10	1	49	60	40	22	14	13	37	57
6	10	23	58	-1	42	15	4	8	33	16	50	19	29	59	40	24	-1	1	61	31	14	54	43	11	62	48	25	5	46	27	-1	18	53	35	13	2	49	64	9	22	34	39	51	26	-1	60	55	38	-1	37	32	57	7	-1	56	3	21	28	41	45	47	20	17
34	33	3	44	50	-1	13	32	37	22	53	4	63	-1	47	-1	5	57	41	28	9	-1	49	56	18	14	21	-1	-1	20	30	1	36	12	17	39	54	40	38	55	64	23	58	-1	45	19	46	29	43	6	60	59	35	62	15	24	31	42	8	48	2	61	11	-1
21	45	47	39	16	60	38	57	-1	23	64	48	-1	52	49	28	-1	6	20	3	15	55	37	4	17	51	50	44	63	53	32	22	-1	26	43	14	11	8	24	7	31	2	54	40	42	27	-1	13	5	46	34	41	25	-1	61	18	62	58	-1	-1	59	36	30	1
37	29	59	5	25	1	-1	-1	21	39	54	45	42	36	35	44	2	64	22	62	58	18	7	40	13	3	56	57	-1	60	52	34	63	41	-1	46	16	28	47	15	-1	10	48	11	12	33	43	20	17	49	53	8	-1	14	51	19	9	32	6	38	50	-1	4	27
24	54	8	2	14	9	31	22	56	-1	61	46	5	6	-1	7	39	42	35	-1	17	13	12	25	38	64	-1	16	28	15	49	-1	62	20	30	48	60	19	-1	4	50	57	32	59	21	41	1	37	3	55	47	27	26	-1	11	52	34	23	43	63	29	44	53	10
11	18	48	-1	36	-1	43	40	30	20	62	17	9	-1	26	-1	-1	53	8	52	19	-1	29	60	24	4	23	35	41	59	42	31	1	32	58	22	-1	-1	61	10	28	14	7	3	56	38	44	6	63	2	-1	54	50	12	21	39	15	-1	25	64	16	33	46	5
31	44	-1	9	39	20	3	-1	45	-1	7	64	-1	2	-1	27	63	-1	-1	18	1	48	47	17	10	6	54	41	53	14	43	30	35	8	16	-1	21	29	52	25	62	42	12	13	22	51	-1	36	58	28	57	49	24	59	38	26	60	-1	61	33	5	15	19	4
40	14	62	60	13	11	2	-1	26	54	24	21	46	3	19	25	27	20	52	43	34	29	28	36	15	58	16	4	12	5	51	-1	61	47	39	56	57	32	53	59	38	17	33	55	-1	45	48	7	31	35	-1	10	-1	6	18	41	44	50	63	9	42	22	49	8
15	27	22	7	48	16	-1	43	10	53	13	1	60	32	20	-1	49	55	38	45	54	51	59	57	-1	39	17	56	50	40	36	52	30	2	6	33	44	9	11	31	8	5	46	-1	19	26	41	64	-1	3	61	21	4	37	14	47	24	18	12	28	58	62	23	35
61	17	4	35	-1	45	-1	53	23	6	48	5	-1	47	18	56	-1	9	33	-1	-1	12	64	39	27	20	2	42	3	37	25	13	14	46	40	28	1	-1	-1	36	29	52	21	31	63	44	32	58	19	51	55	15	16	8	43	62	10	54	34	7	26	41	59	30
19	52	42	29	54	58	26	23	61	62	36	33	16	8	12	14	21	35	24	15	56	-1	10	41	63	28	49	38	59	47	44	11	4	60	27	18	37	7	22	51	39	30	3	1	57	43	6	40	-1	64	-1	-1	-1	5	50	25	55	31	17	53	-1	46	48	45
-1	47	21	38	1	10	55	5	17	29	-1	9	39	43	40	22	30	58	14	46	50	31	42	26	35	-1	18	-1	32	61	45	19	-1	34	63	49	41	-1	15	13	59	16	11	24	60	28	-1	-1	23	48	44	12	-1	53	2	27	56	37	51	36	25	6	52	3
56	12	30	36	51	59	6	28	4	15	41	55	58	49	31	35	3	44	19	53	37	25	-1	13	62	34	64	24	48	22	57	33	42	17	45	20	5	26	10	38	54	18	23	27	-1	61	50	14	11	40	52	-1	63	60	39	7	-1	47	21	1	-1	2	16	32
41	32	37	50	18	24	8	63	44	-1	59	30	51	28	34	42	40	16	5	7	62	-1	4	6	26	31	55	9	46	1	60	21	3	19	54	43	58	12	48	23	53	49	10	35	25	15	47	2	56	-1	20	45	-1	29	33	36	14	27	64	13	11	38	57	39
30	60	45	32	62	57	12	14	15	64	25	-1	18	23	55	39	22	56	-1	44	49	-1	3	53	5	29	34	27	11	9	40	43	13	21	31	63	59	61	19	58	1	47	6	4	38	-1	42	28	41	26	48	17	2	24	8	51	36	52	16	46	54	37	35	-1
23	51	5	48	21	27	63	29	-1	4	14	24	50	40	53	32	35	59	37	33	13	20	15	-1	-1	41	31	-1	45	42	18	25	22	43	49	2	28	54	16	52	55	-1	26	17	61	7	58	10	6	1	46	36	47	19	64	3	57	44	38	62	30	8	12	60
-1	39	58	13	28	43	47	-1	27	2	-1	54	61	-1	-1	52	57	29	34	-1	64	42	38	45	1	59	22	63	24	16	23	7	5	51	37	17	8	10	-1	62	36	11	31	18	48	21	15	44	-1	14	12	20	-1	35	30	4	26	-1	53	19	3	55	6	41
59	-1	-1	41	44	-1	56	31	7	10	29	12	49	19	51	38	46	48	16	40	-1	4	43	5	-1	53	37	30	60	8	62	50	11	6	25	9	33	47	32	26	23	13	34	2	64	22	-1	3	61	39	63	52	55	18	57	-1	28	17	42	15	-1	21	58	14
53	61	24	-1	55	46	17	52	9	-1	-1	59	11	58	-1	8	-1	41	2	47	18	28	50	31	32	21	33	26	13	36	15	3	38	44	29	64	7	20	40	14	43	62	19	57	5	63	39	12	16	37	25	60	23	54	22	42	48	34	56	4	10	45	27	49
4	15	1	64	3	2	-1	-1	22	26	42	13	-1	16	45	60	54	21	-1	39	61	58	17	-1	-1	-1	28	51	10	19	14	20	48	23	36	30	24	27	12	57	35	53	49	52	33	46	29	25	59	62	38	44	56	43	34	9	63	5	18	31	7	40	32	-1
-1	42	11	16	10	40	33	25	43	37	5	-1	57	44	36	31	9	19	6	12	27	52	30	63	55	17	46	64	49	-1	48	38	45	56	18	35	34	3	41	1	51	59	20	54	32	8	14	60	21	29	7	58	28	13	53	-1	23	24	47	2	22	39	50	61
18	7	54	22	38	34	19	8	-1	-1	47	6	17	63	3	48	-1	26	60	36	14	23	25	62	-1	-1	61	52	57	58	-1	2	50	4	53	15	-1	39	55	-1	30	45	24	-1	16	-1	-1	41	33	32	10	11	5	27	31	49	43	20	13	29	9	64	51	59
28	11	51	30	59	6	-1	60	58	45	52	22	-1	24	37	57	31	34	53	5	36	64	20	7	47	18	13	48	-1	54	33	61	9	-1	3	-1	-1	38	4	29	32	21	-1	44	55	25	63	16	27	43	41	39	10	-1	56	8	50	26	15	17	49	14	42	2
25	48	10	21	-1	54	16	47	64	8	40	44	4	-1	33	-1	41	17	56	26	52	49	61	55	51	27	-1	37	58	-1	46	60	59	42	20	11	45	36	14	34	13	6	57	29	15	9	12	-1	53	18	30	63	62	38	24	2	7	22	3	39	28	1	31	19
36	58	44	55	-1	7	32	62	53	34	26	-1	48	41	39	47	-1	51	40	25	23	24	2	30	43	42	4	-1	21	3	20	5	60	10	1	31	6	13	28	12	18	8	27	14	49	54	45	56	15	52	19	37	17	50	46	22	64	11	33	61	57	35	63	16
3	63	29	4	33	-1	53	61	-1	13	19	14	6	11	15	20	62	18	54	-1	45	10	-1	35	41	30	25	55	-1	26	7	57	2	58	22	24	50	56	21	64	46	-1	38	28	59	39	52	34	36	16	40	51	60	49	48	12	8	43	44	37	32	9	5	47
38	34	56	19	17	13	39	2	46	49	27	16	1	60	7	55	12	-1	47	21	-1	57	44	-1	-1	45	63	22	62	-1	31	24	15	-1	26	53	23	5	37	35	40	33	64	-1	50	58	11	51	14	61	4	42	32	3	6	29	20	41	52	30	36	48	25	18
42	43	41	31	24	14	-1	27	63	35	-1	56	29	30	25	21	60	22	-1	50	38	9	13	33	36	12	15	6	39	-1	53	44	17	52	32	61	-1	16	49	8	26	19	37	7	62	2	3	48	57	47	59	-1	-1	64	5	11	45	4	10	54	40	58	55	23
8	40	64	52	49	37	-1	20	62	61	18	28	36	9	32	50	15	4	3	48	6	11	19	58	16	38	29	14	23	2	35	10	-1	63	44	27	39	46	25	43	41	22	60	42	17	30	5	47	55	45	26	7	1	-1	54	34	21	-1	59	12	13	51	-1	56
50	26	18	-1	5	22	45	15	31	17	2	23	3	-1	10	59	37	14	28	42	39	32	63	16	19	49	52	40	8	11	64	56	51	-1	57	41	55	48	-1	-1	61	43	1	20	24	4	36	53	25	58	21	33	9	44	35	13	38	29	60	6	46	27	62	34
43	35	31	40	-1	8	23	3	50	42	22	-1	7	-1	-1	61	53	46	30	16	21	5	36	-1	52	60	27	20	-1	10	6	48	47	25	19	59	-1	1	63	18	49	56	45	62	2	32	51	39	13	54	29	9	37	11	12	17	33	-1	55	34	41	24	44	64
48	-1	50	24	15	17	34	-1	-1	40	1	10	56	38	2	49	45	3	51	-1	63	59	52	20	42	26	53	33	44	35	11	-1	-1	61	-1	6	64	23	30	37	21	4	29	58	31	60	54	43	28	22	36	5	39	55	-1	14	32	12	-1	16	27	57	47	13
55	49	26	61	46	53	14	1	33	-1	3	36	21	62	17	4	-1	38	11	-1	48	54	57	23	30	25	43	47	31	18	19	40	39	7	24	12	51	42	2	45	16	37	41	50	-1	6	10	15	-1	63	27	56	64	52	20	35	59	28	29	60	8	-1	9	-1
52	6	33	57	37	56	11	54	55	27	63	-1	34	-1	29	16	25	47	50	-1	42	15	62	24	28	61	12	32	38	21	4	46	20	5	8	-1	22	14	26	60	3	7	13	36	18	1	64	17	51	41	31	40	49	2	59	30	-1	19	48	58	23	-1	10	43
44	64	16	59	27	5	-1	19	25	47	20	35	28	48	8	9	10	37	32	1	12	26	18	14	50	63	39	49	15	13	22	41	54	29	38	21	36	31	17	33	11	40	53	61	52	23	55	42	34	-1	58	24	-1	45	7	46	-1	30	62	51	4	56	3	6
62	28	2	42	22	29	10	-1	52	30	12	11	59	53	5	24	64	49	31	8	43	60	41	61	3	9	-1	1	56	7	54	37	46	13	55	58	40	34	-1	32	57	38	44	47	35	20	19	63	4	50	16	6	33	48	23	21	39	14	45	18	-1	25	15	-1
20	38	32	47	4	30	18	-1	13	-1	6	43	54	64	46	37	7	2	29	56	33	17	39	34	45	16	-1	-1	51	23	55	58	10	-1	48	52	35	11	57	-1	5	-1	8	25	14	59	28	22	44	53	15	1	19	26	42	60	61	36	50	49	63	31	40	21
39	25	13	45	63	36	21	41	51	60	58	32	31	-1	23	19	55	40	44	4	22	35	6	27	57	2	5	34	29	17	59	64	53	49	28	50	56	15	43	16	48	24	30	33	46	12	26	9	10	38	8	62	18	47	3	-1	42	1	37	-1	52	11	7	54
