8
1
56	62	3	8	33	41	46	17	40	26	15	1	5	12	60	9	45	24	59	29	58	35	63	23	4	37	7	38	11	16	54	32	36	14	61	2	30	18	48	57	-1	53	10	22	52	51	28	6	34	20	50	42	43	-1	25	31	13	-1	21	47	64	44	39	19
25	58	51	45	28	12	9	-1	31	29	2	63	-1	42	56	23	8	52	5	1	26	61	10	55	53	22	62	15	35	-1	18	24	17	13	6	38	16	64	34	49	7	3	57	41	-1	60	50	33	44	19	14	-1	39	47	4	30	-1	37	11	46	20	32	48	36
2	-1	19	11	-1	22	31	52	62	-1	36	39	14	-1	55	58	48	3	9	28	17	44	15	54	23	59	47	25	34	21	50	63	29	10	42	53	-1	24	33	26	37	56	45	16	20	-1	64	4	-1	8	18	60	61	5	1	13	41	38	57	40	30	12	6	7
26	44	18	43	60	38	10	23	64	22	4	17	-1	25	48	28	49	20	2	51	41	32	-1	47	6	31	29	8	52	42	3	-1	-1	19	12	7	40	1	37	50	13	61	-1	39	35	34	11	14	36	21	53	33	16	54	58	57	-1	24	15	5	55	45	56	27
63	50	55	32	15	39	24	61	30	3	52	43	34	35	8	45	57	18	36	42	-1	33	22	-1	14	9	44	19	13	2	-1	-1	-1	56	-1	41	28	23	20	21	47	38	54	46	12	58	1	48	-1	-1	49	37	10	29	27	40	16	53	-1	31	17	59	-1	60
7	14	-1	36	6	53	30	42	19	20	38	47	49	50	13	57	16	-1	60	64	27	37	40	43	-1	56	10	12	-1	33	58	41	44	54	3	-1	15	45	-1	4	5	59	8	9	24	23	17	29	2	26	11	48	22	51	28	32	25	1	61	34	63	35	18	52
51	10	14	9	35	23	54	50	5	28	25	6	22	62	58	46	24	12	-1	36	21	42	60	63	16	48	18	-1	7	56	61	31	47	33	55	27	29	44	52	38	57	49	-1	30	34	64	39	17	32	40	13	26	11	8	3	-1	-1	45	-1	20	15	2	-1	53
34	12	63	42	59	31	41	1	54	35	10	57	61	37	52	27	38	58	15	-1	-1	39	28	26	62	30	8	5	25	3	43	40	45	22	21	19	48	-1	-1	51	16	23	56	36	53	55	33	13	29	60	64	7	20	49	6	4	18	-1	24	17	32	-1	14	47
16	52	-1	40	61	20	36	22	63	47	34	38	42	7	30	60	53	59	48	9	45	23	33	6	-1	10	4	-1	2	35	26	11	43	39	57	25	64	49	-1	-1	21	19	14	12	-1	8	58	18	55	28	17	41	56	15	31	24	27	51	54	44	-1	-1	1	13
18	24	62	17	26	8	37	64	56	13	3	44	33	49	45	15	10	-1	57	43	11	25	52	4	22	28	39	-1	50	51	47	23	63	53	16	40	14	46	36	1	29	2	59	35	27	48	32	20	61	12	21	54	58	42	38	5	19	41	60	6	9	30	7	34
-1	38	48	19	45	55	43	58	16	18	41	4	23	14	12	50	47	30	32	20	49	5	2	64	57	-1	13	9	36	53	44	17	59	3	15	11	34	28	26	42	60	24	61	6	-1	-1	54	52	10	51	-1	25	-1	27	-1	22	40	31	62	-1	21	56	35	-1
4	32	2	21	11	5	13	53	39	8	17	40	36	59	-1	1	7	55	29	3	37	19	16	50	54	49	15	-1	27	24	38	12	-1	30	10	58	20	6	-1	41	31	45	43	28	51	44	9	63	-1	47	34	35	62	18	48	-1	22	25	46	61	57	52	26	-1
28	3	6	27	25	49	39	-1	20	32	26	48	19	43	2	53	56	54	35	13	51	14	41	-1	33	21	45	34	60	37	1	52	5	31	24	18	7	8	61	17	42	62	47	-1	-1	38	22	11	63	59	44	36	-1	30	50	46	23	58	16	12	29	10	55	64
47	15	56	46	-1	30	60	44	21	-1	51	9	29	24	11	55	62	61	17	-1	18	8	34	22	-1	-1	-1	14	63	6	20	19	32	4	-1	13	12	54	50	23	26	-1	5	1	10	40	25	3	52	33	45	16	2	43	57	53	48	36	49	37	-1	28	42	38
53	6	64	7	4	24	59	33	58	50	47	18	11	38	3	44	55	-1	25	63	57	62	21	13	26	43	42	54	46	41	49	1	14	23	34	39	-1	30	51	31	12	9	28	20	37	2	8	15	40	17	56	19	48	-1	5	52	36	29	32	60	-1	27	22	16
40	2	42	35	50	45	52	62	-1	24	30	55	7	13	-1	36	-1	64	20	-1	53	1	31	18	17	15	25	-1	56	11	12	3	8	58	28	47	41	21	6	9	48	22	60	-1	49	16	34	23	37	29	54	32	44	59	10	38	-1	46	14	57	26	39	19	51
41	21	13	61	56	57	-1	26	14	9	46	49	17	29	19	2	59	23	37	48	43	51	39	-1	52	35	60	18	-1	22	24	33	16	42	-1	54	10	55	12	44	36	32	31	53	38	25	45	58	11	4	30	27	3	28	20	-1	64	63	5	7	1	50	40	8
44	8	20	58	38	14	27	60	34	33	35	-1	-1	21	63	41	50	36	12	-1	-1	54	-1	19	10	57	31	30	32	28	9	16	1	24	46	3	37	5	29	48	40	52	39	55	-1	47	61	42	23	7	43	51	13	-1	26	2	11	-1	6	18	53	62	25	49
3	30	28	48	12	47	55	51	1	15	5	10	39	27	26	54	60	41	40	16	-1	-1	32	49	8	4	58	53	59	19	23	29	22	25	20	52	33	11	13	63	62	17	-1	64	44	18	46	24	-1	36	6	45	57	14	34	50	21	42	37	38	35	43	31	61
-1	43	11	39	32	1	63	16	25	37	62	52	53	57	23	8	22	47	28	-1	35	-1	3	-1	-1	2	34	13	64	40	48	20	27	36	4	50	61	38	-1	18	14	5	51	54	30	19	21	10	58	55	31	15	42	46	60	33	44	9	59	56	12	41	17	24
-1	25	46	54	9	29	22	5	60	45	59	16	-1	28	32	61	42	8	58	34	38	11	24	14	63	7	51	21	44	55	37	36	-1	15	19	64	26	17	40	2	-1	27	1	-1	3	33	6	56	12	49	39	62	35	53	41	18	47	23	48	52	4	20	13	-1
31	18	36	15	23	19	17	37	48	42	6	51	-1	64	20	40	46	9	33	44	7	52	61	30	47	14	27	50	38	62	39	5	49	59	56	60	-1	53	32	43	4	35	11	29	41	26	-1	57	16	63	-1	8	24	21	-1	1	2	34	28	55	-1	58	3	-1
62	63	31	20	58	35	3	8	45	27	39	29	25	53	21	33	34	56	42	37	47	48	49	57	11	38	9	52	61	-1	60	43	7	40	50	44	18	16	4	-1	41	14	32	24	26	17	19	55	51	10	5	64	54	23	13	12	1	30	36	2	6	22	-1	28
55	56	41	4	29	36	18	54	17	63	57	42	15	58	24	-1	13	33	43	40	62	20	38	27	30	26	21	-1	12	-1	19	47	53	34	14	5	8	-1	28	11	51	16	6	10	-1	39	3	60	25	2	32	1	50	52	44	7	46	35	31	45	61	49	-1	59
23	49	16	5	52	-1	12	6	44	19	43	36	3	41	31	14	9	26	54	58	61	29	4	60	2	17	-1	59	51	7	10	13	-1	32	1	48	55	-1	-1	25	11	15	35	18	57	30	53	28	38	37	46	20	-1	22	33	8	39	27	34	21	24	64	62	40
59	40	17	53	21	51	14	7	23	-1	18	28	46	4	-1	-1	32	-1	39	45	22	24	50	36	41	16	48	44	57	15	35	6	37	61	49	26	19	2	30	3	8	43	42	33	56	13	47	1	31	27	60	55	29	62	9	58	5	52	63	25	10	38	20	12
30	61	60	22	42	9	38	47	-1	1	32	59	13	51	7	5	28	2	19	-1	25	10	6	41	50	55	14	20	40	34	27	62	58	-1	17	-1	52	33	64	54	23	36	29	44	45	12	31	37	43	24	63	11	15	4	21	39	-1	26	8	53	3	48	16	57
19	1	45	24	2	10	33	34	6	40	60	-1	52	8	47	20	64	7	51	23	15	31	-1	3	42	5	37	58	53	4	56	-1	13	62	-1	36	57	39	43	29	38	21	-1	25	46	9	27	61	26	35	28	18	30	48	16	-1	14	44	50	54	41	55	11	32
27	57	39	28	48	43	26	32	11	55	50	-1	16	10	22	-1	30	46	-1	35	14	59	44	5	31	33	24	1	-1	49	25	8	15	6	47	23	38	51	9	12	20	54	-1	7	40	52	63	2	3	53	36	34	45	17	61	41	58	18	42	19	13	37	60	4
-1	64	44	13	37	46	11	25	2	48	9	35	26	-1	61	38	52	53	8	55	63	12	1	16	39	45	32	3	28	-1	36	18	20	27	41	10	24	31	-1	60	59	58	34	5	62	50	4	22	49	57	42	6	40	56	19	14	7	43	47	-1	23	33	29	17
21	29	9	52	13	40	5	48	4	-1	28	15	41	1	-1	63	44	50	22	59	12	7	51	61	3	46	55	32	31	-1	2	56	19	57	43	45	47	20	39	-1	53	11	62	60	42	14	35	38	54	25	10	58	34	16	8	64	37	6	27	33	18	17	24	23
58	33	50	-1	-1	32	56	63	46	62	27	3	44	20	36	48	40	45	4	38	60	41	8	35	25	18	19	57	-1	10	22	21	24	12	29	16	42	7	53	61	54	39	13	17	31	1	-1	47	59	6	9	5	23	37	52	11	26	28	64	14	2	15	51	43
36	47	25	30	24	-1	64	31	50	6	55	58	43	9	14	-1	54	5	52	39	33	15	18	20	38	51	1	7	8	60	13	53	10	49	11	32	23	41	17	46	19	28	2	61	29	27	48	45	4	3	35	44	63	-1	12	56	62	16	40	59	34	42	21	22
45	-1	35	18	-1	59	49	28	29	54	53	8	57	52	51	47	14	63	-1	24	16	26	56	11	34	44	12	48	43	50	17	4	-1	37	38	30	6	-1	-1	15	3	33	23	21	64	-1	10	36	41	61	27	-1	7	13	46	-1	32	-1	20	9	25	60	5	58
42	-1	38	6	1	2	53	14	12	16	-1	7	64	39	40	24	25	19	3	21	9	57	-1	34	36	62	11	37	54	20	-1	58	26	18	27	33	13	-1	35	22	30	4	50	56	32	5	44	51	17	43	48	29	28	60	15	55	10	61	52	49	46	63	8	31
12	54	43	51	8	16	20	3	37	5	13	19	2	11	18	31	23	17	-1	10	36	55	46	48	27	42	35	-1	-1	29	33	61	4	52	9	56	21	60	-1	34	63	25	40	59	-1	6	26	41	53	32	62	22	49	39	14	45	38	47	44	-1	7	1	57	-1
57	46	10	44	-1	4	61	27	22	17	21	34	35	60	38	59	1	43	-1	32	28	49	-1	58	5	39	6	47	15	23	52	14	64	51	54	63	2	25	3	55	24	12	16	8	9	37	18	7	20	50	33	31	19	40	36	26	45	-1	13	41	48	29	-1	11
17	60	22	26	41	11	7	15	42	10	61	23	32	33	25	56	2	62	13	6	29	53	27	37	40	64	49	16	45	59	63	9	48	44	5	31	50	14	8	28	55	20	46	58	43	57	52	34	18	1	47	24	21	38	30	51	12	3	35	36	19	4	54	39
6	42	40	63	43	21	-1	49	24	38	19	2	8	31	5	30	3	48	-1	50	39	17	13	1	15	52	59	35	9	14	4	45	55	64	44	61	54	27	41	32	22	34	58	51	-1	10	20	53	62	18	16	28	46	36	29	37	60	12	25	26	11	57	33	56
22	51	30	1	46	27	2	35	53	56	16	41	58	34	57	39	33	40	10	-1	55	9	59	32	12	54	26	64	5	36	11	-1	6	47	31	24	17	29	38	7	25	18	44	23	61	21	37	62	42	52	20	50	60	19	49	43	15	8	-1	4	28	13	63	45
-1	9	54	62	16	-1	48	36	47	59	12	46	63	32	1	29	26	15	61	57	19	27	43	53	44	25	2	56	42	18	6	38	28	11	45	21	58	4	10	5	17	50	33	52	8	7	60	64	22	34	51	-1	31	24	55	3	30	40	39	35	49	14	41	37
50	19	24	33	-1	15	28	41	-1	60	48	54	-1	-1	37	11	20	-1	-1	2	5	21	29	45	58	-1	53	-1	22	8	55	7	25	43	26	12	59	3	23	39	35	42	38	13	14	49	-1	46	30	44	4	57	64	32	63	27	52	17	1	16	-1	18	61	9
39	45	37	25	18	56	57	59	13	7	-1	26	50	15	44	22	12	16	-1	60	46	30	64	24	20	3	61	29	21	17	51	27	52	1	33	-1	-1	36	19	8	28	31	41	48	11	4	43	9	5	58	2	47	14	35	40	6	54	32	38	10	62	53	34	55
61	5	52	12	53	44	58	38	-1	-1	20	64	21	17	27	18	63	22	49	47	-1	4	36	42	-1	40	33	62	39	30	-1	60	50	2	37	9	56	34	46	35	6	55	3	57	16	54	24	32	15	41	26	10	1	11	45	-1	-1	19	7	48	-1	23	43	29
14	7	4	31	17	-1	32	11	3	-1	-1	62	55	45	6	25	35	38	34	41	54	28	37	-1	24	19	46	43	23	57	16	10	18	60	30	15	22	40	42	-1	2	1	36	27	63	29	59	12	39	48	8	53	33	9	56	61	20	5	58	64	50	-1	47	44
64	-1	-1	-1	10	3	8	-1	28	43	33	61	4	-1	-1	35	31	44	18	25	52	-1	11	56	1	-1	41	49	37	63	32	34	62	48	53	14	-1	57	16	-1	39	30	26	45	5	15	40	19	13	54	-1	38	59	7	17	21	6	22	2	24	-1	46	-1	42
9	22	53	50	31	33	51	46	41	12	56	20	28	-1	34	3	6	37	26	-1	10	47	57	8	49	24	5	-1	18	25	42	39	54	16	58	55	-1	61	60	62	45	-1	27	-1	13	35	30	43	21	23	-1	14	32	2	-1	29	63	4	19	-1	-1	-1	44	15
-1	11	23	49	27	17	21	20	-1	64	58	30	51	40	42	43	5	60	55	15	2	34	48	46	-1	-1	36	45	1	13	7	26	12	50	39	28	-1	63	57	19	52	6	4	47	18	61	14	8	24	38	-1	9	25	31	53	10	59	62	-1	32	56	16	37	3
32	41	8	10	57	58	47	18	33	61	11	-1	38	-1	15	52	17	1	14	49	-1	45	20	21	43	-1	28	60	16	44	62	46	-1	7	36	-1	31	-1	-1	24	-1	63	22	37	-1	42	-1	39	19	56	55	30	26	3	-1	54	29	64	53	27	40	-1	-1	48
60	37	12	2	5	-1	-1	43	26	44	23	21	45	19	50	32	18	13	11	-1	-1	-1	58	59	9	27	56	33	10	-1	31	64	38	20	40	51	3	-1	22	53	-1	57	48	34	55	36	29	49	46	39	-1	63	-1	6	47	15	28	54	17	42	14	24	52	41
52	34	26	55	-1	63	4	19	18	36	14	31	1	47	-1	17	29	-1	44	12	42	50	9	39	37	6	54	51	3	58	30	15	56	45	23	-1	43	-1	27	64	32	7	24	62	28	53	41	21	60	16	57	13	5	33	11	49	61	-1	10	22	8	25	38	2
38	59	15	14	-1	-1	42	45	55	53	29	60	24	6	16	13	43	51	56	33	40	3	7	62	35	23	22	63	48	32	8	2	30	41	52	37	-1	47	49	-1	44	46	19	11	54	-1	5	31	27	64	61	4	17	50	-1	34	57	-1	9	39	58	26	12	1
29	16	1	64	39	61	6	56	57	4	54	27	37	22	46	7	36	28	24	-1	32	63	-1	38	19	20	40	11	47	52	34	50	21	8	18	-1	9	15	14	33	10	60	-1	26	17	3	-1	59	48	45	41	43	51	58	62	44	55	13	30	23	31	5	-1	35
35	-1	7	3	30	48	44	24	9	49	8	25	62	63	39	10	61	27	41	54	64	-1	19	31	55	-1	57	4	14	38	21	59	2	17	32	29	11	26	5	6	58	40	15	50	33	56	23	16	28	-1	52	12	36	1	37	20	34	60	18	43	-1	51	45	46
