9
1
47	-1	76	80	-1	-1	69	43	45	-1	-1	7	-1	-1	2	26	25	62	-1	-1	-1	6	50	5	64	32	35	8	-1	67	19	-1	61	-1	36	54	12	77	-1	22	-1	71	53	-1	3	-1	-1	-1	39	1	75	-1	16	-1	-1	-1	48	9	42	18	74	58	-1	37	21	-1	17	79	-1	-1	63	4	11	34	51	-1	20	13	-1	24	-1
1	64	15	56	48	-1	-1	-1	49	-1	12	53	19	39	-1	20	34	65	52	-1	-1	-1	-1	-1	73	-1	43	-1	81	-1	-1	29	-1	-1	-1	55	36	6	41	35	42	13	45	74	-1	-1	-1	-1	30	50	57	-1	24	-1	26	69	76	10	54	60	-1	-1	44	75	23	-1	31	-1	-1	80	33	27	58	-1	62	-1	25	-1	3	22	59
50	29	32	54	-1	58	-1	11	35	79	27	23	74	14	80	55	67	-1	13	-1	-1	72	48	37	-1	-1	-1	-1	64	-1	-1	-1	-1	-1	26	-1	28	38	40	7	49	-1	-1	-1	4	69	20	15	10	-1	-1	68	-1	61	78	53	25	52	-1	41	73	34	-1	42	3	45	-1	39	1	-1	24	60	-1	-1	6	56	33	-1	17	47	43
-1	-1	3	18	-1	63	9	-1	51	31	30	64	-1	-1	-1	-1	47	81	58	33	-1	-1	76	-1	-1	41	-1	-1	-1	-1	-1	12	79	-1	60	-1	-1	43	-1	1	-1	2	37	65	-1	53	49	34	8	-1	78	-1	-1	-1	-1	-1	28	-1	80	-1	68	38	17	-1	-1	-1	74	48	32	35	-1	19	10	23	14	-1	-1	-1	67	54	42
41	66	-1	30	38	77	-1	20	-1	44	-1	11	22	49	29	-1	-1	36	-1	-1	-1	53	-1	65	-1	12	-1	24	46	-1	-1	-1	-1	39	43	21	78	-1	-1	18	59	25	-1	54	50	52	-1	-1	19	73	48	-1	51	26	13	15	14	-1	56	-1	62	70	-1	-1	-1	9	81	-1	6	76	47	55	-1	-1	-1	-1	40	32	75	-1	-1
2	33	36	39	-1	52	25	17	12	56	35	48	-1	37	58	13	-1	57	-1	-1	79	80	68	22	29	-1	24	7	72	41	15	40	18	-1	-1	11	32	-1	-1	44	16	63	31	-1	-1	-1	70	4	-1	65	14	42	66	28	77	61	75	71	-1	45	-1	21	-1	-1	78	-1	-1	49	10	-1	73	64	-1	-1	-1	50	-1	-1	-1	-1	9
14	27	24	5	53	13	-1	-1	-1	10	8	75	45	-1	-1	-1	42	-1	-1	19	-1	1	71	26	-1	-1	15	50	25	76	23	-1	73	63	6	-1	-1	30	11	55	56	39	21	-1	-1	-1	-1	36	-1	79	35	32	47	40	3	-1	31	66	-1	64	-1	-1	-1	68	58	-1	69	2	28	59	-1	51	48	41	49	81	-1	-1	-1	-1	65
62	-1	-1	-1	-1	-1	-1	26	-1	-1	-1	-1	59	76	-1	3	69	4	25	9	-1	-1	55	38	74	49	75	80	-1	57	56	35	22	34	28	66	64	-1	-1	-1	-1	47	67	-1	81	-1	13	-1	-1	60	43	44	-1	-1	-1	-1	5	40	16	39	51	32	1	-1	50	20	-1	30	-1	-1	41	53	68	37	-1	52	79	2	-1	-1	19
-1	45	75	48	46	-1	-1	12	65	-1	-1	38	68	15	-1	34	44	19	35	74	28	-1	-1	-1	24	-1	-1	-1	6	39	27	-1	78	51	52	53	77	-1	1	-1	47	29	73	-1	64	-1	11	-1	57	-1	-1	56	-1	13	8	7	32	69	-1	-1	-1	10	60	-1	62	-1	-1	59	55	-1	-1	-1	61	-1	2	31	5	14	-1	-1	-1
32	-1	35	-1	69	15	-1	36	43	-1	-1	77	-1	-1	55	-1	6	51	-1	-1	-1	39	64	-1	-1	-1	23	33	18	37	65	-1	8	19	-1	-1	63	-1	-1	9	41	-1	70	-1	14	3	73	66	-1	-1	1	34	76	-1	-1	-1	38	-1	-1	17	40	61	-1	11	5	-1	80	31	-1	81	-1	71	13	53	27	60	72	75	-1	45	-1
17	38	26	9	77	11	-1	33	67	-1	41	-1	42	-1	57	45	23	-1	44	-1	-1	49	52	71	-1	72	80	-1	61	54	1	59	35	-1	-1	-1	-1	-1	50	62	8	-1	-1	-1	7	-1	-1	48	-1	21	-1	-1	28	30	27	-1	56	-1	-1	15	39	53	-1	-1	-1	37	46	75	40	58	51	74	-1	-1	76	-1	-1	47	81	63	-1
-1	58	44	-1	34	79	-1	30	-1	70	47	61	65	-1	-1	-1	46	76	55	-1	29	-1	-1	6	19	-1	-1	9	66	13	26	45	20	-1	-1	-1	59	35	-1	-1	-1	-1	-1	-1	-1	4	33	-1	-1	-1	-1	78	50	52	28	80	-1	-1	-1	-1	41	24	5	-1	63	14	25	27	64	38	43	-1	-1	73	69	77	-1	7	18	71	49
40	-1	29	21	19	3	-1	-1	74	62	17	67	71	-1	9	-1	63	14	-1	1	7	-1	79	81	31	-1	-1	-1	-1	-1	43	-1	28	-1	-1	41	-1	48	76	-1	54	53	-1	58	32	24	18	-1	-1	-1	-1	-1	65	22	20	64	-1	26	-1	78	37	6	70	-1	2	56	-1	-1	15	-1	77	47	23	39	-1	-1	12	50	51	10	8
51	81	-1	63	-1	-1	-1	41	-1	-1	58	31	-1	53	-1	-1	-1	-1	40	-1	30	-1	5	-1	-1	13	47	79	77	69	-1	-1	-1	7	56	50	74	-1	-1	-1	-1	6	-1	-1	27	-1	38	-1	36	-1	80	70	-1	-1	19	-1	9	72	-1	1	-1	65	57	-1	33	44	-1	73	29	24	39	-1	34	52	66	22	26	-1	4	-1	21
27	80	37	-1	47	7	-1	70	-1	-1	-1	5	-1	-1	8	73	39	48	-1	4	-1	-1	14	-1	-1	3	-1	10	75	71	-1	-1	2	-1	-1	23	49	11	72	-1	22	30	38	-1	24	-1	-1	-1	-1	12	-1	-1	26	-1	68	45	79	18	-1	74	-1	44	52	17	-1	-1	76	20	19	-1	-1	69	-1	32	1	-1	-1	-1	-1	15	-1
25	49	31	72	-1	20	4	39	55	-1	-1	-1	26	1	74	56	-1	-1	-1	-1	32	61	41	-1	-1	-1	-1	76	63	-1	14	-1	-1	80	-1	46	33	16	-1	37	-1	12	52	-1	-1	45	-1	69	-1	44	53	-1	77	5	50	30	35	-1	3	67	71	-1	66	10	8	-1	-1	-1	-1	9	-1	34	38	6	-1	62	-1	28	-1	-1	-1
-1	-1	1	-1	18	-1	13	-1	-1	66	43	37	-1	-1	33	-1	52	27	-1	8	-1	21	-1	-1	62	42	76	81	-1	-1	70	-1	47	38	72	15	-1	-1	56	75	31	36	-1	-1	71	9	-1	6	74	-1	39	-1	-1	63	14	4	54	2	46	-1	-1	-1	-1	12	-1	28	-1	3	68	-1	60	65	-1	-1	-1	11	-1	35	-1	40	30
-1	-1	66	62	11	-1	76	-1	29	75	-1	70	80	10	53	5	9	58	-1	-1	-1	69	34	-1	-1	-1	36	-1	-1	-1	16	61	-1	68	-1	67	-1	-1	64	-1	1	-1	3	-1	-1	78	57	19	-1	-1	-1	-1	43	44	42	71	45	28	-1	-1	54	35	-1	65	55	63	-1	-1	21	72	81	-1	73	38	-1	39	47	-1	41	37	27
-1	50	69	-1	12	34	45	77	81	35	-1	-1	28	30	76	48	74	-1	33	64	40	-1	26	-1	27	-1	-1	70	2	-1	-1	36	-1	42	15	72	19	14	75	21	-1	-1	43	4	38	-1	-1	13	-1	16	71	63	60	9	-1	67	-1	57	-1	29	47	-1	-1	78	17	-1	-1	56	54	18	-1	52	-1	-1	-1	5	68	65	22	23	51
-1	35	-1	60	79	-1	-1	54	21	34	72	-1	-1	33	-1	-1	36	73	68	-1	57	-1	61	47	-1	37	29	12	10	-1	25	69	6	55	-1	65	-1	-1	71	-1	-1	28	23	-1	18	-1	-1	76	5	39	27	-1	11	-1	56	14	16	80	-1	-1	20	17	43	22	30	32	7	38	-1	42	44	66	-1	8	63	48	67	45	-1	70	53
9	23	-1	75	-1	-1	51	-1	52	-1	-1	-1	-1	81	-1	6	21	43	-1	71	15	-1	2	-1	1	73	-1	-1	-1	58	-1	-1	-1	28	77	49	-1	67	54	-1	-1	7	50	42	-1	-1	-1	65	29	32	25	24	80	47	70	72	68	-1	5	37	38	33	-1	20	-1	76	-1	-1	45	-1	48	61	36	3	-1	-1	-1	-1	30	14	-1
53	37	42	36	39	43	33	61	-1	63	-1	27	20	13	1	62	65	67	-1	-1	46	48	-1	60	-1	-1	77	-1	19	44	3	-1	64	47	71	38	29	-1	69	41	78	-1	-1	-1	26	-1	59	30	-1	6	-1	79	52	-1	-1	18	74	-1	51	-1	31	-1	75	-1	-1	-1	16	-1	70	28	-1	-1	-1	-1	25	-1	50	54	72	-1	-1
-1	57	7	-1	-1	-1	2	6	-1	-1	39	15	-1	-1	12	52	4	-1	72	50	5	-1	-1	13	45	-1	79	53	21	20	-1	-1	81	29	-1	-1	76	58	27	47	30	35	44	70	36	48	42	28	-1	64	18	-1	-1	66	-1	-1	40	60	-1	62	65	-1	-1	-1	69	-1	67	74	-1	34	-1	73	-1	9	31	33	49	-1	-1	75	-1
5	-1	19	24	26	-1	38	-1	41	37	-1	-1	-1	7	23	51	64	-1	9	42	35	-1	59	12	-1	-1	-1	66	-1	78	76	32	62	40	-1	27	-1	17	52	-1	-1	45	-1	-1	33	-1	58	20	-1	49	77	10	75	15	6	79	36	30	22	21	1	69	34	31	-1	71	-1	-1	3	-1	53	68	-1	-1	46	18	-1	43	-1	-1	55
-1	-1	-1	-1	22	-1	44	67	-1	19	18	47	31	2	25	29	66	-1	7	30	-1	54	39	49	21	16	6	-1	-1	74	-1	14	56	-1	51	-1	-1	-1	-1	72	34	5	-1	55	-1	-1	-1	38	12	-1	68	23	-1	81	59	-1	53	-1	-1	27	9	76	-1	62	10	79	-1	40	41	33	-1	-1	57	1	-1	71	64	-1	-1	26	78
70	-1	16	47	80	65	1	40	27	71	68	45	17	-1	-1	38	-1	60	-1	58	75	-1	51	-1	-1	-1	20	-1	-1	79	18	-1	43	-1	23	39	73	59	-1	-1	-1	66	-1	-1	-1	-1	67	-1	53	74	-1	33	72	35	52	32	3	-1	13	19	46	-1	78	2	-1	26	29	-1	50	36	25	49	-1	62	61	42	4	69	76	7	28
39	15	79	26	-1	66	-1	64	37	81	45	-1	49	69	-1	-1	-1	38	53	43	-1	20	75	36	71	-1	-1	-1	60	22	-1	-1	-1	-1	32	-1	58	-1	30	70	-1	-1	-1	61	35	-1	-1	-1	-1	47	-1	72	14	16	65	-1	1	62	-1	-1	-1	-1	-1	-1	-1	42	55	77	-1	68	-1	-1	-1	10	50	-1	-1	31	-1	-1	23
-1	70	-1	-1	-1	75	30	57	-1	-1	25	28	-1	-1	-1	23	35	21	37	-1	-1	79	62	68	-1	61	-1	-1	-1	-1	72	-1	26	-1	39	47	-1	49	51	45	67	-1	76	-1	22	65	15	-1	-1	-1	66	-1	34	33	54	42	-1	12	40	-1	-1	8	-1	24	19	16	-1	-1	36	17	80	-1	53	-1	-1	32	-1	4	63	20	11
36	-1	41	-1	-1	76	78	45	34	-1	66	12	-1	-1	31	-1	60	2	-1	26	-1	64	-1	80	9	-1	-1	-1	44	1	53	10	19	-1	-1	28	6	13	-1	54	14	-1	-1	16	-1	-1	63	55	-1	67	-1	-1	3	-1	47	37	-1	-1	15	-1	-1	-1	-1	-1	49	-1	57	65	33	-1	4	8	43	79	-1	75	-1	-1	40	-1	58
43	-1	-1	-1	10	-1	60	7	6	59	74	24	62	34	32	63	30	-1	-1	-1	-1	29	49	52	39	58	21	-1	55	4	75	67	37	65	-1	-1	-1	69	66	71	44	20	77	-1	2	25	-1	8	61	28	45	-1	-1	-1	9	5	-1	-1	-1	26	-1	50	-1	73	51	23	-1	-1	53	40	76	72	64	22	16	80	-1	-1	35	68	47
-1	73	28	-1	49	74	-1	-1	33	-1	-1	72	70	47	-1	36	-1	61	-1	-1	4	-1	-1	-1	35	54	-1	-1	51	-1	-1	43	-1	66	-1	-1	-1	53	10	52	60	62	-1	-1	63	-1	-1	-1	75	-1	24	77	-1	23	34	-1	-1	6	-1	-1	-1	27	14	21	25	-1	58	-1	59	-1	3	-1	9	29	41	8	55	-1	13	-1	-1
42	-1	20	-1	44	80	48	-1	-1	4	76	55	29	41	-1	14	-1	-1	34	66	-1	65	-1	3	-1	22	33	6	57	-1	8	46	45	-1	-1	69	-1	74	43	-1	26	72	11	-1	-1	68	-1	-1	-1	71	52	-1	31	-1	-1	-1	59	-1	60	-1	36	63	-1	39	-1	-1	-1	54	-1	-1	-1	38	-1	51	24	-1	70	21	5	-1	-1
-1	25	-1	35	4	54	18	27	32	-1	53	57	-1	52	-1	44	43	40	38	60	-1	50	74	-1	-1	19	59	-1	23	64	71	31	-1	9	7	-1	37	55	47	5	-1	21	24	-1	-1	-1	17	1	42	41	70	12	58	48	80	-1	73	79	68	-1	-1	-1	45	-1	-1	-1	20	-1	-1	75	10	30	33	65	3	-1	76	72	46	49	-1
-1	-1	-1	-1	-1	16	-1	23	-1	9	22	65	-1	51	-1	17	33	39	57	77	67	-1	-1	-1	47	-1	55	-1	-1	-1	13	68	54	36	-1	24	79	27	18	80	-1	8	59	-1	-1	29	-1	50	-1	30	37	-1	46	-1	74	56	52	49	4	-1	10	43	-1	44	64	-1	63	32	-1	-1	-1	6	-1	66	-1	19	-1	-1	-1	73	-1
29	53	-1	22	67	50	-1	8	-1	-1	20	-1	-1	-1	10	-1	3	77	1	-1	56	-1	28	7	16	-1	69	61	70	42	21	80	-1	-1	-1	34	65	-1	73	-1	40	46	9	64	75	-1	26	59	-1	57	4	-1	-1	43	-1	44	30	-1	71	24	72	-1	33	47	45	-1	52	15	78	74	18	-1	14	60	-1	-1	27	36	-1	-1	6
21	-1	55	69	-1	-1	63	75	-1	1	73	43	58	44	79	9	31	-1	-1	15	42	77	45	-1	-1	39	37	26	36	-1	-1	-1	66	23	19	13	-1	60	34	-1	52	-1	-1	68	-1	-1	28	-1	49	48	-1	65	33	-1	-1	76	61	-1	10	56	5	12	41	-1	71	-1	-1	7	8	-1	30	-1	3	4	67	46	18	64	-1	-1	-1
-1	78	-1	81	50	67	-1	-1	15	65	36	74	-1	70	-1	-1	26	72	-1	-1	49	-1	-1	29	57	-1	32	40	-1	28	-1	1	7	60	31	-1	-1	44	55	-1	51	48	-1	66	-1	-1	25	79	80	43	-1	-1	38	-1	4	-1	33	-1	24	-1	19	45	71	-1	-1	6	-1	-1	-1	10	16	58	-1	68	-1	13	41	5	77	21	-1
57	-1	62	-1	-1	6	27	-1	-1	-1	23	80	12	-1	28	19	16	63	54	55	-1	22	73	-1	18	79	-1	43	8	11	-1	21	10	-1	76	71	25	4	-1	29	65	-1	36	24	69	64	-1	5	-1	2	-1	-1	-1	37	30	-1	72	20	75	46	58	26	-1	48	-1	60	61	78	-1	-1	-1	-1	42	-1	-1	74	9	81	53	39	14
64	14	-1	-1	-1	-1	41	-1	48	8	40	-1	-1	-1	54	68	-1	33	66	-1	-1	52	56	-1	-1	-1	67	-1	-1	-1	-1	74	46	-1	75	-1	72	47	-1	-1	-1	-1	-1	63	-1	26	-1	-1	70	76	31	6	32	-1	16	2	55	27	25	43	34	-1	77	80	-1	-1	-1	69	5	-1	17	-1	7	-1	73	61	28	-1	49	-1	57
-1	32	46	28	-1	51	39	-1	-1	-1	71	-1	47	-1	20	-1	5	-1	-1	75	6	-1	72	25	38	4	-1	48	65	62	-1	-1	27	-1	33	2	31	70	61	13	-1	19	16	-1	-1	10	53	22	58	-1	15	-1	68	50	21	66	69	-1	-1	-1	-1	80	74	23	43	40	-1	55	67	73	-1	77	-1	11	-1	12	-1	76	52	-1	34
79	47	77	-1	-1	-1	-1	56	18	24	-1	60	30	48	7	81	53	-1	-1	31	13	-1	-1	-1	12	69	-1	44	-1	63	68	58	52	-1	-1	-1	21	10	32	40	5	38	-1	49	76	16	-1	42	-1	-1	-1	-1	45	29	67	50	15	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	26	-1	34	39	-1	27	-1	54	1	-1	-1	-1	-1
-1	-1	54	-1	20	5	-1	-1	10	-1	13	-1	78	-1	34	22	15	-1	63	16	-1	-1	44	70	2	-1	48	39	56	-1	12	-1	-1	61	-1	79	67	-1	8	-1	-1	14	-1	-1	-1	-1	-1	-1	59	-1	-1	-1	81	21	60	-1	-1	73	28	40	64	-1	-1	-1	31	-1	-1	68	76	-1	-1	41	55	-1	36	24	19	62	32	-1	-1
60	42	65	-1	7	-1	-1	59	26	55	10	-1	39	-1	75	77	27	66	-1	-1	50	34	19	64	-1	-1	30	72	67	80	-1	-1	-1	54	70	14	-1	45	37	-1	-1	-1	41	46	-1	57	-1	-1	-1	-1	20	69	-1	-1	38	-1	-1	-1	47	-1	48	13	22	52	56	-1	-1	21	-1	79	-1	3	-1	2	-1	15	16	25	31	33	71
-1	61	40	23	58	25	-1	-1	11	67	-1	-1	76	6	-1	64	49	-1	71	65	-1	-1	-1	-1	5	33	3	-1	16	-1	20	77	53	57	18	4	30	50	-1	2	43	-1	-1	28	-1	-1	-1	41	27	36	74	-1	-1	-1	-1	-1	-1	-1	78	-1	52	39	-1	-1	44	-1	-1	-1	42	51	-1	70	59	-1	38	-1	37	10	66	79	48
-1	54	-1	-1	61	-1	53	-1	14	64	-1	18	56	62	51	-1	20	-1	12	-1	-1	30	-1	15	40	35	26	-1	76	31	28	72	-1	67	-1	-1	-1	63	2	-1	-1	-1	42	-1	55	22	-1	78	-1	17	-1	-1	-1	58	11	75	27	-1	65	-1	-1	49	-1	59	13	52	-1	80	-1	-1	74	9	-1	-1	33	-1	38	34	23	77	69
30	-1	10	20	-1	-1	-1	42	59	-1	31	54	-1	-1	-1	-1	-1	78	73	-1	70	7	-1	48	17	5	2	-1	-1	-1	-1	-1	77	-1	63	-1	-1	34	4	-1	27	-1	-1	-1	-1	15	-1	68	-1	18	61	16	40	-1	66	-1	24	45	44	35	-1	60	50	-1	-1	53	3	29	-1	46	-1	79	8	-1	-1	-1	-1	-1	64	-1	32
-1	60	23	41	64	-1	65	19	-1	73	-1	-1	-1	58	39	-1	71	-1	-1	-1	-1	13	4	28	-1	8	61	-1	-1	-1	-1	78	-1	50	3	-1	40	-1	22	31	45	16	-1	-1	-1	49	-1	-1	-1	-1	-1	62	53	-1	-1	-1	42	38	37	69	26	-1	-1	-1	-1	-1	72	35	-1	12	27	54	44	17	-1	30	-1	52	-1	2	74
35	77	70	78	-1	-1	-1	-1	36	-1	-1	76	50	-1	-1	-1	-1	-1	29	79	9	58	63	-1	60	44	-1	-1	45	46	62	-1	-1	-1	80	-1	-1	-1	48	39	69	-1	-1	5	-1	-1	4	-1	-1	-1	10	37	-1	64	41	-1	-1	19	74	52	56	55	40	67	68	21	11	71	-1	-1	31	18	-1	-1	43	66	7	-1	-1	-1	3
15	-1	-1	-1	37	32	3	-1	50	40	44	33	27	65	41	-1	-1	68	59	69	-1	23	25	45	42	52	-1	38	12	29	9	-1	39	56	2	58	26	-1	-1	49	62	73	54	-1	72	5	19	47	34	81	11	-1	-1	51	64	16	67	63	-1	14	-1	1	36	55	77	-1	78	-1	66	-1	8	22	-1	-1	10	6	24	-1	61	4	60
67	26	-1	-1	-1	73	-1	52	38	-1	37	49	34	-1	81	60	45	7	-1	22	-1	19	20	-1	-1	66	46	21	27	24	64	71	4	35	61	48	50	-1	-1	-1	79	-1	-1	53	-1	44	-1	80	65	-1	-1	1	2	-1	17	-1	-1	-1	-1	-1	15	72	13	25	76	43	42	33	16	6	-1	-1	-1	78	-1	36	58	-1	-1	-1	63
63	-1	68	-1	5	-1	8	-1	-1	72	77	3	9	4	48	-1	2	-1	64	80	78	67	16	57	-1	56	54	-1	7	40	55	-1	74	6	-1	52	10	61	-1	-1	66	-1	-1	35	44	23	79	60	45	-1	26	21	29	41	43	12	71	-1	59	-1	18	25	81	30	65	-1	-1	14	-1	-1	-1	-1	-1	70	11	-1	51	20	27	19	50
18	40	-1	16	62	22	34	55	-1	-1	-1	26	36	32	35	-1	-1	-1	47	-1	10	38	6	-1	51	-1	50	37	68	-1	-1	17	-1	-1	25	19	81	-1	59	-1	64	-1	56	1	43	-1	72	12	-1	-1	13	8	-1	67	-1	54	-1	78	-1	3	-1	9	-1	60	73	69	-1	-1	44	7	61	-1	65	31	-1	-1	14	-1	-1	48	-1
