7
1
39	12	36	25	22	24	-1	-1	5	-1	38	-1	48	19	2	20	-1	32	-1	-1	45	10	29	-1	-1	40	6	16	-1	-1	-1	-1	1	-1	-1	-1	33	-1	-1	-1	-1	-1	-1	34	8	-1	43	-1	27
30	27	-1	7	-1	-1	35	-1	-1	37	6	22	-1	21	12	1	10	-1	48	-1	-1	-1	32	-1	-1	-1	24	39	-1	-1	46	-1	3	-1	-1	-1	25	13	-1	33	14	41	-1	-1	-1	47	19	16	49
-1	-1	14	21	4	-1	36	10	11	18	16	-1	49	-1	-1	6	-1	-1	40	37	-1	-1	7	45	-1	-1	44	20	42	43	33	2	39	-1	9	32	27	1	35	24	-1	-1	-1	46	31	13	30	3	41
-1	45	20	1	-1	40	19	41	35	7	2	43	3	-1	-1	26	-1	24	49	14	44	-1	-1	5	34	-1	-1	47	-1	27	-1	23	-1	-1	31	30	9	39	-1	18	6	11	-1	36	-1	25	21	-1	8
-1	44	34	-1	-1	48	41	-1	-1	-1	23	-1	-1	-1	45	-1	-1	-1	5	-1	7	-1	40	46	-1	26	28	-1	47	-1	-1	11	-1	-1	-1	19	15	29	21	-1	10	38	24	14	-1	32	22	-1	6
17	23	-1	-1	6	25	43	12	38	-1	34	5	-1	33	32	-1	-1	-1	4	-1	-1	42	18	36	10	9	-1	29	1	-1	45	26	15	19	14	16	22	49	40	-1	8	44	28	-1	7	-1	-1	-1	20
38	-1	31	-1	16	13	2	-1	-1	-1	24	19	-1	45	27	-1	20	-1	-1	25	-1	11	6	33	-1	-1	8	1	10	-1	-1	-1	-1	-1	12	4	-1	-1	48	-1	7	36	43	9	39	29	-1	44	34
28	3	39	32	49	-1	24	-1	-1	27	14	48	-1	36	-1	9	-1	47	-1	13	23	21	16	30	38	35	2	41	6	22	18	-1	25	-1	-1	-1	-1	26	46	42	34	31	40	-1	45	1	10	17	37
-1	-1	-1	9	47	14	-1	-1	-1	-1	29	18	12	16	3	34	4	27	30	-1	43	44	-1	15	-1	1	39	22	21	8	-1	10	48	13	36	-1	42	2	45	31	41	32	37	-1	46	33	-1	5	-1
-1	-1	-1	20	-1	-1	26	-1	-1	-1	-1	27	-1	49	15	-1	29	11	6	-1	48	32	46	2	7	8	40	-1	28	-1	-1	-1	-1	37	17	-1	21	-1	9	30	1	25	44	23	-1	24	-1	-1	38
43	18	17	36	21	2	-1	26	15	11	35	-1	24	8	-1	-1	42	-1	10	-1	-1	28	-1	-1	45	-1	14	49	25	-1	29	-1	12	-1	32	40	4	-1	-1	-1	33	46	31	-1	-1	-1	27	22	3
-1	30	45	35	-1	19	-1	-1	3	-1	31	-1	4	-1	-1	-1	26	9	28	32	40	-1	33	-1	-1	-1	27	-1	-1	-1	-1	-1	-1	46	-1	-1	43	-1	-1	13	23	-1	-1	39	-1	42	-1	29	-1
-1	-1	48	-1	-1	-1	-1	7	1	-1	44	37	28	41	-1	33	13	16	21	5	46	38	12	26	24	31	-1	36	35	-1	23	-1	49	-1	3	-1	14	10	27	6	17	39	-1	-1	18	43	25	15	45
-1	31	49	39	13	-1	-1	20	23	-1	21	34	-1	46	-1	41	19	18	-1	-1	36	37	-1	4	-1	42	3	-1	16	33	43	-1	45	15	-1	29	35	-1	-1	38	26	28	7	12	10	-1	-1	-1	17
44	40	46	-1	-1	-1	3	-1	36	-1	10	42	6	-1	-1	-1	25	14	47	8	-1	5	-1	29	43	23	30	48	22	1	-1	27	18	38	-1	-1	-1	37	20	15	-1	16	-1	26	4	-1	28	32	-1
-1	32	18	38	2	39	9	-1	-1	-1	-1	7	40	23	28	-1	-1	-1	-1	42	-1	-1	15	49	-1	10	33	46	-1	-1	41	30	-1	45	-1	-1	31	-1	14	47	44	-1	25	-1	-1	36	5	-1	48
3	14	-1	42	-1	6	-1	-1	39	38	-1	-1	10	-1	36	-1	44	1	33	-1	-1	-1	-1	-1	47	32	5	-1	-1	25	11	-1	35	-1	4	-1	-1	-1	8	-1	45	-1	22	37	16	7	-1	27	19
5	-1	22	-1	24	30	29	42	-1	19	32	28	41	18	21	31	39	-1	7	11	9	-1	-1	25	48	20	38	-1	-1	44	-1	43	-1	26	-1	49	36	16	34	40	-1	-1	8	17	6	-1	12	47	4
12	34	4	-1	45	1	40	24	26	-1	-1	8	-1	20	23	13	-1	41	-1	-1	-1	-1	27	44	29	-1	7	37	17	39	9	16	-1	-1	-1	-1	-1	11	33	2	30	10	-1	49	-1	38	14	-1	-1
48	-1	35	-1	44	36	7	21	-1	-1	46	25	33	9	16	-1	-1	2	18	-1	-1	40	-1	12	-1	13	-1	-1	-1	-1	-1	14	5	10	24	-1	-1	-1	6	-1	20	27	-1	32	-1	-1	-1	39	-1
41	-1	33	-1	25	-1	27	-1	12	30	-1	1	43	-1	19	40	-1	-1	-1	-1	49	-1	-1	39	-1	-1	4	-1	36	13	47	29	34	-1	48	5	-1	-1	7	-1	-1	9	42	44	24	10	20	23	2
16	-1	21	-1	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	-1	5	17	-1	-1	27	-1	-1	24	3	-1	2	41	-1	-1	7	-1	-1	28	23	6	-1	-1	12	26	-1	-1	35	1	33	-1	-1	45	-1	-1
