7
1
11	-1	19	-1	5	-1	46	-1	20	47	14	-1	32	34	-1	-1	10	-1	21	29	38	30	-1	-1	-1	15	37	-1	16	-1	8	17	44	26	31	49	2	35	9	-1	23	-1	24	-1	-1	40	12	-1	-1
37	27	-1	-1	-1	-1	-1	2	39	6	-1	-1	-1	-1	15	-1	3	12	-1	-1	49	-1	23	-1	26	40	8	25	42	48	-1	18	-1	-1	-1	-1	47	-1	20	41	-1	-1	30	29	19	5	-1	34	-1
-1	-1	33	-1	29	2	24	26	42	-1	-1	8	-1	9	19	14	-1	-1	32	-1	-1	-1	-1	48	3	31	20	41	-1	34	-1	21	-1	-1	22	37	39	-1	4	-1	18	-1	46	45	38	6	28	15	11
47	42	-1	-1	-1	-1	10	-1	-1	-1	37	-1	30	21	34	20	-1	4	1	-1	35	12	22	-1	45	-1	-1	46	-1	39	15	2	24	36	11	43	29	13	38	14	25	-1	23	-1	-1	31	27	9	-1
-1	22	-1	14	-1	35	-1	17	31	-1	-1	-1	-1	-1	9	-1	-1	-1	25	-1	-1	32	-1	-1	21	24	42	44	5	40	10	12	29	-1	6	16	-1	33	-1	19	11	-1	1	4	49	-1	2	-1	41
-1	34	9	39	13	8	15	23	29	24	45	-1	-1	-1	-1	-1	-1	-1	2	-1	18	7	35	43	-1	6	-1	-1	-1	19	-1	-1	-1	46	-1	-1	30	1	12	27	26	28	36	21	42	25	14	-1	-1
-1	20	35	2	43	49	3	22	11	27	-1	-1	-1	47	32	-1	-1	-1	12	25	17	-1	-1	-1	23	21	36	-1	-1	6	28	13	1	10	-1	15	42	34	18	39	-1	26	44	31	7	9	46	-1	40
33	47	7	34	38	23	-1	1	26	8	6	4	-1	25	22	41	-1	10	13	11	46	28	-1	44	12	-1	-1	43	-1	31	-1	35	18	40	20	24	-1	37	36	-1	9	29	-1	15	-1	45	3	5	42
-1	10	-1	17	40	37	31	-1	41	23	46	18	-1	-1	5	44	21	36	-1	-1	-1	42	33	-1	-1	9	34	-1	-1	15	27	-1	-1	-1	-1	11	-1	38	30	13	-1	-1	20	14	-1	-1	22	-1	32
4	29	-1	44	18	-1	14	-1	32	9	-1	10	15	17	37	-1	-1	45	20	28	-1	38	2	25	35	-1	5	-1	-1	-1	-1	-1	-1	47	34	6	46	3	-1	-1	8	40	26	16	36	30	-1	41	12
-1	9	-1	8	16	42	21	-1	-1	39	-1	43	-1	37	-1	7	-1	1	38	23	-1	3	15	26	10	41	-1	-1	-1	36	12	-1	49	32	-1	-1	-1	-1	-1	45	48	-1	28	34	-1	24	25	11	-1
25	-1	5	19	46	-1	-1	48	-1	42	-1	34	-1	36	14	9	15	27	3	35	39	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	33	-1	-1	-1	-1	41	-1	-1	-1	-1	23	6	49	37	-1	-1	21	-1
-1	-1	-1	45	-1	-1	32	-1	-1	-1	13	-1	35	-1	-1	6	4	34	-1	49	40	-1	-1	17	-1	14	-1	19	48	-1	-1	-1	21	3	37	10	16	28	-1	-1	22	12	-1	43	8	27	-1	-1	23
39	18	48	35	-1	38	-1	21	-1	12	36	42	8	-1	10	16	40	9	30	22	32	-1	-1	6	7	43	-1	-1	28	27	2	1	33	-1	-1	45	4	-1	-1	17	15	-1	-1	47	-1	-1	-1	37	46
-1	-1	-1	1	47	32	-1	-1	-1	-1	-1	5	-1	19	-1	-1	34	6	28	-1	21	-1	-1	-1	-1	38	18	24	9	26	35	-1	-1	-1	48	-1	31	-1	-1	10	-1	42	22	-1	27	49	44	12	30
-1	-1	27	12	-1	46	11	16	-1	20	48	39	-1	-1	-1	42	24	2	-1	-1	8	21	-1	23	-1	-1	-1	47	-1	5	18	31	-1	30	19	7	37	-1	-1	43	33	-1	29	26	-1	34	40	32	4
-1	5	29	-1	42	10	9	-1	-1	-1	-1	-1	23	24	-1	25	-1	-1	-1	-1	-1	-1	8	40	31	30	33	32	-1	-1	39	-1	15	6	-1	-1	35	44	41	36	-1	-1	-1	-1	13	28	7	38	-1
-1	37	-1	-1	6	17	36	41	27	22	25	-1	43	-1	29	-1	-1	20	11	14	13	-1	-1	-1	39	-1	9	49	34	7	45	10	12	8	42	1	32	21	19	-1	30	47	16	-1	23	33	24	-1	15
-1	16	-1	7	-1	24	-1	10	-1	49	-1	-1	1	28	-1	-1	-1	46	15	33	27	-1	-1	-1	22	-1	26	42	23	29	-1	44	32	11	-1	38	5	-1	-1	40	14	6	8	25	-1	3	-1	-1	-1
23	-1	-1	43	8	22	-1	15	34	-1	-1	6	44	30	-1	1	36	-1	7	12	5	-1	20	-1	-1	37	-1	-1	-1	-1	40	-1	-1	-1	-1	3	24	-1	-1	26	29	11	21	42	39	10	9	-1	-1
-1	-1	10	37	34	9	20	-1	-1	-1	27	29	-1	39	4	33	22	41	-1	42	16	-1	-1	38	-1	11	35	-1	44	17	19	7	-1	49	-1	2	-1	23	46	24	32	45	-1	28	43	-1	21	36	1
6	38	-1	-1	-1	44	16	-1	35	3	34	-1	36	-1	30	5	25	-1	9	20	-1	-1	37	41	42	28	-1	-1	-1	14	-1	27	39	15	47	-1	48	26	-1	12	40	1	49	-1	4	-1	-1	-1	29
21	39	-1	47	48	40	-1	13	15	10	19	24	11	22	-1	-1	14	44	46	45	28	43	-1	-1	-1	-1	30	-1	8	-1	-1	-1	20	12	32	4	-1	-1	7	38	36	27	2	-1	-1	18	31	-1	35
-1	32	15	33	11	4	-1	-1	6	-1	30	-1	20	38	2	-1	-1	23	-1	21	-1	24	18	19	47	36	45	27	43	16	-1	-1	34	13	-1	14	8	42	3	9	37	44	25	-1	-1	7	-1	22	5
24	13	31	-1	-1	7	45	-1	-1	21	17	37	41	8	3	40	-1	32	48	36	19	44	14	20	6	-1	49	2	22	1	-1	-1	26	18	29	39	28	16	33	-1	5	-1	42	-1	-1	-1	-1	47	34
-1	36	3	26	25	-1	-1	4	2	48	-1	-1	-1	-1	39	-1	-1	38	-1	47	34	22	-1	-1	1	-1	17	-1	-1	-1	-1	42	11	5	45	30	-1	29	31	21	-1	-1	12	-1	20	44	32	-1	27
17	41	-1	29	23	5	-1	14	-1	43	9	44	-1	45	-1	27	-1	15	31	-1	-1	39	-1	-1	-1	7	-1	4	-1	-1	36	38	-1	-1	21	18	19	10	47	-1	-1	-1	3	-1	33	48	-1	26	24
31	19	20	-1	-1	15	18	38	-1	44	11	47	22	-1	36	-1	-1	-1	16	40	6	-1	43	39	41	35	2	-1	10	28	4	34	-1	27	33	32	49	-1	-1	8	21	17	7	5	29	37	-1	-1	45
1	2	-1	22	-1	14	49	40	-1	-1	-1	12	-1	-1	33	-1	-1	-1	5	-1	-1	17	-1	-1	37	32	-1	28	-1	-1	3	43	-1	7	-1	31	11	-1	-1	-1	-1	46	-1	20	-1	-1	35	25	19
-1	48	34	-1	32	11	35	6	37	-1	28	25	19	-1	8	13	-1	22	-1	-1	-1	-1	30	-1	-1	47	10	20	46	-1	49	-1	17	-1	16	-1	15	-1	1	3	-1	24	40	18	-1	-1	42	23	-1
40	8	-1	42	44	-1	37	-1	43	-1	-1	-1	-1	48	-1	34	35	25	-1	27	20	-1	19	-1	-1	29	24	22	-1	-1	-1	9	6	-1	-1	-1	-1	18	10	4	13	-1	14	41	21	38	49	17	-1
13	-1	-1	-1	4	30	28	39	-1	41	-1	20	49	27	7	12	-1	42	-1	-1	11	1	9	21	8	-1	46	-1	38	-1	-1	-1	-1	-1	35	-1	44	14	-1	23	-1	2	31	-1	3	32	-1	-1	33
29	-1	46	36	-1	3	33	9	-1	-1	35	-1	-1	-1	-1	26	-1	24	49	38	15	-1	7	31	-1	-1	-1	-1	45	-1	-1	-1	-1	19	-1	28	40	-1	37	-1	-1	-1	-1	-1	34	-1	-1	-1	8
-1	43	38	-1	26	45	-1	-1	8	-1	24	14	4	31	-1	28	-1	47	-1	-1	3	34	40	-1	25	42	12	23	-1	-1	21	-1	48	1	39	20	9	19	-1	-1	35	7	-1	22	16	36	-1	46	44
