7
1
23	-1	-1	29	40	15	46	49	-1	8	30	9	27	-1	18	22	-1	-1	38	7	-1	4	-1	-1	36	-1	3	28	10	-1	6	-1	11	33	1	-1	-1	-1	14	26	39	-1	-1	24	-1	5	-1	31	19
11	-1	22	12	-1	3	-1	-1	17	-1	19	-1	-1	-1	-1	31	-1	-1	36	30	-1	-1	39	1	35	40	10	34	49	-1	-1	7	-1	44	8	46	-1	48	27	-1	45	37	-1	-1	29	43	47	38	-1
35	-1	44	-1	11	-1	36	42	-1	-1	34	2	48	-1	23	8	-1	47	-1	-1	12	-1	-1	-1	-1	18	39	7	-1	49	-1	-1	45	-1	26	5	-1	38	-1	-1	21	-1	-1	46	-1	-1	43	27	10
3	28	30	32	18	40	-1	45	-1	9	-1	-1	-1	-1	33	15	43	49	-1	35	-1	16	4	2	5	25	44	48	-1	39	23	-1	14	21	-1	47	27	36	-1	34	-1	10	22	8	31	-1	-1	-1	20
-1	9	-1	8	14	-1	-1	10	-1	27	49	4	36	-1	-1	-1	2	-1	-1	25	19	22	-1	45	-1	-1	-1	-1	37	-1	-1	-1	29	16	11	26	23	24	43	12	35	42	1	44	-1	30	48	5	-1
16	22	24	-1	-1	-1	49	-1	-1	-1	-1	32	46	-1	-1	30	5	21	44	11	-1	-1	31	-1	20	23	-1	-1	9	27	-1	34	-1	-1	7	6	14	19	-1	-1	13	48	28	47	-1	-1	-1	17	15
-1	-1	1	25	26	-1	48	29	-1	41	11	28	-1	20	-1	-1	-1	14	-1	46	-1	-1	-1	-1	30	43	-1	35	-1	6	13	-1	8	-1	-1	-1	-1	-1	9	44	22	-1	-1	33	-1	34	-1	12	-1
-1	-1	29	-1	43	-1	12	5	3	-1	15	22	44	-1	4	27	6	-1	-1	9	41	40	14	11	38	34	33	-1	20	-1	36	-1	32	2	46	1	49	28	7	16	31	25	19	-1	45	-1	18	39	42
19	23	46	-1	42	41	-1	-1	-1	-1	31	-1	-1	47	17	-1	29	-1	-1	48	-1	12	-1	-1	-1	-1	-1	-1	5	38	44	-1	-1	-1	28	-1	39	8	30	-1	20	18	-1	6	-1	49	-1	-1	11
29	2	35	-1	-1	-1	6	8	9	18	1	26	19	31	-1	12	-1	41	47	-1	-1	28	21	43	42	-1	-1	-1	-1	-1	-1	11	46	37	-1	-1	45	14	22	-1	32	17	-1	-1	34	16	40	7	23
20	-1	36	-1	28	43	45	-1	-1	15	-1	-1	25	11	-1	-1	14	35	-1	39	-1	48	38	46	17	-1	23	9	26	-1	10	-1	7	40	13	30	-1	-1	-1	-1	29	-1	47	-1	27	8	31	18	3
7	40	-1	-1	25	-1	27	20	-1	-1	47	21	-1	29	48	9	32	28	-1	31	22	11	36	10	24	5	-1	41	-1	35	-1	-1	-1	1	39	-1	34	18	8	38	6	23	12	26	-1	19	-1	-1	46
-1	3	16	18	-1	26	1	48	-1	4	38	-1	-1	43	-1	42	34	25	20	23	-1	37	13	31	49	-1	19	30	-1	-1	-1	-1	47	-1	-1	7	10	15	-1	-1	40	46	14	11	-1	-1	-1	-1	-1
-1	-1	31	-1	39	-1	47	-1	45	34	17	27	-1	-1	10	44	33	40	-1	19	15	35	-1	18	12	8	1	26	41	23	22	14	38	-1	36	3	-1	-1	49	-1	-1	21	29	9	28	20	-1	32	13
-1	-1	-1	38	-1	12	44	16	23	3	-1	-1	10	5	-1	18	1	27	11	8	30	14	34	-1	-1	-1	25	39	17	15	-1	24	-1	-1	-1	41	42	35	28	-1	36	19	-1	49	-1	2	22	21	37
34	15	14	49	8	-1	21	35	33	13	22	-1	-1	24	46	43	-1	17	16	-1	6	-1	-1	3	40	45	29	-1	32	18	12	-1	42	-1	-1	-1	37	-1	-1	-1	47	-1	5	-1	30	-1	-1	10	39
-1	24	9	-1	34	28	-1	-1	49	-1	14	-1	18	25	-1	-1	-1	10	32	16	40	17	-1	-1	4	39	45	-1	8	-1	41	6	1	11	33	-1	26	-1	31	36	48	-1	23	-1	13	47	46	-1	30
36	49	2	-1	3	8	13	4	-1	19	-1	-1	-1	-1	34	28	23	22	6	-1	-1	29	-1	-1	18	-1	-1	-1	14	16	-1	-1	-1	17	-1	-1	11	-1	20	-1	-1	7	-1	39	33	-1	15	48	21
40	-1	-1	27	41	32	-1	-1	12	17	-1	-1	31	15	7	-1	4	36	21	-1	-1	-1	25	-1	-1	-1	16	2	-1	-1	26	20	-1	-1	-1	22	5	45	29	18	-1	8	24	-1	6	-1	42	14	-1
18	45	4	-1	17	22	-1	-1	36	11	29	20	32	42	44	19	-1	-1	30	-1	1	-1	-1	40	48	-1	13	3	46	-1	24	15	49	34	31	-1	-1	33	-1	28	41	-1	-1	-1	9	27	-1	-1	5
5	-1	-1	-1	29	46	-1	34	1	40	-1	8	6	16	41	-1	18	9	35	20	-1	36	-1	15	7	-1	-1	23	-1	-1	27	19	21	38	-1	-1	24	-1	-1	39	17	13	44	43	49	-1	11	22	-1
-1	25	-1	-1	-1	38	-1	24	41	-1	44	-1	30	10	-1	-1	12	-1	13	-1	49	43	35	22	11	47	20	-1	-1	42	29	-1	4	36	3	27	1	23	21	-1	-1	-1	26	40	-1	31	32	-1	16
-1	42	19	-1	7	1	30	28	47	46	-1	-1	22	23	25	-1	-1	-1	48	29	33	6	-1	-1	34	44	-1	31	-1	12	39	18	-1	-1	43	14	-1	16	2	-1	-1	49	-1	-1	17	38	36	3	8
42	29	33	-1	12	-1	32	23	28	39	36	41	15	-1	-1	-1	-1	38	19	1	34	-1	-1	-1	-1	4	-1	-1	-1	31	49	5	24	9	-1	48	-1	27	40	-1	-1	6	17	10	20	-1	30	2	43
-1	38	20	-1	1	14	-1	-1	10	-1	-1	-1	-1	35	42	-1	-1	-1	-1	-1	24	23	8	36	31	17	34	40	6	13	11	-1	37	-1	15	-1	-1	5	-1	43	49	-1	-1	-1	19	12	16	33	27
-1	43	28	-1	27	36	9	40	6	-1	13	34	2	12	37	14	15	-1	5	-1	20	-1	-1	25	-1	-1	21	29	7	-1	8	46	3	-1	38	-1	35	-1	41	17	-1	1	49	-1	39	18	-1	23	-1
6	8	45	-1	-1	44	11	33	32	48	21	49	43	-1	9	-1	-1	23	10	40	-1	13	3	-1	41	27	26	-1	42	14	-1	-1	-1	19	35	24	12	31	38	-1	-1	36	-1	-1	37	7	-1	-1	-1
48	-1	-1	3	-1	-1	34	-1	46	31	-1	-1	-1	-1	-1	17	49	33	-1	27	29	24	1	-1	2	16	-1	-1	23	-1	-1	36	39	30	44	28	15	-1	11	-1	-1	-1	6	32	-1	-1	5	26	38
17	31	40	26	49	37	15	27	-1	-1	24	19	47	-1	-1	2	-1	48	39	36	43	44	-1	5	6	-1	14	10	-1	-1	45	41	28	-1	-1	23	-1	13	4	7	42	32	-1	-1	46	-1	-1	34	-1
39	16	10	23	-1	-1	4	-1	-1	5	20	-1	26	3	-1	7	-1	6	-1	-1	-1	-1	15	-1	28	38	49	43	-1	-1	40	2	-1	48	21	-1	-1	9	45	25	37	-1	-1	22	-1	-1	-1	-1	14
