7
1
9	27	3	16	5	26	-1	36	-1	4	34	-1	17	15	18	43	-1	-1	2	22	23	21	7	-1	-1	-1	-1	38	10	-1	49	8	47	14	37	1	19	45	31	33	29	-1	-1	-1	-1	-1	-1	-1	-1
10	-1	-1	15	39	-1	-1	-1	37	-1	28	-1	19	-1	-1	25	-1	11	38	47	41	-1	-1	1	-1	-1	-1	-1	24	29	40	-1	-1	33	26	8	-1	23	-1	30	2	-1	48	13	-1	5	16	9	20
-1	47	4	13	-1	20	21	-1	25	-1	-1	33	-1	-1	-1	-1	45	46	-1	34	35	19	15	27	-1	24	17	18	-1	11	41	48	3	22	31	37	28	39	5	6	36	16	12	1	23	-1	42	-1	30
-1	-1	23	48	1	37	19	40	-1	-1	6	-1	35	26	12	10	32	13	-1	33	28	44	41	11	5	39	31	25	30	-1	42	-1	-1	45	-1	47	-1	38	-1	43	21	-1	36	-1	46	18	29	-1	3
1	28	38	-1	22	-1	45	-1	-1	34	48	4	-1	6	-1	-1	49	29	-1	-1	-1	42	20	13	-1	14	40	39	32	30	17	46	37	-1	12	41	33	-1	-1	8	9	-1	26	-1	-1	-1	-1	-1	19
23	-1	-1	-1	35	-1	-1	-1	43	-1	8	17	42	40	33	39	12	37	22	18	-1	2	6	-1	31	1	3	-1	-1	16	19	-1	-1	20	9	29	-1	-1	11	45	49	-1	38	24	-1	-1	47	30	-1
47	12	-1	10	-1	-1	37	-1	-1	-1	36	27	-1	32	25	-1	-1	28	20	-1	-1	-1	-1	23	44	-1	48	22	1	42	33	31	38	4	-1	19	2	-1	-1	-1	3	24	41	-1	-1	17	8	-1	45
42	48	-1	6	-1	3	17	24	-1	22	-1	-1	18	-1	10	45	-1	-1	41	7	16	-1	-1	47	28	-1	15	27	21	35	26	-1	-1	8	13	25	1	37	39	31	34	-1	40	11	-1	-1	44	-1	46
-1	31	44	11	9	8	-1	21	-1	33	-1	3	10	37	23	38	2	-1	26	-1	-1	17	-1	30	35	43	19	-1	15	47	6	25	-1	18	39	-1	40	12	-1	46	32	13	1	5	16	22	-1	-1	-1
14	43	49	32	-1	-1	-1	-1	-1	-1	39	47	-1	45	1	-1	-1	8	-1	6	17	24	12	38	7	-1	34	9	29	22	48	41	28	23	-1	-1	-1	-1	35	21	4	-1	3	31	37	20	15	-1	13
18	25	-1	4	-1	-1	20	-1	-1	29	35	-1	-1	-1	21	-1	-1	27	-1	-1	34	-1	5	-1	-1	16	-1	37	-1	40	43	-1	14	24	3	-1	22	-1	23	-1	-1	47	32	28	-1	-1	-1	49	9
-1	-1	27	-1	-1	21	18	-1	-1	-1	-1	-1	30	-1	34	23	26	25	-1	15	37	-1	-1	48	-1	-1	36	-1	38	-1	11	4	42	46	32	3	7	2	-1	-1	-1	-1	-1	40	39	14	-1	5	-1
-1	-1	40	-1	-1	24	29	-1	-1	28	47	22	44	-1	48	-1	27	32	42	5	10	-1	11	-1	-1	3	-1	-1	6	34	-1	-1	13	-1	-1	-1	39	21	-1	36	45	-1	23	-1	43	37	46	-1	4
-1	-1	43	8	4	-1	15	20	10	23	46	-1	11	17	-1	-1	-1	-1	-1	19	6	33	40	5	2	32	41	13	35	-1	-1	22	25	39	36	49	27	26	48	-1	42	1	-1	-1	29	30	-1	18	28
-1	37	25	35	-1	36	14	-1	19	39	12	6	33	16	24	22	21	-1	-1	-1	-1	4	46	-1	-1	42	8	-1	-1	44	27	-1	41	-1	29	43	23	5	9	-1	38	-1	10	-1	-1	48	17	-1	32
32	11	33	-1	45	-1	26	-1	8	-1	-1	14	7	4	30	3	-1	20	-1	43	1	23	39	-1	18	-1	21	28	-1	-1	37	10	-1	12	48	16	-1	-1	47	-1	-1	46	13	-1	22	36	9	-1	-1
5	-1	-1	19	47	13	-1	48	-1	21	27	37	-1	-1	28	-1	46	7	-1	-1	49	30	-1	-1	38	-1	-1	-1	17	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	4	14	20	-1	-1	1	11	26	24	-1
48	23	20	-1	-1	-1	1	-1	32	-1	-1	-1	34	3	17	41	36	4	-1	-1	31	22	-1	49	10	37	6	43	47	-1	18	-1	5	30	-1	15	-1	40	19	-1	8	29	-1	-1	7	-1	38	21	35
29	1	48	12	-1	-1	38	-1	13	37	44	31	6	-1	39	14	30	22	19	-1	20	-1	-1	35	27	34	-1	21	7	-1	25	-1	17	-1	-1	-1	45	-1	-1	-1	47	-1	11	46	4	16	-1	-1	-1
-1	-1	18	-1	-1	6	23	30	29	38	3	10	5	22	-1	1	11	-1	25	-1	7	9	13	-1	-1	4	20	-1	-1	-1	14	36	48	47	-1	-1	-1	43	17	-1	40	-1	8	45	-1	32	12	-1	42
25	-1	-1	-1	20	-1	42	4	-1	45	18	15	12	47	-1	-1	-1	-1	-1	-1	27	-1	49	6	3	-1	44	-1	-1	41	30	9	-1	-1	-1	-1	46	31	-1	39	-1	26	2	21	19	-1	37	17	22
36	35	-1	33	27	11	4	7	-1	42	32	-1	39	-1	31	13	24	5	18	-1	9	48	-1	45	30	46	-1	2	-1	3	23	44	-1	-1	6	28	37	16	-1	20	-1	-1	14	-1	-1	10	25	47	-1
-1	3	-1	40	-1	-1	44	-1	-1	16	14	41	20	27	-1	4	10	43	-1	17	-1	1	25	26	-1	-1	-1	-1	39	45	34	19	11	-1	-1	18	21	32	8	-1	33	-1	5	48	30	-1	6	35	-1
45	30	5	2	32	17	49	-1	48	26	-1	28	-1	-1	-1	42	-1	15	16	-1	46	47	-1	-1	39	11	18	41	-1	37	-1	40	33	31	-1	23	-1	-1	-1	-1	6	-1	-1	36	-1	-1	24	34	27
-1	-1	-1	37	28	47	-1	9	49	-1	-1	46	21	11	45	-1	40	26	34	-1	36	5	14	31	24	-1	7	33	-1	-1	-1	-1	22	-1	-1	-1	25	-1	-1	1	-1	-1	44	18	-1	-1	41	39	-1
-1	-1	8	43	-1	-1	-1	-1	-1	17	30	40	24	-1	-1	36	-1	6	-1	49	3	-1	-1	19	-1	22	23	-1	2	-1	-1	13	46	11	34	-1	38	1	-1	-1	-1	28	9	44	33	42	21	4	-1
40	2	24	-1	42	-1	-1	-1	-1	36	7	34	8	25	19	46	-1	38	43	-1	15	-1	-1	41	-1	-1	9	44	-1	33	-1	20	4	-1	45	-1	-1	48	16	47	5	-1	28	37	11	3	35	26	-1
12	-1	32	36	46	41	11	28	-1	-1	-1	-1	16	-1	-1	47	4	-1	-1	-1	8	38	-1	2	6	-1	-1	-1	-1	-1	-1	30	-1	43	19	9	20	17	22	25	44	40	29	23	-1	13	-1	-1	10
4	-1	47	-1	3	-1	30	19	-1	46	23	49	-1	-1	-1	-1	22	35	21	-1	11	-1	33	7	-1	-1	24	-1	28	12	8	-1	-1	-1	42	45	14	36	37	18	-1	6	39	16	5	34	43	-1	-1
49	-1	7	23	-1	45	-1	37	-1	-1	-1	-1	22	44	14	-1	17	-1	-1	-1	48	11	-1	18	8	29	-1	-1	9	-1	16	6	27	1	40	46	-1	19	-1	2	41	-1	24	32	-1	-1	20	-1	-1
15	38	-1	22	19	10	28	-1	35	41	4	9	43	-1	-1	7	-1	-1	24	-1	-1	14	-1	39	20	-1	-1	-1	23	-1	31	32	44	17	-1	33	-1	34	-1	29	-1	-1	45	25	49	2	-1	-1	6
39	-1	17	-1	-1	31	33	-1	18	11	-1	45	-1	42	-1	20	-1	40	-1	10	12	37	16	34	48	21	28	5	-1	25	36	-1	-1	41	-1	4	-1	27	24	35	23	49	-1	22	8	19	7	-1	38
30	5	12	-1	17	-1	-1	32	11	15	16	39	2	23	-1	18	7	49	-1	-1	-1	-1	-1	28	33	-1	-1	35	-1	8	-1	47	29	36	14	-1	42	25	-1	22	-1	3	-1	26	-1	43	45	44	-1
33	15	-1	-1	-1	-1	25	14	-1	-1	22	-1	4	30	-1	8	-1	19	45	24	-1	43	-1	42	-1	-1	-1	16	41	9	39	-1	20	3	-1	32	-1	35	-1	12	7	-1	-1	-1	-1	21	28	-1	-1
6	42	14	-1	43	28	36	27	33	31	-1	12	37	-1	-1	34	-1	44	-1	-1	21	25	19	17	15	9	46	30	40	32	2	-1	45	-1	7	-1	47	-1	-1	24	-1	8	35	20	-1	23	39	13	16
38	-1	22	-1	7	44	-1	35	-1	48	13	-1	-1	9	-1	-1	31	23	-1	32	-1	8	2	40	21	-1	45	14	26	-1	-1	-1	6	-1	46	39	-1	-1	-1	19	-1	37	30	27	15	-1	-1	-1	36
-1	45	-1	-1	10	-1	-1	41	44	47	-1	-1	40	28	-1	-1	29	33	13	27	-1	39	1	3	-1	36	11	-1	48	23	-1	24	19	21	-1	6	31	14	2	49	43	-1	42	-1	9	-1	4	46	18
-1	-1	-1	18	48	39	-1	43	-1	-1	25	-1	3	29	20	26	6	42	36	-1	14	-1	23	44	-1	7	-1	32	33	-1	-1	35	30	37	28	-1	-1	11	-1	38	15	4	17	19	-1	40	2	22	-1
-1	-1	-1	-1	11	23	2	34	-1	-1	45	20	46	18	9	-1	28	-1	39	-1	-1	6	38	-1	37	12	10	-1	-1	1	15	-1	16	-1	25	-1	-1	13	-1	48	30	17	-1	-1	32	-1	49	-1	-1
