7
1
15	-1	46	-1	37	-1	41	32	20	34	43	-1	7	-1	12	21	-1	36	-1	30	13	40	33	11	29	-1	44	28	-1	3	25	-1	24	38	4	48	23	17	-1	-1	2	35	45	-1	31	-1	-1	49	-1
20	21	3	30	-1	-1	-1	-1	-1	22	-1	-1	48	38	7	16	4	-1	-1	6	-1	27	-1	-1	12	-1	43	31	2	1	29	-1	18	5	34	26	-1	-1	-1	45	19	14	-1	-1	-1	-1	-1	9	-1
-1	8	-1	-1	-1	1	12	-1	-1	31	21	-1	-1	26	20	14	49	48	11	18	-1	-1	34	-1	-1	24	25	19	-1	40	45	43	6	23	46	-1	-1	-1	-1	44	4	9	30	-1	35	-1	28	-1	22
35	-1	-1	-1	-1	4	48	-1	-1	-1	30	-1	23	-1	27	29	15	-1	40	-1	8	32	46	-1	6	-1	1	-1	-1	41	13	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	36	7	-1	20	-1	-1	-1	16
42	-1	-1	28	19	24	-1	-1	-1	33	16	37	-1	4	23	38	-1	-1	-1	32	-1	-1	8	21	45	9	20	-1	10	36	31	-1	-1	7	-1	-1	41	27	-1	-1	22	-1	-1	17	26	-1	6	12	44
49	27	31	-1	-1	-1	5	29	12	13	44	9	36	-1	10	39	-1	43	25	-1	-1	-1	2	-1	-1	14	35	-1	37	-1	22	17	32	-1	-1	42	-1	34	46	-1	30	21	-1	-1	15	3	19	40	41
-1	32	-1	-1	23	-1	7	-1	24	-1	2	-1	3	40	-1	-1	35	-1	-1	26	33	18	-1	38	22	15	-1	37	30	-1	44	12	16	-1	27	29	1	43	-1	6	-1	-1	8	-1	-1	21	-1	-1	14
26	16	20	-1	40	-1	38	46	-1	41	-1	-1	37	-1	33	49	22	9	31	-1	-1	-1	-1	-1	48	-1	-1	-1	28	24	-1	2	1	10	36	-1	32	-1	30	-1	25	-1	21	39	-1	44	-1	45	-1
-1	12	-1	13	8	42	25	-1	36	-1	48	14	-1	9	-1	1	6	46	20	27	16	11	26	-1	38	-1	23	24	-1	32	47	18	5	-1	43	44	-1	40	41	17	-1	39	37	-1	-1	-1	-1	-1	15
21	-1	32	37	11	49	-1	40	-1	20	39	-1	-1	29	4	-1	-1	-1	26	36	19	34	-1	22	1	-1	5	47	-1	45	9	8	-1	6	41	-1	42	-1	-1	-1	-1	46	2	28	24	48	-1	3	18
46	-1	35	-1	-1	-1	4	28	-1	3	19	-1	22	16	-1	32	21	14	29	10	42	-1	-1	-1	-1	-1	-1	15	-1	31	26	-1	44	-1	-1	-1	-1	38	-1	20	24	45	-1	23	-1	-1	-1	17	-1
-1	-1	-1	-1	-1	-1	-1	31	-1	32	-1	26	-1	-1	-1	-1	11	-1	38	34	-1	14	-1	41	4	46	-1	10	22	19	-1	48	12	-1	23	49	9	-1	-1	5	21	8	27	20	16	33	43	42	-1
-1	-1	-1	9	34	31	47	2	27	-1	7	8	11	23	44	30	-1	-1	24	-1	5	3	43	45	33	32	39	42	16	-1	-1	15	21	-1	-1	-1	26	-1	-1	22	-1	37	-1	46	-1	-1	36	-1	6
22	10	-1	-1	-1	27	-1	-1	6	45	35	5	42	-1	18	-1	39	15	-1	13	48	20	-1	8	28	-1	9	44	-1	-1	30	-1	46	33	29	-1	4	-1	-1	36	3	-1	12	26	-1	32	38	47	31
-1	-1	-1	-1	35	-1	-1	14	-1	21	-1	16	28	20	-1	48	43	-1	6	-1	-1	12	31	40	32	-1	-1	23	-1	11	5	4	30	-1	-1	15	27	-1	-1	47	-1	18	29	1	42	10	39	-1	-1
27	-1	48	2	-1	16	29	42	33	-1	-1	-1	40	-1	1	31	20	38	34	44	-1	17	-1	10	-1	-1	36	35	14	-1	-1	46	-1	-1	22	9	30	-1	-1	-1	28	25	-1	-1	5	-1	8	21	45
-1	42	-1	8	30	9	37	-1	-1	-1	-1	-1	35	5	-1	-1	28	13	-1	19	-1	39	11	-1	-1	2	-1	-1	31	17	21	-1	36	15	1	20	33	-1	-1	-1	34	48	18	7	43	16	-1	27	40
10	5	14	-1	-1	-1	3	-1	41	39	49	-1	-1	30	26	-1	-1	37	-1	40	-1	21	-1	-1	25	48	-1	22	13	9	23	29	-1	32	-1	-1	-1	42	-1	-1	16	31	34	12	-1	-1	-1	24	-1
40	-1	-1	-1	13	-1	21	-1	26	-1	-1	1	-1	-1	-1	18	-1	-1	10	39	46	37	27	30	-1	5	-1	8	33	44	2	34	41	-1	-1	-1	-1	29	23	49	11	12	14	-1	38	35	47	48	-1
23	1	-1	4	18	17	28	24	48	27	8	11	-1	46	-1	33	25	42	35	12	-1	-1	14	34	16	-1	-1	38	45	-1	37	40	20	26	-1	3	-1	19	22	21	-1	32	6	36	-1	-1	-1	-1	9
11	-1	7	-1	-1	38	43	-1	31	-1	-1	29	10	-1	21	-1	-1	49	-1	24	-1	42	47	15	-1	-1	41	9	18	-1	-1	-1	48	12	16	-1	14	-1	-1	-1	-1	-1	32	-1	-1	-1	-1	-1	3
48	14	5	25	15	-1	1	7	45	-1	-1	-1	29	-1	-1	-1	33	-1	46	-1	32	49	22	-1	35	4	-1	39	-1	-1	-1	36	28	21	3	30	-1	20	12	41	-1	-1	-1	9	-1	-1	31	18	2
-1	4	-1	-1	10	37	32	-1	-1	-1	41	-1	5	-1	8	-1	34	11	48	-1	-1	25	24	17	2	6	19	33	-1	27	14	-1	-1	-1	40	13	46	21	26	31	23	-1	-1	15	47	42	20	28	49
36	38	16	-1	20	33	49	43	-1	17	46	25	-1	-1	-1	41	2	27	-1	29	31	-1	21	-1	9	7	40	-1	6	-1	8	-1	4	-1	32	37	3	-1	42	-1	35	44	10	24	23	5	-1	30	11
13	9	-1	34	-1	-1	17	48	28	6	4	10	49	27	36	42	-1	23	30	20	-1	44	-1	43	26	-1	8	14	-1	15	38	-1	-1	31	-1	-1	24	18	25	-1	45	-1	-1	35	-1	-1	41	-1	-1
-1	7	21	-1	-1	40	35	-1	-1	-1	20	32	24	-1	-1	-1	44	10	-1	-1	47	46	-1	31	-1	-1	-1	45	42	33	-1	49	17	-1	9	-1	-1	39	4	14	48	5	1	27	13	36	-1	34	19
-1	31	47	-1	27	11	-1	15	40	37	-1	44	-1	35	-1	-1	-1	-1	49	-1	4	28	-1	20	-1	-1	-1	5	48	23	-1	45	-1	46	24	34	19	8	16	7	9	33	39	-1	29	-1	-1	43	38
-1	24	8	41	6	23	-1	33	16	-1	38	18	31	-1	9	28	19	-1	-1	1	14	-1	15	13	-1	-1	-1	-1	-1	39	-1	-1	35	-1	44	11	-1	2	-1	27	36	43	40	-1	37	22	12	-1	4
-1	-1	44	-1	47	15	24	39	-1	26	29	-1	-1	-1	-1	27	-1	-1	42	21	-1	-1	12	-1	31	11	-1	-1	-1	18	46	7	23	45	-1	-1	-1	9	43	28	40	6	38	-1	34	20	3	-1	35
25	3	29	21	42	26	-1	-1	4	8	-1	35	6	48	15	22	40	-1	-1	31	34	43	20	44	7	-1	47	-1	39	-1	-1	9	11	17	-1	38	2	-1	-1	-1	49	-1	24	41	-1	-1	23	19	-1
37	30	13	20	14	28	-1	41	15	19	-1	40	18	34	11	43	45	32	-1	46	25	22	39	9	-1	-1	-1	-1	29	-1	48	26	10	44	2	-1	-1	12	-1	42	1	-1	5	-1	-1	-1	16	8	27
-1	2	43	35	41	19	9	38	42	7	5	-1	46	-1	-1	8	-1	12	-1	23	3	4	29	-1	34	-1	45	-1	-1	16	40	21	22	-1	-1	14	-1	-1	39	24	44	10	47	-1	18	-1	11	33	48
38	49	-1	-1	45	32	36	20	-1	25	23	3	16	44	-1	-1	47	6	1	14	18	-1	28	46	-1	35	-1	26	27	12	-1	31	42	41	-1	-1	-1	5	29	33	-1	34	22	10	-1	15	-1	4	39
6	-1	-1	16	-1	-1	-1	1	17	30	12	47	-1	-1	2	44	-1	-1	-1	-1	-1	41	-1	42	27	36	-1	-1	49	28	24	3	33	8	-1	22	20	31	11	15	-1	19	26	25	46	-1	29	-1	-1
-1	-1	-1	48	-1	-1	18	-1	-1	28	-1	-1	33	-1	16	20	29	-1	36	49	-1	-1	-1	-1	8	40	15	2	-1	-1	-1	-1	25	34	-1	41	-1	37	45	-1	27	23	-1	43	17	-1	30	-1	-1
