8
1
-1	59	25	-1	21	17	-1	-1	-1	-1	-1	7	10	-1	40	63	61	37	34	58	15	-1	-1	19	-1	13	36	-1	-1	1	-1	-1	42	54	45	16	9	46	-1	-1	14	57	39	23	-1	-1	-1	-1	12	-1	29	-1	-1	50	-1	-1	48	-1	-1	-1	47	52	64	-1
-1	-1	-1	-1	22	-1	-1	23	64	-1	32	13	48	-1	-1	42	-1	51	-1	59	5	16	-1	-1	21	-1	-1	27	50	-1	11	-1	-1	37	18	-1	61	-1	49	-1	-1	-1	6	60	-1	-1	43	-1	24	-1	-1	-1	63	20	57	-1	-1	-1	-1	17	29	-1	-1	-1
64	34	-1	28	-1	-1	15	-1	-1	-1	-1	-1	20	23	-1	-1	-1	27	41	12	-1	-1	-1	9	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	60	2	29	36	51	22	44	48	-1	-1	63	45	-1	11	3	58	-1	-1	18	-1	-1	26	57	-1	-1	-1	43	21	-1	-1
45	-1	-1	-1	-1	63	-1	-1	-1	60	-1	-1	-1	-1	-1	-1	-1	32	7	35	-1	25	62	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	43	-1	28	20	51	-1	-1	-1	-1	13	42	19	-1	17	22	-1	34	64	-1	-1	18	-1	-1	27	54	36	24
-1	-1	41	-1	10	-1	27	32	6	-1	38	-1	17	-1	-1	36	-1	-1	-1	-1	-1	48	43	-1	42	51	-1	62	53	-1	-1	-1	-1	-1	19	-1	25	-1	-1	-1	-1	54	-1	29	-1	-1	58	-1	-1	56	-1	-1	-1	-1	-1	49	46	61	50	-1	63	34	-1	40
-1	35	36	21	39	6	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	64	12	-1	7	41	-1	46	-1	-1	-1	-1	-1	44	-1	-1	50	-1	-1	57	-1	-1	33	40	-1	-1	-1	-1	-1	-1	-1	48	43	16	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	14	-1	23	32
46	4	-1	-1	-1	29	-1	57	-1	-1	-1	-1	18	41	-1	-1	-1	-1	-1	38	62	-1	-1	-1	-1	20	-1	11	-1	-1	-1	-1	44	-1	-1	12	60	24	-1	36	-1	-1	49	45	42	-1	-1	59	-1	26	-1	-1	2	21	35	-1	-1	-1	63	28	48	51	-1	-1
2	43	-1	-1	47	-1	56	-1	48	-1	-1	-1	-1	52	-1	-1	32	-1	-1	37	40	-1	8	-1	30	-1	-1	-1	-1	-1	-1	-1	46	58	51	-1	-1	-1	-1	-1	53	-1	-1	-1	-1	16	-1	3	50	1	7	-1	20	27	-1	41	-1	-1	-1	-1	35	44	-1	49
-1	-1	-1	44	-1	62	-1	-1	-1	-1	49	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	34	-1	39	-1	56	-1	7	-1	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	57	-1	19	54	-1	-1	29	47	-1	-1	-1	42	-1	24	-1	58	21
7	22	40	37	-1	-1	-1	42	44	10	3	-1	54	-1	-1	-1	36	13	-1	-1	-1	24	2	-1	-1	32	-1	-1	-1	-1	4	1	-1	-1	48	49	56	-1	-1	43	47	25	50	34	30	-1	-1	-1	-1	-1	-1	-1	-1	-1	38	63	62	-1	-1	46	5	-1	-1	-1
53	32	-1	-1	-1	-1	-1	-1	40	46	50	-1	-1	-1	-1	47	6	-1	42	-1	-1	-1	-1	-1	48	-1	-1	-1	-1	63	19	-1	-1	-1	-1	-1	52	-1	13	31	-1	-1	64	-1	-1	-1	-1	-1	-1	49	23	37	58	-1	-1	-1	-1	26	-1	-1	1	4	7	-1
52	41	48	18	28	-1	-1	-1	12	-1	9	45	-1	-1	4	-1	-1	-1	63	-1	-1	49	-1	21	-1	54	-1	-1	46	13	37	23	14	32	-1	-1	22	59	62	-1	11	35	-1	20	-1	31	-1	-1	-1	-1	56	-1	-1	-1	-1	-1	-1	16	57	64	53	-1	-1	-1
-1	27	-1	-1	5	-1	-1	49	-1	-1	-1	63	-1	-1	-1	-1	-1	18	-1	51	-1	-1	55	-1	-1	-1	-1	-1	-1	-1	-1	2	37	4	42	-1	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	24	9	31	-1	-1	-1	34	-1	11	-1	-1	-1	19	-1	8	-1	-1	-1
57	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	-1	16	-1	-1	58	-1	-1	-1	38	-1	-1	-1	-1	-1	-1	9	-1	-1	15	-1	-1	-1	-1	-1	32	-1	-1	35	46	-1	-1	-1	-1	1	-1	13	18	23	8	-1	-1	-1	-1	-1	63	-1	-1
38	21	-1	-1	-1	20	28	37	-1	42	-1	-1	-1	8	-1	-1	39	-1	44	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	11	-1	50	-1	-1	53	64	17	-1	-1	-1	-1	3	-1	-1	-1	29	25	-1	-1	-1	47	-1	40	-1	12	45	-1	-1	15	16	26	-1	62	-1
-1	44	-1	-1	32	-1	-1	-1	-1	31	4	-1	62	-1	23	6	-1	-1	-1	57	-1	-1	35	60	36	-1	-1	-1	14	51	26	-1	-1	-1	-1	40	50	29	3	-1	-1	15	38	63	-1	9	11	52	-1	53	-1	-1	22	37	19	30	-1	-1	-1	41	-1	-1	-1	48
-1	42	-1	15	24	-1	-1	52	-1	-1	41	-1	-1	51	-1	-1	49	-1	38	-1	45	-1	64	28	54	-1	37	-1	-1	-1	-1	-1	-1	16	-1	-1	12	-1	-1	20	13	19	4	21	-1	-1	7	60	-1	44	-1	-1	-1	43	61	5	-1	-1	17	-1	-1	8	47	-1
31	36	5	-1	-1	-1	8	-1	-1	-1	13	15	-1	19	-1	17	4	11	-1	-1	59	-1	61	-1	43	-1	35	63	2	18	-1	-1	-1	-1	54	-1	-1	27	-1	23	45	-1	-1	-1	-1	-1	-1	44	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	37	-1	-1	1	-1	6
62	-1	19	29	-1	-1	51	18	-1	-1	5	27	-1	-1	60	49	-1	-1	-1	50	-1	47	-1	20	15	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	48	44	-1	35	26	-1	-1	23	-1	-1	-1	-1	-1	-1	-1	-1	-1	42	-1	-1	-1	-1	-1	-1	2	25	-1	-1	-1
-1	-1	60	-1	13	41	-1	-1	10	-1	2	12	-1	-1	-1	-1	-1	-1	-1	54	-1	-1	31	62	-1	58	3	-1	-1	-1	-1	-1	-1	22	14	-1	49	-1	-1	-1	-1	-1	-1	53	-1	64	-1	-1	28	-1	50	-1	-1	35	15	20	11	32	-1	-1	-1	-1	-1	-1
17	-1	-1	11	-1	27	-1	46	-1	35	-1	-1	-1	-1	-1	-1	-1	34	36	63	-1	-1	18	32	9	-1	-1	22	-1	12	-1	-1	-1	-1	-1	61	-1	42	19	-1	2	-1	-1	5	-1	50	-1	-1	54	-1	6	-1	29	-1	41	-1	7	-1	-1	-1	-1	43	-1	-1
